# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"6240.0";"3.515583"
"6250.0";"3.521705"
"6260.0";"3.617049"
"6270.0";"3.426758"
"6280.0";"3.079879"
"6290.0";"3.105705"
"6300.0";"3.129"
"6310.0";"3.003529"
"6320.0";"2.997427"
"6330.0";"3.101546"
"6340.0";"3.166649"
"6350.0";"3.354789"
"6360.0";"3.226265"
"6370.0";"3.116898"
"6380.0";"3.155887"
"6390.0";"3.170478"
"6400.0";"3.102625"
"6410.0";"3.246955"
"6420.0";"3.116294"
"6430.0";"3.016568"
"6440.0";"3.426882"
"6450.0";"3.359969"
"6460.0";"3.290389"
"6470.0";"3.265701"
"6480.0";"3.21886"
"6490.0";"3.596859"
"6500.0";"3.588835"
"6510.0";"3.368193"
"6520.0";"3.479962"
"6530.0";"3.690206"
"6540.0";"3.570203"
"6550.0";"3.675385"
"6560.0";"3.742055"
"6570.0";"3.928051"
"6580.0";"4.326682"
"6590.0";"4.126847"
"6600.0";"4.064078"
"6610.0";"3.948761"
"6620.0";"3.748306"
"6630.0";"4.010632"
"6640.0";"3.525517"
"6650.0";"3.573934"
"6660.0";"3.661074"
"6670.0";"3.661216"
"6680.0";"3.551081"
"6690.0";"3.532277"
"6700.0";"3.597688"
"6710.0";"3.854655"
"6720.0";"3.812102"
"6730.0";"3.683008"
"6740.0";"3.760972"
"6750.0";"3.583601"
"6760.0";"3.670642"
"6770.0";"3.722699"
"6780.0";"3.539952"
"6790.0";"3.601683"
"6800.0";"3.584852"
"6810.0";"3.580417"
"6820.0";"3.620657"
"6830.0";"3.376526"
"6840.0";"3.556272"
"6850.0";"3.581815"
"6860.0";"3.366057"
"6870.0";"3.322856"
"6880.0";"3.478013"
"6890.0";"3.082705"
"6900.0";"3.201256"
"6910.0";"3.236687"
"6920.0";"3.319111"
"6930.0";"3.340451"
"6940.0";"3.15959"
"6950.0";"3.398471"
"6960.0";"3.343102"
"6970.0";"3.309152"
"6980.0";"3.24988"
"6990.0";"3.124613"
"7000.0";"3.011235"
"7010.0";"3.437772"
"7020.0";"3.503953"
"7030.0";"3.500016"
"7040.0";"3.447618"
"7050.0";"3.616536"
"7060.0";"3.618642"
"7070.0";"3.269599"
"7080.0";"3.115889"
"7090.0";"2.979465"
"7100.0";"2.923723"
"7110.0";"2.731306"
"7120.0";"2.745807"
"7130.0";"2.89775"
"7140.0";"2.966116"
"7150.0";"2.995091"
"7160.0";"2.978807"
"7170.0";"2.790817"
"7180.0";"3.055712"
"7190.0";"3.128314"
"7200.0";"2.978286"
"7210.0";"2.962052"
"7220.0";"2.788394"
"7230.0";"2.747147"
"7240.0";"2.997653"
"7250.0";"3.127763"
"7260.0";"3.325325"
"7270.0";"2.825803"
"7280.0";"3.270253"
"7290.0";"3.375714"
"7300.0";"3.333806"
"7310.0";"3.13105"
"7320.0";"2.928776"
"7330.0";"3.016542"
"7340.0";"3.021579"
"7350.0";"2.86662"
"7360.0";"3.103301"
"7370.0";"3.12858"
"7380.0";"3.060515"
"7390.0";"2.833911"
"7400.0";"2.770731"
"7410.0";"2.405962"
"7420.0";"2.41554"
"7430.0";"2.123155"
"7440.0";"2.089902"
"7450.0";"2.251757"
"7460.0";"1.988763"
"7470.0";"1.752802"
"7480.0";"1.731593"
"7490.0";"1.762829"
"7500.0";"2.128397"
"7510.0";"2.617473"
"7520.0";"2.436498"
"7530.0";"2.234784"
"7540.0";"2.430502"
"7550.0";"2.25057"
"7560.0";"2.219807"
"7570.0";"1.913675"
"7580.0";"1.914167"
"7590.0";"1.905391"
"7600.0";"1.654483"
"7610.0";"1.580972"
"7620.0";"1.589124"
"7630.0";"1.575803"
"7640.0";"1.750709"
"7650.0";"1.890085"
"7660.0";"1.971486"
"7670.0";"2.296434"
"7680.0";"1.818882"
"7690.0";"1.470882"
"7700.0";"1.581944"
"7710.0";"1.747218"
"7720.0";"1.841979"
"7730.0";"1.961849"
"7740.0";"2.104542"
"7750.0";"2.123899"
"7760.0";"2.248224"
"7770.0";"2.33226"
"7780.0";"2.675266"
"7790.0";"2.547381"
"7800.0";"2.692357"
"7810.0";"2.974685"
"7820.0";"2.947062"
"7830.0";"2.793473"
"7840.0";"2.82454"
"7850.0";"2.967837"
"7860.0";"2.957537"
"7870.0";"2.675476"
"7880.0";"2.518794"
"7890.0";"2.287266"
"7900.0";"2.040365"
"7910.0";"1.987312"
"7920.0";"2.115767"
"7930.0";"2.119461"
"7940.0";"2.023317"
"7950.0";"1.933141"
"7960.0";"1.888455"
"7970.0";"1.993441"
"7980.0";"2.106144"
"7990.0";"2.050996"
"8000.0";"1.885125"
"8010.0";"1.902464"
"8020.0";"2.006209"
"8030.0";"1.781353"
"8040.0";"1.627025"
"8050.0";"1.589992"
"8060.0";"1.480458"
"8070.0";"1.735487"
"8080.0";"1.670708"
"8090.0";"1.509549"
"8100.0";"1.380663"
"8110.0";"1.347573"
"8120.0";"1.221076"
"8130.0";"1.075358"
"8140.0";"0.9355282"
"8150.0";"1.3761"
"8160.0";"1.290511"
"8170.0";"1.205074"
"8180.0";"1.092316"
"8190.0";"0.9770334"
"8200.0";"1.199667"
"8210.0";"1.598079"
"8220.0";"1.722031"
"8230.0";"1.576072"
"8240.0";"1.528766"
"8250.0";"1.459895"
"8260.0";"1.503732"
"8270.0";"1.599333"
"8280.0";"1.378086"
"8290.0";"1.411268"
"8300.0";"1.426567"
"8310.0";"1.527497"
"8320.0";"1.81527"
"8330.0";"1.968199"
"8340.0";"2.086745"
"8350.0";"1.761103"
"8360.0";"1.901339"
"8370.0";"1.891275"
"8380.0";"2.106048"
"8390.0";"1.879884"
"8400.0";"1.886518"
"8410.0";"2.136411"
"8420.0";"2.15182"
"8430.0";"2.009182"
"8440.0";"1.900823"
"8450.0";"2.017095"
"8460.0";"2.226779"
"8470.0";"2.34956"
"8480.0";"2.383811"
"8490.0";"2.366376"
"8500.0";"2.46988"
"8510.0";"2.394804"
"8520.0";"2.67082"
"8530.0";"2.63647"
"8540.0";"2.602916"
"8550.0";"2.387192"
"8560.0";"2.685537"
"8570.0";"2.814194"
"8580.0";"2.775719"
"8590.0";"2.617984"
"8600.0";"2.640429"
"8610.0";"2.457993"
"8620.0";"2.40619"
"8630.0";"1.99276"
"8640.0";"2.064802"
"8650.0";"1.949734"
"8660.0";"2.01926"
"8670.0";"1.935545"
"8680.0";"1.78678"
"8690.0";"1.994245"
"8700.0";"2.642459"
"8710.0";"2.594898"
"8720.0";"2.675888"
"8730.0";"2.578816"
"8740.0";"2.71886"
"8750.0";"2.572224"
"8760.0";"2.471114"
"8770.0";"2.491577"
"8780.0";"2.399106"
"8790.0";"2.307721"
"8800.0";"2.219354"
"8810.0";"2.202917"
"8820.0";"2.183354"
"8830.0";"2.059744"
"8840.0";"1.783066"
"8850.0";"1.62948"
"8860.0";"1.649124"
"8870.0";"1.839546"
"8880.0";"1.994304"
"8890.0";"2.230828"
"8900.0";"2.320618"
"8910.0";"2.391566"
"8920.0";"2.142382"
"8930.0";"2.200044"
"8940.0";"2.020823"
"8950.0";"1.841649"
"8960.0";"2.132539"
"8970.0";"2.24867"
"8980.0";"2.369681"
"8990.0";"2.444404"
"9000.0";"2.73583"
"9010.0";"2.951951"
"9020.0";"2.916885"
"9030.0";"3.155925"
"9040.0";"2.879608"
"9050.0";"2.863544"
"9060.0";"2.618943"
"9070.0";"2.66434"
"9080.0";"2.905042"
"9090.0";"2.600074"
"9100.0";"2.325185"
"9110.0";"2.330822"
"9120.0";"2.001531"
"9130.0";"2.10806"
"9140.0";"1.996964"
"9150.0";"1.60311"
"9160.0";"1.33616"
"9170.0";"1.264075"
"9180.0";"1.338891"
"9190.0";"1.442865"
"9200.0";"1.378774"
"9210.0";"1.460424"
"9220.0";"1.408863"
"9230.0";"1.373966"
"9240.0";"1.453717"
"9250.0";"1.659753"
"9260.0";"1.709942"
"9270.0";"1.803478"
"9280.0";"1.677456"
"9290.0";"1.535783"
"9300.0";"1.48929"
"9310.0";"1.487466"
"9320.0";"1.494243"
"9330.0";"1.557121"
"9340.0";"1.452876"
"9350.0";"1.337432"
"9360.0";"1.312123"
"9370.0";"1.60903"
"9380.0";"1.815983"
"9390.0";"1.671832"
"9400.0";"2.072875"
"9410.0";"1.73231"
"9420.0";"1.655786"
"9430.0";"1.580744"
"9440.0";"1.786104"
"9450.0";"1.730687"
"9460.0";"1.460714"
"9470.0";"1.514809"
"9480.0";"1.601106"
"9490.0";"1.515803"
"9500.0";"1.538955"
"9510.0";"1.592289"
"9520.0";"1.442837"
"9530.0";"1.601954"
"9540.0";"1.581249"
"9550.0";"1.31484"
"9560.0";"1.28525"
"9570.0";"1.301692"
"9580.0";"1.602293"
"9590.0";"1.414555"
"9600.0";"1.563005"
"9610.0";"1.599752"
"9620.0";"1.555165"
"9630.0";"1.50892"
"9640.0";"1.450937"
"9650.0";"1.313406"
"9660.0";"1.180396"
"9670.0";"1.206663"
"9680.0";"1.102643"
"9690.0";"0.9920943"
"9700.0";"0.9864635"
"9710.0";"1.061033"
"9720.0";"0.9156271"
"9730.0";"0.8776725"
"9740.0";"0.7791914"
"9750.0";"0.9038287"
"9760.0";"0.9188868"
"9770.0";"0.9046155"
"9780.0";"0.9785601"
"9790.0";"1.090833"
"9800.0";"1.069734"
"9810.0";"1.119307"
"9820.0";"0.9825531"
"9830.0";"1.013834"
"9840.0";"1.212052"
"9850.0";"1.153435"
"9860.0";"1.275323"
"9870.0";"0.9897242"
"9880.0";"1.070783"
"9890.0";"1.151768"
"9900.0";"1.14866"
"9910.0";"1.170361"
"9920.0";"1.364034"
"9930.0";"1.308533"
"9940.0";"1.283315"
"9950.0";"1.242567"
"9960.0";"1.203011"
"9970.0";"1.158946"
"9980.0";"1.09171"
"9990.0";"0.8983842"
"10000.0";"0.9649466"
"10010.0";"0.9810377"
"10020.0";"0.9653897"
"10030.0";"0.9868398"
"10040.0";"1.269279"
"10050.0";"1.189291"
"10060.0";"1.098463"
"10070.0";"1.114855"
"10080.0";"1.137578"
"10090.0";"1.389487"
"10100.0";"1.358699"
"10110.0";"1.323608"
"10120.0";"1.616173"
"10130.0";"1.747146"
"10140.0";"1.578482"
"10150.0";"1.698148"
"10160.0";"1.628654"
"10170.0";"1.46013"
"10180.0";"1.373788"
"10190.0";"1.575225"
"10200.0";"1.952503"
"10210.0";"1.981698"
"10220.0";"2.06482"
"10230.0";"1.990682"
"10240.0";"1.882204"
"10250.0";"1.812138"
"10260.0";"2.031657"
"10270.0";"2.129353"
"10280.0";"2.240336"
"10290.0";"2.369745"
"10300.0";"2.08649"
"10310.0";"2.165013"
"10320.0";"1.932866"
"10330.0";"1.86781"
"10340.0";"1.786305"
"10350.0";"2.003004"
"10360.0";"2.128414"
"10370.0";"1.921166"
"10380.0";"1.775524"
