# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/NOLIGAND/2blg_noligand_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"16970.0";"1.51151";"1.24561";"1.25686";"1.19918"
"16980.0";"1.51455";"1.25201";"1.26058";"1.19629"
"16990.0";"1.51088";"1.24795";"1.24801";"1.20442"
"17000.0";"1.50694";"1.24414";"1.24526";"1.20133"
"17010.0";"1.50766";"1.2415";"1.24788";"1.20313"
"17020.0";"1.50497";"1.24933";"1.24205";"1.19429"
"17030.0";"1.51028";"1.24718";"1.25139";"1.20018"
"17040.0";"1.51369";"1.24979";"1.25108";"1.20637"
"17050.0";"1.50771";"1.24213";"1.24831";"1.20218"
"17060.0";"1.51304";"1.24394";"1.25538";"1.20634"
"17070.0";"1.51289";"1.25225";"1.25089";"1.202"
"17080.0";"1.51618";"1.242";"1.26385";"1.20736"
"17090.0";"1.50956";"1.24378";"1.24823";"1.2052"
"17100.0";"1.51562";"1.25421";"1.25547";"1.20207"
"17110.0";"1.50753";"1.24795";"1.2471";"1.19693"
"17120.0";"1.50879";"1.24518";"1.2479";"1.20217"
"17130.0";"1.51029";"1.25038";"1.24822";"1.20018"
"17140.0";"1.50735";"1.24807";"1.2474";"1.19606"
"17150.0";"1.51129";"1.2439";"1.25481";"1.20258"
"17160.0";"1.50539";"1.23837";"1.24978";"1.1987"
"17170.0";"1.51269";"1.24835";"1.25772";"1.19842"
"17180.0";"1.5103";"1.2384";"1.26171";"1.19854"
"17190.0";"1.5113";"1.24022";"1.25901";"1.20199"
"17200.0";"1.5071";"1.24257";"1.25467";"1.19354"
"17210.0";"1.50372";"1.24149";"1.2481";"1.19302"
"17220.0";"1.50956";"1.24564";"1.25533";"1.19584"
"17230.0";"1.50858";"1.24004";"1.25509";"1.19944"
"17240.0";"1.50253";"1.24068";"1.24284";"1.19635"
"17250.0";"1.50336";"1.23627";"1.24488";"1.20089"
"17260.0";"1.50538";"1.244";"1.24365";"1.19923"
"17270.0";"1.50927";"1.25026";"1.25096";"1.19489"
"17280.0";"1.50976";"1.24797";"1.24438";"1.20534"
"17290.0";"1.51053";"1.24859";"1.25155";"1.19917"
"17300.0";"1.51139";"1.24881";"1.24934";"1.20342"
"17310.0";"1.50852";"1.24683";"1.24915";"1.19846"
"17320.0";"1.50666";"1.24485";"1.24811";"1.19692"
"17330.0";"1.5083";"1.24879";"1.24627";"1.19887"
"17340.0";"1.50309";"1.2444";"1.24518";"1.19146"
"17350.0";"1.50736";"1.24534";"1.25301";"1.19305"
"17360.0";"1.50842";"1.24941";"1.25143";"1.19312"
"17370.0";"1.50848";"1.24251";"1.25574";"1.19596"
"17380.0";"1.50361";"1.23581";"1.24861";"1.19808"
"17390.0";"1.51139";"1.24291";"1.25948";"1.19895"
"17400.0";"1.50303";"1.23772";"1.24289";"1.20061"
"17410.0";"1.50519";"1.24445";"1.24553";"1.19633"
"17420.0";"1.51511";"1.24962";"1.25559";"1.20541"
"17430.0";"1.50452";"1.2404";"1.24236";"1.20211"
"17440.0";"1.50882";"1.25155";"1.24927";"1.19416"
"17450.0";"1.50855";"1.24462";"1.25629";"1.19337"
"17460.0";"1.51485";"1.24603";"1.26212";"1.20166"
"17470.0";"1.50818";"1.24392";"1.25414";"1.19541"
"17480.0";"1.51053";"1.24648";"1.25513";"1.19763"
"17490.0";"1.50628";"1.24355";"1.24845";"1.19697"
"17500.0";"1.50419";"1.24268";"1.24136";"1.2"
"17510.0";"1.51402";"1.24492";"1.2576";"1.20545"
"17520.0";"1.50396";"1.24268";"1.24606";"1.19452"
"17530.0";"1.50313";"1.2404";"1.24441";"1.19652"
"17540.0";"1.50328";"1.23975";"1.24359";"1.19842"
"17550.0";"1.50451";"1.24737";"1.23874";"1.19861"
"17560.0";"1.5098";"1.24413";"1.25233";"1.20117"
"17570.0";"1.50584";"1.25243";"1.23986";"1.19552"
"17580.0";"1.50529";"1.2479";"1.23837";"1.20041"
"17590.0";"1.50856";"1.24619";"1.2503";"1.19801"
"17600.0";"1.51171";"1.2543";"1.24953";"1.1983"
"17610.0";"1.50638";"1.24015";"1.249";"1.20016"
"17620.0";"1.51084";"1.24476";"1.25395";"1.20143"
"17630.0";"1.50805";"1.2475";"1.24684";"1.19898"
"17640.0";"1.50911";"1.24338";"1.25111";"1.20148"
"17650.0";"1.51214";"1.24744";"1.25332";"1.20259"
"17660.0";"1.50917";"1.23814";"1.24765";"1.21061"
"17670.0";"1.50925";"1.24329";"1.24312";"1.21018"
"17680.0";"1.50875";"1.24474";"1.24426";"1.20627"
"17690.0";"1.5137";"1.24067";"1.26076";"1.20573"
"17700.0";"1.50844";"1.23698";"1.25189";"1.20559"
"17710.0";"1.51429";"1.24474";"1.25594";"1.20806"
"17720.0";"1.51632";"1.25149";"1.25643";"1.20566"
"17730.0";"1.51373";"1.24957";"1.25288";"1.20483"
"17740.0";"1.5147";"1.25144";"1.25026";"1.20806"
"17750.0";"1.50746";"1.23567";"1.25214";"1.20422"
"17760.0";"1.51293";"1.2459";"1.25483";"1.20459"
"17770.0";"1.51109";"1.2447";"1.25009";"1.20616"
"17780.0";"1.50407";"1.23277";"1.24758";"1.20345"
"17790.0";"1.50772";"1.23505";"1.25185";"1.20582"
"17800.0";"1.50362";"1.2332";"1.24805";"1.20138"
"17810.0";"1.50425";"1.24049";"1.24606";"1.19753"
"17820.0";"1.50528";"1.24448";"1.24628";"1.19574"
"17830.0";"1.50732";"1.24061";"1.25175";"1.19919"
"17840.0";"1.5063";"1.24797";"1.24818";"1.19268"
"17850.0";"1.51334";"1.25673";"1.25458";"1.19459"
"17860.0";"1.50875";"1.24666";"1.24903";"1.19935"
"17870.0";"1.51099";"1.24897";"1.24674";"1.20495"
"17880.0";"1.51237";"1.25378";"1.24956";"1.20049"
"17890.0";"1.50924";"1.24628";"1.24581";"1.20429"
"17900.0";"1.50962";"1.24412";"1.2518";"1.20127"
"17910.0";"1.50841";"1.23958";"1.25428";"1.20034"
"17920.0";"1.50822";"1.25044";"1.24868";"1.19441"
"17930.0";"1.50429";"1.24599";"1.24339";"1.19469"
"17940.0";"1.50539";"1.2423";"1.2464";"1.19816"
"17950.0";"1.51064";"1.24782";"1.25019";"1.20168"
"17960.0";"1.50602";"1.24226";"1.24496";"1.20126"
"17970.0";"1.51226";"1.24728";"1.25252";"1.20388"
"17980.0";"1.51143";"1.24586";"1.25152";"1.20432"
"17990.0";"1.50542";"1.24312";"1.24582";"1.19797"
"18000.0";"1.50603";"1.2369";"1.24764";"1.20403"
"18010.0";"1.5042";"1.23964";"1.24998";"1.19418"
"18020.0";"1.51075";"1.24806";"1.24988";"1.20202"
"18030.0";"1.50938";"1.24259";"1.25243";"1.2016"
"18040.0";"1.50984";"1.25019";"1.25137";"1.19596"
"18050.0";"1.50716";"1.24025";"1.25148";"1.19944"
"18060.0";"1.50914";"1.2474";"1.24927";"1.19931"
"18070.0";"1.50594";"1.24273";"1.2472";"1.19827"
"18080.0";"1.50352";"1.24155";"1.24305";"1.19771"
"18090.0";"1.50581";"1.24494";"1.24303";"1.19998"
"18100.0";"1.49894";"1.2325";"1.23854";"1.20025"
"18110.0";"1.50557";"1.23765";"1.2432";"1.2067"
"18120.0";"1.50428";"1.24575";"1.24187";"1.19649"
"18130.0";"1.50653";"1.2401";"1.25027";"1.19926"
"18140.0";"1.50616";"1.2323";"1.25624";"1.20015"
"18150.0";"1.50904";"1.24427";"1.25205";"1.19939"
"18160.0";"1.50542";"1.24189";"1.2494";"1.19552"
"18170.0";"1.50927";"1.24761";"1.2532";"1.1953"
"18180.0";"1.50884";"1.24468";"1.25954";"1.19061"
"18190.0";"1.50438";"1.23897";"1.2503";"1.19499"
"18200.0";"1.50333";"1.23733";"1.24936";"1.19502"
"18210.0";"1.50286";"1.2373";"1.25081";"1.19236"
"18220.0";"1.50827";"1.24307";"1.25909";"1.19133"
"18230.0";"1.50468";"1.24393";"1.24156";"1.19969"
"18240.0";"1.50981";"1.24676";"1.25051";"1.20035"
"18250.0";"1.50817";"1.24474";"1.25236";"1.19641"
"18260.0";"1.51339";"1.2502";"1.25883";"1.1971"
"18270.0";"1.5109";"1.24345";"1.2552";"1.20165"
"18280.0";"1.50442";"1.244";"1.24883";"1.19142"
"18290.0";"1.50861";"1.24178";"1.25457";"1.19826"
"18300.0";"1.51053";"1.24261";"1.26146";"1.195"
"18310.0";"1.50838";"1.24482";"1.25551";"1.19353"
"18320.0";"1.50491";"1.23882";"1.24801";"1.19889"
"18330.0";"1.50912";"1.24317";"1.25081";"1.20205"
"18340.0";"1.50773";"1.23807";"1.24915";"1.20552"
"18350.0";"1.51158";"1.24301";"1.25756";"1.20135"
"18360.0";"1.51156";"1.2432";"1.25619";"1.20253"
"18370.0";"1.51027";"1.24677";"1.25349";"1.19841"
"18380.0";"1.50596";"1.23984";"1.25101";"1.19732"
"18390.0";"1.51046";"1.24133";"1.25578";"1.20211"
"18400.0";"1.50815";"1.24695";"1.2495";"1.19703"
"18410.0";"1.50599";"1.24743";"1.25021";"1.19035"
"18420.0";"1.50899";"1.24061";"1.25868";"1.19612"
"18430.0";"1.50435";"1.23933";"1.24908";"1.19581"
"18440.0";"1.50827";"1.24018";"1.25248";"1.20125"
"18450.0";"1.50979";"1.24506";"1.25393";"1.1985"
"18460.0";"1.50823";"1.24609";"1.24802";"1.19967"
"18470.0";"1.50849";"1.24752";"1.24525";"1.20171"
"18480.0";"1.50705";"1.24499";"1.24955";"1.19626"
"18490.0";"1.50997";"1.24683";"1.2486";"1.20269"
"18500.0";"1.50689";"1.24309";"1.24791";"1.19954"
"18510.0";"1.51108";"1.25112";"1.25678";"1.19247"
"18520.0";"1.50783";"1.24982";"1.24536";"1.19756"
"18530.0";"1.50869";"1.25458";"1.24725";"1.19277"
"18540.0";"1.50891";"1.24397";"1.25479";"1.19651"
"18550.0";"1.51173";"1.24697";"1.2548";"1.20048"
"18560.0";"1.50282";"1.24194";"1.24544";"1.19308"
"18570.0";"1.50002";"1.23883";"1.24103";"1.19384"
"18580.0";"1.50081";"1.23671";"1.24445";"1.19445"
"18590.0";"1.50132";"1.23967";"1.24816";"1.18881"
"18600.0";"1.49565";"1.23142";"1.23701";"1.19472"
"18610.0";"1.50361";"1.23813";"1.24706";"1.1973"
"18620.0";"1.50474";"1.23681";"1.24758";"1.20098"
"18630.0";"1.50552";"1.24417";"1.24589";"1.19708"
"18640.0";"1.50015";"1.23368";"1.24117";"1.19935"
"18650.0";"1.502";"1.2442";"1.24577";"1.18829"
"18660.0";"1.50116";"1.24073";"1.23755";"1.19835"
"18670.0";"1.50987";"1.25007";"1.24678";"1.20096"
"18680.0";"1.50451";"1.2436";"1.24573";"1.19528"
"18690.0";"1.50491";"1.24935";"1.23829";"1.19803"
"18700.0";"1.50283";"1.24409";"1.2426";"1.1938"
"18710.0";"1.50191";"1.24759";"1.23508";"1.19566"
"18720.0";"1.50168";"1.23894";"1.24519";"1.19358"
"18730.0";"1.50271";"1.24151";"1.24395";"1.19478"
"18740.0";"1.50076";"1.24938";"1.23551";"1.19044"
"18750.0";"1.51032";"1.24604";"1.25166";"1.2012"
"18760.0";"1.5069";"1.24541";"1.24959";"1.19539"
"18770.0";"1.5033";"1.24328";"1.24418";"1.19419"
"18780.0";"1.50579";"1.24626";"1.24415";"1.1974"
"18790.0";"1.50177";"1.24159";"1.23764";"1.19888"
"18800.0";"1.51188";"1.25122";"1.25368";"1.19762"
"18810.0";"1.50841";"1.25234";"1.24926";"1.19231"
"18820.0";"1.50279";"1.24157";"1.24319";"1.19572"
"18830.0";"1.50072";"1.23541";"1.24076";"1.19941"
"18840.0";"1.50813";"1.24086";"1.24694";"1.20595"
"18850.0";"1.50358";"1.23828";"1.24599";"1.1982"
"18860.0";"1.50272";"1.24652";"1.23792";"1.19585"
"18870.0";"1.50653";"1.25101";"1.24489";"1.19351"
"18880.0";"1.50875";"1.2439";"1.24945";"1.20176"
"18890.0";"1.50409";"1.24047";"1.24585";"1.19736"
"18900.0";"1.50119";"1.2395";"1.24136";"1.19575"
"18910.0";"1.50664";"1.2469";"1.23856";"1.20462"
"18920.0";"1.50537";"1.23972";"1.24886";"1.19823"
"18930.0";"1.50085";"1.23769";"1.24014";"1.19803"
"18940.0";"1.50011";"1.23799";"1.24142";"1.19453"
"18950.0";"1.50444";"1.24051";"1.24908";"1.19484"
"18960.0";"1.50405";"1.2441";"1.23994";"1.19961"
"18970.0";"1.50624";"1.24253";"1.24731";"1.19911"
"18980.0";"1.50405";"1.23664";"1.24731";"1.19971"
"18990.0";"1.49921";"1.23555";"1.23983";"1.19644"
"19000.0";"1.49873";"1.24051";"1.23938";"1.19057"
"19010.0";"1.50428";"1.24158";"1.24791";"1.19454"
"19020.0";"1.50233";"1.23812";"1.24056";"1.20085"
"19030.0";"1.50977";"1.24277";"1.25109";"1.20378"
"19040.0";"1.50452";"1.2442";"1.24485";"1.1956"
"19050.0";"1.49893";"1.24267";"1.23814";"1.19012"
"19060.0";"1.50226";"1.24305";"1.24284";"1.1932"
"19070.0";"1.50182";"1.23829";"1.23952";"1.20048"
"19080.0";"1.50504";"1.23747";"1.24358";"1.20518"
"19090.0";"1.49772";"1.23478";"1.23754";"1.19589"
"19100.0";"1.50478";"1.24145";"1.24119";"1.20291"
"19110.0";"1.50688";"1.23986";"1.24855";"1.20218"
"19120.0";"1.5039";"1.23368";"1.24549";"1.20424"
"19130.0";"1.50558";"1.24605";"1.24341";"1.19784"
"19140.0";"1.50126";"1.24273";"1.23858";"1.19545"
"19150.0";"1.50758";"1.2419";"1.24324";"1.20733"
"19160.0";"1.50324";"1.24452";"1.23989";"1.19721"
"19170.0";"1.50424";"1.24281";"1.23983";"1.20155"
"19180.0";"1.50285";"1.24029";"1.23945";"1.20106"
"19190.0";"1.50551";"1.24347";"1.24587";"1.1978"
"19200.0";"1.50049";"1.24224";"1.23816";"1.19445"
"19210.0";"1.50467";"1.23976";"1.24079";"1.20478"
"19220.0";"1.50523";"1.23933";"1.2418";"1.20559"
"19230.0";"1.5048";"1.23707";"1.24258";"1.20603"
"19240.0";"1.49669";"1.23478";"1.23969";"1.19107"
"19250.0";"1.49503";"1.23331";"1.23435";"1.19396"
"19260.0";"1.50166";"1.24269";"1.23774";"1.19737"
"19270.0";"1.49933";"1.23981";"1.23238";"1.20005"
"19280.0";"1.50352";"1.24524";"1.24358";"1.19333"
"19290.0";"1.50255";"1.24131";"1.24617";"1.19227"
"19300.0";"1.50617";"1.24104";"1.24363";"1.20428"
"19310.0";"1.50828";"1.2489";"1.24343";"1.20164"
"19320.0";"1.49945";"1.24196";"1.2383";"1.192"
"19330.0";"1.50993";"1.24594";"1.24725";"1.2049"
"19340.0";"1.50422";"1.2428";"1.24185";"1.19942"
"19350.0";"1.49932";"1.2427";"1.23414";"1.1952"
"19360.0";"1.50234";"1.23874";"1.24429";"1.19638"
"19370.0";"1.5015";"1.23445";"1.24321";"1.19983"
"19380.0";"1.50896";"1.24715";"1.24241";"1.20621"
"19390.0";"1.50066";"1.23756";"1.23891";"1.19896"
"19400.0";"1.50651";"1.24102";"1.24725";"1.20142"
"19410.0";"1.50588";"1.23648";"1.24967";"1.202"
"19420.0";"1.50681";"1.24636";"1.2427";"1.20136"
"19430.0";"1.50353";"1.23662";"1.2428";"1.2031"
"19440.0";"1.5058";"1.24215";"1.24177";"1.20413"
"19450.0";"1.50461";"1.23938";"1.24639";"1.19923"
"19460.0";"1.49994";"1.23196";"1.24023";"1.20156"
"19470.0";"1.50419";"1.23572";"1.24145";"1.20706"
"19480.0";"1.50012";"1.23065";"1.24167";"1.20185"
"19490.0";"1.50639";"1.23634";"1.24781";"1.20535"
"19500.0";"1.51151";"1.24614";"1.25101";"1.20475"
"19510.0";"1.50307";"1.23299";"1.2439";"1.20454"
"19520.0";"1.50214";"1.2298";"1.24124";"1.20821"
"19530.0";"1.50663";"1.23542";"1.25053";"1.20409"
"19540.0";"1.50887";"1.23";"1.25677";"1.20871"
"19550.0";"1.50834";"1.2318";"1.25631";"1.20605"
"19560.0";"1.50863";"1.23347";"1.25335";"1.20813"
"19570.0";"1.50605";"1.23532";"1.24991";"1.20335"
"19580.0";"1.50684";"1.23243";"1.24763";"1.21064"
"19590.0";"1.50668";"1.24171";"1.24831";"1.20003"
"19600.0";"1.50586";"1.23469";"1.24757";"1.20596"
"19610.0";"1.50126";"1.23331";"1.24378";"1.19979"
"19620.0";"1.49996";"1.23464";"1.24337";"1.19561"
"19630.0";"1.50259";"1.24335";"1.2387";"1.19802"
"19640.0";"1.5035";"1.23389";"1.24348";"1.20513"
"19650.0";"1.505";"1.23876";"1.24051";"1.20692"
"19660.0";"1.50406";"1.24077";"1.24528";"1.19756"
"19670.0";"1.50444";"1.23749";"1.24331";"1.20395"
"19680.0";"1.50375";"1.23174";"1.24675";"1.20457"
"19690.0";"1.51069";"1.23227";"1.25718";"1.21054"
"19700.0";"1.50491";"1.22723";"1.24717";"1.21162"
"19710.0";"1.50303";"1.22685";"1.24428";"1.21031"
"19720.0";"1.50506";"1.2269";"1.24826";"1.21119"
"19730.0";"1.49958";"1.22307";"1.24235";"1.20754"
"19740.0";"1.50237";"1.22656";"1.2426";"1.21067"
"19750.0";"1.50819";"1.23569";"1.25303";"1.2051"
"19760.0";"1.49824";"1.22867";"1.23983";"1.20109"
"19770.0";"1.50857";"1.24006";"1.25181";"1.20282"
"19780.0";"1.49898";"1.22522";"1.24397";"1.20219"
"19790.0";"1.50953";"1.2416";"1.2573";"1.19792"
"19800.0";"1.50521";"1.2343";"1.24938";"1.20285"
"19810.0";"1.50219";"1.23618";"1.24556";"1.19732"
"19820.0";"1.5013";"1.23049";"1.2497";"1.19662"
"19830.0";"1.50454";"1.23472";"1.24953";"1.20059"
"19840.0";"1.50022";"1.22908";"1.24239";"1.20297"
"19850.0";"1.49978";"1.23252";"1.23681";"1.20409"
"19860.0";"1.5028";"1.23709";"1.24227";"1.20134"
"19870.0";"1.50686";"1.23276";"1.24577";"1.21228"
"19880.0";"1.50748";"1.23867";"1.24659";"1.20693"
"19890.0";"1.49825";"1.23064";"1.24544";"1.19326"
"19900.0";"1.50372";"1.23512";"1.24574";"1.20208"
"19910.0";"1.50681";"1.23752";"1.24751";"1.20548"
"19920.0";"1.49862";"1.22828";"1.23783";"1.2045"
"19930.0";"1.50179";"1.23178";"1.24245";"1.20406"
"19940.0";"1.50107";"1.22929";"1.23897";"1.20841"
"19950.0";"1.50264";"1.22865";"1.24508";"1.20668"
"19960.0";"1.5023";"1.23331";"1.23933";"1.20699"
"19970.0";"1.5004";"1.22748";"1.24111";"1.20637"
"19980.0";"1.50358";"1.23339";"1.23643";"1.21306"
"19990.0";"1.49981";"1.23303";"1.2403";"1.20008"
"20000.0";"1.50585";"1.23217";"1.24185";"1.21439"
"20010.0";"1.50204";"1.23199";"1.24146";"1.2055"
"20020.0";"1.50129";"1.22721";"1.24545";"1.2044"
"20030.0";"1.50382";"1.23654";"1.24065";"1.2061"
"20040.0";"1.50252";"1.22549";"1.2447";"1.20997"
"20050.0";"1.49892";"1.23128";"1.23903";"1.20095"
"20060.0";"1.496";"1.22388";"1.23449";"1.2059"
"20070.0";"1.49677";"1.22864";"1.23639";"1.20101"
"20080.0";"1.50329";"1.23042";"1.24561";"1.20595"
"20090.0";"1.50698";"1.23311";"1.25247";"1.20529"
"20100.0";"1.50501";"1.23456";"1.24685";"1.20471"
"20110.0";"1.50202";"1.22828";"1.24762";"1.20288"
"20120.0";"1.50719";"1.23";"1.256";"1.20533"
"20130.0";"1.50262";"1.22438";"1.24857";"1.20736"
"20140.0";"1.50148";"1.22975";"1.2493";"1.19826"
"20150.0";"1.50354";"1.22537";"1.25039";"1.20676"
"20160.0";"1.50556";"1.2333";"1.24792";"1.20628"
"20170.0";"1.50708";"1.2375";"1.24612";"1.20762"
"20180.0";"1.50775";"1.22465";"1.25257";"1.2157"
"20190.0";"1.50575";"1.23345";"1.24485";"1.20976"
"20200.0";"1.49474";"1.22777";"1.23846";"1.1947"
"20210.0";"1.49992";"1.23265";"1.24171";"1.19927"
"20220.0";"1.50664";"1.23293";"1.25188";"1.20525"
"20230.0";"1.50599";"1.22632";"1.2553";"1.2068"
"20240.0";"1.50542";"1.23441";"1.24603";"1.20673"
"20250.0";"1.50159";"1.22098";"1.25027";"1.20647"
"20260.0";"1.50805";"1.23157";"1.25515";"1.20675"
"20270.0";"1.50173";"1.23187";"1.24533";"1.20083"
"20280.0";"1.50119";"1.22607";"1.24728";"1.20341"
"20290.0";"1.50524";"1.23343";"1.24982";"1.20338"
"20300.0";"1.50542";"1.23214";"1.24963";"1.20534"
"20310.0";"1.50096";"1.23513";"1.2441";"1.19683"
"20320.0";"1.49796";"1.23008";"1.24201";"1.19671"
"20330.0";"1.50556";"1.22971";"1.2544";"1.20321"
"20340.0";"1.50302";"1.23442";"1.24737";"1.19933"
"20350.0";"1.50686";"1.23935";"1.25087";"1.20023"
"20360.0";"1.50647";"1.23896";"1.25112";"1.19942"
"20370.0";"1.50157";"1.23885";"1.24606";"1.19248"
"20380.0";"1.4993";"1.23337";"1.24169";"1.19699"
"20390.0";"1.50458";"1.22919";"1.24822";"1.20772"
"20400.0";"1.51111";"1.23864";"1.25379";"1.2086"
"20410.0";"1.50913";"1.24514";"1.24495";"1.2061"
"20420.0";"1.50324";"1.23358";"1.23881";"1.20959"
"20430.0";"1.50559";"1.23795";"1.24128";"1.20842"
"20440.0";"1.50139";"1.22836";"1.2461";"1.20279"
"20450.0";"1.49782";"1.23016";"1.24176";"1.19653"
"20460.0";"1.50065";"1.23925";"1.23887";"1.19723"
"20470.0";"1.49655";"1.22899";"1.23592";"1.20059"
"20480.0";"1.49741";"1.22892";"1.23991";"1.1987"
"20490.0";"1.49985";"1.22393";"1.24335";"1.2063"
"20500.0";"1.49468";"1.22618";"1.23655";"1.19815"
"20510.0";"1.50382";"1.24405";"1.23715";"1.20199"
"20520.0";"1.50429";"1.23605";"1.24139";"1.20703"
"20530.0";"1.50624";"1.23612";"1.24302";"1.21012"
"20540.0";"1.50334";"1.23632";"1.2448";"1.20085"
"20550.0";"1.49844";"1.23143";"1.24039";"1.1982"
"20560.0";"1.50643";"1.23564";"1.24697";"1.20702"
"20570.0";"1.50215";"1.22418";"1.242";"1.21316"
"20580.0";"1.50235";"1.23209";"1.2418";"1.20582"
"20590.0";"1.50337";"1.23613";"1.24485";"1.20108"
"20600.0";"1.50284";"1.23111";"1.24117";"1.20868"
"20610.0";"1.50419";"1.23426";"1.24407";"1.20586"
"20620.0";"1.4992";"1.22888";"1.24094";"1.20212"
"20630.0";"1.50086";"1.2286";"1.24236";"1.20508"
"20640.0";"1.50057";"1.23091";"1.23839";"1.20609"
"20650.0";"1.50222";"1.22839";"1.24393";"1.20708"
"20660.0";"1.50419";"1.23157";"1.24157";"1.21118"
"20670.0";"1.50663";"1.23467";"1.24877";"1.20667"
"20680.0";"1.50691";"1.23458";"1.24322";"1.21318"
"20690.0";"1.50109";"1.22986";"1.23562";"1.2113"
"20700.0";"1.50557";"1.23568";"1.24632";"1.2055"
"20710.0";"1.49851";"1.22632";"1.24064";"1.20333"
"20720.0";"1.49782";"1.22794";"1.23767";"1.20304"
"20730.0";"1.50978";"1.23522";"1.245";"1.21783"
"20740.0";"1.5023";"1.23006";"1.23864";"1.211"
"20750.0";"1.5001";"1.22521";"1.23815";"1.21097"
"20760.0";"1.49699";"1.2219";"1.23247";"1.21242"
"20770.0";"1.50246";"1.22972";"1.23745";"1.21296"
"20780.0";"1.50308";"1.22719";"1.24279";"1.21161"
"20790.0";"1.49821";"1.22022";"1.23317";"1.21639"
"20800.0";"1.5001";"1.22807";"1.23773";"1.20849"
"20810.0";"1.50552";"1.23324";"1.24233";"1.21198"
"20820.0";"1.49961";"1.23508";"1.23554";"1.20235"
"20830.0";"1.49762";"1.22997";"1.2359";"1.20226"
"20840.0";"1.49588";"1.2329";"1.23129";"1.19966"
"20850.0";"1.49578";"1.23124";"1.23026";"1.20216"
"20860.0";"1.49691";"1.23178";"1.22753";"1.20721"
"20870.0";"1.49463";"1.22868";"1.22893";"1.20329"
"20880.0";"1.49563";"1.23437";"1.22518";"1.20377"
"20890.0";"1.49917";"1.23637";"1.23151";"1.20408"
"20900.0";"1.49464";"1.2276";"1.23689";"1.19624"
"20910.0";"1.49611";"1.22859";"1.23268";"1.20324"
"20920.0";"1.49394";"1.23752";"1.22331";"1.19823"
"20930.0";"1.49788";"1.23769";"1.23053";"1.20051"
"20940.0";"1.4937";"1.22503";"1.22853";"1.20513"
"20950.0";"1.49226";"1.2284";"1.22594";"1.20074"
"20960.0";"1.49483";"1.23526";"1.22592";"1.20013"
"20970.0";"1.49321";"1.22769";"1.2258";"1.20397"
"20980.0";"1.4939";"1.2294";"1.23029";"1.19936"
"20990.0";"1.48939";"1.22167";"1.22624";"1.20018"
"21000.0";"1.49062";"1.23034";"1.22504";"1.1956"
"21010.0";"1.49375";"1.22607";"1.22859";"1.20412"
"21020.0";"1.49536";"1.23381";"1.22698";"1.20186"
"21030.0";"1.49535";"1.23458";"1.22894";"1.19901"
"21040.0";"1.49223";"1.22755";"1.22544";"1.20204"
"21050.0";"1.49384";"1.2341";"1.22337";"1.20145"
"21060.0";"1.49402";"1.22735";"1.22936";"1.20271"
"21070.0";"1.49943";"1.23033";"1.23576";"1.20656"
"21080.0";"1.49638";"1.23646";"1.22903";"1.19957"
"21090.0";"1.48724";"1.23688";"1.21532";"1.19032"
"21100.0";"1.49788";"1.23788";"1.2278";"1.2031"
"21110.0";"1.48472";"1.222";"1.22014";"1.19446"
"21120.0";"1.48858";"1.22962";"1.22315";"1.19319"
"21130.0";"1.49845";"1.22985";"1.23114";"1.20933"
"21140.0";"1.49389";"1.2245";"1.23222";"1.20236"
"21150.0";"1.49033";"1.21534";"1.22967";"1.20544"
"21160.0";"1.49402";"1.22897";"1.23235";"1.19799"
"21170.0";"1.48713";"1.22921";"1.22009";"1.19311"
"21180.0";"1.49106";"1.23006";"1.2269";"1.19506"
"21190.0";"1.49171";"1.22994";"1.22963";"1.194"
"21200.0";"1.49668";"1.2408";"1.22731";"1.19759"
"21210.0";"1.48905";"1.23002";"1.21965";"1.19753"
"21220.0";"1.48877";"1.2277";"1.22211";"1.1967"
"21230.0";"1.49288";"1.22944";"1.22967";"1.19741"
"21240.0";"1.49477";"1.23813";"1.22557";"1.19737"
"21250.0";"1.49481";"1.23504";"1.22365";"1.20262"
"21260.0";"1.48671";"1.23191";"1.21722";"1.19222"
"21270.0";"1.4882";"1.23254";"1.22216";"1.19023"
"21280.0";"1.48858";"1.23578";"1.22065";"1.18937"
"21290.0";"1.4891";"1.23489";"1.2223";"1.18988"
"21300.0";"1.48769";"1.23146";"1.22137";"1.19088"
"21310.0";"1.49182";"1.23099";"1.22585";"1.19709"
"21320.0";"1.48917";"1.23221";"1.22353";"1.19158"
"21330.0";"1.491";"1.23294";"1.22903";"1.18976"
"21340.0";"1.49334";"1.23758";"1.22286";"1.19713"
"21350.0";"1.49422";"1.23735";"1.22065";"1.20182"
"21360.0";"1.48959";"1.23862";"1.21912";"1.19051"
"21370.0";"1.49614";"1.23275";"1.23116";"1.2006"
"21380.0";"1.48711";"1.23054";"1.2195";"1.1923"
"21390.0";"1.49243";"1.23341";"1.22401";"1.198"
"21400.0";"1.488";"1.22474";"1.22321";"1.19669"
"21410.0";"1.48667";"1.22981";"1.22061";"1.19081"
"21420.0";"1.49483";"1.22707";"1.23083";"1.20349"
"21430.0";"1.49487";"1.23275";"1.229";"1.19966"
