# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL7"
"3470.0";"2.596194"
"3480.0";"2.717896"
"3490.0";"2.755248"
"3500.0";"2.703287"
"3510.0";"2.553442"
"3520.0";"2.558231"
"3530.0";"2.445454"
"3540.0";"2.478922"
"3550.0";"2.552987"
"3560.0";"2.609896"
"3570.0";"2.281766"
"3580.0";"2.035298"
"3590.0";"1.963357"
"3600.0";"2.009624"
"3610.0";"1.969615"
"3620.0";"2.041324"
"3630.0";"2.120546"
"3640.0";"2.019396"
"3650.0";"2.050003"
"3660.0";"1.884359"
"3670.0";"1.827043"
"3680.0";"1.890601"
"3690.0";"2.104171"
"3700.0";"2.063272"
"3710.0";"2.093131"
"3720.0";"2.088507"
"3730.0";"2.248437"
"3740.0";"2.336213"
"3750.0";"2.459549"
"3760.0";"2.704875"
"3770.0";"2.515341"
"3780.0";"2.655951"
"3790.0";"2.573682"
"3800.0";"2.72102"
"3810.0";"2.740025"
"3820.0";"2.640998"
"3830.0";"2.422254"
"3840.0";"2.57405"
"3850.0";"2.563108"
"3860.0";"2.528251"
"3870.0";"2.265924"
"3880.0";"2.291376"
"3890.0";"2.278143"
"3900.0";"2.140654"
"3910.0";"2.012875"
"3920.0";"2.012854"
"3930.0";"1.949892"
"3940.0";"2.161777"
"3950.0";"2.074016"
"3960.0";"2.383024"
"3970.0";"2.516775"
"3980.0";"2.768429"
"3990.0";"2.332913"
"4000.0";"2.454335"
"4010.0";"2.536971"
"4020.0";"2.677606"
"4030.0";"2.447191"
"4040.0";"2.292513"
"4050.0";"2.168279"
"4060.0";"2.328177"
"4070.0";"2.504893"
"4080.0";"2.569104"
"4090.0";"2.444829"
"4100.0";"2.448149"
"4110.0";"2.479783"
"4120.0";"2.502659"
"4130.0";"2.392715"
"4140.0";"2.247021"
"4150.0";"2.174129"
"4160.0";"2.324453"
"4170.0";"2.605478"
"4180.0";"2.72025"
"4190.0";"2.758641"
"4200.0";"2.590608"
"4210.0";"2.349102"
"4220.0";"2.475851"
"4230.0";"2.354721"
"4240.0";"2.476738"
"4250.0";"2.660122"
"4260.0";"2.774926"
"4270.0";"2.757341"
"4280.0";"2.544769"
"4290.0";"2.509687"
"4300.0";"2.584312"
"4310.0";"2.533655"
"4320.0";"2.376565"
"4330.0";"2.292075"
"4340.0";"2.61002"
"4350.0";"2.35999"
"4360.0";"2.484436"
"4370.0";"2.415612"
"4380.0";"2.434027"
"4390.0";"2.462251"
"4400.0";"2.207153"
"4410.0";"2.08019"
"4420.0";"2.011436"
"4430.0";"2.217273"
"4440.0";"2.279446"
"4450.0";"2.446828"
"4460.0";"2.221336"
"4470.0";"2.430045"
"4480.0";"2.255214"
"4490.0";"2.056159"
"4500.0";"2.062195"
"4510.0";"2.118284"
"4520.0";"1.861204"
"4530.0";"1.849024"
"4540.0";"1.955371"
"4550.0";"1.670156"
"4560.0";"1.704973"
