# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"3290.0";"6.073931"
"3300.0";"6.390423"
"3310.0";"6.337125"
"3320.0";"6.209365"
"3330.0";"6.249793"
"3340.0";"6.323833"
"3350.0";"6.151506"
"3360.0";"6.28803"
"3370.0";"6.355818"
"3380.0";"6.212292"
"3390.0";"6.024482"
"3400.0";"5.908935"
"3410.0";"6.094571"
"3420.0";"6.08105"
"3430.0";"6.077019"
"3440.0";"5.736877"
"3450.0";"5.808589"
"3460.0";"5.879617"
"3470.0";"5.642142"
"3480.0";"5.705241"
"3490.0";"5.577249"
"3500.0";"5.603075"
"3510.0";"5.711506"
"3520.0";"5.66701"
"3530.0";"5.734529"
"3540.0";"5.944359"
"3550.0";"5.957002"
"3560.0";"6.010314"
"3570.0";"5.966827"
"3580.0";"5.68194"
"3590.0";"5.921571"
"3600.0";"5.887147"
"3610.0";"6.046993"
"3620.0";"6.066457"
"3630.0";"6.176597"
"3640.0";"6.285594"
"3650.0";"6.164949"
"3660.0";"6.041961"
"3670.0";"6.032977"
"3680.0";"6.113211"
"3690.0";"6.403095"
"3700.0";"6.607969"
"3710.0";"6.538652"
"3720.0";"6.43188"
"3730.0";"6.229503"
"3740.0";"6.16226"
"3750.0";"6.474504"
"3760.0";"6.309134"
"3770.0";"6.295627"
"3780.0";"6.118333"
"3790.0";"6.019071"
"3800.0";"6.14463"
"3810.0";"6.051796"
"3820.0";"6.233202"
"3830.0";"6.288416"
"3840.0";"6.326043"
"3850.0";"6.117804"
"3860.0";"6.335234"
"3870.0";"6.077963"
"3880.0";"6.088267"
"3890.0";"6.172527"
"3900.0";"6.28035"
"3910.0";"6.301866"
"3920.0";"6.592818"
"3930.0";"6.461665"
"3940.0";"6.277888"
"3950.0";"6.185571"
"3960.0";"6.251386"
"3970.0";"6.351597"
"3980.0";"6.298132"
"3990.0";"6.188668"
"4000.0";"6.06906"
"4010.0";"6.314284"
"4020.0";"6.214771"
"4030.0";"6.076169"
"4040.0";"6.011055"
"4050.0";"6.049095"
"4060.0";"6.246798"
"4070.0";"6.345798"
"4080.0";"6.407664"
"4090.0";"6.627195"
"4100.0";"6.628863"
"4110.0";"6.49287"
"4120.0";"6.42135"
"4130.0";"6.409105"
"4140.0";"6.400019"
"4150.0";"6.442056"
"4160.0";"6.509868"
"4170.0";"6.612866"
"4180.0";"6.410779"
"4190.0";"6.541961"
"4200.0";"6.52949"
"4210.0";"6.418087"
"4220.0";"6.64243"
"4230.0";"6.764804"
"4240.0";"6.756385"
"4250.0";"6.752376"
"4260.0";"6.954641"
"4270.0";"6.889658"
"4280.0";"6.74565"
"4290.0";"6.695322"
"4300.0";"6.622489"
"4310.0";"6.875649"
"4320.0";"6.919924"
"4330.0";"6.616444"
"4340.0";"6.762324"
"4350.0";"6.558716"
"4360.0";"6.504857"
"4370.0";"6.532379"
"4380.0";"6.126953"
"4390.0";"6.304231"
"4400.0";"6.373274"
"4410.0";"6.55572"
"4420.0";"6.605729"
"4430.0";"6.552937"
"4440.0";"6.511397"
"4450.0";"6.506353"
"4460.0";"6.484091"
"4470.0";"6.512704"
"4480.0";"6.421059"
"4490.0";"6.339955"
"4500.0";"6.333883"
"4510.0";"6.371335"
"4520.0";"6.108274"
"4530.0";"6.022635"
"4540.0";"5.958592"
"4550.0";"5.912704"
"4560.0";"6.2233"
"4570.0";"5.904457"
"4580.0";"6.078886"
"4590.0";"6.057111"
"4600.0";"6.131732"
"4610.0";"6.0784"
"4620.0";"5.969238"
"4630.0";"5.824281"
"4640.0";"5.431007"
"4650.0";"5.430896"
"4660.0";"5.51678"
"4670.0";"5.499037"
"4680.0";"5.419889"
"4690.0";"5.676229"
"4700.0";"5.50563"
"4710.0";"5.574277"
"4720.0";"5.370331"
"4730.0";"5.030041"
"4740.0";"4.961423"
"4750.0";"5.100272"
"4760.0";"5.123392"
"4770.0";"4.677876"
"4780.0";"4.703897"
"4790.0";"4.660113"
"4800.0";"4.78716"
