# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"69130.0";"-142.612762";"-58.123013"
"69140.0";"-149.783569";"-54.209309"
"69150.0";"-154.388397";"-48.296738"
"69160.0";"-144.078293";"-50.503555"
"69170.0";"-183.584";"-61.493912"
"69180.0";"-104.424149";"-52.700974"
"69190.0";"-127.931534";"-68.745689"
"69200.0";"-158.164536";"-75.52253"
"69210.0";"-163.665436";"-75.547119"
"69220.0";"-188.722046";"-79.115463"
"69230.0";"-148.493561";"-78.443367"
"69240.0";"-141.266357";"-73.810928"
"69250.0";"-180.223282";"-51.769192"
"69260.0";"-142.703308";"-77.272018"
"69270.0";"-150.311935";"-55.903984"
"69280.0";"-175.399872";"-60.947166"
"69290.0";"-187.214828";"-63.11887"
"69300.0";"-185.402786";"-68.422302"
"69310.0";"-186.934631";"-60.674995"
"69320.0";"-165.441559";"-72.21138"
"69330.0";"-140.96637";"-82.03653"
"69340.0";"-155.428101";"-80.293037"
"69350.0";"-209.592651";"-53.52124"
"69360.0";"-134.401382";"-80.561195"
"69370.0";"-108.731155";"-60.864471"
"69380.0";"-95.47953";"-76.344254"
"69390.0";"-162.532715";"-68.489319"
"69400.0";"-154.416153";"-60.255173"
"69410.0";"-133.874786";"-80.385826"
"69420.0";"-178.31398";"-71.60318"
"69430.0";"-188.644775";"-65.798248"
"69440.0";"-166.42688";"-71.477867"
"69450.0";"-134.460983";"-82.471786"
"69460.0";"-181.523865";"-63.722191"
"69470.0";"-169.199936";"-42.945614"
"69480.0";"-149.715286";"-77.899704"
"69490.0";"-189.624084";"-75.379684"
"69500.0";"-185.51355";"-77.551811"
"69510.0";"-179.787277";"-67.734947"
"69520.0";"-147.995361";"-74.778069"
"69530.0";"-164.526672";"-78.217644"
"69540.0";"-143.754486";"-72.375458"
"69550.0";"-128.337891";"-67.187149"
"69560.0";"-142.027725";"-72.38591"
"69570.0";"-64.796547";"-77.653488"
"69580.0";"-148.608429";"-82.288254"
"69590.0";"-159.45813";"-79.168999"
"69600.0";"-181.05452";"-76.838493"
"69610.0";"-177.607162";"-53.7439"
"69620.0";"-113.901855";"-73.576553"
"69630.0";"-118.393219";"-85.494949"
"69640.0";"-107.554634";"-68.419014"
"69650.0";"-144.784729";"-45.892105"
"69660.0";"-161.4729";"-51.409187"
"69670.0";"-119.894379";"-64.122429"
"69680.0";"-162.0728";"-60.777767"
"69690.0";"-119.338264";"-59.247623"
"69700.0";"-139.434311";"-66.141212"
"69710.0";"-91.604012";"-74.781723"
"69720.0";"-82.901955";"-74.208336"
"69730.0";"-114.197975";"-70.521378"
"69740.0";"-134.231201";"-79.924538"
"69750.0";"-137.386795";"-56.483997"
"69760.0";"-127.784851";"-68.945038"
"69770.0";"-77.752586";"-75.354225"
"69780.0";"-132.240662";"-60.701103"
"69790.0";"-131.028992";"-51.473267"
"69800.0";"-141.281464";"-59.315231"
"69810.0";"-156.651825";"-38.803852"
"69820.0";"-125.82444";"-54.306263"
"69830.0";"-137.95137";"-58.443394"
"69840.0";"-135.15416";"-66.922577"
"69850.0";"-125.187576";"-67.01149"
"69860.0";"-67.713455";"-63.894627"
"69870.0";"-164.633987";"-45.230698"
"69880.0";"-168.663116";"-80.350372"
"69890.0";"-142.203384";"-65.080032"
"69900.0";"-181.590881";"-60.654053"
"69910.0";"-183.778275";"-77.944839"
"69920.0";"-187.838013";"-63.648216"
"69930.0";"-145.176376";"-79.160355"
"69940.0";"-154.977585";"-67.948868"
"69950.0";"-164.263184";"-67.799057"
"69960.0";"-157.469742";"-78.38018"
"69970.0";"-131.756271";"-71.570015"
"69980.0";"-122.805214";"-66.438461"
"69990.0";"-175.133316";"-62.013435"
"70000.0";"-161.325562";"-70.929611"
"70010.0";"-162.355606";"-48.821201"
"70020.0";"-156.743622";"-67.668716"
"70030.0";"-142.744583";"-68.589485"
"70040.0";"-121.236092";"-71.216187"
"70050.0";"-169.182175";"-46.144478"
"70060.0";"-179.143433";"-65.779373"
"70070.0";"-215.484253";"-71.385223"
"70080.0";"-189.790039";"-66.45153"
"70090.0";"-180.881577";"-75.333557"
"70100.0";"-185.711517";"-79.193771"
"70110.0";"-186.778564";"-77.81945"
"70120.0";"-156.243347";"-71.050705"
"70130.0";"-161.071655";"-66.10997"
"70140.0";"-136.45929";"-73.621216"
"70150.0";"-166.162262";"-72.469147"
"70160.0";"-203.813354";"-71.837006"
"70170.0";"-196.430969";"-75.870644"
"70180.0";"-171.498978";"-72.245407"
"70190.0";"-192.934509";"-75.235489"
"70200.0";"-203.110077";"-54.778721"
"70210.0";"-171.322556";"-74.692688"
"70220.0";"-142.6884";"-65.943336"
"70230.0";"-112.761497";"-67.841919"
"70240.0";"-127.72718";"-57.458458"
"70250.0";"-127.905739";"-70.064865"
"70260.0";"-150.847672";"-70.531723"
"70270.0";"-110.778053";"-64.182243"
"70280.0";"-94.620346";"-89.603699"
"70290.0";"-127.286781";"-58.344948"
"70300.0";"-135.555206";"-66.397331"
"70310.0";"-142.959213";"-62.354729"
"70320.0";"-156.970688";"-65.01088"
"70330.0";"-159.539047";"-64.305756"
"70340.0";"-146.343124";"-69.634834"
"70350.0";"-130.782089";"-71.324745"
"70360.0";"-129.175034";"-66.0728"
"70370.0";"-159.911118";"-78.316544"
"70380.0";"-167.239822";"-42.42186"
"70390.0";"-176.838577";"-65.760635"
"70400.0";"-155.277969";"-66.390999"
"70410.0";"-173.233521";"-51.473629"
"70420.0";"-115.530739";"-73.267387"
"70430.0";"-141.462967";"-54.097446"
"70440.0";"-143.458206";"-76.190765"
"70450.0";"-126.206787";"-61.390934"
"70460.0";"-121.662285";"-56.194801"
"70470.0";"-155.146835";"-66.298561"
"70480.0";"-184.390976";"-40.036018"
"70490.0";"-127.03434";"-58.166214"
"70500.0";"-162.333344";"-53.793541"
"70510.0";"-138.707535";"-60.074642"
"70520.0";"-185.782257";"-66.482895"
"70530.0";"-138.54071";"-68.811592"
"70540.0";"-168.446014";"-71.205048"
"70550.0";"-128.200272";"-79.007347"
"70560.0";"-155.138519";"-53.470619"
"70570.0";"-144.857956";"-74.058784"
"70580.0";"-138.467056";"-69.284439"
"70590.0";"-165.378006";"-80.199883"
"70600.0";"-120.245926";"-74.607437"
"70610.0";"-172.866913";"-80.127151"
"70620.0";"-166.258728";"-65.727524"
"70630.0";"-134.076218";"-73.672424"
"70640.0";"-133.375626";"-64.545349"
"70650.0";"-121.8591";"-76.000832"
"70660.0";"-121.692116";"-74.464478"
"70670.0";"-146.417343";"-71.545761"
"70680.0";"-99.14592";"-76.879128"
"70690.0";"-142.758118";"-57.60173"
"70700.0";"-135.327515";"-77.413132"
"70710.0";"-126.166809";"-77.358391"
"70720.0";"-142.315765";"-72.418259"
"70730.0";"-129.787109";"-76.224709"
"70740.0";"-157.429977";"-67.607246"
"70750.0";"-142.936203";"-66.686447"
"70760.0";"-154.846313";"-62.630444"
"70770.0";"-131.10788";"-74.175362"
"70780.0";"-158.23233";"-60.580368"
"70790.0";"-132.807159";"-43.70591"
"70800.0";"-148.23613";"-59.480309"
"70810.0";"-170.139404";"-69.393822"
"70820.0";"-151.299988";"-73.267723"
"70830.0";"-171.279099";"-68.815407"
"70840.0";"-175.34169";"-44.524788"
"70850.0";"-159.685623";"-66.302483"
"70860.0";"-129.979416";"-72.126732"
"70870.0";"-163.709366";"-52.469093"
"70880.0";"-127.299362";"-72.85424"
"70890.0";"-161.600128";"-75.267456"
"70900.0";"-183.297379";"-52.210861"
"70910.0";"-141.640289";"-58.877075"
"70920.0";"-168.469849";"-73.511261"
"70930.0";"-138.808044";"-84.768814"
"70940.0";"-158.3871";"-61.412575"
"70950.0";"-159.254547";"-49.437607"
"70960.0";"-135.249924";"-66.218063"
"70970.0";"-129.916946";"-63.865982"
"70980.0";"-172.611099";"-69.043907"
"70990.0";"-147.80011";"-61.750885"
"71000.0";"-133.956619";"-53.889725"
"71010.0";"-149.925781";"-72.554916"
"71020.0";"-123.187698";"-71.098824"
"71030.0";"-122.21476";"-73.398033"
"71040.0";"-147.121567";"-69.710739"
"71050.0";"-63.835258";"-77.516228"
"71060.0";"-59.907753";"-65.261307"
"71070.0";"-135.643936";"-66.779099"
"71080.0";"-130.032303";"-79.208054"
"71090.0";"-121.922241";"-55.410156"
"71100.0";"-129.486435";"-67.579887"
"71110.0";"-178.724213";"-73.080147"
"71120.0";"-164.217529";"-76.394417"
"71130.0";"-205.055435";"-74.88166"
"71140.0";"-182.031799";"-76.725067"
"71150.0";"-213.459732";"-69.630173"
"71160.0";"-163.1259";"-77.730515"
"71170.0";"-142.043808";"-71.014015"
"71180.0";"-164.648163";"-75.419746"
"71190.0";"-124.730667";"-55.074432"
"71200.0";"-148.453842";"-55.851101"
"71210.0";"-143.23703";"-64.15184"
"71220.0";"-117.56514";"-75.627426"
"71230.0";"-62.958916";"-69.357178"
"71240.0";"-34.275932";"-67.50518"
"71250.0";"-149.824936";"-49.54277"
"71260.0";"-83.034378";"-66.247589"
"71270.0";"-96.25898";"-60.253456"
"71280.0";"-78.161827";"-75.297699"
"71290.0";"-95.630684";"-80.134766"
"71300.0";"-107.217331";"-68.825333"
"71310.0";"-82.156235";"-63.938522"
"71320.0";"-104.817535";"-62.697063"
"71330.0";"-83.040649";"-77.861252"
"71340.0";"-125.58268";"-86.325516"
"71350.0";"-141.442276";"-75.945999"
"71360.0";"-135.405334";"-59.557682"
"71370.0";"-122.825371";"-74.269928"
"71380.0";"-105.914696";"-74.69088"
"71390.0";"-102.469986";"-77.180656"
"71400.0";"-167.882126";"-71.69326"
"71410.0";"-110.199509";"-80.532242"
"71420.0";"-148.613342";"-61.416626"
"71430.0";"-95.730927";"-59.884995"
"71440.0";"-92.780594";"-52.318336"
"71450.0";"-147.986557";"-42.057159"
"71460.0";"-168.667694";"-64.924927"
"71470.0";"-146.544754";"-53.811996"
"71480.0";"-130.024628";"-59.139187"
"71490.0";"-156.971725";"-72.335739"
"71500.0";"-202.782623";"-43.36763"
"71510.0";"-121.354744";"-75.148941"
"71520.0";"-140.758881";"-74.682678"
"71530.0";"-148.496552";"-63.704254"
"71540.0";"-136.087219";"-68.336899"
"71550.0";"-142.714081";"-68.377975"
"71560.0";"-182.288116";"-68.005501"
"71570.0";"-173.002991";"-73.044113"
"71580.0";"-147.781769";"-72.137367"
"71590.0";"-129.624237";"-58.549347"
"71600.0";"-143.971344";"-74.795113"
"71610.0";"-142.47197";"-63.840755"
"71620.0";"-134.766495";"-72.825737"
"71630.0";"-135.116135";"-62.123383"
"71640.0";"-121.06414";"-63.593719"
"71650.0";"-144.018738";"-64.408417"
"71660.0";"-98.805847";"-64.420158"
"71670.0";"-115.182121";"-64.883186"
"71680.0";"-91.555534";"-75.979111"
"71690.0";"-71.586853";"-79.330353"
"71700.0";"-92.229401";"-65.099464"
"71710.0";"-92.017998";"-56.676067"
"71720.0";"-91.751602";"-58.294186"
"71730.0";"-111.271614";"-47.305462"
"71740.0";"-137.11351";"-73.767876"
"71750.0";"-129.606522";"-55.222057"
"71760.0";"-143.752121";"-59.132256"
"71770.0";"-134.806458";"-47.000736"
"71780.0";"-73.840469";"-69.385612"
"71790.0";"-98.938927";"-61.133415"
"71800.0";"-113.683434";"-48.962849"
"71810.0";"-55.66906";"-58.61562"
"71820.0";"-99.074829";"-61.097958"
"71830.0";"-81.223778";"-65.900574"
"71840.0";"-99.639961";"-52.376953"
"71850.0";"-116.98616";"-55.285522"
"71860.0";"-88.474701";"-64.965729"
"71870.0";"-93.866615";"-64.166489"
"71880.0";"-20.006258";"-62.532597"
"71890.0";"-21.377178";"-57.680443"
"71900.0";"-19.749424";"-57.330711"
"71910.0";"-10.001253";"-57.090309"
"71920.0";"-24.565609";"-62.252251"
"71930.0";"-12.908611";"-62.959251"
"71940.0";"-11.081998";"-59.657249"
"71950.0";"-0.423999";"-67.697174"
"71960.0";"-1.227246";"-67.275192"
"71970.0";"-56.781479";"-56.979702"
"71980.0";"-30.912304";"-60.31765"
"71990.0";"-17.271189";"-57.325218"
"72000.0";"-26.507559";"-52.087082"
"72010.0";"-70.247536";"-58.291592"
"72020.0";"-142.799118";"-49.280907"
"72030.0";"-47.48489";"-62.994228"
"72040.0";"-35.569962";"-72.674736"
"72050.0";"-13.166071";"-62.934608"
"72060.0";"-21.255054";"-64.140335"
"72070.0";"-45.010059";"-50.602585"
"72080.0";"-44.939098";"-47.475609"
"72090.0";"-52.207027";"-55.235085"
"72100.0";"-37.757622";"-45.059555"
"72110.0";"-42.478481";"-49.536324"
"72120.0";"-22.301594";"-44.051365"
"72130.0";"-66.3349";"-66.671013"
"72140.0";"-104.762619";"-61.528873"
"72150.0";"-40.286694";"-61.644226"
"72160.0";"-59.199585";"-68.31041"
"72170.0";"-58.096046";"-73.740479"
"72180.0";"-96.925995";"-66.116302"
"72190.0";"-70.695572";"-70.58255"
"72200.0";"-81.39222";"-62.480572"
"72210.0";"-39.481312";"-73.434158"
"72220.0";"-93.50824";"-53.985348"
"72230.0";"-94.196106";"-43.543476"
"72240.0";"-92.590851";"-69.597145"
"72250.0";"-99.569565";"-79.898872"
"72260.0";"-99.484657";"-70.296692"
"72270.0";"-39.943043";"-74.387192"
"72280.0";"-88.442604";"-71.900932"
"72290.0";"-106.123047";"-75.969177"
"72300.0";"-108.394463";"-73.349907"
"72310.0";"-121.13932";"-75.323692"
"72320.0";"-107.178017";"-67.775246"
"72330.0";"-97.676117";"-66.566132"
"72340.0";"-92.46907";"-63.928562"
"72350.0";"-76.831665";"-60.645748"
"72360.0";"-34.536247";"-61.232132"
"72370.0";"-30.9065";"-57.717899"
"72380.0";"-11.081619";"-76.767517"
"72390.0";"-18.089136";"-79.20665"
"72400.0";"-48.46664";"-71.860573"
"72410.0";"-28.257805";"-68.955101"
"72420.0";"-61.02454";"-65.571144"
"72430.0";"-46.749565";"-77.443344"
"72440.0";"-27.067045";"-64.405609"
"72450.0";"-63.547966";"-71.970787"
"72460.0";"-41.138279";"-57.633766"
"72470.0";"-34.030342";"-60.27137"
"72480.0";"-54.807598";"-29.59907"
"72490.0";"-38.945583";"-52.544491"
"72500.0";"-137.28627";"-50.174782"
"72510.0";"-130.039886";"-54.34024"
"72520.0";"-102.037781";"-67.754547"
"72530.0";"-135.854202";"-58.4016"
"72540.0";"-115.002747";"-73.920898"
"72550.0";"-117.716759";"-66.19696"
"72560.0";"-104.954391";"-71.013496"
"72570.0";"-74.220688";"-73.201538"
"72580.0";"-134.826126";"-41.520096"
"72590.0";"-114.227554";"-72.176804"
"72600.0";"-52.10173";"-61.920227"
"72610.0";"-36.982285";"-67.468842"
"72620.0";"-40.085632";"-66.956375"
"72630.0";"-39.923172";"-65.837463"
"72640.0";"-53.875366";"-57.943745"
"72650.0";"-40.872833";"-73.925148"
"72660.0";"-91.059784";"-63.489674"
"72670.0";"-72.954826";"-48.694878"
"72680.0";"-85.611542";"-72.590607"
"72690.0";"-54.363094";"-60.875107"
"72700.0";"-23.878649";"-60.784569"
"72710.0";"-28.01157";"-55.792831"
"72720.0";"-40.420502";"-72.709015"
"72730.0";"-38.991379";"-68.884872"
"72740.0";"-30.281532";"-61.514206"
"72750.0";"-34.844707";"-63.44783"
"72760.0";"-33.280529";"-49.817211"
"72770.0";"-48.692944";"-64.628151"
"72780.0";"-68.387497";"-74.580109"
"72790.0";"-37.385422";"-66.134598"
"72800.0";"-119.56221";"-48.136734"
"72810.0";"-70.366318";"-75.684036"
"72820.0";"-118.990837";"-71.508728"
"72830.0";"-50.651867";"-66.022537"
"72840.0";"-102.84063";"-64.31356"
"72850.0";"-35.810612";"-67.870552"
"72860.0";"-20.176025";"-67.338295"
"72870.0";"-22.38818";"-55.493958"
"72880.0";"-33.068348";"-53.710716"
"72890.0";"-3.846283";"-37.15379"
"72900.0";"-7.064829";"-36.127979"
"72910.0";"-15.456896";"-41.400101"
"72920.0";"-40.640396";"-59.713894"
"72930.0";"-28.333469";"-47.955708"
"72940.0";"-29.397547";"-52.880985"
"72950.0";"-22.218874";"-62.460495"
"72960.0";"-59.01054";"-73.637512"
"72970.0";"-49.504807";"-68.541451"
"72980.0";"-77.856255";"-68.893547"
"72990.0";"-53.841843";"-83.363991"
"73000.0";"-57.082272";"-75.100449"
"73010.0";"-81.593109";"-60.454254"
"73020.0";"-60.111439";"-61.663811"
"73030.0";"-42.811909";"-62.197266"
"73040.0";"-45.571243";"-64.939461"
"73050.0";"-33.813408";"-61.853359"
"73060.0";"-22.868187";"-52.647938"
"73070.0";"-63.45755";"-56.592144"
"73080.0";"-34.077072";"-57.93819"
"73090.0";"-44.235062";"-65.86367"
"73100.0";"-46.50983";"-39.001675"
"73110.0";"-25.603189";"-63.239136"
"73120.0";"-20.338984";"-59.269318"
"73130.0";"-114.337494";"-43.748085"
"73140.0";"-35.084618";"-57.356575"
"73150.0";"-41.953571";"-47.39695"
"73160.0";"-36.228001";"-75.171677"
"73170.0";"-42.269482";"-65.514046"
"73180.0";"-45.713928";"-55.648079"
"73190.0";"-39.177204";"-70.989563"
"73200.0";"-44.083817";"-67.695595"
"73210.0";"-26.861391";"-68.022415"
"73220.0";"-30.362141";"-61.772865"
"73230.0";"-33.815754";"-61.117474"
"73240.0";"-27.586477";"-67.195656"
"73250.0";"-40.366859";"-60.764572"
"73260.0";"-27.407492";"-48.147663"
"73270.0";"-48.472946";"-50.930992"
"73280.0";"-21.529526";"-47.762138"
"73290.0";"-31.267418";"-59.648224"
"73300.0";"-19.732437";"-46.171593"
"73310.0";"-19.600035";"-63.351265"
"73320.0";"-49.108376";"-45.19577"
"73330.0";"-32.041935";"-40.525253"
"73340.0";"-26.116669";"-67.383598"
"73350.0";"-38.468166";"-56.650326"
"73360.0";"-57.161324";"-67.057159"
"73370.0";"-46.766964";"-50.394196"
"73380.0";"-41.513184";"-64.269173"
"73390.0";"-50.603489";"-55.291134"
"73400.0";"-24.050045";"-56.189995"
"73410.0";"-34.256069";"-54.237904"
"73420.0";"-31.740393";"-55.002811"
"73430.0";"-28.460636";"-51.701874"
"73440.0";"-27.718328";"-60.161545"
"73450.0";"-27.15543";"-58.095993"
"73460.0";"-23.09079";"-52.215057"
"73470.0";"-39.627266";"-58.279808"
"73480.0";"-44.037487";"-65.40947"
"73490.0";"-28.681133";"-65.925018"
"73500.0";"-22.75639";"-49.316223"
"73510.0";"-24.184139";"-51.386314"
"73520.0";"-27.379292";"-65.119034"
"73530.0";"-21.362534";"-51.218361"
"73540.0";"-44.890881";"-60.408928"
"73550.0";"-27.126656";"-64.59584"
"73560.0";"-49.749638";"-72.993156"
"73570.0";"-35.480278";"-73.493729"
"73580.0";"-46.460579";"-59.365395"
"73590.0";"-31.649555";"-65.733521"
"73600.0";"-29.876814";"-59.90007"
"73610.0";"-27.062546";"-63.373024"
"73620.0";"-23.697559";"-66.413765"
"73630.0";"-39.494358";"-59.685242"
"73640.0";"-31.229286";"-62.090073"
"73650.0";"-21.910168";"-52.988625"
"73660.0";"-43.890266";"-66.812408"
"73670.0";"-18.425465";"-54.933529"
"73680.0";"-47.873623";"-71.560814"
"73690.0";"-31.465637";"-74.054123"
"73700.0";"-29.228918";"-53.560665"
"73710.0";"-38.085648";"-60.560833"
"73720.0";"-113.2295";"-44.940273"
"73730.0";"-86.367188";"-65.326828"
"73740.0";"-95.225769";"-64.919014"
"73750.0";"-41.670506";"-75.986946"
"73760.0";"-125.461433";"-56.260574"
"73770.0";"-135.69281";"-48.569622"
"73780.0";"-106.15802";"-67.099831"
"73790.0";"-127.689445";"-47.655415"
"73800.0";"-116.538338";"-59.148224"
"73810.0";"-106.637939";"-63.665642"
"73820.0";"-119.120041";"-62.196621"
"73830.0";"-131.235138";"-56.62896"
"73840.0";"-115.420006";"-51.94133"
"73850.0";"-120.735359";"-51.692371"
"73860.0";"-53.065948";"-63.403915"
"73870.0";"-122.824707";"-43.880596"
"73880.0";"-120.719444";"-69.22805"
"73890.0";"-114.363708";"-62.71711"
"73900.0";"-126.824524";"-52.544754"
"73910.0";"-97.392715";"-54.112926"
"73920.0";"-78.005051";"-70.832489"
"73930.0";"-95.735443";"-58.081944"
"73940.0";"-110.918945";"-71.499687"
"73950.0";"-63.376953";"-63.38166"
"73960.0";"-92.933411";"-70.758812"
"73970.0";"-99.516006";"-71.510414"
"73980.0";"-104.136658";"-59.117981"
"73990.0";"-118.479858";"-64.546417"
"74000.0";"-122.898758";"-53.477184"
"74010.0";"-133.684158";"-52.936974"
"74020.0";"-87.850403";"-57.534431"
"74030.0";"-121.178909";"-50.446327"
"74040.0";"-112.150497";"-59.087894"
"74050.0";"-80.710732";"-54.118389"
"74060.0";"-85.795578";"-66.063332"
"74070.0";"-51.289368";"-74.485863"
"74080.0";"-101.231125";"-54.464493"
"74090.0";"-80.999504";"-63.226292"
"74100.0";"-53.67411";"-71.335037"
"74110.0";"-90.365646";"-59.745186"
"74120.0";"-91.44046";"-60.869545"
"74130.0";"-103.40065";"-56.693161"
"74140.0";"-106.391022";"-51.618412"
"74150.0";"-98.015167";"-75.813431"
"74160.0";"-62.178509";"-70.322937"
"74170.0";"-68.033813";"-58.954277"
"74180.0";"-109.232956";"-62.484123"
"74190.0";"-41.692299";"-55.567745"
"74200.0";"-44.989037";"-68.978622"
"74210.0";"-37.866692";"-52.325352"
"74220.0";"-17.295818";"-59.855942"
"74230.0";"-52.697689";"-56.338463"
"74240.0";"-36.950058";"-66.218666"
"74250.0";"-20.638479";"-54.354698"
"74260.0";"-29.333075";"-64.751717"
"74270.0";"-35.435505";"-48.169724"
"74280.0";"-50.301083";"-58.717484"
"74290.0";"-74.585121";"-62.294792"
"74300.0";"-56.361137";"-68.38427"
"74310.0";"-26.428152";"-72.358856"
"74320.0";"-37.326458";"-66.434464"
"74330.0";"-43.420063";"-81.372414"
"74340.0";"-64.696335";"-60.107948"
"74350.0";"-32.063004";"-55.501625"
"74360.0";"-43.709854";"-68.520302"
"74370.0";"-30.17309";"-65.534233"
"74380.0";"-33.258278";"-65.748611"
"74390.0";"-87.524574";"-58.287312"
"74400.0";"-83.311958";"-56.625557"
"74410.0";"-57.189259";"-60.749783"
"74420.0";"-66.003799";"-49.172264"
"74430.0";"-56.014038";"-70.13826"
"74440.0";"-69.914345";"-53.483746"
"74450.0";"-38.765381";"-71.784546"
"74460.0";"-64.681786";"-59.537979"
"74470.0";"-52.893848";"-69.444763"
"74480.0";"-35.867329";"-61.088413"
"74490.0";"-48.927383";"-76.246414"
"74500.0";"-30.852175";"-69.295975"
"74510.0";"-33.172516";"-63.413723"
"74520.0";"-46.116688";"-58.257141"
"74530.0";"-46.215897";"-68.303566"
"74540.0";"-64.791168";"-77.918526"
"74550.0";"-30.686165";"-70.447845"
"74560.0";"-33.465828";"-65.461426"
"74570.0";"-39.133438";"-60.957966"
"74580.0";"-19.911856";"-67.910164"
"74590.0";"-43.651825";"-70.757423"
"74600.0";"-91.927986";"-47.693588"
"74610.0";"-101.744316";"-55.088959"
"74620.0";"-114.625565";"-63.84943"
"74630.0";"-112.268196";"-56.458263"
"74640.0";"-63.264885";"-57.675419"
"74650.0";"-44.32243";"-52.5047"
"74660.0";"-28.052563";"-66.1026"
"74670.0";"-19.752918";"-61.865059"
"74680.0";"-23.449696";"-76.085327"
"74690.0";"-48.691059";"-69.12619"
"74700.0";"-109.647942";"-67.523605"
"74710.0";"-93.452629";"-69.02417"
"74720.0";"-99.248322";"-68.92392"
"74730.0";"-117.259224";"-65.47744"
"74740.0";"-121.023605";"-52.123844"
"74750.0";"-119.042221";"-44.147114"
"74760.0";"-59.778347";"-62.74831"
"74770.0";"-116.76796";"-62.225647"
"74780.0";"-100.71727";"-61.251755"
"74790.0";"-97.805756";"-67.75029"
"74800.0";"-74.462158";"-54.944359"
"74810.0";"-121.365356";"-66.490692"
"74820.0";"-74.443855";"-63.433655"
"74830.0";"-98.66021";"-63.6455"
"74840.0";"-88.979874";"-69.515854"
"74850.0";"-56.787605";"-70.615532"
"74860.0";"-83.85331";"-53.446857"
"74870.0";"-77.712982";"-67.458435"
"74880.0";"-111.597092";"-42.397621"
"74890.0";"-70.518257";"-65.731476"
"74900.0";"-51.065376";"-63.504753"
"74910.0";"-34.824749";"-51.622704"
"74920.0";"-31.536118";"-51.923531"
"74930.0";"-37.842804";"-62.635132"
"74940.0";"-58.363628";"-61.526093"
"74950.0";"-36.288967";"-75.313438"
"74960.0";"-82.127045";"-75.443604"
"74970.0";"-77.860458";"-75.659744"
"74980.0";"-94.647339";"-73.438828"
"74990.0";"-107.35199";"-53.086613"
"75000.0";"-172.639099";"-35.957478"
"75010.0";"-130.413574";"-71.38401"
"75020.0";"-92.864647";"-73.736092"
"75030.0";"-94.096558";"-67.109245"
"75040.0";"-116.751961";"-56.928116"
"75050.0";"-110.690659";"-62.328499"
"75060.0";"-107.007866";"-66.599579"
"75070.0";"-103.853668";"-53.772114"
"75080.0";"-122.955025";"-59.285194"
"75090.0";"-111.957649";"-65.979256"
"75100.0";"-117.595901";"-66.976799"
"75110.0";"-110.505264";"-74.547623"
"75120.0";"-74.507828";"-78.845848"
"75130.0";"-71.251236";"-79.271515"
"75140.0";"-72.583885";"-68.185013"
"75150.0";"-36.449913";"-55.465424"
"75160.0";"-79.688187";"-38.956684"
"75170.0";"-86.198906";"-56.14621"
"75180.0";"-59.760574";"-66.558708"
"75190.0";"-54.416008";"-54.739326"
"75200.0";"-54.718891";"-53.838181"
"75210.0";"-46.470802";"-58.598217"
"75220.0";"-40.191788";"-58.156532"
"75230.0";"-28.781298";"-58.678341"
"75240.0";"-33.041706";"-50.619675"
"75250.0";"-36.637501";"-53.54707"
"75260.0";"-62.20047";"-40.663746"
"75270.0";"-79.349594";"-13.342406"
"75280.0";"-67.339035";"-20.346298"
"75290.0";"-37.716961";"-19.812866"
"75300.0";"-15.41415";"-14.694744"
"75310.0";"-58.782021";"-15.976315"
"75320.0";"-42.121414";"-30.567696"
"75330.0";"-71.621361";"-15.901474"
"75340.0";"-53.267612";"-15.705439"
"75350.0";"-61.835732";"-28.588732"
"75360.0";"-82.407845";"-28.370226"
"75370.0";"-90.022705";"-32.837532"
"75380.0";"-96.386406";"-20.168276"
"75390.0";"-104.560333";"-44.704811"
"75400.0";"-47.359928";"-53.890511"
"75410.0";"-75.413124";"-25.779064"
"75420.0";"-85.802155";"-36.219204"
"75430.0";"-35.077686";"-55.109558"
"75440.0";"-32.704025";"-27.419487"
"75450.0";"-38.185001";"-37.438332"
"75460.0";"-73.467621";"-27.232164"
"75470.0";"-28.640699";"-17.480204"
"75480.0";"-16.749004";"-19.736082"
"75490.0";"-39.142818";"-17.316198"
"75500.0";"-21.876419";"-22.016899"
"75510.0";"-33.489815";"-28.077892"
"75520.0";"-48.11129";"-19.303886"
"75530.0";"-56.961502";"-38.325321"
"75540.0";"-41.699203";"-34.358105"
"75550.0";"-37.421749";"-25.106045"
"75560.0";"-50.481998";"-10.678642"
"75570.0";"-13.841452";"-26.20594"
"75580.0";"-76.688942";"-50.870163"
"75590.0";"-46.343704";"-61.51664"
"75600.0";"-84.16571";"-66.736855"
"75610.0";"-69.798767";"-55.037209"
"75620.0";"-117.251518";"-34.936005"
"75630.0";"-145.982071";"-40.341377"
"75640.0";"-92.426659";"-75.895676"
"75650.0";"-60.28101";"-62.814705"
"75660.0";"-136.853943";"-52.821037"
"75670.0";"-101.999649";"-43.388298"
"75680.0";"-111.930176";"-41.713623"
"75690.0";"-120.183044";"-49.00536"
"75700.0";"-121.731438";"-38.787819"
"75710.0";"-139.740387";"-57.927841"
