# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2/MMPBSA_2BLG_2_MOL1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"32920.0";"87.397"
"32930.0";"87.712"
"32940.0";"88.286"
"32950.0";"86.94"
"32960.0";"87.619"
"32970.0";"88.258"
"32980.0";"87.985"
"32990.0";"86.561"
"33000.0";"84.459"
"33010.0";"84.754"
"33020.0";"85.531"
"33030.0";"85.943"
"33040.0";"88.18"
"33050.0";"86.437"
"33060.0";"85.578"
"33070.0";"86.725"
"33080.0";"87.748"
"33090.0";"89.243"
"33100.0";"88.066"
"33110.0";"87.296"
"33120.0";"89.048"
"33130.0";"89.656"
"33140.0";"88.088"
"33150.0";"87.863"
"33160.0";"88.303"
"33170.0";"88.378"
"33180.0";"89.65"
"33190.0";"89.969"
"33200.0";"89.099"
"33210.0";"88.9"
"33220.0";"89.876"
"33230.0";"90.708"
"33240.0";"88.532"
"33250.0";"88.071"
"33260.0";"87.642"
"33270.0";"89.113"
"33280.0";"90.014"
"33290.0";"88.004"
"33300.0";"89.507"
"33310.0";"87.801"
"33320.0";"87.772"
"33330.0";"88.274"
"33340.0";"88.182"
"33350.0";"87.248"
"33360.0";"86.741"
"33370.0";"88.242"
"33380.0";"87.196"
"33390.0";"87.864"
"33400.0";"88.383"
"33410.0";"88.423"
"33420.0";"88.277"
"33430.0";"87.464"
"33440.0";"86.555"
"33450.0";"87.667"
"33460.0";"87.525"
"33470.0";"86.831"
"33480.0";"85.864"
"33490.0";"86.372"
"33500.0";"86.376"
"33510.0";"88.178"
"33520.0";"87.863"
"33530.0";"87.851"
"33540.0";"86.382"
"33550.0";"87.008"
"33560.0";"86.798"
"33570.0";"88.014"
"33580.0";"86.872"
"33590.0";"86.076"
"33600.0";"87.669"
"33610.0";"87.006"
"33620.0";"87.124"
"33630.0";"86.498"
"33640.0";"86.456"
"33650.0";"87.208"
"33660.0";"87.259"
"33670.0";"85.431"
"33680.0";"86.166"
"33690.0";"85.668"
"33700.0";"87.129"
"33710.0";"87.701"
"33720.0";"87.372"
"33730.0";"87.923"
"33740.0";"88.763"
"33750.0";"86.84"
"33760.0";"86.551"
"33770.0";"86.524"
"33780.0";"86.719"
"33790.0";"87.565"
"33800.0";"89.32"
"33810.0";"88.039"
"33820.0";"87.411"
"33830.0";"88.646"
"33840.0";"88.695"
"33850.0";"85.552"
"33860.0";"86.949"
"33870.0";"86.619"
"33880.0";"85.915"
"33890.0";"87.844"
"33900.0";"86.865"
"33910.0";"86.577"
"33920.0";"87.575"
"33930.0";"86.179"
"33940.0";"85.16"
"33950.0";"86.227"
"33960.0";"85.972"
"33970.0";"86.306"
"33980.0";"87.471"
"33990.0";"87.379"
"34000.0";"85.806"
"34010.0";"86.357"
"34020.0";"87.186"
"34030.0";"86.104"
"34040.0";"87.283"
"34050.0";"88.186"
"34060.0";"87.441"
"34070.0";"88.18"
"34080.0";"86.906"
"34090.0";"88.521"
"34100.0";"88.544"
"34110.0";"88.393"
"34120.0";"87.767"
"34130.0";"86.399"
"34140.0";"86.882"
"34150.0";"87.812"
"34160.0";"89.572"
"34170.0";"89.793"
"34180.0";"86.621"
"34190.0";"87.805"
"34200.0";"87.148"
"34210.0";"89.275"
"34220.0";"87.175"
"34230.0";"87.71"
"34240.0";"89.936"
"34250.0";"89.076"
"34260.0";"86.93"
"34270.0";"90.279"
"34280.0";"89.488"
"34290.0";"89.341"
"34300.0";"88.461"
"34310.0";"88.581"
"34320.0";"90.087"
"34330.0";"88.701"
"34340.0";"88.406"
"34350.0";"89.766"
"34360.0";"86.513"
"34370.0";"89.239"
"34380.0";"89.258"
"34390.0";"88.807"
"34400.0";"88.053"
"34410.0";"88.004"
"34420.0";"89.235"
"34430.0";"87.641"
"34440.0";"87.638"
"34450.0";"88.793"
"34460.0";"88.892"
"34470.0";"90.005"
"34480.0";"88.284"
"34490.0";"89.012"
"34500.0";"87.96"
"34510.0";"88.475"
"34520.0";"88.276"
"34530.0";"88.813"
"34540.0";"89.857"
"34550.0";"88.738"
"34560.0";"87.61"
"34570.0";"88.395"
"34580.0";"87.904"
"34590.0";"89.337"
"34600.0";"85.848"
"34610.0";"88.634"
"34620.0";"89.927"
"34630.0";"89.251"
"34640.0";"88.022"
"34650.0";"87.009"
"34660.0";"88.149"
"34670.0";"87.227"
"34680.0";"87.145"
"34690.0";"88.134"
"34700.0";"86.674"
"34710.0";"86.07"
"34720.0";"85.057"
"34730.0";"86.566"
"34740.0";"85.76"
"34750.0";"88.058"
"34760.0";"87.06"
"34770.0";"87.863"
"34780.0";"87.716"
"34790.0";"87.709"
"34800.0";"86.588"
"34810.0";"87.193"
"34820.0";"87.512"
"34830.0";"85.921"
"34840.0";"84.567"
"34850.0";"86.634"
"34860.0";"87.237"
"34870.0";"86.666"
"34880.0";"86.297"
"34890.0";"86.529"
"34900.0";"87.336"
"34910.0";"89.203"
"34920.0";"89.573"
"34930.0";"89.68"
"34940.0";"88.014"
"34950.0";"88.223"
"34960.0";"86.997"
"34970.0";"87.502"
"34980.0";"86.753"
"34990.0";"86.702"
"35000.0";"86.556"
"35010.0";"86.768"
"35020.0";"87.834"
"35030.0";"88.774"
"35040.0";"89.141"
"35050.0";"88.324"
"35060.0";"86.094"
"35070.0";"87.316"
"35080.0";"87.295"
"35090.0";"88.027"
"35100.0";"88.824"
"35110.0";"86.608"
"35120.0";"86.739"
"35130.0";"85.744"
"35140.0";"86.926"
"35150.0";"86.142"
"35160.0";"87.062"
"35170.0";"87.522"
"35180.0";"85.679"
"35190.0";"85.96"
"35200.0";"85.952"
"35210.0";"86.743"
"35220.0";"85.16"
"35230.0";"88.233"
"35240.0";"86.078"
"35250.0";"85.735"
"35260.0";"86.093"
"35270.0";"85.757"
"35280.0";"85.769"
"35290.0";"87.103"
"35300.0";"85.9"
"35310.0";"86.453"
"35320.0";"87.112"
"35330.0";"86.709"
"35340.0";"87.031"
"35350.0";"86.867"
"35360.0";"84.93"
"35370.0";"83.79"
"35380.0";"86.081"
"35390.0";"84.989"
"35400.0";"85.678"
"35410.0";"85.37"
"35420.0";"84.922"
"35430.0";"85.625"
"35440.0";"87.039"
"35450.0";"85.733"
"35460.0";"85.806"
"35470.0";"84.987"
"35480.0";"84.878"
"35490.0";"86.005"
"35500.0";"84.998"
"35510.0";"85.092"
"35520.0";"87.59"
"35530.0";"86.793"
"35540.0";"84.977"
"35550.0";"83.355"
"35560.0";"87.836"
"35570.0";"87.083"
"35580.0";"86.003"
"35590.0";"86.278"
"35600.0";"86.451"
"35610.0";"87.616"
"35620.0";"86.935"
"35630.0";"86.156"
"35640.0";"86.907"
"35650.0";"85.188"
"35660.0";"87.033"
"35670.0";"84.978"
"35680.0";"85.45"
"35690.0";"87.39"
"35700.0";"84.841"
"35710.0";"88.296"
"35720.0";"85.74"
"35730.0";"85.744"
"35740.0";"86.221"
"35750.0";"87.171"
"35760.0";"87.601"
"35770.0";"86.777"
"35780.0";"87.311"
"35790.0";"86.849"
"35800.0";"86.741"
"35810.0";"86.462"
"35820.0";"85.158"
"35830.0";"88.257"
"35840.0";"86.746"
"35850.0";"86.924"
"35860.0";"86.738"
"35870.0";"86.387"
"35880.0";"85.952"
"35890.0";"87.676"
"35900.0";"87.124"
"35910.0";"86.774"
"35920.0";"84.71"
"35930.0";"86.697"
"35940.0";"85.77"
"35950.0";"86.647"
"35960.0";"87.849"
"35970.0";"87.568"
"35980.0";"87.867"
"35990.0";"89.048"
"36000.0";"88.314"
"36010.0";"87.264"
"36020.0";"86.797"
"36030.0";"86.834"
"36040.0";"85.884"
"36050.0";"87.811"
"36060.0";"87.216"
"36070.0";"87.133"
"36080.0";"87.947"
"36090.0";"88.507"
"36100.0";"87.953"
"36110.0";"85.982"
"36120.0";"87.623"
"36130.0";"87.765"
"36140.0";"87.411"
"36150.0";"87.371"
"36160.0";"87.031"
"36170.0";"88.466"
"36180.0";"88.366"
"36190.0";"88.095"
"36200.0";"87.449"
"36210.0";"88.828"
"36220.0";"89.14"
"36230.0";"89.648"
"36240.0";"87.659"
"36250.0";"89.962"
"36260.0";"88.88"
"36270.0";"88.094"
"36280.0";"87.894"
"36290.0";"88.688"
"36300.0";"89.037"
"36310.0";"88.914"
"36320.0";"86.308"
"36330.0";"88.199"
"36340.0";"89.247"
"36350.0";"87.414"
"36360.0";"86.857"
"36370.0";"88.802"
"36380.0";"87.489"
"36390.0";"88.156"
"36400.0";"88.874"
"36410.0";"86.94"
"36420.0";"87.928"
"36430.0";"86.143"
"36440.0";"86.875"
"36450.0";"86.201"
"36460.0";"87.844"
"36470.0";"88.714"
"36480.0";"88.361"
"36490.0";"89.516"
"36500.0";"89.147"
"36510.0";"87.396"
"36520.0";"87.889"
"36530.0";"88.909"
"36540.0";"87.425"
"36550.0";"86.401"
"36560.0";"87.407"
"36570.0";"85.894"
"36580.0";"87.563"
"36590.0";"87.399"
"36600.0";"87.3"
"36610.0";"85.489"
"36620.0";"86.701"
"36630.0";"87.382"
"36640.0";"86.126"
"36650.0";"86.523"
"36660.0";"89.366"
"36670.0";"89.285"
"36680.0";"88.596"
"36690.0";"87.394"
"36700.0";"89.733"
"36710.0";"87.933"
"36720.0";"88.593"
"36730.0";"89.014"
"36740.0";"87.575"
"36750.0";"88.851"
"36760.0";"86.238"
"36770.0";"87.106"
"36780.0";"88.58"
"36790.0";"90.549"
"36800.0";"89.69"
"36810.0";"91.407"
"36820.0";"91.641"
"36830.0";"90.387"
"36840.0";"88.894"
"36850.0";"89.055"
"36860.0";"90.554"
"36870.0";"90.98"
"36880.0";"89.4"
"36890.0";"88.888"
"36900.0";"89.851"
"36910.0";"89.055"
"36920.0";"88.322"
"36930.0";"86.999"
"36940.0";"88.782"
"36950.0";"88.323"
"36960.0";"89.335"
"36970.0";"88.397"
"36980.0";"88.307"
"36990.0";"89.813"
"37000.0";"91.042"
"37010.0";"88.522"
"37020.0";"88.561"
"37030.0";"88.228"
"37040.0";"88.673"
"37050.0";"89.339"
"37060.0";"89.238"
"37070.0";"89.132"
"37080.0";"91.277"
"37090.0";"88.559"
"37100.0";"89.336"
"37110.0";"90.276"
"37120.0";"89.426"
"37130.0";"89.633"
"37140.0";"89.4"
"37150.0";"88.525"
"37160.0";"89.022"
"37170.0";"88.034"
"37180.0";"89.397"
"37190.0";"89.254"
"37200.0";"87.498"
"37210.0";"90.066"
"37220.0";"89.713"
"37230.0";"89.381"
"37240.0";"88.119"
"37250.0";"87.869"
"37260.0";"89.386"
"37270.0";"89.327"
"37280.0";"88.326"
"37290.0";"89.953"
"37300.0";"87.808"
"37310.0";"88.036"
"37320.0";"87.144"
"37330.0";"87.655"
"37340.0";"88.506"
"37350.0";"89.099"
"37360.0";"90.223"
"37370.0";"89.618"
"37380.0";"89.627"
"37390.0";"87.735"
"37400.0";"91.323"
"37410.0";"89.254"
"37420.0";"89.627"
"37430.0";"90.665"
"37440.0";"90.561"
"37450.0";"89.165"
"37460.0";"90.225"
"37470.0";"90.674"
"37480.0";"89.417"
"37490.0";"88.662"
"37500.0";"88.379"
"37510.0";"88.687"
"37520.0";"89.998"
"37530.0";"89.82"
"37540.0";"90.85"
"37550.0";"88.106"
"37560.0";"89.567"
"37570.0";"89.13"
"37580.0";"90.523"
"37590.0";"88.013"
"37600.0";"90.14"
"37610.0";"88.878"
"37620.0";"88.374"
"37630.0";"87.336"
"37640.0";"88.626"
"37650.0";"88.18"
"37660.0";"87.193"
"37670.0";"89.778"
"37680.0";"89.89"
"37690.0";"88.032"
"37700.0";"90.41"
"37710.0";"87.703"
"37720.0";"87.524"
"37730.0";"88.813"
"37740.0";"88.696"
"37750.0";"89.725"
"37760.0";"88.237"
"37770.0";"89.058"
"37780.0";"89.087"
"37790.0";"88.681"
"37800.0";"89.958"
"37810.0";"89.007"
"37820.0";"89.523"
"37830.0";"88.916"
"37840.0";"88.067"
"37850.0";"88.772"
"37860.0";"89.163"
"37870.0";"88.383"
"37880.0";"88.668"
"37890.0";"90.115"
"37900.0";"89.28"
"37910.0";"89.19"
"37920.0";"88.52"
"37930.0";"90.026"
"37940.0";"88.617"
"37950.0";"89.509"
"37960.0";"88.316"
"37970.0";"89.912"
"37980.0";"87.839"
"37990.0";"86.499"
"38000.0";"89.269"
"38010.0";"88.929"
"38020.0";"89.126"
"38030.0";"88.693"
"38040.0";"87.256"
"38050.0";"90.122"
"38060.0";"88.505"
"38070.0";"88.814"
"38080.0";"87.931"
"38090.0";"87.259"
"38100.0";"86.516"
"38110.0";"87.014"
"38120.0";"88.652"
"38130.0";"87.119"
"38140.0";"85.705"
"38150.0";"86.373"
"38160.0";"87.699"
"38170.0";"86.588"
"38180.0";"87.411"
"38190.0";"87.242"
"38200.0";"86.394"
"38210.0";"88.288"
"38220.0";"87.253"
"38230.0";"86.523"
"38240.0";"86.007"
"38250.0";"86.915"
"38260.0";"85.22"
"38270.0";"85.13"
"38280.0";"86.656"
"38290.0";"88.035"
"38300.0";"87.742"
"38310.0";"86.861"
"38320.0";"85.297"
"38330.0";"87.281"
"38340.0";"85.232"
"38350.0";"86.576"
"38360.0";"86.08"
"38370.0";"86.395"
"38380.0";"87.203"
"38390.0";"87.719"
"38400.0";"88.424"
"38410.0";"88.563"
"38420.0";"87.473"
"38430.0";"86.734"
"38440.0";"86.972"
"38450.0";"87.425"
"38460.0";"86.956"
"38470.0";"88.501"
"38480.0";"88.62"
"38490.0";"88.284"
"38500.0";"88.055"
"38510.0";"86.842"
"38520.0";"87.061"
"38530.0";"88.21"
"38540.0";"85.893"
"38550.0";"87.241"
"38560.0";"87.598"
"38570.0";"86.604"
"38580.0";"87.481"
"38590.0";"86.649"
"38600.0";"87.957"
"38610.0";"86.934"
"38620.0";"85.254"
"38630.0";"88.264"
"38640.0";"86.601"
"38650.0";"86.868"
"38660.0";"87.346"
"38670.0";"84.918"
"38680.0";"86.587"
"38690.0";"86.905"
"38700.0";"87.191"
"38710.0";"87.741"
"38720.0";"88.328"
"38730.0";"88.875"
"38740.0";"87.303"
"38750.0";"89.147"
"38760.0";"89.977"
"38770.0";"87.007"
"38780.0";"86.226"
"38790.0";"86.805"
"38800.0";"89.318"
"38810.0";"88.83"
"38820.0";"87.279"
"38830.0";"89.176"
"38840.0";"87.886"
"38850.0";"86.942"
"38860.0";"89.927"
"38870.0";"87.201"
"38880.0";"87.694"
"38890.0";"88.441"
"38900.0";"88.545"
"38910.0";"88.066"
"38920.0";"86.878"
"38930.0";"88.625"
"38940.0";"86.216"
"38950.0";"87.985"
"38960.0";"86.745"
"38970.0";"88.572"
"38980.0";"87.877"
"38990.0";"86.919"
"39000.0";"89.179"
"39010.0";"87.51"
"39020.0";"88.634"
"39030.0";"87.569"
"39040.0";"88.129"
"39050.0";"87.07"
"39060.0";"88.316"
"39070.0";"89.762"
"39080.0";"88.447"
"39090.0";"89.313"
"39100.0";"91.285"
"39110.0";"86.34"
"39120.0";"86.748"
"39130.0";"88.374"
"39140.0";"88.262"
"39150.0";"88.538"
"39160.0";"86.344"
"39170.0";"87.839"
"39180.0";"87.915"
"39190.0";"90.416"
"39200.0";"88.824"
"39210.0";"88.383"
"39220.0";"88.554"
"39230.0";"86.75"
"39240.0";"89.551"
"39250.0";"88.661"
"39260.0";"88.983"
"39270.0";"88.709"
"39280.0";"87.208"
"39290.0";"87.823"
"39300.0";"88.084"
"39310.0";"87.935"
"39320.0";"88.602"
"39330.0";"87.855"
"39340.0";"86.025"
"39350.0";"90.057"
"39360.0";"86.807"
"39370.0";"86.886"
"39380.0";"87.934"
"39390.0";"87.668"
"39400.0";"87.992"
"39410.0";"85.354"
"39420.0";"86.815"
"39430.0";"88.54"
"39440.0";"87.513"
"39450.0";"85.748"
"39460.0";"84.703"
"39470.0";"85.873"
"39480.0";"86.98"
"39490.0";"86.065"
"39500.0";"86.64"
"39510.0";"86.669"
"39520.0";"87.154"
"39530.0";"85.779"
"39540.0";"87.542"
"39550.0";"88.467"
"39560.0";"86.268"
"39570.0";"87.549"
"39580.0";"87.839"
"39590.0";"86.598"
"39600.0";"87.156"
"39610.0";"86.344"
"39620.0";"87.23"
"39630.0";"89.091"
"39640.0";"87.407"
"39650.0";"87.459"
"39660.0";"86.603"
"39670.0";"87.41"
"39680.0";"88.544"
"39690.0";"89.458"
"39700.0";"88.885"
"39710.0";"89.825"
"39720.0";"86.962"
"39730.0";"88.116"
"39740.0";"89.076"
"39750.0";"89.998"
"39760.0";"89.178"
"39770.0";"87.29"
"39780.0";"86.326"
"39790.0";"88.577"
"39800.0";"86.196"
"39810.0";"88.949"
"39820.0";"87.181"
"39830.0";"87.76"
"39840.0";"88.466"
"39850.0";"86.661"
"39860.0";"86.515"
"39870.0";"88.873"
"39880.0";"88.138"
"39890.0";"86.789"
"39900.0";"87.119"
"39910.0";"87.912"
"39920.0";"89.417"
"39930.0";"88.253"
"39940.0";"87.976"
"39950.0";"87.64"
"39960.0";"87.519"
"39970.0";"87.661"
"39980.0";"89.169"
"39990.0";"87.12"
"40000.0";"87.524"
"40010.0";"86.395"
"40020.0";"88.869"
"40030.0";"86.615"
"40040.0";"86.386"
"40050.0";"85.907"
"40060.0";"87.267"
"40070.0";"88.574"
"40080.0";"86.405"
"40090.0";"86.281"
"40100.0";"85.784"
"40110.0";"87.379"
"40120.0";"87.987"
"40130.0";"88.617"
"40140.0";"88.113"
"40150.0";"87.879"
"40160.0";"88.205"
"40170.0";"86.742"
"40180.0";"87.451"
"40190.0";"85.88"
"40200.0";"88.323"
"40210.0";"86.999"
"40220.0";"89.172"
"40230.0";"88.863"
"40240.0";"88.555"
"40250.0";"88.441"
"40260.0";"87.687"
"40270.0";"87.009"
"40280.0";"87.242"
"40290.0";"85.027"
"40300.0";"87.29"
"40310.0";"84.715"
"40320.0";"86.03"
"40330.0";"85.883"
"40340.0";"85.591"
"40350.0";"88.089"
"40360.0";"86.435"
"40370.0";"85.522"
"40380.0";"88.836"
"40390.0";"85.638"
"40400.0";"86.649"
"40410.0";"86.533"
"40420.0";"89.901"
"40430.0";"86.935"
"40440.0";"86.598"
"40450.0";"88.217"
"40460.0";"86.873"
"40470.0";"85.718"
"40480.0";"85.409"
"40490.0";"87.883"
"40500.0";"88.132"
"40510.0";"87.652"
"40520.0";"89.288"
"40530.0";"89.001"
"40540.0";"88.994"
"40550.0";"86.963"
"40560.0";"88.199"
"40570.0";"89.377"
"40580.0";"89.183"
"40590.0";"89.94"
"40600.0";"89.591"
"40610.0";"88.773"
"40620.0";"87.424"
"40630.0";"88.988"
"40640.0";"86.926"
"40650.0";"87.422"
"40660.0";"88.615"
"40670.0";"86.201"
"40680.0";"88.73"
"40690.0";"85.937"
"40700.0";"87.247"
"40710.0";"85.984"
"40720.0";"87.356"
"40730.0";"87.937"
"40740.0";"88.416"
"40750.0";"88.56"
"40760.0";"88.227"
"40770.0";"89.631"
"40780.0";"88.302"
"40790.0";"88.248"
"40800.0";"87.436"
"40810.0";"87.367"
"40820.0";"88.274"
"40830.0";"86.851"
"40840.0";"87.144"
"40850.0";"87.206"
"40860.0";"86.777"
"40870.0";"89.939"
"40880.0";"87.68"
"40890.0";"87.614"
"40900.0";"87.214"
"40910.0";"88.696"
"40920.0";"86.939"
"40930.0";"87.016"
"40940.0";"91.158"
"40950.0";"89.207"
"40960.0";"90.034"
"40970.0";"90.01"
"40980.0";"89.974"
"40990.0";"90.205"
"41000.0";"89.655"
"41010.0";"90.21"
"41020.0";"87.61"
"41030.0";"89.296"
"41040.0";"90.303"
"41050.0";"87.445"
"41060.0";"91.127"
"41070.0";"87.543"
"41080.0";"87.665"
"41090.0";"88.929"
"41100.0";"88.931"
"41110.0";"89.599"
"41120.0";"90.03"
"41130.0";"89.429"
"41140.0";"90.338"
"41150.0";"91.745"
"41160.0";"89.555"
"41170.0";"89.723"
"41180.0";"88.012"
"41190.0";"88.637"
"41200.0";"88.592"
"41210.0";"88.789"
"41220.0";"87.204"
"41230.0";"86.757"
"41240.0";"87.774"
"41250.0";"89.93"
"41260.0";"87.891"
"41270.0";"87.763"
"41280.0";"89.574"
"41290.0";"88.756"
"41300.0";"87.39"
"41310.0";"88.388"
"41320.0";"90.271"
"41330.0";"87.979"
"41340.0";"88.666"
"41350.0";"88.06"
"41360.0";"88.341"
"41370.0";"87.622"
"41380.0";"87.106"
"41390.0";"88.047"
"41400.0";"88.029"
"41410.0";"88.579"
"41420.0";"86.933"
"41430.0";"86.371"
"41440.0";"86.964"
"41450.0";"88.489"
"41460.0";"88.149"
"41470.0";"87.42"
"41480.0";"88.115"
"41490.0";"87.909"
"41500.0";"86.911"
"41510.0";"88.392"
"41520.0";"87.953"
"41530.0";"87.855"
"41540.0";"88.107"
"41550.0";"87.905"
"41560.0";"89.248"
"41570.0";"87.358"
"41580.0";"88.468"
"41590.0";"87.634"
"41600.0";"89.613"
"41610.0";"86.782"
"41620.0";"89.449"
"41630.0";"91.128"
"41640.0";"89.225"
"41650.0";"89.19"
"41660.0";"89.333"
"41670.0";"87.138"
"41680.0";"88.858"
"41690.0";"88.312"
"41700.0";"89.732"
"41710.0";"89.941"
"41720.0";"87.147"
"41730.0";"89.094"
"41740.0";"90.226"
"41750.0";"90.636"
"41760.0";"91.061"
"41770.0";"90.265"
"41780.0";"88.944"
"41790.0";"88.193"
"41800.0";"89.351"
"41810.0";"88.371"
"41820.0";"90.943"
"41830.0";"91.399"
"41840.0";"89.275"
"41850.0";"89.389"
"41860.0";"87.403"
"41870.0";"88.95"
"41880.0";"88.357"
"41890.0";"87.477"
"41900.0";"87.926"
"41910.0";"87.411"
"41920.0";"87.78"
"41930.0";"88.685"
"41940.0";"88.973"
"41950.0";"87.888"
"41960.0";"87.787"
"41970.0";"88.254"
"41980.0";"88.252"
"41990.0";"87.373"
"42000.0";"86.74"
"42010.0";"88.783"
"42020.0";"88.64"
"42030.0";"86.964"
"42040.0";"87.468"
"42050.0";"86.844"
"42060.0";"86.644"
"42070.0";"86.81"
"42080.0";"86.352"
"42090.0";"86.678"
"42100.0";"89.46"
"42110.0";"86.993"
"42120.0";"88.741"
"42130.0";"86.937"
"42140.0";"87.256"
"42150.0";"86.219"
"42160.0";"87.374"
"42170.0";"88.334"
"42180.0";"88.122"
"42190.0";"86.835"
"42200.0";"86.752"
"42210.0";"87.362"
"42220.0";"88.239"
"42230.0";"87.593"
"42240.0";"86.759"
"42250.0";"87.973"
"42260.0";"88.367"
"42270.0";"89.633"
"42280.0";"89.198"
"42290.0";"86.743"
"42300.0";"88.461"
"42310.0";"88.283"
"42320.0";"88.522"
"42330.0";"87.428"
"42340.0";"86.591"
"42350.0";"85.964"
"42360.0";"87.665"
"42370.0";"86.831"
"42380.0";"86.997"
"42390.0";"88.146"
"42400.0";"85.688"
"42410.0";"87.188"
"42420.0";"87.515"
"42430.0";"87.669"
"42440.0";"88.41"
"42450.0";"87.262"
"42460.0";"86.582"
"42470.0";"88.021"
"42480.0";"88.635"
"42490.0";"87.95"
"42500.0";"88.652"
"42510.0";"87.978"
"42520.0";"86.923"
"42530.0";"88.012"
"42540.0";"87.57"
"42550.0";"87.744"
"42560.0";"88.44"
"42570.0";"87.705"
"42580.0";"88.272"
"42590.0";"89.22"
"42600.0";"86.851"
"42610.0";"86.224"
"42620.0";"88.777"
"42630.0";"87.852"
"42640.0";"86.579"
"42650.0";"88.76"
"42660.0";"90.372"
"42670.0";"89.355"
"42680.0";"90.306"
"42690.0";"89.073"
"42700.0";"89.999"
"42710.0";"90.463"
"42720.0";"88.396"
"42730.0";"89.797"
"42740.0";"88.749"
"42750.0";"89.253"
"42760.0";"88.909"
"42770.0";"87.551"
"42780.0";"86.683"
"42790.0";"89.117"
"42800.0";"87.302"
"42810.0";"85.898"
"42820.0";"87.904"
"42830.0";"86.279"
"42840.0";"87.445"
"42850.0";"85.958"
"42860.0";"88.033"
"42870.0";"88.181"
"42880.0";"88.059"
"42890.0";"86.97"
"42900.0";"85.276"
"42910.0";"85.698"
"42920.0";"88.846"
"42930.0";"87.076"
"42940.0";"87.912"
"42950.0";"86.979"
"42960.0";"84.5"
"42970.0";"85.057"
"42980.0";"87.568"
"42990.0";"86.641"
"43000.0";"86.992"
"43010.0";"86.83"
"43020.0";"87.183"
"43030.0";"85.04"
"43040.0";"84.719"
"43050.0";"85.312"
"43060.0";"86.494"
"43070.0";"87.606"
"43080.0";"85.848"
"43090.0";"85.672"
"43100.0";"87.104"
"43110.0";"85.088"
"43120.0";"86.092"
"43130.0";"86.961"
"43140.0";"86.627"
"43150.0";"88.256"
"43160.0";"86.346"
"43170.0";"86.376"
"43180.0";"87.403"
"43190.0";"89.461"
"43200.0";"86.969"
"43210.0";"87.765"
"43220.0";"88.779"
"43230.0";"90.879"
"43240.0";"88.42"
"43250.0";"88.276"
"43260.0";"88.86"
"43270.0";"87.229"
"43280.0";"85.714"
"43290.0";"88.031"
"43300.0";"88.793"
"43310.0";"87.075"
"43320.0";"89.071"
"43330.0";"87.747"
"43340.0";"88.172"
"43350.0";"87.869"
"43360.0";"86.895"
"43370.0";"86.949"
"43380.0";"85.884"
"43390.0";"87.763"
"43400.0";"87.833"
"43410.0";"86.654"
"43420.0";"86.804"
"43430.0";"87.249"
"43440.0";"88.021"
"43450.0";"86.166"
"43460.0";"87.505"
"43470.0";"85.471"
"43480.0";"85.604"
"43490.0";"87.363"
"43500.0";"88.162"
"43510.0";"86.398"
"43520.0";"85.38"
"43530.0";"87.542"
"43540.0";"87.69"
"43550.0";"87.867"
"43560.0";"87.203"
"43570.0";"87.979"
"43580.0";"86.034"
"43590.0";"87.256"
"43600.0";"88.138"
"43610.0";"88.074"
"43620.0";"88.284"
"43630.0";"86.634"
"43640.0";"87.432"
"43650.0";"86.601"
"43660.0";"88.134"
"43670.0";"87.475"
"43680.0";"87.722"
"43690.0";"88.962"
"43700.0";"87.245"
"43710.0";"86.972"
"43720.0";"87.327"
"43730.0";"87.935"
"43740.0";"86.801"
"43750.0";"87.248"
"43760.0";"86.792"
"43770.0";"88.793"
"43780.0";"87.153"
"43790.0";"86.221"
"43800.0";"87.576"
"43810.0";"88.072"
"43820.0";"88.785"
"43830.0";"87.411"
"43840.0";"87.654"
"43850.0";"88.166"
"43860.0";"86.178"
"43870.0";"86.725"
"43880.0";"86.524"
"43890.0";"85.473"
"43900.0";"88.228"
"43910.0";"88.506"
"43920.0";"86.317"
"43930.0";"87.491"
"43940.0";"88.436"
"43950.0";"90.413"
"43960.0";"89.179"
"43970.0";"88.961"
"43980.0";"88.214"
"43990.0";"86.779"
"44000.0";"89.501"
"44010.0";"88.535"
"44020.0";"88.106"
"44030.0";"89.781"
"44040.0";"88.209"
"44050.0";"89.748"
"44060.0";"87.891"
"44070.0";"88.218"
"44080.0";"89.6"
"44090.0";"89.545"
"44100.0";"88.525"
"44110.0";"88.6"
"44120.0";"89.03"
"44130.0";"88.86"
"44140.0";"88.097"
"44150.0";"88.696"
"44160.0";"89.777"
"44170.0";"90.619"
"44180.0";"89.236"
"44190.0";"88.896"
"44200.0";"91.692"
"44210.0";"88.66"
"44220.0";"90.285"
"44230.0";"88.49"
"44240.0";"89.1"
"44250.0";"88.727"
"44260.0";"90.824"
"44270.0";"89.357"
"44280.0";"89.922"
"44290.0";"90.337"
"44300.0";"89.108"
"44310.0";"87.289"
"44320.0";"88.331"
"44330.0";"88.665"
"44340.0";"88.451"
"44350.0";"89.551"
"44360.0";"87.879"
"44370.0";"92.119"
"44380.0";"89.893"
"44390.0";"90.501"
"44400.0";"88.653"
"44410.0";"90.72"
"44420.0";"89.639"
"44430.0";"88.223"
"44440.0";"88.064"
"44450.0";"87.846"
