# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"3880.0";"1.560789"
"3890.0";"1.727136"
"3900.0";"1.833909"
"3910.0";"1.86576"
"3920.0";"2.192872"
"3930.0";"2.077904"
"3940.0";"2.090826"
"3950.0";"2.307172"
"3960.0";"2.199546"
"3970.0";"2.297018"
"3980.0";"2.447697"
"3990.0";"2.449575"
"4000.0";"2.471043"
"4010.0";"2.592803"
"4020.0";"2.669902"
"4030.0";"2.563192"
"4040.0";"2.396258"
"4050.0";"2.347865"
"4060.0";"2.392653"
"4070.0";"2.363374"
"4080.0";"2.168969"
"4090.0";"1.730606"
"4100.0";"1.668438"
"4110.0";"1.827758"
"4120.0";"1.735723"
"4130.0";"2.025589"
"4140.0";"2.060536"
"4150.0";"2.07232"
"4160.0";"1.837692"
"4170.0";"1.872062"
"4180.0";"1.791968"
"4190.0";"1.966399"
"4200.0";"2.094354"
"4210.0";"1.974182"
"4220.0";"2.233535"
"4230.0";"2.098469"
"4240.0";"2.073525"
"4250.0";"2.113553"
"4260.0";"2.025198"
"4270.0";"2.053345"
"4280.0";"1.875063"
"4290.0";"1.969824"
"4300.0";"2.034968"
"4310.0";"1.821106"
"4320.0";"1.722943"
"4330.0";"1.769238"
"4340.0";"1.855035"
"4350.0";"1.941588"
"4360.0";"1.914664"
"4370.0";"1.724406"
"4380.0";"1.86424"
"4390.0";"2.264899"
"4400.0";"2.265519"
"4410.0";"2.091388"
"4420.0";"2.211609"
"4430.0";"2.326054"
"4440.0";"2.571796"
"4450.0";"2.607491"
"4460.0";"2.731256"
"4470.0";"2.761886"
"4480.0";"2.765413"
"4490.0";"2.633452"
"4500.0";"3.05375"
"4510.0";"3.235592"
"4520.0";"3.292906"
"4530.0";"3.041441"
"4540.0";"3.084158"
"4550.0";"3.135429"
"4560.0";"3.196862"
"4570.0";"3.140538"
"4580.0";"2.999075"
"4590.0";"2.847526"
"4600.0";"3.135618"
"4610.0";"3.410018"
"4620.0";"3.416384"
"4630.0";"3.210482"
"4640.0";"3.296325"
"4650.0";"3.724739"
"4660.0";"3.610941"
"4670.0";"3.903284"
"4680.0";"3.940694"
"4690.0";"3.912482"
"4700.0";"3.669206"
"4710.0";"3.733835"
"4720.0";"3.622784"
"4730.0";"3.186799"
"4740.0";"2.744899"
"4750.0";"2.595726"
"4760.0";"2.847534"
"4770.0";"2.887861"
"4780.0";"2.954276"
"4790.0";"2.759536"
"4800.0";"2.672343"
"4810.0";"2.917422"
"4820.0";"2.935963"
"4830.0";"3.262308"
"4840.0";"3.123047"
"4850.0";"3.115074"
"4860.0";"3.118478"
"4870.0";"3.018315"
"4880.0";"3.152689"
"4890.0";"3.040491"
"4900.0";"3.074898"
"4910.0";"2.890807"
"4920.0";"3.010054"
"4930.0";"3.359817"
"4940.0";"3.221582"
"4950.0";"3.522681"
"4960.0";"3.632136"
"4970.0";"3.643675"
"4980.0";"3.679576"
"4990.0";"3.807971"
"5000.0";"4.021634"
"5010.0";"3.795253"
"5020.0";"4.006496"
"5030.0";"3.972309"
"5040.0";"4.025629"
"5050.0";"4.112908"
"5060.0";"3.946162"
"5070.0";"3.743543"
"5080.0";"4.017091"
"5090.0";"3.775726"
"5100.0";"3.54349"
"5110.0";"3.445999"
"5120.0";"3.452436"
"5130.0";"3.398471"
"5140.0";"3.589793"
"5150.0";"3.817066"
"5160.0";"3.733528"
"5170.0";"3.714833"
"5180.0";"3.632767"
"5190.0";"3.82913"
"5200.0";"3.871571"
"5210.0";"3.819676"
"5220.0";"3.708223"
"5230.0";"3.822401"
"5240.0";"3.445838"
"5250.0";"3.383064"
"5260.0";"3.138771"
"5270.0";"3.435477"
"5280.0";"3.676471"
"5290.0";"3.399725"
"5300.0";"3.400966"
"5310.0";"3.498501"
"5320.0";"3.65861"
"5330.0";"3.642592"
"5340.0";"4.015819"
"5350.0";"3.78528"
"5360.0";"3.610793"
"5370.0";"3.561401"
"5380.0";"3.776619"
"5390.0";"3.656691"
"5400.0";"3.694183"
"5410.0";"3.816165"
"5420.0";"3.851931"
"5430.0";"3.550892"
"5440.0";"3.197216"
"5450.0";"3.234305"
"5460.0";"3.168105"
"5470.0";"3.340362"
"5480.0";"3.610272"
"5490.0";"3.393833"
"5500.0";"3.286313"
"5510.0";"3.506986"
"5520.0";"3.436788"
"5530.0";"3.50837"
"5540.0";"3.665159"
"5550.0";"3.527505"
"5560.0";"3.623652"
"5570.0";"3.53221"
"5580.0";"3.219121"
"5590.0";"3.070418"
"5600.0";"3.140671"
"5610.0";"3.197714"
"5620.0";"3.18495"
"5630.0";"3.200022"
"5640.0";"3.402799"
"5650.0";"3.697806"
"5660.0";"3.677728"
"5670.0";"3.877404"
"5680.0";"3.902131"
"5690.0";"3.642112"
"5700.0";"3.439159"
"5710.0";"3.592676"
"5720.0";"3.812407"
"5730.0";"3.910031"
"5740.0";"3.640804"
"5750.0";"3.665353"
"5760.0";"3.718239"
"5770.0";"3.610957"
"5780.0";"3.513017"
"5790.0";"3.668414"
"5800.0";"3.864503"
"5810.0";"4.008252"
"5820.0";"3.975219"
"5830.0";"3.860183"
