# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"83630.0";"89.123"
"83640.0";"87.859"
"83650.0";"85.095"
"83660.0";"87.237"
"83670.0";"86.333"
"83680.0";"86.803"
"83690.0";"86.028"
"83700.0";"86.181"
"83710.0";"86.342"
"83720.0";"86.057"
"83730.0";"84.805"
"83740.0";"85.093"
"83750.0";"85.828"
"83760.0";"85.417"
"83770.0";"85.084"
"83780.0";"85.692"
"83790.0";"83.334"
"83800.0";"85.023"
"83810.0";"85.647"
"83820.0";"85.775"
"83830.0";"86.189"
"83840.0";"84.279"
"83850.0";"86.816"
"83860.0";"87.539"
"83870.0";"85.911"
"83880.0";"87.43"
"83890.0";"86.719"
"83900.0";"87.903"
"83910.0";"87.296"
"83920.0";"86.101"
"83930.0";"84.515"
"83940.0";"87.189"
"83950.0";"85.284"
"83960.0";"86.371"
"83970.0";"87.011"
"83980.0";"87.896"
"83990.0";"86.939"
"84000.0";"87.143"
"84010.0";"86.534"
"84020.0";"87.147"
"84030.0";"85.012"
"84040.0";"86.875"
"84050.0";"86.669"
"84060.0";"85.902"
"84070.0";"85.936"
"84080.0";"86.017"
"84090.0";"86.227"
"84100.0";"87.668"
"84110.0";"86.987"
"84120.0";"87.083"
"84130.0";"88.183"
"84140.0";"87.638"
"84150.0";"87.378"
"84160.0";"87.906"
"84170.0";"85.971"
"84180.0";"86.205"
"84190.0";"87.003"
"84200.0";"87.653"
"84210.0";"87.726"
"84220.0";"85.642"
"84230.0";"86.678"
"84240.0";"86.187"
"84250.0";"86.339"
"84260.0";"86.05"
"84270.0";"87.027"
"84280.0";"85.494"
"84290.0";"87.651"
"84300.0";"87.444"
"84310.0";"86.284"
"84320.0";"86.519"
"84330.0";"85.587"
"84340.0";"87.128"
"84350.0";"86.507"
"84360.0";"86.294"
"84370.0";"87.374"
"84380.0";"88.618"
"84390.0";"86.646"
"84400.0";"87.638"
"84410.0";"86.765"
"84420.0";"87.725"
"84430.0";"85.342"
"84440.0";"87.444"
"84450.0";"86.698"
"84460.0";"86.051"
"84470.0";"87.172"
"84480.0";"85.052"
"84490.0";"86.477"
"84500.0";"88.119"
"84510.0";"86.555"
"84520.0";"85.459"
"84530.0";"85.408"
"84540.0";"86.411"
"84550.0";"83.11"
"84560.0";"87.406"
"84570.0";"86.528"
"84580.0";"86.919"
"84590.0";"86.182"
"84600.0";"87.187"
"84610.0";"83.885"
"84620.0";"85.207"
"84630.0";"84.978"
"84640.0";"85.474"
"84650.0";"85.524"
"84660.0";"84.934"
"84670.0";"85.401"
"84680.0";"86.112"
"84690.0";"85.353"
"84700.0";"84.972"
"84710.0";"85.032"
"84720.0";"85.537"
"84730.0";"85.742"
"84740.0";"86.271"
"84750.0";"85.718"
"84760.0";"86.632"
"84770.0";"85.204"
"84780.0";"86.392"
"84790.0";"87.652"
"84800.0";"87.011"
"84810.0";"86.373"
"84820.0";"85.882"
"84830.0";"87.224"
"84840.0";"86.186"
"84850.0";"85.629"
"84860.0";"85.994"
"84870.0";"85.531"
"84880.0";"86.314"
"84890.0";"86.114"
"84900.0";"85.644"
"84910.0";"86.831"
"84920.0";"84.13"
"84930.0";"85.605"
"84940.0";"87.997"
"84950.0";"88.741"
"84960.0";"85.921"
"84970.0";"87.07"
"84980.0";"85.355"
"84990.0";"85.964"
"85000.0";"87.781"
"85010.0";"85.614"
"85020.0";"87.001"
"85030.0";"85.194"
"85040.0";"85.851"
"85050.0";"86.653"
"85060.0";"86.906"
"85070.0";"85.604"
"85080.0";"85.701"
"85090.0";"86.041"
"85100.0";"84.577"
"85110.0";"86.546"
"85120.0";"84.959"
"85130.0";"85.772"
"85140.0";"86.862"
"85150.0";"84.562"
"85160.0";"84.836"
"85170.0";"86.893"
"85180.0";"86.23"
"85190.0";"85.508"
"85200.0";"85.891"
"85210.0";"86.945"
"85220.0";"85.44"
"85230.0";"84.489"
"85240.0";"85.335"
"85250.0";"86.462"
"85260.0";"84.802"
"85270.0";"85.203"
"85280.0";"86.072"
"85290.0";"85.015"
"85300.0";"83.303"
"85310.0";"86.022"
"85320.0";"87.222"
"85330.0";"87.147"
"85340.0";"85.347"
"85350.0";"85.887"
"85360.0";"86.113"
"85370.0";"86.605"
"85380.0";"85.896"
"85390.0";"85.681"
"85400.0";"84.494"
"85410.0";"85.127"
"85420.0";"85.734"
"85430.0";"86.265"
"85440.0";"86.338"
"85450.0";"86.35"
"85460.0";"86.333"
"85470.0";"83.929"
"85480.0";"86.853"
"85490.0";"85.267"
"85500.0";"86.513"
"85510.0";"84.092"
"85520.0";"85.623"
"85530.0";"87.288"
"85540.0";"86.54"
"85550.0";"86.693"
"85560.0";"85.687"
"85570.0";"85.814"
"85580.0";"86.165"
"85590.0";"85.208"
"85600.0";"86.794"
"85610.0";"86.162"
"85620.0";"89.804"
"85630.0";"88.232"
"85640.0";"86.464"
"85650.0";"87.656"
"85660.0";"86.501"
"85670.0";"89.201"
"85680.0";"86.838"
"85690.0";"86.496"
"85700.0";"87.236"
"85710.0";"86.732"
"85720.0";"85.847"
"85730.0";"86.7"
"85740.0";"86.5"
"85750.0";"86.328"
"85760.0";"88.122"
"85770.0";"88.848"
"85780.0";"87.255"
"85790.0";"88.329"
"85800.0";"88.065"
"85810.0";"88.978"
"85820.0";"86.049"
"85830.0";"87.262"
"85840.0";"88.828"
"85850.0";"86.821"
"85860.0";"86.447"
"85870.0";"88.996"
"85880.0";"88.441"
"85890.0";"87.592"
"85900.0";"87.307"
"85910.0";"87.145"
"85920.0";"87.328"
"85930.0";"88.59"
"85940.0";"89.086"
"85950.0";"84.979"
"85960.0";"86.668"
"85970.0";"87.35"
"85980.0";"88.537"
"85990.0";"89.271"
"86000.0";"86.954"
"86010.0";"87.579"
"86020.0";"88.386"
"86030.0";"88.198"
"86040.0";"87.845"
"86050.0";"87.342"
"86060.0";"86.777"
"86070.0";"87.902"
"86080.0";"86.906"
"86090.0";"87.78"
"86100.0";"87.946"
"86110.0";"86.801"
"86120.0";"86.866"
"86130.0";"88.313"
"86140.0";"90.133"
"86150.0";"87.91"
"86160.0";"87.108"
"86170.0";"86.816"
"86180.0";"87.547"
"86190.0";"88.393"
"86200.0";"86.971"
"86210.0";"88.541"
"86220.0";"87.774"
"86230.0";"86.992"
"86240.0";"87.83"
"86250.0";"88.684"
"86260.0";"85.9"
"86270.0";"88.395"
"86280.0";"90.098"
"86290.0";"88.792"
"86300.0";"86.441"
"86310.0";"86.07"
"86320.0";"87.678"
"86330.0";"86.767"
"86340.0";"86.8"
"86350.0";"86.211"
"86360.0";"87.381"
"86370.0";"87.35"
"86380.0";"87.498"
"86390.0";"88.799"
"86400.0";"89.134"
"86410.0";"87.785"
"86420.0";"87.959"
"86430.0";"87.761"
"86440.0";"85.684"
"86450.0";"88.368"
"86460.0";"88.161"
"86470.0";"89.744"
"86480.0";"88.595"
"86490.0";"86.65"
"86500.0";"87.405"
"86510.0";"89.155"
"86520.0";"86.397"
"86530.0";"86.974"
"86540.0";"87.037"
"86550.0";"89.925"
"86560.0";"88.216"
"86570.0";"89.028"
"86580.0";"86.88"
"86590.0";"86.479"
"86600.0";"86.678"
"86610.0";"86.862"
"86620.0";"87.076"
"86630.0";"87.512"
"86640.0";"86.054"
"86650.0";"86.192"
"86660.0";"88.022"
"86670.0";"86.646"
"86680.0";"88.755"
"86690.0";"88.22"
"86700.0";"87.473"
"86710.0";"88.731"
"86720.0";"88.124"
"86730.0";"88.709"
"86740.0";"87.651"
"86750.0";"87.477"
"86760.0";"88.685"
"86770.0";"87.003"
"86780.0";"88.08"
"86790.0";"89.249"
"86800.0";"86.856"
"86810.0";"85.717"
"86820.0";"88.74"
"86830.0";"88.983"
"86840.0";"88.234"
"86850.0";"86.591"
"86860.0";"88.492"
"86870.0";"86.443"
"86880.0";"88.665"
"86890.0";"89.775"
"86900.0";"88.471"
"86910.0";"89.164"
"86920.0";"87.293"
"86930.0";"87.601"
"86940.0";"88.633"
"86950.0";"88.09"
"86960.0";"89.137"
"86970.0";"88.316"
"86980.0";"89.026"
"86990.0";"86.907"
"87000.0";"88.955"
"87010.0";"86.984"
"87020.0";"88.407"
"87030.0";"87.739"
"87040.0";"87.39"
"87050.0";"84.958"
"87060.0";"87.071"
"87070.0";"88.037"
"87080.0";"90.952"
"87090.0";"87.96"
"87100.0";"87.564"
"87110.0";"87.282"
"87120.0";"88.297"
"87130.0";"88.66"
"87140.0";"87.68"
"87150.0";"89.409"
"87160.0";"88.057"
"87170.0";"89.005"
"87180.0";"87.798"
"87190.0";"87.898"
"87200.0";"88.96"
"87210.0";"87.784"
"87220.0";"88.215"
"87230.0";"87.912"
"87240.0";"89.05"
"87250.0";"88.955"
"87260.0";"89.459"
"87270.0";"88.482"
"87280.0";"89.354"
"87290.0";"86.55"
"87300.0";"86.928"
"87310.0";"85.862"
"87320.0";"85.593"
"87330.0";"86.393"
"87340.0";"87.844"
"87350.0";"87.297"
"87360.0";"89.52"
"87370.0";"87.359"
"87380.0";"87.576"
"87390.0";"86.313"
"87400.0";"86.649"
"87410.0";"87.316"
"87420.0";"85.938"
"87430.0";"88.927"
"87440.0";"87.013"
"87450.0";"86.919"
"87460.0";"87.554"
"87470.0";"87.229"
"87480.0";"87.317"
"87490.0";"87.165"
"87500.0";"88.202"
"87510.0";"87.554"
"87520.0";"88.22"
"87530.0";"87.413"
"87540.0";"88.118"
"87550.0";"88.657"
"87560.0";"88.099"
"87570.0";"87.653"
"87580.0";"88.602"
"87590.0";"91.338"
"87600.0";"88.794"
"87610.0";"89.228"
"87620.0";"87.095"
"87630.0";"89.164"
"87640.0";"89.071"
"87650.0";"89.49"
"87660.0";"88.615"
"87670.0";"88.457"
"87680.0";"87.455"
"87690.0";"87.252"
"87700.0";"88.362"
"87710.0";"87.642"
"87720.0";"88.976"
"87730.0";"89.492"
"87740.0";"88.395"
"87750.0";"88.035"
"87760.0";"89.666"
"87770.0";"89.253"
"87780.0";"88.979"
"87790.0";"89.466"
"87800.0";"89.613"
"87810.0";"88.918"
"87820.0";"86.95"
"87830.0";"88.754"
"87840.0";"89.342"
"87850.0";"87.407"
"87860.0";"89.477"
"87870.0";"88.149"
"87880.0";"88.827"
"87890.0";"88.604"
"87900.0";"87.947"
"87910.0";"88.134"
"87920.0";"86.394"
"87930.0";"88.711"
"87940.0";"86.722"
"87950.0";"88.224"
"87960.0";"87.952"
"87970.0";"88.968"
"87980.0";"88.791"
"87990.0";"89.363"
"88000.0";"89.494"
"88010.0";"88.179"
"88020.0";"88.863"
"88030.0";"89.792"
"88040.0";"91.064"
"88050.0";"88.597"
"88060.0";"89.519"
"88070.0";"88.606"
"88080.0";"89.6"
"88090.0";"89.331"
"88100.0";"88.277"
"88110.0";"88.773"
"88120.0";"88.6"
"88130.0";"89.119"
"88140.0";"88.504"
"88150.0";"89.148"
"88160.0";"89.177"
"88170.0";"88.275"
"88180.0";"87.382"
"88190.0";"87.211"
"88200.0";"87.161"
"88210.0";"87.659"
"88220.0";"88.218"
"88230.0";"89.675"
"88240.0";"89.506"
"88250.0";"88.417"
"88260.0";"89.003"
"88270.0";"88.561"
"88280.0";"88.114"
"88290.0";"87.688"
"88300.0";"87.17"
"88310.0";"86.205"
"88320.0";"89.204"
"88330.0";"87.272"
"88340.0";"87.726"
"88350.0";"87.387"
"88360.0";"87.623"
"88370.0";"88.621"
"88380.0";"87.612"
"88390.0";"88.753"
"88400.0";"87.605"
"88410.0";"88.471"
"88420.0";"89.211"
"88430.0";"89.424"
"88440.0";"87.197"
"88450.0";"88.83"
"88460.0";"88.862"
"88470.0";"90.295"
"88480.0";"88.857"
"88490.0";"87.763"
"88500.0";"87.663"
"88510.0";"88.237"
"88520.0";"88.067"
"88530.0";"88.025"
"88540.0";"88.463"
"88550.0";"88.603"
"88560.0";"86.996"
"88570.0";"89.873"
"88580.0";"89.258"
"88590.0";"87.059"
"88600.0";"87.385"
"88610.0";"89.043"
"88620.0";"89.8"
"88630.0";"87.493"
"88640.0";"86.58"
"88650.0";"87.121"
"88660.0";"87.875"
"88670.0";"89.748"
"88680.0";"89.374"
"88690.0";"88.589"
"88700.0";"88.475"
"88710.0";"87.797"
"88720.0";"87.244"
"88730.0";"88.814"
"88740.0";"88.506"
"88750.0";"87.746"
"88760.0";"88.189"
"88770.0";"90.09"
"88780.0";"88.195"
"88790.0";"88.345"
"88800.0";"87.625"
"88810.0";"87.766"
"88820.0";"91.181"
"88830.0";"88.277"
"88840.0";"89.102"
"88850.0";"87.579"
"88860.0";"88.39"
"88870.0";"88.981"
"88880.0";"89.911"
"88890.0";"89.761"
"88900.0";"89.835"
"88910.0";"89.828"
"88920.0";"88.389"
"88930.0";"88.959"
"88940.0";"89.781"
"88950.0";"89.929"
"88960.0";"89.157"
"88970.0";"87.41"
"88980.0";"87.816"
"88990.0";"87.269"
"89000.0";"89.143"
"89010.0";"88.419"
"89020.0";"87.153"
"89030.0";"86.976"
"89040.0";"87.272"
"89050.0";"89.621"
"89060.0";"90.034"
"89070.0";"88.312"
"89080.0";"90.483"
"89090.0";"89.211"
"89100.0";"88.609"
"89110.0";"89.815"
"89120.0";"87.155"
"89130.0";"89.183"
"89140.0";"90.681"
"89150.0";"88.901"
"89160.0";"88.764"
"89170.0";"89.308"
"89180.0";"87.402"
"89190.0";"89.225"
"89200.0";"91.005"
"89210.0";"89.788"
"89220.0";"90.366"
"89230.0";"89.044"
"89240.0";"90.477"
"89250.0";"89.671"
"89260.0";"91.979"
"89270.0";"89.5"
"89280.0";"90.269"
"89290.0";"89.475"
"89300.0";"89.784"
"89310.0";"90.903"
"89320.0";"89.99"
"89330.0";"88.285"
"89340.0";"88.512"
"89350.0";"88.763"
"89360.0";"87.339"
"89370.0";"89.241"
"89380.0";"88.916"
"89390.0";"89.504"
"89400.0";"89.093"
"89410.0";"88.018"
"89420.0";"87.166"
"89430.0";"90.317"
"89440.0";"88.966"
"89450.0";"88.686"
"89460.0";"88.66"
"89470.0";"89.188"
"89480.0";"88.196"
"89490.0";"87.265"
"89500.0";"89.462"
"89510.0";"88.491"
"89520.0";"89.953"
"89530.0";"88.606"
"89540.0";"90.039"
"89550.0";"90.539"
"89560.0";"88.242"
"89570.0";"88.545"
"89580.0";"86.991"
"89590.0";"88.064"
"89600.0";"86.764"
"89610.0";"88.157"
"89620.0";"87.651"
"89630.0";"88.251"
"89640.0";"89.448"
"89650.0";"90.157"
"89660.0";"88.369"
"89670.0";"88.057"
"89680.0";"87.178"
"89690.0";"90.159"
"89700.0";"88.856"
"89710.0";"88.824"
"89720.0";"87.239"
"89730.0";"89.874"
"89740.0";"87.75"
"89750.0";"88.858"
"89760.0";"88.905"
"89770.0";"89.327"
"89780.0";"87.518"
"89790.0";"89.236"
"89800.0";"90.874"
"89810.0";"88.898"
"89820.0";"89.694"
"89830.0";"88.76"
"89840.0";"87.444"
"89850.0";"88.166"
"89860.0";"88.815"
"89870.0";"88.411"
"89880.0";"89.623"
"89890.0";"88.663"
"89900.0";"87.442"
"89910.0";"87.136"
"89920.0";"86.359"
"89930.0";"88.706"
"89940.0";"87.496"
"89950.0";"89.456"
"89960.0";"89.155"
"89970.0";"90.175"
"89980.0";"88.999"
"89990.0";"89.87"
"90000.0";"87.913"
"90010.0";"89.079"
"90020.0";"88.594"
"90030.0";"89.268"
"90040.0";"91.645"
"90050.0";"90.437"
"90060.0";"89.732"
"90070.0";"89.983"
"90080.0";"89.024"
"90090.0";"88.663"
"90100.0";"88.966"
"90110.0";"88.113"
"90120.0";"89.491"
"90130.0";"88.991"
"90140.0";"91.007"
"90150.0";"88.532"
"90160.0";"91.053"
"90170.0";"88.446"
"90180.0";"89.483"
"90190.0";"89.91"
"90200.0";"88.729"
"90210.0";"88.579"
"90220.0";"89.768"
"90230.0";"89.82"
"90240.0";"91.561"
"90250.0";"91.996"
"90260.0";"90.977"
"90270.0";"91.599"
"90280.0";"92.175"
"90290.0";"88.524"
"90300.0";"92.337"
"90310.0";"90.575"
"90320.0";"90.83"
"90330.0";"90.491"
"90340.0";"90.245"
"90350.0";"90.111"
"90360.0";"89.238"
"90370.0";"90.209"
"90380.0";"88.549"
"90390.0";"90.884"
"90400.0";"89.733"
"90410.0";"91.325"
"90420.0";"90.541"
"90430.0";"89.497"
"90440.0";"88.201"
"90450.0";"90.242"
"90460.0";"89.796"
"90470.0";"88.409"
"90480.0";"88.957"
"90490.0";"91.579"
"90500.0";"90.112"
"90510.0";"89.963"
"90520.0";"88.587"
"90530.0";"89.456"
"90540.0";"90.013"
"90550.0";"86.506"
"90560.0";"88.191"
"90570.0";"87.338"
"90580.0";"87.318"
"90590.0";"87.255"
"90600.0";"88.503"
"90610.0";"88.646"
"90620.0";"87.411"
"90630.0";"88.489"
"90640.0";"87.182"
"90650.0";"88.412"
"90660.0";"87.708"
"90670.0";"88.8"
"90680.0";"87.469"
"90690.0";"87.728"
"90700.0";"87.435"
"90710.0";"88.472"
"90720.0";"90.47"
"90730.0";"87.292"
"90740.0";"89.826"
"90750.0";"86.492"
"90760.0";"89.454"
"90770.0";"88.092"
"90780.0";"89.546"
"90790.0";"90.05"
"90800.0";"89.14"
"90810.0";"89.911"
"90820.0";"88.366"
"90830.0";"87.259"
"90840.0";"90.774"
"90850.0";"88.668"
"90860.0";"87.882"
"90870.0";"89.905"
"90880.0";"87.982"
"90890.0";"89.651"
"90900.0";"89.458"
"90910.0";"89.007"
"90920.0";"90.173"
"90930.0";"88.511"
"90940.0";"89.192"
"90950.0";"90.141"
"90960.0";"88.205"
"90970.0";"89.423"
"90980.0";"90.311"
"90990.0";"87.994"
"91000.0";"88.394"
"91010.0";"89.358"
"91020.0";"89.373"
"91030.0";"89.474"
"91040.0";"90.265"
"91050.0";"89.709"
"91060.0";"88.334"
"91070.0";"88.898"
"91080.0";"89.377"
"91090.0";"88.851"
"91100.0";"87.801"
"91110.0";"85.719"
"91120.0";"90.057"
"91130.0";"89.017"
"91140.0";"88.709"
"91150.0";"87.719"
"91160.0";"87.736"
"91170.0";"86.512"
"91180.0";"88.084"
"91190.0";"90.48"
"91200.0";"88.529"
"91210.0";"87.775"
"91220.0";"88.067"
"91230.0";"89.63"
"91240.0";"87.708"
"91250.0";"87.344"
"91260.0";"89.612"
"91270.0";"89.09"
"91280.0";"88.469"
"91290.0";"87.857"
"91300.0";"87.207"
"91310.0";"88.619"
"91320.0";"86.599"
"91330.0";"90.48"
"91340.0";"88.484"
"91350.0";"87.316"
"91360.0";"89.293"
"91370.0";"88.908"
"91380.0";"86.894"
"91390.0";"88.412"
"91400.0";"86.848"
"91410.0";"87.734"
"91420.0";"89.195"
"91430.0";"87.175"
"91440.0";"88.378"
"91450.0";"87.076"
"91460.0";"87.918"
"91470.0";"88.034"
"91480.0";"87.266"
"91490.0";"86.669"
"91500.0";"86.312"
"91510.0";"87.255"
"91520.0";"87.046"
"91530.0";"86.414"
"91540.0";"84.663"
"91550.0";"86.528"
"91560.0";"87.723"
"91570.0";"86.72"
"91580.0";"87.135"
"91590.0";"86.18"
"91600.0";"90.799"
"91610.0";"87.045"
"91620.0";"86.834"
"91630.0";"87.963"
"91640.0";"88.417"
"91650.0";"88.901"
"91660.0";"89.197"
"91670.0";"88.1"
"91680.0";"87.436"
"91690.0";"87.079"
"91700.0";"86.967"
"91710.0";"85.985"
"91720.0";"86.838"
"91730.0";"86.873"
"91740.0";"89.0"
"91750.0";"87.898"
"91760.0";"87.842"
"91770.0";"86.879"
"91780.0";"89.454"
"91790.0";"89.34"
"91800.0";"87.932"
"91810.0";"86.837"
"91820.0";"87.136"
"91830.0";"88.358"
"91840.0";"87.931"
"91850.0";"86.979"
"91860.0";"85.715"
"91870.0";"88.475"
"91880.0";"89.289"
"91890.0";"86.182"
"91900.0";"88.126"
"91910.0";"89.746"
"91920.0";"88.673"
"91930.0";"88.676"
"91940.0";"88.135"
"91950.0";"86.341"
"91960.0";"89.47"
"91970.0";"87.802"
"91980.0";"89.221"
"91990.0";"88.496"
"92000.0";"89.41"
"92010.0";"87.985"
"92020.0";"89.61"
"92030.0";"89.362"
"92040.0";"87.505"
"92050.0";"87.835"
"92060.0";"88.126"
"92070.0";"89.138"
"92080.0";"88.235"
"92090.0";"88.297"
"92100.0";"87.774"
"92110.0";"88.855"
"92120.0";"87.405"
"92130.0";"89.289"
"92140.0";"87.455"
"92150.0";"88.401"
"92160.0";"86.354"
"92170.0";"87.858"
"92180.0";"87.657"
"92190.0";"86.114"
"92200.0";"85.311"
"92210.0";"86.561"
"92220.0";"87.509"
"92230.0";"89.85"
"92240.0";"86.465"
"92250.0";"87.19"
"92260.0";"88.155"
"92270.0";"86.456"
"92280.0";"87.547"
"92290.0";"86.285"
"92300.0";"88.73"
"92310.0";"87.515"
"92320.0";"88.671"
"92330.0";"89.094"
"92340.0";"87.588"
"92350.0";"88.114"
"92360.0";"87.304"
"92370.0";"87.749"
"92380.0";"89.334"
"92390.0";"88.679"
"92400.0";"89.468"
"92410.0";"86.87"
"92420.0";"86.732"
"92430.0";"88.142"
"92440.0";"87.106"
"92450.0";"86.207"
"92460.0";"87.786"
"92470.0";"88.016"
"92480.0";"89.242"
"92490.0";"88.627"
"92500.0";"87.044"
"92510.0";"86.773"
"92520.0";"87.04"
"92530.0";"87.281"
"92540.0";"86.38"
"92550.0";"87.192"
"92560.0";"86.983"
"92570.0";"88.197"
"92580.0";"86.515"
"92590.0";"88.092"
"92600.0";"85.883"
"92610.0";"87.201"
"92620.0";"88.886"
"92630.0";"87.452"
"92640.0";"86.914"
"92650.0";"88.078"
"92660.0";"86.941"
"92670.0";"88.249"
"92680.0";"87.205"
"92690.0";"88.458"
"92700.0";"86.969"
"92710.0";"86.767"
"92720.0";"88.151"
"92730.0";"86.558"
"92740.0";"86.748"
"92750.0";"87.668"
"92760.0";"87.454"
"92770.0";"86.963"
"92780.0";"86.764"
"92790.0";"86.677"
"92800.0";"87.943"
"92810.0";"89.616"
"92820.0";"88.62"
"92830.0";"87.929"
"92840.0";"88.192"
"92850.0";"86.207"
"92860.0";"87.869"
"92870.0";"87.5"
"92880.0";"87.591"
"92890.0";"89.15"
"92900.0";"88.242"
"92910.0";"86.394"
"92920.0";"86.142"
"92930.0";"86.076"
"92940.0";"85.707"
"92950.0";"86.347"
"92960.0";"88.394"
"92970.0";"88.075"
"92980.0";"87.981"
"92990.0";"86.617"
"93000.0";"87.863"
"93010.0";"88.401"
"93020.0";"85.923"
"93030.0";"88.574"
"93040.0";"87.525"
"93050.0";"86.835"
"93060.0";"87.337"
"93070.0";"87.029"
"93080.0";"88.357"
"93090.0";"87.738"
"93100.0";"88.416"
"93110.0";"88.879"
"93120.0";"88.487"
"93130.0";"87.307"
"93140.0";"88.487"
"93150.0";"87.445"
"93160.0";"89.046"
"93170.0";"88.807"
"93180.0";"87.862"
"93190.0";"88.451"
"93200.0";"89.191"
"93210.0";"88.352"
"93220.0";"88.788"
"93230.0";"87.723"
"93240.0";"88.434"
"93250.0";"88.927"
"93260.0";"87.216"
"93270.0";"90.641"
"93280.0";"87.776"
"93290.0";"88.37"
"93300.0";"88.665"
"93310.0";"88.282"
"93320.0";"89.116"
"93330.0";"89.495"
"93340.0";"89.53"
"93350.0";"87.922"
"93360.0";"88.497"
"93370.0";"90.025"
"93380.0";"89.112"
"93390.0";"89.134"
"93400.0";"90.107"
"93410.0";"90.39"
"93420.0";"90.117"
"93430.0";"91.354"
"93440.0";"88.994"
"93450.0";"87.382"
"93460.0";"88.293"
"93470.0";"88.264"
"93480.0";"88.622"
"93490.0";"88.199"
"93500.0";"89.906"
"93510.0";"89.207"
"93520.0";"90.993"
"93530.0";"89.524"
"93540.0";"90.716"
"93550.0";"89.841"
"93560.0";"90.325"
"93570.0";"89.555"
"93580.0";"86.769"
"93590.0";"87.569"
"93600.0";"87.932"
"93610.0";"86.384"
"93620.0";"88.038"
"93630.0";"88.37"
"93640.0";"87.222"
"93650.0";"89.425"
"93660.0";"87.34"
"93670.0";"88.389"
"93680.0";"87.755"
"93690.0";"87.988"
"93700.0";"87.969"
"93710.0";"86.846"
"93720.0";"87.919"
"93730.0";"88.646"
"93740.0";"88.704"
"93750.0";"86.734"
"93760.0";"87.601"
"93770.0";"87.745"
"93780.0";"89.565"
"93790.0";"88.56"
"93800.0";"88.692"
"93810.0";"88.184"
"93820.0";"86.914"
"93830.0";"87.275"
"93840.0";"89.277"
"93850.0";"87.374"
"93860.0";"87.653"
"93870.0";"87.255"
"93880.0";"86.484"
"93890.0";"88.044"
"93900.0";"87.281"
"93910.0";"86.068"
"93920.0";"88.117"
"93930.0";"88.461"
"93940.0";"86.446"
"93950.0";"86.313"
"93960.0";"86.977"
"93970.0";"86.426"
"93980.0";"87.331"
"93990.0";"85.173"
"94000.0";"86.107"
"94010.0";"86.339"
"94020.0";"85.992"
"94030.0";"86.85"
"94040.0";"85.517"
"94050.0";"87.822"
"94060.0";"86.163"
"94070.0";"87.518"
"94080.0";"87.266"
"94090.0";"88.025"
"94100.0";"86.752"
"94110.0";"87.642"
"94120.0";"86.954"
"94130.0";"89.426"
"94140.0";"88.238"
"94150.0";"89.998"
"94160.0";"86.543"
"94170.0";"88.393"
"94180.0";"88.654"
"94190.0";"87.624"
"94200.0";"88.141"
"94210.0";"86.939"
"94220.0";"88.845"
"94230.0";"86.703"
"94240.0";"88.32"
"94250.0";"88.584"
"94260.0";"89.395"
"94270.0";"88.279"
"94280.0";"88.388"
"94290.0";"88.593"
"94300.0";"86.312"
"94310.0";"89.079"
"94320.0";"89.119"
"94330.0";"89.023"
"94340.0";"87.699"
"94350.0";"87.951"
"94360.0";"89.302"
"94370.0";"87.787"
"94380.0";"88.388"
"94390.0";"89.883"
"94400.0";"89.526"
"94410.0";"88.542"
"94420.0";"89.826"
"94430.0";"89.134"
"94440.0";"87.371"
"94450.0";"87.692"
"94460.0";"87.385"
"94470.0";"87.379"
"94480.0";"87.622"
"94490.0";"87.688"
"94500.0";"88.783"
"94510.0";"87.724"
"94520.0";"87.54"
"94530.0";"87.907"
"94540.0";"87.199"
"94550.0";"87.295"
"94560.0";"86.992"
"94570.0";"88.055"
"94580.0";"87.096"
"94590.0";"87.061"
"94600.0";"89.054"
"94610.0";"88.526"
"94620.0";"89.662"
"94630.0";"88.71"
"94640.0";"88.801"
"94650.0";"87.653"
"94660.0";"88.811"
"94670.0";"87.117"
"94680.0";"88.813"
"94690.0";"88.159"
"94700.0";"87.629"
"94710.0";"88.072"
"94720.0";"88.815"
"94730.0";"87.7"
"94740.0";"86.052"
"94750.0";"89.032"
"94760.0";"88.199"
"94770.0";"85.782"
"94780.0";"86.572"
"94790.0";"87.048"
"94800.0";"89.355"
"94810.0";"89.803"
"94820.0";"88.382"
"94830.0";"88.013"
"94840.0";"88.059"
"94850.0";"87.744"
"94860.0";"88.219"
"94870.0";"89.162"
"94880.0";"88.803"
"94890.0";"87.666"
"94900.0";"89.399"
"94910.0";"87.21"
"94920.0";"87.829"
"94930.0";"87.435"
"94940.0";"89.372"
"94950.0";"88.172"
"94960.0";"87.094"
"94970.0";"87.614"
"94980.0";"88.568"
"94990.0";"88.596"
"95000.0";"88.593"
"95010.0";"89.645"
"95020.0";"90.644"
"95030.0";"88.727"
"95040.0";"87.961"
"95050.0";"87.134"
"95060.0";"87.771"
"95070.0";"87.402"
"95080.0";"85.936"
"95090.0";"87.311"
"95100.0";"89.511"
"95110.0";"88.944"
"95120.0";"89.34"
"95130.0";"88.606"
"95140.0";"89.231"
"95150.0";"88.006"
"95160.0";"88.44"
"95170.0";"88.841"
"95180.0";"88.847"
