# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"19880.0";"1.49034";"1.22801";"1.23255";"1.18955"
"19890.0";"1.49861";"1.22665";"1.24142";"1.20243"
"19900.0";"1.49281";"1.23349";"1.2311";"1.19158"
"19910.0";"1.4915";"1.22486";"1.23047";"1.19783"
"19920.0";"1.50051";"1.23794";"1.23635";"1.20082"
"19930.0";"1.49659";"1.23157";"1.23457";"1.19941"
"19940.0";"1.49911";"1.24144";"1.23221";"1.19797"
"19950.0";"1.49994";"1.23292";"1.24252";"1.1982"
"19960.0";"1.50163";"1.23963";"1.2385";"1.19967"
"19970.0";"1.50006";"1.22903";"1.23876";"1.20637"
"19980.0";"1.49982";"1.22049";"1.24256";"1.21052"
"19990.0";"1.50521";"1.23528";"1.24628";"1.20507"
"20000.0";"1.50051";"1.22422";"1.24557";"1.20537"
"20010.0";"1.49966";"1.2267";"1.2433";"1.20308"
"20020.0";"1.50296";"1.22563";"1.24631";"1.20928"
"20030.0";"1.4986";"1.22949";"1.23968";"1.2013"
"20040.0";"1.49608";"1.22026";"1.23664";"1.20757"
"20050.0";"1.50001";"1.22414";"1.24144";"1.20847"
"20060.0";"1.49766";"1.21897";"1.24152";"1.20778"
"20070.0";"1.49239";"1.22028";"1.23408";"1.201"
"20080.0";"1.49388";"1.23005";"1.22829";"1.2007"
"20090.0";"1.49863";"1.22944";"1.23855";"1.2026"
"20100.0";"1.51168";"1.23092";"1.25164";"1.22006"
"20110.0";"1.49876";"1.22449";"1.23827";"1.20826"
"20120.0";"1.49763";"1.2212";"1.23701";"1.21008"
"20130.0";"1.50242";"1.22897";"1.23959";"1.21144"
"20140.0";"1.50266";"1.22593";"1.24777";"1.2067"
"20150.0";"1.49907";"1.22911";"1.23867";"1.20392"
"20160.0";"1.50125";"1.23169";"1.23487";"1.2106"
"20170.0";"1.49382";"1.22748";"1.23001";"1.2014"
"20180.0";"1.50007";"1.23779";"1.23498";"1.20129"
"20190.0";"1.50232";"1.23959";"1.23686";"1.20313"
"20200.0";"1.49917";"1.22918";"1.23332";"1.20956"
"20210.0";"1.49974";"1.23055";"1.236";"1.20685"
"20220.0";"1.49861";"1.22515";"1.23422";"1.21134"
"20230.0";"1.49279";"1.22784";"1.22687";"1.20169"
"20240.0";"1.50025";"1.22695";"1.24082";"1.20684"
"20250.0";"1.50495";"1.23494";"1.24265";"1.20851"
"20260.0";"1.50067";"1.22576";"1.23764";"1.21234"
"20270.0";"1.49909";"1.22681";"1.23813";"1.20687"
"20280.0";"1.50271";"1.22919";"1.23994";"1.21158"
"20290.0";"1.49932";"1.22544";"1.23751";"1.20945"
"20300.0";"1.50076";"1.22681";"1.23875";"1.21036"
"20310.0";"1.49814";"1.22387";"1.23573";"1.20993"
"20320.0";"1.50037";"1.22327";"1.24061";"1.21109"
"20330.0";"1.50091";"1.23254";"1.24233";"1.20122"
"20340.0";"1.49944";"1.22722";"1.23404";"1.21148"
"20350.0";"1.50027";"1.22767";"1.23877";"1.20826"
"20360.0";"1.50327";"1.23197";"1.2361";"1.21406"
"20370.0";"1.49489";"1.22978";"1.2304";"1.20132"
"20380.0";"1.50123";"1.22981";"1.24195";"1.20521"
"20390.0";"1.50327";"1.23498";"1.23879";"1.20826"
"20400.0";"1.49019";"1.22348";"1.22761";"1.19891"
"20410.0";"1.50006";"1.23006";"1.23616";"1.20797"
"20420.0";"1.49914";"1.22744";"1.23792";"1.20655"
"20430.0";"1.5016";"1.22834";"1.23794";"1.21173"
"20440.0";"1.49317";"1.22557";"1.23173";"1.19996"
"20450.0";"1.4991";"1.23036";"1.2361";"1.20536"
"20460.0";"1.49984";"1.22953";"1.23271";"1.21149"
"20470.0";"1.49774";"1.23007";"1.23426";"1.20416"
"20480.0";"1.49712";"1.22454";"1.23355";"1.20896"
"20490.0";"1.50444";"1.23159";"1.243";"1.21029"
"20500.0";"1.49808";"1.23102";"1.2353";"1.20295"
"20510.0";"1.50343";"1.23027";"1.24071";"1.21147"
"20520.0";"1.49762";"1.22756";"1.23316";"1.20755"
"20530.0";"1.50152";"1.23322";"1.23938";"1.20508"
"20540.0";"1.5003";"1.23425";"1.23552";"1.20496"
"20550.0";"1.49868";"1.22473";"1.23373";"1.21244"
"20560.0";"1.49835";"1.22301";"1.23843";"1.20856"
"20570.0";"1.49509";"1.22424";"1.23681";"1.20089"
"20580.0";"1.50108";"1.22447";"1.24266";"1.20952"
"20590.0";"1.49424";"1.21892";"1.23772";"1.20325"
"20600.0";"1.50155";"1.22354";"1.24685";"1.20732"
"20610.0";"1.49651";"1.22117";"1.23829";"1.20601"
"20620.0";"1.49931";"1.21733";"1.24241";"1.21259"
"20630.0";"1.49652";"1.2254";"1.23743";"1.20263"
"20640.0";"1.49949";"1.22569";"1.23955";"1.20754"
"20650.0";"1.50332";"1.23771";"1.24154";"1.20274"
"20660.0";"1.50127";"1.22983";"1.24589";"1.20121"
"20670.0";"1.50257";"1.23577";"1.24193";"1.20247"
"20680.0";"1.49731";"1.2287";"1.23973";"1.19886"
"20690.0";"1.49743";"1.23906";"1.2278";"1.20075"
"20700.0";"1.49604";"1.23459";"1.23253";"1.19706"
"20710.0";"1.49484";"1.23019";"1.23529";"1.19572"
"20720.0";"1.50174";"1.23068";"1.23941";"1.2082"
"20730.0";"1.49882";"1.22625";"1.23967";"1.20517"
"20740.0";"1.50328";"1.22961";"1.24593";"1.20642"
"20750.0";"1.49919";"1.22844";"1.23943";"1.20413"
"20760.0";"1.49889";"1.22363";"1.24171";"1.20591"
"20770.0";"1.50455";"1.23258";"1.24124";"1.21136"
"20780.0";"1.49855";"1.22948";"1.24006";"1.2008"
"20790.0";"1.50135";"1.2291";"1.23536";"1.21296"
"20800.0";"1.50343";"1.22865";"1.24399";"1.20976"
"20810.0";"1.50157";"1.22971";"1.23981";"1.20836"
"20820.0";"1.50154";"1.22154";"1.24626";"1.20994"
"20830.0";"1.50861";"1.22841";"1.24919";"1.21752"
"20840.0";"1.50131";"1.22921";"1.24143";"1.20655"
"20850.0";"1.49811";"1.22377";"1.23503";"1.21068"
"20860.0";"1.49954";"1.22752";"1.23632";"1.20911"
"20870.0";"1.4946";"1.22335";"1.23403";"1.20343"
"20880.0";"1.49767";"1.21891";"1.2416";"1.20777"
"20890.0";"1.50605";"1.22922";"1.24713";"1.21246"
"20900.0";"1.50568";"1.22364";"1.25185";"1.21233"
"20910.0";"1.50299";"1.23032";"1.24705";"1.20379"
"20920.0";"1.50716";"1.23687";"1.25144";"1.20295"
"20930.0";"1.49601";"1.22743";"1.23522";"1.20156"
"20940.0";"1.50583";"1.2356";"1.24209";"1.2106"
"20950.0";"1.50089";"1.22785";"1.24205";"1.20624"
"20960.0";"1.504";"1.23787";"1.24387";"1.20186"
"20970.0";"1.50049";"1.22663";"1.24487";"1.20357"
"20980.0";"1.50459";"1.23041";"1.2487";"1.206"
"20990.0";"1.5034";"1.23163";"1.24456";"1.20606"
"21000.0";"1.50124";"1.23355";"1.23769";"1.20578"
"21010.0";"1.5013";"1.22841";"1.24255";"1.20619"
"21020.0";"1.49959";"1.22451";"1.24552";"1.20283"
"21030.0";"1.50431";"1.2361";"1.24213";"1.20626"
"21040.0";"1.50208";"1.23106";"1.24017";"1.20788"
"21050.0";"1.50073";"1.23118";"1.24353";"1.20093"
"21060.0";"1.50244";"1.23278";"1.24688";"1.20008"
"21070.0";"1.50457";"1.22916";"1.24801";"1.20793"
"21080.0";"1.50233";"1.23425";"1.24361";"1.2017"
"21090.0";"1.50487";"1.23671";"1.25052";"1.19834"
"21100.0";"1.49781";"1.22352";"1.23918";"1.20594"
"21110.0";"1.50247";"1.22649";"1.24495";"1.20857"
"21120.0";"1.49721";"1.22939";"1.23917";"1.19847"
"21130.0";"1.50011";"1.22676";"1.2382";"1.20937"
"21140.0";"1.50435";"1.229";"1.24235";"1.21336"
"21150.0";"1.50162";"1.22795";"1.24074";"1.20929"
"21160.0";"1.49463";"1.22473";"1.23829";"1.19771"
"21170.0";"1.50337";"1.2293";"1.24403";"1.20892"
"21180.0";"1.49991";"1.22938";"1.23807";"1.20634"
"21190.0";"1.49833";"1.23035";"1.23817";"1.20131"
"21200.0";"1.49686";"1.22981";"1.23807";"1.19829"
"21210.0";"1.49585";"1.21832";"1.23994";"1.20556"
"21220.0";"1.49213";"1.21873";"1.23864";"1.19724"
"21230.0";"1.49633";"1.22723";"1.23896";"1.1987"
"21240.0";"1.50038";"1.22973";"1.24034";"1.20483"
"21250.0";"1.50192";"1.23539";"1.23989";"1.20333"
"21260.0";"1.50828";"1.24277";"1.24552";"1.20583"
"21270.0";"1.50691";"1.23234";"1.24996";"1.20851"
"21280.0";"1.5097";"1.2394";"1.25308";"1.20503"
"21290.0";"1.50571";"1.24295";"1.24247";"1.20236"
"21300.0";"1.50259";"1.23242";"1.24529";"1.20247"
"21310.0";"1.50572";"1.228";"1.25434";"1.20542"
"21320.0";"1.50729";"1.2293";"1.25345";"1.20894"
"21330.0";"1.50087";"1.23175";"1.23825";"1.20612"
"21340.0";"1.49786";"1.22453";"1.23816";"1.20608"
"21350.0";"1.50165";"1.22343";"1.24464";"1.20995"
"21360.0";"1.50336";"1.22815";"1.24504";"1.20902"
"21370.0";"1.50194";"1.23195";"1.24567";"1.20092"
"21380.0";"1.50135";"1.23624";"1.24078";"1.20013"
"21390.0";"1.49706";"1.22613";"1.23871";"1.20192"
"21400.0";"1.50185";"1.22845";"1.24526";"1.20471"
"21410.0";"1.50327";"1.22651";"1.24722";"1.2082"
"21420.0";"1.50244";"1.23313";"1.24758";"1.199"
"21430.0";"1.49863";"1.22755";"1.24198";"1.201"
"21440.0";"1.49612";"1.22342";"1.24331";"1.19756"
"21450.0";"1.50173";"1.22669";"1.24068";"1.21093"
"21460.0";"1.49902";"1.23151";"1.23804";"1.20198"
"21470.0";"1.50045";"1.227";"1.23961";"1.20852"
"21480.0";"1.50114";"1.23912";"1.23563";"1.20192"
"21490.0";"1.50224";"1.23071";"1.24232";"1.20642"
"21500.0";"1.50034";"1.23123";"1.24524";"1.19814"
"21510.0";"1.50466";"1.23849";"1.24615";"1.20053"
"21520.0";"1.50249";"1.23138";"1.24501";"1.20358"
"21530.0";"1.49782";"1.22991";"1.23615";"1.20258"
"21540.0";"1.50071";"1.23169";"1.24322";"1.20068"
"21550.0";"1.50149";"1.23348";"1.24082";"1.20325"
"21560.0";"1.499";"1.22754";"1.24143";"1.20249"
"21570.0";"1.50107";"1.23395";"1.24224";"1.20026"
"21580.0";"1.49342";"1.22989";"1.2328";"1.19506"
"21590.0";"1.49918";"1.23625";"1.24286";"1.1925"
"21600.0";"1.50334";"1.23671";"1.24528";"1.19994"
"21610.0";"1.50015";"1.23882";"1.2388";"1.1965"
"21620.0";"1.49287";"1.2244";"1.23367";"1.19844"
"21630.0";"1.4979";"1.23484";"1.23433";"1.19957"
"21640.0";"1.49333";"1.22916";"1.2314";"1.19703"
"21650.0";"1.49941";"1.23776";"1.23752";"1.19706"
"21660.0";"1.49557";"1.22489";"1.23808";"1.20012"
"21670.0";"1.49633";"1.22572";"1.2388";"1.20042"
"21680.0";"1.49629";"1.22859";"1.23618";"1.20007"
"21690.0";"1.49512";"1.21504";"1.23967";"1.20735"
"21700.0";"1.49799";"1.23061";"1.23909";"1.19924"
"21710.0";"1.50078";"1.2264";"1.24254";"1.20696"
"21720.0";"1.50118";"1.23068";"1.23654";"1.20974"
"21730.0";"1.50129";"1.21998";"1.2442";"1.21301"
"21740.0";"1.50188";"1.23369";"1.24059";"1.20425"
"21750.0";"1.4993";"1.22865";"1.2369";"1.20677"
"21760.0";"1.50188";"1.23123";"1.24014";"1.20723"
"21770.0";"1.49989";"1.23103";"1.23338";"1.20941"
"21780.0";"1.50108";"1.2268";"1.2429";"1.20692"
"21790.0";"1.50197";"1.22781";"1.23943";"1.21167"
"21800.0";"1.49735";"1.2301";"1.23567";"1.20171"
"21810.0";"1.49756";"1.2256";"1.23807";"1.20435"
"21820.0";"1.49643";"1.21974";"1.23825";"1.20729"
"21830.0";"1.49813";"1.22753";"1.24017";"1.20164"
"21840.0";"1.50242";"1.2276";"1.25002";"1.20206"
"21850.0";"1.49817";"1.22988";"1.23756";"1.20202"
"21860.0";"1.49833";"1.22588";"1.24083";"1.20313"
"21870.0";"1.49777";"1.23625";"1.22926";"1.20301"
"21880.0";"1.49788";"1.23723";"1.22915";"1.2024"
"21890.0";"1.49449";"1.22777";"1.23227";"1.20044"
"21900.0";"1.49702";"1.23304";"1.23234";"1.2013"
"21910.0";"1.49636";"1.2328";"1.23794";"1.19411"
"21920.0";"1.50143";"1.23928";"1.23802";"1.20004"
"21930.0";"1.50463";"1.23861";"1.24108";"1.20556"
"21940.0";"1.50666";"1.23099";"1.25013";"1.2091"
"21950.0";"1.50146";"1.23009";"1.24287";"1.20455"
"21960.0";"1.50021";"1.23077";"1.24239";"1.20123"
"21970.0";"1.50201";"1.23042";"1.24376";"1.20465"
"21980.0";"1.505";"1.22931";"1.24798";"1.20887"
"21990.0";"1.50256";"1.23417";"1.24436";"1.20157"
"22000.0";"1.49584";"1.23896";"1.23124";"1.19335"
"22010.0";"1.50439";"1.24214";"1.23993";"1.20251"
"22020.0";"1.50322";"1.23688";"1.24484";"1.19992"
"22030.0";"1.50018";"1.23297";"1.2412";"1.20011"
"22040.0";"1.4977";"1.2432";"1.23588";"1.18881"
"22050.0";"1.50405";"1.23548";"1.24682";"1.20139"
"22060.0";"1.50268";"1.2339";"1.24399";"1.20252"
"22070.0";"1.50342";"1.23973";"1.24014";"1.20236"
"22080.0";"1.49961";"1.24578";"1.23835";"1.18834"
"22090.0";"1.49953";"1.24032";"1.24058";"1.19153"
"22100.0";"1.50318";"1.24607";"1.23696";"1.19849"
"22110.0";"1.50155";"1.23968";"1.23971";"1.19816"
"22120.0";"1.49925";"1.23708";"1.23866";"1.19619"
"22130.0";"1.49962";"1.23797";"1.2415";"1.19324"
"22140.0";"1.50414";"1.23703";"1.24319";"1.2038"
"22150.0";"1.49448";"1.23577";"1.22953";"1.19503"
"22160.0";"1.50409";"1.24443";"1.2393";"1.20005"
"22170.0";"1.49949";"1.24233";"1.23726";"1.1928"
"22180.0";"1.4943";"1.23815";"1.23572";"1.18567"
"22190.0";"1.50233";"1.23924";"1.24155";"1.19867"
"22200.0";"1.49735";"1.24091";"1.23014";"1.19625"
"22210.0";"1.49775";"1.24018";"1.23308";"1.19499"
"22220.0";"1.50002";"1.23849";"1.23871";"1.19661"
"22230.0";"1.49328";"1.23334";"1.23026";"1.19378"
"22240.0";"1.49191";"1.2313";"1.22927";"1.19347"
"22250.0";"1.49511";"1.23739";"1.23742";"1.18675"
"22260.0";"1.49748";"1.23713";"1.24044";"1.18983"
"22270.0";"1.4984";"1.24233";"1.23694";"1.19039"
"22280.0";"1.4967";"1.23092";"1.24009";"1.19467"
"22290.0";"1.49782";"1.23506";"1.23524";"1.19822"
"22300.0";"1.49844";"1.24143";"1.24104";"1.18716"
"22310.0";"1.49609";"1.23665";"1.23642";"1.19102"
"22320.0";"1.5018";"1.23387";"1.23935";"1.20513"
"22330.0";"1.49732";"1.2334";"1.23622";"1.19767"
"22340.0";"1.49891";"1.23971";"1.23495";"1.19643"
"22350.0";"1.50643";"1.24083";"1.24748";"1.20117"
"22360.0";"1.50253";"1.24665";"1.24176";"1.19127"
"22370.0";"1.50443";"1.23499";"1.24644";"1.20326"
"22380.0";"1.50114";"1.24066";"1.23931";"1.19653"
"22390.0";"1.50961";"1.23797";"1.25219";"1.20719"
"22400.0";"1.5013";"1.24208";"1.23721";"1.19766"
"22410.0";"1.49855";"1.24342";"1.23179";"1.19496"
"22420.0";"1.49486";"1.23559";"1.23058";"1.19507"
"22430.0";"1.4916";"1.23755";"1.22627";"1.18931"
"22440.0";"1.49492";"1.22969";"1.2346";"1.19716"
"22450.0";"1.5023";"1.24358";"1.24288";"1.19271"
"22460.0";"1.49243";"1.23581";"1.23151";"1.1878"
"22470.0";"1.49562";"1.24668";"1.22877";"1.1873"
"22480.0";"1.49912";"1.23996";"1.23756";"1.19403"
"22490.0";"1.50106";"1.23874";"1.2407";"1.19689"
"22500.0";"1.49233";"1.23615";"1.22965";"1.18911"
"22510.0";"1.49793";"1.24182";"1.23189";"1.19496"
"22520.0";"1.50043";"1.23701";"1.24282";"1.1949"
"22530.0";"1.50244";"1.22672";"1.2473";"1.20583"
"22540.0";"1.49865";"1.23562";"1.23677";"1.19814"
"22550.0";"1.49843";"1.22976";"1.241";"1.19924"
"22560.0";"1.49491";"1.23334";"1.23397";"1.19403"
"22570.0";"1.5008";"1.23696";"1.23508";"1.20386"
"22580.0";"1.50346";"1.23832";"1.23719";"1.20694"
"22590.0";"1.49674";"1.23372";"1.24102";"1.1909"
"22600.0";"1.50423";"1.23437";"1.24553";"1.20434"
"22610.0";"1.50594";"1.24586";"1.24585";"1.19641"
"22620.0";"1.49909";"1.23134";"1.24109";"1.19919"
"22630.0";"1.49833";"1.23615";"1.23591";"1.19768"
"22640.0";"1.50185";"1.23375";"1.24336";"1.20124"
"22650.0";"1.50428";"1.24443";"1.24484";"1.19478"
"22660.0";"1.49786";"1.24264";"1.23589";"1.18979"
"22670.0";"1.50154";"1.24014";"1.24486";"1.19231"
"22680.0";"1.50696";"1.24779";"1.2405";"1.20251"
"22690.0";"1.50339";"1.24113";"1.24327";"1.1976"
"22700.0";"1.50525";"1.24468";"1.23797";"1.20407"
"22710.0";"1.50626";"1.2391";"1.24566";"1.20442"
"22720.0";"1.50361";"1.24481";"1.24269";"1.19494"
"22730.0";"1.50335";"1.24213";"1.24005";"1.19979"
"22740.0";"1.50471";"1.23779";"1.24791";"1.19954"
"22750.0";"1.50238";"1.2315";"1.2423";"1.20598"
"22760.0";"1.49789";"1.24042";"1.23408";"1.19404"
"22770.0";"1.49982";"1.2382";"1.23923";"1.19587"
"22780.0";"1.49808";"1.23687";"1.23639";"1.19581"
"22790.0";"1.50139";"1.24613";"1.23418";"1.1968"
"22800.0";"1.50155";"1.24721";"1.23649";"1.19366"
"22810.0";"1.50066";"1.24";"1.24145";"1.1938"
"22820.0";"1.50376";"1.24258";"1.24434";"1.1959"
"22830.0";"1.50263";"1.24207";"1.24115";"1.19691"
"22840.0";"1.49569";"1.2335";"1.23726";"1.19242"
"22850.0";"1.49793";"1.24508";"1.23585";"1.18746"
"22860.0";"1.50213";"1.24002";"1.24251";"1.19637"
"22870.0";"1.4988";"1.23686";"1.23845";"1.19549"
"22880.0";"1.5024";"1.23863";"1.24256";"1.19844"
"22890.0";"1.5002";"1.23879";"1.23342";"1.20219"
"22900.0";"1.50269";"1.24088";"1.24038";"1.19911"
"22910.0";"1.50014";"1.2411";"1.2405";"1.19233"
"22920.0";"1.4953";"1.23622";"1.23049";"1.19563"
"22930.0";"1.50078";"1.23108";"1.24381";"1.20086"
"22940.0";"1.49926";"1.23204";"1.24204";"1.1979"
"22950.0";"1.49915";"1.2441";"1.23507";"1.19235"
"22960.0";"1.49838";"1.2438";"1.2271";"1.19896"
"22970.0";"1.49407";"1.24262";"1.22487";"1.19168"
"22980.0";"1.49599";"1.24635";"1.22836";"1.189"
"22990.0";"1.49929";"1.24748";"1.22744";"1.19705"
"23000.0";"1.4946";"1.23989";"1.22799";"1.19264"
"23010.0";"1.49293";"1.23829";"1.22465";"1.19353"
"23020.0";"1.4899";"1.2425";"1.22239";"1.18388"
"23030.0";"1.49676";"1.24068";"1.23561";"1.18935"
"23040.0";"1.49347";"1.23761";"1.23065";"1.18943"
"23050.0";"1.50161";"1.23879";"1.24075";"1.19816"
"23060.0";"1.49731";"1.24064";"1.23214";"1.19437"
"23070.0";"1.49741";"1.24395";"1.22895";"1.19445"
"23080.0";"1.4942";"1.24642";"1.22791";"1.18487"
"23090.0";"1.50358";"1.24053";"1.23863";"1.20347"
"23100.0";"1.49872";"1.24229";"1.23651";"1.19167"
"23110.0";"1.50286";"1.24795";"1.2384";"1.19422"
"23120.0";"1.49636";"1.24739";"1.23116";"1.18594"
"23130.0";"1.4983";"1.24465";"1.23263";"1.19217"
"23140.0";"1.49363";"1.24323";"1.22855";"1.18613"
"23150.0";"1.49445";"1.24076";"1.23205";"1.18716"
"23160.0";"1.49535";"1.23708";"1.23275";"1.19253"
"23170.0";"1.49562";"1.2406";"1.23016";"1.19222"
"23180.0";"1.495";"1.24718";"1.22833";"1.18567"
"23190.0";"1.49549";"1.24257";"1.22994";"1.19007"
"23200.0";"1.49629";"1.2411";"1.23313";"1.1903"
"23210.0";"1.5016";"1.24414";"1.23861";"1.19482"
"23220.0";"1.50672";"1.24924";"1.24299";"1.19783"
"23230.0";"1.49918";"1.2505";"1.23389";"1.18696"
"23240.0";"1.4962";"1.24655";"1.2336";"1.18387"
"23250.0";"1.50071";"1.24168";"1.23906";"1.19466"
"23260.0";"1.50201";"1.25158";"1.23399";"1.19286"
"23270.0";"1.49957";"1.24308";"1.23501";"1.19454"
"23280.0";"1.5012";"1.24256";"1.23437";"1.19982"
"23290.0";"1.49464";"1.24148";"1.23221";"1.18671"
"23300.0";"1.49182";"1.23871";"1.22423";"1.19074"
"23310.0";"1.49291";"1.24067";"1.22724";"1.18836"
"23320.0";"1.50503";"1.25331";"1.2395";"1.19292"
"23330.0";"1.49553";"1.23656";"1.23556";"1.19061"
"23340.0";"1.49974";"1.24663";"1.23043";"1.19599"
"23350.0";"1.49539";"1.24005";"1.2314";"1.19093"
"23360.0";"1.48959";"1.24023";"1.22695";"1.18077"
"23370.0";"1.49492";"1.24916";"1.22238";"1.18952"
"23380.0";"1.4951";"1.24219";"1.22285";"1.19678"
"23390.0";"1.49564";"1.25123";"1.22397";"1.18753"
"23400.0";"1.50084";"1.23745";"1.23527";"1.20327"
"23410.0";"1.49402";"1.24069";"1.22703";"1.19133"
"23420.0";"1.49334";"1.24189";"1.22521";"1.19025"
"23430.0";"1.49517";"1.24752";"1.22399";"1.19023"
"23440.0";"1.49671";"1.24555";"1.22769";"1.19233"
"23450.0";"1.49538";"1.24145";"1.22881";"1.19211"
"23460.0";"1.49818";"1.23779";"1.23526";"1.19629"
"23470.0";"1.49982";"1.24092";"1.23934";"1.19292"
"23480.0";"1.49703";"1.24495";"1.23533";"1.18584"
"23490.0";"1.4955";"1.23866";"1.23214";"1.19188"
"23500.0";"1.49175";"1.23406";"1.23339";"1.18594"
"23510.0";"1.49895";"1.2347";"1.23415";"1.20254"
"23520.0";"1.4975";"1.24496";"1.23255";"1.18992"
"23530.0";"1.50081";"1.24607";"1.23605";"1.19347"
"23540.0";"1.49611";"1.24181";"1.22982";"1.19254"
"23550.0";"1.49585";"1.23767";"1.23089";"1.19507"
"23560.0";"1.49829";"1.24233";"1.2325";"1.1947"
"23570.0";"1.4999";"1.2459";"1.23045";"1.19714"
"23580.0";"1.49737";"1.23541";"1.23226";"1.19981"
"23590.0";"1.4997";"1.23851";"1.2339";"1.20072"
"23600.0";"1.4981";"1.24086";"1.23602";"1.19211"
"23610.0";"1.50421";"1.24525";"1.24261";"1.19607"
"23620.0";"1.49541";"1.23982";"1.23377";"1.18876"
"23630.0";"1.48955";"1.23653";"1.22597";"1.18554"
"23640.0";"1.49699";"1.24133";"1.23185";"1.19315"
"23650.0";"1.49761";"1.24152";"1.24037";"1.18566"
"23660.0";"1.4942";"1.24105";"1.22965";"1.1887"
"23670.0";"1.4896";"1.23725";"1.22221";"1.18881"
"23680.0";"1.495";"1.24491";"1.22568";"1.19079"
"23690.0";"1.49147";"1.24028";"1.22675";"1.18563"
"23700.0";"1.50073";"1.24847";"1.23615";"1.19064"
"23710.0";"1.49765";"1.24883";"1.23102";"1.18783"
"23720.0";"1.49681";"1.24236";"1.23645";"1.18686"
"23730.0";"1.4974";"1.2398";"1.23545";"1.19205"
"23740.0";"1.49674";"1.24413";"1.22851";"1.19305"
"23750.0";"1.49176";"1.23621";"1.22614";"1.19123"
"23760.0";"1.4925";"1.24417";"1.22506";"1.18591"
"23770.0";"1.4964";"1.239";"1.2293";"1.19672"
"23780.0";"1.49348";"1.24872";"1.22589";"1.18273"
"23790.0";"1.49985";"1.24569";"1.23582";"1.19169"
"23800.0";"1.49549";"1.23896";"1.22949";"1.1943"
"23810.0";"1.4955";"1.24438";"1.23018";"1.18794"
"23820.0";"1.49115";"1.23742";"1.22659";"1.18798"
"23830.0";"1.49867";"1.24338";"1.23095";"1.19616"
"23840.0";"1.49838";"1.24238";"1.23127";"1.19615"
"23850.0";"1.49611";"1.24389";"1.2253";"1.19501"
"23860.0";"1.49253";"1.23864";"1.22582";"1.19098"
"23870.0";"1.49316";"1.23625";"1.22801";"1.19277"
"23880.0";"1.49972";"1.23644";"1.23502";"1.20178"
"23890.0";"1.49383";"1.23456";"1.2297";"1.19448"
"23900.0";"1.49658";"1.24277";"1.22239";"1.20033"
"23910.0";"1.4911";"1.23976";"1.22556";"1.18648"
"23920.0";"1.49523";"1.24566";"1.22444";"1.19186"
"23930.0";"1.50083";"1.24607";"1.23244";"1.19723"
"23940.0";"1.4919";"1.23297";"1.22952";"1.19148"
"23950.0";"1.4965";"1.24098";"1.22806";"1.19618"
"23960.0";"1.49715";"1.23921";"1.23238";"1.19521"
"23970.0";"1.49824";"1.24445";"1.23174";"1.19314"
"23980.0";"1.49954";"1.24839";"1.23248";"1.19153"
"23990.0";"1.49694";"1.23737";"1.23182";"1.19717"
"24000.0";"1.49552";"1.23979";"1.2302";"1.19278"
"24010.0";"1.49704";"1.24159";"1.2299";"1.195"
"24020.0";"1.4992";"1.23964";"1.23619";"1.19596"
"24030.0";"1.49258";"1.24171";"1.22409";"1.18968"
"24040.0";"1.49868";"1.23871";"1.23371";"1.19819"
"24050.0";"1.49608";"1.24495";"1.22966";"1.18935"
"24060.0";"1.49413";"1.24416";"1.22712";"1.18789"
"24070.0";"1.49484";"1.24014";"1.23219";"1.18864"
"24080.0";"1.49636";"1.24774";"1.23151";"1.18521"
"24090.0";"1.4949";"1.23531";"1.22638";"1.19977"
"24100.0";"1.49445";"1.2351";"1.23083";"1.1943"
"24110.0";"1.49251";"1.2445";"1.22467";"1.18599"
"24120.0";"1.4907";"1.23209";"1.22866";"1.19027"
"24130.0";"1.49641";"1.24066";"1.23203";"1.19221"
"24140.0";"1.49445";"1.24187";"1.22923";"1.1889"
"24150.0";"1.49911";"1.24118";"1.23272";"1.19771"
"24160.0";"1.49517";"1.24441";"1.22972";"1.18756"
"24170.0";"1.49727";"1.24989";"1.22745";"1.18945"
"24180.0";"1.4974";"1.24477";"1.23045";"1.19203"
"24190.0";"1.49717";"1.24224";"1.23224";"1.19224"
"24200.0";"1.50645";"1.2435";"1.24177";"1.20436"
"24210.0";"1.49902";"1.24266";"1.23198";"1.19671"
"24220.0";"1.50034";"1.24385";"1.23876";"1.1918"
"24230.0";"1.49768";"1.24883";"1.23578";"1.18295"
"24240.0";"1.4959";"1.23805";"1.23581";"1.18971"
"24250.0";"1.50291";"1.24839";"1.24197";"1.19018"
"24260.0";"1.50115";"1.24561";"1.23341";"1.19752"
"24270.0";"1.50457";"1.25071";"1.22806";"1.20627"
"24280.0";"1.49781";"1.24423";"1.23127";"1.19277"
"24290.0";"1.49848";"1.24767";"1.22783";"1.19443"
"24300.0";"1.49976";"1.24946";"1.23361";"1.18978"
"24310.0";"1.49847";"1.24393";"1.23313";"1.19282"
"24320.0";"1.49429";"1.24412";"1.22994";"1.18541"
"24330.0";"1.49196";"1.24049";"1.22495";"1.18851"
