# This .csv file was created 12.10.2024 14:30
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"24720.0";"-7.162492";"-2.29639"
"24730.0";"-14.562576";"-3.773401"
"24740.0";"-21.54385";"-6.164815"
"24750.0";"-13.484492";"-4.495917"
"24760.0";"-4.989423";"-1.139115"
"24770.0";"-1.799301";"-1.308301"
"24780.0";"-3.285602";"-2.407565"
"24790.0";"-1.280368";"-1.080344"
"24800.0";"-0.400844";"-0.652968"
"24810.0";"-1.118054";"-3.065433"
"24820.0";"0.075659";"-0.452826"
"24830.0";"0.147265";"-1.254605"
"24840.0";"0.238769";"-0.549362"
"24850.0";"0.203045";"-0.763114"
"24860.0";"0.183427";"-0.54836"
"24870.0";"0.19361";"-0.729669"
"24880.0";"0.041125";"-0.145662"
"24890.0";"-0.638731";"-0.560447"
"24900.0";"-1.09914";"-1.466668"
"24910.0";"-1.265254";"-0.712408"
"24920.0";"-0.051878";"-0.164955"
"24930.0";"-2.892193";"-0.485419"
"24940.0";"-0.961059";"-0.082746"
"24950.0";"-0.064064";"-0.090702"
"24960.0";"-0.241701";"-0.039498"
"24970.0";"-0.026037";"-0.004987"
"24980.0";"-0.011155";"-0.004223"
"24990.0";"0.001216";"-0.002269"
"25000.0";"4.2e-05";"-1e-06"
"25010.0";"0.000756";"-3.2e-05"
"25020.0";"1.9e-05";"-0.0"
"25030.0";"0.0";"0.0"
"25040.0";"0.0";"0.0"
"25050.0";"0.0";"0.0"
"25060.0";"0.0";"0.0"
"25070.0";"0.0";"0.0"
"25080.0";"0.0";"0.0"
"25090.0";"0.0";"0.0"
"25100.0";"0.0";"0.0"
"25110.0";"2.4e-05";"-0.0"
"25120.0";"8.3e-05";"-1e-06"
"25130.0";"0.0";"0.0"
"25140.0";"0.0";"0.0"
"25150.0";"0.0";"0.0"
"25160.0";"0.0";"0.0"
"25170.0";"0.000246";"-3e-06"
"25180.0";"-0.000714";"-3e-06"
"25190.0";"-0.001188";"-0.000351"
"25200.0";"0.001071";"-3.8e-05"
"25210.0";"-0.005234";"-0.012252"
"25220.0";"-0.063711";"-0.012272"
"25230.0";"0.000936";"-0.000302"
"25240.0";"-0.042538";"-0.01656"
"25250.0";"-0.000345";"-2.7e-05"
"25260.0";"0.022762";"-0.010062"
"25270.0";"0.030759";"-0.033259"
"25280.0";"0.001904";"-0.000142"
"25290.0";"0.015021";"-0.003673"
"25300.0";"-0.540222";"-0.057705"
"25310.0";"-0.190689";"-0.075653"
"25320.0";"-0.099314";"-0.036946"
"25330.0";"-1.824468";"-0.176701"
"25340.0";"-1.176453";"-0.063819"
"25350.0";"-0.083878";"-0.006999"
"25360.0";"-0.068941";"-0.008231"
"25370.0";"-0.100151";"-0.005765"
"25380.0";"-0.014234";"-0.001098"
"25390.0";"-0.044271";"-0.003832"
"25400.0";"-0.052311";"-0.007665"
"25410.0";"-0.080714";"-0.057098"
"25420.0";"0.034145";"-0.036389"
"25430.0";"0.005521";"-0.007524"
"25440.0";"-0.000925";"-0.002943"
"25450.0";"0.01232";"-0.007207"
"25460.0";"0.005159";"-0.000985"
"25470.0";"0.010496";"-0.003779"
"25480.0";"0.026173";"-0.013485"
"25490.0";"0.024573";"-0.04096"
"25500.0";"0.01237";"-0.038039"
"25510.0";"-1.934534";"-0.338108"
"25520.0";"-0.474632";"-0.146741"
"25530.0";"-0.002581";"-0.006458"
"25540.0";"-0.506365";"-0.085309"
"25550.0";"-0.053066";"-0.015579"
"25560.0";"-0.065486";"-0.01629"
"25570.0";"0.001175";"-0.003555"
"25580.0";"0.603272";"-0.260146"
"25590.0";"0.87402";"-0.238791"
"25600.0";"0.072999";"-0.026664"
"25610.0";"0.017006";"-0.162254"
"25620.0";"-0.099302";"-0.59752"
"25630.0";"-0.130683";"-0.169857"
"25640.0";"0.030773";"-0.030672"
"25650.0";"-0.129437";"-0.057493"
"25660.0";"-0.01903";"-0.003355"
"25670.0";"0.000348";"-8e-05"
"25680.0";"0.01445";"-0.003219"
"25690.0";"0.801034";"-0.107851"
"25700.0";"5.239774";"-0.399446"
"25710.0";"24.830204";"-1.494934"
"25720.0";"13.693907";"-0.94535"
"25730.0";"17.965958";"-1.139548"
"25740.0";"50.961292";"-3.638003"
"25750.0";"58.607552";"-3.565476"
"25760.0";"77.17041";"-5.369021"
"25770.0";"51.683853";"-3.994695"
"25780.0";"51.824261";"-3.492814"
"25790.0";"88.306839";"-5.346973"
"25800.0";"13.563903";"-1.392164"
"25810.0";"41.232464";"-3.087816"
"25820.0";"48.841728";"-3.386602"
"25830.0";"32.326656";"-2.239147"
"25840.0";"38.328415";"-3.303347"
"25850.0";"55.029644";"-5.103073"
"25860.0";"49.2323";"-3.742037"
"25870.0";"32.189659";"-2.543758"
"25880.0";"32.092598";"-3.478189"
"25890.0";"28.357563";"-4.400963"
"25900.0";"41.010406";"-3.69185"
"25910.0";"55.369793";"-4.179554"
"25920.0";"38.615471";"-3.355356"
"25930.0";"56.38504";"-4.270961"
"25940.0";"22.609079";"-1.936178"
"25950.0";"23.855612";"-1.87125"
"25960.0";"42.224136";"-3.350259"
"25970.0";"38.92659";"-5.060249"
"25980.0";"88.397499";"-6.637813"
"25990.0";"59.123051";"-3.892039"
"26000.0";"50.79398";"-3.194636"
"26010.0";"59.917217";"-4.884737"
"26020.0";"59.675297";"-4.353621"
"26030.0";"68.704796";"-4.356751"
"26040.0";"48.734909";"-3.149246"
"26050.0";"37.044853";"-2.156477"
"26060.0";"59.99522";"-4.320459"
"26070.0";"58.403404";"-4.884034"
"26080.0";"54.236782";"-3.884459"
"26090.0";"49.199886";"-4.334557"
"26100.0";"77.162598";"-6.847997"
"26110.0";"70.026588";"-6.34321"
"26120.0";"54.392899";"-5.791659"
"26130.0";"69.81057";"-6.340915"
"26140.0";"61.234173";"-5.206942"
"26150.0";"54.346272";"-4.43972"
"26160.0";"48.877789";"-3.93898"
"26170.0";"72.735916";"-9.089589"
"26180.0";"48.696712";"-6.807506"
"26190.0";"76.766693";"-7.764894"
"26200.0";"51.784187";"-6.808916"
"26210.0";"72.662964";"-7.241669"
"26220.0";"54.595432";"-8.282102"
"26230.0";"46.24369";"-7.244905"
"26240.0";"30.702911";"-5.814058"
"26250.0";"24.237722";"-3.461252"
"26260.0";"38.924313";"-4.122059"
"26270.0";"14.329681";"-4.188038"
"26280.0";"39.129913";"-6.108619"
"26290.0";"18.887964";"-3.248619"
"26300.0";"45.443817";"-4.836307"
"26310.0";"52.210274";"-4.414952"
"26320.0";"76.279724";"-4.793522"
"26330.0";"57.681587";"-8.078293"
"26340.0";"72.339661";"-6.751901"
"26350.0";"66.547104";"-10.194921"
"26360.0";"57.404583";"-9.09913"
"26370.0";"64.447006";"-22.184698"
"26380.0";"69.997124";"-19.593651"
"26390.0";"81.551628";"-14.509172"
"26400.0";"47.97065";"-24.311224"
"26410.0";"44.729271";"-17.538675"
"26420.0";"39.776669";"-15.52319"
"26430.0";"16.885941";"-7.332356"
"26440.0";"2.59184";"-5.639731"
"26450.0";"1.075698";"-6.548222"
"26460.0";"35.045029";"-5.259593"
"26470.0";"19.138609";"-3.616854"
"26480.0";"16.121613";"-3.191661"
"26490.0";"57.609753";"-9.574756"
"26500.0";"87.280006";"-4.257472"
"26510.0";"25.382053";"-2.288324"
"26520.0";"60.671421";"-3.358289"
"26530.0";"61.882393";"-4.813084"
"26540.0";"70.682686";"-6.754595"
"26550.0";"66.967781";"-8.43765"
"26560.0";"69.348053";"-13.357962"
"26570.0";"100.23703";"-10.129689"
"26580.0";"69.602173";"-15.494747"
"26590.0";"56.598274";"-18.763519"
"26600.0";"52.093208";"-14.989163"
"26610.0";"43.272068";"-12.424129"
"26620.0";"59.382656";"-9.681619"
"26630.0";"33.018181";"-20.970371"
"26640.0";"25.588791";"-7.219934"
"26650.0";"17.371044";"-7.62003"
"26660.0";"14.636296";"-2.069745"
"26670.0";"46.721558";"-5.312747"
"26680.0";"50.160538";"-3.6875"
"26690.0";"44.406734";"-3.773668"
"26700.0";"35.066113";"-3.183038"
"26710.0";"38.477169";"-3.93814"
"26720.0";"40.989452";"-5.420534"
"26730.0";"28.727747";"-5.328133"
"26740.0";"39.641846";"-4.922378"
"26750.0";"27.616671";"-5.929342"
"26760.0";"45.205952";"-4.764334"
"26770.0";"39.572235";"-5.887448"
"26780.0";"22.69754";"-8.858452"
"26790.0";"35.632065";"-7.606525"
"26800.0";"50.731354";"-4.675986"
"26810.0";"43.211761";"-6.096245"
"26820.0";"43.81575";"-5.799239"
"26830.0";"63.952061";"-5.692842"
"26840.0";"32.931328";"-5.377537"
"26850.0";"81.857262";"-11.70469"
"26860.0";"46.19278";"-10.160685"
"26870.0";"32.374367";"-7.286684"
"26880.0";"70.789619";"-9.128355"
"26890.0";"66.276527";"-7.632474"
"26900.0";"82.30307";"-9.37321"
"26910.0";"43.065498";"-8.728047"
"26920.0";"31.687611";"-20.858086"
"26930.0";"46.880283";"-12.815613"
"26940.0";"32.020596";"-15.879032"
"26950.0";"50.201309";"-18.849819"
"26960.0";"27.069815";"-10.809487"
"26970.0";"49.976383";"-17.784683"
"26980.0";"34.944946";"-34.13903"
"26990.0";"39.852554";"-33.955505"
"27000.0";"40.184406";"-31.408215"
"27010.0";"30.687923";"-34.71413"
"27020.0";"36.376293";"-40.771194"
"27030.0";"54.819019";"-24.686777"
"27040.0";"4.472144";"-26.288889"
"27050.0";"7.712322";"-19.250446"
"27060.0";"17.49518";"-38.304909"
"27070.0";"11.370836";"-29.417547"
"27080.0";"16.45079";"-30.729256"
"27090.0";"12.730884";"-35.988083"
"27100.0";"-3.683426";"-45.896591"
"27110.0";"13.080189";"-36.009361"
"27120.0";"12.905105";"-35.54369"
"27130.0";"19.518875";"-41.986946"
"27140.0";"28.07703";"-27.587534"
"27150.0";"26.320065";"-26.302044"
"27160.0";"34.398323";"-24.973831"
"27170.0";"11.976719";"-30.513378"
"27180.0";"39.594574";"-34.186001"
"27190.0";"17.355125";"-23.079567"
"27200.0";"23.611868";"-14.341723"
"27210.0";"28.940228";"-18.944357"
"27220.0";"23.590887";"-20.775333"
"27230.0";"0.969255";"-12.78444"
"27240.0";"11.500726";"-12.967311"
"27250.0";"29.084686";"-40.168354"
"27260.0";"14.041473";"-27.315998"
"27270.0";"9.800018";"-36.637486"
"27280.0";"14.730758";"-39.874107"
"27290.0";"-2.000872";"-46.03566"
"27300.0";"0.74619";"-41.57843"
"27310.0";"9.272578";"-47.767666"
"27320.0";"19.062441";"-42.506386"
"27330.0";"-0.846785";"-45.176811"
"27340.0";"-45.338463";"-44.422462"
"27350.0";"2.106289";"-46.709064"
"27360.0";"-22.540247";"-51.721664"
"27370.0";"-18.23484";"-48.83263"
"27380.0";"-25.016319";"-53.380058"
"27390.0";"-23.486259";"-44.644646"
"27400.0";"-57.369331";"-42.179153"
"27410.0";"-1.289216";"-47.734859"
"27420.0";"16.541313";"-44.7976"
"27430.0";"11.47635";"-43.647648"
"27440.0";"9.860319";"-37.937435"
"27450.0";"4.907341";"-39.619995"
"27460.0";"6.326474";"-45.079079"
"27470.0";"2.762616";"-43.037628"
"27480.0";"0.571972";"-42.639385"
"27490.0";"8.819803";"-50.575817"
"27500.0";"7.664566";"-35.230118"
"27510.0";"6.266965";"-35.367538"
"27520.0";"-0.503784";"-40.25185"
"27530.0";"10.971526";"-41.704079"
"27540.0";"10.718282";"-39.623657"
"27550.0";"-21.840469";"-47.802261"
"27560.0";"-5.151937";"-47.441723"
"27570.0";"-2.988761";"-44.245029"
"27580.0";"-5.006257";"-41.68576"
"27590.0";"-11.156718";"-50.567051"
"27600.0";"-6.249707";"-47.553577"
"27610.0";"11.144321";"-46.785275"
"27620.0";"8.911263";"-47.415604"
"27630.0";"-9.389871";"-38.796684"
"27640.0";"-39.210773";"-36.238689"
"27650.0";"-47.625401";"-46.829323"
"27660.0";"-35.224384";"-49.548912"
"27670.0";"-20.283325";"-48.698254"
"27680.0";"-5.777547";"-44.776657"
"27690.0";"4.960596";"-34.130657"
"27700.0";"11.044716";"-38.564468"
"27710.0";"3.659059";"-40.930141"
"27720.0";"2.427456";"-25.669704"
"27730.0";"5.967411";"-47.766171"
"27740.0";"9.290616";"-39.084198"
"27750.0";"4.504678";"-36.363361"
"27760.0";"0.129564";"-36.931877"
"27770.0";"5.892526";"-39.918751"
"27780.0";"7.296792";"-32.014172"
"27790.0";"5.208448";"-33.848427"
"27800.0";"-8.271175";"-42.970062"
"27810.0";"-16.659882";"-46.646461"
"27820.0";"7.253145";"-40.494328"
"27830.0";"1.899674";"-50.785297"
"27840.0";"12.317377";"-32.332039"
"27850.0";"10.322881";"-37.287544"
"27860.0";"0.438607";"-36.116241"
"27870.0";"-1.996408";"-36.734055"
"27880.0";"-22.063702";"-35.479027"
"27890.0";"-7.052711";"-48.046394"
"27900.0";"-36.06422";"-25.858997"
"27910.0";"-40.542496";"-36.762295"
"27920.0";"-18.571692";"-41.373558"
"27930.0";"5.955124";"-45.277264"
"27940.0";"5.303932";"-42.479523"
"27950.0";"9.478253";"-41.230942"
"27960.0";"-23.421682";"-29.649513"
"27970.0";"-14.316889";"-35.165634"
"27980.0";"0.650886";"-36.316288"
"27990.0";"-21.212975";"-26.756809"
"28000.0";"15.33213";"-41.338036"
"28010.0";"10.753526";"-34.131752"
"28020.0";"2.590801";"-38.100658"
"28030.0";"14.650636";"-34.582542"
"28040.0";"13.435068";"-44.39267"
"28050.0";"15.016705";"-30.661579"
"28060.0";"14.56914";"-43.917198"
"28070.0";"20.315136";"-40.642052"
"28080.0";"16.080387";"-40.351768"
"28090.0";"8.758209";"-36.866867"
"28100.0";"33.62952";"-39.621559"
"28110.0";"7.929567";"-42.039669"
"28120.0";"19.25115";"-40.113182"
"28130.0";"15.518402";"-42.574337"
"28140.0";"16.399343";"-34.412582"
"28150.0";"14.044264";"-39.124996"
"28160.0";"-0.960502";"-44.637901"
"28170.0";"4.790902";"-43.901455"
"28180.0";"2.296965";"-46.332634"
"28190.0";"-40.385914";"-49.794617"
"28200.0";"-47.60281";"-41.306461"
"28210.0";"-7.708997";"-42.543892"
"28220.0";"-2.665004";"-43.236996"
"28230.0";"-5.650404";"-34.334927"
"28240.0";"-17.127457";"-43.855995"
"28250.0";"5.294302";"-37.992302"
"28260.0";"10.435736";"-41.140274"
"28270.0";"3.22028";"-38.944695"
"28280.0";"-0.973208";"-41.238876"
"28290.0";"8.15835";"-37.407806"
"28300.0";"14.33507";"-42.693729"
"28310.0";"11.257372";"-44.857353"
"28320.0";"-2.548989";"-43.338669"
"28330.0";"-5.756162";"-41.56382"
"28340.0";"6.44712";"-46.751141"
"28350.0";"11.926321";"-43.913677"
"28360.0";"-8.832525";"-34.790173"
"28370.0";"-7.192597";"-41.012554"
"28380.0";"-9.247568";"-41.561272"
"28390.0";"3.679063";"-48.299271"
"28400.0";"-7.143562";"-30.224653"
"28410.0";"8.204448";"-33.47784"
"28420.0";"-3.830586";"-34.909603"
"28430.0";"0.921454";"-31.376131"
"28440.0";"2.231472";"-38.005943"
"28450.0";"0.377121";"-45.555"
"28460.0";"-63.102367";"-25.719315"
"28470.0";"-23.121296";"-42.880333"
"28480.0";"-42.133247";"-54.603733"
"28490.0";"-35.337452";"-46.740135"
"28500.0";"12.429018";"-54.86203"
"28510.0";"-31.717501";"-53.719437"
"28520.0";"-12.045238";"-45.582825"
"28530.0";"-1.188636";"-48.786804"
"28540.0";"7.813996";"-44.071239"
"28550.0";"-4.14077";"-41.686935"
"28560.0";"-8.700619";"-44.710186"
"28570.0";"-10.585946";"-43.590893"
"28580.0";"-1.256919";"-46.065479"
"28590.0";"12.086468";"-38.396667"
"28600.0";"1.315606";"-39.287106"
"28610.0";"10.014004";"-40.123905"
"28620.0";"6.965271";"-45.000923"
"28630.0";"-15.936488";"-45.900272"
"28640.0";"-5.89374";"-49.098938"
"28650.0";"1.569834";"-41.861324"
"28660.0";"4.604704";"-37.016777"
"28670.0";"0.08513";"-37.312687"
"28680.0";"10.476941";"-51.320717"
"28690.0";"6.887637";"-37.986755"
"28700.0";"10.942384";"-46.895035"
"28710.0";"3.290195";"-46.341122"
"28720.0";"-3.634119";"-47.092178"
"28730.0";"-2.652869";"-44.519794"
"28740.0";"-9.005598";"-52.984703"
"28750.0";"-20.051224";"-37.684719"
"28760.0";"-79.798164";"-43.466824"
"28770.0";"-1.492936";"-43.166359"
"28780.0";"14.180429";"-45.083714"
"28790.0";"7.788597";"-42.540714"
"28800.0";"35.163864";"-37.822762"
"28810.0";"11.22481";"-44.024612"
"28820.0";"28.23999";"-42.322807"
"28830.0";"17.260683";"-52.200775"
"28840.0";"1.862782";"-52.994488"
"28850.0";"-13.089606";"-53.360191"
"28860.0";"11.870335";"-49.780445"
"28870.0";"0.707258";"-49.225727"
"28880.0";"14.370254";"-48.704273"
"28890.0";"-7.813057";"-45.065071"
"28900.0";"-23.074366";"-38.726837"
"28910.0";"2.121804";"-45.031044"
"28920.0";"-18.234051";"-42.771214"
"28930.0";"-131.957581";"-41.524918"
"28940.0";"-84.850014";"-52.722496"
"28950.0";"-116.50705";"-43.535976"
"28960.0";"-88.889137";"-52.477131"
"28970.0";"-118.401497";"-42.323746"
"28980.0";"-92.082809";"-45.426662"
"28990.0";"-90.325653";"-52.177586"
"29000.0";"-110.956841";"-47.384048"
"29010.0";"-99.319504";"-47.594368"
"29020.0";"-164.545685";"-26.209864"
"29030.0";"-145.359818";"-49.044014"
"29040.0";"-170.763763";"-45.779182"
"29050.0";"-137.529709";"-50.361961"
"29060.0";"-127.144287";"-36.777172"
"29070.0";"-142.461578";"-49.670086"
"29080.0";"-147.421997";"-41.781879"
"29090.0";"-127.52562";"-38.32745"
"29100.0";"-139.743881";"-55.154236"
"29110.0";"-101.414871";"-56.687428"
"29120.0";"-139.30072";"-60.318855"
"29130.0";"-146.927063";"-51.08662"
"29140.0";"-126.463745";"-52.497665"
"29150.0";"-152.938477";"-49.126068"
"29160.0";"-98.493263";"-44.37352"
"29170.0";"-125.804649";"-39.133575"
"29180.0";"-124.306847";"-41.72641"
"29190.0";"-151.244492";"-34.399811"
"29200.0";"-133.922073";"-40.525879"
"29210.0";"-151.082214";"-39.318123"
"29220.0";"-148.540268";"-43.666252"
"29230.0";"-137.659225";"-47.099331"
"29240.0";"-158.840485";"-41.622673"
"29250.0";"-144.123306";"-40.405243"
"29260.0";"-121.269379";"-24.851337"
"29270.0";"-153.924255";"-38.318542"
"29280.0";"-147.931686";"-51.700447"
"29290.0";"-146.391357";"-30.101988"
"29300.0";"-143.488159";"-54.343227"
"29310.0";"-154.991196";"-38.65229"
"29320.0";"-145.986572";"-49.150513"
"29330.0";"-121.542648";"-47.986546"
"29340.0";"-103.177956";"-56.855175"
"29350.0";"-73.732483";"-62.39043"
"29360.0";"-9.859083";"-66.932007"
"29370.0";"-56.367786";"-64.13163"
"29380.0";"-116.993248";"-50.961861"
"29390.0";"-116.822617";"-40.602802"
"29400.0";"-108.686996";"-52.997383"
"29410.0";"-132.37294";"-41.537025"
"29420.0";"-158.31311";"-33.417511"
"29430.0";"-151.484711";"-39.574646"
"29440.0";"-138.636017";"-45.245152"
"29450.0";"-100.913345";"-49.616512"
"29460.0";"-111.367973";"-41.022999"
"29470.0";"-144.892654";"-48.360321"
"29480.0";"-133.081482";"-43.94043"
"29490.0";"-139.670609";"-45.232502"
"29500.0";"-163.767044";"-38.183487"
"29510.0";"-153.057281";"-25.779194"
"29520.0";"-136.611343";"-36.253128"
"29530.0";"-112.078728";"-22.787407"
"29540.0";"-114.906052";"-13.428186"
"29550.0";"-108.752678";"-42.285446"
"29560.0";"-142.602463";"-40.360733"
"29570.0";"-134.582321";"-38.145573"
"29580.0";"-152.384521";"-41.33107"
"29590.0";"-144.40451";"-31.353806"
"29600.0";"-124.003647";"-42.762569"
"29610.0";"-107.593689";"-44.063221"
"29620.0";"-146.202698";"-34.937683"
"29630.0";"-151.877518";"-32.524479"
"29640.0";"-145.767654";"-43.518303"
"29650.0";"-148.917236";"-31.936541"
"29660.0";"-180.252808";"-43.010612"
"29670.0";"-140.449677";"-56.109921"
"29680.0";"-128.350464";"-47.694874"
"29690.0";"-103.222664";"-51.78511"
"29700.0";"-120.443733";"-48.825584"
"29710.0";"-118.036034";"-51.855846"
"29720.0";"-112.39817";"-47.759895"
"29730.0";"-152.125366";"-42.275513"
"29740.0";"-50.924042";"-44.48737"
"29750.0";"0.153089";"-46.434883"
"29760.0";"-0.833544";"-56.424625"
"29770.0";"1.461758";"-43.60537"
"29780.0";"-33.276985";"-54.100338"
"29790.0";"-2.647495";"-60.807568"
"29800.0";"-9.82173";"-59.148144"
"29810.0";"-36.372742";"-62.5709"
"29820.0";"-2.385443";"-48.293633"
"29830.0";"5.409696";"-46.887039"
"29840.0";"-2.573321";"-45.690151"
"29850.0";"-5.246575";"-49.051281"
"29860.0";"-5.579099";"-56.031311"
"29870.0";"-0.960739";"-49.812355"
"29880.0";"-60.419697";"-46.248627"
"29890.0";"-8.746819";"-46.865341"
"29900.0";"-6.486429";"-44.183811"
"29910.0";"-43.924911";"-46.620724"
"29920.0";"-50.412045";"-52.705643"
"29930.0";"-76.85363";"-38.496304"
"29940.0";"-82.729523";"-48.649712"
"29950.0";"-78.053162";"-44.519352"
"29960.0";"-83.783203";"-31.601856"
"29970.0";"-55.569504";"-56.397396"
"29980.0";"-62.958702";"-38.450283"
"29990.0";"-74.429512";"-38.401867"
"30000.0";"-75.423775";"-45.692669"
"30010.0";"-86.882729";"-43.529911"
"30020.0";"-31.929979";"-54.901779"
"30030.0";"-74.709862";"-40.4837"
"30040.0";"-60.520363";"-45.190495"
"30050.0";"-104.68045";"-35.397324"
"30060.0";"-128.366058";"-42.499016"
"30070.0";"-105.313652";"-52.557537"
"30080.0";"-93.888466";"-43.109871"
"30090.0";"-123.920837";"-27.295443"
"30100.0";"-150.513031";"-37.472004"
"30110.0";"-88.321335";"-45.585258"
"30120.0";"-147.721878";"-25.908381"
"30130.0";"-154.822433";"-24.15938"
"30140.0";"-107.739235";"-36.071083"
"30150.0";"-148.516449";"-25.998106"
"30160.0";"-162.476868";"-34.764511"
"30170.0";"-121.047928";"-52.908028"
"30180.0";"-118.384216";"-48.447247"
"30190.0";"-159.069946";"-39.302567"
"30200.0";"-113.45752";"-48.118477"
"30210.0";"-153.785797";"-42.36549"
"30220.0";"-159.96907";"-46.875427"
"30230.0";"-125.854851";"-40.126991"
"30240.0";"-86.048363";"-39.324387"
"30250.0";"-118.581085";"-47.005756"
"30260.0";"-19.414864";"-35.416286"
"30270.0";"-17.409523";"-40.657749"
"30280.0";"-192.983322";"-37.560043"
"30290.0";"-46.372086";"-52.703815"
"30300.0";"-84.878807";"-40.483986"
"30310.0";"-120.161758";"-39.187096"
"30320.0";"-49.542519";"-38.524864"
"30330.0";"-63.194427";"-32.865665"
"30340.0";"-64.365631";"-40.600056"
"30350.0";"-62.208954";"-40.755539"
"30360.0";"-50.204372";"-36.270458"
"30370.0";"-52.551449";"-35.408543"
"30380.0";"-66.460854";"-42.007004"
"30390.0";"-66.371498";"-37.128784"
"30400.0";"-44.337971";"-41.290157"
"30410.0";"-39.379929";"-34.602505"
"30420.0";"-63.153469";"-33.173008"
"30430.0";"-66.950813";"-46.461334"
"30440.0";"-14.853702";"-39.186745"
"30450.0";"-30.677536";"-41.814411"
"30460.0";"-32.552361";"-36.16349"
"30470.0";"-13.925236";"-44.552139"
"30480.0";"3.485928";"-38.150978"
"30490.0";"-7.317493";"-37.139015"
"30500.0";"-32.336349";"-48.692009"
"30510.0";"-29.252962";"-53.234604"
"30520.0";"-22.132704";"-51.597336"
"30530.0";"-62.754559";"-57.718319"
"30540.0";"-18.766254";"-58.672493"
"30550.0";"-45.438381";"-51.338837"
"30560.0";"-105.176865";"-52.721676"
"30570.0";"-124.240845";"-39.02124"
"30580.0";"-126.305702";"-35.722916"
"30590.0";"-148.204987";"-40.266914"
"30600.0";"-138.715881";"-25.689526"
"30610.0";"-126.896614";"-46.273884"
"30620.0";"-135.267273";"-27.891775"
"30630.0";"-254.453796";"-4.027227"
"30640.0";"-332.080078";"-28.680315"
"30650.0";"-273.985718";"-48.553909"
"30660.0";"-253.332901";"-49.517918"
"30670.0";"-326.514496";"-19.145815"
"30680.0";"-291.520874";"-30.612778"
"30690.0";"-275.939819";"-29.745386"
"30700.0";"-300.962402";"-9.200694"
"30710.0";"-261.385284";"-35.023472"
"30720.0";"-267.621796";"-38.844978"
"30730.0";"-301.202057";"-34.903599"
"30740.0";"-307.144592";"-29.673012"
"30750.0";"-247.590317";"-41.93792"
"30760.0";"-224.89772";"-44.38306"
"30770.0";"-233.830444";"-46.661125"
"30780.0";"-197.078873";"-18.541334"
"30790.0";"-133.018692";"-47.780884"
"30800.0";"-142.759201";"-43.787815"
"30810.0";"-132.805481";"-33.63131"
"30820.0";"-143.082718";"-43.089115"
"30830.0";"-124.619331";"-46.801815"
"30840.0";"-137.88504";"-33.286896"
"30850.0";"-133.104279";"-46.187511"
"30860.0";"-195.218323";"-42.021496"
"30870.0";"-266.001556";"-58.418606"
"30880.0";"-300.00119";"-51.355614"
"30890.0";"-269.423706";"-45.608604"
"30900.0";"-261.437195";"-54.228249"
"30910.0";"-276.419922";"-56.610836"
"30920.0";"-324.273376";"-53.10387"
"30930.0";"-310.750427";"-63.179741"
"30940.0";"-368.640259";"-51.554829"
"30950.0";"-401.694977";"-39.035374"
"30960.0";"-265.69754";"-27.941885"
"30970.0";"-229.669037";"-48.365932"
"30980.0";"-310.747803";"-32.080688"
"30990.0";"-281.366974";"-49.507744"
"31000.0";"-256.710785";"-61.744221"
"31010.0";"-284.588623";"-50.977879"
"31020.0";"-276.857086";"-55.755089"
"31030.0";"-244.488953";"-63.365372"
"31040.0";"-360.207703";"-68.922554"
"31050.0";"-284.846344";"-52.610558"
"31060.0";"-344.897858";"-43.110352"
"31070.0";"-234.660034";"-47.29443"
"31080.0";"-182.516724";"-75.7612"
"31090.0";"-166.664017";"-60.380959"
"31100.0";"-164.470871";"-71.524437"
"31110.0";"-199.738953";"-62.530865"
"31120.0";"-214.979492";"-59.491505"
"31130.0";"-180.541397";"-59.635719"
"31140.0";"-189.821396";"-65.202484"
"31150.0";"-215.822998";"-67.555603"
"31160.0";"-174.52359";"-51.18116"
"31170.0";"-181.51297";"-64.094513"
"31180.0";"-113.514351";"-49.898193"
"31190.0";"-133.756439";"-49.848442"
"31200.0";"-155.574768";"-47.258884"
"31210.0";"-190.164459";"-47.11607"
"31220.0";"-142.86293";"-40.096622"
"31230.0";"-165.649872";"-32.039646"
"31240.0";"-171.610214";"-27.314222"
"31250.0";"-106.831818";"-38.290039"
"31260.0";"-69.657707";"-30.415981"
"31270.0";"-105.355789";"-34.260841"
"31280.0";"-11.030725";"-36.724525"
"31290.0";"8.255837";"-40.517342"
"31300.0";"-3.914492";"-37.395187"
"31310.0";"19.146484";"-42.634735"
"31320.0";"7.255905";"-37.909855"
"31330.0";"-29.692213";"-32.412514"
"31340.0";"-4.326077";"-41.125584"
"31350.0";"-19.908913";"-38.753021"
"31360.0";"-7.091973";"-38.930683"
"31370.0";"-21.310743";"-35.294804"
"31380.0";"-136.528915";"-28.608061"
"31390.0";"-100.843971";"-36.648922"
"31400.0";"-91.412018";"-35.748322"
"31410.0";"-36.601669";"-41.070946"
"31420.0";"-17.863422";"-44.705582"
"31430.0";"-30.122646";"-45.781265"
"31440.0";"-25.365154";"-42.428314"
"31450.0";"-23.968533";"-47.789101"
"31460.0";"-170.304779";"-40.711079"
