# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"2260.0";"0.1946511"
"2270.0";"0.2299284"
"2280.0";"0.2031061"
"2290.0";"0.2194219"
"2300.0";"0.2893389"
"2310.0";"0.2219504"
"2320.0";"0.1952977"
"2330.0";"0.1968275"
"2340.0";"0.2400538"
"2350.0";"0.214"
"2360.0";"0.1945068"
"2370.0";"0.2098813"
"2380.0";"0.178407"
"2390.0";"0.2305533"
"2400.0";"0.207567"
"2410.0";"0.2354338"
"2420.0";"0.194633"
"2430.0";"0.1919117"
"2440.0";"0.2355185"
"2450.0";"0.1970659"
"2460.0";"0.1746258"
"2470.0";"0.1913898"
"2480.0";"0.1575438"
"2490.0";"0.1826279"
"2500.0";"0.1799608"
"2510.0";"0.1992584"
"2520.0";"0.2237318"
"2530.0";"0.2171497"
"2540.0";"0.2103261"
"2550.0";"0.1942912"
"2560.0";"0.198708"
"2570.0";"0.2207916"
"2580.0";"0.215116"
"2590.0";"0.1908113"
"2600.0";"0.2107438"
"2610.0";"0.1794828"
"2620.0";"0.1934763"
"2630.0";"0.1877074"
"2640.0";"0.2058666"
"2650.0";"0.2256235"
"2660.0";"0.1892985"
"2670.0";"0.2000946"
"2680.0";"0.1794602"
"2690.0";"0.1860374"
"2700.0";"0.1809034"
"2710.0";"0.1800391"
"2720.0";"0.1927769"
"2730.0";"0.206693"
"2740.0";"0.1778234"
"2750.0";"0.1886107"
"2760.0";"0.1913063"
"2770.0";"0.1718433"
"2780.0";"0.1699441"
"2790.0";"0.1997621"
"2800.0";"0.2148559"
"2810.0";"0.2466902"
"2820.0";"0.2012437"
"2830.0";"0.1969799"
"2840.0";"0.2409504"
"2850.0";"0.1842715"
"2860.0";"0.208694"
"2870.0";"0.2122592"
"2880.0";"0.2337136"
"2890.0";"0.2178672"
"2900.0";"0.1962495"
"2910.0";"0.2277149"
"2920.0";"0.184122"
"2930.0";"0.2046852"
"2940.0";"0.2115303"
"2950.0";"0.2320345"
"2960.0";"0.1950668"
"2970.0";"0.1771948"
"2980.0";"0.2181693"
"2990.0";"0.2694919"
"3000.0";"0.1954992"
"3010.0";"0.2300456"
"3020.0";"0.2576662"
"3030.0";"0.227583"
"3040.0";"0.2053801"
"3050.0";"0.2849089"
"3060.0";"0.208636"
"3070.0";"0.2643068"
"3080.0";"0.2619692"
"3090.0";"0.3610609"
"3100.0";"0.3007076"
"3110.0";"0.2514141"
"3120.0";"0.2280223"
"3130.0";"0.2377479"
"3140.0";"0.2573209"
"3150.0";"0.2212939"
"3160.0";"0.2316485"
"3170.0";"0.3255241"
"3180.0";"0.2959276"
"3190.0";"0.2856732"
"3200.0";"0.2557716"
"3210.0";"0.3250448"
"3220.0";"0.2197725"
"3230.0";"0.2430742"
"3240.0";"0.3268811"
"3250.0";"0.2899672"
"3260.0";"0.2910841"
"3270.0";"0.3084837"
"3280.0";"0.2327939"
"3290.0";"0.27672"
"3300.0";"0.3470244"
"3310.0";"0.242252"
"3320.0";"0.2795458"
"3330.0";"0.2825194"
"3340.0";"0.2643933"
"3350.0";"0.2271409"
"3360.0";"0.3252337"
"3370.0";"0.1920445"
"3380.0";"0.2366897"
"3390.0";"0.2839015"
"3400.0";"0.268617"
"3410.0";"0.2412674"
"3420.0";"0.2296975"
"3430.0";"0.2296128"
"3440.0";"0.2938096"
"3450.0";"0.2636835"
"3460.0";"0.2652547"
"3470.0";"0.2261153"
"3480.0";"0.2208755"
"3490.0";"0.2687562"
"3500.0";"0.250976"
"3510.0";"0.2289061"
"3520.0";"0.2442685"
"3530.0";"0.2304648"
"3540.0";"0.284445"
"3550.0";"0.2595244"
"3560.0";"0.2027261"
"3570.0";"0.3432259"
"3580.0";"0.2699074"
"3590.0";"0.2257459"
"3600.0";"0.2186069"
"3610.0";"0.2515294"
"3620.0";"0.2394596"
"3630.0";"0.2364763"
"3640.0";"0.2332764"
"3650.0";"0.1990732"
"3660.0";"0.2333172"
"3670.0";"0.2156712"
"3680.0";"0.2562284"
"3690.0";"0.3153554"
"3700.0";"0.2635789"
"3710.0";"0.2642179"
"3720.0";"0.2294559"
"3730.0";"0.2849756"
"3740.0";"0.2737829"
"3750.0";"0.3279104"
"3760.0";"0.2757644"
"3770.0";"0.2884611"
"3780.0";"0.27625"
"3790.0";"0.2438157"
"3800.0";"0.2214093"
"3810.0";"0.240129"
"3820.0";"0.3102178"
"3830.0";"0.2762716"
"3840.0";"0.2267068"
"3850.0";"0.2654978"
"3860.0";"0.2478022"
"3870.0";"0.2414308"
"3880.0";"0.2633896"
"3890.0";"0.2418783"
"3900.0";"0.2901228"
"3910.0";"0.2519326"
"3920.0";"0.2656764"
"3930.0";"0.288489"
"3940.0";"0.2433191"
"3950.0";"0.2311711"
"3960.0";"0.2545799"
"3970.0";"0.2778596"
"3980.0";"0.3280687"
"3990.0";"0.271081"
"4000.0";"0.3099595"
"4010.0";"0.341399"
"4020.0";"0.314086"
"4030.0";"0.3413064"
"4040.0";"0.3312615"
"4050.0";"0.3466427"
"4060.0";"0.359394"
"4070.0";"0.2595628"
"4080.0";"0.2639717"
"4090.0";"0.250567"
"4100.0";"0.2576759"
"4110.0";"0.2432308"
"4120.0";"0.3180002"
"4130.0";"0.3383872"
"4140.0";"0.3032771"
"4150.0";"0.309556"
"4160.0";"0.2827049"
"4170.0";"0.289622"
"4180.0";"0.2934026"
"4190.0";"0.20788"
"4200.0";"0.2724448"
"4210.0";"0.2860858"
"4220.0";"0.2463918"
"4230.0";"0.3557243"
"4240.0";"0.2562402"
"4250.0";"0.3233545"
"4260.0";"0.267423"
"4270.0";"0.2802337"
"4280.0";"0.2141867"
"4290.0";"0.2645715"
"4300.0";"0.269959"
"4310.0";"0.2310953"
"4320.0";"0.2334526"
"4330.0";"0.2590768"
"4340.0";"0.228799"
"4350.0";"0.2257342"
"4360.0";"0.2441925"
"4370.0";"0.2982448"
"4380.0";"0.2864158"
"4390.0";"0.3272066"
"4400.0";"0.2627359"
"4410.0";"0.2290459"
"4420.0";"0.274551"
"4430.0";"0.2350174"
"4440.0";"0.2863477"
"4450.0";"0.2692432"
"4460.0";"0.2253397"
"4470.0";"0.2118942"
"4480.0";"0.3313671"
"4490.0";"0.3225681"
"4500.0";"0.2393746"
"4510.0";"0.242244"
"4520.0";"0.2546334"
"4530.0";"0.2595688"
"4540.0";"0.2827334"
"4550.0";"0.2700036"
"4560.0";"0.2239755"
"4570.0";"0.194633"
"4580.0";"0.196235"
"4590.0";"0.1849623"
"4600.0";"0.1611241"
"4610.0";"0.154732"
"4620.0";"0.1849786"
"4630.0";"0.1765051"
"4640.0";"0.171482"
"4650.0";"0.1900997"
"4660.0";"0.1702031"
"4670.0";"0.1594583"
"4680.0";"0.1881542"
"4690.0";"0.2245196"
"4700.0";"0.1965322"
"4710.0";"0.2087776"
"4720.0";"0.1657982"
"4730.0";"0.1844046"
"4740.0";"0.2021536"
"4750.0";"0.1792597"
"4760.0";"0.21631"
"4770.0";"0.2008607"
"4780.0";"0.1843609"
"4790.0";"0.1965654"
"4800.0";"0.190856"
"4810.0";"0.1948974"
"4820.0";"0.226365"
"4830.0";"0.1730981"
"4840.0";"0.1997222"
"4850.0";"0.2051217"
"4860.0";"0.2017277"
"4870.0";"0.2039435"
"4880.0";"0.1939514"
"4890.0";"0.2091624"
"4900.0";"0.2119766"
"4910.0";"0.210212"
"4920.0";"0.2244862"
"4930.0";"0.2126616"
"4940.0";"0.2077374"
"4950.0";"0.1917548"
"4960.0";"0.2002049"
"4970.0";"0.2164027"
"4980.0";"0.2196429"
"4990.0";"0.2018665"
"5000.0";"0.2394096"
"5010.0";"0.2211337"
"5020.0";"0.2199295"
"5030.0";"0.1924422"
"5040.0";"0.1862338"
"5050.0";"0.187211"
"5060.0";"0.2200069"
"5070.0";"0.2277323"
"5080.0";"0.1974993"
"5090.0";"0.1870538"
"5100.0";"0.2464713"
"5110.0";"0.2046118"
"5120.0";"0.2175638"
"5130.0";"0.23265"
"5140.0";"0.2210203"
"5150.0";"0.2382226"
"5160.0";"0.2065961"
"5170.0";"0.2026673"
"5180.0";"0.2135861"
"5190.0";"0.231104"
"5200.0";"0.2036417"
"5210.0";"0.2010573"
"5220.0";"0.2466032"
"5230.0";"0.1871415"
"5240.0";"0.2253903"
"5250.0";"0.2416074"
"5260.0";"0.2390584"
"5270.0";"0.1953125"
"5280.0";"0.2093558"
"5290.0";"0.2047536"
"5300.0";"0.2199228"
"5310.0";"0.2084083"
"5320.0";"0.285093"
"5330.0";"0.2290111"
"5340.0";"0.203283"
"5350.0";"0.1984817"
"5360.0";"0.1924499"
"5370.0";"0.2225782"
"5380.0";"0.199482"
"5390.0";"0.2206466"
"5400.0";"0.2185958"
"5410.0";"0.2315965"
"5420.0";"0.1837119"
"5430.0";"0.1831938"
"5440.0";"0.2361123"
"5450.0";"0.2324888"
"5460.0";"0.2480866"
"5470.0";"0.2448041"
"5480.0";"0.2347018"
"5490.0";"0.2296954"
"5500.0";"0.1982953"
"5510.0";"0.256131"
"5520.0";"0.2291223"
"5530.0";"0.2319503"
"5540.0";"0.2530555"
"5550.0";"0.2370676"
"5560.0";"0.2344122"
"5570.0";"0.2306124"
"5580.0";"0.2355038"
"5590.0";"0.2480806"
"5600.0";"0.2499722"
"5610.0";"0.31905"
"5620.0";"0.3623712"
"5630.0";"0.2407675"
"5640.0";"0.2774794"
"5650.0";"0.2739746"
"5660.0";"0.2605783"
"5670.0";"0.3153305"
"5680.0";"0.2685161"
"5690.0";"0.2882257"
"5700.0";"0.2604976"
"5710.0";"0.2291267"
"5720.0";"0.3048968"
"5730.0";"0.2574236"
"5740.0";"0.2402497"
"5750.0";"0.2341518"
"5760.0";"0.2336925"
"5770.0";"0.2055167"
"5780.0";"0.2172487"
"5790.0";"0.2233382"
"5800.0";"0.2596096"
"5810.0";"0.270359"
"5820.0";"0.2292007"
"5830.0";"0.2488654"
"5840.0";"0.2228478"
"5850.0";"0.283847"
"5860.0";"0.261708"
"5870.0";"0.247105"
"5880.0";"0.2079734"
"5890.0";"0.221554"
"5900.0";"0.2161177"
"5910.0";"0.2692916"
"5920.0";"0.2202367"
"5930.0";"0.2354696"
"5940.0";"0.2185593"
"5950.0";"0.2278595"
"5960.0";"0.224254"
"5970.0";"0.2269555"
"5980.0";"0.2094994"
"5990.0";"0.2088948"
"6000.0";"0.2444768"
"6010.0";"0.226817"
"6020.0";"0.2017352"
"6030.0";"0.2532429"
"6040.0";"0.2337243"
"6050.0";"0.2314023"
"6060.0";"0.2607701"
"6070.0";"0.2563317"
"6080.0";"0.2641972"
"6090.0";"0.2663794"
"6100.0";"0.2343269"
"6110.0";"0.2270547"
"6120.0";"0.2372341"
"6130.0";"0.2392863"
"6140.0";"0.2489417"
"6150.0";"0.2545306"
"6160.0";"0.2122336"
"6170.0";"0.2596265"
"6180.0";"0.2475585"
"6190.0";"0.2171889"
"6200.0";"0.2275742"
"6210.0";"0.2289125"
"6220.0";"0.2271342"
"6230.0";"0.2392091"
"6240.0";"0.2364339"
"6250.0";"0.1668802"
"6260.0";"0.1839073"
"6270.0";"0.1947639"
"6280.0";"0.1695907"
"6290.0";"0.1840354"
"6300.0";"0.193259"
"6310.0";"0.1675557"
"6320.0";"0.1862394"
"6330.0";"0.1686329"
"6340.0";"0.1866628"
"6350.0";"0.171365"
"6360.0";"0.1945995"
"6370.0";"0.1701821"
"6380.0";"0.1652788"
"6390.0";"0.2005715"
"6400.0";"0.2330043"
"6410.0";"0.2277369"
"6420.0";"0.2364847"
"6430.0";"0.2178305"
"6440.0";"0.2604111"
"6450.0";"0.1778455"
"6460.0";"0.246173"
"6470.0";"0.1714324"
"6480.0";"0.1681041"
"6490.0";"0.1866761"
"6500.0";"0.1880663"
"6510.0";"0.160109"
"6520.0";"0.1671945"
"6530.0";"0.1825021"
"6540.0";"0.1776314"
"6550.0";"0.1708714"
"6560.0";"0.1712019"
"6570.0";"0.1652391"
"6580.0";"0.1848975"
"6590.0";"0.2030494"
"6600.0";"0.1859488"
"6610.0";"0.1648365"
"6620.0";"0.170605"
"6630.0";"0.1971725"
"6640.0";"0.2156873"
"6650.0";"0.1815517"
"6660.0";"0.2155599"
"6670.0";"0.1667874"
"6680.0";"0.1902654"
"6690.0";"0.1891061"
"6700.0";"0.1991633"
"6710.0";"0.2463227"
"6720.0";"0.1801639"
"6730.0";"0.2444033"
"6740.0";"0.1855453"
"6750.0";"0.1966747"
"6760.0";"0.1731387"
"6770.0";"0.1824203"
"6780.0";"0.1851053"
"6790.0";"0.2002124"
"6800.0";"0.1979626"
"6810.0";"0.1944636"
"6820.0";"0.2379262"
"6830.0";"0.1914838"
"6840.0";"0.1684371"
"6850.0";"0.167036"
"6860.0";"0.1727597"
"6870.0";"0.1806575"
"6880.0";"0.1573086"
"6890.0";"0.1603247"
"6900.0";"0.1937034"
"6910.0";"0.2065819"
"6920.0";"0.1597776"
"6930.0";"0.2020392"
"6940.0";"0.2141051"
"6950.0";"0.1916063"
"6960.0";"0.1908533"
"6970.0";"0.2047755"
"6980.0";"0.2063156"
"6990.0";"0.2041054"
"7000.0";"0.1782976"
"7010.0";"0.1992261"
"7020.0";"0.1953353"
"7030.0";"0.1706546"
"7040.0";"0.1842852"
"7050.0";"0.1910184"
"7060.0";"0.1812841"
"7070.0";"0.1834696"
"7080.0";"0.173246"
"7090.0";"0.177271"
"7100.0";"0.1704934"
"7110.0";"0.1770114"
"7120.0";"0.1744565"
"7130.0";"0.1999125"
"7140.0";"0.1693428"
"7150.0";"0.1837173"
"7160.0";"0.1888597"
"7170.0";"0.1701619"
"7180.0";"0.163162"
"7190.0";"0.2070002"
"7200.0";"0.181805"
"7210.0";"0.1828472"
"7220.0";"0.1795715"
"7230.0";"0.1697617"
"7240.0";"0.1719711"
"7250.0";"0.1833057"
"7260.0";"0.1814029"
"7270.0";"0.1654116"
"7280.0";"0.1679908"
"7290.0";"0.1889496"
"7300.0";"0.2071788"
"7310.0";"0.1748431"
"7320.0";"0.2062157"
"7330.0";"0.1663311"
"7340.0";"0.1900209"
"7350.0";"0.1875822"
"7360.0";"0.1792456"
"7370.0";"0.1761929"
"7380.0";"0.2067412"
"7390.0";"0.1766069"
"7400.0";"0.1695969"
"7410.0";"0.1960637"
"7420.0";"0.1905204"
"7430.0";"0.1969034"
"7440.0";"0.1667272"
"7450.0";"0.1792706"
"7460.0";"0.2329913"
"7470.0";"0.2698555"
"7480.0";"0.180228"
"7490.0";"0.2021733"
"7500.0";"0.1769092"
"7510.0";"0.1992288"
"7520.0";"0.1762669"
"7530.0";"0.1787007"
"7540.0";"0.1825486"
"7550.0";"0.1642135"
"7560.0";"0.189771"
"7570.0";"0.1596184"
"7580.0";"0.180961"
"7590.0";"0.1957676"
"7600.0";"0.1995818"
"7610.0";"0.1668835"
"7620.0";"0.1842715"
"7630.0";"0.1598279"
"7640.0";"0.1748886"
"7650.0";"0.1814634"
"7660.0";"0.1834994"
"7670.0";"0.1991332"
"7680.0";"0.1673349"
"7690.0";"0.1897738"
"7700.0";"0.16393"
"7710.0";"0.180114"
"7720.0";"0.2114381"
"7730.0";"0.1832022"
"7740.0";"0.2023809"
"7750.0";"0.179647"
"7760.0";"0.1835674"
"7770.0";"0.1650275"
"7780.0";"0.1831307"
"7790.0";"0.1643501"
"7800.0";"0.2284163"
"7810.0";"0.1974566"
"7820.0";"0.1832979"
"7830.0";"0.1690299"
"7840.0";"0.1778819"
"7850.0";"0.1987611"
"7860.0";"0.1871473"
"7870.0";"0.1830489"
"7880.0";"0.2471782"
"7890.0";"0.1944558"
"7900.0";"0.179978"
"7910.0";"0.1833389"
"7920.0";"0.1897077"
"7930.0";"0.1683243"
"7940.0";"0.1841739"
"7950.0";"0.1707806"
"7960.0";"0.1817194"
"7970.0";"0.1817964"
"7980.0";"0.1643166"
"7990.0";"0.1755845"
"8000.0";"0.1826857"
"8010.0";"0.2172422"
"8020.0";"0.174006"
"8030.0";"0.1996048"
"8040.0";"0.1881727"
"8050.0";"0.1759493"
"8060.0";"0.1967205"
"8070.0";"0.167899"
"8080.0";"0.1643957"
"8090.0";"0.1691009"
"8100.0";"0.1665081"
"8110.0";"0.230098"
"8120.0";"0.1951769"
"8130.0";"0.1891903"
"8140.0";"0.1842853"
"8150.0";"0.1806735"
"8160.0";"0.1668833"
"8170.0";"0.1734903"
"8180.0";"0.1886641"
"8190.0";"0.1637101"
"8200.0";"0.1950436"
"8210.0";"0.1718168"
"8220.0";"0.1999224"
"8230.0";"0.1964689"
"8240.0";"0.1820439"
"8250.0";"0.2008857"
"8260.0";"0.2136542"
"8270.0";"0.2012812"
"8280.0";"0.18262"
"8290.0";"0.1829672"
"8300.0";"0.1924212"
"8310.0";"0.2170483"
"8320.0";"0.1988316"
"8330.0";"0.1717588"
"8340.0";"0.2153741"
"8350.0";"0.1659188"
"8360.0";"0.1661354"
"8370.0";"0.189634"
"8380.0";"0.1672034"
"8390.0";"0.1873421"
"8400.0";"0.1715518"
"8410.0";"0.1820877"
"8420.0";"0.1954839"
"8430.0";"0.1888096"
"8440.0";"0.1931349"
"8450.0";"0.1777668"
"8460.0";"0.1890663"
"8470.0";"0.1758523"
"8480.0";"0.174086"
"8490.0";"0.1954304"
"8500.0";"0.1735629"
"8510.0";"0.21082"
"8520.0";"0.195727"
"8530.0";"0.1762412"
"8540.0";"0.1674397"
"8550.0";"0.1975954"
"8560.0";"0.1936645"
"8570.0";"0.1697852"
"8580.0";"0.1760398"
"8590.0";"0.1698855"
"8600.0";"0.1628833"
"8610.0";"0.1778933"
"8620.0";"0.1710144"
"8630.0";"0.1984162"
"8640.0";"0.1718312"
"8650.0";"0.18937"
"8660.0";"0.1943683"
"8670.0";"0.1791368"
"8680.0";"0.1886001"
"8690.0";"0.2139956"
"8700.0";"0.1896972"
"8710.0";"0.1632974"
"8720.0";"0.1781065"
"8730.0";"0.1809472"
"8740.0";"0.17227"
"8750.0";"0.1937084"
"8760.0";"0.1832455"
"8770.0";"0.179513"
"8780.0";"0.1736898"
"8790.0";"0.1720464"
"8800.0";"0.1797468"
"8810.0";"0.2017054"
"8820.0";"0.1657228"
"8830.0";"0.1873873"
"8840.0";"0.1896023"
"8850.0";"0.1884409"
"8860.0";"0.1803502"
"8870.0";"0.2136025"
"8880.0";"0.1773245"
"8890.0";"0.1834069"
"8900.0";"0.1619415"
"8910.0";"0.1862202"
"8920.0";"0.1925827"
"8930.0";"0.1825652"
"8940.0";"0.1795908"
"8950.0";"0.2030687"
"8960.0";"0.1802776"
"8970.0";"0.2030025"
"8980.0";"0.1747858"
"8990.0";"0.175479"
"9000.0";"0.1861448"
"9010.0";"0.1932383"
"9020.0";"0.1726989"
"9030.0";"0.181692"
"9040.0";"0.1649879"
"9050.0";"0.164125"
"9060.0";"0.175357"
"9070.0";"0.1888017"
"9080.0";"0.1934245"
"9090.0";"0.1766973"
"9100.0";"0.1946792"
"9110.0";"0.1981437"
"9120.0";"0.1926498"
"9130.0";"0.1790279"
"9140.0";"0.180502"
"9150.0";"0.2034722"
"9160.0";"0.1898289"
"9170.0";"0.1767795"
"9180.0";"0.237626"
"9190.0";"0.1862983"
"9200.0";"0.1908977"
"9210.0";"0.1858872"
"9220.0";"0.180325"
"9230.0";"0.1898131"
"9240.0";"0.2258963"
"9250.0";"0.2592047"
"9260.0";"0.196349"
"9270.0";"0.1791451"
"9280.0";"0.1845777"
"9290.0";"0.1779043"
"9300.0";"0.2043209"
"9310.0";"0.1982522"
"9320.0";"0.2080885"
"9330.0";"0.1698737"
"9340.0";"0.1712247"
"9350.0";"0.1822005"
"9360.0";"0.1737669"
"9370.0";"0.1858711"
"9380.0";"0.1702528"
"9390.0";"0.2137243"
"9400.0";"0.1732455"
"9410.0";"0.1943039"
"9420.0";"0.2049515"
"9430.0";"0.1756132"
"9440.0";"0.1597309"
"9450.0";"0.1783167"
"9460.0";"0.1776147"
"9470.0";"0.1833491"
"9480.0";"0.1669911"
"9490.0";"0.1758323"
"9500.0";"0.1778343"
"9510.0";"0.183464"
"9520.0";"0.1929301"
"9530.0";"0.1692426"
"9540.0";"0.1850866"
"9550.0";"0.1715199"
"9560.0";"0.1961733"
"9570.0";"0.169346"
"9580.0";"0.1703823"
"9590.0";"0.1997848"
"9600.0";"0.1883931"
"9610.0";"0.1799392"
"9620.0";"0.181243"
"9630.0";"0.1691244"
"9640.0";"0.1837172"
"9650.0";"0.1657285"
"9660.0";"0.185294"
"9670.0";"0.1694314"
"9680.0";"0.1684815"
"9690.0";"0.1780705"
"9700.0";"0.1810362"
"9710.0";"0.1737184"
"9720.0";"0.1658612"
"9730.0";"0.1779663"
"9740.0";"0.1941416"
"9750.0";"0.1716801"
"9760.0";"0.1660303"
"9770.0";"0.1690505"
"9780.0";"0.1703409"
"9790.0";"0.1801389"
"9800.0";"0.1810558"
"9810.0";"0.1768786"
"9820.0";"0.1858739"
"9830.0";"0.1709297"
"9840.0";"0.1798805"
"9850.0";"0.1721539"
"9860.0";"0.177395"
"9870.0";"0.1769831"
"9880.0";"0.1711522"
"9890.0";"0.1824223"
"9900.0";"0.1841249"
"9910.0";"0.1807706"
"9920.0";"0.1974588"
"9930.0";"0.1885896"
