Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
2750.0;-0.09184948357670523;-0.09838014039360761
2760.0;-0.056086545261260425;-0.1004416468304407
2770.0;-0.07509940842759592;-0.10514825243503681
2780.0;-0.08493620719484204;-0.11193072628920082
2790.0;-0.053135041938490224;-0.1359073755116968
2800.0;-0.05153890572333254;-0.11153382020814182
2810.0;-0.039297304116564;-0.11531274975564294
2820.0;-0.0712106361381856;-0.1219377103639195
2830.0;-0.0579594086453479;-0.11787066871743072
2840.0;-0.07446333081953557;-0.11624004254696488
2850.0;-0.06476141214924179;-0.11720366878640993
2860.0;-0.04013986513198766;-0.13923590267815794
2870.0;-0.07241125720607931;-0.11486684562976765
2880.0;-0.04266989879808249;-0.12187744378314538
2890.0;-0.08565892220208995;-0.14221179902681388
2900.0;-0.06563170977727795;-0.13583678218223555
2910.0;-0.07640925106111086;-0.14047881657614897
2920.0;-0.07238318400312045;-0.12811628827423222
2930.0;-0.057325696651679935;-0.10268159290808013
2940.0;-0.07149039142273655;-0.11440561039255728
2950.0;-0.06825724983935978;-0.13406393948244638
2960.0;-0.055779388435583166;-0.15848638262037257
2970.0;-0.05294508389416429;-0.16742291993177838
2980.0;-0.027112419904408602;-0.14559167819888127
2990.0;-0.015732133856062726;-0.10670031037057781
3000.0;-0.07234920585808581;-0.1227020042629263
3010.0;-0.09270554829456736;-0.1462963554979817
3020.0;-0.08644355210760069;-0.12241650160092728
3030.0;-0.06692791836640624;-0.12595596003595383
3040.0;-0.023604969141045238;-0.11284795991166978
3050.0;-0.0674996409624967;-0.13294065639420477
3060.0;-0.04865798250728863;-0.13532070670553936
3070.0;-0.03421162619916306;-0.1319587954166618
3080.0;-0.03843938729859542;-0.11133448773121075
3090.0;-0.041720220017011624;-0.13197130705982424
3100.0;-0.08340121223189927;-0.13563582476286143
3110.0;-0.052458222470909324;-0.13014997316463212
3120.0;-0.12404779267999863;-0.11860377433997644
3130.0;-0.10161382848183242;-0.11075721703365375
3140.0;-0.07121463663925767;-0.1241782351049658
3150.0;-0.08222244422471502;-0.10427394956073058
3160.0;-0.08420373482300633;-0.13061424271789318
3170.0;-0.08444402543575767;-0.1404777334923068
3180.0;-0.06935444354371743;-0.13549521945570356
3190.0;-0.06358559012528316;-0.12431943391428968
3200.0;-0.10903674785263492;-0.09591137590850062
3210.0;-0.02688973984512974;-0.10739298668659152
3220.0;-0.10441958242844177;-0.1306532788674779
3230.0;-0.07230229272194082;-0.10836527650597523
3240.0;-0.055395520058334945;-0.13102325764221992
3250.0;-0.03785012261144611;-0.12139633587243673
3260.0;-0.009933848475631158;-0.10424342403893401
3270.0;-0.00379422473897612;-0.09663872916690594
3280.0;0.017924220346615248;-0.10673832049786973
3290.0;0.00039659218849747547;-0.13412807614183736
3300.0;-0.002818866794301084;-0.12812794723922058
3310.0;-0.0365753909633885;-0.1258076562713719
3320.0;-0.031304957402717014;-0.13068761915726457
3330.0;-0.020440849003696793;-0.12130760875785425
3340.0;-0.05902897022262081;-0.11056181615902458
3350.0;-0.11470344784481287;-0.09323318294941874
3360.0;-0.03799613820904117;-0.09016424992801612
3370.0;-0.05398113110479731;-0.09922906801360973
3380.0;-0.035558243894583064;-0.09640956505734433
3390.0;0.0005083347974278788;-0.08627851763355471
3400.0;-0.017399406819296626;-0.09037880861937192
3410.0;-0.03180050311257433;-0.0850990540556206
3420.0;-0.02685176980356168;-0.11336339230742423
3430.0;-0.024202319087348885;-0.09939654350417162
3440.0;-0.02214301085125643;-0.09225111319911541
3450.0;-0.024116185304324765;-0.11004257894918887
3460.0;0.0019166713972683617;-0.09157505648338424
3470.0;-0.037669781437335265;-0.1094907454922908
3480.0;-0.04140744417439725;-0.08193503463070095
3490.0;-0.015695737225599853;-0.09032261103633916
3500.0;-0.01047545100403469;-0.09353120971107917
3510.0;-0.03985969016391551;-0.07605083572689206
3520.0;-0.03717094692193053;-0.08444565975008599
3530.0;-0.03694116984985264;-0.07460694808660741
3540.0;-0.06620406213637423;-0.05673799394926693
3550.0;0.02824825454461885;-0.09813414611725232
3560.0;-0.013026696365387069;-0.10494630912191558
3570.0;0.02161796783777847;-0.0813070000809258
3580.0;0.018490782276632787;-0.11441496265513562
3590.0;0.041904217615753664;-0.12575307289945414
3600.0;0.033956815892426266;-0.13365357134490596
3610.0;0.007773848205765007;-0.11165935980131765
3620.0;0.013412151029484624;-0.12059823138343839
3630.0;0.019628214852409946;-0.11303262961254093
3640.0;0.021029469855075842;-0.12063268313726402
3650.0;-0.004853667496678093;-0.11733444286878747
3660.0;-0.008885778443113774;-0.0963331650652184
3670.0;-0.012192082386758774;-0.11007086211692707
3680.0;-0.04800529118787168;-0.1020299377710296
3690.0;-0.041694434451746795;-0.09429629078750144
3700.0;-0.03658713497355714;-0.09188476776270406
3710.0;-0.05682917546121462;-0.09417101735330695
3720.0;-0.032252102728362056;-0.11310821734722094
3730.0;-0.02008417357866261;-0.11153857005522146
3740.0;-0.0462905497327688;-0.11546018255014923
3750.0;-0.03866665235566603;-0.09074038639701729
3760.0;-0.02092937302484372;-0.0906931754746142
3770.0;-0.027890516102068254;-0.07516482847428527
3780.0;-0.027907688086609584;-0.08297348781909845
3790.0;-0.02520695011709867;-0.072447241110118
3800.0;-0.010933178885033961;-0.07496727880931663
3810.0;-0.006044880897974653;-0.06759069254177211
3820.0;-0.008387232275896583;-0.07307303706905377
3830.0;-0.02177492487365114;-0.06145439375313026
3840.0;-0.022318827003360152;-0.07180660376291167
3850.0;-0.0328940325801602;-0.08989855722844256
3860.0;-0.010611150440476325;-0.09947225055695659
3870.0;-0.051862028845267714;-0.10853551055202285
3880.0;-0.06380499529920822;-0.1066660013819195
3890.0;-0.025371069074821555;-0.09652830836240907
3900.0;-0.02728672360157989;-0.1093723822950285
3910.0;-0.07763258489876138;-0.09795308857808857
3920.0;-0.02928687764242003;-0.09494138186459412
3930.0;-0.06448466516314019;-0.11319489103210674
3940.0;-0.03835658929976397;-0.0901921935021058
3950.0;-0.0351931844045885;-0.11038360797523672
3960.0;-0.028232934637464475;-0.11353511567125854
3970.0;-0.02204414779637459;-0.11972471651126426
3980.0;-0.013061547800040846;-0.0883565476865824
3990.0;-0.02909759293959794;-0.12165904989936846
4000.0;-0.012794967757064133;-0.1203204267792238
4010.0;-0.0015308635246091757;-0.12962450016236027
4020.0;-0.0027715088113459243;-0.13150075358655716
4030.0;0.008249875996662341;-0.1289324436769887
4040.0;-0.022223781473781477;-0.120761683991684
4050.0;-0.045312699715099714;-0.11277845811965811
4060.0;-0.03103370638273248;-0.11528380302065852
4070.0;-0.04285861142632176;-0.10310346332877887
4080.0;-0.0567616928255011;-0.09585609479637747
4090.0;-0.03885774501832408;-0.1096915273211487
4100.0;-0.032337389743830346;-0.1072331906258797
4110.0;-0.053845498588407516;-0.08749473237833003
4120.0;-0.033805237475601824;-0.09031824983734547
4130.0;-0.0385967875277781;-0.08665312208545865
4140.0;-0.04350428238666905;-0.07169427409962371
4150.0;-0.026787134658551825;-0.08972140906671602
4160.0;-0.017679477851732843;-0.08798231122331882
4170.0;-0.029160730147041902;-0.08584884138343649
4180.0;-0.041489758718665504;-0.06819302392191008
4190.0;-0.026931793203601506;-0.10721379146093524
4200.0;-0.0192008552186983;-0.10202025726469835
4210.0;-0.03562218378454963;-0.0783375420617023
4220.0;-0.00445285346743071;-0.08453483335282422
4230.0;-0.01880691367233482;-0.0684526730457687
4240.0;-0.02067903674609809;-0.07277230587777257
4250.0;-0.040641531442493335;-0.08466534200606785
4260.0;-0.010400597593659121;-0.07643222900153959
4270.0;0.008604791216293093;-0.10300898737057687
4280.0;-0.019007389507519228;-0.0763999035701986
4290.0;-0.01532056026816254;-0.05651425183563643
4300.0;-0.0037549147464918803;-0.051197350046174296
4310.0;-0.016115443412973916;-0.07048054704372506
4320.0;-0.005337133890040912;-0.045792003586840775
4330.0;-0.004347148671565856;-0.0667787620124364
4340.0;-0.02752142638402123;-0.0526448296981864
4350.0;-0.017388230095605365;-0.06303893078079628
4360.0;-0.01956989089029474;-0.0697609812007686
4370.0;-0.026987492968741027;-0.062000196301270794
4380.0;-0.011403400015814028;-0.06345786352494663
4390.0;-0.055733893520062236;-0.03008867622540847
4400.0;-0.03679220734021174;-0.05035120297290926
4410.0;-0.0014709116229966643;-0.06600833679623536
4420.0;-0.051716916167664675;-0.04913912689327228
4430.0;-0.005555169707448019;-0.06262398539514992
4440.0;-0.015241658134851436;-0.05391665560343373
4450.0;-0.006748050756245396;-0.07032974565229706
4460.0;-0.019577615645570756;-0.06897507582395362
4470.0;-0.0358797366180394;-0.062267756144633035
4480.0;-0.04683168130066696;-0.06811133816891604
4490.0;-0.03273270759898352;-0.05724702141861745
4500.0;-0.055051073762838465;-0.07539089635854343
4510.0;-0.011470743391501143;-0.06961030018265994
4520.0;-0.002929832486785833;-0.051708959262529094
4530.0;-0.028223505732542852;-0.06583671710996794
4540.0;-0.02209052783229158;-0.04776944516919447
4550.0;-0.03019231173520103;-0.038699426436479556
4560.0;-0.018916720009210224;-0.03148864609716785
4570.0;-0.046697177279355594;-0.042637716130824246
4580.0;-0.10717680008312072;-0.0547212881402893
4590.0;-0.14248943603470557;-0.03407138176112239
4600.0;-0.11609009994473103;-0.03960376865327929
4610.0;-0.0652123755944786;-0.04966438928198585
4620.0;-0.05519395918647481;-0.04637693486765345
4630.0;-0.015913413431987662;-0.042208525171929905
4640.0;-0.06351609479851286;-0.055409220870405965
4650.0;-0.1088187233994257;-0.03267291990602549
4660.0;-0.07558795614388217;-0.07808264936418102
4670.0;-0.06612108318088397;-0.08769674323011947
4680.0;-0.03953041041340576;-0.10059406937666879
4690.0;-0.0918566345475367;-0.05862658330345059
4700.0;-0.06382958048939036;-0.1036342468774667
4710.0;-0.06445186107409226;-0.10260802529751467
4720.0;-0.04334449957054383;-0.08378620202522491
4730.0;-0.0615171831797235;-0.08610362442396313
4740.0;-0.06488150997282234;-0.07739223709060758
4750.0;-0.04845371446539415;-0.09884524089580397
4760.0;-0.0711954729164997;-0.10446804936971181
4770.0;-0.04090576166768965;-0.09653408465752802
4780.0;-0.04933567218635981;-0.08738412737393583
4790.0;-0.08470227386802695;-0.06218016668806686
4800.0;-0.05075494606300583;-0.07302739349040281
4810.0;-0.06922738111774783;-0.07305806709265175
4820.0;-0.06460339886591288;-0.09224352766742498
4830.0;-0.03956898243714256;-0.09678597791388897
4840.0;-0.08247243308566825;-0.087952931698147
4850.0;-0.06378721902682259;-0.10146492689350876
4860.0;-0.09424629343761791;-0.09339480520965546
4870.0;-0.0758244901700197;-0.10608905412217588
4880.0;-0.026660096819601964;-0.10257433250552192
4890.0;-0.009470337272666112;-0.08294369856255465
4900.0;-0.08153639318849634;-0.07596496379074988
4910.0;-0.011330241132492007;-0.1116607121317296
4920.0;-0.019729683213926087;-0.09382301762751885
4930.0;-0.032473981283359585;-0.1262313997507583
4940.0;-0.05221139755766622;-0.12661169173232387
4950.0;-0.03524744531429887;-0.09673469721390744
4960.0;-0.044229300845992484;-0.12291353587976302
4970.0;-0.07556986135601425;-0.13916490797404601
4980.0;-0.06986994480038279;-0.12683183489129296
4990.0;-0.09871081178285941;-0.10690421611963849
5000.0;-0.04162272170658854;-0.09855984275397978
5010.0;-0.09713133835576028;-0.10888660282738431
5020.0;-0.025289970773202324;-0.1279232028931118
5030.0;-0.018241776120962967;-0.13464835383061005
5040.0;-0.06548325620289125;-0.11378982680015579
5050.0;-0.05597386450139559;-0.13170324329311894
5060.0;-0.054899060753641406;-0.11714326031824404
5070.0;-0.07646918729538796;-0.10933878008155765
5080.0;-0.055628893319588105;-0.10254401345824884
5090.0;-0.05567008684949957;-0.15408583006293106
5100.0;-0.020753511347220283;-0.1210951197632695
5110.0;-0.03734557317016641;-0.11818697098224633
5120.0;-0.020082759435355264;-0.12351646801724647
5130.0;-0.016703239273736556;-0.13842710998034
5140.0;-0.03128490126963485;-0.1470237055542247
5150.0;-0.04360876076289232;-0.13415532010924913
5160.0;-0.031011096292037944;-0.11290888991089394
5170.0;-0.019741592187244767;-0.12013339206123257
5180.0;0.0031847235721228066;-0.11231696186610256
5190.0;-0.03727892582471433;-0.11908123306467419
5200.0;-0.011674774475304043;-0.11464902740683851
5210.0;-0.04707301124251061;-0.12228828175840945
5220.0;-0.04461025822507363;-0.11785332085207426
5230.0;-0.047958848423713285;-0.13229344672858187
5240.0;-0.00825028179367802;-0.12752198107373308
5250.0;-0.020150732011934222;-0.1252165448574138
5260.0;-0.09563867830366053;-0.12486161765047236
5270.0;-0.0866773245857632;-0.12509419142830694
5280.0;-0.07768926001278846;-0.10211600651049235
5290.0;-0.07340322105435455;-0.0894397119173165
5300.0;-0.08488292857142857;-0.10334194496487119
5310.0;-0.048309400018299094;-0.10325276773868886
5320.0;-0.1041170622941822;-0.09979997598792535
5330.0;-0.08716813034784225;-0.11022025320870535
5340.0;-0.10003445415242536;-0.11927388125580025
5350.0;-0.11289306685896774;-0.11104737703604502
5360.0;-0.16601782164421736;-0.11065792731072921
5370.0;-0.061023291450983966;-0.12507544409732513
5380.0;-0.08520663196605374;-0.13071368486562943
5390.0;-0.08544851681837058;-0.12452071964892983
5400.0;-0.06355474566972333;-0.12932285445567834
5410.0;-0.057328192384769536;-0.12536317091325508
5420.0;-0.08270208333333334;-0.14743735573427846
5430.0;-0.08014435949985033;-0.10295919474059916
5440.0;-0.09730652657771284;-0.14568841355537548
5450.0;-0.0927423258856095;-0.14084938389843377
5460.0;-0.082902817826604;-0.1310326371821734
5470.0;-0.04840783184073926;-0.1479060338828361
5480.0;-0.05000139016852294;-0.1521991649658872
5490.0;-0.08132878774016469;-0.1377934091948765
5500.0;-0.06533344756217555;-0.11969707981316233
5510.0;-0.04251861192637589;-0.13813007303255748
5520.0;-0.03993895811016519;-0.1326476811185657
5530.0;-0.11631462258251565;-0.1390771844053074
5540.0;-0.13720060776589757;-0.12147827687113114
5550.0;-0.1495078538560011;-0.12787729762769723
5560.0;-0.15134829600101973;-0.12736451788590566
5570.0;-0.11493508934657978;-0.13914565112926475
5580.0;-0.174394626538605;-0.12951512611898547
5590.0;-0.16011970657155059;-0.14119815424039892
5600.0;-0.12314551259352333;-0.15093646581757952
5610.0;-0.10810364462547235;-0.13502892156285684
