# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL4"
"7520.0";"5.360971"
"7530.0";"5.413375"
"7540.0";"5.308215"
"7550.0";"4.819594"
"7560.0";"4.971384"
"7570.0";"5.096485"
"7580.0";"5.151542"
"7590.0";"5.05066"
"7600.0";"5.181106"
"7610.0";"5.199675"
"7620.0";"5.003248"
"7630.0";"5.227165"
"7640.0";"5.029123"
"7650.0";"5.071879"
"7660.0";"5.194255"
"7670.0";"5.245658"
"7680.0";"5.29346"
"7690.0";"5.400066"
"7700.0";"5.268576"
"7710.0";"5.280144"
"7720.0";"5.185095"
"7730.0";"5.07249"
"7740.0";"5.392253"
"7750.0";"5.129563"
"7760.0";"5.156034"
"7770.0";"5.167516"
"7780.0";"5.191787"
"7790.0";"5.292523"
"7800.0";"5.113486"
"7810.0";"5.270115"
"7820.0";"5.230442"
"7830.0";"5.223864"
"7840.0";"5.244518"
"7850.0";"5.135699"
"7860.0";"5.204414"
"7870.0";"5.167199"
"7880.0";"5.133207"
"7890.0";"5.096981"
"7900.0";"5.199049"
"7910.0";"5.30633"
"7920.0";"5.314193"
"7930.0";"5.220824"
"7940.0";"5.309987"
"7950.0";"5.283907"
"7960.0";"5.313272"
"7970.0";"5.32172"
"7980.0";"5.460125"
"7990.0";"5.330457"
"8000.0";"5.759054"
"8010.0";"5.678241"
"8020.0";"5.276299"
"8030.0";"5.280112"
"8040.0";"5.161219"
"8050.0";"5.084188"
"8060.0";"5.033"
"8070.0";"4.975786"
"8080.0";"4.953824"
"8090.0";"5.060398"
"8100.0";"5.09975"
"8110.0";"5.162208"
"8120.0";"5.276804"
"8130.0";"5.092914"
"8140.0";"5.007182"
"8150.0";"4.883292"
"8160.0";"4.922996"
"8170.0";"4.988734"
"8180.0";"4.989886"
"8190.0";"4.827231"
"8200.0";"4.657916"
"8210.0";"4.483094"
"8220.0";"4.444289"
"8230.0";"4.162097"
"8240.0";"4.102351"
"8250.0";"4.220315"
"8260.0";"4.079479"
"8270.0";"3.760065"
"8280.0";"3.83476"
"8290.0";"3.787446"
"8300.0";"3.918104"
"8310.0";"3.983907"
"8320.0";"3.921616"
"8330.0";"4.044447"
"8340.0";"3.941981"
"8350.0";"4.114251"
"8360.0";"3.901763"
"8370.0";"3.832288"
"8380.0";"3.576092"
"8390.0";"3.644498"
"8400.0";"3.50418"
"8410.0";"3.500748"
"8420.0";"3.300785"
"8430.0";"3.442425"
"8440.0";"3.507736"
"8450.0";"3.676673"
"8460.0";"3.59003"
"8470.0";"3.584116"
"8480.0";"3.556809"
"8490.0";"3.20987"
"8500.0";"3.031754"
"8510.0";"3.065987"
"8520.0";"3.049447"
"8530.0";"3.082705"
"8540.0";"3.059034"
"8550.0";"2.998089"
"8560.0";"3.124405"
"8570.0";"3.278116"
"8580.0";"3.351259"
"8590.0";"3.57244"
"8600.0";"3.560885"
"8610.0";"3.695002"
"8620.0";"3.770665"
"8630.0";"3.841398"
"8640.0";"3.967885"
"8650.0";"3.88435"
"8660.0";"3.681363"
"8670.0";"3.714321"
"8680.0";"3.499589"
"8690.0";"3.393257"
"8700.0";"3.310704"
"8710.0";"3.365173"
"8720.0";"3.203497"
"8730.0";"3.342774"
"8740.0";"3.240099"
"8750.0";"2.803893"
"8760.0";"2.754711"
"8770.0";"2.922169"
"8780.0";"2.895825"
"8790.0";"2.783833"
"8800.0";"2.814747"
"8810.0";"2.550033"
"8820.0";"2.731163"
"8830.0";"2.686589"
"8840.0";"2.481465"
"8850.0";"2.588396"
"8860.0";"3.020272"
"8870.0";"3.082335"
"8880.0";"3.328206"
"8890.0";"3.435445"
"8900.0";"3.613953"
"8910.0";"3.367439"
"8920.0";"3.352713"
"8930.0";"3.437538"
"8940.0";"3.554467"
"8950.0";"3.686732"
"8960.0";"3.835021"
"8970.0";"3.781165"
"8980.0";"3.980889"
"8990.0";"4.15068"
"9000.0";"4.454733"
"9010.0";"4.554235"
"9020.0";"4.285379"
"9030.0";"4.381728"
"9040.0";"4.191011"
"9050.0";"4.160821"
"9060.0";"4.170621"
"9070.0";"4.140251"
"9080.0";"4.356202"
"9090.0";"4.17949"
"9100.0";"4.207848"
"9110.0";"4.281931"
"9120.0";"4.289978"
"9130.0";"4.50732"
"9140.0";"4.605329"
"9150.0";"4.555761"
"9160.0";"4.812873"
"9170.0";"4.701658"
"9180.0";"4.714436"
"9190.0";"4.708404"
"9200.0";"4.694246"
"9210.0";"4.762096"
"9220.0";"4.429293"
"9230.0";"4.53942"
"9240.0";"4.573494"
"9250.0";"4.699354"
"9260.0";"4.776726"
"9270.0";"4.714239"
"9280.0";"4.797298"
"9290.0";"4.832385"
"9300.0";"4.905947"
"9310.0";"4.847689"
"9320.0";"4.962227"
"9330.0";"5.096559"
"9340.0";"5.231675"
"9350.0";"5.331323"
"9360.0";"5.582463"
"9370.0";"5.280437"
"9380.0";"5.304619"
"9390.0";"5.23655"
"9400.0";"5.396035"
"9410.0";"5.197721"
"9420.0";"5.133559"
"9430.0";"5.085397"
"9440.0";"4.831644"
"9450.0";"4.638487"
"9460.0";"4.470819"
"9470.0";"4.521854"
"9480.0";"4.749588"
"9490.0";"4.958735"
"9500.0";"5.029864"
"9510.0";"5.162936"
"9520.0";"4.91792"
"9530.0";"4.97497"
"9540.0";"5.077643"
"9550.0";"5.031891"
"9560.0";"4.559441"
"9570.0";"4.685225"
"9580.0";"4.787121"
"9590.0";"4.981298"
"9600.0";"4.702803"
"9610.0";"4.762758"
"9620.0";"4.622295"
"9630.0";"4.504765"
"9640.0";"4.254483"
"9650.0";"4.208244"
"9660.0";"4.338582"
"9670.0";"4.06431"
"9680.0";"4.033603"
"9690.0";"3.953351"
"9700.0";"3.892815"
"9710.0";"3.957896"
"9720.0";"3.715916"
"9730.0";"3.650426"
"9740.0";"3.706977"
"9750.0";"3.751193"
"9760.0";"3.749763"
"9770.0";"3.875781"
"9780.0";"3.860831"
"9790.0";"3.825028"
"9800.0";"3.73085"
"9810.0";"3.735995"
"9820.0";"3.494022"
"9830.0";"3.499495"
"9840.0";"3.520817"
"9850.0";"3.680841"
"9860.0";"3.751767"
"9870.0";"3.705281"
"9880.0";"3.657316"
"9890.0";"3.66776"
"9900.0";"3.498082"
"9910.0";"3.644924"
"9920.0";"3.596784"
"9930.0";"3.424388"
"9940.0";"3.450645"
"9950.0";"3.386985"
"9960.0";"3.29764"
"9970.0";"3.185899"
"9980.0";"3.332977"
"9990.0";"3.065663"
"10000.0";"3.18013"
"10010.0";"3.192772"
"10020.0";"3.17443"
"10030.0";"3.161768"
"10040.0";"3.35844"
"10050.0";"3.185223"
"10060.0";"3.117297"
"10070.0";"3.261346"
"10080.0";"3.333156"
"10090.0";"3.164142"
"10100.0";"3.073638"
"10110.0";"3.006563"
"10120.0";"2.923046"
"10130.0";"2.934541"
"10140.0";"2.857179"
"10150.0";"2.900674"
"10160.0";"2.840311"
"10170.0";"2.846484"
"10180.0";"3.001106"
"10190.0";"2.902756"
"10200.0";"2.916348"
"10210.0";"3.187847"
"10220.0";"3.288248"
"10230.0";"3.366088"
"10240.0";"3.420184"
"10250.0";"3.606962"
"10260.0";"3.635587"
"10270.0";"3.457577"
"10280.0";"3.495867"
"10290.0";"3.481304"
"10300.0";"3.559867"
"10310.0";"3.527381"
"10320.0";"3.527607"
"10330.0";"3.430742"
"10340.0";"3.372613"
"10350.0";"3.429148"
"10360.0";"3.433043"
"10370.0";"3.225376"
"10380.0";"3.154007"
"10390.0";"3.194746"
"10400.0";"3.221043"
"10410.0";"3.239565"
"10420.0";"3.235828"
"10430.0";"3.40452"
"10440.0";"3.608319"
"10450.0";"3.559172"
"10460.0";"3.499275"
"10470.0";"3.586419"
"10480.0";"3.478545"
"10490.0";"3.371145"
"10500.0";"3.440083"
"10510.0";"3.448963"
"10520.0";"3.33314"
"10530.0";"3.331559"
"10540.0";"3.06367"
"10550.0";"3.225118"
"10560.0";"3.428965"
"10570.0";"3.517778"
"10580.0";"3.244833"
"10590.0";"3.312597"
"10600.0";"3.542032"
"10610.0";"3.64819"
"10620.0";"3.711176"
"10630.0";"3.515028"
