# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"3110.0";"1.620853"
"3120.0";"1.344927"
"3130.0";"1.400565"
"3140.0";"1.279014"
"3150.0";"1.32306"
"3160.0";"1.497674"
"3170.0";"1.265947"
"3180.0";"1.224093"
"3190.0";"1.139208"
"3200.0";"0.9662338"
"3210.0";"1.146879"
"3220.0";"1.214351"
"3230.0";"1.217878"
"3240.0";"1.225276"
"3250.0";"1.422001"
"3260.0";"1.614683"
"3270.0";"1.587524"
"3280.0";"1.711725"
"3290.0";"1.550925"
"3300.0";"1.416538"
"3310.0";"1.610153"
"3320.0";"1.589314"
"3330.0";"1.462259"
"3340.0";"1.377898"
"3350.0";"1.432189"
"3360.0";"1.411321"
"3370.0";"1.303241"
"3380.0";"1.268539"
"3390.0";"1.334828"
"3400.0";"1.566919"
"3410.0";"1.718196"
"3420.0";"1.710567"
"3430.0";"1.844241"
"3440.0";"1.74809"
"3450.0";"1.624872"
"3460.0";"1.508794"
"3470.0";"1.621185"
"3480.0";"1.689269"
"3490.0";"1.542062"
"3500.0";"1.501643"
"3510.0";"1.523815"
"3520.0";"1.836068"
"3530.0";"1.741567"
"3540.0";"1.734868"
"3550.0";"1.54763"
"3560.0";"1.864777"
"3570.0";"1.96636"
"3580.0";"2.139361"
"3590.0";"2.09499"
"3600.0";"2.044371"
"3610.0";"2.055847"
"3620.0";"1.902543"
"3630.0";"1.830436"
"3640.0";"1.90598"
"3650.0";"1.95294"
"3660.0";"1.868703"
"3670.0";"1.923843"
"3680.0";"1.961107"
"3690.0";"1.639865"
"3700.0";"1.810637"
"3710.0";"1.677851"
"3720.0";"1.587628"
"3730.0";"1.706038"
"3740.0";"1.756721"
"3750.0";"1.79816"
"3760.0";"1.696641"
"3770.0";"1.67915"
"3780.0";"1.730166"
"3790.0";"1.621812"
"3800.0";"1.900688"
"3810.0";"2.095873"
"3820.0";"2.169408"
"3830.0";"2.007013"
"3840.0";"2.064003"
"3850.0";"2.406757"
"3860.0";"2.308708"
"3870.0";"2.462996"
"3880.0";"2.295175"
"3890.0";"2.33592"
"3900.0";"2.590344"
"3910.0";"2.438785"
"3920.0";"2.330055"
"3930.0";"2.074241"
"3940.0";"2.14156"
"3950.0";"1.934508"
"3960.0";"1.928476"
"3970.0";"1.960253"
"3980.0";"1.984471"
"3990.0";"2.016518"
"4000.0";"2.115521"
"4010.0";"1.854967"
"4020.0";"1.926389"
"4030.0";"2.159673"
"4040.0";"1.834089"
"4050.0";"1.791756"
"4060.0";"2.032026"
"4070.0";"1.914556"
"4080.0";"1.813619"
"4090.0";"1.780987"
"4100.0";"1.783674"
"4110.0";"2.002336"
"4120.0";"1.926816"
"4130.0";"1.878422"
"4140.0";"1.880352"
"4150.0";"1.936193"
"4160.0";"1.87618"
"4170.0";"1.607154"
"4180.0";"1.885103"
"4190.0";"1.900535"
"4200.0";"1.478804"
"4210.0";"1.422588"
"4220.0";"1.516237"
"4230.0";"1.300956"
"4240.0";"1.348549"
"4250.0";"1.278272"
"4260.0";"1.446161"
"4270.0";"1.497113"
"4280.0";"1.613586"
"4290.0";"1.696376"
"4300.0";"1.674716"
"4310.0";"1.781014"
"4320.0";"1.83754"
"4330.0";"1.658831"
"4340.0";"1.724449"
"4350.0";"1.633395"
"4360.0";"1.523067"
"4370.0";"1.373299"
"4380.0";"1.450212"
"4390.0";"1.650666"
"4400.0";"1.699415"
"4410.0";"1.636902"
"4420.0";"1.585187"
"4430.0";"1.537383"
"4440.0";"1.598017"
"4450.0";"1.655947"
"4460.0";"1.607545"
"4470.0";"1.597318"
"4480.0";"1.682975"
"4490.0";"1.65579"
"4500.0";"1.687834"
"4510.0";"1.728427"
"4520.0";"1.779061"
"4530.0";"1.955328"
"4540.0";"1.957298"
"4550.0";"1.716167"
"4560.0";"1.720624"
"4570.0";"1.749277"
"4580.0";"1.776713"
"4590.0";"1.983226"
"4600.0";"1.815099"
"4610.0";"1.876786"
"4620.0";"2.071854"
"4630.0";"2.15089"
"4640.0";"2.30328"
"4650.0";"2.315261"
"4660.0";"2.518556"
"4670.0";"2.520537"
"4680.0";"2.585353"
"4690.0";"2.629067"
"4700.0";"2.87997"
"4710.0";"2.901582"
"4720.0";"2.947119"
"4730.0";"3.167871"
"4740.0";"3.105346"
"4750.0";"3.005965"
"4760.0";"2.988791"
"4770.0";"3.119191"
"4780.0";"3.154436"
"4790.0";"3.124741"
"4800.0";"3.227036"
"4810.0";"3.013841"
"4820.0";"3.179164"
"4830.0";"3.166122"
"4840.0";"3.122326"
"4850.0";"3.467252"
"4860.0";"3.343483"
"4870.0";"3.4835"
"4880.0";"3.62015"
"4890.0";"3.60297"
"4900.0";"3.499253"
"4910.0";"3.485293"
"4920.0";"3.422712"
"4930.0";"3.194411"
"4940.0";"3.24525"
"4950.0";"3.42669"
"4960.0";"3.698687"
"4970.0";"3.441013"
"4980.0";"3.255197"
"4990.0";"3.116946"
"5000.0";"3.100809"
"5010.0";"2.983479"
"5020.0";"3.068113"
"5030.0";"3.183676"
"5040.0";"3.091334"
"5050.0";"2.861017"
"5060.0";"2.836229"
"5070.0";"2.759468"
"5080.0";"3.009411"
"5090.0";"2.701456"
"5100.0";"2.791014"
"5110.0";"2.875956"
"5120.0";"2.888184"
"5130.0";"2.637878"
"5140.0";"2.56145"
"5150.0";"2.681905"
"5160.0";"2.774877"
"5170.0";"2.716959"
"5180.0";"2.962047"
"5190.0";"3.246388"
"5200.0";"3.376233"
"5210.0";"3.441336"
"5220.0";"3.404433"
"5230.0";"3.322619"
"5240.0";"3.313439"
"5250.0";"3.614964"
"5260.0";"3.523653"
"5270.0";"3.487197"
"5280.0";"3.23237"
"5290.0";"3.210687"
"5300.0";"3.110714"
"5310.0";"3.172289"
"5320.0";"3.004011"
"5330.0";"3.032183"
"5340.0";"3.001354"
"5350.0";"3.045873"
"5360.0";"2.934184"
"5370.0";"3.091917"
"5380.0";"3.011096"
"5390.0";"2.912584"
"5400.0";"3.145015"
"5410.0";"3.431515"
"5420.0";"3.424324"
"5430.0";"3.21934"
"5440.0";"3.736492"
"5450.0";"3.696734"
"5460.0";"3.595315"
"5470.0";"3.538595"
"5480.0";"3.722388"
"5490.0";"3.737282"
"5500.0";"3.632627"
"5510.0";"3.649557"
"5520.0";"3.584852"
"5530.0";"3.677533"
"5540.0";"3.784123"
"5550.0";"3.611271"
"5560.0";"3.599996"
"5570.0";"3.755279"
"5580.0";"3.774895"
"5590.0";"3.673757"
"5600.0";"3.390465"
"5610.0";"3.676501"
"5620.0";"3.38553"
"5630.0";"3.695518"
"5640.0";"3.553201"
"5650.0";"3.510944"
"5660.0";"3.572453"
"5670.0";"3.697267"
"5680.0";"3.90469"
"5690.0";"4.016555"
"5700.0";"4.061457"
"5710.0";"4.026245"
"5720.0";"4.041514"
"5730.0";"4.03577"
"5740.0";"4.049433"
"5750.0";"4.131719"
"5760.0";"4.141222"
"5770.0";"4.101066"
"5780.0";"4.168759"
"5790.0";"4.167055"
"5800.0";"4.254481"
"5810.0";"4.3766"
"5820.0";"4.272428"
"5830.0";"4.360997"
"5840.0";"4.315103"
"5850.0";"4.377235"
"5860.0";"4.26935"
"5870.0";"4.279548"
"5880.0";"4.371406"
"5890.0";"4.395098"
"5900.0";"4.388415"
"5910.0";"4.424982"
"5920.0";"4.531342"
"5930.0";"4.659498"
"5940.0";"4.531026"
"5950.0";"4.574838"
"5960.0";"4.569895"
