# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"3290.0";"3.611337"
"3300.0";"3.591831"
"3310.0";"3.338782"
"3320.0";"3.448807"
"3330.0";"3.380098"
"3340.0";"3.390624"
"3350.0";"3.094877"
"3360.0";"3.096713"
"3370.0";"2.992618"
"3380.0";"2.744551"
"3390.0";"2.961039"
"3400.0";"2.996317"
"3410.0";"3.148544"
"3420.0";"3.206156"
"3430.0";"3.101872"
"3440.0";"2.950126"
"3450.0";"3.153402"
"3460.0";"2.907523"
"3470.0";"2.947907"
"3480.0";"2.766973"
"3490.0";"2.915951"
"3500.0";"2.949139"
"3510.0";"2.977622"
"3520.0";"3.117815"
"3530.0";"3.012829"
"3540.0";"3.061532"
"3550.0";"3.066698"
"3560.0";"3.14552"
"3570.0";"2.92941"
"3580.0";"2.931471"
"3590.0";"3.16785"
"3600.0";"2.999358"
"3610.0";"2.844544"
"3620.0";"2.835589"
"3630.0";"3.009732"
"3640.0";"3.079851"
"3650.0";"2.994578"
"3660.0";"2.833619"
"3670.0";"2.884085"
"3680.0";"2.925397"
"3690.0";"2.775563"
"3700.0";"2.913725"
"3710.0";"3.072057"
"3720.0";"2.856626"
"3730.0";"2.833071"
"3740.0";"2.686424"
"3750.0";"2.94232"
"3760.0";"2.868334"
"3770.0";"2.893535"
"3780.0";"2.614719"
"3790.0";"2.651249"
"3800.0";"2.675475"
"3810.0";"2.823265"
"3820.0";"2.751337"
"3830.0";"2.989322"
"3840.0";"3.168367"
"3850.0";"3.103501"
"3860.0";"3.118178"
"3870.0";"2.953643"
"3880.0";"2.95846"
"3890.0";"2.990474"
"3900.0";"3.071591"
"3910.0";"3.071421"
"3920.0";"3.094634"
"3930.0";"3.174834"
"3940.0";"3.218032"
"3950.0";"2.917546"
"3960.0";"2.969142"
"3970.0";"2.927029"
"3980.0";"2.961206"
"3990.0";"2.99078"
"4000.0";"2.994283"
"4010.0";"3.098717"
"4020.0";"3.146988"
"4030.0";"3.052417"
"4040.0";"3.16094"
"4050.0";"3.08826"
"4060.0";"2.886494"
"4070.0";"2.819637"
"4080.0";"2.79086"
"4090.0";"2.698208"
"4100.0";"2.738137"
"4110.0";"2.861201"
"4120.0";"2.785971"
"4130.0";"2.648216"
"4140.0";"2.627613"
"4150.0";"2.810629"
"4160.0";"2.524892"
"4170.0";"2.546721"
"4180.0";"2.43771"
"4190.0";"2.737403"
"4200.0";"2.723348"
"4210.0";"2.77452"
"4220.0";"2.420583"
"4230.0";"2.637686"
"4240.0";"2.665424"
"4250.0";"2.730031"
"4260.0";"2.874038"
"4270.0";"2.773727"
"4280.0";"2.838933"
"4290.0";"2.544472"
"4300.0";"2.533583"
"4310.0";"2.622827"
"4320.0";"2.572639"
"4330.0";"2.776995"
"4340.0";"2.874018"
"4350.0";"3.0146"
"4360.0";"3.185895"
"4370.0";"3.071244"
"4380.0";"2.903098"
"4390.0";"3.039241"
"4400.0";"3.199115"
"4410.0";"3.114646"
"4420.0";"2.941225"
"4430.0";"2.903853"
"4440.0";"2.845616"
"4450.0";"2.986376"
"4460.0";"2.894207"
"4470.0";"2.827185"
"4480.0";"2.809455"
"4490.0";"2.878987"
"4500.0";"2.806029"
"4510.0";"2.77867"
"4520.0";"2.828383"
"4530.0";"2.798278"
"4540.0";"2.759632"
"4550.0";"2.991061"
"4560.0";"2.938647"
"4570.0";"2.995151"
"4580.0";"3.311801"
"4590.0";"3.303095"
"4600.0";"3.395855"
"4610.0";"3.325852"
"4620.0";"3.29708"
"4630.0";"3.017943"
"4640.0";"3.062582"
"4650.0";"3.029545"
"4660.0";"3.186385"
"4670.0";"3.126393"
"4680.0";"3.238696"
"4690.0";"3.334642"
"4700.0";"3.348343"
"4710.0";"3.26781"
"4720.0";"3.144933"
"4730.0";"2.986748"
"4740.0";"3.067875"
"4750.0";"3.157177"
"4760.0";"3.1154"
"4770.0";"3.506052"
"4780.0";"3.320146"
"4790.0";"3.29841"
"4800.0";"3.208536"
"4810.0";"3.045876"
"4820.0";"3.008494"
"4830.0";"3.000566"
"4840.0";"2.693697"
"4850.0";"2.514116"
"4860.0";"2.803368"
"4870.0";"2.943132"
"4880.0";"2.985054"
"4890.0";"3.163722"
"4900.0";"2.968542"
"4910.0";"2.982169"
"4920.0";"2.862292"
"4930.0";"2.803715"
"4940.0";"2.673095"
"4950.0";"2.853269"
"4960.0";"2.980406"
"4970.0";"2.991218"
"4980.0";"2.753915"
"4990.0";"2.898142"
"5000.0";"2.893445"
"5010.0";"3.081345"
"5020.0";"3.22379"
"5030.0";"3.211172"
"5040.0";"3.322326"
"5050.0";"3.310993"
"5060.0";"3.202144"
"5070.0";"3.17007"
"5080.0";"3.00728"
"5090.0";"3.027947"
"5100.0";"3.176492"
"5110.0";"3.019042"
"5120.0";"2.924839"
"5130.0";"3.025687"
"5140.0";"3.109266"
"5150.0";"3.237273"
"5160.0";"3.311217"
"5170.0";"3.341245"
"5180.0";"3.248109"
"5190.0";"3.180717"
"5200.0";"3.133685"
"5210.0";"2.928603"
"5220.0";"3.011919"
"5230.0";"3.102175"
"5240.0";"3.222637"
"5250.0";"3.516088"
"5260.0";"3.495546"
"5270.0";"3.7043"
"5280.0";"3.529007"
"5290.0";"3.594404"
"5300.0";"3.7875"
"5310.0";"3.62027"
"5320.0";"3.795891"
"5330.0";"3.761607"
"5340.0";"3.358761"
"5350.0";"3.326732"
"5360.0";"3.190487"
"5370.0";"3.236641"
"5380.0";"3.10375"
"5390.0";"3.10459"
"5400.0";"2.992027"
"5410.0";"2.962083"
"5420.0";"3.113162"
"5430.0";"3.348221"
"5440.0";"3.235505"
"5450.0";"3.275501"
"5460.0";"3.286479"
"5470.0";"3.232785"
"5480.0";"3.163828"
"5490.0";"2.90528"
"5500.0";"3.017655"
"5510.0";"2.920436"
"5520.0";"2.587087"
"5530.0";"2.698954"
"5540.0";"2.614082"
"5550.0";"2.611736"
"5560.0";"2.754335"
"5570.0";"2.908169"
"5580.0";"3.109116"
"5590.0";"3.051696"
"5600.0";"3.047744"
"5610.0";"2.840362"
"5620.0";"2.851847"
"5630.0";"2.968107"
"5640.0";"3.051378"
"5650.0";"3.064641"
"5660.0";"3.187211"
"5670.0";"3.124256"
"5680.0";"3.029946"
"5690.0";"3.096349"
"5700.0";"3.088712"
"5710.0";"2.928747"
"5720.0";"2.847323"
"5730.0";"2.535331"
"5740.0";"2.705044"
"5750.0";"2.602342"
"5760.0";"2.697972"
"5770.0";"2.929451"
"5780.0";"2.860078"
"5790.0";"2.672426"
"5800.0";"2.843618"
"5810.0";"2.783984"
"5820.0";"2.668229"
"5830.0";"2.699063"
"5840.0";"2.548433"
"5850.0";"2.234599"
"5860.0";"2.22047"
"5870.0";"2.151957"
"5880.0";"2.111248"
"5890.0";"2.19238"
"5900.0";"2.262547"
"5910.0";"2.409683"
"5920.0";"2.314781"
"5930.0";"2.288018"
"5940.0";"2.40076"
"5950.0";"2.509895"
"5960.0";"2.628659"
"5970.0";"2.71991"
"5980.0";"2.477599"
"5990.0";"2.325835"
"6000.0";"2.428757"
"6010.0";"2.295413"
"6020.0";"2.228541"
"6030.0";"2.188664"
"6040.0";"2.019022"
"6050.0";"1.818035"
"6060.0";"1.879559"
"6070.0";"2.116282"
"6080.0";"2.097184"
"6090.0";"2.102441"
"6100.0";"2.293371"
"6110.0";"2.382416"
"6120.0";"2.453354"
"6130.0";"2.566568"
"6140.0";"2.524528"
"6150.0";"2.525475"
"6160.0";"2.593636"
"6170.0";"2.458296"
"6180.0";"2.27868"
"6190.0";"2.031402"
"6200.0";"1.828125"
"6210.0";"1.659717"
"6220.0";"1.859903"
"6230.0";"1.948161"
"6240.0";"2.149213"
"6250.0";"2.276968"
"6260.0";"2.136542"
"6270.0";"2.29729"
"6280.0";"2.403334"
"6290.0";"2.435917"
"6300.0";"2.34991"
"6310.0";"2.535841"
"6320.0";"2.695387"
"6330.0";"2.68132"
"6340.0";"2.761031"
"6350.0";"2.863614"
"6360.0";"2.933549"
"6370.0";"2.732186"
"6380.0";"2.6884"
"6390.0";"2.617117"
"6400.0";"2.780181"
"6410.0";"2.521086"
"6420.0";"2.563751"
"6430.0";"2.422105"
"6440.0";"2.647"
"6450.0";"2.791236"
"6460.0";"2.844768"
"6470.0";"2.849164"
"6480.0";"2.740839"
"6490.0";"2.873842"
"6500.0";"2.918662"
"6510.0";"2.783911"
"6520.0";"2.785821"
"6530.0";"2.830675"
"6540.0";"2.559072"
"6550.0";"2.824382"
"6560.0";"2.674665"
"6570.0";"2.825311"
"6580.0";"3.053944"
"6590.0";"3.029446"
"6600.0";"2.861789"
"6610.0";"2.921"
"6620.0";"2.895945"
"6630.0";"2.7933"
"6640.0";"3.093361"
"6650.0";"3.18909"
"6660.0";"3.084734"
"6670.0";"2.829602"
"6680.0";"2.900968"
"6690.0";"2.978352"
"6700.0";"2.812057"
"6710.0";"2.810781"
"6720.0";"2.710962"
"6730.0";"2.655488"
"6740.0";"2.921208"
"6750.0";"2.803828"
"6760.0";"2.973346"
"6770.0";"2.828901"
"6780.0";"2.639285"
"6790.0";"2.762316"
"6800.0";"2.747196"
"6810.0";"2.718489"
"6820.0";"2.535635"
"6830.0";"2.535922"
"6840.0";"2.662836"
"6850.0";"2.660824"
"6860.0";"2.628494"
"6870.0";"2.458439"
"6880.0";"2.602671"
"6890.0";"2.208463"
"6900.0";"1.932338"
"6910.0";"2.029843"
"6920.0";"2.32433"
"6930.0";"2.079555"
"6940.0";"1.954726"
"6950.0";"2.049981"
"6960.0";"1.996858"
"6970.0";"2.289786"
"6980.0";"2.099324"
"6990.0";"2.019063"
"7000.0";"2.181123"
"7010.0";"1.837716"
"7020.0";"1.838861"
"7030.0";"1.899237"
"7040.0";"2.156928"
"7050.0";"2.298726"
"7060.0";"2.300241"
"7070.0";"2.211685"
"7080.0";"2.153665"
"7090.0";"2.060125"
"7100.0";"1.774992"
"7110.0";"1.455416"
"7120.0";"1.927887"
"7130.0";"1.714957"
"7140.0";"1.849963"
"7150.0";"1.833689"
"7160.0";"1.709059"
"7170.0";"1.948506"
"7180.0";"1.969879"
"7190.0";"2.327604"
"7200.0";"2.423778"
"7210.0";"2.362252"
"7220.0";"2.630729"
"7230.0";"2.69241"
"7240.0";"2.63057"
"7250.0";"2.588167"
"7260.0";"2.329309"
"7270.0";"2.404794"
"7280.0";"2.290528"
"7290.0";"2.299438"
"7300.0";"2.244582"
"7310.0";"2.338867"
"7320.0";"2.319774"
"7330.0";"2.382168"
"7340.0";"2.481965"
"7350.0";"2.5026"
"7360.0";"2.308553"
"7370.0";"2.479648"
"7380.0";"2.519767"
"7390.0";"2.778173"
"7400.0";"2.563167"
"7410.0";"2.86567"
"7420.0";"2.750573"
"7430.0";"2.597809"
"7440.0";"2.638246"
"7450.0";"2.667391"
"7460.0";"2.878001"
"7470.0";"2.876633"
"7480.0";"2.710818"
"7490.0";"2.750419"
"7500.0";"2.827455"
"7510.0";"2.868538"
"7520.0";"2.906556"
"7530.0";"2.819227"
"7540.0";"2.724324"
"7550.0";"2.953832"
"7560.0";"3.365421"
"7570.0";"3.363961"
"7580.0";"3.23376"
"7590.0";"2.980609"
"7600.0";"3.178464"
"7610.0";"3.124642"
"7620.0";"3.180743"
"7630.0";"3.169484"
"7640.0";"3.187667"
"7650.0";"3.031337"
"7660.0";"3.180797"
"7670.0";"3.288138"
"7680.0";"3.096494"
"7690.0";"3.03607"
"7700.0";"3.051779"
"7710.0";"2.89251"
"7720.0";"3.042523"
"7730.0";"2.954235"
"7740.0";"2.946731"
"7750.0";"2.880026"
"7760.0";"2.967216"
"7770.0";"2.864411"
"7780.0";"2.631929"
"7790.0";"2.42602"
"7800.0";"2.204654"
"7810.0";"2.294996"
"7820.0";"2.388135"
"7830.0";"2.378591"
"7840.0";"2.590079"
"7850.0";"2.661014"
"7860.0";"2.8269"
"7870.0";"2.68157"
"7880.0";"2.795213"
"7890.0";"2.991174"
"7900.0";"2.818798"
"7910.0";"2.771375"
"7920.0";"2.824056"
"7930.0";"2.723138"
"7940.0";"2.622913"
"7950.0";"2.573975"
"7960.0";"2.467985"
"7970.0";"2.679463"
"7980.0";"2.813509"
"7990.0";"3.071769"
"8000.0";"3.024372"
"8010.0";"2.948924"
"8020.0";"2.774356"
"8030.0";"3.09776"
"8040.0";"3.338135"
"8050.0";"3.617385"
"8060.0";"3.560803"
"8070.0";"3.606527"
"8080.0";"3.772074"
"8090.0";"3.713272"
"8100.0";"3.77743"
"8110.0";"3.77864"
"8120.0";"3.792369"
"8130.0";"3.793377"
"8140.0";"3.653094"
"8150.0";"3.766451"
"8160.0";"3.831657"
"8170.0";"3.818147"
"8180.0";"3.777524"
"8190.0";"3.803622"
"8200.0";"3.834328"
"8210.0";"4.1941"
"8220.0";"4.073142"
"8230.0";"3.987631"
"8240.0";"3.873083"
"8250.0";"3.926201"
"8260.0";"3.810574"
"8270.0";"3.73413"
"8280.0";"3.959748"
"8290.0";"3.630486"
"8300.0";"3.605165"
"8310.0";"3.627158"
"8320.0";"3.399896"
"8330.0";"3.36026"
"8340.0";"3.322848"
"8350.0";"3.084812"
"8360.0";"2.975492"
"8370.0";"3.017251"
"8380.0";"3.105354"
"8390.0";"3.021657"
"8400.0";"3.101647"
"8410.0";"3.096776"
"8420.0";"2.965659"
"8430.0";"2.804349"
"8440.0";"3.125376"
"8450.0";"3.331409"
"8460.0";"3.373929"
"8470.0";"3.301586"
"8480.0";"3.07697"
"8490.0";"3.15338"
"8500.0";"3.323394"
"8510.0";"3.237976"
"8520.0";"3.285918"
"8530.0";"3.223672"
"8540.0";"3.236031"
"8550.0";"3.248358"
"8560.0";"3.346959"
"8570.0";"3.5049"
"8580.0";"3.342713"
"8590.0";"3.390704"
"8600.0";"3.275293"
"8610.0";"3.453974"
"8620.0";"3.291188"
"8630.0";"3.286592"
"8640.0";"3.293153"
"8650.0";"3.315237"
"8660.0";"3.1441"
"8670.0";"3.274019"
"8680.0";"3.300664"
"8690.0";"3.588356"
"8700.0";"3.679999"
"8710.0";"3.632736"
"8720.0";"3.510303"
"8730.0";"3.759761"
"8740.0";"3.325024"
"8750.0";"3.404544"
"8760.0";"3.250916"
"8770.0";"3.196835"
"8780.0";"3.109377"
"8790.0";"3.035278"
"8800.0";"3.047872"
"8810.0";"3.097476"
"8820.0";"3.135795"
"8830.0";"3.129432"
"8840.0";"2.968736"
"8850.0";"3.011878"
"8860.0";"2.965124"
"8870.0";"2.828093"
"8880.0";"2.9015"
"8890.0";"3.037649"
"8900.0";"2.911757"
"8910.0";"2.832993"
"8920.0";"2.563576"
"8930.0";"2.536958"
"8940.0";"2.836121"
"8950.0";"2.944787"
"8960.0";"2.961366"
"8970.0";"2.982748"
"8980.0";"2.983331"
"8990.0";"2.943011"
"9000.0";"2.822544"
"9010.0";"2.629617"
"9020.0";"2.720081"
"9030.0";"2.810104"
"9040.0";"2.763155"
"9050.0";"2.687362"
"9060.0";"2.750124"
"9070.0";"2.632363"
"9080.0";"2.872527"
"9090.0";"2.776149"
"9100.0";"2.80814"
"9110.0";"2.901965"
"9120.0";"2.97311"
"9130.0";"3.088667"
"9140.0";"2.926188"
"9150.0";"2.957527"
"9160.0";"3.085336"
"9170.0";"2.975735"
"9180.0";"3.049309"
"9190.0";"3.025489"
"9200.0";"2.954687"
"9210.0";"2.928294"
"9220.0";"3.029593"
"9230.0";"2.887041"
"9240.0";"2.788733"
"9250.0";"2.743148"
"9260.0";"2.575754"
"9270.0";"2.424546"
"9280.0";"2.554182"
"9290.0";"2.502887"
"9300.0";"2.476959"
"9310.0";"2.754417"
"9320.0";"2.699036"
"9330.0";"2.562109"
"9340.0";"2.539802"
"9350.0";"2.537068"
"9360.0";"2.695432"
"9370.0";"2.599852"
"9380.0";"2.614634"
"9390.0";"2.467083"
"9400.0";"2.468152"
"9410.0";"2.540624"
"9420.0";"2.485198"
"9430.0";"2.414016"
"9440.0";"2.502711"
"9450.0";"2.139231"
"9460.0";"2.198668"
"9470.0";"2.090188"
"9480.0";"2.069187"
"9490.0";"2.071774"
"9500.0";"2.210779"
"9510.0";"2.118773"
"9520.0";"2.169358"
"9530.0";"1.958029"
"9540.0";"2.162897"
"9550.0";"2.032004"
"9560.0";"1.884663"
"9570.0";"1.922303"
"9580.0";"2.127526"
"9590.0";"2.008927"
"9600.0";"1.869303"
"9610.0";"1.997947"
"9620.0";"2.014352"
"9630.0";"1.805123"
"9640.0";"1.825393"
"9650.0";"1.840505"
"9660.0";"1.909705"
"9670.0";"1.971072"
"9680.0";"2.021276"
"9690.0";"1.903634"
"9700.0";"1.912752"
"9710.0";"1.976762"
"9720.0";"2.167964"
"9730.0";"2.363525"
"9740.0";"2.355213"
"9750.0";"2.577437"
"9760.0";"2.531266"
"9770.0";"2.5912"
"9780.0";"2.63765"
"9790.0";"2.596593"
"9800.0";"2.35554"
"9810.0";"2.407583"
"9820.0";"2.443448"
"9830.0";"2.426555"
"9840.0";"2.256386"
"9850.0";"2.263397"
"9860.0";"2.217148"
"9870.0";"2.558864"
"9880.0";"2.443201"
"9890.0";"2.322237"
"9900.0";"2.6109"
"9910.0";"2.613837"
"9920.0";"2.480721"
"9930.0";"2.534887"
"9940.0";"2.583504"
"9950.0";"2.570884"
"9960.0";"2.606797"
"9970.0";"2.739163"
"9980.0";"2.95304"
"9990.0";"2.89478"
"10000.0";"2.951001"
"10010.0";"2.941004"
"10020.0";"2.870471"
"10030.0";"2.782144"
"10040.0";"2.937402"
"10050.0";"2.991965"
"10060.0";"2.934681"
"10070.0";"2.921248"
"10080.0";"2.91333"
"10090.0";"2.639572"
"10100.0";"2.58144"
"10110.0";"2.781377"
"10120.0";"2.748279"
"10130.0";"2.802807"
"10140.0";"2.767293"
"10150.0";"3.192858"
"10160.0";"2.927613"
"10170.0";"2.80017"
"10180.0";"2.720283"
"10190.0";"2.836606"
"10200.0";"2.852515"
"10210.0";"3.069348"
"10220.0";"3.237065"
"10230.0";"2.938123"
"10240.0";"3.22192"
"10250.0";"3.226078"
"10260.0";"3.198618"
"10270.0";"3.171537"
"10280.0";"3.017959"
"10290.0";"3.175705"
"10300.0";"3.270565"
"10310.0";"3.502189"
"10320.0";"3.475638"
"10330.0";"3.331113"
"10340.0";"3.329616"
"10350.0";"3.360927"
"10360.0";"3.228853"
"10370.0";"3.189215"
"10380.0";"3.435848"
"10390.0";"3.65748"
"10400.0";"3.579295"
"10410.0";"3.616233"
"10420.0";"3.562057"
"10430.0";"3.974404"
"10440.0";"3.859771"
"10450.0";"3.891059"
"10460.0";"3.829649"
"10470.0";"3.758045"
"10480.0";"3.685502"
"10490.0";"3.625133"
"10500.0";"3.765553"
"10510.0";"3.634334"
"10520.0";"3.852989"
"10530.0";"3.7888"
"10540.0";"4.149295"
"10550.0";"4.030214"
"10560.0";"4.079439"
"10570.0";"4.195552"
"10580.0";"4.21424"
"10590.0";"4.210321"
"10600.0";"3.9763"
"10610.0";"3.684418"
