# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/NOLIGAND/2blg_noligand_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"85940.0";"87.138"
"85950.0";"86.77"
"85960.0";"87.88"
"85970.0";"86.562"
"85980.0";"87.829"
"85990.0";"89.807"
"86000.0";"88.549"
"86010.0";"90.566"
"86020.0";"87.444"
"86030.0";"90.218"
"86040.0";"87.656"
"86050.0";"89.077"
"86060.0";"90.421"
"86070.0";"88.717"
"86080.0";"88.74"
"86090.0";"88.235"
"86100.0";"89.379"
"86110.0";"87.309"
"86120.0";"87.673"
"86130.0";"85.967"
"86140.0";"88.187"
"86150.0";"88.58"
"86160.0";"88.052"
"86170.0";"87.524"
"86180.0";"87.601"
"86190.0";"87.937"
"86200.0";"88.167"
"86210.0";"87.337"
"86220.0";"86.874"
"86230.0";"87.91"
"86240.0";"87.362"
"86250.0";"88.258"
"86260.0";"88.814"
"86270.0";"89.607"
"86280.0";"86.677"
"86290.0";"87.398"
"86300.0";"86.78"
"86310.0";"86.997"
"86320.0";"89.129"
"86330.0";"88.035"
"86340.0";"86.815"
"86350.0";"89.278"
"86360.0";"88.7"
"86370.0";"88.919"
"86380.0";"88.83"
"86390.0";"87.409"
"86400.0";"87.503"
"86410.0";"85.854"
"86420.0";"87.926"
"86430.0";"86.603"
"86440.0";"87.382"
"86450.0";"86.006"
"86460.0";"86.114"
"86470.0";"85.211"
"86480.0";"88.642"
"86490.0";"88.062"
"86500.0";"87.797"
"86510.0";"86.022"
"86520.0";"87.642"
"86530.0";"88.469"
"86540.0";"87.219"
"86550.0";"86.356"
"86560.0";"87.92"
"86570.0";"86.118"
"86580.0";"86.25"
"86590.0";"88.205"
"86600.0";"89.293"
"86610.0";"87.314"
"86620.0";"87.148"
"86630.0";"85.836"
"86640.0";"86.536"
"86650.0";"86.453"
"86660.0";"84.673"
"86670.0";"87.006"
"86680.0";"87.475"
"86690.0";"86.481"
"86700.0";"86.13"
"86710.0";"86.244"
"86720.0";"85.527"
"86730.0";"86.332"
"86740.0";"85.967"
"86750.0";"86.708"
"86760.0";"86.134"
"86770.0";"86.215"
"86780.0";"87.816"
"86790.0";"87.179"
"86800.0";"86.191"
"86810.0";"86.887"
"86820.0";"88.134"
"86830.0";"84.829"
"86840.0";"85.677"
"86850.0";"85.834"
"86860.0";"84.654"
"86870.0";"85.098"
"86880.0";"86.669"
"86890.0";"84.544"
"86900.0";"85.87"
"86910.0";"88.256"
"86920.0";"84.175"
"86930.0";"84.141"
"86940.0";"85.674"
"86950.0";"86.17"
"86960.0";"86.785"
"86970.0";"83.542"
"86980.0";"85.33"
"86990.0";"84.176"
"87000.0";"85.288"
"87010.0";"86.48"
"87020.0";"85.952"
"87030.0";"85.595"
"87040.0";"83.981"
"87050.0";"84.647"
"87060.0";"85.095"
"87070.0";"86.278"
"87080.0";"86.083"
"87090.0";"84.378"
"87100.0";"84.399"
"87110.0";"85.661"
"87120.0";"84.827"
"87130.0";"84.38"
"87140.0";"82.948"
"87150.0";"85.009"
"87160.0";"85.21"
"87170.0";"84.435"
"87180.0";"85.542"
"87190.0";"84.448"
"87200.0";"85.07"
"87210.0";"86.186"
"87220.0";"84.953"
"87230.0";"85.963"
"87240.0";"84.472"
"87250.0";"86.46"
"87260.0";"85.635"
"87270.0";"85.976"
"87280.0";"84.525"
"87290.0";"84.82"
"87300.0";"87.07"
"87310.0";"87.227"
"87320.0";"86.487"
"87330.0";"87.923"
"87340.0";"84.571"
"87350.0";"85.118"
"87360.0";"85.428"
"87370.0";"84.713"
"87380.0";"85.964"
"87390.0";"85.402"
"87400.0";"86.215"
"87410.0";"87.492"
"87420.0";"85.38"
"87430.0";"86.129"
"87440.0";"84.936"
"87450.0";"84.784"
"87460.0";"86.041"
"87470.0";"85.653"
"87480.0";"87.03"
"87490.0";"87.342"
"87500.0";"85.918"
"87510.0";"85.854"
"87520.0";"87.475"
"87530.0";"85.839"
"87540.0";"86.58"
"87550.0";"85.429"
"87560.0";"85.771"
"87570.0";"86.777"
"87580.0";"86.457"
"87590.0";"86.195"
"87600.0";"86.34"
"87610.0";"85.322"
"87620.0";"86.102"
"87630.0";"85.852"
"87640.0";"85.081"
"87650.0";"86.159"
"87660.0";"87.699"
"87670.0";"86.917"
"87680.0";"84.631"
"87690.0";"85.426"
"87700.0";"86.026"
"87710.0";"84.673"
"87720.0";"84.149"
"87730.0";"85.127"
"87740.0";"85.309"
"87750.0";"86.492"
"87760.0";"87.444"
"87770.0";"86.59"
"87780.0";"86.02"
"87790.0";"85.957"
"87800.0";"86.446"
"87810.0";"86.302"
"87820.0";"85.238"
"87830.0";"86.782"
"87840.0";"86.597"
"87850.0";"85.333"
"87860.0";"86.017"
"87870.0";"86.192"
"87880.0";"86.06"
"87890.0";"87.286"
"87900.0";"85.506"
"87910.0";"87.407"
"87920.0";"86.037"
"87930.0";"85.971"
"87940.0";"84.61"
"87950.0";"85.409"
"87960.0";"86.201"
"87970.0";"86.609"
"87980.0";"85.812"
"87990.0";"84.842"
"88000.0";"85.145"
"88010.0";"87.002"
"88020.0";"86.232"
"88030.0";"84.597"
"88040.0";"84.832"
"88050.0";"85.778"
"88060.0";"86.268"
"88070.0";"87.016"
"88080.0";"86.019"
"88090.0";"85.857"
"88100.0";"85.254"
"88110.0";"86.019"
"88120.0";"85.154"
"88130.0";"85.573"
"88140.0";"83.879"
"88150.0";"87.107"
"88160.0";"85.203"
"88170.0";"84.913"
"88180.0";"85.079"
"88190.0";"85.462"
"88200.0";"86.292"
"88210.0";"85.719"
"88220.0";"86.706"
"88230.0";"86.446"
"88240.0";"88.655"
"88250.0";"87.849"
"88260.0";"85.746"
"88270.0";"88.168"
"88280.0";"87.23"
"88290.0";"86.845"
"88300.0";"87.961"
"88310.0";"86.58"
"88320.0";"87.1"
"88330.0";"87.963"
"88340.0";"88.122"
"88350.0";"86.062"
"88360.0";"87.086"
"88370.0";"88.503"
"88380.0";"87.291"
"88390.0";"88.183"
"88400.0";"89.277"
"88410.0";"86.636"
"88420.0";"88.204"
"88430.0";"86.709"
"88440.0";"89.052"
"88450.0";"86.102"
"88460.0";"86.471"
"88470.0";"86.529"
"88480.0";"85.786"
"88490.0";"85.241"
"88500.0";"88.079"
"88510.0";"87.234"
"88520.0";"86.46"
"88530.0";"87.043"
"88540.0";"86.246"
"88550.0";"87.196"
"88560.0";"88.114"
"88570.0";"87.297"
"88580.0";"86.622"
"88590.0";"86.502"
"88600.0";"85.587"
"88610.0";"87.746"
"88620.0";"86.295"
"88630.0";"87.308"
"88640.0";"86.807"
"88650.0";"87.382"
"88660.0";"87.099"
"88670.0";"86.681"
"88680.0";"87.326"
"88690.0";"85.401"
"88700.0";"86.961"
"88710.0";"86.785"
"88720.0";"85.493"
"88730.0";"85.694"
"88740.0";"85.524"
"88750.0";"85.886"
"88760.0";"86.352"
"88770.0";"87.462"
"88780.0";"85.975"
"88790.0";"87.566"
"88800.0";"87.125"
"88810.0";"87.73"
"88820.0";"85.949"
"88830.0";"87.093"
"88840.0";"88.28"
"88850.0";"88.928"
"88860.0";"88.67"
"88870.0";"89.192"
"88880.0";"86.682"
"88890.0";"88.76"
"88900.0";"88.53"
"88910.0";"88.568"
"88920.0";"88.101"
"88930.0";"88.386"
"88940.0";"89.055"
"88950.0";"88.695"
"88960.0";"86.678"
"88970.0";"87.759"
"88980.0";"87.223"
"88990.0";"88.591"
"89000.0";"85.508"
"89010.0";"90.217"
"89020.0";"86.03"
"89030.0";"87.856"
"89040.0";"87.007"
"89050.0";"87.106"
"89060.0";"86.519"
"89070.0";"88.28"
"89080.0";"88.455"
"89090.0";"88.364"
"89100.0";"87.472"
"89110.0";"87.822"
"89120.0";"87.773"
"89130.0";"88.207"
"89140.0";"86.581"
"89150.0";"85.105"
"89160.0";"86.01"
"89170.0";"87.658"
"89180.0";"87.127"
"89190.0";"86.178"
"89200.0";"87.29"
"89210.0";"87.678"
"89220.0";"87.832"
"89230.0";"88.673"
"89240.0";"87.945"
"89250.0";"87.221"
"89260.0";"87.479"
"89270.0";"86.032"
"89280.0";"87.097"
"89290.0";"86.728"
"89300.0";"87.404"
"89310.0";"88.817"
"89320.0";"86.713"
"89330.0";"88.796"
"89340.0";"89.189"
"89350.0";"87.601"
"89360.0";"87.534"
"89370.0";"86.475"
"89380.0";"86.798"
"89390.0";"85.421"
"89400.0";"87.721"
"89410.0";"86.568"
"89420.0";"86.626"
"89430.0";"88.17"
"89440.0";"88.245"
"89450.0";"86.854"
"89460.0";"88.35"
"89470.0";"88.415"
"89480.0";"86.714"
"89490.0";"86.641"
"89500.0";"87.784"
"89510.0";"86.95"
"89520.0";"88.781"
"89530.0";"87.069"
"89540.0";"88.541"
"89550.0";"87.587"
"89560.0";"88.582"
"89570.0";"85.091"
"89580.0";"86.944"
"89590.0";"87.315"
"89600.0";"86.26"
"89610.0";"86.783"
"89620.0";"86.957"
"89630.0";"88.086"
"89640.0";"85.894"
"89650.0";"86.256"
"89660.0";"86.403"
"89670.0";"84.612"
"89680.0";"87.208"
"89690.0";"86.902"
"89700.0";"88.581"
"89710.0";"87.635"
"89720.0";"86.857"
"89730.0";"86.682"
"89740.0";"86.966"
"89750.0";"88.205"
"89760.0";"88.528"
"89770.0";"88.079"
"89780.0";"86.157"
"89790.0";"85.295"
"89800.0";"86.186"
"89810.0";"88.2"
"89820.0";"87.848"
"89830.0";"86.374"
"89840.0";"86.516"
"89850.0";"85.605"
"89860.0";"86.548"
"89870.0";"86.262"
"89880.0";"88.407"
"89890.0";"87.725"
"89900.0";"87.948"
"89910.0";"85.622"
"89920.0";"86.52"
"89930.0";"87.032"
"89940.0";"85.282"
"89950.0";"88.212"
"89960.0";"88.068"
"89970.0";"89.195"
"89980.0";"88.095"
"89990.0";"86.821"
"90000.0";"86.927"
"90010.0";"87.314"
"90020.0";"88.364"
"90030.0";"86.763"
"90040.0";"88.282"
"90050.0";"87.942"
"90060.0";"88.147"
"90070.0";"87.662"
"90080.0";"86.677"
"90090.0";"87.801"
"90100.0";"88.504"
"90110.0";"88.528"
"90120.0";"88.193"
"90130.0";"87.159"
"90140.0";"85.697"
"90150.0";"87.985"
"90160.0";"86.263"
"90170.0";"85.807"
"90180.0";"86.938"
"90190.0";"87.299"
"90200.0";"85.841"
"90210.0";"85.641"
"90220.0";"86.181"
"90230.0";"87.323"
"90240.0";"85.814"
"90250.0";"86.147"
"90260.0";"86.328"
"90270.0";"85.672"
"90280.0";"86.156"
"90290.0";"85.936"
"90300.0";"85.617"
"90310.0";"83.289"
"90320.0";"84.035"
"90330.0";"85.264"
"90340.0";"84.792"
"90350.0";"85.211"
"90360.0";"84.457"
"90370.0";"85.475"
"90380.0";"85.546"
"90390.0";"86.284"
"90400.0";"86.314"
"90410.0";"86.178"
"90420.0";"87.444"
"90430.0";"87.586"
"90440.0";"87.765"
"90450.0";"86.405"
"90460.0";"85.258"
"90470.0";"85.497"
"90480.0";"85.805"
"90490.0";"84.166"
"90500.0";"85.489"
"90510.0";"85.763"
"90520.0";"85.157"
"90530.0";"86.086"
"90540.0";"85.593"
"90550.0";"86.663"
"90560.0";"86.62"
"90570.0";"88.994"
"90580.0";"85.353"
"90590.0";"87.558"
"90600.0";"86.093"
"90610.0";"86.164"
"90620.0";"87.558"
"90630.0";"84.43"
"90640.0";"86.69"
"90650.0";"84.619"
"90660.0";"84.696"
"90670.0";"86.42"
"90680.0";"86.373"
"90690.0";"86.13"
"90700.0";"84.504"
"90710.0";"84.167"
"90720.0";"83.449"
"90730.0";"85.068"
"90740.0";"84.401"
"90750.0";"84.066"
"90760.0";"85.674"
"90770.0";"85.227"
"90780.0";"85.011"
"90790.0";"84.511"
"90800.0";"86.702"
"90810.0";"85.721"
"90820.0";"85.443"
"90830.0";"85.439"
"90840.0";"85.13"
"90850.0";"85.575"
"90860.0";"84.726"
"90870.0";"88.129"
"90880.0";"87.488"
"90890.0";"85.136"
"90900.0";"87.188"
"90910.0";"86.186"
"90920.0";"85.842"
"90930.0";"86.412"
"90940.0";"86.037"
"90950.0";"86.137"
"90960.0";"85.753"
"90970.0";"85.599"
"90980.0";"85.902"
"90990.0";"85.153"
"91000.0";"86.17"
"91010.0";"86.877"
"91020.0";"85.478"
"91030.0";"87.314"
"91040.0";"87.157"
"91050.0";"85.726"
"91060.0";"84.736"
"91070.0";"86.199"
"91080.0";"85.546"
"91090.0";"86.302"
"91100.0";"87.128"
"91110.0";"87.279"
"91120.0";"86.673"
"91130.0";"85.067"
"91140.0";"85.406"
"91150.0";"85.903"
"91160.0";"84.691"
"91170.0";"85.834"
"91180.0";"87.259"
"91190.0";"85.718"
"91200.0";"87.109"
"91210.0";"86.023"
"91220.0";"85.664"
"91230.0";"86.4"
"91240.0";"85.834"
"91250.0";"87.582"
"91260.0";"88.503"
"91270.0";"87.568"
"91280.0";"86.331"
"91290.0";"87.501"
"91300.0";"85.553"
"91310.0";"86.723"
"91320.0";"85.735"
"91330.0";"86.132"
"91340.0";"87.989"
"91350.0";"84.96"
"91360.0";"85.163"
"91370.0";"87.542"
"91380.0";"86.506"
"91390.0";"85.908"
"91400.0";"86.16"
"91410.0";"87.968"
"91420.0";"87.577"
"91430.0";"85.831"
"91440.0";"87.44"
"91450.0";"86.812"
"91460.0";"87.215"
"91470.0";"86.334"
"91480.0";"87.834"
"91490.0";"84.91"
"91500.0";"86.223"
"91510.0";"87.036"
"91520.0";"85.876"
"91530.0";"88.588"
"91540.0";"86.71"
"91550.0";"87.001"
"91560.0";"86.049"
"91570.0";"86.29"
"91580.0";"87.492"
"91590.0";"84.039"
"91600.0";"85.908"
"91610.0";"86.724"
"91620.0";"84.473"
"91630.0";"86.57"
"91640.0";"84.916"
"91650.0";"85.647"
"91660.0";"85.373"
"91670.0";"86.639"
"91680.0";"86.825"
"91690.0";"86.252"
"91700.0";"85.005"
"91710.0";"87.319"
"91720.0";"85.278"
"91730.0";"87.306"
"91740.0";"87.35"
"91750.0";"84.693"
"91760.0";"86.122"
"91770.0";"87.665"
"91780.0";"86.698"
"91790.0";"88.083"
"91800.0";"85.885"
"91810.0";"86.201"
"91820.0";"85.237"
"91830.0";"86.968"
"91840.0";"85.996"
"91850.0";"85.465"
"91860.0";"84.951"
"91870.0";"85.235"
"91880.0";"87.143"
"91890.0";"86.275"
"91900.0";"87.327"
"91910.0";"87.358"
"91920.0";"88.088"
"91930.0";"86.177"
"91940.0";"86.026"
"91950.0";"85.718"
"91960.0";"86.447"
"91970.0";"86.239"
"91980.0";"86.054"
"91990.0";"86.654"
"92000.0";"85.093"
"92010.0";"86.316"
"92020.0";"86.185"
"92030.0";"87.91"
"92040.0";"86.751"
"92050.0";"86.975"
"92060.0";"87.966"
"92070.0";"87.636"
"92080.0";"88.334"
"92090.0";"87.047"
"92100.0";"86.88"
"92110.0";"88.192"
"92120.0";"89.608"
"92130.0";"89.824"
"92140.0";"87.419"
"92150.0";"87.432"
"92160.0";"89.297"
"92170.0";"87.378"
"92180.0";"87.223"
"92190.0";"88.885"
"92200.0";"88.513"
"92210.0";"86.939"
"92220.0";"86.887"
"92230.0";"87.402"
"92240.0";"87.616"
"92250.0";"87.201"
"92260.0";"88.562"
"92270.0";"88.923"
"92280.0";"88.094"
"92290.0";"87.347"
"92300.0";"87.711"
"92310.0";"86.768"
"92320.0";"87.293"
"92330.0";"87.833"
"92340.0";"88.491"
"92350.0";"87.861"
"92360.0";"88.563"
"92370.0";"88.51"
"92380.0";"86.172"
"92390.0";"87.438"
"92400.0";"87.731"
"92410.0";"86.097"
"92420.0";"85.959"
"92430.0";"86.604"
"92440.0";"87.87"
"92450.0";"88.393"
"92460.0";"87.109"
"92470.0";"87.214"
"92480.0";"87.631"
"92490.0";"87.647"
"92500.0";"86.004"
"92510.0";"86.764"
"92520.0";"86.9"
"92530.0";"89.021"
"92540.0";"88.228"
"92550.0";"87.069"
"92560.0";"87.387"
"92570.0";"88.849"
"92580.0";"86.671"
"92590.0";"87.401"
"92600.0";"88.716"
"92610.0";"88.751"
"92620.0";"90.112"
"92630.0";"88.367"
"92640.0";"88.1"
"92650.0";"88.682"
"92660.0";"87.53"
"92670.0";"87.214"
"92680.0";"90.18"
"92690.0";"86.411"
"92700.0";"88.3"
"92710.0";"87.813"
"92720.0";"88.896"
"92730.0";"88.399"
"92740.0";"86.321"
"92750.0";"88.144"
"92760.0";"86.555"
"92770.0";"87.603"
"92780.0";"87.444"
"92790.0";"87.451"
"92800.0";"86.255"
"92810.0";"89.334"
"92820.0";"89.229"
"92830.0";"89.578"
"92840.0";"88.913"
"92850.0";"87.602"
"92860.0";"86.318"
"92870.0";"88.187"
"92880.0";"86.698"
"92890.0";"85.997"
"92900.0";"89.322"
"92910.0";"87.862"
"92920.0";"87.639"
"92930.0";"88.697"
"92940.0";"85.892"
"92950.0";"87.667"
"92960.0";"87.698"
"92970.0";"87.855"
"92980.0";"88.12"
"92990.0";"86.664"
"93000.0";"87.473"
"93010.0";"86.966"
"93020.0";"85.537"
"93030.0";"87.834"
"93040.0";"87.156"
"93050.0";"87.229"
"93060.0";"87.782"
"93070.0";"85.547"
"93080.0";"87.677"
"93090.0";"85.995"
"93100.0";"86.629"
"93110.0";"86.574"
"93120.0";"87.098"
"93130.0";"88.909"
"93140.0";"87.507"
"93150.0";"87.693"
"93160.0";"86.946"
"93170.0";"86.133"
"93180.0";"86.693"
"93190.0";"86.929"
"93200.0";"85.165"
"93210.0";"85.643"
"93220.0";"87.374"
"93230.0";"86.537"
"93240.0";"85.927"
"93250.0";"87.595"
"93260.0";"87.876"
"93270.0";"88.228"
"93280.0";"87.656"
"93290.0";"88.911"
"93300.0";"87.244"
"93310.0";"86.561"
"93320.0";"88.714"
"93330.0";"86.672"
"93340.0";"87.916"
"93350.0";"87.219"
"93360.0";"88.46"
"93370.0";"84.951"
"93380.0";"84.953"
"93390.0";"85.747"
"93400.0";"86.715"
"93410.0";"87.51"
"93420.0";"86.883"
"93430.0";"89.277"
"93440.0";"89.083"
"93450.0";"87.287"
"93460.0";"86.769"
"93470.0";"87.597"
"93480.0";"87.079"
"93490.0";"85.938"
"93500.0";"87.298"
"93510.0";"86.339"
"93520.0";"87.179"
"93530.0";"85.837"
"93540.0";"87.994"
"93550.0";"89.019"
"93560.0";"87.657"
"93570.0";"88.233"
"93580.0";"86.258"
"93590.0";"88.199"
"93600.0";"87.529"
"93610.0";"86.942"
"93620.0";"86.628"
"93630.0";"88.39"
"93640.0";"87.298"
"93650.0";"87.82"
"93660.0";"87.371"
"93670.0";"86.755"
"93680.0";"87.396"
"93690.0";"88.953"
"93700.0";"87.064"
"93710.0";"87.432"
"93720.0";"89.817"
"93730.0";"88.339"
"93740.0";"87.252"
"93750.0";"88.622"
"93760.0";"88.608"
"93770.0";"88.673"
"93780.0";"88.241"
"93790.0";"88.012"
"93800.0";"89.744"
"93810.0";"88.584"
"93820.0";"89.171"
"93830.0";"89.211"
"93840.0";"87.516"
"93850.0";"89.063"
"93860.0";"88.781"
"93870.0";"86.777"
"93880.0";"88.536"
"93890.0";"88.746"
"93900.0";"87.949"
"93910.0";"88.813"
"93920.0";"89.417"
"93930.0";"87.948"
"93940.0";"87.895"
"93950.0";"88.657"
"93960.0";"88.337"
"93970.0";"87.985"
"93980.0";"88.028"
"93990.0";"88.588"
"94000.0";"88.357"
"94010.0";"87.354"
"94020.0";"86.533"
"94030.0";"89.985"
"94040.0";"88.048"
"94050.0";"89.515"
"94060.0";"88.647"
"94070.0";"90.068"
"94080.0";"90.002"
"94090.0";"89.128"
"94100.0";"90.892"
"94110.0";"87.038"
"94120.0";"87.925"
"94130.0";"86.825"
"94140.0";"88.895"
"94150.0";"89.337"
"94160.0";"89.388"
"94170.0";"89.058"
"94180.0";"90.815"
"94190.0";"89.56"
"94200.0";"88.951"
"94210.0";"88.813"
"94220.0";"88.998"
"94230.0";"87.407"
"94240.0";"87.569"
"94250.0";"87.631"
"94260.0";"87.972"
"94270.0";"88.365"
"94280.0";"87.375"
"94290.0";"86.714"
"94300.0";"87.699"
"94310.0";"88.899"
"94320.0";"88.176"
"94330.0";"87.958"
"94340.0";"88.682"
"94350.0";"88.365"
"94360.0";"86.971"
"94370.0";"88.597"
"94380.0";"87.419"
"94390.0";"88.338"
"94400.0";"87.355"
"94410.0";"87.214"
"94420.0";"87.834"
"94430.0";"89.61"
"94440.0";"89.451"
"94450.0";"88.595"
"94460.0";"88.87"
"94470.0";"85.746"
"94480.0";"88.886"
"94490.0";"87.215"
"94500.0";"87.25"
"94510.0";"86.992"
"94520.0";"88.442"
"94530.0";"87.881"
"94540.0";"88.806"
"94550.0";"87.158"
"94560.0";"87.38"
"94570.0";"86.901"
"94580.0";"87.301"
"94590.0";"88.609"
"94600.0";"88.427"
"94610.0";"88.523"
"94620.0";"86.374"
"94630.0";"88.304"
"94640.0";"87.951"
"94650.0";"88.046"
"94660.0";"86.954"
"94670.0";"85.545"
"94680.0";"86.942"
"94690.0";"87.566"
"94700.0";"87.649"
"94710.0";"87.905"
"94720.0";"87.993"
"94730.0";"87.752"
"94740.0";"86.675"
"94750.0";"87.01"
"94760.0";"87.134"
"94770.0";"89.584"
"94780.0";"88.443"
"94790.0";"87.713"
"94800.0";"86.697"
"94810.0";"87.599"
"94820.0";"86.828"
"94830.0";"88.186"
"94840.0";"86.484"
"94850.0";"86.81"
"94860.0";"87.223"
"94870.0";"85.824"
"94880.0";"88.967"
"94890.0";"88.764"
"94900.0";"87.689"
"94910.0";"87.894"
"94920.0";"87.512"
"94930.0";"89.065"
"94940.0";"88.166"
"94950.0";"87.761"
"94960.0";"87.123"
"94970.0";"86.627"
"94980.0";"86.5"
"94990.0";"85.876"
"95000.0";"86.859"
"95010.0";"87.619"
"95020.0";"88.103"
"95030.0";"89.192"
"95040.0";"88.269"
"95050.0";"87.927"
"95060.0";"87.997"
"95070.0";"87.933"
"95080.0";"87.022"
"95090.0";"87.532"
"95100.0";"88.432"
"95110.0";"88.372"
"95120.0";"87.544"
"95130.0";"89.222"
"95140.0";"87.489"
"95150.0";"88.35"
"95160.0";"88.047"
"95170.0";"87.422"
"95180.0";"86.752"
"95190.0";"88.757"
"95200.0";"87.22"
"95210.0";"87.364"
"95220.0";"84.956"
"95230.0";"87.028"
"95240.0";"85.29"
"95250.0";"85.16"
"95260.0";"86.47"
"95270.0";"85.668"
"95280.0";"85.321"
"95290.0";"85.562"
"95300.0";"87.216"
"95310.0";"87.524"
"95320.0";"87.649"
"95330.0";"87.929"
"95340.0";"88.469"
"95350.0";"88.042"
"95360.0";"87.127"
"95370.0";"90.577"
"95380.0";"87.262"
"95390.0";"87.779"
"95400.0";"86.237"
"95410.0";"86.391"
"95420.0";"87.598"
"95430.0";"87.782"
"95440.0";"87.542"
"95450.0";"86.283"
"95460.0";"86.934"
"95470.0";"86.513"
"95480.0";"89.289"
"95490.0";"89.066"
"95500.0";"88.882"
"95510.0";"89.166"
"95520.0";"88.443"
"95530.0";"90.288"
"95540.0";"87.338"
"95550.0";"87.834"
"95560.0";"89.608"
"95570.0";"89.15"
"95580.0";"88.622"
"95590.0";"90.192"
"95600.0";"89.681"
"95610.0";"88.626"
"95620.0";"89.498"
"95630.0";"90.666"
"95640.0";"89.395"
"95650.0";"88.638"
"95660.0";"88.732"
"95670.0";"89.692"
"95680.0";"88.827"
"95690.0";"88.331"
"95700.0";"88.879"
"95710.0";"89.282"
"95720.0";"89.386"
"95730.0";"88.879"
"95740.0";"87.297"
"95750.0";"88.222"
"95760.0";"88.559"
"95770.0";"89.409"
"95780.0";"88.528"
"95790.0";"90.653"
"95800.0";"88.268"
"95810.0";"89.355"
"95820.0";"89.841"
"95830.0";"88.984"
"95840.0";"88.667"
"95850.0";"89.665"
"95860.0";"90.406"
"95870.0";"89.039"
"95880.0";"89.115"
"95890.0";"87.711"
"95900.0";"89.641"
"95910.0";"86.849"
"95920.0";"87.547"
"95930.0";"87.854"
"95940.0";"87.308"
"95950.0";"85.749"
"95960.0";"86.717"
"95970.0";"87.292"
"95980.0";"88.202"
"95990.0";"87.272"
"96000.0";"87.023"
"96010.0";"89.76"
"96020.0";"89.49"
"96030.0";"88.288"
"96040.0";"87.605"
"96050.0";"87.959"
"96060.0";"87.112"
"96070.0";"89.21"
"96080.0";"89.01"
"96090.0";"87.132"
"96100.0";"87.294"
"96110.0";"86.918"
"96120.0";"89.475"
"96130.0";"89.366"
"96140.0";"89.849"
"96150.0";"88.527"
"96160.0";"89.635"
"96170.0";"89.842"
"96180.0";"87.12"
"96190.0";"88.982"
"96200.0";"90.516"
"96210.0";"87.605"
"96220.0";"88.386"
"96230.0";"89.904"
"96240.0";"90.694"
"96250.0";"88.629"
"96260.0";"87.388"
"96270.0";"89.037"
"96280.0";"89.054"
"96290.0";"86.702"
"96300.0";"89.135"
"96310.0";"90.789"
"96320.0";"89.996"
"96330.0";"89.822"
"96340.0";"89.209"
"96350.0";"89.619"
"96360.0";"90.438"
"96370.0";"88.138"
"96380.0";"86.889"
"96390.0";"88.841"
"96400.0";"89.073"
"96410.0";"88.141"
"96420.0";"87.64"
"96430.0";"87.388"
"96440.0";"86.5"
"96450.0";"86.447"
"96460.0";"86.998"
"96470.0";"84.759"
"96480.0";"87.646"
"96490.0";"89.362"
"96500.0";"87.699"
"96510.0";"88.987"
"96520.0";"85.967"
"96530.0";"86.901"
"96540.0";"87.048"
"96550.0";"88.426"
"96560.0";"87.804"
"96570.0";"86.021"
"96580.0";"87.449"
"96590.0";"88.004"
"96600.0";"86.298"
"96610.0";"86.231"
"96620.0";"88.165"
"96630.0";"86.756"
"96640.0";"88.716"
"96650.0";"88.3"
"96660.0";"88.865"
"96670.0";"89.22"
"96680.0";"89.384"
"96690.0";"88.834"
"96700.0";"89.971"
"96710.0";"87.842"
"96720.0";"86.01"
"96730.0";"87.371"
"96740.0";"87.215"
"96750.0";"88.989"
"96760.0";"86.081"
"96770.0";"86.995"
"96780.0";"87.406"
"96790.0";"87.608"
"96800.0";"86.729"
"96810.0";"87.092"
"96820.0";"86.731"
"96830.0";"87.437"
"96840.0";"87.413"
"96850.0";"88.919"
"96860.0";"88.323"
"96870.0";"88.228"
"96880.0";"87.551"
"96890.0";"87.289"
"96900.0";"87.006"
"96910.0";"87.099"
"96920.0";"86.576"
"96930.0";"87.97"
"96940.0";"87.235"
"96950.0";"87.496"
"96960.0";"87.842"
"96970.0";"87.607"
"96980.0";"87.939"
"96990.0";"84.817"
"97000.0";"87.741"
"97010.0";"88.381"
"97020.0";"86.856"
"97030.0";"86.566"
"97040.0";"87.097"
"97050.0";"85.715"
"97060.0";"88.353"
"97070.0";"87.796"
"97080.0";"87.44"
"97090.0";"86.192"
"97100.0";"86.858"
"97110.0";"88.219"
"97120.0";"88.388"
"97130.0";"87.852"
"97140.0";"87.627"
"97150.0";"87.887"
"97160.0";"86.214"
"97170.0";"87.318"
"97180.0";"88.265"
"97190.0";"88.841"
"97200.0";"89.107"
"97210.0";"87.333"
"97220.0";"89.044"
"97230.0";"89.381"
"97240.0";"87.81"
"97250.0";"88.367"
"97260.0";"88.353"
"97270.0";"89.686"
"97280.0";"88.148"
"97290.0";"86.937"
"97300.0";"86.229"
"97310.0";"90.217"
"97320.0";"89.709"
"97330.0";"89.368"
"97340.0";"88.242"
"97350.0";"87.969"
"97360.0";"88.003"
"97370.0";"87.775"
"97380.0";"87.14"
"97390.0";"88.649"
"97400.0";"87.487"
"97410.0";"88.083"
"97420.0";"89.73"
"97430.0";"86.686"
"97440.0";"86.923"
"97450.0";"87.798"
"97460.0";"87.135"
"97470.0";"89.394"
"97480.0";"87.546"
"97490.0";"88.261"
