# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"89710.0";"-613.718872";"-255.1978"
"89720.0";"-685.650085";"-280.942047"
"89730.0";"-629.143127";"-277.225464"
"89740.0";"-574.597961";"-310.828156"
"89750.0";"-593.810181";"-263.532043"
"89760.0";"-604.672668";"-296.90683"
"89770.0";"-545.538635";"-276.541077"
"89780.0";"-485.876404";"-272.424316"
"89790.0";"-488.059326";"-279.303436"
"89800.0";"-470.163269";"-269.992828"
"89810.0";"-425.731689";"-249.971283"
"89820.0";"-569.801147";"-231.369003"
"89830.0";"-571.871277";"-256.891205"
"89840.0";"-484.489197";"-244.919769"
"89850.0";"-420.811401";"-265.411987"
"89860.0";"-442.039001";"-306.28241"
"89870.0";"-459.924286";"-260.875702"
"89880.0";"-505.609985";"-242.48645"
"89890.0";"-483.067932";"-233.736084"
"89900.0";"-452.639435";"-238.085999"
"89910.0";"-449.554504";"-238.979858"
"89920.0";"-502.993622";"-253.738602"
"89930.0";"-360.278778";"-269.792542"
"89940.0";"-430.084564";"-273.564575"
"89950.0";"-511.040771";"-255.257233"
"89960.0";"-663.398743";"-254.938034"
"89970.0";"-588.584534";"-284.211761"
"89980.0";"-515.352478";"-264.664062"
"89990.0";"-531.56134";"-234.45871"
"90000.0";"-630.299316";"-269.443298"
"90010.0";"-729.07843";"-246.547134"
"90020.0";"-492.78244";"-279.12439"
"90030.0";"-607.249329";"-227.177826"
"90040.0";"-604.862793";"-272.589691"
"90050.0";"-656.300537";"-233.728058"
"90060.0";"-598.659912";"-283.238586"
"90070.0";"-564.215698";"-256.317261"
"90080.0";"-695.717041";"-266.630585"
"90090.0";"-676.802124";"-273.935394"
"90100.0";"-625.232178";"-234.709793"
"90110.0";"-581.543762";"-271.080109"
"90120.0";"-731.371216";"-278.025421"
"90130.0";"-797.069641";"-262.318024"
"90140.0";"-675.665527";"-275.585236"
"90150.0";"-578.88208";"-289.382935"
"90160.0";"-735.018677";"-280.879761"
"90170.0";"-634.232605";"-282.695038"
"90180.0";"-612.026489";"-255.277695"
"90190.0";"-562.233765";"-270.549438"
"90200.0";"-501.650818";"-265.571625"
"90210.0";"-605.166382";"-268.905304"
"90220.0";"-600.025818";"-265.159241"
"90230.0";"-706.546814";"-275.839294"
"90240.0";"-703.027771";"-274.721863"
"90250.0";"-709.704224";"-252.094391"
"90260.0";"-712.095337";"-285.001953"
"90270.0";"-809.611572";"-285.591187"
"90280.0";"-628.504578";"-303.531128"
"90290.0";"-584.788635";"-314.923218"
"90300.0";"-815.25946";"-272.009186"
"90310.0";"-636.693481";"-304.157593"
"90320.0";"-611.077515";"-257.221283"
"90330.0";"-681.616089";"-265.569824"
"90340.0";"-599.639404";"-280.44812"
"90350.0";"-687.987854";"-278.547638"
"90360.0";"-629.917847";"-279.284393"
"90370.0";"-775.962463";"-267.142303"
"90380.0";"-765.530884";"-273.626495"
"90390.0";"-663.55127";"-311.210114"
"90400.0";"-685.755005";"-267.121124"
"90410.0";"-708.991882";"-247.545547"
"90420.0";"-665.224304";"-281.929565"
"90430.0";"-642.748352";"-276.542053"
"90440.0";"-589.233887";"-302.753754"
"90450.0";"-655.668457";"-276.149261"
"90460.0";"-662.650208";"-269.400879"
"90470.0";"-647.564209";"-277.145325"
"90480.0";"-556.056885";"-293.813873"
"90490.0";"-614.620361";"-245.399475"
"90500.0";"-600.768555";"-303.08017"
"90510.0";"-730.748474";"-247.245331"
"90520.0";"-558.189392";"-250.265991"
"90530.0";"-557.761108";"-217.324234"
"90540.0";"-578.708862";"-238.283936"
"90550.0";"-586.522949";"-248.529068"
"90560.0";"-620.560913";"-264.086456"
"90570.0";"-649.485352";"-256.734375"
"90580.0";"-688.427063";"-244.016785"
"90590.0";"-618.559387";"-267.079376"
"90600.0";"-513.152283";"-279.863129"
"90610.0";"-603.8349";"-236.502548"
"90620.0";"-696.434448";"-232.167755"
"90630.0";"-679.962402";"-225.423676"
"90640.0";"-621.297913";"-252.786667"
"90650.0";"-653.202332";"-233.888123"
"90660.0";"-699.935547";"-241.274033"
"90670.0";"-664.940308";"-230.970276"
"90680.0";"-672.575073";"-247.389877"
"90690.0";"-579.994812";"-265.485779"
"90700.0";"-690.957336";"-236.622009"
"90710.0";"-634.810181";"-258.201477"
"90720.0";"-676.291077";"-259.646362"
"90730.0";"-527.06134";"-259.780273"
"90740.0";"-602.789185";"-253.356476"
"90750.0";"-611.547852";"-270.565643"
"90760.0";"-474.462524";"-260.934052"
"90770.0";"-604.50769";"-260.368866"
"90780.0";"-586.854736";"-270.984741"
"90790.0";"-629.733765";"-271.414764"
"90800.0";"-637.915466";"-224.204926"
"90810.0";"-681.877197";"-237.117645"
"90820.0";"-675.628845";"-232.675964"
"90830.0";"-550.294678";"-266.509399"
"90840.0";"-683.159241";"-221.555222"
"90850.0";"-639.263184";"-239.700439"
"90860.0";"-659.403809";"-251.727264"
"90870.0";"-598.923584";"-252.37735"
"90880.0";"-751.195862";"-235.904892"
"90890.0";"-612.248657";"-210.926544"
"90900.0";"-686.320923";"-250.448639"
"90910.0";"-703.537476";"-242.274292"
"90920.0";"-509.57843";"-237.776077"
"90930.0";"-501.731598";"-251.255707"
"90940.0";"-493.631744";"-237.160706"
"90950.0";"-575.335083";"-257.608917"
"90960.0";"-608.298889";"-243.957016"
"90970.0";"-681.901611";"-215.696655"
"90980.0";"-637.517822";"-249.771408"
"90990.0";"-603.404297";"-275.33429"
"91000.0";"-784.735474";"-195.068771"
"91010.0";"-600.529968";"-248.64061"
"91020.0";"-839.705322";"-229.830963"
"91030.0";"-660.813782";"-229.658264"
"91040.0";"-589.733948";"-257.38501"
"91050.0";"-593.103516";"-252.36171"
"91060.0";"-666.39386";"-252.364044"
"91070.0";"-685.907776";"-285.449921"
"91080.0";"-744.004883";"-238.047455"
"91090.0";"-615.000366";"-251.496857"
"91100.0";"-648.696594";"-260.15863"
"91110.0";"-650.172607";"-241.920532"
"91120.0";"-617.388428";"-232.598267"
"91130.0";"-697.809021";"-286.058624"
"91140.0";"-650.688538";"-228.365189"
"91150.0";"-587.228149";"-302.171692"
"91160.0";"-524.946167";"-290.496643"
"91170.0";"-459.630066";"-287.148193"
"91180.0";"-491.365112";"-276.035004"
"91190.0";"-530.239563";"-269.428101"
"91200.0";"-671.721252";"-269.111755"
"91210.0";"-487.59314";"-267.850708"
"91220.0";"-636.168213";"-280.445038"
"91230.0";"-604.969482";"-263.289551"
"91240.0";"-638.845642";"-222.845306"
"91250.0";"-808.563049";"-238.021423"
"91260.0";"-857.360962";"-241.885742"
"91270.0";"-595.523926";"-246.391464"
"91280.0";"-707.152283";"-260.782196"
"91290.0";"-724.551331";"-259.381439"
"91300.0";"-771.645508";"-233.363129"
"91310.0";"-721.280457";"-257.339661"
"91320.0";"-688.143433";"-281.941284"
"91330.0";"-733.477295";"-273.160767"
"91340.0";"-731.80304";"-269.509033"
"91350.0";"-632.760376";"-249.449188"
"91360.0";"-613.325378";"-290.951111"
"91370.0";"-639.769775";"-315.124725"
"91380.0";"-734.618713";"-218.579651"
"91390.0";"-709.298584";"-282.902924"
"91400.0";"-669.152222";"-280.434998"
"91410.0";"-815.971619";"-270.389465"
"91420.0";"-770.136353";"-251.121231"
"91430.0";"-796.616333";"-234.893494"
"91440.0";"-832.222778";"-292.189087"
"91450.0";"-769.483093";"-253.408157"
"91460.0";"-813.842041";"-265.965088"
"91470.0";"-848.600342";"-254.174576"
"91480.0";"-716.669434";"-283.425385"
"91490.0";"-784.700317";"-243.233978"
"91500.0";"-728.876038";"-220.608765"
"91510.0";"-812.765137";"-246.354752"
"91520.0";"-772.718018";"-261.525208"
"91530.0";"-801.983032";"-223.843918"
"91540.0";"-709.243958";"-239.899277"
"91550.0";"-727.628052";"-267.339294"
"91560.0";"-632.467712";"-317.297394"
"91570.0";"-799.987183";"-250.57811"
"91580.0";"-672.630981";"-280.136292"
"91590.0";"-787.163269";"-256.720032"
"91600.0";"-799.83374";"-256.130249"
"91610.0";"-858.715393";"-235.391541"
"91620.0";"-845.789124";"-265.735657"
"91630.0";"-893.704712";"-223.878326"
"91640.0";"-823.848938";"-277.969604"
"91650.0";"-786.77063";"-237.370789"
"91660.0";"-731.187866";"-240.517731"
"91670.0";"-716.821167";"-265.195374"
"91680.0";"-790.126953";"-217.050919"
"91690.0";"-771.342529";"-250.427017"
"91700.0";"-892.907349";"-217.33374"
"91710.0";"-689.954041";"-242.23291"
"91720.0";"-719.143738";"-259.295776"
"91730.0";"-702.844849";"-282.571228"
"91740.0";"-794.456665";"-246.272949"
"91750.0";"-754.082153";"-227.74733"
"91760.0";"-700.220642";"-248.690216"
"91770.0";"-686.602173";"-265.077667"
"91780.0";"-637.543579";"-236.943405"
"91790.0";"-648.466064";"-243.777115"
"91800.0";"-543.766174";"-277.140015"
"91810.0";"-596.104919";"-273.425476"
"91820.0";"-658.791382";"-244.077255"
"91830.0";"-680.022339";"-246.250458"
"91840.0";"-546.744263";"-254.811859"
"91850.0";"-572.078491";"-236.777084"
"91860.0";"-677.517578";"-251.894257"
"91870.0";"-637.430542";"-260.876648"
"91880.0";"-767.932251";"-241.242783"
"91890.0";"-636.15625";"-267.409698"
"91900.0";"-638.333496";"-251.613083"
"91910.0";"-765.997681";"-249.376129"
"91920.0";"-814.717163";"-250.21347"
"91930.0";"-665.9646";"-269.885834"
"91940.0";"-615.778931";"-243.365845"
"91950.0";"-570.219604";"-223.138351"
"91960.0";"-542.219482";"-272.364899"
"91970.0";"-535.61853";"-305.284637"
"91980.0";"-543.20636";"-271.952454"
"91990.0";"-601.392944";"-242.72319"
"92000.0";"-649.161743";"-279.669769"
"92010.0";"-587.330444";"-237.545639"
"92020.0";"-661.378113";"-249.419693"
"92030.0";"-487.956177";"-279.29837"
"92040.0";"-584.73114";"-247.042007"
"92050.0";"-668.499146";"-245.697861"
"92060.0";"-645.691345";"-250.032501"
"92070.0";"-563.941162";"-280.426849"
"92080.0";"-662.709656";"-270.268768"
"92090.0";"-653.704956";"-231.618347"
"92100.0";"-680.61615";"-233.760971"
"92110.0";"-554.618469";"-249.652374"
"92120.0";"-565.559814";"-257.872437"
"92130.0";"-509.524475";"-251.914398"
"92140.0";"-590.100525";"-225.15889"
"92150.0";"-652.008057";"-232.017349"
"92160.0";"-559.230591";"-254.077499"
"92170.0";"-482.799438";"-240.015717"
"92180.0";"-545.202454";"-252.447845"
"92190.0";"-598.054443";"-231.864487"
"92200.0";"-602.237671";"-242.411972"
"92210.0";"-549.416748";"-262.986176"
"92220.0";"-576.709351";"-255.393585"
"92230.0";"-482.217712";"-260.238586"
"92240.0";"-547.707458";"-267.654541"
"92250.0";"-583.142883";"-240.710495"
"92260.0";"-619.052307";"-249.053894"
"92270.0";"-523.485718";"-258.397095"
"92280.0";"-541.286499";"-260.78833"
"92290.0";"-602.165405";"-236.318329"
"92300.0";"-575.216919";"-226.187698"
"92310.0";"-553.117065";"-252.642853"
"92320.0";"-575.50061";"-296.598053"
"92330.0";"-780.041809";"-211.788803"
"92340.0";"-750.063232";"-235.031372"
"92350.0";"-583.840759";"-278.717804"
"92360.0";"-692.203369";"-256.036072"
"92370.0";"-723.313721";"-244.109299"
"92380.0";"-706.835815";"-240.790085"
"92390.0";"-727.116943";"-216.919495"
"92400.0";"-619.154175";"-229.696869"
"92410.0";"-579.363647";"-233.046722"
"92420.0";"-671.972107";"-230.188004"
"92430.0";"-591.917358";"-240.338089"
"92440.0";"-694.244263";"-193.304214"
"92450.0";"-709.46637";"-226.285339"
"92460.0";"-850.977417";"-191.940933"
"92470.0";"-715.115234";"-235.600906"
"92480.0";"-716.693787";"-206.911942"
"92490.0";"-604.757019";"-244.28476"
"92500.0";"-676.088623";"-246.568466"
"92510.0";"-716.707153";"-237.551315"
"92520.0";"-677.275757";"-193.251099"
"92530.0";"-635.498291";"-232.677414"
"92540.0";"-695.847473";"-202.440765"
"92550.0";"-669.395508";"-232.475403"
"92560.0";"-790.647644";"-208.495712"
"92570.0";"-704.31958";"-227.215408"
"92580.0";"-681.036804";"-224.360291"
"92590.0";"-669.635132";"-225.005112"
"92600.0";"-685.529785";"-205.159988"
"92610.0";"-689.07666";"-215.287537"
"92620.0";"-773.800903";"-178.171188"
"92630.0";"-660.156128";"-202.992874"
"92640.0";"-724.16394";"-226.571671"
"92650.0";"-763.038147";"-217.544037"
"92660.0";"-656.860535";"-202.578552"
"92670.0";"-721.755432";"-202.01564"
"92680.0";"-469.153564";"-269.003937"
"92690.0";"-483.600464";"-246.325653"
"92700.0";"-565.621704";"-221.302628"
"92710.0";"-531.051025";"-212.075989"
"92720.0";"-470.644073";"-221.053452"
"92730.0";"-582.197876";"-233.107117"
"92740.0";"-485.906616";"-273.907867"
"92750.0";"-547.098389";"-226.817291"
"92760.0";"-460.805145";"-242.342255"
"92770.0";"-660.990234";"-227.02002"
"92780.0";"-670.836853";"-205.337143"
"92790.0";"-573.655823";"-235.937973"
"92800.0";"-554.883789";"-255.148926"
"92810.0";"-601.355835";"-248.347122"
"92820.0";"-646.32959";"-243.247131"
"92830.0";"-658.630859";"-275.732422"
"92840.0";"-676.888733";"-254.728455"
"92850.0";"-709.52124";"-241.185181"
"92860.0";"-648.64325";"-269.78125"
"92870.0";"-651.937805";"-257.338257"
"92880.0";"-640.007874";"-227.899643"
"92890.0";"-538.173401";"-248.942215"
"92900.0";"-684.533264";"-248.787384"
"92910.0";"-774.041382";"-225.263229"
"92920.0";"-688.479858";"-237.999481"
"92930.0";"-645.334717";"-235.361542"
"92940.0";"-714.777466";"-248.012634"
"92950.0";"-763.848389";"-244.314819"
"92960.0";"-700.171265";"-218.086349"
"92970.0";"-779.138794";"-197.321808"
"92980.0";"-749.873413";"-270.306549"
"92990.0";"-689.966248";"-230.68924"
"93000.0";"-625.331299";"-236.957382"
"93010.0";"-716.416992";"-229.77594"
"93020.0";"-683.805542";"-257.116333"
"93030.0";"-642.854492";"-234.177124"
"93040.0";"-603.294434";"-246.670654"
"93050.0";"-729.775818";"-263.234467"
"93060.0";"-666.544678";"-265.154083"
"93070.0";"-635.944519";"-221.006088"
"93080.0";"-680.159119";"-282.386414"
"93090.0";"-764.744019";"-219.262283"
"93100.0";"-766.991089";"-279.019989"
"93110.0";"-780.818176";"-228.321014"
"93120.0";"-775.403931";"-257.757935"
"93130.0";"-844.822754";"-217.734741"
"93140.0";"-768.821838";"-231.013016"
"93150.0";"-825.828979";"-258.054688"
"93160.0";"-839.262695";"-173.333099"
"93170.0";"-735.756165";"-230.43721"
"93180.0";"-782.708374";"-188.77832"
"93190.0";"-822.918762";"-230.374939"
"93200.0";"-837.145691";"-222.908859"
"93210.0";"-843.607788";"-237.673996"
"93220.0";"-767.247864";"-264.676788"
"93230.0";"-812.380737";"-240.958527"
"93240.0";"-687.266968";"-266.112122"
"93250.0";"-776.118713";"-219.810806"
"93260.0";"-778.173157";"-256.987946"
"93270.0";"-815.692749";"-230.313232"
"93280.0";"-786.998962";"-264.114227"
"93290.0";"-698.440674";"-310.138184"
"93300.0";"-868.838623";"-288.51236"
"93310.0";"-696.540161";"-302.527832"
"93320.0";"-778.792969";"-265.716888"
"93330.0";"-730.460449";"-280.67215"
"93340.0";"-740.283142";"-288.811157"
"93350.0";"-759.051208";"-248.452164"
"93360.0";"-763.331543";"-247.646164"
"93370.0";"-733.930054";"-297.625427"
"93380.0";"-806.99707";"-260.920227"
"93390.0";"-838.631836";"-285.059875"
"93400.0";"-788.022949";"-252.185547"
"93410.0";"-787.470703";"-253.380692"
"93420.0";"-782.340637";"-257.501678"
"93430.0";"-854.766357";"-247.715317"
"93440.0";"-778.031677";"-254.567062"
"93450.0";"-796.191528";"-261.133514"
"93460.0";"-812.032715";"-276.703491"
"93470.0";"-700.845825";"-226.283386"
"93480.0";"-659.554321";"-251.751602"
"93490.0";"-730.080383";"-225.634552"
"93500.0";"-689.632812";"-277.376373"
"93510.0";"-663.406616";"-255.500137"
"93520.0";"-687.464722";"-251.284988"
"93530.0";"-712.706543";"-286.608704"
"93540.0";"-718.961487";"-235.452393"
"93550.0";"-759.141724";"-266.447357"
"93560.0";"-726.68689";"-277.795654"
"93570.0";"-792.327942";"-244.360565"
"93580.0";"-748.862366";"-254.858261"
"93590.0";"-727.372314";"-263.524323"
"93600.0";"-803.902283";"-246.445892"
"93610.0";"-824.238953";"-241.15683"
"93620.0";"-857.93988";"-267.197235"
"93630.0";"-842.11084";"-246.95607"
"93640.0";"-753.667114";"-255.126968"
"93650.0";"-782.697021";"-226.300934"
"93660.0";"-714.504883";"-257.756805"
"93670.0";"-698.082581";"-260.404053"
"93680.0";"-732.450378";"-269.924347"
"93690.0";"-720.588867";"-284.707428"
"93700.0";"-749.508423";"-264.590698"
"93710.0";"-680.992798";"-269.620667"
"93720.0";"-682.534973";"-256.418243"
"93730.0";"-765.656921";"-224.739502"
"93740.0";"-678.582764";"-255.811234"
"93750.0";"-718.93396";"-261.930359"
"93760.0";"-788.093018";"-282.541077"
"93770.0";"-828.771729";"-273.150696"
"93780.0";"-839.679688";"-251.578827"
"93790.0";"-706.476807";"-277.844147"
"93800.0";"-784.069336";"-290.757721"
"93810.0";"-729.807922";"-267.641327"
"93820.0";"-838.091309";"-256.20166"
"93830.0";"-641.439819";"-264.258911"
"93840.0";"-752.633362";"-248.122726"
"93850.0";"-731.454529";"-210.49527"
"93860.0";"-710.835938";"-226.553711"
"93870.0";"-728.155212";"-232.509918"
"93880.0";"-763.651733";"-246.970032"
"93890.0";"-663.243347";"-245.085449"
"93900.0";"-644.248352";"-240.233383"
"93910.0";"-613.858521";"-264.129974"
"93920.0";"-689.916138";"-230.181686"
"93930.0";"-717.88916";"-215.491241"
"93940.0";"-622.487671";"-247.174713"
"93950.0";"-705.656372";"-250.442963"
"93960.0";"-603.736572";"-274.135529"
"93970.0";"-711.036743";"-289.750427"
"93980.0";"-705.230408";"-244.756882"
"93990.0";"-784.470215";"-236.294159"
"94000.0";"-767.954224";"-220.813858"
"94010.0";"-732.267578";"-239.478485"
"94020.0";"-731.589172";"-216.200485"
"94030.0";"-707.426147";"-267.714569"
"94040.0";"-607.004395";"-289.611023"
"94050.0";"-762.078064";"-267.097809"
"94060.0";"-758.807983";"-252.951736"
"94070.0";"-691.798584";"-286.770905"
"94080.0";"-731.272217";"-286.816986"
"94090.0";"-785.061035";"-221.57843"
"94100.0";"-615.408447";"-273.926117"
"94110.0";"-709.012207";"-231.270309"
"94120.0";"-694.419739";"-244.798492"
"94130.0";"-658.033325";"-261.539673"
"94140.0";"-750.692932";"-260.223846"
"94150.0";"-659.517029";"-264.227142"
"94160.0";"-674.599487";"-248.725449"
"94170.0";"-713.717285";"-251.471863"
"94180.0";"-731.017334";"-275.964233"
"94190.0";"-759.015991";"-260.689728"
"94200.0";"-804.751038";"-249.246368"
"94210.0";"-750.342041";"-285.393341"
"94220.0";"-666.238525";"-273.164276"
"94230.0";"-745.6474";"-296.66745"
"94240.0";"-680.705017";"-289.93158"
"94250.0";"-593.855713";"-239.797165"
"94260.0";"-640.285522";"-304.410736"
"94270.0";"-723.474976";"-277.737274"
"94280.0";"-841.685547";"-275.798004"
"94290.0";"-776.560913";"-261.987213"
"94300.0";"-634.849731";"-284.412109"
"94310.0";"-667.213257";"-277.818726"
"94320.0";"-720.180359";"-225.779617"
"94330.0";"-650.803528";"-276.669434"
"94340.0";"-636.58197";"-290.428467"
"94350.0";"-605.711487";"-265.238342"
"94360.0";"-632.619385";"-294.931366"
"94370.0";"-671.235535";"-266.340424"
"94380.0";"-665.255066";"-298.875275"
"94390.0";"-736.657715";"-283.991821"
"94400.0";"-775.658813";"-296.044434"
"94410.0";"-794.947144";"-248.470001"
"94420.0";"-715.275208";"-280.840057"
"94430.0";"-728.180115";"-313.718536"
"94440.0";"-840.778015";"-270.721405"
"94450.0";"-825.460022";"-223.247375"
"94460.0";"-786.77124";"-275.05307"
"94470.0";"-750.52356";"-261.158905"
"94480.0";"-589.350342";"-247.267792"
"94490.0";"-758.806091";"-262.75827"
"94500.0";"-727.147339";"-222.558533"
"94510.0";"-607.532166";"-272.520416"
"94520.0";"-627.895569";"-264.115906"
"94530.0";"-731.611023";"-251.63443"
"94540.0";"-668.191895";"-278.410431"
"94550.0";"-616.254822";"-245.763184"
"94560.0";"-658.636841";"-258.747559"
"94570.0";"-702.328613";"-254.229019"
"94580.0";"-741.120605";"-254.71463"
"94590.0";"-624.849854";"-289.616058"
"94600.0";"-692.605957";"-282.415497"
"94610.0";"-619.47168";"-289.295349"
"94620.0";"-818.655151";"-229.090988"
"94630.0";"-875.039734";"-251.577652"
"94640.0";"-792.908325";"-277.49118"
"94650.0";"-691.289795";"-281.445801"
"94660.0";"-780.474304";"-273.082367"
"94670.0";"-685.745972";"-285.132568"
"94680.0";"-717.229126";"-206.730896"
"94690.0";"-717.622681";"-258.395325"
"94700.0";"-772.894226";"-238.36322"
"94710.0";"-727.649719";"-260.921539"
"94720.0";"-758.141968";"-213.774658"
"94730.0";"-760.91449";"-240.702957"
"94740.0";"-790.042053";"-234.632034"
"94750.0";"-709.797424";"-286.204712"
"94760.0";"-677.953186";"-275.828491"
"94770.0";"-756.293884";"-251.028503"
"94780.0";"-721.703308";"-282.350555"
"94790.0";"-632.907715";"-271.834167"
"94800.0";"-681.452942";"-264.784576"
"94810.0";"-633.911499";"-250.548721"
"94820.0";"-610.34552";"-276.503418"
"94830.0";"-614.888733";"-258.805328"
"94840.0";"-595.442017";"-254.611893"
"94850.0";"-609.918579";"-229.641449"
"94860.0";"-684.307983";"-215.542114"
"94870.0";"-710.457214";"-189.319366"
"94880.0";"-705.709534";"-247.20163"
"94890.0";"-477.519897";"-260.446075"
"94900.0";"-687.287842";"-214.918793"
"94910.0";"-585.203674";"-235.468811"
"94920.0";"-727.431091";"-236.501617"
"94930.0";"-779.288818";"-227.929245"
"94940.0";"-716.312866";"-220.488922"
"94950.0";"-787.125488";"-189.34787"
"94960.0";"-683.661316";"-205.374207"
"94970.0";"-633.622803";"-239.951981"
"94980.0";"-614.069519";"-233.107208"
"94990.0";"-714.334534";"-232.940109"
"95000.0";"-632.460327";"-228.967789"
"95010.0";"-667.603882";"-210.925415"
"95020.0";"-702.207336";"-208.147476"
"95030.0";"-640.529053";"-217.217178"
"95040.0";"-760.039612";"-215.738663"
"95050.0";"-704.310852";"-223.930817"
"95060.0";"-692.903931";"-233.018204"
"95070.0";"-695.735596";"-237.736252"
"95080.0";"-638.688049";"-250.164825"
"95090.0";"-788.108521";"-219.901291"
"95100.0";"-740.768555";"-228.290848"
"95110.0";"-755.048401";"-233.448792"
"95120.0";"-749.790039";"-258.360779"
"95130.0";"-742.730896";"-221.401093"
"95140.0";"-603.947205";"-217.843048"
"95150.0";"-692.671021";"-194.98378"
"95160.0";"-659.112732";"-210.9944"
"95170.0";"-721.078125";"-210.868942"
"95180.0";"-649.283997";"-186.864334"
"95190.0";"-665.105835";"-255.31842"
"95200.0";"-767.474304";"-213.885422"
"95210.0";"-619.694336";"-220.607269"
"95220.0";"-748.224365";"-188.983032"
"95230.0";"-695.006592";"-212.071747"
"95240.0";"-658.38385";"-199.276566"
"95250.0";"-768.76178";"-188.813324"
"95260.0";"-752.497375";"-218.544281"
"95270.0";"-677.920288";"-188.018188"
"95280.0";"-685.856567";"-230.587982"
"95290.0";"-703.53186";"-169.447632"
"95300.0";"-681.856628";"-232.074326"
"95310.0";"-705.640686";"-230.353378"
"95320.0";"-773.893188";"-215.303467"
"95330.0";"-859.598938";"-228.255142"
"95340.0";"-775.1521";"-236.145599"
"95350.0";"-775.173706";"-241.856064"
"95360.0";"-631.426453";"-243.628113"
"95370.0";"-523.714111";"-249.31897"
"95380.0";"-635.362549";"-202.132736"
"95390.0";"-555.939026";"-233.566513"
"95400.0";"-594.157776";"-226.16423"
"95410.0";"-642.110596";"-193.835648"
"95420.0";"-569.737671";"-228.896881"
"95430.0";"-646.494446";"-208.179199"
"95440.0";"-502.748657";"-243.090408"
"95450.0";"-529.078674";"-241.22171"
"95460.0";"-594.054016";"-193.773544"
"95470.0";"-632.960266";"-233.643784"
"95480.0";"-480.818054";"-260.22583"
"95490.0";"-512.807312";"-230.028778"
"95500.0";"-685.508484";"-207.816879"
"95510.0";"-515.6427";"-237.945694"
"95520.0";"-524.514282";"-243.953308"
"95530.0";"-417.984497";"-244.846664"
"95540.0";"-511.866943";"-251.749924"
"95550.0";"-501.275208";"-261.981995"
"95560.0";"-446.960388";"-269.206116"
"95570.0";"-607.099243";"-267.588562"
"95580.0";"-560.318481";"-259.164948"
"95590.0";"-611.307434";"-261.390076"
"95600.0";"-506.933075";"-266.715729"
"95610.0";"-560.248169";"-264.287842"
"95620.0";"-612.908508";"-279.254425"
"95630.0";"-603.031494";"-251.128326"
"95640.0";"-574.097107";"-243.921677"
"95650.0";"-457.48584";"-247.692429"
"95660.0";"-530.575317";"-240.56366"
"95670.0";"-574.175171";"-227.877548"
"95680.0";"-533.673462";"-239.204742"
"95690.0";"-442.378265";"-252.638809"
"95700.0";"-548.43689";"-251.903214"
"95710.0";"-518.819397";"-229.951263"
"95720.0";"-453.206207";"-223.888474"
"95730.0";"-498.128815";"-251.230759"
"95740.0";"-552.277588";"-250.275955"
"95750.0";"-473.215088";"-215.472198"
"95760.0";"-601.773071";"-249.473602"
"95770.0";"-569.956665";"-243.691101"
"95780.0";"-573.123352";"-233.990753"
"95790.0";"-703.605347";"-195.357178"
"95800.0";"-614.168213";"-255.286774"
"95810.0";"-669.638245";"-242.147156"
"95820.0";"-686.773621";"-234.803085"
"95830.0";"-578.064697";"-239.040817"
"95840.0";"-547.458252";"-262.824677"
"95850.0";"-482.767639";"-254.047043"
"95860.0";"-530.943542";"-228.055756"
"95870.0";"-524.690491";"-218.86618"
"95880.0";"-459.088531";"-238.999344"
"95890.0";"-491.664581";"-241.387024"
"95900.0";"-514.715393";"-263.947937"
"95910.0";"-538.532288";"-213.195648"
"95920.0";"-467.836243";"-237.757645"
"95930.0";"-465.459625";"-266.771637"
"95940.0";"-588.602905";"-231.139328"
"95950.0";"-613.125549";"-228.156311"
"95960.0";"-517.855225";"-253.365677"
"95970.0";"-596.973267";"-234.856644"
"95980.0";"-565.028687";"-247.643616"
"95990.0";"-505.037231";"-241.127747"
"96000.0";"-511.063965";"-242.612671"
"96010.0";"-556.066711";"-242.152374"
"96020.0";"-512.682129";"-278.248962"
"96030.0";"-548.706787";"-236.606415"
"96040.0";"-452.625153";"-262.421448"
"96050.0";"-469.602173";"-252.449402"
"96060.0";"-488.887939";"-240.780029"
"96070.0";"-409.815186";"-250.823135"
"96080.0";"-517.509399";"-258.135742"
"96090.0";"-562.24939";"-273.852997"
"96100.0";"-605.779419";"-268.599091"
"96110.0";"-541.231995";"-265.365509"
"96120.0";"-517.717773";"-268.030029"
"96130.0";"-483.83374";"-262.614532"
"96140.0";"-526.188477";"-278.660034"
"96150.0";"-558.276001";"-274.021606"
"96160.0";"-586.586853";"-236.409424"
"96170.0";"-606.093384";"-272.761597"
"96180.0";"-604.943481";"-268.275238"
"96190.0";"-648.282166";"-204.350616"
"96200.0";"-582.205017";"-261.725281"
"96210.0";"-543.833984";"-286.799347"
"96220.0";"-407.82428";"-267.747955"
"96230.0";"-511.110443";"-233.225143"
"96240.0";"-550.046387";"-250.544037"
"96250.0";"-511.787201";"-280.03009"
"96260.0";"-579.016479";"-243.366287"
"96270.0";"-482.915771";"-269.636169"
"96280.0";"-486.038666";"-266.64856"
"96290.0";"-543.91864";"-229.74585"
