# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"134000.0";"1.49861";"1.24565";"1.23889";"1.18539"
"134010.0";"1.50698";"1.24656";"1.25157";"1.19231"
"134020.0";"1.49875";"1.23997";"1.24117";"1.18932"
"134030.0";"1.49508";"1.23816";"1.23519";"1.1882"
"134040.0";"1.49205";"1.23775";"1.23462";"1.18157"
"134050.0";"1.4945";"1.23328";"1.24101";"1.18573"
"134060.0";"1.49707";"1.23522";"1.23818";"1.19314"
"134070.0";"1.50465";"1.2478";"1.24449";"1.19255"
"134080.0";"1.49994";"1.2464";"1.23994";"1.18689"
"134090.0";"1.49952";"1.2406";"1.24273";"1.18896"
"134100.0";"1.49926";"1.24279";"1.2343";"1.19481"
"134110.0";"1.49726";"1.24301";"1.23348";"1.19039"
"134120.0";"1.50015";"1.24589";"1.23689";"1.19111"
"134130.0";"1.49673";"1.23584";"1.2404";"1.18933"
"134140.0";"1.49427";"1.23767";"1.23483";"1.18704"
"134150.0";"1.4967";"1.23951";"1.23554";"1.19049"
"134160.0";"1.49916";"1.24056";"1.23783";"1.19321"
"134170.0";"1.49608";"1.24069";"1.23073";"1.19268"
"134180.0";"1.50355";"1.24426";"1.24299";"1.19503"
"134190.0";"1.50479";"1.23933";"1.24336";"1.20288"
"134200.0";"1.49827";"1.23859";"1.23939";"1.1914"
"134210.0";"1.49951";"1.24216";"1.23991";"1.19026"
"134220.0";"1.50007";"1.2369";"1.2427";"1.19425"
"134230.0";"1.49966";"1.24382";"1.23507";"1.19393"
"134240.0";"1.49662";"1.23404";"1.24258";"1.18865"
"134250.0";"1.49516";"1.23638";"1.23504";"1.19039"
"134260.0";"1.49648";"1.23813";"1.23925";"1.18752"
"134270.0";"1.49728";"1.24153";"1.23395";"1.19149"
"134280.0";"1.50137";"1.24076";"1.24642";"1.1896"
"134290.0";"1.49592";"1.23427";"1.23379";"1.19578"
"134300.0";"1.49647";"1.23524";"1.23871";"1.19105"
"134310.0";"1.49904";"1.23609";"1.24188";"1.19333"
"134320.0";"1.50236";"1.23878";"1.2447";"1.19596"
"134330.0";"1.49521";"1.24261";"1.22884";"1.19044"
"134340.0";"1.50274";"1.2383";"1.24506";"1.19703"
"134350.0";"1.50578";"1.24248";"1.25016";"1.19503"
"134360.0";"1.50457";"1.24098";"1.24317";"1.20082"
"134370.0";"1.50641";"1.24116";"1.25117";"1.19692"
"134380.0";"1.49888";"1.23636";"1.24298";"1.19151"
"134390.0";"1.50052";"1.2396";"1.23922";"1.19618"
"134400.0";"1.49823";"1.23455";"1.23936";"1.1955"
"134410.0";"1.50041";"1.23401";"1.25157";"1.1888"
"134420.0";"1.5";"1.23405";"1.2468";"1.19273"
"134430.0";"1.50651";"1.23796";"1.25634";"1.19508"
"134440.0";"1.50526";"1.23607";"1.2586";"1.19151"
"134450.0";"1.49573";"1.23075";"1.23685";"1.19577"
"134460.0";"1.49297";"1.23532";"1.23894";"1.18192"
"134470.0";"1.50094";"1.24346";"1.2485";"1.18351"
"134480.0";"1.50654";"1.2443";"1.25089";"1.1943"
"134490.0";"1.49807";"1.23067";"1.24635";"1.19185"
"134500.0";"1.5011";"1.23805";"1.24696";"1.19118"
"134510.0";"1.49754";"1.24388";"1.23617";"1.18738"
"134520.0";"1.50282";"1.23883";"1.24623";"1.19548"
"134530.0";"1.50468";"1.24613";"1.24678";"1.19199"
"134540.0";"1.50231";"1.23919";"1.25014";"1.18972"
"134550.0";"1.50642";"1.24573";"1.24885";"1.19462"
"134560.0";"1.4997";"1.2413";"1.24159";"1.18988"
"134570.0";"1.49579";"1.2388";"1.23951";"1.18479"
"134580.0";"1.49698";"1.23864";"1.23949";"1.188"
"134590.0";"1.50084";"1.24403";"1.24229";"1.18916"
"134600.0";"1.4963";"1.23976";"1.23676";"1.18795"
"134610.0";"1.49726";"1.24108";"1.24036";"1.18526"
"134620.0";"1.49422";"1.23914";"1.23832";"1.18173"
"134630.0";"1.49882";"1.23924";"1.2442";"1.18708"
"134640.0";"1.49787";"1.23511";"1.24343";"1.18979"
"134650.0";"1.49712";"1.23155";"1.24388";"1.19113"
"134660.0";"1.49839";"1.23942";"1.24368";"1.18636"
"134670.0";"1.49769";"1.23674";"1.24223";"1.18891"
"134680.0";"1.49669";"1.23541";"1.24337";"1.18657"
"134690.0";"1.49747";"1.23561";"1.24148";"1.1903"
"134700.0";"1.49759";"1.23817";"1.24441";"1.18487"
"134710.0";"1.50264";"1.23864";"1.2522";"1.18895"
"134720.0";"1.5026";"1.24814";"1.24196";"1.18966"
"134730.0";"1.50332";"1.2458";"1.24902";"1.18654"
"134740.0";"1.49815";"1.23884";"1.24438";"1.18564"
"134750.0";"1.49963";"1.23422";"1.24871";"1.18962"
"134760.0";"1.49801";"1.2353";"1.24535";"1.18795"
"134770.0";"1.50364";"1.24344";"1.24858";"1.19028"
"134780.0";"1.49444";"1.23433";"1.23927";"1.18631"
"134790.0";"1.49491";"1.23056";"1.24284";"1.18769"
"134800.0";"1.49982";"1.24362";"1.24438";"1.18485"
"134810.0";"1.49417";"1.23891";"1.23806";"1.18211"
"134820.0";"1.50406";"1.25074";"1.24318";"1.18934"
"134830.0";"1.49818";"1.23754";"1.24004";"1.19159"
"134840.0";"1.49507";"1.2354";"1.23744";"1.18871"
"134850.0";"1.50014";"1.24031";"1.23798";"1.19578"
"134860.0";"1.49571";"1.23777";"1.23343";"1.19201"
"134870.0";"1.49759";"1.24887";"1.23059";"1.18807"
"134880.0";"1.49201";"1.23232";"1.23117";"1.19072"
"134890.0";"1.50139";"1.24253";"1.24068";"1.19382"
"134900.0";"1.49874";"1.23637";"1.24366";"1.19044"
"134910.0";"1.49846";"1.24293";"1.2423";"1.18431"
"134920.0";"1.49948";"1.23541";"1.24364";"1.19331"
"134930.0";"1.4996";"1.24183";"1.24476";"1.18577"
"134940.0";"1.49879";"1.25089";"1.23544";"1.18395"
"134950.0";"1.49988";"1.24365";"1.24289";"1.18653"
"134960.0";"1.49868";"1.24074";"1.23536";"1.19437"
"134970.0";"1.4991";"1.24127";"1.24237";"1.18758"
"134980.0";"1.4964";"1.23469";"1.24062";"1.18948"
"134990.0";"1.49765";"1.24237";"1.23991";"1.18536"
"135000.0";"1.4903";"1.23592";"1.2331";"1.18067"
"135010.0";"1.49756";"1.23867";"1.24137";"1.18747"
"135020.0";"1.49541";"1.2321";"1.23904";"1.19132"
"135030.0";"1.49078";"1.23537";"1.23551";"1.17992"
"135040.0";"1.49487";"1.23524";"1.23671";"1.18912"
"135050.0";"1.49221";"1.23701";"1.23839";"1.17879"
"135060.0";"1.49522";"1.23881";"1.23659";"1.18642"
"135070.0";"1.50132";"1.24064";"1.24339";"1.19278"
"135080.0";"1.49446";"1.23404";"1.23629";"1.18976"
"135090.0";"1.49789";"1.24065";"1.23459";"1.19328"
"135100.0";"1.5008";"1.24428";"1.24217";"1.18893"
"135110.0";"1.49578";"1.24109";"1.23227";"1.18994"
"135120.0";"1.49517";"1.24461";"1.23705";"1.1797"
"135130.0";"1.49262";"1.23575";"1.23616";"1.1835"
"135140.0";"1.49634";"1.23551";"1.2386";"1.19057"
"135150.0";"1.49323";"1.24191";"1.23295";"1.18193"
"135160.0";"1.49433";"1.2425";"1.2379";"1.17892"
"135170.0";"1.50573";"1.2449";"1.25011";"1.19244"
"135180.0";"1.4982";"1.24266";"1.23639";"1.1901"
"135190.0";"1.49862";"1.24036";"1.24346";"1.18619"
"135200.0";"1.49934";"1.24922";"1.24172";"1.18053"
"135210.0";"1.49697";"1.24562";"1.23559";"1.18473"
"135220.0";"1.49654";"1.24053";"1.23918";"1.18523"
"135230.0";"1.49729";"1.23923";"1.23758";"1.19014"
"135240.0";"1.49678";"1.24496";"1.23442";"1.18615"
"135250.0";"1.4964";"1.23893";"1.24203";"1.18357"
"135260.0";"1.50667";"1.25096";"1.24436";"1.19447"
"135270.0";"1.50054";"1.2503";"1.23605";"1.18834"
"135280.0";"1.49974";"1.24361";"1.24285";"1.18625"
"135290.0";"1.49702";"1.24354";"1.23846";"1.18404"
"135300.0";"1.50238";"1.24441";"1.23869";"1.19641"
"135310.0";"1.49586";"1.24107";"1.23581";"1.18647"
"135320.0";"1.50186";"1.25165";"1.2401";"1.18605"
"135330.0";"1.49569";"1.24431";"1.23112";"1.18751"
"135340.0";"1.49708";"1.24209";"1.23452";"1.18982"
"135350.0";"1.5008";"1.24295";"1.23962";"1.193"
"135360.0";"1.49914";"1.24243";"1.2405";"1.18844"
"135370.0";"1.50036";"1.24517";"1.24563";"1.18327"
"135380.0";"1.49559";"1.242";"1.23534";"1.18531"
"135390.0";"1.50316";"1.23873";"1.25015";"1.19235"
"135400.0";"1.49578";"1.24354";"1.23105";"1.18863"
"135410.0";"1.49656";"1.23852";"1.24057";"1.18593"
"135420.0";"1.50288";"1.24632";"1.24388";"1.19028"
"135430.0";"1.50161";"1.24101";"1.24466";"1.19178"
"135440.0";"1.50399";"1.24644";"1.24599";"1.19072"
"135450.0";"1.49938";"1.24651";"1.23668";"1.18874"
"135460.0";"1.50098";"1.24298";"1.24251";"1.19042"
"135470.0";"1.50777";"1.24739";"1.25194";"1.19306"
"135480.0";"1.50196";"1.2444";"1.24434";"1.18948"
"135490.0";"1.50209";"1.24119";"1.24872";"1.18858"
"135500.0";"1.50213";"1.24498";"1.24088";"1.19291"
"135510.0";"1.49926";"1.23832";"1.2381";"1.19551"
"135520.0";"1.49758";"1.24074";"1.23746";"1.18944"
"135530.0";"1.49828";"1.24043";"1.24003";"1.18884"
"135540.0";"1.49889";"1.23998";"1.24035";"1.19053"
"135550.0";"1.49675";"1.23709";"1.2397";"1.18881"
"135560.0";"1.50157";"1.24501";"1.24272";"1.18954"
"135570.0";"1.50107";"1.24514";"1.24266";"1.18822"
"135580.0";"1.49846";"1.23633";"1.24722";"1.18603"
"135590.0";"1.50379";"1.24265";"1.24901";"1.19104"
"135600.0";"1.50464";"1.2445";"1.24831";"1.19199"
"135610.0";"1.50377";"1.24236";"1.24945";"1.19084"
"135620.0";"1.50071";"1.24172";"1.2435";"1.19"
"135630.0";"1.50006";"1.24358";"1.23695";"1.19325"
"135640.0";"1.49717";"1.23905";"1.24243";"1.18498"
"135650.0";"1.50015";"1.24456";"1.23964";"1.18965"
"135660.0";"1.49872";"1.24039";"1.24412";"1.1857"
"135670.0";"1.50071";"1.24457";"1.24303";"1.1875"
"135680.0";"1.49925";"1.23915";"1.24009";"1.19257"
"135690.0";"1.49986";"1.24552";"1.24054";"1.18698"
"135700.0";"1.49609";"1.23514";"1.24039";"1.18845"
"135710.0";"1.49537";"1.2325";"1.2428";"1.18686"
"135720.0";"1.49506";"1.23571";"1.2386";"1.18715"
"135730.0";"1.50009";"1.23959";"1.24229";"1.19193"
"135740.0";"1.49749";"1.24059";"1.24016";"1.18654"
"135750.0";"1.49639";"1.23994";"1.23871";"1.18598"
"135760.0";"1.49728";"1.23582";"1.24217";"1.18889"
"135770.0";"1.49764";"1.24029";"1.24204";"1.18526"
"135780.0";"1.50175";"1.24055";"1.24655";"1.19065"
"135790.0";"1.50254";"1.24942";"1.24178";"1.18836"
"135800.0";"1.50226";"1.24876";"1.24373";"1.18631"
"135810.0";"1.50326";"1.24654";"1.24837";"1.1863"
"135820.0";"1.49807";"1.24129";"1.24079";"1.18662"
"135830.0";"1.49604";"1.24038";"1.24386";"1.17921"
"135840.0";"1.50156";"1.24073";"1.24811";"1.18835"
"135850.0";"1.50502";"1.2453";"1.25116";"1.18912"
"135860.0";"1.50303";"1.24318";"1.24649";"1.1912"
"135870.0";"1.50449";"1.24704";"1.24305";"1.19446"
"135880.0";"1.49807";"1.24057";"1.24193";"1.18619"
"135890.0";"1.49658";"1.24217";"1.24375";"1.17883"
"135900.0";"1.49314";"1.23806";"1.23959";"1.17879"
"135910.0";"1.50201";"1.24719";"1.24497";"1.18601"
"135920.0";"1.50328";"1.24103";"1.24655";"1.194"
"135930.0";"1.49905";"1.24201";"1.24285";"1.1862"
"135940.0";"1.49821";"1.24134";"1.24314";"1.18448"
"135950.0";"1.49939";"1.2398";"1.2467";"1.18534"
"135960.0";"1.50048";"1.24133";"1.24517";"1.18808"
"135970.0";"1.49656";"1.24083";"1.24096";"1.18311"
"135980.0";"1.49869";"1.24115";"1.24269";"1.18636"
"135990.0";"1.49479";"1.23715";"1.23951";"1.184"
"136000.0";"1.5007";"1.24651";"1.24265";"1.18586"
"136010.0";"1.50118";"1.24317";"1.2465";"1.18654"
"136020.0";"1.49685";"1.23732";"1.24453";"1.18377"
"136030.0";"1.49322";"1.23514";"1.24447";"1.17692"
"136040.0";"1.50512";"1.24418";"1.25063";"1.19111"
"136050.0";"1.50115";"1.24415";"1.24495";"1.18704"
"136060.0";"1.49958";"1.23838";"1.24793";"1.18598"
"136070.0";"1.49982";"1.24743";"1.23649";"1.18909"
"136080.0";"1.49755";"1.23783";"1.24246";"1.18718"
"136090.0";"1.50458";"1.23941";"1.24351";"1.2021"
"136100.0";"1.49826";"1.23391";"1.24358";"1.19186"
"136110.0";"1.50034";"1.24041";"1.24373";"1.19019"
"136120.0";"1.49737";"1.23545";"1.24";"1.19177"
"136130.0";"1.49515";"1.23444";"1.23625";"1.19114"
"136140.0";"1.49922";"1.24383";"1.24254";"1.18504"
"136150.0";"1.50127";"1.24091";"1.24651";"1.1891"
"136160.0";"1.49831";"1.2437";"1.24614";"1.17906"
"136170.0";"1.49894";"1.24151";"1.24565";"1.18349"
"136180.0";"1.49922";"1.24595";"1.24464";"1.18058"
"136190.0";"1.50058";"1.24192";"1.24763";"1.18513"
"136200.0";"1.4953";"1.24002";"1.24468";"1.17685"
"136210.0";"1.50038";"1.25166";"1.24165";"1.18066"
"136220.0";"1.49744";"1.24816";"1.23691";"1.18187"
"136230.0";"1.49867";"1.24349";"1.2416";"1.185"
"136240.0";"1.50311";"1.2496";"1.24622";"1.18496"
"136250.0";"1.50006";"1.24997";"1.23628";"1.18725"
"136260.0";"1.49952";"1.24317";"1.23984";"1.1893"
"136270.0";"1.49566";"1.24141";"1.2438";"1.17723"
"136280.0";"1.49987";"1.24547";"1.24078";"1.18679"
"136290.0";"1.49391";"1.23773";"1.23859";"1.18213"
"136300.0";"1.49782";"1.2439";"1.23718";"1.18703"
"136310.0";"1.49333";"1.24364";"1.22929";"1.18417"
"136320.0";"1.49747";"1.23684";"1.2379";"1.19276"
"136330.0";"1.50475";"1.24739";"1.24717";"1.19042"
"136340.0";"1.50378";"1.24436";"1.24529";"1.19313"
"136350.0";"1.50407";"1.24983";"1.24462";"1.18882"
"136360.0";"1.50228";"1.24636";"1.23829";"1.19454"
"136370.0";"1.49948";"1.24213";"1.24662";"1.18319"
"136380.0";"1.50026";"1.24174";"1.24147";"1.19097"
"136390.0";"1.50987";"1.25256";"1.25072";"1.19424"
"136400.0";"1.49738";"1.23613";"1.23664";"1.19457"
"136410.0";"1.49803";"1.24008";"1.23703";"1.19171"
"136420.0";"1.50132";"1.23705";"1.24523";"1.19459"
"136430.0";"1.50253";"1.24039";"1.25082";"1.1883"
"136440.0";"1.49786";"1.23994";"1.24106";"1.1872"
"136450.0";"1.4948";"1.23408";"1.23941";"1.18734"
"136460.0";"1.50201";"1.23923";"1.248";"1.19118"
"136470.0";"1.49925";"1.23486";"1.23919";"1.19794"
"136480.0";"1.50107";"1.24038";"1.24069";"1.19523"
"136490.0";"1.49752";"1.23871";"1.23828";"1.19053"
"136500.0";"1.49564";"1.24059";"1.24024";"1.18179"
"136510.0";"1.49997";"1.2344";"1.24728";"1.1918"
"136520.0";"1.50045";"1.241";"1.24827";"1.18509"
"136530.0";"1.50177";"1.24187";"1.24215";"1.19392"
"136540.0";"1.49666";"1.23577";"1.24048";"1.18913"
"136550.0";"1.49862";"1.24147";"1.24058";"1.18804"
"136560.0";"1.50138";"1.24508";"1.24189";"1.18985"
"136570.0";"1.50046";"1.24626";"1.24066";"1.18759"
"136580.0";"1.49613";"1.23588";"1.24138";"1.18676"
"136590.0";"1.50128";"1.24137";"1.24363";"1.19166"
"136600.0";"1.4962";"1.24384";"1.23782";"1.1823"
"136610.0";"1.48781";"1.23369";"1.2286";"1.18141"
"136620.0";"1.49529";"1.23581";"1.23966";"1.18653"
"136630.0";"1.49405";"1.23193";"1.24204";"1.18493"
"136640.0";"1.49212";"1.23803";"1.23121";"1.18502"
"136650.0";"1.49234";"1.22992";"1.23467";"1.19041"
"136660.0";"1.49587";"1.24042";"1.23533";"1.18768"
"136670.0";"1.49648";"1.23558";"1.24449";"1.18469"
"136680.0";"1.49433";"1.23401";"1.24035";"1.18524"
"136690.0";"1.4978";"1.2373";"1.24317";"1.18762"
"136700.0";"1.49845";"1.2382";"1.24717";"1.1841"
"136710.0";"1.49971";"1.24536";"1.23758";"1.18985"
"136720.0";"1.49319";"1.23194";"1.23872";"1.18623"
"136730.0";"1.49939";"1.24121";"1.23902";"1.19187"
"136740.0";"1.49494";"1.23647";"1.23939";"1.18521"
"136750.0";"1.49343";"1.22888";"1.24527";"1.18314"
"136760.0";"1.49302";"1.23292";"1.2402";"1.18324"
"136770.0";"1.49749";"1.23306";"1.24721";"1.18699"
"136780.0";"1.49304";"1.23285";"1.23856";"1.18506"
"136790.0";"1.49334";"1.23245";"1.24058";"1.18412"
"136800.0";"1.49494";"1.22991";"1.24613";"1.18497"
"136810.0";"1.49386";"1.23254";"1.23846";"1.18757"
"136820.0";"1.49893";"1.24017";"1.24579";"1.18472"
"136830.0";"1.4977";"1.24153";"1.23804";"1.18831"
"136840.0";"1.49414";"1.23527";"1.23465";"1.18939"
"136850.0";"1.4991";"1.2426";"1.23855";"1.1902"
"136860.0";"1.4927";"1.23903";"1.2323";"1.1843"
"136870.0";"1.50233";"1.24245";"1.24272";"1.19414"
"136880.0";"1.49468";"1.23744";"1.24022";"1.18268"
"136890.0";"1.49752";"1.24501";"1.23773";"1.18453"
"136900.0";"1.50459";"1.25057";"1.24343";"1.19061"
"136910.0";"1.50062";"1.24951";"1.24013";"1.18512"
"136920.0";"1.50496";"1.25135";"1.24609";"1.18794"
"136930.0";"1.49817";"1.2432";"1.24353";"1.182"
"136940.0";"1.50015";"1.24202";"1.24453";"1.18719"
"136950.0";"1.49725";"1.23839";"1.24476";"1.18341"
"136960.0";"1.50064";"1.24276";"1.2481";"1.18391"
"136970.0";"1.50023";"1.24741";"1.2376";"1.18898"
"136980.0";"1.49884";"1.2406";"1.23934";"1.19078"
"136990.0";"1.49718";"1.23913";"1.2439";"1.18338"
"137000.0";"1.4999";"1.24197";"1.24525";"1.18586"
"137010.0";"1.50296";"1.23808";"1.24622";"1.19661"
"137020.0";"1.49994";"1.24231";"1.24226";"1.18873"
"137030.0";"1.49367";"1.23399";"1.23714";"1.18696"
"137040.0";"1.49491";"1.23808";"1.23671";"1.18626"
"137050.0";"1.49295";"1.23412";"1.23138";"1.19099"
"137060.0";"1.49474";"1.2392";"1.24004";"1.18117"
"137070.0";"1.49636";"1.24141";"1.23424";"1.189"
"137080.0";"1.503";"1.24476";"1.23603";"1.20033"
"137090.0";"1.49799";"1.24509";"1.24127";"1.18191"
"137100.0";"1.49615";"1.23673";"1.2366";"1.1909"
"137110.0";"1.49476";"1.24136";"1.23278";"1.18656"
"137120.0";"1.49233";"1.24218";"1.22978";"1.18268"
"137130.0";"1.49366";"1.23403";"1.23563";"1.18847"
"137140.0";"1.49456";"1.23845";"1.23124";"1.19068"
"137150.0";"1.49396";"1.23865";"1.23686";"1.18312"
"137160.0";"1.49421";"1.23731";"1.2396";"1.18228"
"137170.0";"1.49415";"1.23916";"1.23275";"1.18733"
"137180.0";"1.49524";"1.23667";"1.23723";"1.18803"
"137190.0";"1.49151";"1.22876";"1.23764";"1.18644"
"137200.0";"1.49339";"1.23241";"1.23896";"1.18599"
"137210.0";"1.49665";"1.23806";"1.23943";"1.18782"
"137220.0";"1.49638";"1.24074";"1.23251";"1.19155"
"137230.0";"1.49422";"1.23735";"1.23724";"1.18473"
"137240.0";"1.49233";"1.23645";"1.23393";"1.18437"
"137250.0";"1.49405";"1.23399";"1.23669";"1.18837"
"137260.0";"1.49403";"1.23427";"1.23786";"1.18681"
"137270.0";"1.49205";"1.23036";"1.23576";"1.18808"
"137280.0";"1.49575";"1.23447";"1.24246";"1.18614"
"137290.0";"1.49473";"1.23176";"1.24276";"1.18606"
"137300.0";"1.49588";"1.23814";"1.23707";"1.18826"
"137310.0";"1.49527";"1.23044";"1.23868";"1.19306"
"137320.0";"1.49227";"1.22834";"1.23518";"1.19133"
"137330.0";"1.49425";"1.23558";"1.23368";"1.19036"
"137340.0";"1.4954";"1.24462";"1.231";"1.1866"
"137350.0";"1.50052";"1.24448";"1.24015";"1.19015"
"137360.0";"1.49224";"1.23776";"1.22938";"1.1875"
"137370.0";"1.49409";"1.23795";"1.23494";"1.18619"
"137380.0";"1.49338";"1.24186";"1.2346";"1.18064"
"137390.0";"1.49757";"1.23889";"1.23542";"1.19345"
"137400.0";"1.4965";"1.24118";"1.23372";"1.19013"
"137410.0";"1.4914";"1.2399";"1.22944";"1.18308"
"137420.0";"1.49527";"1.23636";"1.23615";"1.18953"
"137430.0";"1.49455";"1.23201";"1.23832";"1.18999"
"137440.0";"1.49266";"1.23746";"1.23076";"1.18742"
"137450.0";"1.49708";"1.23472";"1.23884";"1.19301"
"137460.0";"1.49741";"1.23396";"1.23965";"1.19377"
"137470.0";"1.49805";"1.24088";"1.24032";"1.18749"
"137480.0";"1.49673";"1.23837";"1.23569";"1.1916"
"137490.0";"1.498";"1.24088";"1.23958";"1.18815"
"137500.0";"1.49996";"1.24423";"1.2417";"1.18736"
"137510.0";"1.49281";"1.23306";"1.23377";"1.18925"
"137520.0";"1.49454";"1.23415";"1.23253";"1.19375"
"137530.0";"1.49546";"1.23565";"1.23544";"1.1915"
"137540.0";"1.49681";"1.24144";"1.23794";"1.18625"
"137550.0";"1.49334";"1.23755";"1.23169";"1.18809"
"137560.0";"1.49682";"1.23422";"1.24169";"1.18991"
"137570.0";"1.50264";"1.24175";"1.24061";"1.19784"
"137580.0";"1.49392";"1.23487";"1.23017";"1.1939"
"137590.0";"1.49809";"1.23799";"1.23609";"1.195"
"137600.0";"1.499";"1.23683";"1.24217";"1.19217"
"137610.0";"1.4966";"1.24263";"1.23936";"1.18298"
"137620.0";"1.49888";"1.24114";"1.24104";"1.18856"
"137630.0";"1.49635";"1.23957";"1.23971";"1.1852"
"137640.0";"1.4994";"1.2394";"1.24332";"1.18931"
"137650.0";"1.49899";"1.24267";"1.242";"1.18623"
"137660.0";"1.4947";"1.23531";"1.23882";"1.18643"
"137670.0";"1.5028";"1.23993";"1.24693";"1.19354"
"137680.0";"1.49535";"1.24018";"1.23449";"1.1875"
"137690.0";"1.49191";"1.23486";"1.23233";"1.18663"
"137700.0";"1.50049";"1.23683";"1.24412";"1.19388"
"137710.0";"1.49884";"1.23752";"1.23837";"1.19501"
"137720.0";"1.49717";"1.23606";"1.2389";"1.19177"
"137730.0";"1.49094";"1.23249";"1.22801";"1.19113"
"137740.0";"1.49384";"1.23631";"1.23392";"1.18832"
"137750.0";"1.49015";"1.22608";"1.23287";"1.19072"
"137760.0";"1.49639";"1.23805";"1.23784";"1.18883"
"137770.0";"1.49253";"1.23609";"1.22951";"1.18982"
"137780.0";"1.49062";"1.23481";"1.22595";"1.19003"
"137790.0";"1.49716";"1.23606";"1.23472";"1.19606"
"137800.0";"1.49273";"1.23548";"1.23004";"1.19041"
"137810.0";"1.49114";"1.23003";"1.22916";"1.19296"
"137820.0";"1.49281";"1.23024";"1.23421";"1.19171"
"137830.0";"1.49473";"1.22786";"1.23538";"1.19777"
"137840.0";"1.50048";"1.23722";"1.23777";"1.20002"
"137850.0";"1.49367";"1.22661";"1.2343";"1.19751"
"137860.0";"1.49944";"1.23218";"1.23614";"1.20432"
"137870.0";"1.49028";"1.22198";"1.23032";"1.1979"
"137880.0";"1.49353";"1.22975";"1.23548";"1.19273"
"137890.0";"1.49497";"1.23423";"1.23225";"1.19505"
"137900.0";"1.49778";"1.23649";"1.23799";"1.1938"
"137910.0";"1.49716";"1.23636";"1.23946";"1.19085"
"137920.0";"1.49234";"1.23111";"1.23039";"1.19359"
"137930.0";"1.49012";"1.22612";"1.23173";"1.1918"
"137940.0";"1.49569";"1.23352";"1.23934";"1.19024"
"137950.0";"1.49738";"1.23779";"1.24154";"1.18776"
"137960.0";"1.5005";"1.23682";"1.24043";"1.19775"
"137970.0";"1.49357";"1.23365";"1.23265";"1.19172"
"137980.0";"1.4966";"1.23596";"1.24204";"1.18718"
"137990.0";"1.49616";"1.22798";"1.24139";"1.195"
"138000.0";"1.49648";"1.22758";"1.23725";"1.20049"
"138010.0";"1.49896";"1.23634";"1.24034";"1.19446"
"138020.0";"1.49603";"1.2303";"1.23368";"1.20026"
"138030.0";"1.4945";"1.23103";"1.23848";"1.19071"
"138040.0";"1.49603";"1.22208";"1.24352";"1.19849"
"138050.0";"1.49901";"1.23483";"1.24399";"1.19238"
"138060.0";"1.49497";"1.2335";"1.23688";"1.191"
"138070.0";"1.5";"1.23716";"1.23982";"1.19677"
"138080.0";"1.49898";"1.23276";"1.2386";"1.20002"
"138090.0";"1.49727";"1.23685";"1.23223";"1.1981"
"138100.0";"1.49679";"1.23375";"1.23856";"1.19356"
"138110.0";"1.49998";"1.23834";"1.24004";"1.19527"
"138120.0";"1.50117";"1.233";"1.24375";"1.19992"
"138130.0";"1.49755";"1.23264";"1.23769";"1.19752"
"138140.0";"1.49599";"1.23205";"1.23628";"1.19568"
"138150.0";"1.49804";"1.23258";"1.23691";"1.1996"
"138160.0";"1.49697";"1.22945";"1.24235";"1.1945"
"138170.0";"1.49562";"1.23133";"1.23753";"1.1942"
"138180.0";"1.50199";"1.23738";"1.23776";"1.20365"
"138190.0";"1.49962";"1.23685";"1.23992";"1.19604"
"138200.0";"1.49652";"1.2346";"1.23409";"1.19663"
"138210.0";"1.498";"1.23054";"1.2421";"1.19623"
"138220.0";"1.49856";"1.2325";"1.24074";"1.19704"
"138230.0";"1.49848";"1.2402";"1.24429";"1.18513"
"138240.0";"1.49574";"1.22874";"1.24253";"1.19197"
"138250.0";"1.49932";"1.2338";"1.24005";"1.1983"
"138260.0";"1.49772";"1.22956";"1.2433";"1.19528"
"138270.0";"1.50131";"1.23607";"1.24423";"1.19662"
"138280.0";"1.49199";"1.22732";"1.23573";"1.19109"
"138290.0";"1.49721";"1.23622";"1.24024";"1.19032"
"138300.0";"1.49788";"1.23481";"1.24139";"1.19226"
"138310.0";"1.49654";"1.23306";"1.23942";"1.19275"
"138320.0";"1.5";"1.23432";"1.24527";"1.19405"
"138330.0";"1.49921";"1.23984";"1.24406";"1.18757"
"138340.0";"1.49734";"1.2322";"1.23913";"1.19594"
"138350.0";"1.49268";"1.23817";"1.22608";"1.19158"
"138360.0";"1.49272";"1.23682";"1.23488";"1.18396"
"138370.0";"1.49499";"1.23191";"1.2429";"1.18643"
"138380.0";"1.50049";"1.23613";"1.24532";"1.19336"
"138390.0";"1.49714";"1.23214";"1.24346";"1.19101"
"138400.0";"1.49246";"1.22353";"1.2434";"1.1882"
"138410.0";"1.49768";"1.23265";"1.24331";"1.19199"
"138420.0";"1.49663";"1.22879";"1.24309";"1.19356"
"138430.0";"1.49158";"1.22962";"1.23594";"1.18749"
"138440.0";"1.4921";"1.2343";"1.23237";"1.18765"
"138450.0";"1.49069";"1.22789";"1.2351";"1.1879"
"138460.0";"1.49823";"1.23471";"1.24167";"1.19295"
