# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"61220.0";"-413.511536";"-326.635468"
"61230.0";"-393.530884";"-372.588165"
"61240.0";"-497.687408";"-325.121368"
"61250.0";"-459.96582";"-301.392395"
"61260.0";"-542.416382";"-331.993103"
"61270.0";"-571.880554";"-277.149841"
"61280.0";"-477.294098";"-318.766113"
"61290.0";"-534.429199";"-275.85141"
"61300.0";"-491.787048";"-306.224182"
"61310.0";"-508.921234";"-303.100403"
"61320.0";"-496.909332";"-293.533875"
"61330.0";"-533.81488";"-315.500885"
"61340.0";"-541.44696";"-305.307129"
"61350.0";"-553.050964";"-301.061249"
"61360.0";"-463.734741";"-286.366455"
"61370.0";"-460.580017";"-335.270813"
"61380.0";"-490.877747";"-332.976746"
"61390.0";"-434.795349";"-338.495239"
"61400.0";"-565.221863";"-287.242828"
"61410.0";"-503.205261";"-310.459808"
"61420.0";"-530.477539";"-288.338776"
"61430.0";"-478.785919";"-317.773254"
"61440.0";"-484.462524";"-330.774261"
"61450.0";"-531.613586";"-305.580505"
"61460.0";"-494.14267";"-321.115082"
"61470.0";"-433.901276";"-322.174103"
"61480.0";"-506.583862";"-321.958435"
"61490.0";"-558.27533";"-295.711792"
"61500.0";"-542.504211";"-305.063782"
"61510.0";"-618.187866";"-300.596619"
"61520.0";"-597.400452";"-323.40509"
"61530.0";"-599.709778";"-284.936768"
"61540.0";"-552.355103";"-287.291718"
"61550.0";"-493.760254";"-278.751709"
"61560.0";"-523.840759";"-312.038086"
"61570.0";"-392.096802";"-326.246582"
"61580.0";"-398.695007";"-306.741943"
"61590.0";"-420.688232";"-331.465393"
"61600.0";"-513.676392";"-302.435577"
"61610.0";"-603.650208";"-250.009247"
"61620.0";"-506.732513";"-277.186523"
"61630.0";"-469.989563";"-314.51358"
"61640.0";"-406.560242";"-312.692749"
"61650.0";"-488.237213";"-319.416687"
"61660.0";"-392.473724";"-301.463562"
"61670.0";"-408.319092";"-290.23822"
"61680.0";"-449.846558";"-296.932495"
"61690.0";"-428.128632";"-288.573639"
"61700.0";"-389.04184";"-315.126587"
"61710.0";"-384.567413";"-285.363403"
"61720.0";"-447.6875";"-290.789001"
"61730.0";"-521.031433";"-275.92569"
"61740.0";"-492.233643";"-297.00769"
"61750.0";"-524.709045";"-274.55249"
"61760.0";"-465.785858";"-314.996765"
"61770.0";"-443.247833";"-352.798157"
"61780.0";"-598.935669";"-343.562134"
"61790.0";"-535.338745";"-348.664154"
"61800.0";"-559.997925";"-314.496094"
"61810.0";"-578.565002";"-328.476379"
"61820.0";"-537.209839";"-313.325378"
"61830.0";"-514.55481";"-269.693909"
"61840.0";"-536.85199";"-307.210114"
"61850.0";"-566.624573";"-288.947754"
"61860.0";"-531.1922";"-297.02478"
"61870.0";"-429.181458";"-319.833252"
"61880.0";"-569.449951";"-279.756348"
"61890.0";"-551.960327";"-264.162079"
"61900.0";"-461.933533";"-294.984192"
"61910.0";"-349.505432";"-301.371613"
"61920.0";"-354.625732";"-287.731018"
"61930.0";"-369.19397";"-276.271667"
"61940.0";"-446.182648";"-277.785583"
"61950.0";"-482.498871";"-318.635529"
"61960.0";"-449.420105";"-210.636795"
"61970.0";"-469.581116";"-248.004517"
"61980.0";"-476.835419";"-297.052673"
"61990.0";"-457.880005";"-315.716034"
"62000.0";"-336.373627";"-299.139709"
"62010.0";"-379.40033";"-269.440704"
"62020.0";"-419.40802";"-311.607727"
"62030.0";"-441.683411";"-278.740845"
"62040.0";"-413.595367";"-297.685913"
"62050.0";"-457.99411";"-302.128265"
"62060.0";"-426.636169";"-291.122162"
"62070.0";"-466.711761";"-304.140015"
"62080.0";"-477.77356";"-241.23259"
"62090.0";"-333.535339";"-298.075256"
"62100.0";"-359.396027";"-298.226837"
"62110.0";"-356.39444";"-330.224915"
"62120.0";"-319.643555";"-295.904053"
"62130.0";"-388.291779";"-329.022827"
"62140.0";"-407.016418";"-314.386017"
"62150.0";"-476.664307";"-282.226685"
"62160.0";"-449.909668";"-277.985229"
"62170.0";"-398.877563";"-302.561829"
"62180.0";"-472.930023";"-317.191284"
"62190.0";"-355.930603";"-321.810028"
"62200.0";"-394.446747";"-290.579437"
"62210.0";"-418.135132";"-282.016846"
"62220.0";"-389.214905";"-268.29776"
"62230.0";"-340.973572";"-273.751923"
"62240.0";"-192.815369";"-332.825836"
"62250.0";"-309.746338";"-309.324188"
"62260.0";"-333.703918";"-296.479706"
"62270.0";"-310.809875";"-285.814026"
"62280.0";"-313.359222";"-293.609741"
"62290.0";"-189.846863";"-319.306824"
"62300.0";"-341.267883";"-280.131958"
"62310.0";"-253.043869";"-311.849365"
"62320.0";"-227.060455";"-300.882141"
"62330.0";"-440.362762";"-287.838623"
"62340.0";"-330.134888";"-328.064087"
"62350.0";"-410.970367";"-284.486938"
"62360.0";"-361.592316";"-315.467224"
"62370.0";"-333.41687";"-265.610992"
"62380.0";"-270.915161";"-270.627991"
"62390.0";"-280.379486";"-254.907486"
"62400.0";"-306.748474";"-289.970154"
"62410.0";"-283.635071";"-275.294525"
"62420.0";"-279.210205";"-278.030334"
"62430.0";"-240.325974";"-288.673981"
"62440.0";"-238.247833";"-285.862122"
"62450.0";"-305.069855";"-276.269562"
"62460.0";"-327.682587";"-284.639648"
"62470.0";"-376.874725";"-258.973083"
"62480.0";"-336.600098";"-261.933441"
"62490.0";"-348.567078";"-301.620575"
"62500.0";"-302.732452";"-295.935394"
"62510.0";"-416.535675";"-268.893921"
"62520.0";"-324.984894";"-269.165894"
"62530.0";"-272.542114";"-277.292969"
"62540.0";"-263.573486";"-266.613037"
"62550.0";"-285.70575";"-328.398987"
"62560.0";"-261.280701";"-301.156128"
"62570.0";"-267.676147";"-302.363098"
"62580.0";"-303.075195";"-281.782318"
"62590.0";"-346.399963";"-295.645325"
"62600.0";"-293.485535";"-275.624329"
"62610.0";"-383.262451";"-288.94696"
"62620.0";"-387.983093";"-268.018494"
"62630.0";"-348.444702";"-262.747986"
"62640.0";"-351.954254";"-296.659241"
"62650.0";"-373.603271";"-241.257141"
"62660.0";"-355.247192";"-263.612946"
"62670.0";"-331.079285";"-285.628754"
"62680.0";"-268.366089";"-280.296509"
"62690.0";"-252.733139";"-248.37291"
"62700.0";"-330.504669";"-275.63562"
"62710.0";"-217.588333";"-288.180603"
"62720.0";"-276.304077";"-280.77713"
"62730.0";"-284.726135";"-266.48587"
"62740.0";"-263.917755";"-295.087646"
"62750.0";"-303.388123";"-236.154343"
"62760.0";"-273.488037";"-275.813232"
"62770.0";"-325.676147";"-290.979919"
"62780.0";"-368.392273";"-278.143005"
"62790.0";"-351.06073";"-240.903931"
"62800.0";"-230.336395";"-284.347839"
"62810.0";"-245.676178";"-264.193878"
"62820.0";"-270.2052";"-272.86734"
"62830.0";"-333.736328";"-294.726959"
"62840.0";"-285.50589";"-306.438751"
"62850.0";"-244.852509";"-297.158081"
"62860.0";"-262.18396";"-258.526886"
"62870.0";"-231.877808";"-315.298462"
"62880.0";"-255.509064";"-285.302551"
"62890.0";"-217.948151";"-268.490265"
"62900.0";"-225.390228";"-263.90744"
"62910.0";"-246.288879";"-285.621796"
"62920.0";"-256.960785";"-276.200287"
"62930.0";"-223.544785";"-304.179596"
"62940.0";"-294.735626";"-287.495392"
"62950.0";"-233.281921";"-324.488983"
"62960.0";"-317.573975";"-311.79657"
"62970.0";"-409.186737";"-314.745026"
"62980.0";"-367.648499";"-304.493225"
"62990.0";"-318.000092";"-305.328522"
"63000.0";"-355.208038";"-290.206512"
"63010.0";"-408.893188";"-296.302002"
"63020.0";"-260.906006";"-334.177368"
"63030.0";"-401.44577";"-275.246552"
"63040.0";"-295.650543";"-276.65918"
"63050.0";"-314.289215";"-296.042664"
"63060.0";"-286.924072";"-297.481354"
"63070.0";"-293.436005";"-310.253723"
"63080.0";"-307.039825";"-283.275604"
"63090.0";"-339.433441";"-282.443115"
"63100.0";"-377.200195";"-306.420593"
"63110.0";"-360.110016";"-291.739044"
"63120.0";"-354.561829";"-311.4133"
"63130.0";"-419.381378";"-286.713501"
"63140.0";"-446.823425";"-287.231049"
"63150.0";"-412.31189";"-277.195679"
"63160.0";"-351.232849";"-270.638763"
"63170.0";"-323.503479";"-270.518799"
"63180.0";"-414.288452";"-273.921509"
"63190.0";"-342.8703";"-298.642944"
"63200.0";"-339.90271";"-275.426819"
"63210.0";"-325.380127";"-305.795074"
"63220.0";"-379.920471";"-258.775391"
"63230.0";"-324.112701";"-296.584839"
"63240.0";"-471.710327";"-241.090256"
"63250.0";"-435.664398";"-284.215881"
"63260.0";"-460.237671";"-272.332275"
"63270.0";"-485.362366";"-292.855225"
"63280.0";"-421.460693";"-262.330811"
"63290.0";"-328.202606";"-278.975433"
"63300.0";"-394.417603";"-313.70108"
"63310.0";"-524.048096";"-278.025574"
"63320.0";"-450.906433";"-290.641266"
"63330.0";"-446.775635";"-272.462982"
"63340.0";"-482.638977";"-268.920959"
"63350.0";"-448.13269";"-285.075836"
"63360.0";"-387.778198";"-298.038208"
"63370.0";"-438.446411";"-290.823303"
"63380.0";"-373.242371";"-292.548187"
"63390.0";"-442.072021";"-300.705261"
"63400.0";"-354.37262";"-268.835388"
"63410.0";"-421.107056";"-284.070221"
"63420.0";"-409.484344";"-270.720306"
"63430.0";"-377.438354";"-287.681702"
"63440.0";"-409.131226";"-292.798645"
"63450.0";"-408.778229";"-276.203125"
"63460.0";"-377.24707";"-286.773285"
"63470.0";"-427.528198";"-270.954041"
"63480.0";"-377.734192";"-291.741272"
"63490.0";"-390.596954";"-286.612183"
"63500.0";"-402.085754";"-289.731842"
"63510.0";"-361.713257";"-310.201904"
"63520.0";"-523.486511";"-271.342926"
"63530.0";"-408.669128";"-259.014038"
"63540.0";"-410.175964";"-289.191162"
"63550.0";"-325.047302";"-271.344299"
"63560.0";"-384.981903";"-269.92395"
"63570.0";"-282.592865";"-293.371277"
"63580.0";"-338.251923";"-262.2453"
"63590.0";"-348.462463";"-295.59021"
"63600.0";"-430.119263";"-274.839325"
"63610.0";"-300.960632";"-326.005096"
"63620.0";"-312.368896";"-279.570892"
"63630.0";"-393.045502";"-282.805603"
"63640.0";"-366.680298";"-289.045898"
"63650.0";"-446.004395";"-272.684479"
"63660.0";"-351.122345";"-324.200134"
"63670.0";"-389.498169";"-274.71698"
"63680.0";"-384.597351";"-309.903748"
"63690.0";"-327.961609";"-319.775635"
"63700.0";"-381.976379";"-321.735687"
"63710.0";"-339.389984";"-350.533142"
"63720.0";"-351.794556";"-294.515381"
"63730.0";"-489.133179";"-296.785553"
"63740.0";"-395.985199";"-290.929413"
"63750.0";"-336.495483";"-304.044861"
"63760.0";"-453.660553";"-275.504272"
"63770.0";"-325.376343";"-333.812561"
"63780.0";"-436.565155";"-316.299744"
"63790.0";"-500.981689";"-317.355316"
"63800.0";"-469.708252";"-327.629303"
"63810.0";"-445.495026";"-325.3526"
"63820.0";"-447.348877";"-277.336609"
"63830.0";"-391.679932";"-289.23288"
"63840.0";"-440.582397";"-294.070312"
"63850.0";"-415.375885";"-271.109985"
"63860.0";"-434.952057";"-299.051514"
"63870.0";"-430.806213";"-278.349976"
"63880.0";"-440.736877";"-327.012878"
"63890.0";"-447.499084";"-279.011688"
"63900.0";"-542.496155";"-320.737488"
"63910.0";"-538.361572";"-328.555511"
"63920.0";"-521.936096";"-318.853638"
"63930.0";"-460.38913";"-324.734741"
"63940.0";"-518.994202";"-324.892456"
"63950.0";"-516.965454";"-325.280609"
"63960.0";"-466.138702";"-341.174591"
"63970.0";"-436.247375";"-333.368408"
"63980.0";"-454.446838";"-336.408081"
"63990.0";"-597.378479";"-312.372528"
"64000.0";"-508.428833";"-278.139465"
"64010.0";"-548.627197";"-303.124451"
"64020.0";"-558.716675";"-278.035461"
"64030.0";"-550.186401";"-324.013184"
"64040.0";"-585.23584";"-290.582306"
"64050.0";"-505.116425";"-281.051086"
"64060.0";"-553.230835";"-330.639526"
"64070.0";"-576.775574";"-295.259155"
"64080.0";"-598.463623";"-266.061035"
"64090.0";"-546.049744";"-324.423279"
"64100.0";"-512.077881";"-288.634583"
"64110.0";"-542.543335";"-246.409668"
"64120.0";"-559.594299";"-302.317657"
"64130.0";"-551.167114";"-294.956055"
"64140.0";"-567.777222";"-286.627472"
"64150.0";"-534.858704";"-289.565491"
"64160.0";"-464.305847";"-284.694183"
"64170.0";"-526.583252";"-292.613037"
"64180.0";"-444.719116";"-281.564178"
"64190.0";"-432.047089";"-273.839142"
"64200.0";"-490.260803";"-261.830353"
"64210.0";"-486.454529";"-301.134033"
"64220.0";"-487.103729";"-288.946289"
"64230.0";"-425.17218";"-338.492828"
"64240.0";"-392.439819";"-314.559448"
"64250.0";"-407.301086";"-294.91864"
"64260.0";"-522.056396";"-296.405396"
"64270.0";"-468.340179";"-338.764465"
"64280.0";"-453.939514";"-285.133179"
"64290.0";"-482.470062";"-369.274231"
"64300.0";"-501.05188";"-316.269592"
"64310.0";"-463.911438";"-355.27948"
"64320.0";"-427.196991";"-334.260284"
"64330.0";"-435.819275";"-318.561462"
"64340.0";"-447.273682";"-316.471069"
"64350.0";"-393.109558";"-322.332092"
"64360.0";"-434.657715";"-329.362579"
"64370.0";"-420.857513";"-315.778625"
"64380.0";"-444.747589";"-285.530548"
"64390.0";"-427.357361";"-309.661621"
"64400.0";"-355.146515";"-295.320801"
"64410.0";"-372.859741";"-328.131531"
"64420.0";"-423.13324";"-328.230225"
"64430.0";"-500.745056";"-317.662537"
"64440.0";"-437.747498";"-301.009216"
"64450.0";"-435.650391";"-307.242493"
"64460.0";"-419.543304";"-308.170258"
"64470.0";"-499.225586";"-291.778046"
"64480.0";"-414.501282";"-331.003571"
"64490.0";"-372.802124";"-336.516022"
"64500.0";"-417.459717";"-318.538422"
"64510.0";"-510.995605";"-308.511169"
"64520.0";"-478.305603";"-297.35553"
"64530.0";"-477.582489";"-297.694641"
"64540.0";"-411.405762";"-319.84729"
"64550.0";"-483.153412";"-295.364349"
"64560.0";"-420.418579";"-285.155029"
"64570.0";"-477.967834";"-290.860657"
"64580.0";"-468.636597";"-271.444641"
"64590.0";"-513.187622";"-300.874908"
"64600.0";"-445.188049";"-307.306061"
"64610.0";"-472.378418";"-300.721924"
"64620.0";"-370.525299";"-321.787445"
"64630.0";"-450.134888";"-318.569611"
"64640.0";"-587.603638";"-269.511353"
"64650.0";"-513.367249";"-298.782623"
"64660.0";"-574.82135";"-257.703461"
"64670.0";"-524.139343";"-267.325928"
"64680.0";"-563.51532";"-279.7742"
"64690.0";"-558.181335";"-224.033508"
"64700.0";"-494.00354";"-274.485291"
"64710.0";"-497.527496";"-234.350555"
"64720.0";"-602.088989";"-277.771301"
"64730.0";"-514.840698";"-302.161346"
"64740.0";"-553.237";"-252.802353"
"64750.0";"-581.528381";"-278.227692"
"64760.0";"-501.062286";"-287.023163"
"64770.0";"-486.904022";"-249.195007"
"64780.0";"-509.370453";"-301.008423"
"64790.0";"-517.388245";"-255.29332"
"64800.0";"-454.741699";"-320.802795"
"64810.0";"-497.535339";"-291.273224"
"64820.0";"-493.926239";"-289.569885"
"64830.0";"-484.004456";"-286.68338"
"64840.0";"-472.293427";"-286.544678"
"64850.0";"-451.839966";"-277.225098"
"64860.0";"-414.260681";"-310.361938"
"64870.0";"-390.422089";"-316.244263"
"64880.0";"-428.211517";"-293.278015"
"64890.0";"-448.594727";"-300.266296"
"64900.0";"-552.494934";"-299.206818"
"64910.0";"-466.439423";"-332.624359"
"64920.0";"-563.60614";"-294.270386"
"64930.0";"-506.727234";"-304.294556"
"64940.0";"-472.91803";"-341.707733"
"64950.0";"-484.529846";"-293.099731"
"64960.0";"-513.516235";"-282.786011"
"64970.0";"-521.686523";"-285.249817"
"64980.0";"-401.387054";"-299.814484"
"64990.0";"-371.263611";"-293.118378"
"65000.0";"-381.067657";"-319.791748"
"65010.0";"-405.44577";"-247.728653"
"65020.0";"-293.970459";"-268.565552"
"65030.0";"-428.393707";"-254.63324"
"65040.0";"-380.817505";"-285.439911"
"65050.0";"-396.877441";"-277.191956"
"65060.0";"-357.974426";"-287.769592"
"65070.0";"-343.419281";"-285.312775"
"65080.0";"-393.011108";"-306.094177"
"65090.0";"-298.657471";"-266.94696"
"65100.0";"-345.100677";"-309.792847"
"65110.0";"-382.159668";"-271.376678"
"65120.0";"-334.766846";"-297.991516"
"65130.0";"-396.694824";"-300.465729"
"65140.0";"-419.478943";"-272.449921"
"65150.0";"-365.354645";"-296.929993"
"65160.0";"-344.528931";"-318.275574"
"65170.0";"-304.039551";"-295.733643"
"65180.0";"-344.024933";"-313.477997"
"65190.0";"-369.995636";"-307.217041"
"65200.0";"-356.925201";"-257.070648"
"65210.0";"-332.355164";"-296.588074"
"65220.0";"-342.645996";"-286.749329"
"65230.0";"-325.203339";"-315.352234"
"65240.0";"-354.075928";"-270.598236"
"65250.0";"-346.420288";"-289.779938"
"65260.0";"-298.278717";"-300.905823"
"65270.0";"-375.389252";"-273.348236"
"65280.0";"-402.719116";"-304.56311"
"65290.0";"-355.400024";"-269.949768"
"65300.0";"-354.401978";"-309.765015"
"65310.0";"-369.617462";"-295.046631"
"65320.0";"-364.664978";"-288.916382"
"65330.0";"-323.833893";"-282.006256"
"65340.0";"-334.69046";"-297.063385"
"65350.0";"-346.383179";"-274.006897"
"65360.0";"-366.810089";"-253.18248"
"65370.0";"-368.058868";"-224.15329"
"65380.0";"-333.766846";"-280.041534"
"65390.0";"-340.089539";"-284.238525"
"65400.0";"-333.727997";"-273.75824"
"65410.0";"-361.499847";"-285.614349"
"65420.0";"-276.548553";"-313.927277"
"65430.0";"-363.1427";"-301.274963"
"65440.0";"-303.293335";"-306.48999"
"65450.0";"-308.226501";"-324.2005"
"65460.0";"-269.370697";"-289.760437"
"65470.0";"-371.737335";"-297.310822"
"65480.0";"-322.254272";"-298.255432"
"65490.0";"-385.998322";"-294.393066"
"65500.0";"-374.292542";"-297.413208"
"65510.0";"-402.525116";"-284.984741"
"65520.0";"-399.143982";"-280.104614"
"65530.0";"-336.300262";"-283.906555"
"65540.0";"-356.745117";"-283.623596"
"65550.0";"-426.453308";"-256.488708"
"65560.0";"-396.799957";"-274.445557"
"65570.0";"-409.701904";"-269.735077"
"65580.0";"-463.553406";"-275.597168"
"65590.0";"-471.233398";"-224.990417"
"65600.0";"-496.572418";"-248.924896"
"65610.0";"-398.18219";"-246.857941"
"65620.0";"-368.239777";"-276.220093"
"65630.0";"-345.006775";"-285.3349"
"65640.0";"-342.37149";"-266.299316"
"65650.0";"-370.130554";"-289.515808"
"65660.0";"-315.522522";"-281.592896"
"65670.0";"-288.844177";"-276.473419"
"65680.0";"-389.229797";"-244.460144"
"65690.0";"-294.040527";"-279.498016"
"65700.0";"-319.8125";"-269.201355"
"65710.0";"-367.467896";"-261.5961"
"65720.0";"-321.685791";"-298.787567"
"65730.0";"-282.505737";"-290.119232"
"65740.0";"-298.103668";"-297.482758"
"65750.0";"-369.281372";"-308.639099"
"65760.0";"-353.016785";"-254.435242"
"65770.0";"-426.855713";"-264.508789"
"65780.0";"-365.391724";"-248.734451"
"65790.0";"-345.976501";"-260.796906"
"65800.0";"-335.806885";"-245.629913"
"65810.0";"-390.21698";"-251.101471"
"65820.0";"-302.621643";"-298.144745"
"65830.0";"-248.756683";"-299.825256"
"65840.0";"-317.720795";"-256.124237"
"65850.0";"-284.611511";"-286.135773"
"65860.0";"-283.924347";"-278.608948"
"65870.0";"-268.131104";"-270.962463"
"65880.0";"-286.233154";"-284.094299"
"65890.0";"-298.105103";"-281.665222"
"65900.0";"-283.532959";"-274.114471"
"65910.0";"-298.061615";"-271.614014"
"65920.0";"-317.363953";"-276.887085"
"65930.0";"-313.548645";"-284.300293"
"65940.0";"-263.28241";"-266.278198"
"65950.0";"-280.173859";"-263.185028"
"65960.0";"-282.309021";"-309.103455"
"65970.0";"-286.209717";"-310.654694"
"65980.0";"-271.077362";"-302.503113"
"65990.0";"-266.699432";"-280.994904"
"66000.0";"-269.348999";"-241.629135"
"66010.0";"-290.801147";"-276.918457"
"66020.0";"-253.957626";"-278.458679"
"66030.0";"-267.951721";"-274.28476"
"66040.0";"-267.656647";"-250.618195"
"66050.0";"-244.038574";"-257.762299"
"66060.0";"-301.277405";"-256.320648"
"66070.0";"-317.276917";"-301.157745"
"66080.0";"-265.132904";"-288.37915"
"66090.0";"-266.770447";"-255.087921"
"66100.0";"-328.375305";"-282.466461"
"66110.0";"-298.993744";"-276.731506"
"66120.0";"-270.450623";"-309.141724"
"66130.0";"-315.074005";"-286.504089"
"66140.0";"-305.249939";"-312.28125"
"66150.0";"-403.745758";"-275.267853"
"66160.0";"-369.721069";"-307.515533"
"66170.0";"-384.047699";"-304.715302"
"66180.0";"-342.671875";"-318.565643"
"66190.0";"-369.983948";"-299.303375"
"66200.0";"-281.331268";"-329.324036"
"66210.0";"-259.111328";"-306.786285"
"66220.0";"-300.070374";"-304.253754"
"66230.0";"-230.241241";"-309.736755"
"66240.0";"-246.135269";"-295.352997"
"66250.0";"-269.205139";"-281.785156"
"66260.0";"-264.319977";"-260.41098"
"66270.0";"-264.384308";"-281.721985"
"66280.0";"-291.589355";"-275.518829"
"66290.0";"-249.882751";"-285.168091"
"66300.0";"-218.399963";"-282.809631"
"66310.0";"-208.869308";"-299.886353"
"66320.0";"-185.944687";"-293.323944"
"66330.0";"-180.782639";"-283.148376"
"66340.0";"-290.135834";"-277.239441"
"66350.0";"-237.385803";"-275.447418"
"66360.0";"-333.754883";"-264.806458"
"66370.0";"-349.702179";"-264.723969"
"66380.0";"-338.262756";"-272.366821"
"66390.0";"-280.644043";"-292.309082"
"66400.0";"-278.063049";"-299.427582"
"66410.0";"-266.944122";"-285.017273"
"66420.0";"-314.923798";"-285.063019"
"66430.0";"-251.575912";"-253.243225"
"66440.0";"-293.435303";"-256.399963"
"66450.0";"-317.13205";"-275.375244"
"66460.0";"-243.218369";"-270.684601"
"66470.0";"-333.005676";"-224.341644"
"66480.0";"-311.353546";"-276.146973"
"66490.0";"-217.694626";"-287.908905"
"66500.0";"-300.458282";"-233.412613"
"66510.0";"-255.795242";"-257.415863"
"66520.0";"-293.413086";"-240.671539"
"66530.0";"-315.181";"-265.015839"
"66540.0";"-273.199554";"-285.749298"
"66550.0";"-286.386597";"-288.294495"
"66560.0";"-246.001801";"-282.769073"
"66570.0";"-178.070114";"-281.857635"
"66580.0";"-246.331833";"-255.482758"
"66590.0";"-231.647568";"-272.844513"
"66600.0";"-278.602875";"-260.037415"
"66610.0";"-233.532043";"-260.674835"
"66620.0";"-159.143066";"-271.843689"
"66630.0";"-209.562744";"-274.222107"
"66640.0";"-228.626358";"-261.380127"
"66650.0";"-132.099564";"-292.761871"
"66660.0";"-194.531754";"-251.940063"
"66670.0";"-136.728683";"-258.468506"
"66680.0";"-204.918259";"-275.649994"
"66690.0";"-173.378525";"-279.336304"
"66700.0";"-138.767349";"-288.611633"
"66710.0";"-217.387177";"-266.981323"
"66720.0";"-241.814713";"-231.773605"
"66730.0";"-191.358475";"-262.605865"
"66740.0";"-228.624756";"-278.215027"
"66750.0";"-281.911438";"-282.72287"
"66760.0";"-280.162567";"-277.613831"
"66770.0";"-355.765015";"-254.353607"
"66780.0";"-300.085541";"-274.432709"
"66790.0";"-235.550751";"-260.194427"
"66800.0";"-242.795166";"-251.805267"
"66810.0";"-259.020294";"-269.051331"
"66820.0";"-305.638977";"-266.422302"
"66830.0";"-288.048401";"-272.292175"
"66840.0";"-217.126053";"-282.633667"
"66850.0";"-159.417175";"-279.29483"
"66860.0";"-189.738113";"-282.142242"
"66870.0";"-228.690353";"-274.352081"
"66880.0";"-251.069305";"-295.525635"
"66890.0";"-269.709045";"-282.849121"
"66900.0";"-239.076324";"-268.862061"
"66910.0";"-276.91748";"-300.73819"
"66920.0";"-281.377075";"-266.250763"
"66930.0";"-234.574402";"-281.173645"
"66940.0";"-339.162018";"-274.787994"
"66950.0";"-313.055481";"-243.799713"
"66960.0";"-275.696381";"-271.132629"
"66970.0";"-317.544769";"-283.619751"
"66980.0";"-252.743042";"-283.533783"
"66990.0";"-327.925201";"-264.954865"
"67000.0";"-302.727142";"-255.696945"
"67010.0";"-325.711151";"-258.602539"
"67020.0";"-267.748932";"-252.229065"
"67030.0";"-302.018951";"-246.524155"
"67040.0";"-299.429047";"-256.434357"
"67050.0";"-353.335999";"-258.543274"
"67060.0";"-228.629593";"-270.012543"
"67070.0";"-246.35498";"-254.495209"
"67080.0";"-209.572952";"-277.187775"
"67090.0";"-246.659531";"-276.457336"
"67100.0";"-208.413803";"-282.088745"
"67110.0";"-253.569931";"-272.662079"
"67120.0";"-271.510742";"-265.734802"
"67130.0";"-243.922699";"-277.261353"
"67140.0";"-197.797043";"-278.952026"
"67150.0";"-218.072754";"-283.298767"
"67160.0";"-222.444931";"-290.335327"
"67170.0";"-304.307922";"-249.398483"
"67180.0";"-284.369537";"-269.915741"
"67190.0";"-269.139252";"-259.154388"
"67200.0";"-245.860611";"-261.254028"
"67210.0";"-297.815674";"-259.825806"
"67220.0";"-313.466553";"-267.975433"
"67230.0";"-272.728149";"-257.64325"
"67240.0";"-348.861298";"-257.894318"
"67250.0";"-275.997314";"-268.819946"
"67260.0";"-313.760773";"-277.470581"
"67270.0";"-368.833038";"-248.30896"
"67280.0";"-328.551971";"-271.787994"
"67290.0";"-343.497498";"-279.863068"
"67300.0";"-357.632019";"-300.773041"
"67310.0";"-206.605408";"-299.020325"
"67320.0";"-261.043671";"-266.62323"
"67330.0";"-314.902405";"-256.70047"
"67340.0";"-228.01564";"-289.827423"
"67350.0";"-242.385818";"-248.243301"
"67360.0";"-284.841492";"-276.083344"
"67370.0";"-246.480972";"-273.724915"
"67380.0";"-236.925095";"-287.424927"
"67390.0";"-233.740707";"-285.644714"
"67400.0";"-191.308289";"-268.417206"
"67410.0";"-253.023529";"-254.012939"
"67420.0";"-244.752182";"-277.223663"
"67430.0";"-217.96228";"-270.568787"
"67440.0";"-171.25296";"-277.148712"
"67450.0";"-276.01413";"-280.634949"
"67460.0";"-213.060547";"-290.576508"
"67470.0";"-198.974243";"-298.933105"
"67480.0";"-213.740631";"-267.844788"
"67490.0";"-258.509521";"-262.526581"
"67500.0";"-220.460022";"-281.409058"
"67510.0";"-157.359512";"-256.650452"
"67520.0";"-239.842819";"-257.236633"
"67530.0";"-243.936066";"-271.42749"
"67540.0";"-238.574402";"-260.034393"
"67550.0";"-238.480896";"-242.632385"
"67560.0";"-245.311935";"-242.18335"
"67570.0";"-241.35318";"-254.616821"
"67580.0";"-262.60141";"-272.295074"
"67590.0";"-170.012436";"-296.362274"
"67600.0";"-162.219131";"-269.180176"
"67610.0";"-206.502777";"-265.847015"
"67620.0";"-140.300262";"-287.938202"
"67630.0";"-182.440613";"-267.355682"
"67640.0";"-188.010818";"-278.379303"
"67650.0";"-174.693527";"-280.485199"
"67660.0";"-197.401077";"-279.235443"
"67670.0";"-265.309631";"-276.448669"
"67680.0";"-260.04129";"-299.801086"
"67690.0";"-203.414291";"-308.704926"
"67700.0";"-193.806824";"-315.736633"
"67710.0";"-221.975784";"-299.680328"
"67720.0";"-160.426483";"-318.46167"
"67730.0";"-265.434357";"-269.264008"
"67740.0";"-215.267639";"-286.700806"
"67750.0";"-277.037567";"-283.025574"
"67760.0";"-228.934113";"-336.740692"
"67770.0";"-268.094238";"-306.047272"
"67780.0";"-235.083435";"-316.336761"
"67790.0";"-348.986969";"-268.383881"
"67800.0";"-296.462158";"-304.006439"
