# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/NOLIGAND/2blg_noligand_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"132890.0";"91.516"
"132900.0";"90.662"
"132910.0";"89.467"
"132920.0";"89.164"
"132930.0";"88.217"
"132940.0";"88.824"
"132950.0";"90.6"
"132960.0";"89.768"
"132970.0";"89.614"
"132980.0";"90.223"
"132990.0";"90.494"
"133000.0";"89.912"
"133010.0";"91.256"
"133020.0";"91.692"
"133030.0";"89.138"
"133040.0";"90.937"
"133050.0";"90.246"
"133060.0";"90.823"
"133070.0";"89.725"
"133080.0";"89.144"
"133090.0";"89.232"
"133100.0";"90.014"
"133110.0";"90.602"
"133120.0";"87.787"
"133130.0";"89.207"
"133140.0";"89.87"
"133150.0";"91.306"
"133160.0";"89.817"
"133170.0";"90.04"
"133180.0";"89.259"
"133190.0";"88.639"
"133200.0";"90.263"
"133210.0";"89.438"
"133220.0";"89.015"
"133230.0";"89.691"
"133240.0";"91.656"
"133250.0";"89.614"
"133260.0";"89.82"
"133270.0";"90.513"
"133280.0";"89.968"
"133290.0";"91.178"
"133300.0";"91.606"
"133310.0";"89.802"
"133320.0";"89.947"
"133330.0";"90.542"
"133340.0";"91.963"
"133350.0";"90.073"
"133360.0";"90.368"
"133370.0";"89.86"
"133380.0";"90.703"
"133390.0";"90.812"
"133400.0";"91.51"
"133410.0";"91.833"
"133420.0";"92.044"
"133430.0";"91.286"
"133440.0";"91.808"
"133450.0";"92.058"
"133460.0";"90.461"
"133470.0";"90.135"
"133480.0";"91.159"
"133490.0";"89.881"
"133500.0";"91.502"
"133510.0";"91.637"
"133520.0";"90.961"
"133530.0";"90.427"
"133540.0";"89.038"
"133550.0";"90.966"
"133560.0";"89.762"
"133570.0";"91.918"
"133580.0";"91.219"
"133590.0";"90.428"
"133600.0";"91.207"
"133610.0";"93.562"
"133620.0";"90.372"
"133630.0";"91.209"
"133640.0";"91.465"
"133650.0";"92.013"
"133660.0";"91.6"
"133670.0";"90.845"
"133680.0";"91.382"
"133690.0";"92.527"
"133700.0";"91.078"
"133710.0";"90.997"
"133720.0";"88.973"
"133730.0";"88.96"
"133740.0";"91.102"
"133750.0";"91.103"
"133760.0";"90.291"
"133770.0";"90.323"
"133780.0";"91.49"
"133790.0";"91.403"
"133800.0";"90.833"
"133810.0";"89.676"
"133820.0";"90.537"
"133830.0";"89.729"
"133840.0";"89.001"
"133850.0";"89.294"
"133860.0";"91.251"
"133870.0";"91.297"
"133880.0";"91.369"
"133890.0";"91.116"
"133900.0";"92.018"
"133910.0";"90.052"
"133920.0";"89.955"
"133930.0";"90.466"
"133940.0";"91.084"
"133950.0";"88.907"
"133960.0";"89.101"
"133970.0";"89.519"
"133980.0";"89.363"
"133990.0";"88.949"
"134000.0";"88.385"
"134010.0";"88.515"
"134020.0";"91.12"
"134030.0";"91.636"
"134040.0";"92.334"
"134050.0";"89.669"
"134060.0";"91.151"
"134070.0";"89.466"
"134080.0";"89.351"
"134090.0";"90.184"
"134100.0";"89.932"
"134110.0";"89.834"
"134120.0";"91.042"
"134130.0";"90.104"
"134140.0";"91.077"
"134150.0";"91.361"
"134160.0";"90.156"
"134170.0";"89.29"
"134180.0";"89.253"
"134190.0";"89.796"
"134200.0";"88.584"
"134210.0";"89.915"
"134220.0";"91.643"
"134230.0";"91.858"
"134240.0";"92.083"
"134250.0";"90.63"
"134260.0";"92.179"
"134270.0";"90.847"
"134280.0";"93.618"
"134290.0";"90.989"
"134300.0";"89.911"
"134310.0";"90.795"
"134320.0";"90.146"
"134330.0";"89.059"
"134340.0";"91.45"
"134350.0";"91.898"
"134360.0";"89.728"
"134370.0";"90.348"
"134380.0";"90.292"
"134390.0";"91.741"
"134400.0";"90.664"
"134410.0";"90.253"
"134420.0";"92.001"
"134430.0";"90.458"
"134440.0";"89.912"
"134450.0";"92.769"
"134460.0";"91.359"
"134470.0";"90.727"
"134480.0";"91.498"
"134490.0";"91.138"
"134500.0";"91.968"
"134510.0";"92.105"
"134520.0";"90.565"
"134530.0";"90.188"
"134540.0";"90.346"
"134550.0";"91.116"
"134560.0";"90.972"
"134570.0";"91.928"
"134580.0";"91.015"
"134590.0";"91.892"
"134600.0";"89.166"
"134610.0";"90.674"
"134620.0";"88.796"
"134630.0";"90.346"
"134640.0";"89.765"
"134650.0";"90.617"
"134660.0";"87.982"
"134670.0";"90.11"
"134680.0";"92.464"
"134690.0";"91.592"
"134700.0";"91.57"
"134710.0";"90.252"
"134720.0";"90.831"
"134730.0";"91.749"
"134740.0";"91.509"
"134750.0";"91.485"
"134760.0";"89.976"
"134770.0";"89.344"
"134780.0";"88.865"
"134790.0";"90.561"
"134800.0";"90.826"
"134810.0";"89.626"
"134820.0";"89.969"
"134830.0";"89.052"
"134840.0";"89.046"
"134850.0";"89.018"
"134860.0";"89.127"
"134870.0";"88.785"
"134880.0";"89.416"
"134890.0";"88.404"
"134900.0";"88.491"
"134910.0";"88.132"
"134920.0";"88.636"
"134930.0";"90.054"
"134940.0";"87.85"
"134950.0";"88.693"
"134960.0";"89.389"
"134970.0";"88.997"
"134980.0";"89.034"
"134990.0";"88.795"
"135000.0";"89.768"
"135010.0";"88.313"
"135020.0";"89.322"
"135030.0";"88.557"
"135040.0";"88.053"
"135050.0";"89.102"
"135060.0";"87.938"
"135070.0";"89.526"
"135080.0";"89.009"
"135090.0";"88.462"
"135100.0";"89.965"
"135110.0";"88.714"
"135120.0";"88.475"
"135130.0";"90.394"
"135140.0";"89.138"
"135150.0";"89.948"
"135160.0";"89.424"
"135170.0";"89.23"
"135180.0";"90.601"
"135190.0";"88.499"
"135200.0";"90.61"
"135210.0";"91.444"
"135220.0";"88.811"
"135230.0";"90.348"
"135240.0";"89.327"
"135250.0";"90.321"
"135260.0";"92.148"
"135270.0";"92.95"
"135280.0";"90.249"
"135290.0";"90.863"
"135300.0";"90.346"
"135310.0";"90.77"
"135320.0";"91.826"
"135330.0";"89.548"
"135340.0";"90.197"
"135350.0";"89.688"
"135360.0";"90.739"
"135370.0";"91.345"
"135380.0";"89.371"
"135390.0";"89.708"
"135400.0";"90.885"
"135410.0";"91.672"
"135420.0";"92.0"
"135430.0";"88.222"
"135440.0";"89.49"
"135450.0";"90.085"
"135460.0";"90.428"
"135470.0";"90.285"
"135480.0";"90.816"
"135490.0";"88.949"
"135500.0";"89.921"
"135510.0";"87.857"
"135520.0";"88.644"
"135530.0";"87.265"
"135540.0";"86.963"
"135550.0";"87.451"
"135560.0";"89.428"
"135570.0";"88.553"
"135580.0";"88.621"
"135590.0";"88.026"
"135600.0";"89.253"
"135610.0";"87.827"
"135620.0";"90.616"
"135630.0";"88.126"
"135640.0";"88.204"
"135650.0";"88.644"
"135660.0";"89.194"
"135670.0";"86.903"
"135680.0";"88.834"
"135690.0";"87.385"
"135700.0";"88.705"
"135710.0";"88.866"
"135720.0";"88.86"
"135730.0";"87.23"
"135740.0";"87.587"
"135750.0";"87.645"
"135760.0";"90.722"
"135770.0";"87.218"
"135780.0";"89.125"
"135790.0";"88.585"
"135800.0";"89.504"
"135810.0";"89.231"
"135820.0";"90.425"
"135830.0";"89.325"
"135840.0";"89.813"
"135850.0";"90.992"
"135860.0";"90.423"
"135870.0";"90.497"
"135880.0";"89.788"
"135890.0";"90.942"
"135900.0";"89.71"
"135910.0";"90.8"
"135920.0";"89.409"
"135930.0";"89.769"
"135940.0";"90.1"
"135950.0";"90.176"
"135960.0";"90.348"
"135970.0";"88.861"
"135980.0";"89.769"
"135990.0";"88.526"
"136000.0";"89.147"
"136010.0";"89.512"
"136020.0";"91.419"
"136030.0";"90.67"
"136040.0";"88.733"
"136050.0";"89.324"
"136060.0";"88.358"
"136070.0";"89.851"
"136080.0";"89.546"
"136090.0";"87.449"
"136100.0";"88.984"
"136110.0";"89.583"
"136120.0";"90.55"
"136130.0";"88.846"
"136140.0";"91.244"
"136150.0";"91.326"
"136160.0";"90.31"
"136170.0";"92.49"
"136180.0";"90.644"
"136190.0";"89.961"
"136200.0";"88.275"
"136210.0";"89.353"
"136220.0";"90.766"
"136230.0";"90.303"
"136240.0";"91.742"
"136250.0";"90.718"
"136260.0";"89.744"
"136270.0";"90.097"
"136280.0";"89.358"
"136290.0";"90.442"
"136300.0";"90.63"
"136310.0";"89.649"
"136320.0";"89.64"
"136330.0";"90.114"
"136340.0";"89.442"
"136350.0";"88.985"
"136360.0";"90.636"
"136370.0";"90.061"
"136380.0";"87.889"
"136390.0";"88.952"
"136400.0";"88.539"
"136410.0";"91.173"
"136420.0";"90.593"
"136430.0";"90.559"
"136440.0";"91.395"
"136450.0";"90.217"
"136460.0";"91.894"
"136470.0";"89.91"
"136480.0";"90.55"
"136490.0";"91.549"
"136500.0";"91.703"
"136510.0";"90.727"
"136520.0";"91.227"
"136530.0";"91.306"
"136540.0";"91.534"
"136550.0";"88.713"
"136560.0";"91.0"
"136570.0";"91.184"
"136580.0";"90.87"
"136590.0";"88.195"
"136600.0";"92.976"
"136610.0";"91.104"
"136620.0";"88.919"
"136630.0";"91.275"
"136640.0";"90.906"
"136650.0";"90.827"
"136660.0";"90.149"
"136670.0";"89.918"
"136680.0";"89.159"
"136690.0";"90.477"
"136700.0";"91.042"
"136710.0";"92.338"
"136720.0";"89.805"
"136730.0";"92.099"
"136740.0";"93.362"
"136750.0";"91.993"
"136760.0";"91.547"
"136770.0";"90.352"
"136780.0";"91.112"
"136790.0";"90.263"
"136800.0";"90.471"
"136810.0";"90.367"
"136820.0";"89.822"
"136830.0";"89.799"
"136840.0";"90.643"
"136850.0";"91.111"
"136860.0";"92.166"
"136870.0";"90.04"
"136880.0";"89.513"
"136890.0";"89.497"
"136900.0";"91.037"
"136910.0";"90.226"
"136920.0";"89.502"
"136930.0";"88.589"
"136940.0";"91.234"
"136950.0";"90.602"
"136960.0";"90.284"
"136970.0";"91.516"
"136980.0";"88.842"
"136990.0";"88.579"
"137000.0";"90.659"
"137010.0";"88.952"
"137020.0";"88.322"
"137030.0";"86.919"
"137040.0";"88.865"
"137050.0";"89.724"
"137060.0";"90.993"
"137070.0";"92.299"
"137080.0";"91.706"
"137090.0";"89.903"
"137100.0";"90.355"
"137110.0";"90.307"
"137120.0";"91.711"
"137130.0";"90.427"
"137140.0";"91.001"
"137150.0";"92.692"
"137160.0";"90.819"
"137170.0";"89.229"
"137180.0";"89.341"
"137190.0";"88.837"
"137200.0";"88.127"
"137210.0";"88.654"
"137220.0";"89.834"
"137230.0";"90.919"
"137240.0";"88.664"
"137250.0";"90.078"
"137260.0";"88.445"
"137270.0";"88.405"
"137280.0";"88.198"
"137290.0";"87.346"
"137300.0";"88.488"
"137310.0";"90.609"
"137320.0";"89.906"
"137330.0";"88.612"
"137340.0";"88.686"
"137350.0";"88.963"
"137360.0";"90.813"
"137370.0";"88.177"
"137380.0";"89.172"
"137390.0";"91.289"
"137400.0";"87.989"
"137410.0";"88.886"
"137420.0";"88.632"
"137430.0";"89.154"
"137440.0";"90.086"
"137450.0";"89.162"
"137460.0";"89.329"
"137470.0";"88.983"
"137480.0";"89.916"
"137490.0";"90.204"
"137500.0";"91.677"
"137510.0";"90.264"
"137520.0";"89.592"
"137530.0";"92.745"
"137540.0";"88.978"
"137550.0";"89.385"
"137560.0";"91.224"
"137570.0";"92.131"
"137580.0";"91.319"
"137590.0";"91.287"
"137600.0";"92.141"
"137610.0";"92.641"
"137620.0";"92.355"
"137630.0";"92.246"
"137640.0";"90.215"
"137650.0";"92.091"
"137660.0";"89.915"
"137670.0";"91.36"
"137680.0";"91.43"
"137690.0";"90.45"
"137700.0";"90.757"
"137710.0";"90.866"
"137720.0";"89.659"
"137730.0";"90.001"
"137740.0";"91.122"
"137750.0";"91.516"
"137760.0";"91.623"
"137770.0";"93.256"
"137780.0";"93.133"
"137790.0";"91.465"
"137800.0";"92.816"
"137810.0";"89.928"
"137820.0";"91.367"
"137830.0";"91.85"
"137840.0";"91.417"
"137850.0";"93.258"
"137860.0";"94.569"
"137870.0";"93.651"
"137880.0";"92.707"
"137890.0";"91.628"
"137900.0";"94.485"
"137910.0";"91.083"
"137920.0";"91.578"
"137930.0";"91.551"
"137940.0";"90.961"
"137950.0";"92.37"
"137960.0";"92.283"
"137970.0";"92.565"
"137980.0";"91.879"
"137990.0";"92.506"
"138000.0";"93.615"
"138010.0";"92.867"
"138020.0";"92.322"
"138030.0";"91.217"
"138040.0";"90.679"
"138050.0";"93.718"
"138060.0";"91.27"
"138070.0";"90.532"
"138080.0";"88.627"
"138090.0";"89.826"
"138100.0";"89.627"
"138110.0";"89.958"
"138120.0";"89.352"
"138130.0";"90.494"
"138140.0";"90.922"
"138150.0";"90.632"
"138160.0";"90.382"
"138170.0";"90.859"
"138180.0";"90.133"
"138190.0";"88.817"
"138200.0";"92.906"
"138210.0";"90.366"
"138220.0";"90.794"
"138230.0";"91.309"
"138240.0";"91.142"
"138250.0";"89.919"
"138260.0";"89.399"
"138270.0";"87.572"
"138280.0";"90.396"
"138290.0";"90.051"
"138300.0";"91.697"
"138310.0";"88.689"
"138320.0";"92.142"
"138330.0";"90.809"
"138340.0";"91.137"
"138350.0";"90.532"
"138360.0";"90.707"
"138370.0";"90.597"
"138380.0";"91.762"
"138390.0";"89.033"
"138400.0";"90.666"
"138410.0";"92.266"
"138420.0";"90.355"
"138430.0";"90.777"
"138440.0";"92.362"
"138450.0";"90.264"
"138460.0";"92.314"
"138470.0";"91.987"
"138480.0";"92.279"
"138490.0";"90.562"
"138500.0";"89.862"
"138510.0";"92.548"
"138520.0";"91.797"
"138530.0";"92.326"
"138540.0";"91.675"
"138550.0";"90.838"
"138560.0";"89.661"
"138570.0";"92.595"
"138580.0";"91.561"
"138590.0";"93.247"
"138600.0";"91.029"
"138610.0";"91.997"
"138620.0";"91.899"
"138630.0";"91.066"
"138640.0";"90.517"
"138650.0";"91.022"
"138660.0";"90.707"
"138670.0";"88.325"
"138680.0";"90.169"
"138690.0";"91.778"
"138700.0";"89.919"
"138710.0";"89.899"
"138720.0";"90.817"
"138730.0";"89.471"
"138740.0";"90.663"
"138750.0";"91.246"
"138760.0";"90.205"
"138770.0";"91.118"
"138780.0";"91.667"
"138790.0";"93.155"
"138800.0";"91.828"
"138810.0";"91.528"
"138820.0";"92.136"
"138830.0";"93.432"
"138840.0";"91.557"
"138850.0";"93.812"
"138860.0";"92.354"
"138870.0";"92.67"
"138880.0";"92.087"
"138890.0";"91.68"
"138900.0";"90.931"
"138910.0";"91.074"
"138920.0";"90.332"
"138930.0";"89.116"
"138940.0";"91.368"
"138950.0";"92.374"
"138960.0";"91.236"
"138970.0";"91.577"
"138980.0";"90.048"
"138990.0";"91.427"
"139000.0";"92.444"
"139010.0";"91.224"
"139020.0";"91.7"
"139030.0";"89.846"
"139040.0";"92.135"
"139050.0";"93.642"
"139060.0";"92.623"
"139070.0";"93.332"
"139080.0";"91.543"
"139090.0";"89.682"
"139100.0";"91.109"
"139110.0";"90.834"
"139120.0";"90.91"
"139130.0";"90.905"
"139140.0";"90.682"
"139150.0";"91.887"
"139160.0";"91.962"
"139170.0";"90.671"
"139180.0";"90.789"
"139190.0";"91.623"
"139200.0";"90.974"
"139210.0";"90.46"
"139220.0";"91.919"
"139230.0";"91.228"
"139240.0";"91.133"
"139250.0";"90.641"
"139260.0";"89.974"
"139270.0";"91.172"
"139280.0";"90.19"
"139290.0";"90.335"
"139300.0";"90.789"
"139310.0";"90.78"
"139320.0";"89.22"
"139330.0";"91.484"
"139340.0";"91.489"
"139350.0";"91.487"
"139360.0";"92.082"
"139370.0";"89.951"
"139380.0";"92.475"
"139390.0";"90.976"
"139400.0";"90.916"
"139410.0";"89.779"
"139420.0";"93.516"
"139430.0";"91.142"
"139440.0";"91.106"
"139450.0";"92.863"
"139460.0";"91.405"
"139470.0";"90.318"
"139480.0";"89.12"
"139490.0";"89.859"
"139500.0";"88.854"
"139510.0";"90.514"
"139520.0";"88.872"
"139530.0";"89.237"
"139540.0";"90.395"
"139550.0";"92.193"
"139560.0";"89.462"
"139570.0";"88.748"
"139580.0";"91.309"
"139590.0";"90.011"
"139600.0";"90.534"
"139610.0";"91.431"
"139620.0";"90.123"
"139630.0";"90.519"
"139640.0";"90.264"
"139650.0";"90.653"
"139660.0";"89.955"
"139670.0";"92.939"
"139680.0";"91.584"
"139690.0";"91.52"
"139700.0";"90.827"
"139710.0";"90.799"
"139720.0";"88.59"
"139730.0";"89.92"
"139740.0";"90.505"
"139750.0";"92.724"
"139760.0";"90.32"
"139770.0";"91.356"
"139780.0";"90.827"
"139790.0";"91.678"
"139800.0";"91.747"
"139810.0";"90.484"
"139820.0";"91.835"
"139830.0";"92.071"
"139840.0";"89.778"
"139850.0";"91.718"
"139860.0";"90.174"
"139870.0";"90.913"
"139880.0";"91.623"
"139890.0";"90.554"
"139900.0";"89.084"
"139910.0";"88.939"
"139920.0";"90.573"
"139930.0";"88.919"
"139940.0";"91.557"
"139950.0";"91.603"
"139960.0";"91.395"
"139970.0";"89.958"
"139980.0";"91.781"
"139990.0";"91.006"
"140000.0";"91.02"
"140010.0";"90.093"
"140020.0";"91.001"
"140030.0";"91.353"
"140040.0";"90.193"
"140050.0";"89.282"
"140060.0";"89.392"
"140070.0";"90.69"
"140080.0";"89.721"
"140090.0";"90.791"
"140100.0";"90.598"
"140110.0";"90.667"
"140120.0";"91.59"
"140130.0";"91.832"
"140140.0";"93.143"
"140150.0";"90.675"
"140160.0";"93.237"
"140170.0";"92.623"
"140180.0";"92.406"
"140190.0";"92.181"
"140200.0";"90.76"
"140210.0";"91.798"
"140220.0";"91.319"
"140230.0";"91.146"
"140240.0";"90.577"
"140250.0";"90.878"
"140260.0";"90.603"
"140270.0";"90.217"
"140280.0";"91.398"
"140290.0";"91.47"
"140300.0";"93.112"
"140310.0";"90.279"
"140320.0";"90.238"
"140330.0";"88.79"
"140340.0";"91.583"
"140350.0";"91.244"
"140360.0";"91.859"
"140370.0";"93.169"
"140380.0";"91.316"
"140390.0";"90.657"
"140400.0";"91.086"
"140410.0";"91.043"
"140420.0";"90.789"
"140430.0";"90.131"
"140440.0";"90.153"
"140450.0";"93.408"
"140460.0";"90.312"
"140470.0";"91.563"
"140480.0";"90.474"
"140490.0";"91.712"
"140500.0";"91.033"
"140510.0";"90.742"
"140520.0";"89.954"
"140530.0";"89.795"
"140540.0";"90.046"
"140550.0";"90.241"
"140560.0";"90.765"
"140570.0";"92.243"
"140580.0";"90.286"
"140590.0";"90.341"
"140600.0";"91.053"
"140610.0";"90.966"
"140620.0";"91.329"
"140630.0";"91.263"
"140640.0";"89.678"
"140650.0";"89.273"
"140660.0";"89.621"
"140670.0";"89.437"
"140680.0";"90.637"
"140690.0";"91.804"
"140700.0";"90.318"
"140710.0";"89.598"
"140720.0";"89.54"
"140730.0";"91.557"
"140740.0";"89.726"
"140750.0";"88.288"
"140760.0";"89.041"
"140770.0";"88.408"
"140780.0";"90.348"
"140790.0";"89.502"
"140800.0";"88.946"
"140810.0";"89.649"
"140820.0";"88.05"
"140830.0";"87.282"
"140840.0";"89.615"
"140850.0";"88.303"
"140860.0";"90.107"
"140870.0";"87.846"
"140880.0";"86.983"
"140890.0";"88.894"
"140900.0";"88.208"
"140910.0";"89.249"
"140920.0";"88.444"
"140930.0";"86.342"
"140940.0";"87.932"
"140950.0";"89.328"
"140960.0";"88.261"
"140970.0";"89.337"
"140980.0";"88.289"
"140990.0";"89.474"
"141000.0";"87.681"
"141010.0";"88.042"
"141020.0";"88.034"
"141030.0";"87.678"
"141040.0";"87.473"
"141050.0";"87.308"
"141060.0";"88.819"
"141070.0";"87.405"
"141080.0";"89.312"
"141090.0";"88.757"
"141100.0";"90.61"
"141110.0";"90.901"
"141120.0";"87.875"
"141130.0";"89.135"
"141140.0";"90.119"
"141150.0";"90.465"
"141160.0";"89.259"
"141170.0";"88.772"
"141180.0";"89.309"
"141190.0";"90.638"
"141200.0";"90.835"
"141210.0";"92.649"
"141220.0";"90.227"
"141230.0";"91.495"
"141240.0";"93.987"
"141250.0";"93.726"
"141260.0";"93.199"
"141270.0";"92.767"
"141280.0";"89.451"
"141290.0";"91.074"
"141300.0";"91.645"
"141310.0";"89.413"
"141320.0";"91.575"
"141330.0";"92.896"
"141340.0";"91.101"
"141350.0";"90.89"
"141360.0";"90.473"
"141370.0";"89.376"
"141380.0";"90.722"
"141390.0";"90.277"
"141400.0";"90.637"
"141410.0";"89.461"
"141420.0";"90.353"
"141430.0";"90.283"
"141440.0";"90.186"
"141450.0";"87.936"
"141460.0";"87.69"
"141470.0";"87.793"
"141480.0";"88.423"
"141490.0";"89.53"
"141500.0";"89.669"
"141510.0";"88.194"
"141520.0";"89.362"
"141530.0";"90.143"
"141540.0";"89.865"
"141550.0";"90.295"
"141560.0";"90.032"
"141570.0";"88.906"
"141580.0";"90.163"
"141590.0";"90.079"
"141600.0";"87.627"
"141610.0";"88.513"
"141620.0";"89.771"
"141630.0";"89.929"
"141640.0";"89.194"
"141650.0";"89.944"
"141660.0";"88.546"
"141670.0";"90.529"
"141680.0";"87.958"
"141690.0";"89.747"
"141700.0";"91.44"
"141710.0";"90.165"
"141720.0";"89.294"
"141730.0";"88.992"
"141740.0";"88.75"
"141750.0";"89.348"
"141760.0";"87.213"
"141770.0";"87.128"
"141780.0";"87.848"
"141790.0";"86.938"
"141800.0";"88.465"
"141810.0";"87.485"
"141820.0";"86.642"
"141830.0";"90.212"
"141840.0";"89.967"
"141850.0";"90.159"
"141860.0";"89.065"
"141870.0";"88.566"
"141880.0";"89.717"
"141890.0";"89.863"
"141900.0";"88.448"
"141910.0";"87.287"
"141920.0";"90.255"
"141930.0";"88.216"
"141940.0";"90.55"
"141950.0";"89.779"
"141960.0";"87.239"
"141970.0";"85.818"
"141980.0";"88.772"
"141990.0";"89.075"
"142000.0";"88.239"
"142010.0";"89.336"
"142020.0";"89.622"
"142030.0";"86.731"
"142040.0";"88.78"
"142050.0";"89.166"
"142060.0";"90.317"
"142070.0";"88.554"
"142080.0";"88.594"
"142090.0";"87.692"
"142100.0";"85.959"
"142110.0";"87.74"
"142120.0";"87.71"
"142130.0";"87.613"
"142140.0";"90.715"
"142150.0";"88.733"
"142160.0";"88.838"
"142170.0";"88.063"
"142180.0";"88.568"
"142190.0";"88.652"
"142200.0";"87.04"
"142210.0";"88.01"
"142220.0";"90.546"
"142230.0";"88.768"
"142240.0";"89.291"
"142250.0";"86.407"
"142260.0";"89.004"
"142270.0";"87.506"
"142280.0";"87.297"
"142290.0";"89.477"
"142300.0";"88.521"
"142310.0";"87.248"
"142320.0";"88.936"
"142330.0";"89.688"
"142340.0";"89.603"
"142350.0";"87.349"
"142360.0";"90.039"
"142370.0";"88.207"
"142380.0";"88.284"
"142390.0";"89.024"
"142400.0";"87.187"
"142410.0";"87.672"
"142420.0";"88.126"
"142430.0";"88.477"
"142440.0";"87.57"
"142450.0";"88.686"
"142460.0";"88.565"
"142470.0";"88.753"
"142480.0";"87.824"
"142490.0";"87.233"
"142500.0";"87.703"
"142510.0";"88.755"
"142520.0";"91.794"
"142530.0";"88.242"
"142540.0";"89.16"
"142550.0";"89.48"
"142560.0";"90.219"
"142570.0";"90.517"
"142580.0";"89.448"
"142590.0";"89.473"
"142600.0";"88.922"
"142610.0";"89.039"
"142620.0";"89.743"
"142630.0";"89.972"
"142640.0";"90.852"
"142650.0";"91.108"
"142660.0";"90.151"
"142670.0";"91.238"
"142680.0";"92.47"
"142690.0";"92.663"
"142700.0";"92.227"
"142710.0";"90.863"
"142720.0";"90.22"
"142730.0";"91.392"
"142740.0";"89.997"
"142750.0";"89.236"
"142760.0";"89.894"
"142770.0";"89.4"
"142780.0";"91.379"
"142790.0";"89.54"
"142800.0";"90.233"
"142810.0";"89.741"
"142820.0";"89.156"
"142830.0";"88.831"
"142840.0";"88.148"
"142850.0";"89.519"
"142860.0";"88.892"
"142870.0";"89.498"
"142880.0";"89.489"
"142890.0";"90.442"
"142900.0";"92.592"
"142910.0";"88.648"
"142920.0";"87.802"
"142930.0";"89.808"
"142940.0";"90.25"
"142950.0";"89.332"
"142960.0";"89.32"
"142970.0";"89.442"
"142980.0";"90.628"
"142990.0";"90.525"
"143000.0";"89.995"
"143010.0";"89.432"
"143020.0";"90.728"
"143030.0";"89.96"
"143040.0";"90.171"
"143050.0";"89.768"
"143060.0";"90.412"
"143070.0";"88.781"
"143080.0";"89.948"
"143090.0";"92.282"
"143100.0";"89.605"
"143110.0";"90.472"
"143120.0";"88.723"
"143130.0";"89.194"
"143140.0";"90.922"
"143150.0";"90.63"
"143160.0";"91.281"
"143170.0";"89.765"
"143180.0";"90.264"
"143190.0";"90.851"
"143200.0";"89.991"
"143210.0";"90.859"
"143220.0";"91.732"
"143230.0";"90.991"
"143240.0";"91.543"
"143250.0";"89.918"
"143260.0";"89.835"
"143270.0";"92.241"
"143280.0";"92.336"
"143290.0";"90.308"
"143300.0";"88.512"
"143310.0";"89.239"
"143320.0";"89.312"
"143330.0";"87.956"
"143340.0";"90.131"
"143350.0";"87.508"
"143360.0";"88.497"
"143370.0";"89.0"
"143380.0";"88.79"
"143390.0";"90.141"
"143400.0";"91.286"
"143410.0";"90.707"
"143420.0";"90.023"
"143430.0";"89.266"
"143440.0";"90.111"
"143450.0";"89.526"
"143460.0";"89.055"
"143470.0";"89.991"
"143480.0";"88.7"
"143490.0";"88.999"
"143500.0";"88.607"
"143510.0";"88.488"
"143520.0";"87.599"
"143530.0";"88.523"
"143540.0";"90.256"
"143550.0";"88.746"
"143560.0";"88.127"
"143570.0";"87.17"
"143580.0";"87.155"
"143590.0";"88.447"
"143600.0";"86.684"
"143610.0";"87.461"
"143620.0";"88.724"
"143630.0";"87.784"
"143640.0";"87.853"
"143650.0";"89.051"
"143660.0";"88.65"
"143670.0";"88.413"
"143680.0";"87.575"
"143690.0";"88.719"
"143700.0";"89.015"
"143710.0";"88.788"
"143720.0";"89.742"
"143730.0";"89.095"
"143740.0";"87.886"
"143750.0";"86.399"
"143760.0";"87.602"
"143770.0";"87.5"
"143780.0";"88.458"
"143790.0";"88.475"
"143800.0";"90.263"
"143810.0";"88.607"
"143820.0";"89.572"
"143830.0";"89.149"
"143840.0";"88.376"
"143850.0";"88.295"
"143860.0";"89.231"
"143870.0";"89.881"
"143880.0";"88.914"
"143890.0";"89.417"
"143900.0";"89.37"
"143910.0";"88.405"
"143920.0";"90.304"
"143930.0";"89.528"
"143940.0";"89.124"
"143950.0";"89.921"
"143960.0";"90.193"
"143970.0";"91.193"
"143980.0";"87.822"
"143990.0";"86.804"
"144000.0";"87.834"
"144010.0";"89.094"
"144020.0";"90.169"
"144030.0";"88.043"
"144040.0";"88.293"
"144050.0";"88.659"
"144060.0";"88.964"
"144070.0";"89.127"
"144080.0";"90.332"
"144090.0";"90.405"
"144100.0";"89.813"
"144110.0";"91.018"
"144120.0";"89.019"
"144130.0";"89.705"
"144140.0";"88.176"
"144150.0";"89.438"
"144160.0";"88.216"
"144170.0";"90.733"
"144180.0";"89.432"
"144190.0";"87.589"
"144200.0";"88.535"
"144210.0";"88.726"
"144220.0";"89.741"
"144230.0";"87.358"
"144240.0";"91.497"
"144250.0";"89.206"
"144260.0";"89.441"
"144270.0";"89.948"
"144280.0";"88.283"
"144290.0";"88.809"
"144300.0";"91.014"
"144310.0";"90.275"
"144320.0";"87.44"
"144330.0";"88.008"
"144340.0";"89.679"
"144350.0";"87.766"
"144360.0";"90.292"
"144370.0";"88.017"
"144380.0";"87.488"
"144390.0";"90.553"
"144400.0";"88.904"
"144410.0";"89.364"
"144420.0";"89.606"
"144430.0";"90.414"
"144440.0";"90.377"
