# This .csv file was created 12.10.2024 14:30
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"75090.0";"-23.159435";"-137.539017"
"75100.0";"-95.358414";"-115.686256"
"75110.0";"-65.892906";"-113.985542"
"75120.0";"-111.388252";"-140.94162"
"75130.0";"-90.839851";"-136.616577"
"75140.0";"-88.56295";"-130.693588"
"75150.0";"-105.780006";"-133.240005"
"75160.0";"-101.412476";"-133.130997"
"75170.0";"-109.989182";"-129.470779"
"75180.0";"-53.138176";"-134.474625"
"75190.0";"-39.671474";"-131.655411"
"75200.0";"-92.627625";"-124.842773"
"75210.0";"-89.407509";"-137.706039"
"75220.0";"-79.55262";"-132.261948"
"75230.0";"-93.121338";"-147.287949"
"75240.0";"-110.932632";"-129.511261"
"75250.0";"-124.029182";"-98.181526"
"75260.0";"-72.71373";"-129.903259"
"75270.0";"-125.372414";"-127.81424"
"75280.0";"-109.657997";"-131.996155"
"75290.0";"-154.504852";"-123.261505"
"75300.0";"-84.547905";"-137.934128"
"75310.0";"-51.722912";"-122.027153"
"75320.0";"-14.346476";"-121.622055"
"75330.0";"-87.093109";"-125.178925"
"75340.0";"-82.193878";"-116.402184"
"75350.0";"-95.749809";"-122.235443"
"75360.0";"-60.042542";"-111.288185"
"75370.0";"-140.144821";"-124.206535"
"75380.0";"-59.954746";"-125.604996"
"75390.0";"-105.575363";"-111.011696"
"75400.0";"-88.02626";"-123.457077"
"75410.0";"-95.776337";"-112.502708"
"75420.0";"-30.134094";"-122.701088"
"75430.0";"-44.532211";"-127.000938"
"75440.0";"-174.426056";"-99.399879"
"75450.0";"-106.74926";"-113.535248"
"75460.0";"-81.85849";"-131.983139"
"75470.0";"-105.918594";"-117.406036"
"75480.0";"-120.120697";"-133.331268"
"75490.0";"-113.764297";"-119.716484"
"75500.0";"-121.811073";"-133.831436"
"75510.0";"-64.143555";"-131.066147"
"75520.0";"-65.318268";"-140.868805"
"75530.0";"-109.211166";"-118.308807"
"75540.0";"-55.78183";"-139.820389"
"75550.0";"-128.465942";"-124.392181"
"75560.0";"-113.610672";"-119.187119"
"75570.0";"-105.549423";"-133.337585"
"75580.0";"-96.32193";"-142.033051"
"75590.0";"-138.438736";"-120.582474"
"75600.0";"-70.901505";"-158.365173"
"75610.0";"-114.022713";"-145.064346"
"75620.0";"-158.12796";"-133.447952"
"75630.0";"-116.783844";"-149.242706"
"75640.0";"-129.134857";"-144.984482"
"75650.0";"-112.011742";"-112.495338"
"75660.0";"-116.250305";"-131.107208"
"75670.0";"-83.569542";"-127.810661"
"75680.0";"-177.272125";"-113.487946"
"75690.0";"-103.697113";"-145.426392"
"75700.0";"-149.012054";"-153.978104"
"75710.0";"-193.754196";"-116.736214"
"75720.0";"-127.540298";"-118.997246"
"75730.0";"-43.854996";"-136.392181"
"75740.0";"-99.526482";"-139.763397"
"75750.0";"-76.737755";"-111.522293"
"75760.0";"-116.971886";"-133.134766"
"75770.0";"-179.652603";"-138.553879"
"75780.0";"-133.620361";"-132.781937"
"75790.0";"-155.476562";"-125.479233"
"75800.0";"-121.712662";"-131.433716"
"75810.0";"-138.931946";"-126.682068"
"75820.0";"-181.054886";"-125.653679"
"75830.0";"-134.602112";"-126.980179"
"75840.0";"-115.128464";"-109.929497"
"75850.0";"-132.233765";"-114.025093"
"75860.0";"-131.935303";"-117.348351"
"75870.0";"-121.425247";"-102.436562"
"75880.0";"-169.360535";"-106.094955"
"75890.0";"-134.243332";"-102.60125"
"75900.0";"-95.378677";"-124.622307"
"75910.0";"-88.797127";"-112.320183"
"75920.0";"-110.815903";"-118.988724"
"75930.0";"-92.820908";"-135.394394"
"75940.0";"-99.610733";"-122.011856"
"75950.0";"-57.35939";"-119.678711"
"75960.0";"-35.293839";"-145.324158"
"75970.0";"-50.379066";"-143.261337"
"75980.0";"-77.481079";"-122.341415"
"75990.0";"-103.60096";"-121.237061"
"76000.0";"-73.572479";"-124.575569"
"76010.0";"-62.863106";"-130.334564"
"76020.0";"-137.734009";"-121.956207"
"76030.0";"-64.282982";"-124.269745"
"76040.0";"-71.945457";"-126.585732"
"76050.0";"-108.934143";"-127.290649"
"76060.0";"-124.924393";"-127.53717"
"76070.0";"-81.951553";"-126.095268"
"76080.0";"-74.833481";"-138.332581"
"76090.0";"-97.158722";"-104.490845"
"76100.0";"-122.265991";"-146.572052"
"76110.0";"-115.524567";"-123.122589"
"76120.0";"-131.763306";"-124.266022"
"76130.0";"-99.026741";"-142.378448"
"76140.0";"-142.121246";"-139.244019"
"76150.0";"-124.623329";"-127.542"
"76160.0";"-127.024223";"-138.38588"
"76170.0";"-83.298859";"-144.824707"
"76180.0";"-96.047501";"-116.737457"
"76190.0";"-83.778091";"-141.313293"
"76200.0";"-77.738518";"-119.757889"
"76210.0";"-124.27916";"-124.950684"
"76220.0";"-119.345352";"-113.61232"
"76230.0";"-103.42247";"-118.789627"
"76240.0";"-186.273773";"-108.070999"
"76250.0";"-79.796356";"-121.878296"
"76260.0";"-131.62027";"-119.971512"
"76270.0";"-143.853683";"-136.147583"
"76280.0";"-90.076363";"-142.159149"
"76290.0";"-150.675674";"-108.793709"
"76300.0";"-167.400726";"-111.447052"
"76310.0";"-167.593521";"-105.152023"
"76320.0";"-142.397705";"-130.883453"
"76330.0";"-100.138153";"-139.803268"
"76340.0";"-92.823441";"-123.695602"
"76350.0";"-108.836678";"-124.580307"
"76360.0";"-121.827576";"-121.252213"
"76370.0";"-50.352596";"-131.954102"
"76380.0";"-89.570679";"-123.850189"
"76390.0";"-126.406448";"-144.709549"
"76400.0";"-48.231796";"-147.743088"
"76410.0";"-133.065979";"-145.112854"
"76420.0";"-74.638847";"-137.530182"
"76430.0";"-129.114471";"-138.007751"
"76440.0";"-129.766205";"-135.250198"
"76450.0";"-168.020386";"-108.831894"
"76460.0";"-171.449631";"-108.367355"
"76470.0";"-170.149628";"-144.281464"
"76480.0";"-170.199921";"-142.680786"
"76490.0";"-145.515656";"-138.011429"
"76500.0";"-127.090958";"-149.474884"
"76510.0";"-176.793549";"-145.255264"
"76520.0";"-171.483185";"-132.003067"
"76530.0";"-219.607574";"-123.681557"
"76540.0";"-161.44986";"-147.853241"
"76550.0";"-146.4935";"-132.740738"
"76560.0";"-222.538635";"-165.542969"
"76570.0";"-213.174652";"-149.782669"
"76580.0";"-189.42424";"-159.643539"
"76590.0";"-162.14856";"-148.379013"
"76600.0";"-234.037094";"-140.92424"
"76610.0";"-177.346359";"-162.616699"
"76620.0";"-197.839783";"-136.931412"
"76630.0";"-172.490814";"-131.63089"
"76640.0";"-180.397949";"-130.578705"
"76650.0";"-180.183228";"-121.342133"
"76660.0";"-202.16243";"-125.727577"
"76670.0";"-248.721924";"-135.696411"
"76680.0";"-190.406738";"-134.040436"
"76690.0";"-189.359924";"-129.967422"
"76700.0";"-179.350464";"-132.885254"
"76710.0";"-204.098312";"-125.28009"
"76720.0";"-177.51001";"-144.796799"
"76730.0";"-172.615219";"-132.503967"
"76740.0";"-194.469696";"-130.194565"
"76750.0";"-169.83699";"-121.718681"
"76760.0";"-134.727356";"-152.902344"
"76770.0";"-181.491394";"-126.321014"
"76780.0";"-139.186279";"-139.405167"
"76790.0";"-153.37915";"-127.556053"
"76800.0";"-149.547241";"-137.474472"
"76810.0";"-159.486801";"-135.849167"
"76820.0";"-179.180481";"-124.658272"
"76830.0";"-202.978806";"-118.435593"
"76840.0";"-204.907166";"-130.404938"
"76850.0";"-204.750473";"-126.49617"
"76860.0";"-150.662628";"-126.334488"
"76870.0";"-169.46814";"-137.13443"
"76880.0";"-178.280624";"-143.356232"
"76890.0";"-118.662354";"-126.611298"
"76900.0";"-53.513458";"-125.904205"
"76910.0";"-66.645065";"-128.752792"
"76920.0";"-99.145775";"-123.772079"
"76930.0";"-135.933197";"-128.20166"
"76940.0";"-162.292801";"-133.275375"
"76950.0";"-95.26844";"-129.174515"
"76960.0";"-84.37249";"-113.691086"
"76970.0";"-80.086273";"-157.825699"
"76980.0";"-137.380341";"-130.976974"
"76990.0";"-63.851406";"-128.172958"
"77000.0";"-128.198532";"-119.410812"
"77010.0";"-94.994331";"-146.031479"
"77020.0";"-158.154785";"-123.517349"
"77030.0";"-92.364586";"-143.766678"
"77040.0";"-115.232727";"-156.058395"
"77050.0";"-77.064056";"-148.496689"
"77060.0";"-62.115364";"-146.524918"
"77070.0";"-92.274742";"-137.794983"
"77080.0";"-68.007103";"-121.892166"
"77090.0";"-138.34137";"-136.754929"
"77100.0";"-49.721729";"-135.915909"
"77110.0";"-78.734489";"-124.039574"
"77120.0";"-62.272621";"-130.364899"
"77130.0";"-110.649124";"-116.770096"
"77140.0";"-68.930267";"-147.285583"
"77150.0";"-128.206635";"-132.980423"
"77160.0";"-75.894844";"-131.540497"
"77170.0";"-71.489044";"-130.231049"
"77180.0";"-83.616707";"-125.61731"
"77190.0";"-49.106201";"-147.871552"
"77200.0";"-4.368164";"-150.556702"
"77210.0";"-12.553902";"-145.837845"
"77220.0";"4.824722";"-151.687012"
"77230.0";"-20.623314";"-151.313538"
"77240.0";"-49.642792";"-160.924622"
"77250.0";"-49.22126";"-134.789749"
"77260.0";"-54.921761";"-139.541748"
"77270.0";"-37.214321";"-150.64476"
"77280.0";"-52.3344";"-139.548798"
"77290.0";"-113.957138";"-135.035019"
"77300.0";"-148.917404";"-121.430626"
"77310.0";"-54.474243";"-123.605278"
"77320.0";"-88.845688";"-140.001816"
"77330.0";"-80.555847";"-138.999405"
"77340.0";"-112.37867";"-132.978119"
"77350.0";"-26.447929";"-134.373474"
"77360.0";"-13.558104";"-132.36821"
"77370.0";"-88.82283";"-109.645172"
"77380.0";"-43.359955";"-151.375076"
"77390.0";"66.121246";"-152.217316"
"77400.0";"-15.3074";"-151.295059"
"77410.0";"50.136684";"-158.135117"
"77420.0";"51.89534";"-154.33432"
"77430.0";"-14.376381";"-148.292007"
"77440.0";"-48.119301";"-125.872864"
"77450.0";"-59.00145";"-128.861725"
"77460.0";"-92.731354";"-134.679337"
"77470.0";"-119.065033";"-152.384979"
"77480.0";"-127.941345";"-143.498245"
"77490.0";"-99.605247";"-157.384781"
"77500.0";"-81.654533";"-151.094147"
"77510.0";"-28.232479";"-150.865295"
"77520.0";"-14.045959";"-148.123093"
"77530.0";"-17.999329";"-137.919342"
"77540.0";"-19.123989";"-146.953232"
"77550.0";"-16.66412";"-138.020355"
"77560.0";"-34.715958";"-145.50264"
"77570.0";"-90.660477";"-149.274841"
"77580.0";"-42.539879";"-150.092331"
"77590.0";"-8.206543";"-141.015793"
"77600.0";"-9.733914";"-132.277618"
"77610.0";"-19.911665";"-160.538284"
"77620.0";"-37.109112";"-159.952835"
"77630.0";"-24.388762";"-125.96711"
"77640.0";"85.035606";"-154.932159"
"77650.0";"0.927082";"-161.475266"
"77660.0";"47.711651";"-145.542953"
"77670.0";"15.63835";"-149.982758"
"77680.0";"36.204266";"-147.036041"
"77690.0";"46.988911";"-154.437485"
"77700.0";"60.277443";"-160.127319"
"77710.0";"-32.990185";"-152.358337"
"77720.0";"-42.332363";"-150.566452"
"77730.0";"-39.912197";"-140.927597"
"77740.0";"26.495274";"-177.567413"
"77750.0";"-27.862621";"-149.973633"
"77760.0";"-12.831855";"-157.958328"
"77770.0";"24.972708";"-155.493179"
"77780.0";"10.89016";"-154.462753"
"77790.0";"28.847136";"-146.944382"
"77800.0";"44.137657";"-155.845764"
"77810.0";"23.576845";"-162.099686"
"77820.0";"26.822186";"-140.122009"
"77830.0";"51.436844";"-155.501236"
"77840.0";"1.862212";"-153.544617"
"77850.0";"-4.203848";"-141.863831"
"77860.0";"16.513653";"-155.250351"
"77870.0";"-39.290989";"-146.01297"
"77880.0";"-6.858877";"-143.664688"
"77890.0";"-25.127346";"-136.79715"
"77900.0";"-121.034584";"-130.251038"
"77910.0";"-72.385681";"-104.82074"
"77920.0";"-101.881096";"-144.212173"
"77930.0";"-16.075298";"-141.773056"
"77940.0";"-83.988602";"-110.971611"
"77950.0";"-102.1745";"-152.288071"
"77960.0";"-159.56636";"-113.170219"
"77970.0";"-83.526169";"-122.070961"
"77980.0";"-108.096832";"-121.355789"
"77990.0";"-143.973251";"-112.503693"
"78000.0";"-113.085701";"-123.817009"
"78010.0";"-116.074684";"-116.247375"
"78020.0";"-123.005058";"-121.334251"
"78030.0";"-140.543839";"-117.352493"
"78040.0";"-95.096329";"-132.082382"
"78050.0";"-89.516808";"-131.077209"
"78060.0";"-142.380188";"-125.078011"
"78070.0";"-124.909515";"-134.585632"
"78080.0";"-138.262711";"-111.033936"
"78090.0";"-71.851952";"-150.507126"
"78100.0";"-114.156273";"-138.828568"
"78110.0";"-42.023872";"-156.216324"
"78120.0";"-105.210579";"-122.949791"
"78130.0";"-98.547966";"-156.410706"
"78140.0";"-90.913383";"-147.451035"
"78150.0";"-101.039001";"-144.022552"
"78160.0";"-88.74295";"-146.822021"
"78170.0";"-116.663528";"-114.823235"
"78180.0";"-74.143723";"-120.263107"
"78190.0";"-161.482162";"-91.786743"
"78200.0";"-34.452461";"-137.52272"
"78210.0";"-94.319832";"-120.016342"
"78220.0";"-72.811989";"-151.706329"
"78230.0";"-107.656372";"-145.884995"
"78240.0";"-106.082108";"-133.184509"
"78250.0";"-44.810009";"-114.610428"
"78260.0";"-73.993279";"-129.696625"
"78270.0";"-137.775085";"-117.894691"
"78280.0";"-89.805031";"-127.176338"
"78290.0";"-97.472923";"-124.932816"
"78300.0";"-108.564041";"-133.608093"
"78310.0";"-142.195023";"-118.518646"
"78320.0";"-163.313873";"-142.68251"
"78330.0";"-175.562546";"-106.631622"
"78340.0";"-177.605743";"-129.339813"
"78350.0";"-204.702454";"-137.325699"
"78360.0";"-105.540321";"-125.29834"
"78370.0";"-181.653519";"-119.435165"
"78380.0";"-158.773926";"-103.229492"
"78390.0";"-134.425964";"-128.080872"
"78400.0";"-166.935471";"-135.325531"
"78410.0";"-138.297241";"-151.132462"
"78420.0";"-131.596222";"-133.024109"
"78430.0";"-68.421188";"-156.028473"
"78440.0";"-160.452133";"-136.215897"
"78450.0";"-52.506985";"-130.89119"
"78460.0";"-131.785385";"-123.99807"
"78470.0";"-113.866066";"-131.483612"
"78480.0";"-90.875351";"-134.032196"
"78490.0";"-94.394447";"-155.614609"
"78500.0";"-111.252022";"-146.467087"
"78510.0";"-84.031105";"-138.083649"
"78520.0";"-102.146156";"-140.975555"
"78530.0";"-127.912338";"-142.524948"
"78540.0";"-119.006836";"-134.662994"
"78550.0";"-145.435883";"-133.419006"
"78560.0";"-155.158432";"-122.612358"
"78570.0";"-73.336761";"-134.081345"
"78580.0";"-164.800537";"-113.645798"
"78590.0";"-89.203735";"-124.854866"
"78600.0";"-161.839493";"-120.145973"
"78610.0";"-135.154175";"-86.934143"
"78620.0";"-122.994446";"-128.820587"
"78630.0";"-144.295959";"-135.179764"
"78640.0";"-73.070015";"-147.174988"
"78650.0";"-78.926537";"-124.311729"
"78660.0";"-144.393402";"-104.954544"
"78670.0";"-91.200195";"-125.031525"
"78680.0";"-181.27002";"-106.952347"
"78690.0";"-86.483704";"-128.639938"
"78700.0";"-153.569931";"-106.752609"
"78710.0";"-124.538132";"-119.145966"
"78720.0";"-149.530365";"-129.848938"
"78730.0";"-112.296852";"-115.729889"
"78740.0";"-128.996887";"-143.052475"
"78750.0";"-128.075012";"-141.531448"
"78760.0";"-118.686897";"-133.309601"
"78770.0";"-133.893799";"-154.309326"
"78780.0";"-93.501015";"-155.021896"
"78790.0";"-161.370697";"-144.544998"
"78800.0";"-115.463615";"-134.227844"
"78810.0";"-100.26992";"-129.61673"
"78820.0";"-81.059029";"-140.914078"
"78830.0";"-122.725296";"-150.009369"
"78840.0";"-102.25721";"-117.129639"
"78850.0";"-71.38562";"-136.422714"
"78860.0";"-85.86264";"-130.78215"
"78870.0";"-201.176666";"-120.047211"
"78880.0";"-101.450851";"-118.694504"
"78890.0";"-105.797935";"-133.337921"
"78900.0";"-134.228149";"-116.492615"
"78910.0";"-162.637878";"-124.815125"
"78920.0";"-117.901527";"-135.741821"
"78930.0";"-122.949913";"-139.132935"
"78940.0";"-63.949104";"-130.313278"
"78950.0";"-97.678719";"-138.599182"
"78960.0";"-100.560379";"-147.250458"
"78970.0";"-147.533096";"-109.769623"
"78980.0";"-114.536507";"-134.144516"
"78990.0";"-73.310265";"-131.8358"
"79000.0";"-144.720169";"-124.480133"
"79010.0";"-87.647057";"-132.778809"
"79020.0";"-100.967667";"-129.555435"
"79030.0";"-103.291969";"-146.163223"
"79040.0";"-71.263184";"-128.730469"
"79050.0";"-133.095673";"-135.517181"
"79060.0";"-142.073715";"-127.930359"
"79070.0";"-100.782852";"-141.680908"
"79080.0";"-152.850281";"-97.604507"
"79090.0";"-85.233215";"-152.412354"
"79100.0";"-144.625488";"-131.350525"
"79110.0";"-245.453125";"-109.131111"
"79120.0";"-233.129425";"-116.30632"
"79130.0";"-134.554459";"-134.8992"
"79140.0";"-174.157074";"-127.090622"
"79150.0";"-117.345802";"-137.949158"
"79160.0";"-145.338196";"-140.739609"
"79170.0";"-128.72139";"-146.345703"
"79180.0";"-107.434174";"-145.387589"
"79190.0";"-124.422096";"-128.064072"
"79200.0";"-198.710739";"-103.70784"
"79210.0";"-196.306534";"-130.761642"
"79220.0";"-178.855957";"-147.834045"
"79230.0";"-174.59761";"-129.098068"
"79240.0";"-154.976913";"-135.496246"
"79250.0";"-158.056564";"-130.5634"
"79260.0";"-143.234406";"-133.758392"
"79270.0";"-175.560089";"-129.794876"
"79280.0";"-226.51712";"-125.396118"
"79290.0";"-204.476685";"-143.118301"
"79300.0";"-288.546478";"-143.372742"
"79310.0";"-193.315826";"-151.779572"
"79320.0";"-267.003357";"-118.041298"
"79330.0";"-239.825684";"-124.462791"
"79340.0";"-248.746063";"-125.239426"
"79350.0";"-225.175995";"-114.540512"
"79360.0";"-257.65271";"-116.064766"
"79370.0";"-281.759857";"-116.573906"
"79380.0";"-223.953415";"-130.806961"
"79390.0";"-169.55809";"-134.012253"
"79400.0";"-170.396317";"-110.268028"
"79410.0";"-154.065536";"-111.495041"
"79420.0";"-217.225769";"-114.953552"
"79430.0";"-219.000122";"-127.969673"
"79440.0";"-224.16394";"-135.474152"
"79450.0";"-201.726562";"-138.080872"
"79460.0";"-172.861115";"-139.498047"
"79470.0";"-231.604141";"-113.29158"
"79480.0";"-238.429733";"-111.535431"
"79490.0";"-142.287903";"-116.740891"
"79500.0";"-196.359589";"-121.826279"
"79510.0";"-194.106186";"-108.843437"
"79520.0";"-211.28363";"-100.687653"
"79530.0";"-198.458633";"-121.882851"
"79540.0";"-153.536072";"-115.033028"
"79550.0";"-206.263748";"-99.587914"
"79560.0";"-159.869736";"-114.402725"
"79570.0";"-178.791718";"-107.579323"
"79580.0";"-222.544128";"-102.108528"
"79590.0";"-170.431839";"-115.774895"
"79600.0";"-163.646622";"-121.734634"
"79610.0";"-180.6987";"-100.59716"
"79620.0";"-159.827515";"-120.24379"
"79630.0";"-203.037521";"-117.641266"
"79640.0";"-209.029709";"-108.069839"
"79650.0";"-168.110184";"-133.008423"
"79660.0";"-193.096756";"-120.606667"
"79670.0";"-199.465378";"-116.072929"
"79680.0";"-199.288239";"-103.721024"
"79690.0";"-214.35994";"-144.669937"
"79700.0";"-205.116287";"-121.36763"
"79710.0";"-199.129745";"-120.148712"
"79720.0";"-213.274719";"-127.234619"
"79730.0";"-217.192322";"-133.817474"
"79740.0";"-246.912308";"-126.34227"
"79750.0";"-214.945328";"-135.093445"
"79760.0";"-217.919525";"-109.923294"
"79770.0";"-142.993057";"-112.929489"
"79780.0";"-94.322357";"-120.183655"
"79790.0";"-184.392776";"-109.195854"
"79800.0";"-267.641693";"-141.061539"
"79810.0";"-272.823853";"-130.119202"
"79820.0";"-303.053528";"-122.994385"
"79830.0";"-305.814697";"-131.092697"
"79840.0";"-289.618896";"-136.033371"
"79850.0";"-287.243317";"-129.26268"
"79860.0";"-313.951019";"-130.245132"
"79870.0";"-286.88858";"-127.807648"
"79880.0";"-309.185242";"-115.139755"
"79890.0";"-319.581146";"-93.752968"
"79900.0";"-336.603271";"-125.115143"
"79910.0";"-302.532257";"-126.882721"
"79920.0";"-340.260193";"-109.63382"
"79930.0";"-305.826294";"-116.831589"
"79940.0";"-299.937012";"-122.930267"
"79950.0";"-349.428284";"-110.848862"
"79960.0";"-380.97287";"-122.450691"
"79970.0";"-303.876465";"-130.21402"
"79980.0";"-302.521332";"-125.517212"
"79990.0";"-315.212799";"-133.507416"
"80000.0";"-350.841492";"-138.376511"
"80010.0";"-326.702972";"-126.247459"
"80020.0";"-335.704376";"-118.850784"
"80030.0";"-374.907227";"-115.956444"
"80040.0";"-305.541382";"-120.39386"
"80050.0";"-282.109619";"-115.188004"
"80060.0";"-257.814331";"-130.304367"
"80070.0";"-288.404114";"-113.787216"
"80080.0";"-298.669983";"-118.497719"
"80090.0";"-306.297241";"-127.710007"
"80100.0";"-318.346222";"-114.302887"
"80110.0";"-308.894287";"-113.14502"
"80120.0";"-316.516418";"-116.179558"
"80130.0";"-319.050842";"-139.663651"
"80140.0";"-332.56604";"-117.116547"
"80150.0";"-292.183716";"-115.258171"
"80160.0";"-389.975037";"-105.663147"
"80170.0";"-299.897888";"-117.471992"
"80180.0";"-244.780838";"-133.230728"
"80190.0";"-284.238739";"-116.157059"
"80200.0";"-300.931946";"-130.672195"
"80210.0";"-369.411163";"-105.948952"
"80220.0";"-308.897156";"-112.805267"
"80230.0";"-284.297455";"-134.567307"
"80240.0";"-333.736115";"-114.340218"
"80250.0";"-348.515045";"-83.582153"
"80260.0";"-246.047852";"-114.124542"
"80270.0";"-325.722168";"-109.928543"
"80280.0";"-335.489807";"-94.194717"
"80290.0";"-270.174438";"-134.058792"
"80300.0";"-247.835983";"-115.484482"
"80310.0";"-187.763458";"-124.643608"
"80320.0";"-206.145355";"-118.386322"
"80330.0";"-156.537903";"-129.986374"
"80340.0";"-179.367737";"-113.664398"
"80350.0";"-173.794754";"-124.501968"
"80360.0";"-155.904449";"-126.689011"
"80370.0";"-177.178192";"-128.615479"
"80380.0";"-165.366302";"-112.436768"
"80390.0";"-129.978241";"-120.694756"
"80400.0";"-175.15152";"-109.172844"
"80410.0";"-140.390579";"-119.358444"
"80420.0";"-101.07576";"-116.702858"
"80430.0";"-109.969475";"-90.598259"
"80440.0";"-104.917587";"-111.592949"
"80450.0";"-129.666397";"-109.690384"
"80460.0";"-132.543915";"-113.084221"
"80470.0";"-140.485474";"-110.487549"
"80480.0";"-66.891792";"-118.222763"
"80490.0";"-88.692642";"-120.027565"
"80500.0";"-152.436462";"-120.701454"
"80510.0";"-198.346497";"-118.534981"
"80520.0";"-113.988365";"-129.806046"
"80530.0";"-118.585838";"-118.56356"
"80540.0";"-92.580437";"-122.389954"
"80550.0";"-93.206757";"-114.297882"
"80560.0";"-147.084473";"-107.947891"
"80570.0";"-117.461113";"-113.512535"
"80580.0";"-139.788055";"-113.111771"
"80590.0";"-117.09922";"-112.656921"
"80600.0";"-139.173187";"-105.119904"
"80610.0";"-133.972336";"-105.899628"
"80620.0";"-121.296074";"-125.66082"
"80630.0";"-127.765152";"-111.484886"
"80640.0";"-143.026917";"-111.662903"
"80650.0";"-126.097839";"-114.001266"
"80660.0";"-219.806381";"-103.162659"
"80670.0";"-194.189606";"-118.226234"
"80680.0";"-194.949875";"-109.168396"
"80690.0";"-219.574615";"-87.564316"
"80700.0";"-204.034424";"-85.042961"
"80710.0";"-144.896637";"-111.392159"
"80720.0";"-150.389282";"-120.167564"
"80730.0";"-189.553558";"-103.718544"
"80740.0";"-162.358002";"-109.988319"
"80750.0";"-175.5289";"-107.374077"
"80760.0";"-147.260864";"-115.185616"
"80770.0";"-173.126266";"-119.455772"
"80780.0";"-230.399216";"-86.434372"
"80790.0";"-183.118149";"-109.212135"
"80800.0";"-196.368057";"-116.890579"
"80810.0";"-207.016098";"-107.528481"
"80820.0";"-201.958801";"-114.782219"
"80830.0";"-239.28862";"-100.264381"
"80840.0";"-168.192337";"-118.23732"
"80850.0";"-176.268311";"-107.764496"
"80860.0";"-196.865082";"-109.515366"
"80870.0";"-260.54422";"-102.387596"
"80880.0";"-190.329193";"-125.38163"
"80890.0";"-188.468521";"-119.009583"
"80900.0";"-140.307785";"-115.544075"
"80910.0";"-236.153046";"-99.931602"
"80920.0";"-185.827469";"-102.453186"
"80930.0";"-198.183258";"-120.49131"
"80940.0";"-224.254822";"-113.991219"
"80950.0";"-216.355972";"-122.856018"
"80960.0";"-197.015793";"-113.662636"
"80970.0";"-259.718536";"-107.204559"
"80980.0";"-201.711685";"-91.09333"
"80990.0";"-198.117981";"-112.641998"
"81000.0";"-217.64772";"-131.942871"
"81010.0";"-203.919373";"-124.586754"
"81020.0";"-181.246002";"-120.916252"
"81030.0";"-196.02829";"-127.406197"
"81040.0";"-172.804489";"-134.614166"
"81050.0";"-192.003372";"-127.155113"
"81060.0";"-237.281189";"-123.109146"
"81070.0";"-180.274017";"-129.484222"
"81080.0";"-152.121063";"-126.720284"
"81090.0";"-183.022659";"-137.874924"
"81100.0";"-213.822998";"-116.670517"
"81110.0";"-183.522995";"-132.876358"
"81120.0";"-140.104553";"-137.415604"
"81130.0";"-164.649826";"-96.612541"
"81140.0";"-213.060104";"-120.880959"
"81150.0";"-193.912094";"-105.811821"
"81160.0";"-206.605103";"-102.444473"
"81170.0";"-248.29184";"-131.523926"
"81180.0";"-235.476013";"-127.355995"
"81190.0";"-192.126907";"-130.389206"
"81200.0";"-203.646393";"-126.267334"
"81210.0";"-182.969086";"-129.148544"
"81220.0";"-198.223618";"-131.822784"
"81230.0";"-195.392715";"-135.74617"
"81240.0";"-181.564514";"-133.453766"
"81250.0";"-214.832047";"-124.557144"
"81260.0";"-243.443573";"-128.742294"
"81270.0";"-230.246399";"-131.257874"
"81280.0";"-207.354065";"-135.583252"
"81290.0";"-183.190231";"-130.408203"
"81300.0";"-213.097";"-138.22876"
"81310.0";"-174.669983";"-137.138855"
"81320.0";"-181.789413";"-109.260849"
"81330.0";"-156.756378";"-125.13929"
"81340.0";"-201.811874";"-128.814545"
"81350.0";"-218.981598";"-130.496796"
"81360.0";"-169.078918";"-132.540222"
"81370.0";"-248.452698";"-105.82132"
"81380.0";"-161.744507";"-133.551178"
"81390.0";"-174.577728";"-118.550591"
"81400.0";"-172.705353";"-131.445358"
"81410.0";"-194.014328";"-130.861847"
"81420.0";"-196.122955";"-108.119133"
"81430.0";"-202.2939";"-139.127075"
"81440.0";"-229.045868";"-142.063889"
"81450.0";"-214.947495";"-131.507446"
"81460.0";"-314.389313";"-114.139519"
"81470.0";"-229.373352";"-132.265747"
"81480.0";"-191.795792";"-135.290924"
"81490.0";"-256.233215";"-108.979065"
"81500.0";"-209.025787";"-136.669495"
"81510.0";"-205.409592";"-147.829605"
"81520.0";"-206.29007";"-121.202576"
"81530.0";"-148.595367";"-125.347549"
"81540.0";"-166.574692";"-129.868896"
"81550.0";"-101.296684";"-120.539558"
"81560.0";"-235.405243";"-97.401016"
"81570.0";"-164.590179";"-122.384895"
"81580.0";"-220.874924";"-93.43351"
"81590.0";"-168.749725";"-101.861565"
"81600.0";"-196.67746";"-118.584595"
"81610.0";"-173.593079";"-131.621948"
"81620.0";"-172.376312";"-120.706017"
"81630.0";"-227.954025";"-114.003647"
"81640.0";"-183.618591";"-125.411964"
"81650.0";"-203.144669";"-119.721954"
"81660.0";"-213.89769";"-135.489044"
"81670.0";"-200.190323";"-138.913589"
"81680.0";"-180.597122";"-123.952232"
