# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"3130.0";"3.301183"
"3140.0";"3.451421"
"3150.0";"3.231123"
"3160.0";"3.062092"
"3170.0";"3.134388"
"3180.0";"2.991019"
"3190.0";"2.799971"
"3200.0";"2.815745"
"3210.0";"2.803842"
"3220.0";"3.145965"
"3230.0";"2.912858"
"3240.0";"3.032405"
"3250.0";"2.676114"
"3260.0";"2.927766"
"3270.0";"2.85328"
"3280.0";"3.278455"
"3290.0";"3.103649"
"3300.0";"2.998821"
"3310.0";"3.230469"
"3320.0";"3.232011"
"3330.0";"3.334809"
"3340.0";"3.612931"
"3350.0";"3.891403"
"3360.0";"3.860689"
"3370.0";"3.930061"
"3380.0";"4.062824"
"3390.0";"3.944073"
"3400.0";"4.261662"
"3410.0";"4.091479"
"3420.0";"3.699392"
"3430.0";"3.757882"
"3440.0";"3.907852"
"3450.0";"4.010293"
"3460.0";"3.809384"
"3470.0";"3.868796"
"3480.0";"3.659057"
"3490.0";"3.283448"
"3500.0";"3.327695"
"3510.0";"3.529087"
"3520.0";"3.455448"
"3530.0";"3.443924"
"3540.0";"3.482558"
"3550.0";"3.480759"
"3560.0";"3.182829"
"3570.0";"2.920943"
"3580.0";"2.534483"
"3590.0";"2.269149"
"3600.0";"2.233611"
"3610.0";"2.274852"
"3620.0";"2.173697"
"3630.0";"1.864977"
"3640.0";"1.797976"
"3650.0";"1.883243"
"3660.0";"1.750975"
"3670.0";"2.109186"
"3680.0";"2.072055"
"3690.0";"2.135799"
"3700.0";"2.247856"
"3710.0";"2.027569"
"3720.0";"2.205093"
"3730.0";"1.964268"
"3740.0";"2.182684"
"3750.0";"2.25995"
"3760.0";"2.122833"
"3770.0";"1.957708"
"3780.0";"2.210123"
"3790.0";"2.410304"
"3800.0";"2.284403"
"3810.0";"2.498468"
"3820.0";"2.431859"
"3830.0";"2.610577"
"3840.0";"2.868785"
"3850.0";"2.212069"
"3860.0";"2.329758"
"3870.0";"2.534333"
"3880.0";"2.667355"
"3890.0";"2.679533"
"3900.0";"2.631143"
"3910.0";"2.400926"
"3920.0";"2.00285"
"3930.0";"1.90987"
"3940.0";"1.825378"
"3950.0";"1.964165"
"3960.0";"2.020371"
"3970.0";"2.223579"
"3980.0";"2.224804"
"3990.0";"2.13517"
"4000.0";"2.128381"
"4010.0";"1.874269"
"4020.0";"2.143706"
"4030.0";"2.246475"
"4040.0";"2.35075"
"4050.0";"2.373206"
"4060.0";"2.467438"
"4070.0";"2.293037"
"4080.0";"2.450284"
"4090.0";"2.705401"
"4100.0";"2.609171"
"4110.0";"2.720452"
"4120.0";"2.413005"
"4130.0";"2.738765"
"4140.0";"3.105603"
"4150.0";"2.928848"
"4160.0";"2.946138"
"4170.0";"2.985062"
"4180.0";"3.026641"
"4190.0";"2.977225"
"4200.0";"3.217091"
"4210.0";"3.402748"
"4220.0";"3.493088"
"4230.0";"3.607093"
"4240.0";"3.322892"
"4250.0";"3.340681"
"4260.0";"3.172339"
"4270.0";"2.895311"
"4280.0";"3.01337"
"4290.0";"3.085949"
"4300.0";"3.306821"
"4310.0";"3.270445"
"4320.0";"3.382364"
"4330.0";"3.183161"
"4340.0";"3.342585"
"4350.0";"3.276641"
"4360.0";"3.594604"
"4370.0";"3.583797"
"4380.0";"3.633119"
"4390.0";"3.608747"
"4400.0";"3.978929"
"4410.0";"4.102401"
"4420.0";"4.118697"
"4430.0";"4.005547"
"4440.0";"4.013336"
"4450.0";"3.766507"
"4460.0";"3.804988"
"4470.0";"3.615948"
"4480.0";"3.754173"
"4490.0";"3.805337"
"4500.0";"3.909582"
"4510.0";"3.999496"
"4520.0";"4.300238"
"4530.0";"4.097691"
"4540.0";"4.188281"
"4550.0";"4.257626"
"4560.0";"4.142376"
"4570.0";"4.208304"
"4580.0";"3.92917"
"4590.0";"3.8637"
"4600.0";"3.996742"
"4610.0";"4.104586"
"4620.0";"4.051725"
"4630.0";"4.058699"
"4640.0";"4.061302"
"4650.0";"4.074737"
"4660.0";"3.994186"
"4670.0";"3.968749"
"4680.0";"3.679739"
"4690.0";"3.689706"
"4700.0";"3.857967"
"4710.0";"3.888489"
"4720.0";"4.016763"
"4730.0";"4.03196"
"4740.0";"4.217861"
"4750.0";"4.046643"
"4760.0";"4.155322"
"4770.0";"4.25697"
"4780.0";"4.088177"
"4790.0";"4.053648"
"4800.0";"3.752651"
"4810.0";"3.706752"
"4820.0";"3.958722"
"4830.0";"3.95629"
"4840.0";"4.0636"
"4850.0";"3.848897"
"4860.0";"3.929278"
"4870.0";"3.790093"
"4880.0";"3.889814"
"4890.0";"3.859618"
