# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"169770.0";"85.925"
"169780.0";"86.377"
"169790.0";"85.175"
"169800.0";"88.194"
"169810.0";"88.919"
"169820.0";"88.457"
"169830.0";"88.396"
"169840.0";"86.468"
"169850.0";"87.687"
"169860.0";"88.539"
"169870.0";"89.46"
"169880.0";"86.795"
"169890.0";"86.942"
"169900.0";"88.252"
"169910.0";"88.869"
"169920.0";"89.018"
"169930.0";"86.534"
"169940.0";"87.361"
"169950.0";"86.87"
"169960.0";"86.445"
"169970.0";"87.519"
"169980.0";"86.85"
"169990.0";"86.395"
"170000.0";"87.393"
"170010.0";"88.429"
"170020.0";"86.512"
"170030.0";"87.694"
"170040.0";"87.556"
"170050.0";"87.842"
"170060.0";"85.879"
"170070.0";"85.751"
"170080.0";"84.805"
"170090.0";"86.825"
"170100.0";"86.327"
"170110.0";"85.602"
"170120.0";"85.956"
"170130.0";"87.316"
"170140.0";"86.645"
"170150.0";"89.378"
"170160.0";"86.698"
"170170.0";"88.349"
"170180.0";"88.35"
"170190.0";"85.893"
"170200.0";"86.718"
"170210.0";"89.013"
"170220.0";"88.377"
"170230.0";"87.943"
"170240.0";"86.922"
"170250.0";"87.886"
"170260.0";"87.396"
"170270.0";"85.714"
"170280.0";"86.63"
"170290.0";"85.956"
"170300.0";"85.926"
"170310.0";"86.654"
"170320.0";"85.768"
"170330.0";"86.02"
"170340.0";"87.17"
"170350.0";"84.62"
"170360.0";"84.59"
"170370.0";"84.677"
"170380.0";"84.155"
"170390.0";"86.56"
"170400.0";"87.263"
"170410.0";"84.999"
"170420.0";"86.065"
"170430.0";"85.913"
"170440.0";"85.605"
"170450.0";"84.774"
"170460.0";"85.416"
"170470.0";"84.475"
"170480.0";"85.831"
"170490.0";"85.799"
"170500.0";"83.631"
"170510.0";"83.804"
"170520.0";"83.921"
"170530.0";"83.987"
"170540.0";"84.605"
"170550.0";"84.509"
"170560.0";"86.628"
"170570.0";"86.985"
"170580.0";"86.446"
"170590.0";"85.179"
"170600.0";"84.258"
"170610.0";"85.226"
"170620.0";"86.234"
"170630.0";"85.492"
"170640.0";"85.52"
"170650.0";"86.772"
"170660.0";"85.623"
"170670.0";"82.763"
"170680.0";"82.966"
"170690.0";"82.916"
"170700.0";"83.568"
"170710.0";"85.467"
"170720.0";"85.561"
"170730.0";"87.198"
"170740.0";"86.732"
"170750.0";"85.67"
"170760.0";"85.643"
"170770.0";"85.652"
"170780.0";"86.316"
"170790.0";"84.96"
"170800.0";"86.004"
"170810.0";"87.39"
"170820.0";"85.282"
"170830.0";"85.292"
"170840.0";"87.487"
"170850.0";"87.129"
"170860.0";"85.909"
"170870.0";"87.801"
"170880.0";"89.079"
"170890.0";"89.502"
"170900.0";"87.946"
"170910.0";"87.572"
"170920.0";"88.765"
"170930.0";"87.083"
"170940.0";"86.393"
"170950.0";"87.488"
"170960.0";"87.398"
"170970.0";"87.633"
"170980.0";"87.17"
"170990.0";"86.444"
"171000.0";"85.81"
"171010.0";"87.26"
"171020.0";"85.784"
"171030.0";"85.631"
"171040.0";"87.651"
"171050.0";"87.418"
"171060.0";"87.078"
"171070.0";"87.209"
"171080.0";"87.153"
"171090.0";"85.048"
"171100.0";"85.99"
"171110.0";"87.753"
"171120.0";"86.682"
"171130.0";"84.44"
"171140.0";"84.531"
"171150.0";"87.591"
"171160.0";"85.289"
"171170.0";"85.426"
"171180.0";"85.399"
"171190.0";"84.154"
"171200.0";"86.322"
"171210.0";"86.346"
"171220.0";"84.718"
"171230.0";"87.349"
"171240.0";"83.878"
"171250.0";"85.231"
"171260.0";"85.53"
"171270.0";"85.571"
"171280.0";"85.208"
"171290.0";"85.937"
"171300.0";"86.573"
"171310.0";"86.107"
"171320.0";"88.184"
"171330.0";"86.573"
"171340.0";"88.777"
"171350.0";"85.338"
"171360.0";"85.814"
"171370.0";"84.793"
"171380.0";"86.113"
"171390.0";"84.263"
"171400.0";"86.288"
"171410.0";"83.464"
"171420.0";"86.319"
"171430.0";"85.302"
"171440.0";"84.812"
"171450.0";"85.073"
"171460.0";"85.053"
"171470.0";"86.688"
"171480.0";"86.095"
"171490.0";"84.112"
"171500.0";"84.548"
"171510.0";"84.079"
"171520.0";"84.464"
"171530.0";"86.088"
"171540.0";"84.215"
"171550.0";"85.63"
"171560.0";"83.766"
"171570.0";"84.325"
"171580.0";"84.243"
"171590.0";"85.867"
"171600.0";"82.972"
"171610.0";"82.33"
"171620.0";"84.739"
"171630.0";"82.683"
"171640.0";"85.568"
"171650.0";"85.046"
"171660.0";"83.207"
"171670.0";"86.345"
"171680.0";"83.475"
"171690.0";"84.018"
"171700.0";"85.283"
"171710.0";"85.534"
"171720.0";"87.281"
"171730.0";"86.345"
"171740.0";"84.161"
"171750.0";"85.094"
"171760.0";"84.83"
"171770.0";"85.742"
"171780.0";"85.127"
"171790.0";"86.011"
"171800.0";"88.092"
"171810.0";"87.481"
"171820.0";"86.114"
"171830.0";"84.433"
"171840.0";"86.998"
"171850.0";"85.143"
"171860.0";"84.209"
"171870.0";"84.543"
"171880.0";"84.915"
"171890.0";"87.054"
"171900.0";"87.025"
"171910.0";"84.905"
"171920.0";"86.8"
"171930.0";"85.65"
"171940.0";"87.035"
"171950.0";"86.925"
"171960.0";"87.143"
"171970.0";"86.158"
"171980.0";"85.391"
"171990.0";"87.866"
"172000.0";"88.125"
"172010.0";"88.93"
"172020.0";"88.607"
"172030.0";"85.449"
"172040.0";"86.616"
"172050.0";"85.534"
"172060.0";"84.958"
"172070.0";"85.617"
"172080.0";"86.961"
"172090.0";"85.928"
"172100.0";"86.009"
"172110.0";"85.383"
"172120.0";"85.415"
"172130.0";"86.525"
"172140.0";"84.828"
"172150.0";"83.37"
"172160.0";"85.714"
"172170.0";"86.581"
"172180.0";"84.406"
"172190.0";"85.486"
"172200.0";"86.427"
"172210.0";"86.484"
"172220.0";"85.45"
"172230.0";"85.72"
"172240.0";"85.641"
"172250.0";"85.888"
"172260.0";"85.593"
"172270.0";"84.527"
"172280.0";"85.335"
"172290.0";"85.008"
"172300.0";"85.948"
"172310.0";"86.538"
"172320.0";"85.812"
"172330.0";"86.165"
"172340.0";"86.141"
"172350.0";"84.964"
"172360.0";"85.61"
"172370.0";"86.762"
"172380.0";"87.755"
"172390.0";"85.05"
"172400.0";"84.997"
"172410.0";"83.431"
"172420.0";"86.994"
"172430.0";"85.411"
"172440.0";"86.135"
"172450.0";"88.29"
"172460.0";"85.203"
"172470.0";"87.077"
"172480.0";"86.366"
"172490.0";"86.148"
"172500.0";"86.31"
"172510.0";"86.052"
"172520.0";"87.862"
"172530.0";"87.003"
"172540.0";"86.166"
"172550.0";"85.455"
"172560.0";"85.019"
"172570.0";"86.344"
"172580.0";"86.204"
"172590.0";"87.02"
"172600.0";"84.968"
"172610.0";"85.613"
"172620.0";"85.771"
"172630.0";"83.981"
"172640.0";"84.145"
"172650.0";"86.968"
"172660.0";"85.043"
"172670.0";"86.05"
"172680.0";"85.601"
"172690.0";"85.35"
"172700.0";"85.323"
"172710.0";"86.368"
"172720.0";"85.78"
"172730.0";"86.893"
"172740.0";"86.543"
"172750.0";"88.56"
"172760.0";"86.483"
"172770.0";"85.566"
"172780.0";"86.704"
"172790.0";"86.666"
"172800.0";"87.316"
"172810.0";"86.836"
"172820.0";"88.685"
"172830.0";"88.193"
"172840.0";"85.715"
"172850.0";"86.818"
"172860.0";"88.121"
"172870.0";"86.97"
"172880.0";"86.562"
"172890.0";"86.825"
"172900.0";"86.421"
"172910.0";"85.531"
"172920.0";"87.328"
"172930.0";"87.036"
"172940.0";"86.823"
"172950.0";"86.457"
"172960.0";"86.521"
"172970.0";"86.42"
"172980.0";"85.573"
"172990.0";"86.081"
"173000.0";"86.961"
"173010.0";"86.628"
"173020.0";"87.144"
"173030.0";"87.258"
"173040.0";"86.989"
"173050.0";"88.82"
"173060.0";"87.578"
"173070.0";"88.485"
"173080.0";"88.172"
"173090.0";"87.724"
"173100.0";"88.366"
"173110.0";"87.645"
"173120.0";"86.895"
"173130.0";"86.045"
"173140.0";"86.848"
"173150.0";"86.02"
"173160.0";"86.662"
"173170.0";"86.245"
"173180.0";"88.312"
"173190.0";"88.351"
"173200.0";"86.822"
"173210.0";"88.506"
"173220.0";"85.705"
"173230.0";"87.411"
"173240.0";"87.044"
"173250.0";"87.372"
"173260.0";"87.942"
"173270.0";"88.815"
"173280.0";"86.676"
"173290.0";"87.035"
"173300.0";"88.108"
"173310.0";"88.349"
"173320.0";"86.233"
"173330.0";"88.576"
"173340.0";"88.654"
"173350.0";"86.669"
"173360.0";"88.407"
"173370.0";"86.291"
"173380.0";"89.35"
"173390.0";"87.291"
"173400.0";"88.744"
"173410.0";"89.166"
"173420.0";"86.426"
"173430.0";"86.225"
"173440.0";"88.346"
"173450.0";"88.159"
"173460.0";"90.425"
"173470.0";"87.468"
"173480.0";"87.496"
"173490.0";"88.225"
"173500.0";"86.992"
"173510.0";"88.325"
"173520.0";"86.016"
"173530.0";"86.994"
"173540.0";"85.979"
"173550.0";"84.359"
"173560.0";"86.123"
"173570.0";"85.399"
"173580.0";"85.93"
"173590.0";"85.959"
"173600.0";"86.833"
"173610.0";"86.06"
"173620.0";"86.048"
"173630.0";"85.426"
"173640.0";"86.084"
"173650.0";"86.908"
"173660.0";"87.713"
"173670.0";"87.92"
"173680.0";"87.968"
"173690.0";"87.095"
"173700.0";"87.517"
"173710.0";"86.766"
"173720.0";"88.392"
"173730.0";"87.494"
"173740.0";"88.304"
"173750.0";"86.627"
"173760.0";"89.13"
"173770.0";"87.752"
"173780.0";"86.554"
"173790.0";"87.54"
"173800.0";"86.557"
"173810.0";"87.227"
"173820.0";"88.035"
"173830.0";"86.186"
"173840.0";"87.871"
"173850.0";"88.691"
"173860.0";"88.011"
"173870.0";"87.678"
"173880.0";"87.251"
"173890.0";"87.627"
"173900.0";"87.039"
"173910.0";"87.338"
"173920.0";"86.237"
"173930.0";"86.714"
"173940.0";"88.096"
"173950.0";"87.331"
"173960.0";"87.549"
"173970.0";"86.711"
"173980.0";"88.09"
"173990.0";"87.695"
"174000.0";"89.003"
"174010.0";"88.625"
"174020.0";"87.592"
"174030.0";"86.775"
"174040.0";"87.086"
"174050.0";"89.591"
"174060.0";"87.088"
"174070.0";"86.856"
"174080.0";"87.101"
"174090.0";"88.635"
"174100.0";"85.324"
"174110.0";"86.706"
"174120.0";"86.803"
"174130.0";"87.771"
"174140.0";"87.485"
"174150.0";"87.062"
"174160.0";"87.443"
"174170.0";"86.681"
"174180.0";"87.363"
"174190.0";"88.584"
"174200.0";"88.681"
"174210.0";"89.88"
"174220.0";"86.735"
"174230.0";"88.111"
"174240.0";"87.822"
"174250.0";"88.097"
"174260.0";"86.921"
"174270.0";"88.456"
"174280.0";"88.664"
"174290.0";"88.907"
"174300.0";"88.459"
"174310.0";"86.515"
"174320.0";"86.397"
"174330.0";"87.27"
"174340.0";"86.103"
"174350.0";"84.576"
"174360.0";"87.264"
"174370.0";"85.774"
"174380.0";"86.623"
"174390.0";"86.495"
"174400.0";"84.574"
"174410.0";"85.766"
"174420.0";"86.442"
"174430.0";"86.116"
"174440.0";"84.845"
"174450.0";"87.406"
"174460.0";"84.196"
"174470.0";"85.084"
"174480.0";"85.339"
"174490.0";"85.327"
"174500.0";"87.631"
"174510.0";"85.589"
"174520.0";"85.292"
"174530.0";"86.642"
"174540.0";"87.21"
"174550.0";"86.431"
"174560.0";"86.303"
"174570.0";"86.948"
"174580.0";"87.158"
"174590.0";"84.997"
"174600.0";"87.426"
"174610.0";"84.311"
"174620.0";"86.839"
"174630.0";"86.436"
"174640.0";"87.038"
"174650.0";"85.167"
"174660.0";"86.43"
"174670.0";"84.938"
"174680.0";"84.644"
"174690.0";"86.239"
"174700.0";"85.08"
"174710.0";"87.552"
"174720.0";"84.469"
"174730.0";"84.84"
"174740.0";"85.129"
"174750.0";"85.203"
"174760.0";"85.573"
"174770.0";"83.441"
"174780.0";"84.462"
"174790.0";"87.274"
"174800.0";"86.539"
"174810.0";"86.016"
"174820.0";"85.811"
"174830.0";"86.062"
"174840.0";"86.181"
"174850.0";"84.851"
"174860.0";"87.308"
"174870.0";"84.864"
"174880.0";"87.055"
"174890.0";"86.3"
"174900.0";"87.641"
"174910.0";"86.424"
"174920.0";"86.271"
"174930.0";"86.923"
"174940.0";"87.199"
"174950.0";"84.73"
"174960.0";"85.297"
"174970.0";"84.167"
"174980.0";"84.99"
"174990.0";"86.084"
"175000.0";"87.143"
"175010.0";"84.701"
"175020.0";"83.769"
"175030.0";"85.39"
"175040.0";"85.684"
"175050.0";"84.629"
"175060.0";"83.926"
"175070.0";"84.747"
"175080.0";"83.648"
"175090.0";"84.279"
"175100.0";"85.122"
"175110.0";"83.917"
"175120.0";"83.504"
"175130.0";"84.105"
"175140.0";"84.761"
"175150.0";"83.944"
"175160.0";"85.117"
"175170.0";"82.558"
"175180.0";"86.96"
"175190.0";"84.94"
"175200.0";"86.47"
"175210.0";"85.333"
"175220.0";"86.251"
"175230.0";"85.734"
"175240.0";"84.972"
"175250.0";"86.086"
"175260.0";"83.58"
"175270.0";"84.965"
"175280.0";"87.769"
"175290.0";"83.805"
"175300.0";"87.167"
"175310.0";"85.662"
"175320.0";"84.661"
"175330.0";"86.821"
"175340.0";"86.714"
"175350.0";"85.28"
"175360.0";"85.411"
"175370.0";"86.104"
"175380.0";"86.088"
"175390.0";"86.006"
"175400.0";"87.312"
"175410.0";"85.999"
"175420.0";"86.51"
"175430.0";"85.522"
"175440.0";"87.215"
"175450.0";"87.485"
"175460.0";"87.802"
"175470.0";"87.648"
"175480.0";"87.527"
"175490.0";"88.16"
"175500.0";"86.32"
"175510.0";"87.601"
"175520.0";"87.313"
"175530.0";"88.769"
"175540.0";"88.067"
"175550.0";"87.289"
"175560.0";"87.59"
"175570.0";"88.255"
"175580.0";"88.837"
"175590.0";"86.909"
"175600.0";"86.31"
"175610.0";"87.27"
"175620.0";"87.369"
"175630.0";"86.52"
"175640.0";"87.043"
"175650.0";"86.758"
"175660.0";"87.362"
"175670.0";"88.373"
"175680.0";"85.969"
"175690.0";"87.761"
"175700.0";"87.865"
"175710.0";"87.54"
"175720.0";"86.717"
"175730.0";"87.98"
"175740.0";"86.728"
"175750.0";"85.547"
"175760.0";"87.265"
"175770.0";"87.629"
"175780.0";"86.279"
"175790.0";"85.402"
"175800.0";"86.601"
"175810.0";"84.908"
"175820.0";"89.1"
"175830.0";"87.367"
"175840.0";"86.572"
"175850.0";"87.246"
"175860.0";"89.014"
"175870.0";"86.978"
"175880.0";"85.207"
"175890.0";"86.444"
"175900.0";"86.649"
"175910.0";"87.369"
"175920.0";"87.565"
"175930.0";"87.002"
"175940.0";"87.992"
"175950.0";"87.652"
"175960.0";"85.636"
"175970.0";"84.743"
"175980.0";"86.887"
"175990.0";"84.651"
"176000.0";"85.164"
"176010.0";"85.125"
"176020.0";"85.143"
"176030.0";"87.447"
"176040.0";"85.354"
"176050.0";"85.209"
"176060.0";"87.822"
"176070.0";"86.685"
"176080.0";"86.737"
"176090.0";"86.194"
"176100.0";"86.802"
"176110.0";"87.624"
"176120.0";"86.996"
"176130.0";"85.003"
"176140.0";"88.415"
"176150.0";"86.792"
"176160.0";"87.484"
"176170.0";"84.746"
"176180.0";"85.226"
"176190.0";"83.488"
"176200.0";"86.044"
"176210.0";"83.879"
"176220.0";"83.242"
"176230.0";"84.313"
"176240.0";"83.659"
"176250.0";"82.926"
"176260.0";"84.372"
"176270.0";"87.163"
"176280.0";"86.42"
"176290.0";"86.271"
"176300.0";"87.084"
"176310.0";"86.93"
"176320.0";"84.878"
"176330.0";"86.113"
"176340.0";"85.656"
"176350.0";"85.705"
"176360.0";"86.016"
"176370.0";"85.717"
"176380.0";"87.662"
"176390.0";"84.806"
"176400.0";"85.146"
"176410.0";"87.057"
"176420.0";"85.316"
"176430.0";"86.652"
"176440.0";"86.701"
"176450.0";"86.662"
"176460.0";"86.446"
"176470.0";"86.906"
"176480.0";"85.379"
"176490.0";"85.799"
"176500.0";"85.899"
"176510.0";"84.83"
"176520.0";"82.649"
"176530.0";"85.849"
"176540.0";"86.316"
"176550.0";"85.546"
"176560.0";"84.807"
"176570.0";"85.313"
"176580.0";"84.974"
"176590.0";"85.296"
"176600.0";"86.235"
"176610.0";"85.259"
"176620.0";"83.919"
"176630.0";"85.904"
"176640.0";"85.164"
"176650.0";"85.5"
"176660.0";"86.459"
"176670.0";"86.566"
"176680.0";"84.861"
"176690.0";"85.208"
"176700.0";"85.988"
"176710.0";"85.334"
"176720.0";"86.753"
"176730.0";"87.78"
"176740.0";"87.788"
"176750.0";"87.568"
"176760.0";"86.941"
"176770.0";"86.517"
"176780.0";"85.633"
"176790.0";"84.403"
"176800.0";"87.082"
"176810.0";"86.125"
"176820.0";"87.204"
"176830.0";"87.312"
"176840.0";"85.51"
"176850.0";"86.535"
"176860.0";"85.064"
"176870.0";"86.705"
"176880.0";"89.054"
"176890.0";"85.927"
"176900.0";"87.275"
"176910.0";"87.791"
"176920.0";"85.247"
"176930.0";"86.876"
"176940.0";"85.77"
"176950.0";"87.781"
"176960.0";"86.928"
"176970.0";"88.318"
"176980.0";"89.045"
"176990.0";"86.261"
"177000.0";"87.008"
"177010.0";"88.43"
"177020.0";"87.096"
"177030.0";"87.221"
"177040.0";"88.417"
"177050.0";"88.561"
"177060.0";"88.042"
"177070.0";"87.803"
"177080.0";"85.83"
"177090.0";"86.951"
"177100.0";"86.826"
"177110.0";"87.433"
"177120.0";"88.928"
"177130.0";"86.686"
"177140.0";"86.588"
"177150.0";"85.922"
"177160.0";"87.688"
"177170.0";"85.976"
"177180.0";"86.181"
"177190.0";"86.264"
"177200.0";"85.324"
"177210.0";"85.986"
"177220.0";"87.749"
"177230.0";"87.146"
"177240.0";"87.253"
"177250.0";"87.473"
"177260.0";"86.095"
"177270.0";"87.406"
"177280.0";"85.086"
"177290.0";"88.64"
"177300.0";"87.834"
"177310.0";"87.381"
"177320.0";"87.076"
"177330.0";"85.917"
"177340.0";"86.945"
"177350.0";"86.235"
"177360.0";"89.551"
"177370.0";"86.681"
"177380.0";"86.36"
"177390.0";"88.323"
"177400.0";"89.96"
"177410.0";"85.922"
"177420.0";"87.169"
"177430.0";"88.461"
"177440.0";"86.326"
"177450.0";"85.805"
"177460.0";"87.304"
"177470.0";"85.891"
"177480.0";"88.104"
"177490.0";"86.361"
"177500.0";"86.294"
"177510.0";"85.088"
"177520.0";"84.687"
"177530.0";"84.649"
"177540.0";"84.496"
"177550.0";"87.328"
"177560.0";"86.769"
"177570.0";"87.427"
"177580.0";"85.398"
"177590.0";"85.382"
"177600.0";"84.995"
"177610.0";"86.426"
"177620.0";"84.308"
"177630.0";"87.183"
"177640.0";"86.992"
"177650.0";"87.337"
"177660.0";"87.592"
"177670.0";"87.016"
"177680.0";"85.559"
"177690.0";"86.989"
"177700.0";"88.491"
"177710.0";"86.08"
"177720.0";"87.09"
"177730.0";"84.507"
"177740.0";"83.971"
"177750.0";"85.073"
"177760.0";"84.034"
"177770.0";"86.631"
"177780.0";"87.099"
"177790.0";"84.623"
"177800.0";"83.39"
"177810.0";"85.123"
"177820.0";"85.22"
"177830.0";"85.512"
"177840.0";"83.858"
"177850.0";"86.954"
"177860.0";"83.596"
"177870.0";"85.279"
"177880.0";"85.387"
"177890.0";"85.722"
"177900.0";"84.688"
"177910.0";"83.721"
"177920.0";"84.015"
"177930.0";"86.918"
"177940.0";"85.276"
"177950.0";"85.914"
"177960.0";"85.335"
"177970.0";"85.13"
"177980.0";"85.689"
"177990.0";"85.188"
"178000.0";"85.744"
"178010.0";"84.484"
"178020.0";"84.627"
"178030.0";"85.902"
"178040.0";"86.734"
"178050.0";"86.466"
"178060.0";"85.179"
"178070.0";"87.981"
"178080.0";"88.684"
"178090.0";"89.593"
"178100.0";"87.99"
"178110.0";"89.401"
"178120.0";"85.172"
"178130.0";"89.373"
"178140.0";"87.734"
"178150.0";"86.82"
"178160.0";"85.999"
"178170.0";"88.164"
"178180.0";"88.19"
"178190.0";"86.008"
"178200.0";"86.093"
"178210.0";"86.48"
"178220.0";"86.098"
"178230.0";"89.925"
"178240.0";"86.756"
"178250.0";"87.104"
"178260.0";"87.408"
"178270.0";"88.51"
"178280.0";"86.85"
"178290.0";"86.6"
"178300.0";"88.452"
"178310.0";"87.507"
"178320.0";"87.876"
"178330.0";"87.318"
"178340.0";"86.293"
"178350.0";"85.59"
"178360.0";"88.025"
"178370.0";"86.205"
"178380.0";"87.141"
"178390.0";"88.407"
"178400.0";"85.528"
"178410.0";"86.557"
"178420.0";"85.068"
"178430.0";"85.959"
"178440.0";"88.415"
"178450.0";"86.454"
"178460.0";"88.021"
"178470.0";"87.616"
"178480.0";"85.986"
"178490.0";"85.54"
"178500.0";"85.303"
"178510.0";"86.657"
"178520.0";"84.086"
"178530.0";"86.93"
"178540.0";"86.039"
"178550.0";"87.016"
"178560.0";"85.998"
"178570.0";"83.786"
"178580.0";"86.353"
"178590.0";"84.458"
"178600.0";"84.701"
"178610.0";"84.847"
"178620.0";"85.649"
"178630.0";"85.391"
"178640.0";"85.548"
"178650.0";"86.623"
"178660.0";"86.926"
"178670.0";"86.714"
"178680.0";"87.123"
"178690.0";"85.43"
"178700.0";"84.184"
"178710.0";"87.271"
"178720.0";"85.462"
"178730.0";"86.03"
"178740.0";"87.253"
"178750.0";"86.501"
"178760.0";"87.367"
"178770.0";"86.994"
"178780.0";"86.444"
"178790.0";"86.508"
"178800.0";"85.421"
"178810.0";"86.531"
"178820.0";"84.416"
"178830.0";"84.993"
"178840.0";"85.173"
"178850.0";"85.717"
"178860.0";"85.132"
"178870.0";"87.231"
"178880.0";"86.485"
"178890.0";"87.117"
"178900.0";"85.693"
"178910.0";"85.298"
"178920.0";"85.854"
"178930.0";"86.714"
"178940.0";"85.815"
"178950.0";"84.511"
"178960.0";"84.884"
"178970.0";"85.32"
"178980.0";"85.804"
"178990.0";"85.443"
"179000.0";"85.795"
"179010.0";"86.706"
"179020.0";"86.151"
"179030.0";"85.13"
"179040.0";"86.866"
"179050.0";"86.179"
"179060.0";"83.802"
"179070.0";"83.915"
"179080.0";"85.573"
"179090.0";"82.306"
"179100.0";"84.465"
"179110.0";"84.259"
"179120.0";"84.793"
"179130.0";"85.515"
"179140.0";"83.966"
"179150.0";"85.308"
"179160.0";"84.971"
"179170.0";"85.132"
"179180.0";"84.0"
"179190.0";"86.544"
"179200.0";"86.729"
"179210.0";"86.052"
"179220.0";"84.265"
"179230.0";"85.363"
"179240.0";"87.565"
"179250.0";"85.605"
"179260.0";"85.76"
"179270.0";"87.094"
"179280.0";"85.415"
"179290.0";"85.94"
"179300.0";"85.259"
"179310.0";"83.913"
"179320.0";"85.167"
"179330.0";"85.263"
"179340.0";"85.393"
"179350.0";"84.749"
"179360.0";"85.441"
"179370.0";"85.607"
"179380.0";"84.13"
"179390.0";"85.793"
"179400.0";"85.591"
"179410.0";"86.307"
"179420.0";"87.122"
"179430.0";"85.471"
"179440.0";"86.86"
"179450.0";"86.931"
"179460.0";"86.463"
"179470.0";"85.282"
"179480.0";"84.475"
"179490.0";"85.736"
"179500.0";"84.188"
"179510.0";"84.791"
"179520.0";"83.72"
"179530.0";"83.903"
"179540.0";"84.152"
"179550.0";"85.243"
"179560.0";"84.686"
"179570.0";"84.731"
"179580.0";"83.96"
"179590.0";"86.408"
"179600.0";"84.673"
"179610.0";"83.084"
"179620.0";"84.672"
"179630.0";"84.912"
"179640.0";"84.832"
"179650.0";"83.358"
"179660.0";"83.021"
"179670.0";"83.226"
"179680.0";"81.991"
"179690.0";"85.391"
"179700.0";"81.648"
"179710.0";"82.713"
"179720.0";"84.436"
"179730.0";"85.174"
"179740.0";"83.38"
"179750.0";"84.123"
"179760.0";"83.577"
"179770.0";"84.908"
"179780.0";"85.55"
"179790.0";"86.232"
"179800.0";"85.45"
"179810.0";"85.278"
"179820.0";"83.644"
"179830.0";"84.742"
"179840.0";"84.937"
"179850.0";"83.794"
"179860.0";"86.169"
"179870.0";"83.828"
"179880.0";"83.19"
"179890.0";"83.604"
"179900.0";"85.377"
"179910.0";"84.601"
"179920.0";"87.131"
"179930.0";"85.962"
"179940.0";"85.563"
"179950.0";"86.489"
"179960.0";"85.824"
"179970.0";"85.086"
"179980.0";"84.893"
"179990.0";"85.122"
"180000.0";"84.779"
"180010.0";"84.741"
"180020.0";"85.567"
"180030.0";"84.399"
"180040.0";"86.006"
"180050.0";"87.457"
"180060.0";"87.955"
"180070.0";"86.099"
"180080.0";"88.096"
"180090.0";"87.142"
"180100.0";"87.742"
"180110.0";"88.531"
"180120.0";"86.415"
"180130.0";"86.968"
"180140.0";"87.005"
"180150.0";"86.354"
"180160.0";"87.126"
"180170.0";"86.792"
"180180.0";"88.26"
"180190.0";"86.834"
"180200.0";"87.41"
"180210.0";"87.587"
"180220.0";"87.204"
"180230.0";"87.647"
"180240.0";"86.472"
"180250.0";"87.588"
"180260.0";"88.389"
"180270.0";"86.177"
"180280.0";"86.232"
"180290.0";"87.287"
"180300.0";"87.087"
"180310.0";"86.424"
"180320.0";"86.985"
"180330.0";"87.134"
"180340.0";"84.368"
"180350.0";"87.728"
"180360.0";"87.842"
"180370.0";"87.221"
"180380.0";"89.164"
"180390.0";"85.461"
"180400.0";"86.377"
"180410.0";"88.009"
"180420.0";"87.624"
"180430.0";"87.302"
"180440.0";"88.412"
"180450.0";"84.614"
"180460.0";"85.983"
"180470.0";"85.806"
"180480.0";"86.681"
"180490.0";"86.195"
"180500.0";"86.181"
"180510.0";"86.993"
"180520.0";"86.746"
"180530.0";"86.083"
"180540.0";"85.949"
"180550.0";"85.47"
"180560.0";"87.86"
"180570.0";"86.095"
"180580.0";"88.27"
"180590.0";"87.219"
"180600.0";"88.961"
"180610.0";"86.676"
"180620.0";"86.957"
"180630.0";"86.618"
"180640.0";"84.964"
"180650.0";"86.55"
"180660.0";"85.276"
"180670.0";"86.933"
"180680.0";"87.229"
"180690.0";"87.515"
"180700.0";"85.635"
"180710.0";"86.241"
"180720.0";"86.004"
"180730.0";"84.805"
"180740.0";"85.886"
"180750.0";"84.925"
"180760.0";"87.002"
"180770.0";"87.288"
"180780.0";"87.545"
"180790.0";"85.308"
"180800.0";"87.099"
"180810.0";"86.472"
"180820.0";"87.079"
"180830.0";"87.448"
"180840.0";"85.645"
"180850.0";"88.163"
"180860.0";"86.14"
"180870.0";"87.487"
"180880.0";"88.268"
"180890.0";"88.7"
"180900.0";"87.78"
"180910.0";"88.334"
"180920.0";"86.098"
"180930.0";"86.803"
"180940.0";"85.991"
"180950.0";"86.518"
"180960.0";"88.255"
"180970.0";"85.393"
"180980.0";"87.721"
"180990.0";"86.992"
"181000.0";"87.469"
"181010.0";"88.026"
"181020.0";"87.745"
"181030.0";"88.887"
"181040.0";"87.998"
"181050.0";"87.372"
"181060.0";"86.43"
"181070.0";"88.657"
"181080.0";"86.951"
"181090.0";"86.789"
"181100.0";"88.295"
"181110.0";"88.778"
"181120.0";"87.113"
"181130.0";"88.356"
"181140.0";"86.293"
"181150.0";"86.713"
"181160.0";"86.496"
"181170.0";"87.815"
"181180.0";"85.564"
"181190.0";"86.555"
"181200.0";"87.249"
"181210.0";"87.527"
"181220.0";"85.746"
"181230.0";"86.927"
"181240.0";"88.326"
"181250.0";"87.199"
"181260.0";"87.383"
"181270.0";"87.085"
"181280.0";"86.737"
"181290.0";"87.392"
"181300.0";"87.398"
"181310.0";"88.294"
"181320.0";"87.639"
