# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"21910.0";"1.51424";"1.24464";"1.24166";"1.22269"
"21920.0";"1.51163";"1.23865";"1.24289";"1.22107"
"21930.0";"1.51008";"1.24167";"1.24299";"1.21404"
"21940.0";"1.5151";"1.24234";"1.24968";"1.219"
"21950.0";"1.50836";"1.23583";"1.23994";"1.21885"
"21960.0";"1.51527";"1.23459";"1.25089";"1.22604"
"21970.0";"1.51554";"1.24319";"1.24944";"1.21948"
"21980.0";"1.50383";"1.23569";"1.23715";"1.2106"
"21990.0";"1.51244";"1.24644";"1.24646";"1.21148"
"22000.0";"1.52509";"1.25493";"1.25619";"1.2243"
"22010.0";"1.51515";"1.24617";"1.24093";"1.22414"
"22020.0";"1.51589";"1.24977";"1.24486";"1.21829"
"22030.0";"1.5128";"1.24343";"1.24013";"1.22193"
"22040.0";"1.51693";"1.25067";"1.24339";"1.22145"
"22050.0";"1.51496";"1.25192";"1.24299";"1.21569"
"22060.0";"1.52285";"1.25156";"1.25623";"1.22214"
"22070.0";"1.52722";"1.25699";"1.26671";"1.21663"
"22080.0";"1.522";"1.25731";"1.25176";"1.21869"
"22090.0";"1.51699";"1.2442";"1.25541";"1.2159"
"22100.0";"1.52304";"1.25267";"1.25637";"1.22132"
"22110.0";"1.51831";"1.25673";"1.24917";"1.21273"
"22120.0";"1.51531";"1.24226";"1.24617";"1.22318"
"22130.0";"1.51665";"1.25182";"1.25025";"1.21255"
"22140.0";"1.52018";"1.2566";"1.24929";"1.21741"
"22150.0";"1.51643";"1.25452";"1.2517";"1.20769"
"22160.0";"1.51108";"1.25121";"1.24011";"1.20969"
"22170.0";"1.52355";"1.25373";"1.2564";"1.22149"
"22180.0";"1.52327";"1.25193";"1.25337";"1.22573"
"22190.0";"1.52047";"1.25322";"1.25135";"1.2195"
"22200.0";"1.51949";"1.25157";"1.24781";"1.2224"
"22210.0";"1.51178";"1.24544";"1.24304";"1.21436"
"22220.0";"1.51159";"1.24701";"1.23972";"1.21567"
"22230.0";"1.51302";"1.24002";"1.24491";"1.22107"
"22240.0";"1.52226";"1.24807";"1.24876";"1.23186"
"22250.0";"1.51173";"1.24467";"1.23913";"1.21902"
"22260.0";"1.51613";"1.25709";"1.23604";"1.22033"
"22270.0";"1.50465";"1.24524";"1.23294";"1.20715"
"22280.0";"1.50942";"1.24664";"1.2361";"1.21435"
"22290.0";"1.50601";"1.24272";"1.23331";"1.21274"
"22300.0";"1.50513";"1.24044";"1.23021";"1.21601"
"22310.0";"1.51254";"1.2466";"1.23552";"1.2227"
"22320.0";"1.50978";"1.24062";"1.24587";"1.21142"
"22330.0";"1.51245";"1.23887";"1.24408";"1.22166"
"22340.0";"1.51172";"1.25477";"1.2343";"1.21353"
"22350.0";"1.50842";"1.2499";"1.23157";"1.21312"
"22360.0";"1.51318";"1.24742";"1.2386";"1.22035"
"22370.0";"1.51063";"1.24257";"1.23602";"1.22159"
"22380.0";"1.51203";"1.24476";"1.23949";"1.21929"
"22390.0";"1.51129";"1.25064";"1.23187";"1.21918"
"22400.0";"1.51249";"1.25045";"1.23474";"1.21943"
"22410.0";"1.50732";"1.23693";"1.23795";"1.21718"
"22420.0";"1.5136";"1.2483";"1.24231";"1.2167"
"22430.0";"1.50982";"1.23831";"1.24009";"1.21979"
"22440.0";"1.51285";"1.23655";"1.24453";"1.22454"
"22450.0";"1.51233";"1.24463";"1.23937";"1.2203"
"22460.0";"1.51173";"1.24794";"1.23648";"1.21838"
"22470.0";"1.51297";"1.23823";"1.24784";"1.21976"
"22480.0";"1.50727";"1.23215";"1.24108";"1.21872"
"22490.0";"1.51103";"1.23675";"1.24204";"1.2224"
"22500.0";"1.51486";"1.24316";"1.2453";"1.22205"
"22510.0";"1.51632";"1.24345";"1.24665";"1.22398"
"22520.0";"1.51396";"1.24074";"1.24886";"1.21864"
"22530.0";"1.51591";"1.23756";"1.25325";"1.22221"
"22540.0";"1.51058";"1.23644";"1.24366";"1.21995"
"22550.0";"1.51131";"1.24051";"1.24642";"1.21478"
"22560.0";"1.50875";"1.23626";"1.24417";"1.21505"
"22570.0";"1.51451";"1.25174";"1.2479";"1.20969"
"22580.0";"1.51699";"1.24545";"1.25171";"1.21845"
"22590.0";"1.51686";"1.248";"1.24394";"1.22345"
"22600.0";"1.51052";"1.24206";"1.24043";"1.21736"
"22610.0";"1.50721";"1.24356";"1.2321";"1.21608"
"22620.0";"1.51017";"1.23567";"1.2422";"1.22116"
"22630.0";"1.50931";"1.24194";"1.23825";"1.21671"
"22640.0";"1.5167";"1.24713";"1.24142";"1.2265"
"22650.0";"1.51977";"1.24762";"1.24891";"1.22601"
"22660.0";"1.51584";"1.24339";"1.24218";"1.2274"
"22670.0";"1.51201";"1.23552";"1.24001";"1.22809"
"22680.0";"1.51699";"1.23947";"1.24217";"1.2342"
"22690.0";"1.51092";"1.24199";"1.24139";"1.21744"
"22700.0";"1.512";"1.23376";"1.24753";"1.22221"
"22710.0";"1.50945";"1.24051";"1.23525";"1.22154"
"22720.0";"1.51132";"1.24557";"1.2386";"1.21762"
"22730.0";"1.50414";"1.23981";"1.22722";"1.21723"
"22740.0";"1.51342";"1.24757";"1.23958";"1.2198"
"22750.0";"1.50704";"1.23588";"1.23589";"1.21964"
"22760.0";"1.50596";"1.23704";"1.23258";"1.21916"
"22770.0";"1.50353";"1.23597";"1.2279";"1.21895"
"22780.0";"1.50803";"1.23616";"1.23458";"1.22314"
"22790.0";"1.50806";"1.24137";"1.23452";"1.21797"
"22800.0";"1.50905";"1.2436";"1.23251";"1.22017"
"22810.0";"1.5117";"1.24097";"1.2365";"1.22538"
"22820.0";"1.50721";"1.23525";"1.23784";"1.21871"
"22830.0";"1.51226";"1.24331";"1.23682";"1.22406"
"22840.0";"1.50463";"1.24054";"1.23315";"1.2117"
"22850.0";"1.51011";"1.24678";"1.23557";"1.21645"
"22860.0";"1.51066";"1.24181";"1.24389";"1.21443"
"22870.0";"1.51096";"1.24076";"1.24233";"1.21783"
"22880.0";"1.51403";"1.24683";"1.23685";"1.22481"
"22890.0";"1.51197";"1.23494";"1.24138";"1.22719"
"22900.0";"1.51022";"1.24343";"1.23875";"1.21692"
"22910.0";"1.51157";"1.23676";"1.24459";"1.2211"
"22920.0";"1.50728";"1.23595";"1.2415";"1.21446"
"22930.0";"1.50883";"1.2449";"1.23417";"1.21663"
"22940.0";"1.51266";"1.23978";"1.243";"1.22235"
"22950.0";"1.50812";"1.23869";"1.23954";"1.21575"
"22960.0";"1.5036";"1.24212";"1.231";"1.20971"
"22970.0";"1.51132";"1.23816";"1.24068";"1.22305"
"22980.0";"1.51356";"1.24488";"1.24311";"1.21929"
"22990.0";"1.50389";"1.23521";"1.23011";"1.21838"
"23000.0";"1.51041";"1.24319";"1.24156";"1.21477"
"23010.0";"1.50829";"1.23733";"1.22938";"1.2278"
"23020.0";"1.50961";"1.24087";"1.23123";"1.22563"
"23030.0";"1.50237";"1.23797";"1.22679";"1.21518"
"23040.0";"1.50392";"1.24174";"1.22255";"1.21942"
"23050.0";"1.50683";"1.24361";"1.22761";"1.21962"
"23060.0";"1.50936";"1.24428";"1.23959";"1.21306"
"23070.0";"1.51665";"1.24592";"1.24591";"1.22304"
"23080.0";"1.51952";"1.25331";"1.24264";"1.22594"
"23090.0";"1.52133";"1.2498";"1.2454";"1.2312"
"23100.0";"1.51722";"1.24355";"1.24666";"1.22611"
"23110.0";"1.51905";"1.24821";"1.24468";"1.22791"
"23120.0";"1.51933";"1.24711";"1.25444";"1.21976"
"23130.0";"1.51639";"1.24552";"1.24745";"1.22123"
"23140.0";"1.51514";"1.24386";"1.2498";"1.21741"
"23150.0";"1.51872";"1.24911";"1.25044";"1.22031"
"23160.0";"1.51757";"1.24955";"1.24916";"1.21831"
"23170.0";"1.5086";"1.24675";"1.23307";"1.21527"
"23180.0";"1.51775";"1.25071";"1.25668";"1.2098"
"23190.0";"1.51227";"1.24397";"1.24608";"1.21398"
"23200.0";"1.51286";"1.24488";"1.24585";"1.21476"
"23210.0";"1.51337";"1.25232";"1.24178";"1.21256"
"23220.0";"1.50965";"1.24117";"1.24424";"1.2122"
"23230.0";"1.51504";"1.24757";"1.23959";"1.22379"
"23240.0";"1.51639";"1.24806";"1.24864";"1.21741"
"23250.0";"1.51186";"1.2448";"1.24339";"1.21486"
"23260.0";"1.51";"1.24093";"1.24151";"1.21613"
"23270.0";"1.50822";"1.2337";"1.246";"1.21446"
"23280.0";"1.51956";"1.24321";"1.25801";"1.22064"
"23290.0";"1.51008";"1.24775";"1.24589";"1.20479"
"23300.0";"1.51794";"1.24768";"1.25082";"1.21943"
"23310.0";"1.51309";"1.24902";"1.24822";"1.20863"
"23320.0";"1.52065";"1.25218";"1.25634";"1.2159"
"23330.0";"1.51349";"1.24686";"1.25288";"1.20703"
"23340.0";"1.51511";"1.24647";"1.2489";"1.21558"
"23350.0";"1.50935";"1.23543";"1.25016";"1.21122"
"23360.0";"1.51262";"1.23642";"1.25305";"1.21538"
"23370.0";"1.50858";"1.24202";"1.24276";"1.21019"
"23380.0";"1.50921";"1.24294";"1.24693";"1.20652"
"23390.0";"1.51235";"1.24895";"1.24794";"1.20714"
"23400.0";"1.51516";"1.2426";"1.25042";"1.2181"
"23410.0";"1.5165";"1.24911";"1.25265";"1.2125"
"23420.0";"1.51659";"1.24906";"1.25106";"1.21441"
"23430.0";"1.50851";"1.24248";"1.24155";"1.21079"
"23440.0";"1.50324";"1.24106";"1.23594";"1.20486"
"23450.0";"1.51088";"1.25";"1.24292";"1.20754"
"23460.0";"1.50778";"1.24382";"1.24141";"1.20774"
"23470.0";"1.50219";"1.24158";"1.2366";"1.20102"
"23480.0";"1.5031";"1.24";"1.23566";"1.20587"
"23490.0";"1.51218";"1.24481";"1.24928";"1.20961"
"23500.0";"1.51273";"1.24853";"1.24226";"1.21435"
"23510.0";"1.50663";"1.24714";"1.23721";"1.20574"
"23520.0";"1.51081";"1.24297";"1.24803";"1.20935"
"23530.0";"1.51122";"1.23956";"1.2472";"1.21471"
"23540.0";"1.52004";"1.25199";"1.25825";"1.21261"
"23550.0";"1.51126";"1.23765";"1.2502";"1.21369"
"23560.0";"1.51191";"1.24537";"1.25168";"1.20585"
"23570.0";"1.51878";"1.24462";"1.2628";"1.21229"
"23580.0";"1.50823";"1.24666";"1.24274";"1.20456"
"23590.0";"1.5166";"1.24607";"1.25178";"1.21677"
"23600.0";"1.51724";"1.25391";"1.25608";"1.20583"
"23610.0";"1.51196";"1.24466";"1.24849";"1.21002"
"23620.0";"1.51242";"1.24989";"1.25142";"1.20272"
"23630.0";"1.51006";"1.24879";"1.24409";"1.20554"
"23640.0";"1.50941";"1.24767";"1.24019";"1.20908"
"23650.0";"1.51069";"1.24341";"1.24733";"1.20933"
"23660.0";"1.5109";"1.24744";"1.24434";"1.20879"
"23670.0";"1.50898";"1.24533";"1.2433";"1.20724"
"23680.0";"1.50712";"1.24367";"1.23963";"1.20808"
"23690.0";"1.50911";"1.24319";"1.24886";"1.20401"
"23700.0";"1.50992";"1.24646";"1.24251";"1.20923"
"23710.0";"1.51051";"1.24901";"1.24476";"1.20576"
"23720.0";"1.50951";"1.24154";"1.24909";"1.20647"
"23730.0";"1.51036";"1.24806";"1.24589";"1.20518"
"23740.0";"1.50909";"1.24754";"1.24254";"1.206"
"23750.0";"1.50247";"1.24238";"1.23482";"1.20272"
"23760.0";"1.51068";"1.24245";"1.24469";"1.213"
"23770.0";"1.51286";"1.24247";"1.24382";"1.21929"
"23780.0";"1.51001";"1.24955";"1.24383";"1.20489"
"23790.0";"1.5024";"1.2382";"1.23318";"1.20853"
"23800.0";"1.50548";"1.24731";"1.23874";"1.20112"
"23810.0";"1.51006";"1.2468";"1.24132";"1.21045"
"23820.0";"1.50689";"1.23777";"1.24314";"1.20994"
"23830.0";"1.50804";"1.24402";"1.24504";"1.20444"
"23840.0";"1.50352";"1.24271";"1.22907";"1.21088"
"23850.0";"1.50787";"1.24147";"1.24208";"1.20969"
"23860.0";"1.50433";"1.23548";"1.2394";"1.20976"
"23870.0";"1.50651";"1.24607";"1.24179";"1.20185"
"23880.0";"1.51437";"1.24477";"1.24803";"1.21639"
"23890.0";"1.50798";"1.24534";"1.24004";"1.20807"
"23900.0";"1.51852";"1.24606";"1.25406";"1.21921"
"23910.0";"1.50919";"1.2427";"1.24082";"1.21299"
"23920.0";"1.50494";"1.2366";"1.24181";"1.20765"
"23930.0";"1.50928";"1.24565";"1.24674";"1.20409"
"23940.0";"1.51436";"1.24616";"1.24915";"1.21379"
"23950.0";"1.51024";"1.24089";"1.24523";"1.21295"
"23960.0";"1.51097";"1.25388";"1.24233";"1.20436"
"23970.0";"1.50553";"1.23909";"1.23863";"1.20983"
"23980.0";"1.50599";"1.24488";"1.24075";"1.20284"
"23990.0";"1.50791";"1.248";"1.23531";"1.21"
"24000.0";"1.50993";"1.24419";"1.23932";"1.21484"
"24010.0";"1.50348";"1.23292";"1.23818";"1.21149"
"24020.0";"1.50352";"1.23792";"1.23861";"1.20605"
"24030.0";"1.50669";"1.24445";"1.23698";"1.20889"
"24040.0";"1.50534";"1.24034";"1.2386";"1.20811"
"24050.0";"1.50902";"1.24927";"1.23943";"1.20725"
"24060.0";"1.50784";"1.24655";"1.23922";"1.20731"
"24070.0";"1.50583";"1.24589";"1.23806";"1.20416"
"24080.0";"1.50602";"1.23836";"1.24161";"1.20876"
"24090.0";"1.50933";"1.24763";"1.24753";"1.20135"
"24100.0";"1.5081";"1.24253";"1.24275";"1.20848"
"24110.0";"1.51731";"1.24654";"1.2506";"1.21926"
"24120.0";"1.51978";"1.24999";"1.25076";"1.22173"
"24130.0";"1.5152";"1.2453";"1.2498";"1.21609"
"24140.0";"1.51494";"1.24836";"1.25151";"1.21054"
"24150.0";"1.51698";"1.25385";"1.24735";"1.21426"
"24160.0";"1.51494";"1.24342";"1.2544";"1.21262"
"24170.0";"1.51709";"1.2455";"1.25799";"1.21214"
"24180.0";"1.51518";"1.24464";"1.25112";"1.21538"
"24190.0";"1.51573";"1.24856";"1.25618";"1.20749"
"24200.0";"1.50952";"1.24718";"1.2418";"1.20822"
"24210.0";"1.51023";"1.24694";"1.24168";"1.21037"
"24220.0";"1.51547";"1.24548";"1.25393";"1.21233"
"24230.0";"1.51393";"1.24451";"1.25048";"1.21305"
"24240.0";"1.51306";"1.2489";"1.24572";"1.21125"
"24250.0";"1.50875";"1.24166";"1.24492";"1.20877"
"24260.0";"1.51377";"1.24463";"1.24665";"1.21646"
"24270.0";"1.50956";"1.23937";"1.24404";"1.21402"
"24280.0";"1.51506";"1.24139";"1.24468";"1.22495"
"24290.0";"1.50725";"1.24156";"1.24117";"1.20897"
"24300.0";"1.50864";"1.23884";"1.24536";"1.21094"
"24310.0";"1.51392";"1.25241";"1.24524";"1.21027"
"24320.0";"1.50854";"1.24142";"1.23897";"1.21459"
"24330.0";"1.51155";"1.23794";"1.24538";"1.21905"
"24340.0";"1.50667";"1.24091";"1.24199";"1.20735"
"24350.0";"1.51416";"1.2452";"1.24763";"1.21584"
"24360.0";"1.50717";"1.23551";"1.24108";"1.21505"
"24370.0";"1.50887";"1.24172";"1.24401";"1.20994"
"24380.0";"1.5116";"1.24504";"1.24102";"1.2164"
"24390.0";"1.50709";"1.23916";"1.24192";"1.21028"
"24400.0";"1.5122";"1.24361";"1.24281";"1.21754"
"24410.0";"1.5087";"1.23946";"1.24113";"1.21478"
"24420.0";"1.51034";"1.23918";"1.24537";"1.21481"
"24430.0";"1.51178";"1.24163";"1.24226";"1.21906"
"24440.0";"1.51286";"1.24354";"1.24777";"1.21416"
"24450.0";"1.51104";"1.24267";"1.24028";"1.21819"
"24460.0";"1.50798";"1.24345";"1.23494";"1.21521"
"24470.0";"1.51194";"1.24085";"1.24475";"1.21771"
"24480.0";"1.50725";"1.23969";"1.23857";"1.21356"
"24490.0";"1.50915";"1.23874";"1.2366";"1.22123"
"24500.0";"1.50885";"1.23776";"1.24168";"1.21632"
"24510.0";"1.50953";"1.24236";"1.24319";"1.21176"
"24520.0";"1.5112";"1.23748";"1.24837";"1.21559"
"24530.0";"1.51006";"1.24072";"1.23971";"1.21833"
"24540.0";"1.5063";"1.23438";"1.23497";"1.22025"
"24550.0";"1.5093";"1.2367";"1.23456";"1.22574"
"24560.0";"1.50467";"1.22931";"1.2339";"1.22243"
"24570.0";"1.50138";"1.23519";"1.23246";"1.2098"
"24580.0";"1.51737";"1.23848";"1.24946";"1.22876"
"24590.0";"1.50818";"1.2342";"1.24182";"1.21814"
"24600.0";"1.51335";"1.23801";"1.24839";"1.22037"
"24610.0";"1.50754";"1.23696";"1.24057";"1.21503"
"24620.0";"1.51541";"1.24641";"1.24443";"1.22097"
"24630.0";"1.50897";"1.24023";"1.24034";"1.21547"
"24640.0";"1.51339";"1.23558";"1.24991";"1.22137"
"24650.0";"1.51023";"1.24393";"1.23948";"1.2157"
"24660.0";"1.50169";"1.23646";"1.22977";"1.21201"
"24670.0";"1.50315";"1.2366";"1.23374";"1.21146"
"24680.0";"1.51091";"1.24321";"1.24118";"1.2164"
"24690.0";"1.50966";"1.24505";"1.2386";"1.21402"
"24700.0";"1.51399";"1.24328";"1.24348";"1.22161"
"24710.0";"1.51092";"1.23545";"1.24269";"1.22276"
"24720.0";"1.51671";"1.24347";"1.24182";"1.22984"
"24730.0";"1.5076";"1.23716";"1.23876";"1.2168"
"24740.0";"1.51";"1.23851";"1.24211";"1.21798"
"24750.0";"1.51456";"1.24643";"1.24545";"1.21782"
"24760.0";"1.51162";"1.24396";"1.24517";"1.2133"
"24770.0";"1.5138";"1.25167";"1.24017";"1.21593"
"24780.0";"1.51181";"1.23843";"1.24607";"1.2185"
"24790.0";"1.51706";"1.24789";"1.25063";"1.21721"
"24800.0";"1.5108";"1.24214";"1.24068";"1.21772"
"24810.0";"1.51708";"1.24916";"1.24426";"1.22249"
"24820.0";"1.51747";"1.24262";"1.25154";"1.22268"
"24830.0";"1.5136";"1.24195";"1.24066";"1.22487"
"24840.0";"1.51765";"1.24243";"1.25543";"1.21934"
"24850.0";"1.51479";"1.23968";"1.24848";"1.22215"
"24860.0";"1.51138";"1.24479";"1.24445";"1.21258"
"24870.0";"1.51101";"1.23765";"1.24663";"1.21674"
"24880.0";"1.51453";"1.2426";"1.24228";"1.22488"
"24890.0";"1.50959";"1.24122";"1.24113";"1.21518"
"24900.0";"1.51003";"1.24199";"1.23784";"1.21885"
"24910.0";"1.51684";"1.24394";"1.24576";"1.2257"
"24920.0";"1.50825";"1.24311";"1.23401";"1.2172"
"24930.0";"1.5111";"1.2426";"1.23875";"1.21995"
"24940.0";"1.51549";"1.24506";"1.2482";"1.21871"
"24950.0";"1.51244";"1.23564";"1.25034";"1.21852"
"24960.0";"1.50996";"1.23919";"1.23954";"1.2198"
"24970.0";"1.50996";"1.24213";"1.2388";"1.21754"
"24980.0";"1.50852";"1.24384";"1.23343";"1.21769"
"24990.0";"1.51629";"1.25784";"1.24088";"1.21503"
"25000.0";"1.51212";"1.24468";"1.23598";"1.22317"
"25010.0";"1.51317";"1.24717";"1.23862";"1.22055"
"25020.0";"1.50884";"1.24185";"1.23571";"1.21819"
"25030.0";"1.50849";"1.23581";"1.23978";"1.21934"
"25040.0";"1.51571";"1.24791";"1.2484";"1.21612"
"25050.0";"1.5208";"1.24742";"1.2539";"1.22366"
"25060.0";"1.51815";"1.24153";"1.24541";"1.23172"
"25070.0";"1.50781";"1.23281";"1.24223";"1.2182"
"25080.0";"1.50582";"1.23402";"1.2354";"1.21899"
"25090.0";"1.51174";"1.23895";"1.24304";"1.22088"
"25100.0";"1.51139";"1.24374";"1.23959";"1.21866"
"25110.0";"1.50883";"1.2385";"1.24564";"1.21147"
"25120.0";"1.51732";"1.2384";"1.25054";"1.22761"
"25130.0";"1.51644";"1.23785";"1.24926";"1.2273"
"25140.0";"1.51081";"1.23782";"1.2427";"1.22009"
"25150.0";"1.50712";"1.23902";"1.23957";"1.21289"
"25160.0";"1.50507";"1.23238";"1.24214";"1.21195"
"25170.0";"1.51759";"1.2408";"1.25794";"1.21827"
"25180.0";"1.50947";"1.23759";"1.24685";"1.21275"
"25190.0";"1.51755";"1.23901";"1.2575";"1.22043"
"25200.0";"1.50954";"1.2373";"1.24483";"1.21529"
"25210.0";"1.5097";"1.24031";"1.24679";"1.21058"
"25220.0";"1.51685";"1.24308";"1.25467";"1.21746"
"25230.0";"1.50767";"1.23381";"1.24599";"1.213"
"25240.0";"1.51496";"1.24056";"1.25058";"1.21954"
"25250.0";"1.52274";"1.24939";"1.25463";"1.22572"
"25260.0";"1.51926";"1.24931";"1.24525";"1.22672"
"25270.0";"1.5107";"1.23864";"1.24075";"1.22096"
"25280.0";"1.51234";"1.24427";"1.23865";"1.22142"
"25290.0";"1.5081";"1.23846";"1.23889";"1.21659"
"25300.0";"1.50849";"1.24492";"1.23915";"1.21068"
"25310.0";"1.50637";"1.24129";"1.23725";"1.21106"
"25320.0";"1.5074";"1.24569";"1.229";"1.21751"
"25330.0";"1.50384";"1.23595";"1.23418";"1.2134"
"25340.0";"1.51372";"1.24277";"1.24051";"1.22449"
"25350.0";"1.51449";"1.24061";"1.24488";"1.22413"
"25360.0";"1.52067";"1.24589";"1.25159";"1.22725"
"25370.0";"1.5107";"1.24374";"1.23671";"1.21986"
"25380.0";"1.50744";"1.24484";"1.23719";"1.21017"
"25390.0";"1.50955";"1.25126";"1.23461";"1.21144"
"25400.0";"1.51546";"1.24385";"1.24187";"1.22632"
"25410.0";"1.5127";"1.24562";"1.23696";"1.22267"
"25420.0";"1.50752";"1.24432";"1.23251";"1.21564"
"25430.0";"1.50727";"1.24026";"1.23616";"1.21547"
"25440.0";"1.50814";"1.236";"1.23603";"1.22209"
"25450.0";"1.50915";"1.23832";"1.24248";"1.21569"
"25460.0";"1.51302";"1.24014";"1.24165";"1.22426"
"25470.0";"1.51265";"1.24425";"1.24318";"1.21761"
"25480.0";"1.51106";"1.24179";"1.24401";"1.21532"
"25490.0";"1.50903";"1.23994";"1.24285";"1.21334"
"25500.0";"1.50758";"1.24464";"1.23744";"1.21045"
"25510.0";"1.51035";"1.24151";"1.24215";"1.21575"
"25520.0";"1.51043";"1.24996";"1.24274";"1.20665"
"25530.0";"1.51266";"1.25399";"1.23615";"1.21479"
"25540.0";"1.51912";"1.24803";"1.25317";"1.21961"
"25550.0";"1.51519";"1.24722";"1.24618";"1.21781"
"25560.0";"1.51339";"1.2424";"1.24701";"1.2174"
"25570.0";"1.51305";"1.24197";"1.24283";"1.22129"
"25580.0";"1.51357";"1.24556";"1.24696";"1.21469"
"25590.0";"1.51617";"1.24705";"1.24972";"1.21681"
"25600.0";"1.51567";"1.24408";"1.24762";"1.22075"
"25610.0";"1.51531";"1.24046";"1.24987";"1.22124"
"25620.0";"1.5191";"1.24853";"1.25179";"1.22047"
"25630.0";"1.51707";"1.25558";"1.24628";"1.2138"
"25640.0";"1.51236";"1.25124";"1.24292";"1.20995"
"25650.0";"1.50965";"1.23251";"1.24756";"1.21763"
"25660.0";"1.51422";"1.2431";"1.25145";"1.21422"
"25670.0";"1.51681";"1.24705";"1.2447";"1.22353"
"25680.0";"1.51173";"1.24118";"1.24845";"1.21306"
"25690.0";"1.51337";"1.23419";"1.25224";"1.22035"
"25700.0";"1.51246";"1.24274";"1.24532";"1.2165"
"25710.0";"1.51062";"1.24695";"1.237";"1.21609"
"25720.0";"1.51265";"1.2438";"1.24205";"1.21923"
"25730.0";"1.51027";"1.24188";"1.2363";"1.22112"
"25740.0";"1.51988";"1.25291";"1.25403";"1.21562"
"25750.0";"1.50609";"1.23892";"1.23792";"1.21211"
"25760.0";"1.51166";"1.24583";"1.24222";"1.21451"
"25770.0";"1.51716";"1.25081";"1.24243";"1.22286"
"25780.0";"1.51559";"1.24541";"1.24555";"1.2213"
"25790.0";"1.51494";"1.24908";"1.24677";"1.21468"
"25800.0";"1.51028";"1.23935";"1.238";"1.222"
"25810.0";"1.50525";"1.24161";"1.23715";"1.20807"
"25820.0";"1.51414";"1.23819";"1.25357";"1.21683"
"25830.0";"1.51744";"1.24528";"1.25845";"1.21278"
"25840.0";"1.51771";"1.24219";"1.25771";"1.21739"
"25850.0";"1.51219";"1.23825";"1.24453";"1.22119"
"25860.0";"1.51007";"1.24196";"1.2417";"1.21505"
"25870.0";"1.50855";"1.24099";"1.24008";"1.21391"
"25880.0";"1.51397";"1.24125";"1.24965";"1.21734"
"25890.0";"1.51247";"1.24338";"1.24459";"1.2166"
"25900.0";"1.50833";"1.2381";"1.24489";"1.2114"
"25910.0";"1.51072";"1.24625";"1.24822";"1.20556"
"25920.0";"1.50819";"1.24163";"1.24089";"1.21153"
"25930.0";"1.50845";"1.24519";"1.24228";"1.20711"
"25940.0";"1.51087";"1.24259";"1.24635";"1.21163"
"25950.0";"1.51363";"1.24833";"1.23794";"1.22119"
"25960.0";"1.5122";"1.24648";"1.24563";"1.21168"
"25970.0";"1.50981";"1.23975";"1.24115";"1.2172"
"25980.0";"1.51125";"1.23748";"1.24935";"1.2147"
"25990.0";"1.50725";"1.23434";"1.244";"1.21347"
"26000.0";"1.50075";"1.24262";"1.22588";"1.20732"
"26010.0";"1.50067";"1.23966";"1.23114";"1.2048"
"26020.0";"1.50993";"1.23553";"1.24349";"1.21942"
"26030.0";"1.5093";"1.24031";"1.24445";"1.21199"
"26040.0";"1.51212";"1.24359";"1.24375";"1.21637"
"26050.0";"1.50521";"1.23279";"1.24291";"1.21109"
"26060.0";"1.50805";"1.24694";"1.24039";"1.20625"
"26070.0";"1.51014";"1.24095";"1.24584";"1.21203"
"26080.0";"1.50763";"1.24295";"1.23797";"1.21179"
"26090.0";"1.5074";"1.24452";"1.23765";"1.20992"
"26100.0";"1.50547";"1.24357";"1.23577";"1.20801"
"26110.0";"1.51165";"1.24515";"1.23986";"1.2176"
"26120.0";"1.50599";"1.24244";"1.22999";"1.21634"
"26130.0";"1.50798";"1.23961";"1.24671";"1.2071"
"26140.0";"1.51";"1.24263";"1.24504";"1.21076"
"26150.0";"1.50727";"1.23641";"1.24556";"1.20979"
"26160.0";"1.50833";"1.24255";"1.23522";"1.21672"
"26170.0";"1.50671";"1.24399";"1.23957";"1.20678"
"26180.0";"1.51353";"1.24959";"1.25081";"1.20646"
"26190.0";"1.51438";"1.25644";"1.24675";"1.20567"
"26200.0";"1.50856";"1.23957";"1.24441";"1.21094"
"26210.0";"1.50627";"1.23973";"1.24373";"1.20579"
"26220.0";"1.51045";"1.24551";"1.2416";"1.21246"
"26230.0";"1.51194";"1.24863";"1.24004";"1.21456"
"26240.0";"1.50232";"1.23926";"1.23296";"1.20748"
"26250.0";"1.50763";"1.24707";"1.23728";"1.20825"
"26260.0";"1.51223";"1.24198";"1.24498";"1.21705"
"26270.0";"1.50453";"1.23586";"1.23867";"1.21061"
"26280.0";"1.51129";"1.24524";"1.24031";"1.21613"
"26290.0";"1.50924";"1.24232";"1.24212";"1.21218"
"26300.0";"1.51631";"1.24854";"1.24547";"1.21999"
"26310.0";"1.50965";"1.24147";"1.24126";"1.21496"
"26320.0";"1.50736";"1.24203";"1.2348";"1.21527"
"26330.0";"1.51011";"1.24443";"1.24501";"1.20922"
"26340.0";"1.51294";"1.23919";"1.24746";"1.21912"
"26350.0";"1.51125";"1.2412";"1.24736";"1.21296"
"26360.0";"1.51238";"1.24605";"1.24386";"1.2144"
"26370.0";"1.51126";"1.24082";"1.24655";"1.21421"
