# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"5540.0";"5.105674"
"5550.0";"5.249294"
"5560.0";"5.404831"
"5570.0";"5.398673"
"5580.0";"5.195972"
"5590.0";"5.261727"
"5600.0";"5.329866"
"5610.0";"5.250654"
"5620.0";"5.146201"
"5630.0";"4.986717"
"5640.0";"5.224256"
"5650.0";"5.248843"
"5660.0";"5.196179"
"5670.0";"5.26068"
"5680.0";"5.376606"
"5690.0";"5.426357"
"5700.0";"5.228065"
"5710.0";"4.990219"
"5720.0";"4.948891"
"5730.0";"4.922027"
"5740.0";"5.161419"
"5750.0";"5.220316"
"5760.0";"5.284297"
"5770.0";"5.194469"
"5780.0";"5.184496"
"5790.0";"5.102014"
"5800.0";"5.196686"
"5810.0";"5.178691"
"5820.0";"5.444113"
"5830.0";"5.48109"
"5840.0";"5.14989"
"5850.0";"4.831335"
"5860.0";"4.669997"
"5870.0";"5.269245"
"5880.0";"5.190248"
"5890.0";"5.161119"
"5900.0";"5.15604"
"5910.0";"5.151846"
"5920.0";"5.018347"
"5930.0";"4.986192"
"5940.0";"5.037621"
"5950.0";"4.925086"
"5960.0";"5.027605"
"5970.0";"5.063086"
"5980.0";"4.963328"
"5990.0";"5.124847"
"6000.0";"5.268637"
"6010.0";"5.373686"
"6020.0";"5.290779"
"6030.0";"5.327464"
"6040.0";"5.366137"
"6050.0";"5.42275"
"6060.0";"5.379745"
"6070.0";"5.190464"
"6080.0";"5.003963"
"6090.0";"4.915838"
"6100.0";"5.048798"
"6110.0";"5.265681"
"6120.0";"5.026873"
"6130.0";"5.031921"
"6140.0";"5.175331"
"6150.0";"5.017645"
"6160.0";"5.017769"
"6170.0";"5.012012"
"6180.0";"5.139617"
"6190.0";"5.044063"
"6200.0";"5.186667"
"6210.0";"5.149665"
"6220.0";"5.160066"
"6230.0";"5.241427"
"6240.0";"5.282048"
"6250.0";"5.242086"
"6260.0";"5.281462"
"6270.0";"5.527923"
"6280.0";"5.641521"
"6290.0";"5.542788"
"6300.0";"5.751499"
"6310.0";"5.817786"
"6320.0";"5.843275"
"6330.0";"5.819693"
"6340.0";"6.109297"
"6350.0";"6.339714"
"6360.0";"6.194312"
"6370.0";"6.288448"
"6380.0";"6.410765"
"6390.0";"6.272116"
"6400.0";"6.372114"
"6410.0";"6.396924"
"6420.0";"6.223026"
"6430.0";"6.304599"
"6440.0";"6.301386"
"6450.0";"6.221998"
"6460.0";"6.194592"
"6470.0";"6.066963"
"6480.0";"6.092573"
"6490.0";"6.035184"
"6500.0";"6.114464"
"6510.0";"5.774249"
"6520.0";"5.866993"
"6530.0";"5.801576"
"6540.0";"5.858071"
"6550.0";"6.009854"
"6560.0";"6.251204"
"6570.0";"6.110976"
"6580.0";"6.174357"
"6590.0";"6.421086"
"6600.0";"6.375367"
"6610.0";"6.271626"
"6620.0";"6.496621"
"6630.0";"6.481376"
"6640.0";"6.592201"
"6650.0";"6.610068"
"6660.0";"6.545135"
"6670.0";"6.771716"
"6680.0";"6.79491"
"6690.0";"7.029587"
"6700.0";"6.978167"
"6710.0";"6.809973"
"6720.0";"6.9217"
"6730.0";"6.975719"
"6740.0";"6.878913"
"6750.0";"6.799273"
"6760.0";"6.647259"
"6770.0";"6.713616"
"6780.0";"6.853525"
"6790.0";"7.082905"
"6800.0";"7.026308"
"6810.0";"6.997485"
"6820.0";"6.800261"
"6830.0";"6.8352"
"6840.0";"6.905857"
"6850.0";"6.866118"
"6860.0";"6.783851"
"6870.0";"6.982839"
"6880.0";"6.888708"
"6890.0";"6.580068"
"6900.0";"6.952675"
"6910.0";"6.602679"
"6920.0";"6.843003"
"6930.0";"6.845323"
"6940.0";"7.027846"
"6950.0";"6.851794"
