# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"6740.0";"6.269103"
"6750.0";"6.176562"
"6760.0";"6.381975"
"6770.0";"6.334765"
"6780.0";"6.224439"
"6790.0";"6.245048"
"6800.0";"6.282751"
"6810.0";"6.399375"
"6820.0";"6.392527"
"6830.0";"6.2772"
"6840.0";"6.348944"
"6850.0";"6.328447"
"6860.0";"6.495589"
"6870.0";"6.432127"
"6880.0";"6.538143"
"6890.0";"6.630585"
"6900.0";"6.487932"
"6910.0";"6.564883"
"6920.0";"6.515759"
"6930.0";"6.384408"
"6940.0";"6.378711"
"6950.0";"6.240637"
"6960.0";"6.002108"
"6970.0";"5.953421"
"6980.0";"6.005211"
"6990.0";"5.835188"
"7000.0";"5.955372"
"7010.0";"5.763633"
"7020.0";"5.883358"
"7030.0";"5.729668"
"7040.0";"5.862801"
"7050.0";"5.624191"
"7060.0";"5.543361"
"7070.0";"5.626377"
"7080.0";"5.73699"
"7090.0";"5.738747"
"7100.0";"5.656196"
"7110.0";"5.704192"
"7120.0";"5.55607"
"7130.0";"5.545183"
"7140.0";"5.460767"
"7150.0";"5.702617"
"7160.0";"5.886187"
"7170.0";"5.884149"
"7180.0";"5.804697"
"7190.0";"5.857503"
"7200.0";"5.924947"
"7210.0";"6.064451"
"7220.0";"5.878192"
"7230.0";"5.942255"
"7240.0";"6.102633"
"7250.0";"6.014244"
"7260.0";"6.105032"
"7270.0";"6.153461"
"7280.0";"6.097834"
"7290.0";"6.138064"
"7300.0";"6.067119"
"7310.0";"6.199121"
"7320.0";"5.823863"
"7330.0";"5.776378"
"7340.0";"5.93514"
"7350.0";"5.97844"
"7360.0";"5.356146"
"7370.0";"5.253501"
"7380.0";"5.303853"
"7390.0";"5.103689"
"7400.0";"4.95152"
"7410.0";"4.972176"
"7420.0";"5.031799"
"7430.0";"4.915375"
"7440.0";"5.153426"
"7450.0";"5.09773"
"7460.0";"5.358929"
"7470.0";"5.253781"
"7480.0";"5.570355"
"7490.0";"5.179924"
"7500.0";"4.995612"
"7510.0";"5.174156"
"7520.0";"4.881392"
"7530.0";"4.931736"
"7540.0";"4.962884"
"7550.0";"4.919538"
"7560.0";"4.939192"
"7570.0";"4.955321"
"7580.0";"4.854852"
"7590.0";"4.757941"
"7600.0";"4.500246"
"7610.0";"4.739139"
"7620.0";"4.545529"
"7630.0";"4.426892"
"7640.0";"4.515851"
"7650.0";"4.640757"
"7660.0";"4.710369"
"7670.0";"4.57657"
"7680.0";"4.593748"
"7690.0";"4.604486"
"7700.0";"4.680575"
"7710.0";"4.674383"
"7720.0";"4.725418"
"7730.0";"4.872182"
"7740.0";"4.693121"
"7750.0";"4.599476"
"7760.0";"4.545999"
"7770.0";"4.377629"
"7780.0";"4.181068"
"7790.0";"4.259677"
"7800.0";"4.283416"
"7810.0";"4.284056"
"7820.0";"4.328357"
"7830.0";"4.453497"
"7840.0";"4.508983"
"7850.0";"4.813251"
"7860.0";"4.94523"
"7870.0";"5.093223"
"7880.0";"5.134595"
"7890.0";"4.84236"
"7900.0";"4.914877"
"7910.0";"4.771656"
"7920.0";"4.71168"
"7930.0";"4.799431"
"7940.0";"4.889899"
"7950.0";"5.068799"
"7960.0";"5.186565"
"7970.0";"5.035152"
"7980.0";"5.082729"
"7990.0";"4.811884"
"8000.0";"4.695568"
"8010.0";"4.94892"
"8020.0";"4.760776"
"8030.0";"4.995996"
"8040.0";"4.889031"
"8050.0";"4.752349"
"8060.0";"4.812907"
"8070.0";"4.780433"
"8080.0";"4.910084"
"8090.0";"4.987649"
"8100.0";"4.935366"
"8110.0";"5.216341"
"8120.0";"5.089811"
"8130.0";"5.131725"
"8140.0";"5.080162"
"8150.0";"5.063624"
"8160.0";"5.194643"
"8170.0";"5.430492"
"8180.0";"5.344684"
"8190.0";"5.228109"
"8200.0";"5.239539"
"8210.0";"5.225704"
"8220.0";"5.088216"
"8230.0";"4.960526"
"8240.0";"4.943529"
"8250.0";"4.906319"
"8260.0";"5.055698"
"8270.0";"4.880624"
"8280.0";"4.744198"
"8290.0";"4.633482"
"8300.0";"4.414737"
"8310.0";"4.286996"
"8320.0";"4.308702"
"8330.0";"4.06451"
"8340.0";"4.413961"
"8350.0";"4.229497"
"8360.0";"4.11819"
"8370.0";"4.240101"
"8380.0";"4.19905"
"8390.0";"4.219881"
"8400.0";"4.180275"
"8410.0";"3.989123"
"8420.0";"3.794952"
"8430.0";"3.752326"
"8440.0";"4.081231"
"8450.0";"4.012185"
"8460.0";"3.823029"
"8470.0";"4.039939"
"8480.0";"3.892932"
"8490.0";"3.903737"
"8500.0";"4.075049"
"8510.0";"4.075253"
"8520.0";"3.979935"
"8530.0";"4.102488"
"8540.0";"4.167579"
"8550.0";"4.196035"
"8560.0";"4.323023"
"8570.0";"4.370357"
"8580.0";"4.325672"
"8590.0";"4.255097"
"8600.0";"4.369988"
"8610.0";"4.419278"
"8620.0";"4.348639"
"8630.0";"4.321667"
"8640.0";"3.985485"
"8650.0";"3.849832"
"8660.0";"3.862082"
"8670.0";"3.798123"
"8680.0";"4.007967"
"8690.0";"4.033403"
"8700.0";"4.134894"
"8710.0";"4.201987"
"8720.0";"4.314523"
"8730.0";"4.311709"
"8740.0";"4.467726"
"8750.0";"4.321362"
"8760.0";"4.46252"
"8770.0";"4.505908"
"8780.0";"4.687129"
"8790.0";"4.592302"
"8800.0";"4.366468"
"8810.0";"4.421035"
"8820.0";"4.282215"
"8830.0";"4.232769"
"8840.0";"4.317799"
"8850.0";"4.387079"
"8860.0";"4.273197"
"8870.0";"4.507803"
"8880.0";"4.561322"
"8890.0";"4.496725"
"8900.0";"4.407366"
"8910.0";"4.28708"
"8920.0";"4.244066"
"8930.0";"4.318685"
"8940.0";"4.110453"
"8950.0";"3.954599"
"8960.0";"3.898782"
"8970.0";"3.945544"
"8980.0";"3.967618"
"8990.0";"4.047988"
"9000.0";"4.008579"
"9010.0";"3.8171"
"9020.0";"4.039992"
"9030.0";"3.97876"
"9040.0";"3.967298"
"9050.0";"3.858733"
"9060.0";"3.595312"
"9070.0";"3.502204"
"9080.0";"3.295979"
"9090.0";"3.173723"
"9100.0";"3.188702"
"9110.0";"3.11413"
"9120.0";"3.028908"
"9130.0";"2.966908"
"9140.0";"3.170293"
"9150.0";"3.125533"
"9160.0";"3.278944"
"9170.0";"3.391363"
"9180.0";"3.200986"
"9190.0";"3.080019"
"9200.0";"3.198392"
"9210.0";"3.074673"
"9220.0";"3.063508"
"9230.0";"2.925637"
"9240.0";"3.195258"
"9250.0";"3.091524"
"9260.0";"3.25776"
"9270.0";"3.382347"
"9280.0";"3.392106"
"9290.0";"3.317582"
"9300.0";"3.440941"
"9310.0";"3.427339"
"9320.0";"3.303152"
"9330.0";"3.276874"
"9340.0";"3.262843"
"9350.0";"3.41081"
"9360.0";"3.499967"
"9370.0";"3.701744"
"9380.0";"3.808797"
"9390.0";"3.847696"
"9400.0";"3.82985"
"9410.0";"3.968318"
"9420.0";"4.168569"
"9430.0";"4.119705"
"9440.0";"3.988342"
"9450.0";"3.885949"
"9460.0";"3.825316"
"9470.0";"3.796451"
"9480.0";"3.785528"
"9490.0";"3.912456"
"9500.0";"3.850919"
"9510.0";"3.820973"
"9520.0";"3.849769"
"9530.0";"3.912104"
"9540.0";"3.860115"
"9550.0";"3.863943"
"9560.0";"3.574824"
"9570.0";"3.880664"
"9580.0";"3.819003"
"9590.0";"3.870195"
"9600.0";"4.005486"
"9610.0";"4.279392"
"9620.0";"4.261682"
"9630.0";"4.20749"
"9640.0";"4.057777"
"9650.0";"4.110487"
"9660.0";"4.02794"
"9670.0";"4.215099"
"9680.0";"4.192872"
"9690.0";"4.383958"
"9700.0";"4.371479"
"9710.0";"4.68229"
"9720.0";"4.589898"
"9730.0";"4.575877"
"9740.0";"4.331225"
"9750.0";"4.383071"
"9760.0";"4.41047"
"9770.0";"4.483027"
"9780.0";"4.53963"
"9790.0";"4.415524"
"9800.0";"4.25154"
"9810.0";"4.295787"
"9820.0";"4.282805"
"9830.0";"4.212205"
"9840.0";"4.289462"
"9850.0";"3.998376"
"9860.0";"4.110393"
"9870.0";"4.193529"
"9880.0";"3.971306"
"9890.0";"4.057505"
"9900.0";"4.024689"
"9910.0";"4.04373"
"9920.0";"4.103376"
"9930.0";"4.182647"
"9940.0";"4.378824"
"9950.0";"4.424023"
"9960.0";"4.253606"
"9970.0";"4.04079"
"9980.0";"3.994477"
"9990.0";"4.149347"
"10000.0";"4.390158"
"10010.0";"4.227037"
"10020.0";"4.218368"
"10030.0";"4.154004"
"10040.0";"4.009511"
"10050.0";"3.889023"
"10060.0";"4.056138"
"10070.0";"4.137288"
"10080.0";"4.286423"
"10090.0";"4.229772"
"10100.0";"4.197571"
"10110.0";"4.313279"
"10120.0";"4.404872"
"10130.0";"4.250959"
"10140.0";"4.26609"
"10150.0";"4.375851"
"10160.0";"4.206407"
"10170.0";"4.369985"
"10180.0";"4.349172"
"10190.0";"4.053958"
"10200.0";"4.078538"
"10210.0";"3.846051"
"10220.0";"3.87109"
"10230.0";"3.863945"
"10240.0";"3.658384"
"10250.0";"3.545447"
"10260.0";"3.506885"
"10270.0";"3.443127"
"10280.0";"3.517405"
"10290.0";"3.553736"
"10300.0";"3.350207"
"10310.0";"3.496317"
"10320.0";"3.625508"
"10330.0";"3.864966"
"10340.0";"3.793191"
"10350.0";"3.591066"
"10360.0";"3.613132"
"10370.0";"3.680505"
"10380.0";"3.510244"
"10390.0";"3.456683"
"10400.0";"3.314276"
"10410.0";"3.215056"
"10420.0";"3.293732"
"10430.0";"3.576477"
"10440.0";"3.675607"
"10450.0";"3.772296"
"10460.0";"3.748854"
"10470.0";"3.693579"
"10480.0";"3.540796"
"10490.0";"3.652154"
"10500.0";"3.875985"
"10510.0";"3.806998"
