# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"3630.0";"1.853763"
"3640.0";"1.905824"
"3650.0";"1.879075"
"3660.0";"1.932102"
"3670.0";"1.609704"
"3680.0";"1.611983"
"3690.0";"1.486292"
"3700.0";"1.596769"
"3710.0";"1.376522"
"3720.0";"1.57099"
"3730.0";"1.533235"
"3740.0";"1.553492"
"3750.0";"1.43613"
"3760.0";"1.534863"
"3770.0";"1.597707"
"3780.0";"1.588547"
"3790.0";"1.699416"
"3800.0";"1.719656"
"3810.0";"1.793431"
"3820.0";"1.720434"
"3830.0";"1.552817"
"3840.0";"1.763084"
"3850.0";"1.722045"
"3860.0";"1.640481"
"3870.0";"1.567023"
"3880.0";"1.558596"
"3890.0";"1.590976"
"3900.0";"1.69248"
"3910.0";"1.70943"
"3920.0";"1.635158"
"3930.0";"1.659105"
"3940.0";"1.568931"
"3950.0";"1.610436"
"3960.0";"1.48608"
"3970.0";"1.50977"
"3980.0";"1.388709"
"3990.0";"1.318442"
"4000.0";"1.478013"
"4010.0";"1.559317"
"4020.0";"1.627487"
"4030.0";"1.688581"
"4040.0";"1.819713"
"4050.0";"1.837408"
"4060.0";"1.728153"
"4070.0";"1.800865"
"4080.0";"1.621365"
"4090.0";"1.488483"
"4100.0";"1.624024"
"4110.0";"1.574373"
"4120.0";"1.685718"
"4130.0";"1.793862"
"4140.0";"1.811029"
"4150.0";"1.747578"
"4160.0";"1.691306"
"4170.0";"1.700978"
"4180.0";"1.691772"
"4190.0";"1.511441"
"4200.0";"1.628146"
"4210.0";"1.644145"
"4220.0";"1.664741"
"4230.0";"1.638431"
"4240.0";"1.764479"
"4250.0";"1.727059"
"4260.0";"1.684324"
"4270.0";"1.664653"
"4280.0";"1.647187"
"4290.0";"1.516631"
"4300.0";"1.540731"
"4310.0";"1.680977"
"4320.0";"1.748078"
"4330.0";"1.706969"
"4340.0";"1.640958"
"4350.0";"1.649539"
"4360.0";"1.629176"
"4370.0";"1.546422"
"4380.0";"1.687082"
"4390.0";"1.355008"
"4400.0";"1.253116"
"4410.0";"1.243728"
"4420.0";"1.280061"
"4430.0";"1.349904"
"4440.0";"1.439735"
"4450.0";"1.099241"
"4460.0";"1.22799"
"4470.0";"1.274196"
"4480.0";"1.249129"
"4490.0";"1.18155"
"4500.0";"0.960947"
"4510.0";"1.022354"
"4520.0";"1.042322"
"4530.0";"0.826609"
"4540.0";"0.8324822"
"4550.0";"0.8483407"
"4560.0";"0.8539199"
"4570.0";"0.7111736"
"4580.0";"0.7572141"
"4590.0";"0.878737"
"4600.0";"0.7006091"
"4610.0";"0.8019214"
"4620.0";"0.8247786"
"4630.0";"0.7369605"
"4640.0";"0.6159425"
"4650.0";"0.4911301"
"4660.0";"0.6508642"
"4670.0";"0.5940825"
"4680.0";"0.7226962"
"4690.0";"0.838707"
"4700.0";"0.7373251"
"4710.0";"0.7674173"
"4720.0";"0.7344562"
"4730.0";"0.7902824"
"4740.0";"0.8513753"
"4750.0";"0.9579325"
"4760.0";"0.9442055"
"4770.0";"0.9885181"
"4780.0";"1.089001"
"4790.0";"1.06609"
"4800.0";"1.075385"
"4810.0";"1.1967"
"4820.0";"1.048334"
"4830.0";"1.113727"
"4840.0";"0.8872803"
"4850.0";"1.053904"
"4860.0";"1.122936"
"4870.0";"1.226868"
"4880.0";"1.225058"
"4890.0";"1.241546"
"4900.0";"1.213396"
"4910.0";"1.206384"
"4920.0";"1.257063"
"4930.0";"1.314314"
"4940.0";"1.278254"
"4950.0";"1.283608"
"4960.0";"1.297286"
"4970.0";"1.249865"
"4980.0";"1.276864"
"4990.0";"1.097793"
"5000.0";"1.131072"
"5010.0";"0.9949725"
"5020.0";"0.8801954"
"5030.0";"0.9069145"
"5040.0";"0.9394053"
"5050.0";"1.066014"
"5060.0";"1.037714"
"5070.0";"1.151134"
"5080.0";"1.097646"
"5090.0";"1.281569"
"5100.0";"1.452832"
"5110.0";"1.316992"
"5120.0";"1.371942"
"5130.0";"1.316403"
"5140.0";"1.452628"
"5150.0";"1.386715"
"5160.0";"1.350958"
"5170.0";"1.525192"
"5180.0";"1.627697"
"5190.0";"1.703742"
"5200.0";"1.544846"
"5210.0";"1.547854"
"5220.0";"1.786361"
"5230.0";"1.759071"
"5240.0";"1.856003"
"5250.0";"1.76754"
"5260.0";"1.65591"
"5270.0";"1.76851"
"5280.0";"1.757181"
"5290.0";"1.764169"
"5300.0";"1.683488"
"5310.0";"1.661277"
"5320.0";"1.763829"
"5330.0";"2.058751"
"5340.0";"2.049838"
"5350.0";"1.986811"
"5360.0";"1.669219"
"5370.0";"1.742252"
"5380.0";"1.827988"
"5390.0";"1.683719"
"5400.0";"1.638786"
"5410.0";"1.421121"
"5420.0";"1.541092"
"5430.0";"1.418249"
"5440.0";"1.66526"
"5450.0";"1.581583"
"5460.0";"1.811984"
"5470.0";"1.830006"
"5480.0";"1.623319"
"5490.0";"1.613475"
"5500.0";"1.364359"
"5510.0";"1.513867"
"5520.0";"1.643656"
"5530.0";"1.732684"
"5540.0";"1.871899"
"5550.0";"1.632829"
"5560.0";"1.455814"
"5570.0";"1.556215"
"5580.0";"1.657996"
"5590.0";"1.616634"
"5600.0";"1.506184"
"5610.0";"1.582398"
"5620.0";"1.615394"
"5630.0";"1.48045"
"5640.0";"1.686422"
"5650.0";"1.605314"
"5660.0";"1.701395"
"5670.0";"1.695126"
"5680.0";"1.702639"
"5690.0";"1.731351"
"5700.0";"1.723577"
"5710.0";"1.65211"
"5720.0";"1.679851"
"5730.0";"1.655919"
"5740.0";"1.790367"
"5750.0";"1.742203"
"5760.0";"1.549576"
"5770.0";"1.699962"
"5780.0";"1.882951"
"5790.0";"2.05694"
"5800.0";"1.770569"
"5810.0";"1.646027"
"5820.0";"1.746953"
"5830.0";"1.695187"
"5840.0";"1.616891"
"5850.0";"1.516496"
"5860.0";"1.604472"
"5870.0";"1.593506"
"5880.0";"1.593091"
"5890.0";"1.436284"
"5900.0";"1.695037"
"5910.0";"1.734394"
"5920.0";"1.662431"
"5930.0";"1.707726"
"5940.0";"1.812247"
"5950.0";"1.95782"
"5960.0";"2.084041"
"5970.0";"2.303581"
"5980.0";"2.080069"
"5990.0";"2.185822"
"6000.0";"2.190531"
"6010.0";"2.129939"
"6020.0";"2.330421"
"6030.0";"2.474313"
"6040.0";"2.305876"
"6050.0";"2.377964"
"6060.0";"2.330469"
"6070.0";"2.29202"
"6080.0";"2.388328"
"6090.0";"2.343208"
"6100.0";"2.398329"
"6110.0";"2.578845"
"6120.0";"2.553412"
"6130.0";"2.33795"
"6140.0";"2.255654"
"6150.0";"2.30403"
"6160.0";"2.41435"
"6170.0";"2.285721"
"6180.0";"2.544073"
"6190.0";"2.503996"
"6200.0";"2.212539"
"6210.0";"2.185913"
"6220.0";"2.302425"
"6230.0";"2.462575"
"6240.0";"2.487036"
"6250.0";"2.388473"
"6260.0";"2.391089"
"6270.0";"2.247036"
"6280.0";"2.229614"
"6290.0";"2.506145"
"6300.0";"2.237275"
"6310.0";"2.030697"
"6320.0";"2.005404"
"6330.0";"1.962196"
"6340.0";"1.781965"
"6350.0";"1.677344"
"6360.0";"1.828083"
"6370.0";"1.901179"
"6380.0";"1.944179"
"6390.0";"2.111401"
"6400.0";"2.017067"
"6410.0";"2.173637"
"6420.0";"2.307683"
"6430.0";"2.270901"
"6440.0";"2.361671"
"6450.0";"2.543466"
"6460.0";"2.592329"
"6470.0";"2.785692"
"6480.0";"2.718261"
"6490.0";"2.581863"
"6500.0";"2.747404"
"6510.0";"2.81422"
"6520.0";"2.956195"
"6530.0";"2.725599"
"6540.0";"2.797477"
"6550.0";"2.642387"
"6560.0";"2.517898"
"6570.0";"2.299443"
"6580.0";"2.626879"
"6590.0";"2.516217"
"6600.0";"2.64246"
"6610.0";"2.690732"
"6620.0";"2.455992"
"6630.0";"2.52072"
"6640.0";"2.435558"
"6650.0";"2.363135"
"6660.0";"2.331912"
"6670.0";"2.30832"
"6680.0";"2.189887"
"6690.0";"2.362616"
"6700.0";"2.325569"
"6710.0";"2.407165"
"6720.0";"2.327589"
"6730.0";"2.424979"
"6740.0";"2.610941"
"6750.0";"2.420676"
"6760.0";"2.514126"
"6770.0";"2.301725"
"6780.0";"2.412732"
"6790.0";"2.311055"
"6800.0";"2.478768"
"6810.0";"2.600299"
"6820.0";"2.768853"
"6830.0";"2.778591"
"6840.0";"2.877931"
"6850.0";"2.802793"
"6860.0";"2.727682"
"6870.0";"2.762317"
"6880.0";"2.671215"
"6890.0";"2.420147"
"6900.0";"2.538608"
"6910.0";"2.388342"
"6920.0";"2.406276"
"6930.0";"2.66414"
"6940.0";"2.810428"
"6950.0";"2.621544"
"6960.0";"2.568207"
"6970.0";"2.468638"
"6980.0";"2.408314"
"6990.0";"2.077923"
"7000.0";"2.237258"
"7010.0";"2.084444"
"7020.0";"2.149186"
"7030.0";"2.166489"
"7040.0";"2.188645"
"7050.0";"2.27666"
"7060.0";"2.269149"
"7070.0";"2.422155"
"7080.0";"2.621143"
"7090.0";"2.627715"
"7100.0";"2.634329"
"7110.0";"2.588474"
"7120.0";"2.772845"
"7130.0";"2.81639"
"7140.0";"2.645057"
"7150.0";"2.319862"
"7160.0";"2.35477"
"7170.0";"2.260873"
"7180.0";"2.329509"
"7190.0";"2.261296"
"7200.0";"2.30416"
"7210.0";"2.158073"
"7220.0";"2.129166"
"7230.0";"2.112202"
"7240.0";"2.135605"
"7250.0";"2.181547"
"7260.0";"2.221517"
"7270.0";"2.447589"
"7280.0";"2.352819"
"7290.0";"2.358549"
"7300.0";"2.37814"
"7310.0";"2.358507"
"7320.0";"2.457285"
"7330.0";"2.711816"
"7340.0";"2.6285"
"7350.0";"2.597749"
"7360.0";"2.584183"
"7370.0";"2.380821"
"7380.0";"2.734853"
"7390.0";"2.807283"
"7400.0";"2.671436"
"7410.0";"2.748955"
"7420.0";"2.60419"
"7430.0";"2.427886"
"7440.0";"2.357404"
"7450.0";"2.112681"
"7460.0";"2.217652"
"7470.0";"2.081275"
"7480.0";"1.787236"
"7490.0";"1.650615"
"7500.0";"1.663465"
"7510.0";"1.640432"
"7520.0";"1.686084"
"7530.0";"1.701485"
"7540.0";"1.819127"
"7550.0";"1.915362"
"7560.0";"1.959918"
"7570.0";"2.161288"
"7580.0";"2.002315"
"7590.0";"2.012778"
"7600.0";"2.015329"
"7610.0";"2.005673"
"7620.0";"2.146451"
"7630.0";"1.922957"
"7640.0";"1.874167"
"7650.0";"1.793817"
"7660.0";"1.88878"
"7670.0";"1.894257"
"7680.0";"1.841262"
"7690.0";"1.924585"
"7700.0";"1.95191"
"7710.0";"2.089095"
"7720.0";"2.042163"
"7730.0";"1.992194"
"7740.0";"1.982761"
"7750.0";"2.03592"
"7760.0";"1.83411"
"7770.0";"1.806759"
"7780.0";"1.866134"
"7790.0";"1.869116"
"7800.0";"1.766893"
"7810.0";"1.826511"
"7820.0";"1.716021"
"7830.0";"1.826572"
"7840.0";"1.952332"
"7850.0";"1.852558"
"7860.0";"2.04016"
"7870.0";"2.090924"
"7880.0";"2.054694"
"7890.0";"2.06058"
"7900.0";"2.030811"
"7910.0";"1.856309"
"7920.0";"1.826542"
"7930.0";"1.960881"
"7940.0";"1.928553"
"7950.0";"2.01133"
"7960.0";"2.016165"
"7970.0";"1.680977"
"7980.0";"1.588887"
"7990.0";"1.467458"
"8000.0";"1.459437"
"8010.0";"1.511429"
"8020.0";"1.527509"
"8030.0";"1.639188"
"8040.0";"1.455781"
"8050.0";"1.341182"
"8060.0";"1.379772"
"8070.0";"1.43777"
"8080.0";"1.432579"
"8090.0";"1.375265"
"8100.0";"1.271228"
"8110.0";"1.157132"
"8120.0";"1.299499"
"8130.0";"1.215718"
"8140.0";"1.251512"
"8150.0";"1.057908"
"8160.0";"1.109137"
"8170.0";"1.122802"
"8180.0";"0.9702727"
"8190.0";"0.9435216"
"8200.0";"0.9471499"
"8210.0";"0.8913304"
"8220.0";"0.9344737"
"8230.0";"0.9548395"
"8240.0";"0.8530217"
"8250.0";"0.7334154"
"8260.0";"0.6175412"
"8270.0";"0.6425765"
"8280.0";"0.5245779"
"8290.0";"0.5546916"
"8300.0";"0.6316655"
"8310.0";"0.7750664"
"8320.0";"0.6896009"
"8330.0";"0.7015879"
"8340.0";"0.7004433"
"8350.0";"0.6482918"
"8360.0";"0.5979511"
"8370.0";"0.6225384"
"8380.0";"0.6593348"
"8390.0";"0.6039757"
"8400.0";"0.6394414"
"8410.0";"0.4668112"
"8420.0";"0.5712746"
"8430.0";"0.5257261"
"8440.0";"0.5775446"
"8450.0";"0.6114363"
"8460.0";"0.6081399"
"8470.0";"0.6325235"
"8480.0";"0.6194553"
"8490.0";"0.5115088"
"8500.0";"0.6327479"
"8510.0";"0.6476496"
"8520.0";"0.6355789"
"8530.0";"0.6679357"
"8540.0";"0.6867173"
"8550.0";"0.5314519"
"8560.0";"0.5212119"
"8570.0";"0.5053208"
"8580.0";"0.6171575"
"8590.0";"0.6399915"
"8600.0";"0.5852506"
"8610.0";"0.649422"
"8620.0";"0.6362619"
"8630.0";"0.593601"
"8640.0";"0.5439543"
"8650.0";"0.6561106"
"8660.0";"0.7053039"
"8670.0";"0.5842817"
"8680.0";"0.6533928"
"8690.0";"0.5144424"
"8700.0";"0.5468968"
"8710.0";"0.5177836"
"8720.0";"0.4858672"
"8730.0";"0.52204"
"8740.0";"0.4611083"
"8750.0";"0.5656508"
"8760.0";"0.5150252"
"8770.0";"0.4537998"
"8780.0";"0.5132649"
"8790.0";"0.5356424"
"8800.0";"0.5258408"
"8810.0";"0.4991043"
"8820.0";"0.454186"
"8830.0";"0.4662411"
"8840.0";"0.5696838"
"8850.0";"0.5900177"
"8860.0";"0.5742351"
"8870.0";"0.5187737"
"8880.0";"0.4756607"
"8890.0";"0.5409008"
"8900.0";"0.5275102"
"8910.0";"0.4405979"
"8920.0";"0.5492624"
"8930.0";"0.472269"
"8940.0";"0.5600545"
"8950.0";"0.5891742"
"8960.0";"0.57976"
"8970.0";"0.5059136"
"8980.0";"0.5425651"
"8990.0";"0.5438599"
"9000.0";"0.5706671"
"9010.0";"0.604331"
"9020.0";"0.5911595"
"9030.0";"0.5786442"
"9040.0";"0.5179401"
"9050.0";"0.5300049"
"9060.0";"0.4731967"
"9070.0";"0.5191053"
"9080.0";"0.5795612"
"9090.0";"0.5699065"
"9100.0";"0.5499603"
"9110.0";"0.5571539"
"9120.0";"0.6051909"
"9130.0";"0.5791535"
"9140.0";"0.5691968"
"9150.0";"0.5917227"
"9160.0";"0.5572442"
"9170.0";"0.557956"
"9180.0";"0.5966217"
"9190.0";"0.5260116"
"9200.0";"0.5357621"
"9210.0";"0.5078276"
"9220.0";"0.4771951"
"9230.0";"0.5947869"
"9240.0";"0.5121641"
"9250.0";"0.5377372"
"9260.0";"0.5196254"
"9270.0";"0.5321258"
"9280.0";"0.5379087"
"9290.0";"0.5283837"
"9300.0";"0.443219"
"9310.0";"0.5487789"
"9320.0";"0.5732275"
"9330.0";"0.5202739"
"9340.0";"0.5445894"
"9350.0";"0.4852028"
"9360.0";"0.5543745"
"9370.0";"0.6034241"
"9380.0";"0.5238371"
"9390.0";"0.649499"
"9400.0";"0.6210427"
"9410.0";"0.5310503"
"9420.0";"0.5144647"
"9430.0";"0.5302355"
"9440.0";"0.5084891"
"9450.0";"0.5209228"
"9460.0";"0.5733077"
"9470.0";"0.4499565"
"9480.0";"0.4567551"
"9490.0";"0.5031349"
"9500.0";"0.5328245"
"9510.0";"0.52235"
"9520.0";"0.5643591"
"9530.0";"0.5239904"
"9540.0";"0.4796602"
"9550.0";"0.5278989"
"9560.0";"0.6020332"
"9570.0";"0.6082129"
"9580.0";"0.5463811"
"9590.0";"0.567811"
"9600.0";"0.4824422"
"9610.0";"0.5440383"
"9620.0";"0.5421624"
"9630.0";"0.5492737"
"9640.0";"0.5842378"
"9650.0";"0.5178935"
"9660.0";"0.5139167"
"9670.0";"0.4581365"
"9680.0";"0.5411365"
"9690.0";"0.531038"
"9700.0";"0.6129965"
"9710.0";"0.5896441"
"9720.0";"0.5786333"
"9730.0";"0.5507495"
"9740.0";"0.5833369"
"9750.0";"0.5483456"
"9760.0";"0.5298396"
"9770.0";"0.4505129"
"9780.0";"0.5439369"
"9790.0";"0.456374"
"9800.0";"0.5566333"
"9810.0";"0.5857861"
"9820.0";"0.517545"
"9830.0";"0.5576054"
"9840.0";"0.5469728"
"9850.0";"0.5671418"
"9860.0";"0.5750139"
"9870.0";"0.5719658"
"9880.0";"0.5570517"
"9890.0";"0.5829657"
"9900.0";"0.5343918"
"9910.0";"0.5758055"
"9920.0";"0.5462145"
"9930.0";"0.5738826"
"9940.0";"0.5706078"
"9950.0";"0.5462793"
"9960.0";"0.483264"
"9970.0";"0.5083644"
"9980.0";"0.5770085"
"9990.0";"0.6058259"
"10000.0";"0.541126"
"10010.0";"0.4674964"
"10020.0";"0.5189547"
"10030.0";"0.521897"
"10040.0";"0.5298565"
"10050.0";"0.5577216"
"10060.0";"0.4846883"
"10070.0";"0.5785415"
"10080.0";"0.555489"
"10090.0";"0.5404825"
"10100.0";"0.635227"
"10110.0";"0.5528925"
"10120.0";"0.5383765"
"10130.0";"0.5332043"
"10140.0";"0.4906202"
"10150.0";"0.4990551"
"10160.0";"0.4448844"
"10170.0";"0.4358019"
"10180.0";"0.5093067"
"10190.0";"0.5400032"
"10200.0";"0.5085086"
"10210.0";"0.5277428"
"10220.0";"0.5332565"
"10230.0";"0.4780939"
"10240.0";"0.4282768"
"10250.0";"0.4610856"
"10260.0";"0.4441272"
"10270.0";"0.395052"
"10280.0";"0.2156986"
"10290.0";"0.264282"
"10300.0";"0.3199155"
"10310.0";"0.2528461"
"10320.0";"0.2675835"
"10330.0";"0.243148"
"10340.0";"0.3055538"
"10350.0";"0.3025572"
"10360.0";"0.3551563"
"10370.0";"0.2516467"
"10380.0";"0.3020414"
"10390.0";"0.4170925"
"10400.0";"0.3324966"
"10410.0";"0.3123378"
"10420.0";"0.2511355"
"10430.0";"0.4489104"
