# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"56350.0";"87.576"
"56360.0";"89.952"
"56370.0";"88.836"
"56380.0";"89.931"
"56390.0";"88.139"
"56400.0";"90.089"
"56410.0";"88.294"
"56420.0";"90.895"
"56430.0";"86.635"
"56440.0";"87.748"
"56450.0";"88.084"
"56460.0";"87.615"
"56470.0";"88.239"
"56480.0";"87.315"
"56490.0";"90.366"
"56500.0";"89.119"
"56510.0";"88.301"
"56520.0";"89.543"
"56530.0";"88.793"
"56540.0";"90.584"
"56550.0";"88.134"
"56560.0";"91.8"
"56570.0";"89.918"
"56580.0";"91.59"
"56590.0";"90.263"
"56600.0";"90.771"
"56610.0";"89.167"
"56620.0";"89.715"
"56630.0";"86.418"
"56640.0";"88.898"
"56650.0";"89.768"
"56660.0";"88.38"
"56670.0";"89.642"
"56680.0";"88.831"
"56690.0";"88.877"
"56700.0";"87.854"
"56710.0";"88.26"
"56720.0";"89.776"
"56730.0";"89.863"
"56740.0";"88.5"
"56750.0";"87.624"
"56760.0";"86.745"
"56770.0";"88.826"
"56780.0";"89.372"
"56790.0";"87.769"
"56800.0";"88.613"
"56810.0";"88.656"
"56820.0";"87.665"
"56830.0";"85.96"
"56840.0";"87.953"
"56850.0";"89.011"
"56860.0";"89.7"
"56870.0";"89.829"
"56880.0";"90.068"
"56890.0";"90.88"
"56900.0";"90.41"
"56910.0";"88.449"
"56920.0";"88.493"
"56930.0";"89.341"
"56940.0";"88.456"
"56950.0";"88.908"
"56960.0";"88.113"
"56970.0";"88.107"
"56980.0";"86.35"
"56990.0";"89.166"
"57000.0";"87.465"
"57010.0";"88.125"
"57020.0";"88.095"
"57030.0";"87.182"
"57040.0";"86.728"
"57050.0";"89.229"
"57060.0";"88.406"
"57070.0";"87.751"
"57080.0";"89.957"
"57090.0";"88.882"
"57100.0";"90.784"
"57110.0";"88.522"
"57120.0";"88.765"
"57130.0";"89.222"
"57140.0";"89.101"
"57150.0";"89.446"
"57160.0";"89.301"
"57170.0";"88.73"
"57180.0";"88.982"
"57190.0";"87.115"
"57200.0";"89.418"
"57210.0";"89.087"
"57220.0";"88.261"
"57230.0";"88.864"
"57240.0";"87.543"
"57250.0";"90.386"
"57260.0";"88.548"
"57270.0";"88.518"
"57280.0";"87.694"
"57290.0";"88.282"
"57300.0";"87.932"
"57310.0";"88.174"
"57320.0";"88.317"
"57330.0";"87.555"
"57340.0";"89.103"
"57350.0";"90.001"
"57360.0";"88.173"
"57370.0";"88.893"
"57380.0";"89.436"
"57390.0";"87.074"
"57400.0";"88.181"
"57410.0";"88.499"
"57420.0";"87.392"
"57430.0";"87.974"
"57440.0";"89.798"
"57450.0";"87.361"
"57460.0";"88.525"
"57470.0";"88.314"
"57480.0";"88.955"
"57490.0";"89.389"
"57500.0";"87.376"
"57510.0";"89.224"
"57520.0";"87.448"
"57530.0";"89.635"
"57540.0";"89.238"
"57550.0";"87.429"
"57560.0";"88.142"
"57570.0";"87.193"
"57580.0";"88.19"
"57590.0";"89.12"
"57600.0";"88.607"
"57610.0";"88.528"
"57620.0";"91.627"
"57630.0";"89.879"
"57640.0";"89.813"
"57650.0";"89.309"
"57660.0";"87.165"
"57670.0";"89.214"
"57680.0";"88.605"
"57690.0";"89.856"
"57700.0";"89.044"
"57710.0";"89.699"
"57720.0";"88.422"
"57730.0";"88.209"
"57740.0";"87.143"
"57750.0";"88.523"
"57760.0";"87.299"
"57770.0";"89.334"
"57780.0";"88.208"
"57790.0";"88.601"
"57800.0";"88.096"
"57810.0";"88.508"
"57820.0";"89.66"
"57830.0";"87.663"
"57840.0";"88.062"
"57850.0";"88.954"
"57860.0";"89.356"
"57870.0";"88.604"
"57880.0";"88.402"
"57890.0";"88.68"
"57900.0";"87.661"
"57910.0";"88.652"
"57920.0";"88.8"
"57930.0";"87.638"
"57940.0";"89.414"
"57950.0";"87.405"
"57960.0";"88.695"
"57970.0";"89.368"
"57980.0";"87.771"
"57990.0";"87.013"
"58000.0";"88.457"
"58010.0";"88.33"
"58020.0";"89.039"
"58030.0";"90.055"
"58040.0";"87.774"
"58050.0";"88.982"
"58060.0";"88.925"
"58070.0";"89.076"
"58080.0";"87.983"
"58090.0";"86.665"
"58100.0";"88.592"
"58110.0";"86.582"
"58120.0";"88.114"
"58130.0";"89.731"
"58140.0";"87.348"
"58150.0";"87.964"
"58160.0";"89.864"
"58170.0";"89.598"
"58180.0";"90.001"
"58190.0";"89.652"
"58200.0";"87.605"
"58210.0";"89.694"
"58220.0";"87.286"
"58230.0";"87.262"
"58240.0";"88.95"
"58250.0";"88.038"
"58260.0";"89.117"
"58270.0";"87.834"
"58280.0";"87.003"
"58290.0";"88.939"
"58300.0";"88.933"
"58310.0";"86.845"
"58320.0";"87.641"
"58330.0";"86.777"
"58340.0";"89.5"
"58350.0";"89.754"
"58360.0";"87.758"
"58370.0";"88.063"
"58380.0";"86.821"
"58390.0";"90.133"
"58400.0";"86.898"
"58410.0";"86.956"
"58420.0";"87.366"
"58430.0";"87.858"
"58440.0";"88.134"
"58450.0";"87.992"
"58460.0";"86.659"
"58470.0";"88.081"
"58480.0";"88.305"
"58490.0";"88.479"
"58500.0";"90.546"
"58510.0";"87.48"
"58520.0";"88.12"
"58530.0";"87.741"
"58540.0";"88.15"
"58550.0";"86.976"
"58560.0";"85.511"
"58570.0";"87.166"
"58580.0";"87.599"
"58590.0";"87.368"
"58600.0";"87.977"
"58610.0";"86.351"
"58620.0";"88.93"
"58630.0";"88.81"
"58640.0";"86.747"
"58650.0";"87.641"
"58660.0";"86.912"
"58670.0";"86.644"
"58680.0";"87.547"
"58690.0";"87.78"
"58700.0";"88.196"
"58710.0";"86.223"
"58720.0";"87.15"
"58730.0";"87.725"
"58740.0";"87.182"
"58750.0";"88.472"
"58760.0";"87.103"
"58770.0";"87.265"
"58780.0";"84.717"
"58790.0";"86.514"
"58800.0";"89.866"
"58810.0";"88.613"
"58820.0";"88.749"
"58830.0";"88.121"
"58840.0";"87.034"
"58850.0";"86.326"
"58860.0";"86.959"
"58870.0";"87.517"
"58880.0";"88.93"
"58890.0";"89.395"
"58900.0";"90.003"
"58910.0";"87.325"
"58920.0";"87.84"
"58930.0";"88.269"
"58940.0";"89.704"
"58950.0";"89.081"
"58960.0";"89.855"
"58970.0";"89.838"
"58980.0";"90.32"
"58990.0";"91.14"
"59000.0";"88.479"
"59010.0";"88.913"
"59020.0";"88.322"
"59030.0";"90.257"
"59040.0";"90.058"
"59050.0";"89.286"
"59060.0";"88.093"
"59070.0";"89.484"
"59080.0";"87.39"
"59090.0";"88.784"
"59100.0";"88.901"
"59110.0";"87.942"
"59120.0";"87.229"
"59130.0";"89.409"
"59140.0";"88.351"
"59150.0";"88.37"
"59160.0";"88.233"
"59170.0";"88.419"
"59180.0";"89.592"
"59190.0";"89.565"
"59200.0";"90.129"
"59210.0";"88.404"
"59220.0";"87.806"
"59230.0";"88.429"
"59240.0";"90.756"
"59250.0";"88.97"
"59260.0";"87.472"
"59270.0";"88.76"
"59280.0";"89.667"
"59290.0";"87.933"
"59300.0";"88.136"
"59310.0";"88.02"
"59320.0";"88.505"
"59330.0";"88.413"
"59340.0";"86.831"
"59350.0";"87.457"
"59360.0";"88.769"
"59370.0";"89.93"
"59380.0";"88.673"
"59390.0";"87.775"
"59400.0";"89.459"
"59410.0";"88.959"
"59420.0";"88.866"
"59430.0";"88.796"
"59440.0";"88.7"
"59450.0";"89.085"
"59460.0";"89.142"
"59470.0";"88.228"
"59480.0";"89.658"
"59490.0";"88.197"
"59500.0";"89.548"
"59510.0";"88.242"
"59520.0";"89.292"
"59530.0";"89.196"
"59540.0";"90.47"
"59550.0";"89.812"
"59560.0";"89.497"
"59570.0";"89.595"
"59580.0";"88.95"
"59590.0";"89.764"
"59600.0";"88.461"
"59610.0";"88.892"
"59620.0";"89.257"
"59630.0";"88.715"
"59640.0";"88.856"
"59650.0";"86.828"
"59660.0";"90.283"
"59670.0";"88.692"
"59680.0";"87.98"
"59690.0";"89.711"
"59700.0";"89.106"
"59710.0";"89.096"
"59720.0";"87.978"
"59730.0";"87.816"
"59740.0";"90.046"
"59750.0";"88.39"
"59760.0";"91.129"
"59770.0";"87.941"
"59780.0";"89.606"
"59790.0";"86.707"
"59800.0";"88.085"
"59810.0";"88.578"
"59820.0";"87.751"
"59830.0";"88.032"
"59840.0";"89.547"
"59850.0";"87.918"
"59860.0";"88.852"
"59870.0";"88.853"
"59880.0";"89.341"
"59890.0";"89.642"
"59900.0";"89.087"
"59910.0";"88.945"
"59920.0";"88.694"
"59930.0";"88.167"
"59940.0";"87.342"
"59950.0";"90.061"
"59960.0";"89.768"
"59970.0";"88.955"
"59980.0";"89.474"
"59990.0";"88.79"
"60000.0";"89.3"
"60010.0";"87.787"
"60020.0";"88.609"
"60030.0";"87.542"
"60040.0";"87.673"
"60050.0";"88.948"
"60060.0";"89.423"
"60070.0";"86.805"
"60080.0";"88.568"
"60090.0";"86.024"
"60100.0";"88.308"
"60110.0";"86.584"
"60120.0";"87.253"
"60130.0";"87.326"
"60140.0";"85.475"
"60150.0";"86.86"
"60160.0";"84.953"
"60170.0";"87.655"
"60180.0";"89.507"
"60190.0";"87.5"
"60200.0";"87.063"
"60210.0";"88.114"
"60220.0";"88.093"
"60230.0";"88.035"
"60240.0";"86.942"
"60250.0";"88.811"
"60260.0";"88.019"
"60270.0";"88.07"
"60280.0";"87.426"
"60290.0";"88.451"
"60300.0";"87.431"
"60310.0";"86.874"
"60320.0";"86.482"
"60330.0";"86.797"
"60340.0";"88.797"
"60350.0";"86.721"
"60360.0";"85.597"
"60370.0";"85.4"
"60380.0";"86.178"
"60390.0";"84.842"
"60400.0";"85.3"
"60410.0";"86.5"
"60420.0";"87.127"
"60430.0";"86.165"
"60440.0";"83.623"
"60450.0";"86.633"
"60460.0";"84.823"
"60470.0";"86.363"
"60480.0";"85.491"
"60490.0";"86.565"
"60500.0";"86.686"
"60510.0";"87.45"
"60520.0";"86.364"
"60530.0";"88.038"
"60540.0";"87.699"
"60550.0";"88.479"
"60560.0";"87.357"
"60570.0";"86.524"
"60580.0";"86.362"
"60590.0";"85.493"
"60600.0";"86.446"
"60610.0";"88.186"
"60620.0";"87.743"
"60630.0";"86.441"
"60640.0";"87.005"
"60650.0";"86.326"
"60660.0";"86.983"
"60670.0";"85.962"
"60680.0";"87.831"
"60690.0";"86.767"
"60700.0";"86.491"
"60710.0";"87.264"
"60720.0";"87.688"
"60730.0";"88.27"
"60740.0";"85.098"
"60750.0";"86.918"
"60760.0";"87.539"
"60770.0";"87.895"
"60780.0";"87.651"
"60790.0";"88.329"
"60800.0";"86.445"
"60810.0";"88.511"
"60820.0";"86.375"
"60830.0";"87.38"
"60840.0";"87.138"
"60850.0";"88.27"
"60860.0";"87.74"
"60870.0";"85.474"
"60880.0";"84.804"
"60890.0";"83.666"
"60900.0";"86.469"
"60910.0";"85.662"
"60920.0";"86.268"
"60930.0";"84.645"
"60940.0";"85.669"
"60950.0";"86.653"
"60960.0";"87.159"
"60970.0";"87.16"
"60980.0";"85.633"
"60990.0";"86.469"
"61000.0";"87.171"
"61010.0";"87.826"
"61020.0";"87.128"
"61030.0";"87.257"
"61040.0";"87.598"
"61050.0";"86.776"
"61060.0";"85.99"
"61070.0";"85.722"
"61080.0";"86.056"
"61090.0";"85.527"
"61100.0";"87.48"
"61110.0";"86.41"
"61120.0";"85.948"
"61130.0";"88.043"
"61140.0";"86.584"
"61150.0";"87.069"
"61160.0";"86.511"
"61170.0";"86.117"
"61180.0";"86.253"
"61190.0";"86.885"
"61200.0";"87.371"
"61210.0";"87.368"
"61220.0";"86.323"
"61230.0";"84.709"
"61240.0";"84.231"
"61250.0";"85.398"
"61260.0";"84.059"
"61270.0";"87.085"
"61280.0";"84.379"
"61290.0";"84.528"
"61300.0";"84.837"
"61310.0";"86.488"
"61320.0";"86.42"
"61330.0";"85.72"
"61340.0";"86.985"
"61350.0";"87.496"
"61360.0";"86.279"
"61370.0";"88.685"
"61380.0";"86.748"
"61390.0";"88.594"
"61400.0";"85.847"
"61410.0";"88.519"
"61420.0";"88.851"
"61430.0";"87.469"
"61440.0";"87.012"
"61450.0";"87.715"
"61460.0";"87.832"
"61470.0";"86.709"
"61480.0";"87.487"
"61490.0";"87.562"
"61500.0";"86.494"
"61510.0";"85.317"
"61520.0";"86.537"
"61530.0";"85.514"
"61540.0";"87.667"
"61550.0";"87.907"
"61560.0";"87.104"
"61570.0";"86.781"
"61580.0";"86.094"
"61590.0";"88.238"
"61600.0";"89.441"
"61610.0";"86.648"
"61620.0";"88.496"
"61630.0";"85.978"
"61640.0";"87.431"
"61650.0";"87.579"
"61660.0";"86.899"
"61670.0";"85.213"
"61680.0";"87.144"
"61690.0";"85.714"
"61700.0";"87.032"
"61710.0";"88.632"
"61720.0";"87.779"
"61730.0";"87.152"
"61740.0";"88.029"
"61750.0";"87.574"
"61760.0";"86.861"
"61770.0";"86.572"
"61780.0";"87.729"
"61790.0";"87.037"
"61800.0";"87.899"
"61810.0";"88.104"
"61820.0";"87.878"
"61830.0";"89.218"
"61840.0";"86.178"
"61850.0";"88.995"
"61860.0";"86.817"
"61870.0";"87.687"
"61880.0";"87.552"
"61890.0";"87.285"
"61900.0";"86.773"
"61910.0";"87.112"
"61920.0";"86.338"
"61930.0";"87.532"
"61940.0";"88.672"
"61950.0";"87.72"
"61960.0";"89.233"
"61970.0";"87.595"
"61980.0";"88.773"
"61990.0";"88.648"
"62000.0";"86.27"
"62010.0";"88.602"
"62020.0";"87.831"
"62030.0";"88.829"
"62040.0";"87.212"
"62050.0";"88.417"
"62060.0";"86.944"
"62070.0";"86.932"
"62080.0";"87.892"
"62090.0";"89.435"
"62100.0";"86.994"
"62110.0";"88.803"
"62120.0";"86.328"
"62130.0";"88.231"
"62140.0";"86.063"
"62150.0";"86.649"
"62160.0";"87.212"
"62170.0";"88.602"
"62180.0";"87.2"
"62190.0";"85.608"
"62200.0";"89.025"
"62210.0";"88.051"
"62220.0";"88.071"
"62230.0";"88.773"
"62240.0";"88.305"
"62250.0";"87.071"
"62260.0";"88.744"
"62270.0";"88.287"
"62280.0";"86.745"
"62290.0";"88.663"
"62300.0";"88.495"
"62310.0";"88.648"
"62320.0";"87.087"
"62330.0";"87.291"
"62340.0";"89.271"
"62350.0";"86.74"
"62360.0";"89.113"
"62370.0";"89.002"
"62380.0";"88.497"
"62390.0";"88.112"
"62400.0";"88.615"
"62410.0";"87.969"
"62420.0";"89.217"
"62430.0";"87.738"
"62440.0";"86.915"
"62450.0";"89.151"
"62460.0";"90.256"
"62470.0";"87.459"
"62480.0";"88.676"
"62490.0";"87.07"
"62500.0";"88.566"
"62510.0";"86.31"
"62520.0";"88.73"
"62530.0";"86.358"
"62540.0";"89.188"
"62550.0";"87.218"
"62560.0";"89.962"
"62570.0";"91.417"
"62580.0";"87.629"
"62590.0";"87.593"
"62600.0";"87.166"
"62610.0";"87.3"
"62620.0";"88.806"
"62630.0";"87.616"
"62640.0";"87.732"
"62650.0";"89.613"
"62660.0";"89.577"
"62670.0";"87.086"
"62680.0";"87.544"
"62690.0";"87.886"
"62700.0";"87.867"
"62710.0";"88.598"
"62720.0";"86.637"
"62730.0";"88.053"
"62740.0";"88.393"
"62750.0";"88.09"
"62760.0";"89.798"
"62770.0";"88.579"
"62780.0";"88.202"
"62790.0";"88.295"
"62800.0";"88.65"
"62810.0";"89.205"
"62820.0";"86.597"
"62830.0";"86.154"
"62840.0";"87.365"
"62850.0";"88.251"
"62860.0";"87.697"
"62870.0";"86.353"
"62880.0";"87.015"
"62890.0";"87.008"
"62900.0";"87.107"
"62910.0";"88.633"
"62920.0";"87.807"
"62930.0";"87.76"
"62940.0";"87.661"
"62950.0";"89.399"
"62960.0";"87.052"
"62970.0";"89.458"
"62980.0";"88.053"
"62990.0";"87.387"
"63000.0";"86.759"
"63010.0";"87.828"
"63020.0";"87.398"
"63030.0";"89.154"
"63040.0";"87.632"
"63050.0";"86.456"
"63060.0";"87.519"
"63070.0";"88.945"
"63080.0";"88.581"
"63090.0";"88.85"
"63100.0";"88.117"
"63110.0";"88.257"
"63120.0";"88.0"
"63130.0";"88.632"
"63140.0";"86.887"
"63150.0";"88.149"
"63160.0";"88.124"
"63170.0";"88.105"
"63180.0";"89.473"
"63190.0";"86.862"
"63200.0";"87.899"
"63210.0";"88.436"
"63220.0";"87.072"
"63230.0";"88.213"
"63240.0";"86.554"
"63250.0";"86.628"
"63260.0";"88.684"
"63270.0";"88.459"
"63280.0";"87.082"
"63290.0";"87.717"
"63300.0";"89.536"
"63310.0";"87.767"
"63320.0";"87.697"
"63330.0";"88.614"
"63340.0";"91.083"
"63350.0";"89.813"
"63360.0";"89.218"
"63370.0";"88.071"
"63380.0";"88.407"
"63390.0";"86.957"
"63400.0";"89.357"
"63410.0";"86.453"
"63420.0";"88.051"
"63430.0";"86.583"
"63440.0";"86.539"
"63450.0";"86.732"
"63460.0";"88.092"
"63470.0";"89.314"
"63480.0";"87.647"
"63490.0";"88.797"
"63500.0";"87.569"
"63510.0";"90.14"
"63520.0";"86.523"
"63530.0";"87.95"
"63540.0";"87.441"
"63550.0";"89.123"
"63560.0";"88.208"
"63570.0";"88.34"
"63580.0";"86.733"
"63590.0";"87.287"
"63600.0";"87.219"
"63610.0";"86.842"
"63620.0";"86.989"
"63630.0";"88.152"
"63640.0";"87.147"
"63650.0";"87.911"
"63660.0";"87.365"
"63670.0";"87.582"
"63680.0";"88.124"
"63690.0";"84.635"
"63700.0";"88.059"
"63710.0";"87.522"
"63720.0";"87.805"
"63730.0";"87.673"
"63740.0";"86.194"
"63750.0";"85.559"
"63760.0";"88.072"
"63770.0";"86.259"
"63780.0";"89.543"
"63790.0";"87.899"
"63800.0";"86.503"
"63810.0";"87.529"
"63820.0";"84.572"
"63830.0";"87.352"
"63840.0";"87.068"
"63850.0";"84.351"
"63860.0";"87.959"
"63870.0";"87.1"
"63880.0";"86.345"
"63890.0";"85.243"
"63900.0";"86.413"
"63910.0";"87.664"
"63920.0";"87.72"
"63930.0";"87.199"
"63940.0";"86.77"
"63950.0";"88.491"
"63960.0";"85.851"
"63970.0";"86.032"
"63980.0";"87.579"
"63990.0";"86.248"
"64000.0";"86.477"
"64010.0";"86.131"
"64020.0";"87.149"
"64030.0";"87.067"
"64040.0";"85.343"
"64050.0";"85.577"
"64060.0";"86.368"
"64070.0";"85.052"
"64080.0";"85.25"
"64090.0";"85.65"
"64100.0";"85.326"
"64110.0";"87.238"
"64120.0";"87.88"
"64130.0";"85.834"
"64140.0";"86.71"
"64150.0";"86.36"
"64160.0";"86.192"
"64170.0";"85.6"
"64180.0";"85.074"
"64190.0";"87.031"
"64200.0";"87.389"
"64210.0";"84.948"
"64220.0";"86.085"
"64230.0";"86.589"
"64240.0";"86.71"
"64250.0";"86.692"
"64260.0";"87.307"
"64270.0";"85.844"
"64280.0";"86.241"
"64290.0";"84.946"
"64300.0";"88.003"
"64310.0";"86.407"
"64320.0";"85.706"
"64330.0";"86.831"
"64340.0";"87.963"
"64350.0";"87.516"
"64360.0";"86.283"
"64370.0";"85.192"
"64380.0";"84.127"
"64390.0";"86.6"
"64400.0";"84.348"
"64410.0";"84.759"
"64420.0";"84.777"
"64430.0";"85.716"
"64440.0";"87.401"
"64450.0";"86.845"
"64460.0";"87.71"
"64470.0";"86.54"
"64480.0";"89.253"
"64490.0";"86.532"
"64500.0";"88.414"
"64510.0";"87.082"
"64520.0";"87.481"
"64530.0";"87.739"
"64540.0";"86.622"
"64550.0";"88.639"
"64560.0";"88.334"
"64570.0";"88.446"
"64580.0";"88.338"
"64590.0";"88.225"
"64600.0";"87.822"
"64610.0";"88.005"
"64620.0";"88.226"
"64630.0";"86.354"
"64640.0";"87.495"
"64650.0";"86.551"
"64660.0";"87.202"
"64670.0";"87.582"
"64680.0";"87.985"
"64690.0";"87.38"
"64700.0";"88.437"
"64710.0";"89.436"
"64720.0";"88.586"
"64730.0";"88.65"
"64740.0";"85.895"
"64750.0";"88.572"
"64760.0";"86.446"
"64770.0";"88.626"
"64780.0";"89.294"
"64790.0";"87.815"
"64800.0";"86.008"
"64810.0";"86.994"
"64820.0";"86.565"
"64830.0";"86.324"
"64840.0";"88.113"
"64850.0";"87.685"
"64860.0";"86.897"
"64870.0";"86.632"
"64880.0";"85.817"
"64890.0";"85.467"
"64900.0";"87.849"
"64910.0";"86.104"
"64920.0";"87.164"
"64930.0";"85.854"
"64940.0";"86.483"
"64950.0";"87.261"
"64960.0";"86.826"
"64970.0";"88.608"
"64980.0";"88.315"
"64990.0";"88.104"
"65000.0";"87.724"
"65010.0";"85.71"
"65020.0";"87.515"
"65030.0";"88.079"
"65040.0";"86.676"
"65050.0";"87.67"
"65060.0";"87.215"
"65070.0";"87.14"
"65080.0";"86.94"
"65090.0";"86.347"
"65100.0";"86.923"
"65110.0";"86.369"
"65120.0";"86.424"
"65130.0";"86.895"
"65140.0";"86.173"
"65150.0";"88.252"
"65160.0";"87.85"
"65170.0";"88.373"
"65180.0";"87.585"
"65190.0";"86.413"
"65200.0";"89.341"
"65210.0";"86.134"
"65220.0";"88.064"
"65230.0";"86.97"
"65240.0";"86.102"
"65250.0";"86.206"
"65260.0";"86.86"
"65270.0";"86.053"
"65280.0";"85.952"
"65290.0";"85.858"
"65300.0";"87.188"
"65310.0";"85.837"
"65320.0";"86.875"
"65330.0";"86.245"
"65340.0";"86.542"
"65350.0";"86.946"
"65360.0";"86.244"
"65370.0";"87.325"
"65380.0";"86.516"
"65390.0";"86.853"
"65400.0";"85.853"
"65410.0";"87.123"
"65420.0";"85.836"
"65430.0";"86.824"
"65440.0";"87.265"
"65450.0";"85.531"
"65460.0";"86.79"
"65470.0";"85.498"
"65480.0";"85.711"
"65490.0";"86.916"
"65500.0";"85.892"
"65510.0";"86.139"
"65520.0";"85.383"
"65530.0";"86.267"
"65540.0";"85.47"
"65550.0";"87.544"
"65560.0";"85.62"
"65570.0";"85.92"
"65580.0";"87.244"
"65590.0";"85.215"
"65600.0";"86.738"
"65610.0";"85.065"
"65620.0";"85.653"
"65630.0";"85.71"
"65640.0";"86.833"
"65650.0";"86.793"
"65660.0";"86.582"
"65670.0";"85.282"
"65680.0";"88.252"
"65690.0";"87.72"
"65700.0";"87.182"
"65710.0";"87.568"
"65720.0";"85.229"
"65730.0";"87.106"
"65740.0";"87.746"
"65750.0";"88.057"
"65760.0";"86.792"
"65770.0";"87.536"
"65780.0";"90.161"
"65790.0";"88.315"
"65800.0";"89.151"
"65810.0";"89.423"
"65820.0";"89.585"
"65830.0";"89.433"
"65840.0";"89.081"
"65850.0";"88.645"
"65860.0";"89.361"
"65870.0";"88.384"
"65880.0";"88.71"
"65890.0";"89.209"
"65900.0";"89.576"
"65910.0";"88.806"
"65920.0";"90.478"
"65930.0";"89.796"
"65940.0";"89.509"
"65950.0";"88.038"
"65960.0";"90.168"
"65970.0";"89.061"
"65980.0";"89.6"
"65990.0";"88.689"
"66000.0";"89.826"
"66010.0";"89.145"
"66020.0";"87.971"
"66030.0";"87.978"
"66040.0";"86.138"
"66050.0";"87.97"
"66060.0";"87.473"
"66070.0";"86.315"
"66080.0";"86.544"
"66090.0";"86.738"
"66100.0";"87.984"
"66110.0";"88.229"
"66120.0";"86.211"
"66130.0";"86.553"
"66140.0";"87.788"
"66150.0";"87.02"
"66160.0";"88.039"
"66170.0";"85.435"
"66180.0";"86.176"
"66190.0";"86.313"
"66200.0";"88.459"
"66210.0";"88.779"
"66220.0";"86.881"
"66230.0";"86.341"
"66240.0";"88.386"
"66250.0";"87.532"
"66260.0";"86.842"
"66270.0";"88.3"
"66280.0";"88.767"
"66290.0";"89.239"
"66300.0";"87.449"
"66310.0";"87.182"
"66320.0";"89.675"
"66330.0";"88.991"
"66340.0";"88.539"
"66350.0";"87.982"
"66360.0";"89.718"
"66370.0";"86.146"
"66380.0";"87.372"
"66390.0";"88.51"
"66400.0";"87.385"
"66410.0";"87.467"
"66420.0";"87.341"
"66430.0";"89.226"
"66440.0";"89.169"
"66450.0";"87.372"
"66460.0";"87.906"
"66470.0";"88.065"
"66480.0";"88.101"
"66490.0";"87.654"
"66500.0";"86.139"
"66510.0";"86.821"
"66520.0";"87.004"
"66530.0";"87.039"
"66540.0";"88.546"
"66550.0";"88.448"
"66560.0";"87.778"
"66570.0";"85.733"
"66580.0";"87.419"
"66590.0";"87.758"
"66600.0";"86.716"
"66610.0";"86.15"
"66620.0";"86.278"
"66630.0";"87.226"
"66640.0";"86.583"
"66650.0";"87.124"
"66660.0";"86.05"
"66670.0";"87.51"
"66680.0";"87.54"
"66690.0";"89.079"
"66700.0";"88.635"
"66710.0";"88.73"
"66720.0";"87.178"
"66730.0";"87.4"
"66740.0";"88.162"
"66750.0";"89.175"
"66760.0";"88.56"
"66770.0";"88.7"
"66780.0";"87.252"
"66790.0";"87.263"
"66800.0";"89.211"
"66810.0";"86.402"
"66820.0";"87.399"
"66830.0";"85.872"
"66840.0";"86.372"
"66850.0";"86.811"
"66860.0";"84.729"
"66870.0";"86.833"
"66880.0";"85.825"
"66890.0";"88.064"
"66900.0";"87.551"
"66910.0";"87.202"
"66920.0";"87.009"
"66930.0";"85.604"
"66940.0";"86.007"
"66950.0";"86.702"
"66960.0";"87.558"
"66970.0";"87.866"
"66980.0";"86.175"
"66990.0";"86.05"
"67000.0";"86.281"
"67010.0";"86.973"
"67020.0";"84.591"
"67030.0";"86.891"
"67040.0";"87.281"
"67050.0";"86.751"
"67060.0";"87.195"
"67070.0";"86.228"
"67080.0";"85.741"
"67090.0";"86.97"
"67100.0";"85.235"
"67110.0";"86.637"
"67120.0";"87.452"
"67130.0";"87.393"
"67140.0";"86.933"
"67150.0";"89.031"
"67160.0";"87.027"
"67170.0";"84.361"
"67180.0";"86.704"
"67190.0";"87.093"
"67200.0";"85.495"
"67210.0";"87.247"
"67220.0";"85.741"
"67230.0";"85.299"
"67240.0";"88.162"
"67250.0";"89.567"
"67260.0";"87.871"
"67270.0";"87.914"
"67280.0";"87.755"
"67290.0";"86.652"
"67300.0";"87.244"
"67310.0";"88.285"
"67320.0";"88.11"
"67330.0";"86.985"
"67340.0";"87.981"
"67350.0";"87.34"
"67360.0";"87.511"
"67370.0";"86.917"
"67380.0";"89.416"
"67390.0";"87.67"
"67400.0";"87.283"
"67410.0";"86.46"
"67420.0";"87.414"
"67430.0";"88.039"
"67440.0";"86.976"
"67450.0";"85.56"
"67460.0";"87.046"
"67470.0";"85.621"
"67480.0";"85.702"
"67490.0";"86.507"
"67500.0";"85.167"
"67510.0";"85.389"
"67520.0";"86.688"
"67530.0";"86.939"
"67540.0";"84.84"
"67550.0";"86.569"
"67560.0";"86.061"
"67570.0";"86.517"
"67580.0";"88.011"
"67590.0";"88.237"
"67600.0";"85.336"
"67610.0";"86.534"
"67620.0";"86.874"
"67630.0";"87.983"
"67640.0";"86.681"
"67650.0";"85.703"
"67660.0";"88.53"
"67670.0";"87.526"
"67680.0";"87.601"
"67690.0";"85.911"
"67700.0";"88.395"
"67710.0";"86.753"
"67720.0";"86.603"
"67730.0";"87.967"
"67740.0";"88.18"
"67750.0";"85.581"
"67760.0";"84.455"
"67770.0";"87.56"
"67780.0";"87.044"
"67790.0";"86.281"
"67800.0";"86.435"
"67810.0";"86.347"
"67820.0";"85.315"
"67830.0";"86.049"
"67840.0";"86.852"
"67850.0";"87.66"
"67860.0";"87.525"
"67870.0";"85.898"
"67880.0";"85.498"
"67890.0";"88.208"
"67900.0";"85.715"
