# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"25530.0";"1.49708";"1.23549";"1.23612";"1.19503"
"25540.0";"1.50384";"1.24104";"1.24503";"1.197"
"25550.0";"1.49996";"1.23963";"1.23694";"1.1971"
"25560.0";"1.4977";"1.23344";"1.23664";"1.19815"
"25570.0";"1.50394";"1.23089";"1.25288";"1.19952"
"25580.0";"1.49909";"1.23075";"1.24783";"1.19278"
"25590.0";"1.5004";"1.23646";"1.23823";"1.20014"
"25600.0";"1.49311";"1.23387";"1.23133";"1.1917"
"25610.0";"1.50347";"1.23921";"1.24283";"1.20023"
"25620.0";"1.50105";"1.24353";"1.24226";"1.19025"
"25630.0";"1.50365";"1.24034";"1.24376";"1.19855"
"25640.0";"1.49631";"1.23341";"1.23624";"1.1951"
"25650.0";"1.50167";"1.23738";"1.23684";"1.20379"
"25660.0";"1.50826";"1.24524";"1.24382";"1.20498"
"25670.0";"1.50512";"1.24196";"1.24519";"1.19909"
"25680.0";"1.50807";"1.24477";"1.24497";"1.20381"
"25690.0";"1.50354";"1.23483";"1.24886";"1.19867"
"25700.0";"1.50342";"1.24022";"1.24407";"1.19777"
"25710.0";"1.49981";"1.23547";"1.24085";"1.19698"
"25720.0";"1.50683";"1.23761";"1.24442";"1.20865"
"25730.0";"1.50576";"1.24184";"1.24556";"1.20042"
"25740.0";"1.5042";"1.23795";"1.24333";"1.20286"
"25750.0";"1.49436";"1.23141";"1.23666";"1.19186"
"25760.0";"1.50119";"1.23784";"1.24242";"1.19636"
"25770.0";"1.50568";"1.24236";"1.25023";"1.19481"
"25780.0";"1.50777";"1.23917";"1.25224";"1.20131"
"25790.0";"1.50338";"1.23843";"1.24639";"1.19712"
"25800.0";"1.50699";"1.25061";"1.24821";"1.19163"
"25810.0";"1.50401";"1.23857";"1.2478";"1.19711"
"25820.0";"1.50971";"1.24137";"1.25415";"1.2019"
"25830.0";"1.50921";"1.24294";"1.25238";"1.20086"
"25840.0";"1.50876";"1.24333";"1.2522";"1.19951"
"25850.0";"1.50873";"1.24412";"1.24772";"1.20329"
"25860.0";"1.50427";"1.2417";"1.24446";"1.19797"
"25870.0";"1.50437";"1.24463";"1.24105";"1.19872"
"25880.0";"1.50621";"1.24771";"1.24382";"1.19728"
"25890.0";"1.50802";"1.24872";"1.24963";"1.19472"
"25900.0";"1.50796";"1.24776";"1.24933";"1.19588"
"25910.0";"1.50642";"1.25028";"1.24043";"1.19864"
"25920.0";"1.50193";"1.24265";"1.23534";"1.20056"
"25930.0";"1.5036";"1.24019";"1.23914";"1.20335"
"25940.0";"1.50474";"1.24127";"1.24715";"1.19682"
"25950.0";"1.50289";"1.24401";"1.23779";"1.19904"
"25960.0";"1.50778";"1.24874";"1.24557";"1.19833"
"25970.0";"1.50001";"1.23828";"1.24058";"1.19487"
"25980.0";"1.50888";"1.24685";"1.25098";"1.19743"
"25990.0";"1.50415";"1.24606";"1.24736";"1.19011"
"26000.0";"1.50952";"1.25254";"1.25335";"1.1906"
"26010.0";"1.5073";"1.24424";"1.25211";"1.195"
"26020.0";"1.50241";"1.24509";"1.24493";"1.18928"
"26030.0";"1.50246";"1.24329";"1.2455";"1.19067"
"26040.0";"1.50404";"1.24204";"1.24861";"1.19271"
"26050.0";"1.50289";"1.2442";"1.24652";"1.18974"
"26060.0";"1.50562";"1.2423";"1.25236";"1.1925"
"26070.0";"1.49844";"1.23097";"1.24335";"1.1956"
"26080.0";"1.4981";"1.23781";"1.24186";"1.18922"
"26090.0";"1.49897";"1.23899";"1.24259";"1.18942"
"26100.0";"1.50524";"1.24913";"1.24703";"1.18998"
"26110.0";"1.49821";"1.23654";"1.23875";"1.19405"
"26120.0";"1.49505";"1.23264";"1.24387";"1.18479"
"26130.0";"1.50675";"1.24444";"1.24998";"1.19561"
"26140.0";"1.50088";"1.24183";"1.24255";"1.19131"
"26150.0";"1.50931";"1.24266";"1.2539";"1.19982"
"26160.0";"1.50508";"1.24171";"1.24651";"1.19786"
"26170.0";"1.50083";"1.24059";"1.23983";"1.1953"
"26180.0";"1.51243";"1.24962";"1.25197";"1.20245"
"26190.0";"1.50161";"1.24187";"1.24206";"1.1936"
"26200.0";"1.49872";"1.24316";"1.23347";"1.1939"
"26210.0";"1.496";"1.23473";"1.23318";"1.19613"
"26220.0";"1.50312";"1.24306";"1.24567";"1.19241"
"26230.0";"1.50043";"1.23729";"1.23946";"1.19811"
"26240.0";"1.50317";"1.24245";"1.24171";"1.1973"
"26250.0";"1.50302";"1.24638";"1.24272";"1.19177"
"26260.0";"1.50942";"1.2464";"1.25546";"1.19457"
"26270.0";"1.50863";"1.24984";"1.25081";"1.19387"
"26280.0";"1.50343";"1.24451";"1.24062";"1.19693"
"26290.0";"1.49936";"1.24091";"1.23141";"1.19998"
"26300.0";"1.49597";"1.2386";"1.23345";"1.19177"
"26310.0";"1.50595";"1.24621";"1.24549";"1.19645"
"26320.0";"1.50503";"1.23412";"1.25033";"1.2016"
"26330.0";"1.50393";"1.24383";"1.25118";"1.18787"
"26340.0";"1.50127";"1.23709";"1.24791";"1.19163"
"26350.0";"1.50765";"1.24812";"1.25123";"1.19274"
"26360.0";"1.50556";"1.24308";"1.24592";"1.19828"
"26370.0";"1.51032";"1.24325";"1.25475";"1.20088"
"26380.0";"1.50487";"1.24488";"1.24258";"1.19815"
"26390.0";"1.50965";"1.24998";"1.25165";"1.1954"
"26400.0";"1.50731";"1.2484";"1.25283";"1.18992"
"26410.0";"1.50946";"1.24773";"1.25068";"1.19829"
"26420.0";"1.50496";"1.24964";"1.24361";"1.19233"
"26430.0";"1.50273";"1.24039";"1.24437";"1.19557"
"26440.0";"1.50547";"1.25132";"1.24629";"1.18906"
"26450.0";"1.5071";"1.2473";"1.2488";"1.19475"
"26460.0";"1.50388";"1.24913";"1.24395";"1.18979"
"26470.0";"1.50618";"1.25342";"1.24334";"1.19171"
"26480.0";"1.50727";"1.24436";"1.24644";"1.20071"
"26490.0";"1.50561";"1.24432";"1.24776";"1.19519"
"26500.0";"1.50804";"1.25248";"1.24379";"1.19695"
"26510.0";"1.51208";"1.24633";"1.25885";"1.19779"
"26520.0";"1.50418";"1.24087";"1.25146";"1.19129"
"26530.0";"1.50431";"1.23791";"1.24794";"1.19837"
"26540.0";"1.4992";"1.23944";"1.24408";"1.18795"
"26550.0";"1.50391";"1.2409";"1.24782";"1.1944"
"26560.0";"1.50912";"1.24685";"1.25349";"1.19541"
"26570.0";"1.51268";"1.24419";"1.25714";"1.20332"
"26580.0";"1.50962";"1.24551";"1.25617";"1.19526"
"26590.0";"1.50688";"1.24875";"1.25007";"1.19135"
"26600.0";"1.50796";"1.24971";"1.25038";"1.19277"
"26610.0";"1.5107";"1.24461";"1.25342";"1.20179"
"26620.0";"1.51291";"1.24991";"1.25055";"1.20484"
"26630.0";"1.51123";"1.24992";"1.25237";"1.19871"
"26640.0";"1.51113";"1.2508";"1.25333";"1.19653"
"26650.0";"1.5073";"1.24521";"1.24743";"1.19885"
"26660.0";"1.51295";"1.2481";"1.26051";"1.1964"
"26670.0";"1.50547";"1.24446";"1.24859";"1.19382"
"26680.0";"1.50743";"1.24371";"1.25408";"1.19379"
"26690.0";"1.50611";"1.24196";"1.25156";"1.19494"
"26700.0";"1.50887";"1.2465";"1.24967";"1.19914"
"26710.0";"1.50682";"1.24736";"1.25229";"1.19034"
"26720.0";"1.50427";"1.24724";"1.25014";"1.18626"
"26730.0";"1.50791";"1.24211";"1.25666";"1.19395"
"26740.0";"1.51043";"1.24501";"1.25895";"1.1949"
"26750.0";"1.50808";"1.24444";"1.25449";"1.19424"
"26760.0";"1.51133";"1.24982";"1.25403";"1.19733"
"26770.0";"1.50616";"1.24892";"1.24892";"1.19057"
"26780.0";"1.5067";"1.25093";"1.24984";"1.18885"
"26790.0";"1.50573";"1.25024";"1.24078";"1.1966"
"26800.0";"1.49992";"1.23587";"1.24594";"1.19155"
"26810.0";"1.50952";"1.2513";"1.24985";"1.19557"
"26820.0";"1.50949";"1.25134";"1.24901";"1.19636"
"26830.0";"1.50788";"1.24606";"1.25589";"1.19057"
"26840.0";"1.50941";"1.25369";"1.25082";"1.19178"
"26850.0";"1.50988";"1.25238";"1.25184";"1.19328"
"26860.0";"1.50797";"1.24755";"1.25381";"1.19144"
"26870.0";"1.5093";"1.2467";"1.25459";"1.19487"
"26880.0";"1.51008";"1.25311";"1.25246";"1.19237"
"26890.0";"1.51436";"1.25924";"1.25326";"1.19594"
"26900.0";"1.50499";"1.24791";"1.24776";"1.18988"
"26910.0";"1.5072";"1.25162";"1.25289";"1.18617"
"26920.0";"1.50896";"1.25014";"1.25543";"1.18952"
"26930.0";"1.5046";"1.24348";"1.24902";"1.19221"
"26940.0";"1.5133";"1.25519";"1.25757";"1.19298"
"26950.0";"1.50899";"1.25372";"1.25718";"1.18395"
"26960.0";"1.50496";"1.24903";"1.24424";"1.19232"
"26970.0";"1.505";"1.2498";"1.24824";"1.1874"
"26980.0";"1.50365";"1.24543";"1.24565";"1.1913"
"26990.0";"1.50433";"1.24301";"1.24884";"1.19222"
"27000.0";"1.50275";"1.25281";"1.24488";"1.18205"
"27010.0";"1.50483";"1.25157";"1.24609";"1.18738"
"27020.0";"1.50738";"1.25019";"1.25495";"1.18597"
"27030.0";"1.50468";"1.24431";"1.24984";"1.19067"
"27040.0";"1.50683";"1.24591";"1.25607";"1.18788"
"27050.0";"1.50539";"1.24789";"1.24954";"1.18905"
"27060.0";"1.50132";"1.24307";"1.2377";"1.19616"
"27070.0";"1.50129";"1.24547";"1.24255";"1.18855"
"27080.0";"1.50332";"1.24287";"1.24857";"1.19008"
"27090.0";"1.50843";"1.24972";"1.25137";"1.1929"
"27100.0";"1.50204";"1.25139";"1.24452";"1.18214"
"27110.0";"1.50107";"1.24551";"1.24562";"1.18473"
"27120.0";"1.5081";"1.24659";"1.25598";"1.1905"
"27130.0";"1.5077";"1.24853";"1.2558";"1.18763"
"27140.0";"1.50556";"1.24424";"1.25009";"1.19271"
"27150.0";"1.50141";"1.24293";"1.24712";"1.18671"
"27160.0";"1.49955";"1.24054";"1.2388";"1.19321"
"27170.0";"1.50019";"1.24072";"1.24263";"1.19063"
"27180.0";"1.50235";"1.24092";"1.24553";"1.19285"
"27190.0";"1.51166";"1.25475";"1.25691";"1.18998"
"27200.0";"1.50743";"1.2417";"1.2567";"1.19315"
"27210.0";"1.5065";"1.24053";"1.2582";"1.19043"
"27220.0";"1.50421";"1.248";"1.24727";"1.18832"
"27230.0";"1.49986";"1.24074";"1.24417";"1.1882"
"27240.0";"1.49989";"1.23958";"1.24643";"1.18709"
"27250.0";"1.50812";"1.24426";"1.24827";"1.20103"
"27260.0";"1.50097";"1.23827";"1.24451";"1.19317"
"27270.0";"1.50317";"1.23992";"1.24663";"1.19481"
"27280.0";"1.50248";"1.24708";"1.2405";"1.192"
"27290.0";"1.50185";"1.24213";"1.24771";"1.18803"
"27300.0";"1.49754";"1.23607";"1.24329";"1.18811"
"27310.0";"1.50318";"1.23489";"1.24621";"1.20047"
"27320.0";"1.49817";"1.23222";"1.24863";"1.18809"
"27330.0";"1.49758";"1.23808";"1.23963";"1.18995"
"27340.0";"1.4961";"1.24012";"1.23909";"1.18464"
"27350.0";"1.49724";"1.23944";"1.23804";"1.18932"
"27360.0";"1.50156";"1.24155";"1.24539";"1.19035"
"27370.0";"1.50041";"1.24966";"1.24128";"1.18324"
"27380.0";"1.50441";"1.24558";"1.24717";"1.19146"
"27390.0";"1.50567";"1.24433";"1.24608";"1.19708"
"27400.0";"1.50443";"1.25112";"1.24478";"1.18821"
"27410.0";"1.50692";"1.2431";"1.25201";"1.19532"
"27420.0";"1.50613";"1.2454";"1.24633";"1.19686"
"27430.0";"1.50199";"1.24049";"1.23948";"1.19868"
"27440.0";"1.49943";"1.23681";"1.24273";"1.1927"
"27450.0";"1.50464";"1.24425";"1.24567";"1.19501"
"27460.0";"1.50361";"1.24717";"1.24408";"1.19102"
"27470.0";"1.50413";"1.25201";"1.2373";"1.19431"
"27480.0";"1.50299";"1.24955";"1.23683";"1.1945"
"27490.0";"1.50191";"1.24504";"1.23685";"1.19648"
"27500.0";"1.50082";"1.24293";"1.23499";"1.19786"
"27510.0";"1.50057";"1.24071";"1.24102";"1.19327"
"27520.0";"1.50007";"1.23953";"1.23781";"1.19659"
"27530.0";"1.5002";"1.24666";"1.23241";"1.19507"
"27540.0";"1.5";"1.24168";"1.23517";"1.19692"
"27550.0";"1.50549";"1.24616";"1.24726";"1.19349"
"27560.0";"1.50608";"1.2458";"1.24649";"1.19617"
"27570.0";"1.50152";"1.24374";"1.23762";"1.19605"
"27580.0";"1.50295";"1.24902";"1.23492";"1.19694"
"27590.0";"1.50117";"1.25119";"1.23185";"1.19336"
"27600.0";"1.49726";"1.23566";"1.23463";"1.19683"
"27610.0";"1.50083";"1.24156";"1.23602";"1.19823"
"27620.0";"1.49663";"1.22991";"1.23363";"1.2022"
"27630.0";"1.49842";"1.23666";"1.2317";"1.20171"
"27640.0";"1.50331";"1.24141";"1.24218";"1.19824"
"27650.0";"1.49933";"1.23675";"1.23888";"1.19649"
"27660.0";"1.50553";"1.24801";"1.24041";"1.19879"
"27670.0";"1.5016";"1.24523";"1.24094";"1.19126"
"27680.0";"1.50478";"1.24417";"1.24594";"1.19515"
"27690.0";"1.51058";"1.25476";"1.24235";"1.20243"
"27700.0";"1.50538";"1.24639";"1.24206";"1.1984"
"27710.0";"1.50675";"1.25263";"1.24564";"1.19158"
"27720.0";"1.50311";"1.24553";"1.24097";"1.1947"
"27730.0";"1.50695";"1.25366";"1.2415";"1.19532"
"27740.0";"1.5085";"1.25015";"1.24443";"1.19986"
"27750.0";"1.50053";"1.23967";"1.2369";"1.19854"
"27760.0";"1.50577";"1.24335";"1.24475";"1.19973"
"27770.0";"1.50977";"1.24648";"1.25318";"1.19776"
"27780.0";"1.5035";"1.24211";"1.24628";"1.19374"
"27790.0";"1.50698";"1.2467";"1.25018";"1.19364"
"27800.0";"1.50517";"1.24303";"1.2446";"1.1987"
"27810.0";"1.50156";"1.2513";"1.23594";"1.18998"
"27820.0";"1.49925";"1.24136";"1.23685";"1.19362"
"27830.0";"1.50228";"1.24671";"1.24188";"1.19044"
"27840.0";"1.50353";"1.25194";"1.23914";"1.19096"
"27850.0";"1.50437";"1.24597";"1.2488";"1.18924"
"27860.0";"1.5142";"1.25354";"1.25141";"1.20341"
"27870.0";"1.50524";"1.25039";"1.24315";"1.19271"
"27880.0";"1.50576";"1.24717";"1.24572";"1.19472"
"27890.0";"1.50647";"1.24492";"1.25065";"1.19371"
"27900.0";"1.5055";"1.24685";"1.24968";"1.19026"
"27910.0";"1.5055";"1.24064";"1.25187";"1.19444"
"27920.0";"1.50233";"1.24481";"1.24251";"1.19188"
"27930.0";"1.50393";"1.24255";"1.25139";"1.18898"
"27940.0";"1.50906";"1.24164";"1.25761";"1.19637"
"27950.0";"1.50576";"1.238";"1.24976";"1.20004"
"27960.0";"1.50372";"1.24282";"1.24515";"1.19471"
"27970.0";"1.50383";"1.24742";"1.24513";"1.19022"
"27980.0";"1.50536";"1.23841";"1.25412";"1.19405"
"27990.0";"1.5032";"1.24418";"1.24707";"1.18998"
"28000.0";"1.50274";"1.238";"1.25154";"1.19058"
"28010.0";"1.51397";"1.24679";"1.26201";"1.19877"
"28020.0";"1.50848";"1.24344";"1.25282";"1.19804"
"28030.0";"1.50521";"1.24042";"1.2519";"1.19391"
"28040.0";"1.50998";"1.24627";"1.2536";"1.19807"
"28050.0";"1.49998";"1.24618";"1.23935";"1.18783"
"28060.0";"1.50821";"1.25061";"1.25185";"1.1909"
"28070.0";"1.50636";"1.25022";"1.24606";"1.19269"
"28080.0";"1.50578";"1.25191";"1.24535";"1.19019"
"28090.0";"1.49985";"1.24362";"1.23979";"1.18973"
"28100.0";"1.5075";"1.24647";"1.24925";"1.19617"
"28110.0";"1.508";"1.24609";"1.25526";"1.19151"
"28120.0";"1.50508";"1.24262";"1.24946";"1.19385"
"28130.0";"1.50195";"1.2501";"1.23834";"1.18973"
"28140.0";"1.50632";"1.23997";"1.24795";"1.20129"
"28150.0";"1.49774";"1.24213";"1.23881";"1.18699"
"28160.0";"1.50349";"1.24344";"1.25385";"1.18437"
"28170.0";"1.5087";"1.24556";"1.25911";"1.18978"
"28180.0";"1.50199";"1.24325";"1.24518";"1.18989"
"28190.0";"1.50367";"1.23429";"1.24914";"1.19925"
"28200.0";"1.4985";"1.23532";"1.24331";"1.1913"
"28210.0";"1.50402";"1.24396";"1.2467";"1.19268"
"28220.0";"1.50225";"1.23913";"1.24251";"1.1976"
"28230.0";"1.49791";"1.23815";"1.24069";"1.18959"
"28240.0";"1.50158";"1.23499";"1.25042";"1.19196"
"28250.0";"1.50397";"1.24055";"1.24998";"1.19267"
"28260.0";"1.49903";"1.2367";"1.24204";"1.1925"
"28270.0";"1.50541";"1.2432";"1.2493";"1.19425"
"28280.0";"1.50695";"1.24479";"1.25234";"1.19328"
"28290.0";"1.50408";"1.24542";"1.25017";"1.18766"
"28300.0";"1.50214";"1.23658";"1.25065";"1.19147"
"28310.0";"1.4974";"1.2411";"1.24475";"1.18097"
"28320.0";"1.50132";"1.23444";"1.25136";"1.19089"
"28330.0";"1.50296";"1.23466";"1.25216";"1.19394"
"28340.0";"1.50525";"1.24029";"1.25271";"1.1933"
"28350.0";"1.49824";"1.23527";"1.25111";"1.18249"
"28360.0";"1.50025";"1.24202";"1.24491";"1.18704"
"28370.0";"1.50462";"1.24261";"1.25457";"1.18731"
"28380.0";"1.50304";"1.24457";"1.25423";"1.1816"
"28390.0";"1.50539";"1.24558";"1.24713";"1.19398"
"28400.0";"1.49932";"1.23889";"1.24479";"1.18809"
"28410.0";"1.5048";"1.23707";"1.25305";"1.19513"
"28420.0";"1.50702";"1.23811";"1.25665";"1.19589"
"28430.0";"1.50176";"1.23645";"1.25066";"1.19063"
"28440.0";"1.50121";"1.24234";"1.24669";"1.18729"
"28450.0";"1.50204";"1.24014";"1.24189";"1.19668"
"28460.0";"1.49628";"1.23939";"1.24289";"1.18189"
"28470.0";"1.49665";"1.22688";"1.25157";"1.1867"
"28480.0";"1.49575";"1.22648";"1.25183";"1.18457"
"28490.0";"1.50478";"1.24259";"1.25401";"1.18834"
"28500.0";"1.50718";"1.24618";"1.2565";"1.18803"
"28510.0";"1.50226";"1.24236";"1.25294";"1.18333"
"28520.0";"1.51218";"1.24767";"1.25861";"1.19692"
"28530.0";"1.50682";"1.24062";"1.25522";"1.19426"
"28540.0";"1.50317";"1.23917";"1.25199";"1.18996"
"28550.0";"1.50043";"1.24105";"1.2498";"1.18338"
"28560.0";"1.50995";"1.24304";"1.256";"1.19884"
"28570.0";"1.50366";"1.2425";"1.24847";"1.19143"
"28580.0";"1.50389";"1.24032";"1.25358";"1.18891"
"28590.0";"1.50336";"1.23556";"1.25749";"1.1884"
"28600.0";"1.50734";"1.23619";"1.25438";"1.20105"
"28610.0";"1.50449";"1.23615";"1.25161";"1.19682"
"28620.0";"1.5095";"1.24562";"1.2541";"1.197"
"28630.0";"1.50495";"1.24044";"1.25106";"1.19413"
"28640.0";"1.5037";"1.23882";"1.25108";"1.19263"
"28650.0";"1.49944";"1.23514";"1.24523";"1.19185"
"28660.0";"1.5051";"1.24889";"1.25006";"1.18671"
"28670.0";"1.49929";"1.23448";"1.24719";"1.19011"
"28680.0";"1.49882";"1.24331";"1.24413";"1.1829"
"28690.0";"1.49981";"1.23823";"1.24628";"1.18846"
"28700.0";"1.50583";"1.24928";"1.25158";"1.18655"
"28710.0";"1.50524";"1.25244";"1.25349";"1.17967"
"28720.0";"1.50458";"1.25075";"1.24918";"1.18436"
"28730.0";"1.5044";"1.24648";"1.25";"1.18753"
"28740.0";"1.51155";"1.24736";"1.25482";"1.19962"
"28750.0";"1.50744";"1.23919";"1.25751";"1.19493"
"28760.0";"1.50527";"1.24174";"1.24721";"1.1976"
"28770.0";"1.50394";"1.24309";"1.24532";"1.1948"
"28780.0";"1.50363";"1.25002";"1.24521";"1.18689"
"28790.0";"1.50242";"1.24668";"1.25012";"1.18219"
"28800.0";"1.49892";"1.24164";"1.24145";"1.18771"
"28810.0";"1.50158";"1.25079";"1.24181";"1.18445"
"28820.0";"1.50598";"1.24795";"1.24679";"1.19334"
"28830.0";"1.50309";"1.24484";"1.25228";"1.18353"
"28840.0";"1.50444";"1.24199";"1.25072";"1.19158"
"28850.0";"1.49893";"1.23962";"1.2494";"1.18149"
"28860.0";"1.50472";"1.24635";"1.25155";"1.18683"
"28870.0";"1.50022";"1.24164";"1.24295";"1.18942"
"28880.0";"1.50436";"1.24296";"1.249";"1.19217"
"28890.0";"1.50072";"1.23923";"1.24526";"1.19078"
"28900.0";"1.50409";"1.2384";"1.24508";"1.20031"
"28910.0";"1.49716";"1.241";"1.23913";"1.18635"
"28920.0";"1.49846";"1.23911";"1.24678";"1.1836"
"28930.0";"1.50275";"1.24535";"1.2496";"1.18495"
"28940.0";"1.50098";"1.23935";"1.24783";"1.18861"
"28950.0";"1.49943";"1.24275";"1.23544";"1.1941"
"28960.0";"1.5059";"1.24165";"1.24806";"1.19839"
"28970.0";"1.49889";"1.2367";"1.24323";"1.19091"
"28980.0";"1.50105";"1.23955";"1.24285";"1.19378"
"28990.0";"1.49955";"1.24134";"1.24626";"1.18457"
"29000.0";"1.50395";"1.24478";"1.24308";"1.19542"
"29010.0";"1.50281";"1.24315";"1.24438";"1.19287"
"29020.0";"1.50067";"1.24399";"1.24405";"1.18695"
"29030.0";"1.50207";"1.23687";"1.25184";"1.18975"
"29040.0";"1.50307";"1.24461";"1.24782";"1.18842"
"29050.0";"1.50115";"1.24147";"1.24489";"1.18993"
"29060.0";"1.4998";"1.23785";"1.24068";"1.19468"
"29070.0";"1.4973";"1.2387";"1.23844";"1.18983"
"29080.0";"1.50774";"1.24887";"1.25185";"1.19155"
"29090.0";"1.50824";"1.2484";"1.24596";"1.19943"
"29100.0";"1.49228";"1.23737";"1.23311";"1.18412"
"29110.0";"1.50201";"1.2445";"1.24577";"1.18801"
"29120.0";"1.51004";"1.24964";"1.24824";"1.20033"
"29130.0";"1.49992";"1.24237";"1.24321";"1.18764"
"29140.0";"1.50626";"1.24905";"1.25117";"1.18831"
"29150.0";"1.49524";"1.2445";"1.23187";"1.18541"
"29160.0";"1.50115";"1.24998";"1.22996";"1.19652"
"29170.0";"1.50449";"1.24902";"1.24086";"1.19467"
"29180.0";"1.50246";"1.2423";"1.24483";"1.19241"
"29190.0";"1.50694";"1.2477";"1.25057";"1.19209"
"29200.0";"1.50183";"1.24489";"1.2409";"1.19222"
"29210.0";"1.50372";"1.23672";"1.24819";"1.19787"
"29220.0";"1.50904";"1.24892";"1.24775";"1.19906"
"29230.0";"1.50474";"1.24371";"1.24298";"1.19861"
"29240.0";"1.50184";"1.24478";"1.24039";"1.1929"
"29250.0";"1.49585";"1.23843";"1.23874";"1.18613"
"29260.0";"1.50391";"1.24115";"1.25079";"1.19103"
"29270.0";"1.5025";"1.23681";"1.25033";"1.19245"
"29280.0";"1.49884";"1.23037";"1.24374";"1.19681"
"29290.0";"1.50094";"1.23089";"1.24616";"1.19902"
"29300.0";"1.50024";"1.23712";"1.24111";"1.1961"
"29310.0";"1.50149";"1.23972";"1.24398";"1.19354"
"29320.0";"1.50559";"1.24371";"1.24801";"1.19552"
"29330.0";"1.50649";"1.24933";"1.24764";"1.1923"
"29340.0";"1.49788";"1.23916";"1.24276";"1.18632"
"29350.0";"1.5013";"1.24196";"1.24177";"1.19304"
"29360.0";"1.50476";"1.24698";"1.24695";"1.19111"
"29370.0";"1.50805";"1.24973";"1.2485";"1.19493"
"29380.0";"1.49786";"1.24016";"1.23669";"1.19155"
"29390.0";"1.50502";"1.24573";"1.24432";"1.19582"
"29400.0";"1.50316";"1.24747";"1.24012";"1.1937"
"29410.0";"1.50051";"1.24734";"1.23571";"1.19173"
"29420.0";"1.50422";"1.25075";"1.2387";"1.19441"
"29430.0";"1.50595";"1.2436";"1.24433";"1.20036"
"29440.0";"1.50312";"1.2453";"1.24037";"1.19559"
"29450.0";"1.50649";"1.24075";"1.24575";"1.20318"
"29460.0";"1.502";"1.24229";"1.24074";"1.19552"
"29470.0";"1.50636";"1.24311";"1.24531";"1.20088"
"29480.0";"1.50578";"1.25121";"1.24237";"1.19404"
"29490.0";"1.5045";"1.25196";"1.23951";"1.19298"
"29500.0";"1.50347";"1.24659";"1.24141";"1.19406"
"29510.0";"1.49956";"1.24112";"1.2371";"1.1944"
"29520.0";"1.50537";"1.24406";"1.24475";"1.19799"
"29530.0";"1.50743";"1.24094";"1.24563";"1.20547"
"29540.0";"1.50497";"1.24946";"1.24146";"1.19477"
"29550.0";"1.49729";"1.24312";"1.23224";"1.19164"
"29560.0";"1.49708";"1.24721";"1.22981";"1.18935"
"29570.0";"1.50114";"1.24182";"1.23797";"1.19673"
"29580.0";"1.49793";"1.24323";"1.23898";"1.18612"
"29590.0";"1.50337";"1.24782";"1.23769";"1.19637"
"29600.0";"1.5018";"1.23952";"1.24036";"1.19829"
"29610.0";"1.49896";"1.238";"1.24082";"1.19226"
"29620.0";"1.50691";"1.24565";"1.24717";"1.19769"
"29630.0";"1.50335";"1.24553";"1.2409";"1.19539"
"29640.0";"1.50592";"1.24916";"1.24321";"1.19567"
"29650.0";"1.5023";"1.24238";"1.24149";"1.19541"
"29660.0";"1.49781";"1.23925";"1.24218";"1.18664"
"29670.0";"1.50369";"1.24578";"1.24293";"1.19386"
"29680.0";"1.49892";"1.24309";"1.23777";"1.19004"
"29690.0";"1.50382";"1.24881";"1.24081";"1.19323"
"29700.0";"1.50254";"1.23845";"1.24791";"1.19342"
"29710.0";"1.50233";"1.24449";"1.24662";"1.18792"
"29720.0";"1.49852";"1.24235";"1.24288";"1.18446"
"29730.0";"1.49843";"1.24143";"1.24253";"1.18557"
"29740.0";"1.50642";"1.25284";"1.24342";"1.19285"
"29750.0";"1.50294";"1.2466";"1.24023";"1.19393"
"29760.0";"1.50214";"1.24388";"1.24471";"1.19009"
"29770.0";"1.50257";"1.25021";"1.23876";"1.19076"
"29780.0";"1.50605";"1.25084";"1.24507";"1.19229"
"29790.0";"1.50045";"1.24679";"1.23473";"1.19318"
"29800.0";"1.50491";"1.24901";"1.24114";"1.19543"
"29810.0";"1.50178";"1.25062";"1.24028";"1.18672"
"29820.0";"1.50529";"1.24962";"1.2398";"1.19713"
"29830.0";"1.50248";"1.24675";"1.23897";"1.19392"
"29840.0";"1.50297";"1.24775";"1.23962";"1.19344"
"29850.0";"1.5065";"1.2481";"1.24536";"1.196"
"29860.0";"1.49529";"1.23555";"1.2342";"1.19244"
"29870.0";"1.50417";"1.24582";"1.24291";"1.19505"
"29880.0";"1.50692";"1.23922";"1.24641";"1.20516"
"29890.0";"1.50858";"1.2496";"1.24312";"1.202"
"29900.0";"1.49853";"1.24299";"1.23716";"1.18981"
"29910.0";"1.50047";"1.24534";"1.24244";"1.18671"
"29920.0";"1.50197";"1.24982";"1.24388";"1.18428"
"29930.0";"1.50197";"1.24703";"1.2459";"1.18511"
"29940.0";"1.50293";"1.24343";"1.2426";"1.19473"
"29950.0";"1.50152";"1.24106";"1.23657";"1.19992"
"29960.0";"1.50569";"1.25563";"1.23842";"1.19328"
"29970.0";"1.50119";"1.2392";"1.24117";"1.19626"
"29980.0";"1.50281";"1.24938";"1.23975";"1.1912"
