# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"35780.0";"-274.781708";"-214.848663"
"35790.0";"-76.277206";"-260.078583"
"35800.0";"-111.171638";"-249.139099"
"35810.0";"-201.881348";"-223.347794"
"35820.0";"-279.750336";"-240.666168"
"35830.0";"-264.34256";"-264.384827"
"35840.0";"-298.710571";"-255.378555"
"35850.0";"-186.360931";"-303.089661"
"35860.0";"-222.805725";"-262.636353"
"35870.0";"-257.433014";"-288.064728"
"35880.0";"-217.876602";"-246.225021"
"35890.0";"-316.749573";"-258.438141"
"35900.0";"-244.253677";"-267.986877"
"35910.0";"-191.600037";"-269.178619"
"35920.0";"-162.215958";"-293.327637"
"35930.0";"-207.817444";"-261.891785"
"35940.0";"-151.677887";"-270.782471"
"35950.0";"-149.959061";"-262.055725"
"35960.0";"-70.737236";"-245.967163"
"35970.0";"-185.326813";"-241.833252"
"35980.0";"-145.652039";"-244.37796"
"35990.0";"-111.903358";"-257.997314"
"36000.0";"-135.628845";"-240.184784"
"36010.0";"-167.580566";"-250.514038"
"36020.0";"-182.029434";"-245.580368"
"36030.0";"-170.976074";"-228.584717"
"36040.0";"-122.363464";"-237.054504"
"36050.0";"-112.260254";"-229.251617"
"36060.0";"-287.757599";"-211.887482"
"36070.0";"-172.797699";"-253.674286"
"36080.0";"-318.754456";"-254.898529"
"36090.0";"-210.514191";"-231.67131"
"36100.0";"-218.625549";"-234.410583"
"36110.0";"-243.996506";"-217.558716"
"36120.0";"-304.944458";"-225.086517"
"36130.0";"-295.712372";"-228.779663"
"36140.0";"-228.891113";"-208.868042"
"36150.0";"-240.770599";"-239.638443"
"36160.0";"-283.959595";"-211.764648"
"36170.0";"-212.507431";"-216.111526"
"36180.0";"-287.660339";"-249.503265"
"36190.0";"-400.628937";"-219.717072"
"36200.0";"-263.554413";"-243.95575"
"36210.0";"-241.542023";"-249.155884"
"36220.0";"-262.971344";"-245.095001"
"36230.0";"-199.385559";"-253.083923"
"36240.0";"-285.141663";"-246.160416"
"36250.0";"-349.989807";"-241.866379"
"36260.0";"-363.507446";"-266.337799"
"36270.0";"-427.041779";"-249.160706"
"36280.0";"-337.95282";"-260.666016"
"36290.0";"-482.48819";"-244.247223"
"36300.0";"-399.734924";"-257.737946"
"36310.0";"-457.242767";"-250.219391"
"36320.0";"-473.250793";"-274.206665"
"36330.0";"-338.052399";"-300.331818"
"36340.0";"-310.672394";"-266.003815"
"36350.0";"-425.994263";"-272.428772"
"36360.0";"-408.939636";"-288.317169"
"36370.0";"-429.300934";"-269.957428"
"36380.0";"-458.398224";"-244.055725"
"36390.0";"-423.821411";"-293.440918"
"36400.0";"-460.650116";"-278.444611"
"36410.0";"-434.310791";"-279.000732"
"36420.0";"-382.722076";"-280.751373"
"36430.0";"-397.03009";"-266.755341"
"36440.0";"-382.751038";"-230.693451"
"36450.0";"-428.552399";"-279.404968"
"36460.0";"-380.999115";"-263.948151"
"36470.0";"-258.385895";"-251.945068"
"36480.0";"-359.652802";"-258.303467"
"36490.0";"-249.680725";"-263.007172"
"36500.0";"-190.244049";"-263.513092"
"36510.0";"-203.559219";"-257.731964"
"36520.0";"-305.223236";"-283.007568"
"36530.0";"-347.275482";"-229.517441"
"36540.0";"-278.158539";"-261.337433"
"36550.0";"-304.039795";"-280.429596"
"36560.0";"-275.064789";"-295.285889"
"36570.0";"-340.91037";"-249.947525"
"36580.0";"-274.419159";"-296.304565"
"36590.0";"-193.426544";"-298.163879"
"36600.0";"-168.616379";"-286.857513"
"36610.0";"-234.436829";"-296.968384"
"36620.0";"-401.47287";"-294.793793"
"36630.0";"-455.125641";"-292.278809"
"36640.0";"-291.435028";"-301.317535"
"36650.0";"-401.832245";"-231.533722"
"36660.0";"-196.637985";"-278.229187"
"36670.0";"-211.118393";"-263.974121"
"36680.0";"-186.115936";"-266.214508"
"36690.0";"-144.594193";"-243.181519"
"36700.0";"-29.878019";"-246.796692"
"36710.0";"-115.859085";"-260.746979"
"36720.0";"-174.301025";"-242.19664"
"36730.0";"-58.904884";"-283.026917"
"36740.0";"-112.457237";"-307.702332"
"36750.0";"-19.54776";"-329.628479"
"36760.0";"-138.23027";"-316.615234"
"36770.0";"-194.155792";"-301.339417"
"36780.0";"-202.438766";"-323.016846"
"36790.0";"-140.339355";"-298.315063"
"36800.0";"-36.572529";"-309.912659"
"36810.0";"-196.7043";"-327.807861"
"36820.0";"-46.075703";"-325.821808"
"36830.0";"-172.424896";"-335.111938"
"36840.0";"-132.500809";"-307.819641"
"36850.0";"-184.425522";"-293.542114"
"36860.0";"-49.928192";"-312.910278"
"36870.0";"-100.603081";"-307.145874"
"36880.0";"-82.732796";"-311.83197"
"36890.0";"-104.118172";"-274.178467"
"36900.0";"-171.580048";"-300.549316"
"36910.0";"-67.501633";"-271.2052"
"36920.0";"-124.680809";"-295.737122"
"36930.0";"-67.456253";"-318.316803"
"36940.0";"-139.695526";"-281.765411"
"36950.0";"-33.508179";"-291.892761"
"36960.0";"-40.052895";"-285.210663"
"36970.0";"-132.604889";"-257.519653"
"36980.0";"-76.505585";"-298.866089"
"36990.0";"-153.102142";"-290.367065"
"37000.0";"-68.293076";"-320.061646"
"37010.0";"-173.277847";"-281.642273"
"37020.0";"-233.071289";"-276.057922"
"37030.0";"-121.697769";"-287.709808"
"37040.0";"-174.544525";"-276.121033"
"37050.0";"-221.638626";"-291.436554"
"37060.0";"-135.950211";"-261.095123"
"37070.0";"-209.082581";"-264.701782"
"37080.0";"-184.997925";"-312.8125"
"37090.0";"-161.97702";"-297.762512"
"37100.0";"-81.254311";"-294.476227"
"37110.0";"-137.923157";"-306.116058"
"37120.0";"-88.948593";"-257.161682"
"37130.0";"-161.325623";"-267.79422"
"37140.0";"-174.910141";"-265.790466"
"37150.0";"-153.82225";"-239.361328"
"37160.0";"-130.123856";"-276.566467"
"37170.0";"-32.666851";"-276.368835"
"37180.0";"-85.133186";"-281.204681"
"37190.0";"-122.545952";"-280.692352"
"37200.0";"-211.424835";"-257.429565"
"37210.0";"-104.52298";"-283.273956"
"37220.0";"-247.166565";"-286.456268"
"37230.0";"-207.029816";"-289.878265"
"37240.0";"-325.625549";"-235.25499"
"37250.0";"-147.56076";"-283.209656"
"37260.0";"-191.214371";"-279.530701"
"37270.0";"-306.422272";"-248.193695"
"37280.0";"-222.565994";"-234.809784"
"37290.0";"-175.074432";"-249.230652"
"37300.0";"-159.91095";"-268.92453"
"37310.0";"-234.450851";"-257.392456"
"37320.0";"-208.014664";"-252.13063"
"37330.0";"-174.044388";"-245.894348"
"37340.0";"-78.168991";"-288.95575"
"37350.0";"-120.799858";"-269.746857"
"37360.0";"-164.720581";"-285.701813"
"37370.0";"-197.366409";"-279.343658"
"37380.0";"-170.926025";"-253.026505"
"37390.0";"-142.009491";"-286.467194"
"37400.0";"-126.99469";"-310.65686"
"37410.0";"-205.013794";"-258.946594"
"37420.0";"-189.028198";"-282.744446"
"37430.0";"-242.01149";"-285.748932"
"37440.0";"-232.212784";"-293.566772"
"37450.0";"-256.473877";"-291.815063"
"37460.0";"-123.443237";"-275.808319"
"37470.0";"-238.340652";"-277.094086"
"37480.0";"-95.586624";"-261.824799"
"37490.0";"-41.349285";"-279.139221"
"37500.0";"-127.45208";"-273.275696"
"37510.0";"-182.646194";"-246.56459"
"37520.0";"-187.004913";"-289.685608"
"37530.0";"-102.024757";"-297.201141"
"37540.0";"-134.100235";"-315.011566"
"37550.0";"-129.233688";"-311.375763"
"37560.0";"-155.021759";"-288.624298"
"37570.0";"-150.608521";"-313.982635"
"37580.0";"-81.934357";"-323.50177"
"37590.0";"-95.509125";"-303.012543"
"37600.0";"-70.295662";"-272.97702"
"37610.0";"-39.406151";"-286.279785"
"37620.0";"-20.45298";"-296.508087"
"37630.0";"-107.54335";"-268.63382"
"37640.0";"-138.208771";"-229.972794"
"37650.0";"0.36237";"-296.623718"
"37660.0";"-44.747696";"-297.18869"
"37670.0";"-136.874191";"-264.296509"
"37680.0";"-80.281708";"-296.193329"
"37690.0";"-100.981514";"-284.38385"
"37700.0";"-226.059036";"-274.268494"
"37710.0";"-265.942322";"-291.828857"
"37720.0";"-330.324493";"-281.27832"
"37730.0";"-124.114944";"-314.687469"
"37740.0";"-104.619049";"-298.075653"
"37750.0";"-62.27536";"-321.075958"
"37760.0";"-170.020569";"-307.675598"
"37770.0";"-210.045578";"-292.859039"
"37780.0";"-190.884109";"-323.402863"
"37790.0";"-152.745834";"-326.570557"
"37800.0";"-296.105682";"-279.869263"
"37810.0";"-209.888702";"-322.096436"
"37820.0";"-449.725494";"-296.576752"
"37830.0";"-362.545654";"-290.956177"
"37840.0";"-322.399872";"-325.349182"
"37850.0";"-374.024475";"-310.234222"
"37860.0";"-379.622925";"-313.638885"
"37870.0";"-318.660553";"-327.651001"
"37880.0";"-331.851807";"-331.469421"
"37890.0";"-373.744263";"-328.645599"
"37900.0";"-379.12677";"-323.602905"
"37910.0";"-369.398865";"-286.631897"
"37920.0";"-410.620514";"-331.235168"
"37930.0";"-308.41629";"-331.589447"
"37940.0";"-296.937469";"-333.243866"
"37950.0";"-333.257874";"-304.579865"
"37960.0";"-344.016968";"-321.791138"
"37970.0";"-401.174744";"-332.621765"
"37980.0";"-356.482452";"-335.42337"
"37990.0";"-417.311462";"-293.728394"
"38000.0";"-337.994843";"-287.988434"
"38010.0";"-362.256653";"-286.619995"
"38020.0";"-354.344391";"-256.200623"
"38030.0";"-258.113373";"-321.129608"
"38040.0";"-288.1521";"-303.048553"
"38050.0";"-288.799042";"-309.046539"
"38060.0";"-300.874878";"-303.035461"
"38070.0";"-353.955414";"-313.13324"
"38080.0";"-397.935669";"-278.030304"
"38090.0";"-342.727722";"-301.254089"
"38100.0";"-418.173462";"-259.440552"
"38110.0";"-181.418839";"-291.023224"
"38120.0";"-190.143951";"-313.811707"
"38130.0";"-228.933502";"-288.289917"
"38140.0";"-188.351089";"-291.811676"
"38150.0";"-179.0047";"-307.340515"
"38160.0";"-248.550735";"-302.398102"
"38170.0";"-300.207672";"-290.189514"
"38180.0";"-253.015182";"-265.262878"
"38190.0";"-272.927124";"-279.09845"
"38200.0";"-218.230072";"-268.431122"
"38210.0";"-165.232986";"-300.253113"
"38220.0";"-199.865372";"-258.251892"
"38230.0";"-155.981094";"-267.886597"
"38240.0";"-259.097137";"-239.869247"
"38250.0";"-234.895737";"-262.786652"
"38260.0";"-170.922775";"-228.445236"
"38270.0";"-285.755554";"-246.453018"
"38280.0";"-273.532837";"-257.687592"
"38290.0";"-280.749908";"-237.129425"
"38300.0";"-241.874298";"-275.7854"
"38310.0";"-298.312073";"-253.588409"
"38320.0";"-299.869171";"-260.782593"
"38330.0";"-283.734161";"-276.205505"
"38340.0";"-289.811371";"-253.501801"
"38350.0";"-147.16893";"-283.907867"
"38360.0";"-281.060883";"-302.685455"
"38370.0";"-140.362396";"-282.385406"
"38380.0";"-233.291";"-280.573334"
"38390.0";"-276.288849";"-291.823853"
"38400.0";"-284.353271";"-237.268845"
"38410.0";"-295.915161";"-265.119934"
"38420.0";"-217.065018";"-262.085419"
"38430.0";"-255.50058";"-283.252441"
"38440.0";"-261.914948";"-310.795197"
"38450.0";"-306.771179";"-309.884583"
"38460.0";"-286.787231";"-300.940582"
"38470.0";"-357.373962";"-287.219757"
"38480.0";"-211.583038";"-268.178467"
"38490.0";"-130.593384";"-284.285309"
"38500.0";"-190.852127";"-251.190063"
"38510.0";"-321.615875";"-266.789001"
"38520.0";"-225.591354";"-297.874817"
"38530.0";"-270.540863";"-294.763947"
"38540.0";"-164.259293";"-300.365112"
"38550.0";"-273.146393";"-266.1297"
"38560.0";"-259.575623";"-265.037354"
"38570.0";"-264.496399";"-251.03096"
"38580.0";"-190.045319";"-294.371033"
"38590.0";"-200.013657";"-254.189072"
"38600.0";"-190.817017";"-270.093384"
"38610.0";"-234.722504";"-283.510864"
"38620.0";"-89.329369";"-270.006622"
"38630.0";"-202.674011";"-266.911835"
"38640.0";"-269.490723";"-254.128067"
"38650.0";"-248.010162";"-252.304367"
"38660.0";"-246.008499";"-251.501434"
"38670.0";"-278.132263";"-219.217422"
"38680.0";"-258.892242";"-280.008667"
"38690.0";"-188.503922";"-284.488525"
"38700.0";"-222.97226";"-281.018402"
"38710.0";"-269.198486";"-244.115707"
"38720.0";"-175.310684";"-231.827957"
"38730.0";"-189.649017";"-228.060791"
"38740.0";"-171.784134";"-238.406464"
"38750.0";"-111.994164";"-277.039001"
"38760.0";"-224.572357";"-269.738251"
"38770.0";"-408.952271";"-244.651123"
"38780.0";"-251.610748";"-297.623718"
"38790.0";"-64.892845";"-284.588318"
"38800.0";"-302.399353";"-260.040039"
"38810.0";"-397.695374";"-193.949844"
"38820.0";"-327.447479";"-251.539536"
"38830.0";"-380.712769";"-205.281326"
"38840.0";"-349.364685";"-252.882217"
"38850.0";"-284.229095";"-263.116455"
"38860.0";"-334.465759";"-263.495911"
"38870.0";"-339.497009";"-241.459854"
"38880.0";"-273.725891";"-244.08371"
"38890.0";"-289.913757";"-282.767029"
"38900.0";"-320.343475";"-259.302185"
"38910.0";"-323.633148";"-272.011047"
"38920.0";"-253.113754";"-266.029175"
"38930.0";"-285.403076";"-239.331055"
"38940.0";"-280.839966";"-298.924866"
"38950.0";"-243.581619";"-286.560303"
"38960.0";"-334.108093";"-268.068512"
"38970.0";"-347.487976";"-246.527863"
"38980.0";"-357.610291";"-235.337173"
"38990.0";"-349.303101";"-264.401825"
"39000.0";"-343.761169";"-287.586548"
"39010.0";"-253.253998";"-235.832108"
"39020.0";"-277.50824";"-256.869202"
"39030.0";"-378.070465";"-229.01622"
"39040.0";"-176.206268";"-284.672821"
"39050.0";"-233.940063";"-281.589783"
"39060.0";"-274.801422";"-267.119171"
"39070.0";"-261.342896";"-250.138092"
"39080.0";"-195.067444";"-248.646057"
"39090.0";"-246.713211";"-255.345322"
"39100.0";"-270.226349";"-252.266556"
"39110.0";"-236.213135";"-247.749054"
"39120.0";"-261.689545";"-273.588013"
"39130.0";"-196.275513";"-264.124481"
"39140.0";"-186.932648";"-281.626862"
"39150.0";"-212.406998";"-271.207031"
"39160.0";"-327.749451";"-241.870087"
"39170.0";"-235.064178";"-275.250061"
"39180.0";"-323.671173";"-249.136841"
"39190.0";"-215.785156";"-232.838104"
"39200.0";"-175.483093";"-255.777679"
"39210.0";"-113.621002";"-256.254761"
"39220.0";"-211.453354";"-238.787292"
"39230.0";"-215.153732";"-203.060272"
"39240.0";"-242.42807";"-268.233795"
"39250.0";"-349.660522";"-263.018524"
"39260.0";"-279.450134";"-256.810181"
"39270.0";"-372.062744";"-230.368179"
"39280.0";"-373.358521";"-232.620544"
"39290.0";"-296.699829";"-273.460876"
"39300.0";"-445.74469";"-207.195328"
"39310.0";"-301.322327";"-275.931519"
"39320.0";"-290.15921";"-249.98259"
"39330.0";"-250.590485";"-285.495239"
"39340.0";"-233.891357";"-261.634125"
"39350.0";"-263.40387";"-262.031921"
"39360.0";"-157.639389";"-283.142761"
"39370.0";"-220.146851";"-276.975739"
"39380.0";"-182.650391";"-273.388885"
"39390.0";"-116.439011";"-267.992004"
"39400.0";"-118.586357";"-277.879822"
"39410.0";"-78.42202";"-238.837891"
"39420.0";"-87.979225";"-275.658417"
"39430.0";"-146.677673";"-252.380722"
"39440.0";"-175.794525";"-282.349823"
"39450.0";"-186.009933";"-248.305527"
"39460.0";"-114.668297";"-250.3405"
"39470.0";"-206.330215";"-250.783356"
"39480.0";"-148.976501";"-236.572388"
"39490.0";"-81.433273";"-262.817627"
"39500.0";"-174.80368";"-254.411606"
"39510.0";"-237.525757";"-274.439087"
"39520.0";"-181.043442";"-260.670532"
"39530.0";"-238.264984";"-234.469559"
"39540.0";"-219.330933";"-271.889832"
"39550.0";"-143.362152";"-267.673889"
"39560.0";"-220.384827";"-239.384155"
"39570.0";"-210.749084";"-263.235321"
"39580.0";"-174.86467";"-231.082138"
"39590.0";"-177.831696";"-244.565552"
"39600.0";"-99.711594";"-261.695648"
"39610.0";"-182.178146";"-258.358582"
"39620.0";"-190.419357";"-251.402405"
"39630.0";"-192.323853";"-231.592346"
"39640.0";"-196.793991";"-220.391586"
"39650.0";"-112.113396";"-261.928101"
"39660.0";"-138.533752";"-270.674042"
"39670.0";"-203.052933";"-269.372253"
"39680.0";"-205.76001";"-248.163605"
"39690.0";"-301.53656";"-206.123489"
"39700.0";"-265.697845";"-236.08577"
"39710.0";"-275.60437";"-237.7547"
"39720.0";"-239.377823";"-250.327988"
"39730.0";"-238.722427";"-289.075256"
"39740.0";"-202.29805";"-260.943115"
"39750.0";"-135.684616";"-284.935883"
"39760.0";"-307.971039";"-254.421783"
"39770.0";"-206.665207";"-273.834564"
"39780.0";"-302.742584";"-252.2547"
"39790.0";"-308.839264";"-260.769135"
"39800.0";"-293.073547";"-255.520493"
"39810.0";"-196.813828";"-236.908936"
"39820.0";"-313.530487";"-253.830093"
"39830.0";"-315.619904";"-245.491394"
"39840.0";"-219.702393";"-308.122406"
"39850.0";"-313.140839";"-278.665863"
"39860.0";"-326.635925";"-290.402344"
"39870.0";"-306.640717";"-251.999588"
"39880.0";"-213.869202";"-309.516937"
"39890.0";"-365.11908";"-299.867798"
"39900.0";"-184.384232";"-295.51413"
"39910.0";"-129.415558";"-271.167358"
"39920.0";"-157.562912";"-245.118454"
"39930.0";"-190.608414";"-278.317169"
"39940.0";"-285.921936";"-223.840973"
"39950.0";"-179.468063";"-264.719818"
"39960.0";"-253.916595";"-255.985123"
"39970.0";"-207.911072";"-259.040192"
"39980.0";"-203.17395";"-282.532501"
"39990.0";"-170.712479";"-285.034088"
"40000.0";"-181.579636";"-279.326508"
"40010.0";"-112.717468";"-282.845703"
"40020.0";"-125.090691";"-273.213623"
"40030.0";"-106.740715";"-279.957703"
"40040.0";"-61.73032";"-288.657806"
"40050.0";"-88.507347";"-282.699646"
"40060.0";"-153.223694";"-279.120667"
"40070.0";"-61.647018";"-272.110931"
"40080.0";"-102.245163";"-291.612885"
"40090.0";"-97.900436";"-278.124115"
"40100.0";"-131.171524";"-285.194855"
"40110.0";"-188.925842";"-280.227417"
"40120.0";"-117.282745";"-283.379303"
"40130.0";"-173.693909";"-263.907104"
"40140.0";"-178.558304";"-210.008286"
"40150.0";"-269.729645";"-255.409882"
"40160.0";"-355.124512";"-259.319427"
"40170.0";"-267.911621";"-247.943893"
"40180.0";"-260.582794";"-214.536835"
"40190.0";"-233.874893";"-297.176056"
"40200.0";"-412.915985";"-239.351273"
"40210.0";"-295.645966";"-270.747803"
"40220.0";"-296.569214";"-281.505249"
"40230.0";"-411.268555";"-249.960205"
"40240.0";"-212.619965";"-266.151215"
"40250.0";"-233.490158";"-267.534302"
"40260.0";"-354.327026";"-224.825394"
"40270.0";"-429.834869";"-196.521317"
"40280.0";"-335.639557";"-250.144348"
"40290.0";"-324.542725";"-249.111084"
"40300.0";"-324.538147";"-268.31842"
"40310.0";"-368.127075";"-244.946609"
"40320.0";"-356.678589";"-272.064728"
"40330.0";"-284.687439";"-257.975342"
"40340.0";"-320.267731";"-274.207825"
"40350.0";"-411.296295";"-224.694748"
"40360.0";"-240.153107";"-266.071503"
"40370.0";"-396.694427";"-226.890137"
"40380.0";"-375.557434";"-227.348984"
"40390.0";"-273.280396";"-285.73761"
"40400.0";"-324.519897";"-261.223083"
"40410.0";"-312.415924";"-282.565399"
"40420.0";"-260.577332";"-273.43924"
"40430.0";"-294.350189";"-234.025543"
"40440.0";"-227.990891";"-239.376678"
"40450.0";"-297.988373";"-197.407913"
"40460.0";"-314.205841";"-226.343094"
"40470.0";"-358.633606";"-258.93454"
"40480.0";"-380.377777";"-236.893402"
"40490.0";"-261.318085";"-242.75148"
"40500.0";"-242.448669";"-286.867249"
"40510.0";"-262.034393";"-234.763626"
"40520.0";"-277.133667";"-241.52179"
"40530.0";"-269.84845";"-233.774567"
"40540.0";"-179.278976";"-255.736801"
"40550.0";"-216.078949";"-239.753128"
"40560.0";"-157.497055";"-261.816742"
"40570.0";"-306.050507";"-262.163361"
"40580.0";"-354.045258";"-267.81134"
"40590.0";"-277.557648";"-277.172333"
"40600.0";"-223.647903";"-281.446106"
"40610.0";"-226.629715";"-277.784241"
"40620.0";"-223.398834";"-284.247528"
"40630.0";"-266.523712";"-274.621216"
"40640.0";"-268.874878";"-253.262497"
"40650.0";"-306.625641";"-280.397675"
"40660.0";"-265.522125";"-284.509857"
"40670.0";"-161.162399";"-279.960785"
"40680.0";"-265.604156";"-265.479919"
"40690.0";"-270.761536";"-258.099823"
"40700.0";"-398.783295";"-262.892456"
"40710.0";"-280.22049";"-260.631592"
"40720.0";"-366.048218";"-248.888992"
"40730.0";"-263.663788";"-290.955078"
"40740.0";"-199.157364";"-276.36853"
"40750.0";"-331.627655";"-276.235931"
"40760.0";"-334.735382";"-285.268066"
"40770.0";"-412.462769";"-260.885773"
"40780.0";"-293.322571";"-285.6875"
"40790.0";"-478.146851";"-228.173676"
"40800.0";"-562.794556";"-250.380127"
"40810.0";"-488.236786";"-246.697586"
"40820.0";"-412.373108";"-266.127808"
"40830.0";"-407.647491";"-241.381516"
"40840.0";"-566.649475";"-257.625641"
"40850.0";"-548.790588";"-240.108017"
"40860.0";"-517.27887";"-260.681244"
"40870.0";"-489.307831";"-258.496826"
"40880.0";"-537.612427";"-274.196472"
"40890.0";"-538.763306";"-250.963257"
"40900.0";"-420.448181";"-287.111755"
"40910.0";"-409.496704";"-259.999969"
"40920.0";"-361.699127";"-231.194809"
"40930.0";"-329.50592";"-294.616913"
"40940.0";"-344.361481";"-282.415894"
"40950.0";"-315.980988";"-244.289154"
"40960.0";"-391.054169";"-289.695587"
"40970.0";"-553.665527";"-216.833008"
"40980.0";"-467.089417";"-243.213074"
"40990.0";"-417.271057";"-251.775665"
"41000.0";"-561.122925";"-246.814545"
"41010.0";"-493.352539";"-239.687943"
"41020.0";"-464.583099";"-248.611313"
"41030.0";"-475.785889";"-263.881104"
"41040.0";"-514.443481";"-260.425568"
"41050.0";"-520.449707";"-206.571655"
"41060.0";"-419.657379";"-257.544922"
"41070.0";"-384.027679";"-253.970749"
"41080.0";"-337.333252";"-268.174683"
"41090.0";"-314.948029";"-298.874786"
"41100.0";"-275.019836";"-310.655609"
"41110.0";"-397.357635";"-264.815552"
"41120.0";"-273.890015";"-279.877106"
"41130.0";"-275.047638";"-255.201431"
"41140.0";"-298.915649";"-263.32959"
"41150.0";"-293.886292";"-260.683472"
"41160.0";"-330.082245";"-224.661682"
"41170.0";"-296.321991";"-236.12587"
"41180.0";"-387.510284";"-184.899796"
"41190.0";"-450.137207";"-223.768768"
"41200.0";"-490.402679";"-221.427887"
"41210.0";"-294.930969";"-264.524353"
"41220.0";"-325.203674";"-241.824234"
"41230.0";"-354.707153";"-262.051239"
"41240.0";"-373.608612";"-202.751846"
"41250.0";"-361.409088";"-207.586319"
"41260.0";"-240.635986";"-223.704376"
"41270.0";"-184.9328";"-239.259323"
"41280.0";"-193.361969";"-263.978577"
"41290.0";"-244.20813";"-284.276245"
"41300.0";"-141.947113";"-266.552368"
"41310.0";"-140.80658";"-244.354156"
"41320.0";"-89.079208";"-285.720642"
"41330.0";"-157.724991";"-299.730377"
"41340.0";"-87.238419";"-301.381256"
"41350.0";"-127.111702";"-273.480927"
"41360.0";"-152.886887";"-247.520309"
"41370.0";"-163.309174";"-297.450714"
"41380.0";"-156.124527";"-304.718231"
"41390.0";"-158.479263";"-299.663574"
"41400.0";"-100.279861";"-305.456329"
"41410.0";"-134.661026";"-276.203156"
"41420.0";"-168.742493";"-297.092773"
"41430.0";"-118.514603";"-303.89386"
"41440.0";"-95.751823";"-270.760284"
"41450.0";"-23.257095";"-290.038605"
"41460.0";"-33.019333";"-272.962006"
"41470.0";"-9.684361";"-283.914459"
"41480.0";"-17.530983";"-263.876312"
"41490.0";"-43.631596";"-274.758972"
"41500.0";"-202.276459";"-273.511536"
"41510.0";"-77.70327";"-280.538391"
"41520.0";"-20.605587";"-321.453278"
"41530.0";"-92.739914";"-307.698151"
"41540.0";"-115.478935";"-267.555359"
"41550.0";"-253.129181";"-260.949127"
"41560.0";"-218.822266";"-252.849304"
"41570.0";"-195.120361";"-290.086578"
"41580.0";"-301.731598";"-240.780548"
"41590.0";"-277.621643";"-266.513794"
"41600.0";"-224.615814";"-273.674805"
"41610.0";"-181.464005";"-279.867249"
"41620.0";"-201.353729";"-256.021606"
"41630.0";"-232.231934";"-235.53981"
"41640.0";"-199.636383";"-289.421143"
"41650.0";"-288.242218";"-268.303314"
"41660.0";"-433.129761";"-239.499893"
"41670.0";"-341.939148";"-249.868042"
"41680.0";"-423.960724";"-244.140411"
"41690.0";"-260.60376";"-267.615875"
"41700.0";"-347.621399";"-270.408417"
"41710.0";"-250.84523";"-285.279419"
"41720.0";"-288.051208";"-269.541504"
"41730.0";"-329.74173";"-251.447556"
"41740.0";"-363.209106";"-249.034622"
"41750.0";"-345.191986";"-268.65686"
"41760.0";"-368.478973";"-230.73761"
"41770.0";"-348.390442";"-243.177704"
"41780.0";"-407.518005";"-262.936279"
"41790.0";"-326.986053";"-263.930481"
"41800.0";"-237.553909";"-281.251526"
"41810.0";"-276.257751";"-263.146545"
"41820.0";"-267.639832";"-250.46228"
"41830.0";"-250.77861";"-282.779175"
"41840.0";"-229.627991";"-248.842621"
"41850.0";"-256.897308";"-263.632355"
"41860.0";"-216.542038";"-263.016968"
"41870.0";"-203.152115";"-266.117706"
"41880.0";"-215.424225";"-270.26944"
"41890.0";"-399.848267";"-259.437836"
"41900.0";"-321.523499";"-255.504318"
"41910.0";"-453.840149";"-254.433151"
"41920.0";"-371.62439";"-261.48996"
"41930.0";"-323.167786";"-244.491348"
"41940.0";"-305.580322";"-239.082611"
"41950.0";"-302.568573";"-232.580612"
"41960.0";"-356.051758";"-235.539322"
"41970.0";"-323.536194";"-253.551895"
"41980.0";"-284.758148";"-232.033722"
"41990.0";"-258.627899";"-253.077469"
"42000.0";"-282.896301";"-250.794052"
"42010.0";"-305.733978";"-260.728638"
"42020.0";"-243.47113";"-257.87204"
"42030.0";"-291.041382";"-261.523865"
"42040.0";"-337.90686";"-274.544373"
"42050.0";"-357.186951";"-281.506622"
"42060.0";"-342.504211";"-284.782715"
"42070.0";"-308.830109";"-300.990051"
"42080.0";"-328.05249";"-290.25415"
"42090.0";"-343.713135";"-251.419022"
"42100.0";"-391.822815";"-248.095093"
"42110.0";"-283.572693";"-259.434143"
"42120.0";"-230.792587";"-256.177032"
"42130.0";"-252.363617";"-275.92041"
"42140.0";"-228.076492";"-249.461273"
"42150.0";"-190.330307";"-277.364166"
"42160.0";"-253.777374";"-267.241882"
"42170.0";"-193.939484";"-317.638"
"42180.0";"-340.533661";"-241.658432"
"42190.0";"-237.261444";"-275.734802"
"42200.0";"-229.357239";"-250.145508"
"42210.0";"-312.90387";"-242.730743"
"42220.0";"-335.585876";"-243.211884"
"42230.0";"-335.097565";"-249.81073"
"42240.0";"-249.53981";"-289.480042"
"42250.0";"-236.375031";"-258.857574"
"42260.0";"-431.995636";"-269.450562"
"42270.0";"-319.672638";"-264.445526"
"42280.0";"-275.799194";"-272.251404"
"42290.0";"-286.393555";"-248.667206"
"42300.0";"-298.237183";"-289.209717"
"42310.0";"-367.778625";"-259.381073"
"42320.0";"-228.310242";"-311.12796"
"42330.0";"-357.83313";"-269.499725"
"42340.0";"-294.611877";"-313.032867"
"42350.0";"-208.290405";"-330.950104"
"42360.0";"-345.853546";"-307.032013"
