# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"4240.0";"2.002183"
"4250.0";"1.865905"
"4260.0";"1.593534"
"4270.0";"1.674809"
"4280.0";"1.612692"
"4290.0";"1.461589"
"4300.0";"1.290497"
"4310.0";"1.25919"
"4320.0";"1.12586"
"4330.0";"1.120187"
"4340.0";"1.152356"
"4350.0";"1.279474"
"4360.0";"1.138943"
"4370.0";"0.8689612"
"4380.0";"0.8464478"
"4390.0";"0.9941001"
"4400.0";"1.054223"
"4410.0";"1.020581"
"4420.0";"1.046138"
"4430.0";"0.9509381"
"4440.0";"0.9899227"
"4450.0";"0.944145"
"4460.0";"1.014911"
"4470.0";"1.166434"
"4480.0";"1.079323"
"4490.0";"1.130934"
"4500.0";"1.057549"
"4510.0";"0.9264309"
"4520.0";"1.076562"
"4530.0";"0.9026295"
"4540.0";"1.014167"
"4550.0";"1.127437"
"4560.0";"1.109473"
"4570.0";"1.094259"
"4580.0";"0.9927327"
"4590.0";"0.9974328"
"4600.0";"0.978768"
"4610.0";"0.9392936"
"4620.0";"1.153756"
"4630.0";"1.070228"
"4640.0";"1.141978"
"4650.0";"1.177666"
"4660.0";"0.8205129"
"4670.0";"0.963048"
"4680.0";"1.150104"
"4690.0";"1.336099"
"4700.0";"1.22337"
"4710.0";"1.173669"
"4720.0";"0.9879445"
"4730.0";"1.343164"
"4740.0";"1.42372"
"4750.0";"1.381585"
"4760.0";"1.34571"
"4770.0";"1.415503"
"4780.0";"1.355985"
"4790.0";"1.469287"
"4800.0";"1.532912"
"4810.0";"1.642979"
"4820.0";"1.561475"
"4830.0";"1.535177"
"4840.0";"1.509317"
"4850.0";"1.729354"
"4860.0";"1.655075"
"4870.0";"1.780504"
"4880.0";"1.696395"
"4890.0";"1.624726"
"4900.0";"1.751501"
"4910.0";"1.916865"
"4920.0";"1.839458"
"4930.0";"1.638637"
"4940.0";"1.836157"
"4950.0";"1.729634"
"4960.0";"1.808773"
"4970.0";"1.975771"
"4980.0";"1.834372"
"4990.0";"1.834266"
"5000.0";"1.71993"
"5010.0";"1.64439"
"5020.0";"1.846527"
"5030.0";"1.721917"
"5040.0";"1.605003"
"5050.0";"1.735775"
"5060.0";"1.522192"
"5070.0";"1.482184"
"5080.0";"1.296585"
"5090.0";"1.220339"
"5100.0";"1.19505"
"5110.0";"1.44819"
"5120.0";"1.229553"
"5130.0";"1.19608"
"5140.0";"1.153082"
"5150.0";"0.9819844"
"5160.0";"1.000113"
"5170.0";"1.138199"
"5180.0";"1.075266"
"5190.0";"1.012772"
"5200.0";"0.9858059"
"5210.0";"1.041558"
"5220.0";"1.132251"
"5230.0";"1.141032"
"5240.0";"0.9439041"
"5250.0";"0.8052862"
"5260.0";"0.9931093"
"5270.0";"1.14938"
"5280.0";"1.165951"
"5290.0";"1.248599"
"5300.0";"1.323806"
"5310.0";"1.231463"
"5320.0";"1.268844"
"5330.0";"1.157705"
"5340.0";"1.129866"
"5350.0";"1.220152"
"5360.0";"1.189377"
"5370.0";"1.18481"
"5380.0";"1.18533"
"5390.0";"1.087462"
"5400.0";"1.145966"
"5410.0";"1.193922"
"5420.0";"1.339897"
"5430.0";"1.260188"
"5440.0";"1.132767"
"5450.0";"1.068222"
"5460.0";"1.130701"
"5470.0";"1.34468"
"5480.0";"1.341745"
"5490.0";"1.051646"
"5500.0";"1.197408"
"5510.0";"1.26903"
"5520.0";"1.069682"
"5530.0";"1.15645"
"5540.0";"1.210465"
"5550.0";"1.324071"
"5560.0";"1.33572"
"5570.0";"1.25416"
"5580.0";"1.300708"
"5590.0";"1.416606"
"5600.0";"1.278938"
"5610.0";"1.161302"
"5620.0";"1.297594"
"5630.0";"1.423429"
"5640.0";"1.312939"
"5650.0";"1.307683"
"5660.0";"1.276977"
"5670.0";"1.260144"
"5680.0";"1.40722"
"5690.0";"1.415175"
"5700.0";"1.433918"
"5710.0";"1.406722"
"5720.0";"1.376766"
"5730.0";"1.297676"
"5740.0";"1.246555"
"5750.0";"1.267676"
"5760.0";"1.224382"
"5770.0";"1.087559"
"5780.0";"1.062267"
"5790.0";"1.055604"
"5800.0";"1.011393"
"5810.0";"0.9688952"
"5820.0";"0.7904014"
"5830.0";"0.7667288"
"5840.0";"0.8419562"
"5850.0";"0.8510482"
"5860.0";"0.8745136"
"5870.0";"0.8281389"
"5880.0";"0.7826437"
"5890.0";"0.7154999"
"5900.0";"0.8169942"
"5910.0";"0.872744"
"5920.0";"0.8679595"
"5930.0";"0.9612952"
"5940.0";"0.8381939"
"5950.0";"0.8925594"
"5960.0";"0.9249839"
"5970.0";"0.7996899"
"5980.0";"0.8183281"
"5990.0";"0.8378266"
"6000.0";"0.8889437"
"6010.0";"0.8374677"
"6020.0";"0.8569303"
"6030.0";"0.8325586"
"6040.0";"0.7892296"
"6050.0";"0.8607661"
"6060.0";"0.5895972"
"6070.0";"0.8855035"
"6080.0";"0.720006"
"6090.0";"0.7575404"
"6100.0";"0.7369142"
"6110.0";"0.5977091"
"6120.0";"0.6523987"
"6130.0";"0.7886465"
"6140.0";"0.8988715"
"6150.0";"0.8762804"
"6160.0";"0.8900388"
"6170.0";"0.6993319"
"6180.0";"0.6613864"
"6190.0";"0.5702265"
"6200.0";"0.6054059"
"6210.0";"0.7733292"
"6220.0";"0.9146112"
"6230.0";"0.784916"
"6240.0";"0.9221978"
"6250.0";"0.6416761"
"6260.0";"0.778838"
"6270.0";"0.7003979"
"6280.0";"0.7840549"
"6290.0";"0.8464589"
"6300.0";"0.8485914"
"6310.0";"0.7734372"
"6320.0";"0.7823585"
"6330.0";"0.7920225"
"6340.0";"0.8765848"
"6350.0";"1.034791"
"6360.0";"0.9668718"
"6370.0";"0.8195596"
"6380.0";"0.8234843"
"6390.0";"0.9260334"
"6400.0";"0.8719662"
"6410.0";"0.8283965"
"6420.0";"0.9390255"
"6430.0";"0.9176742"
"6440.0";"0.8514166"
"6450.0";"0.8877256"
"6460.0";"0.7837412"
"6470.0";"0.8624861"
"6480.0";"0.8624582"
"6490.0";"0.8101524"
"6500.0";"0.7321184"
"6510.0";"0.7356545"
"6520.0";"0.8333901"
"6530.0";"0.8603777"
"6540.0";"0.9037665"
"6550.0";"1.025933"
"6560.0";"0.863084"
"6570.0";"0.8153828"
"6580.0";"0.8144661"
"6590.0";"0.6797559"
"6600.0";"0.5654759"
"6610.0";"0.6684765"
"6620.0";"0.6734777"
"6630.0";"0.6774017"
"6640.0";"0.9564885"
"6650.0";"0.6709056"
"6660.0";"0.8042072"
"6670.0";"0.9033822"
"6680.0";"0.8517733"
"6690.0";"0.6810063"
"6700.0";"0.7788436"
"6710.0";"0.9013062"
"6720.0";"0.8956463"
"6730.0";"0.9897437"
"6740.0";"0.9021254"
"6750.0";"0.9497135"
"6760.0";"0.9481001"
"6770.0";"0.8074614"
"6780.0";"0.7889565"
"6790.0";"0.8550731"
"6800.0";"0.8435929"
"6810.0";"0.8429694"
"6820.0";"0.7401744"
"6830.0";"0.7407927"
"6840.0";"0.7101677"
"6850.0";"0.8304712"
"6860.0";"0.7305174"
"6870.0";"0.6317033"
"6880.0";"0.6992096"
"6890.0";"0.7158999"
"6900.0";"0.9156723"
"6910.0";"0.9687876"
"6920.0";"1.028745"
"6930.0";"1.04812"
"6940.0";"0.889185"
"6950.0";"0.8959833"
"6960.0";"0.8565763"
"6970.0";"0.8389267"
"6980.0";"0.6941547"
"6990.0";"0.6916315"
"7000.0";"0.9209333"
"7010.0";"0.9172262"
"7020.0";"0.8070854"
"7030.0";"0.806681"
"7040.0";"0.8642114"
"7050.0";"0.9087344"
"7060.0";"0.8463578"
"7070.0";"0.6830212"
"7080.0";"0.6074675"
"7090.0";"0.7699149"
"7100.0";"0.8884202"
"7110.0";"0.9629236"
"7120.0";"0.8320276"
"7130.0";"0.9877681"
"7140.0";"0.9678332"
"7150.0";"1.042706"
"7160.0";"0.8480672"
"7170.0";"0.8949565"
"7180.0";"1.05211"
"7190.0";"0.9387311"
"7200.0";"1.015655"
"7210.0";"0.9326714"
"7220.0";"0.9707906"
"7230.0";"1.003488"
"7240.0";"0.9023017"
"7250.0";"0.8412361"
"7260.0";"0.9391577"
"7270.0";"1.11377"
"7280.0";"1.178724"
"7290.0";"0.9952977"
"7300.0";"1.121356"
"7310.0";"1.160155"
"7320.0";"1.056825"
"7330.0";"0.9936215"
"7340.0";"1.096804"
"7350.0";"1.116109"
"7360.0";"1.00587"
"7370.0";"1.023252"
"7380.0";"0.9308736"
"7390.0";"0.8851239"
"7400.0";"1.001805"
"7410.0";"1.157222"
"7420.0";"0.968461"
"7430.0";"0.9498803"
"7440.0";"0.9139158"
"7450.0";"0.8864409"
"7460.0";"1.068293"
"7470.0";"0.9078335"
"7480.0";"0.8929602"
"7490.0";"1.007814"
"7500.0";"0.9162044"
"7510.0";"0.9631349"
"7520.0";"0.9721056"
"7530.0";"0.9120225"
"7540.0";"0.7936406"
"7550.0";"0.8038394"
"7560.0";"0.8409758"
"7570.0";"0.9311081"
"7580.0";"0.8902729"
"7590.0";"0.899505"
"7600.0";"0.883494"
"7610.0";"0.9690089"
"7620.0";"0.944058"
"7630.0";"0.9516303"
"7640.0";"1.008739"
"7650.0";"0.9882898"
"7660.0";"0.9695287"
"7670.0";"0.8898792"
"7680.0";"0.8062745"
"7690.0";"0.873688"
"7700.0";"0.9459707"
"7710.0";"1.086652"
"7720.0";"1.061916"
"7730.0";"1.052923"
"7740.0";"1.145806"
"7750.0";"1.087028"
"7760.0";"1.253594"
"7770.0";"1.117307"
"7780.0";"1.062622"
"7790.0";"1.177204"
"7800.0";"1.202972"
"7810.0";"0.9867185"
"7820.0";"0.8769631"
"7830.0";"0.9318765"
"7840.0";"0.9881391"
"7850.0";"1.007058"
"7860.0";"0.9052562"
"7870.0";"1.027923"
"7880.0";"0.9887109"
"7890.0";"0.9451507"
"7900.0";"1.047063"
"7910.0";"0.9616247"
"7920.0";"1.059484"
"7930.0";"0.9376325"
"7940.0";"0.9091191"
"7950.0";"0.9140556"
"7960.0";"1.020232"
"7970.0";"0.9239314"
"7980.0";"1.061867"
"7990.0";"1.072035"
"8000.0";"1.09967"
"8010.0";"1.039368"
"8020.0";"0.9876262"
"8030.0";"0.8243223"
"8040.0";"0.9796456"
"8050.0";"0.8912989"
"8060.0";"0.9550655"
"8070.0";"0.9588289"
"8080.0";"1.131863"
"8090.0";"1.085356"
"8100.0";"1.13834"
"8110.0";"1.132304"
"8120.0";"1.156849"
"8130.0";"1.175562"
"8140.0";"1.018843"
"8150.0";"0.9535621"
"8160.0";"1.07528"
"8170.0";"1.105516"
"8180.0";"1.102549"
"8190.0";"0.9644739"
"8200.0";"1.035174"
"8210.0";"1.134915"
"8220.0";"1.229498"
"8230.0";"1.160656"
"8240.0";"1.145759"
"8250.0";"1.109247"
"8260.0";"1.189896"
"8270.0";"1.139602"
"8280.0";"0.9909844"
"8290.0";"1.027713"
"8300.0";"1.074587"
"8310.0";"1.065723"
"8320.0";"1.024042"
"8330.0";"1.154924"
"8340.0";"1.11815"
"8350.0";"1.196272"
"8360.0";"1.185524"
"8370.0";"1.200832"
"8380.0";"1.254428"
"8390.0";"1.192244"
"8400.0";"1.167233"
"8410.0";"1.08737"
"8420.0";"1.108986"
"8430.0";"1.141804"
"8440.0";"0.9872944"
"8450.0";"0.9839745"
"8460.0";"1.122749"
"8470.0";"1.059752"
"8480.0";"0.9866227"
"8490.0";"0.9799228"
"8500.0";"1.061482"
"8510.0";"1.01538"
"8520.0";"1.01794"
"8530.0";"1.088964"
"8540.0";"1.071389"
"8550.0";"1.017684"
"8560.0";"0.9386263"
"8570.0";"0.8780468"
"8580.0";"0.9849483"
"8590.0";"1.019171"
"8600.0";"0.9896247"
"8610.0";"1.03414"
"8620.0";"0.9518175"
"8630.0";"0.9373654"
"8640.0";"0.9838486"
"8650.0";"0.9072277"
"8660.0";"0.9884626"
"8670.0";"0.9496432"
"8680.0";"0.9866411"
"8690.0";"0.9516305"
"8700.0";"0.9889777"
"8710.0";"1.064408"
"8720.0";"1.101108"
"8730.0";"1.021067"
"8740.0";"1.020566"
"8750.0";"0.9791247"
"8760.0";"0.908877"
"8770.0";"1.046944"
"8780.0";"1.010047"
"8790.0";"0.8231361"
"8800.0";"0.8280611"
"8810.0";"0.912573"
"8820.0";"0.868062"
"8830.0";"0.8805485"
"8840.0";"0.907789"
"8850.0";"0.9250213"
"8860.0";"0.9506434"
"8870.0";"0.9252333"
"8880.0";"0.8626708"
"8890.0";"0.839551"
"8900.0";"0.9321989"
"8910.0";"0.9511726"
"8920.0";"1.044855"
"8930.0";"1.077056"
"8940.0";"1.144638"
"8950.0";"1.083369"
"8960.0";"1.024997"
"8970.0";"1.168268"
"8980.0";"1.140822"
"8990.0";"1.193836"
"9000.0";"1.15313"
"9010.0";"1.184193"
"9020.0";"1.234077"
"9030.0";"1.178769"
"9040.0";"1.158072"
"9050.0";"1.221545"
"9060.0";"1.106764"
"9070.0";"1.131146"
"9080.0";"1.102497"
"9090.0";"1.117359"
"9100.0";"1.187256"
"9110.0";"1.10433"
"9120.0";"1.021067"
"9130.0";"1.080998"
"9140.0";"1.083443"
"9150.0";"1.061664"
"9160.0";"0.9884725"
"9170.0";"1.146642"
"9180.0";"1.087812"
"9190.0";"1.105778"
"9200.0";"1.123971"
"9210.0";"1.10155"
"9220.0";"1.035423"
"9230.0";"1.208787"
"9240.0";"1.148584"
"9250.0";"1.265527"
"9260.0";"1.377492"
"9270.0";"1.240762"
"9280.0";"1.151556"
"9290.0";"1.154353"
"9300.0";"1.276891"
"9310.0";"1.099961"
"9320.0";"1.194305"
"9330.0";"1.230682"
"9340.0";"1.168093"
"9350.0";"1.258326"
"9360.0";"1.214806"
"9370.0";"1.104944"
"9380.0";"1.124887"
"9390.0";"1.340607"
"9400.0";"1.325217"
"9410.0";"1.268584"
"9420.0";"1.288464"
"9430.0";"1.345352"
"9440.0";"1.32292"
"9450.0";"1.329951"
"9460.0";"1.379796"
"9470.0";"1.341261"
"9480.0";"1.311589"
"9490.0";"1.209046"
"9500.0";"1.345232"
"9510.0";"1.265522"
"9520.0";"1.166329"
"9530.0";"1.14002"
"9540.0";"1.088934"
"9550.0";"1.025453"
"9560.0";"1.022296"
"9570.0";"0.9734437"
"9580.0";"0.9412326"
"9590.0";"1.015388"
"9600.0";"0.8850003"
"9610.0";"0.9978656"
"9620.0";"0.9159985"
"9630.0";"1.039197"
"9640.0";"1.146879"
"9650.0";"0.9514919"
"9660.0";"1.010278"
"9670.0";"1.06735"
"9680.0";"0.9939201"
"9690.0";"1.134317"
"9700.0";"1.060609"
"9710.0";"1.161367"
"9720.0";"1.200286"
"9730.0";"1.15522"
"9740.0";"1.141582"
"9750.0";"1.10777"
"9760.0";"1.148377"
"9770.0";"1.103381"
"9780.0";"1.09825"
"9790.0";"1.108897"
"9800.0";"1.110235"
"9810.0";"1.091722"
"9820.0";"1.034542"
"9830.0";"1.075028"
"9840.0";"1.078682"
"9850.0";"1.006298"
"9860.0";"1.101706"
"9870.0";"1.036122"
"9880.0";"1.052785"
"9890.0";"1.071322"
"9900.0";"0.9565465"
"9910.0";"1.014488"
"9920.0";"1.020903"
"9930.0";"0.9623498"
"9940.0";"1.017493"
"9950.0";"1.031931"
"9960.0";"1.052829"
"9970.0";"1.030653"
"9980.0";"0.9540512"
"9990.0";"0.9388638"
"10000.0";"0.9492169"
"10010.0";"0.8639218"
"10020.0";"0.997474"
"10030.0";"0.8550731"
"10040.0";"0.9569249"
"10050.0";"0.8338714"
"10060.0";"0.9427545"
"10070.0";"0.858914"
"10080.0";"0.8948643"
"10090.0";"0.8918406"
"10100.0";"0.9019291"
"10110.0";"0.925867"
"10120.0";"0.7156407"
"10130.0";"0.922953"
"10140.0";"0.8086513"
"10150.0";"0.7971807"
"10160.0";"0.8746138"
"10170.0";"0.9815134"
"10180.0";"1.002882"
"10190.0";"0.9576823"
"10200.0";"0.9183867"
"10210.0";"1.100519"
"10220.0";"1.089544"
"10230.0";"1.079575"
"10240.0";"1.060745"
"10250.0";"1.03048"
"10260.0";"1.073024"
"10270.0";"1.076114"
"10280.0";"0.9798028"
"10290.0";"1.039483"
"10300.0";"1.047798"
"10310.0";"0.9929211"
