# This .csv file was created 12.10.2024 14:30
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"58900.0";"-214.995483";"-33.921608"
"58910.0";"-175.09346";"-56.564419"
"58920.0";"-171.971283";"-46.323189"
"58930.0";"-195.273834";"-51.021431"
"58940.0";"-161.343674";"-49.806747"
"58950.0";"-136.862427";"-56.869225"
"58960.0";"-166.290085";"-63.19754"
"58970.0";"-133.503632";"-66.35627"
"58980.0";"-152.376724";"-37.635715"
"58990.0";"-99.750923";"-60.684669"
"59000.0";"-140.601776";"-46.11507"
"59010.0";"-129.833374";"-59.516064"
"59020.0";"-180.789917";"-59.285969"
"59030.0";"-149.605957";"-68.494545"
"59040.0";"-133.338699";"-32.014305"
"59050.0";"-107.286423";"-63.160282"
"59060.0";"-151.433395";"-36.494289"
"59070.0";"-136.901627";"-62.302483"
"59080.0";"-184.044693";"-60.59436"
"59090.0";"-151.294052";"-54.306507"
"59100.0";"-140.631836";"-64.023346"
"59110.0";"-155.939789";"-59.93697"
"59120.0";"-160.975861";"-60.578381"
"59130.0";"-172.303558";"-49.742729"
"59140.0";"-259.83548";"-48.682083"
"59150.0";"-194.025146";"-39.24181"
"59160.0";"-181.394592";"-51.080013"
"59170.0";"-205.498047";"-51.807243"
"59180.0";"-145.821243";"-62.513168"
"59190.0";"-191.70755";"-35.664497"
"59200.0";"-148.104736";"-54.114521"
"59210.0";"-147.713898";"-61.212933"
"59220.0";"-175.36879";"-41.277271"
"59230.0";"-155.341721";"-52.954514"
"59240.0";"-139.320847";"-69.045486"
"59250.0";"-152.862122";"-54.332047"
"59260.0";"-169.698807";"-42.045147"
"59270.0";"-179.367538";"-50.34782"
"59280.0";"-137.918869";"-66.767059"
"59290.0";"-145.157364";"-62.076057"
"59300.0";"-159.926422";"-59.828167"
"59310.0";"-149.135925";"-52.375858"
"59320.0";"-177.620361";"-48.398514"
"59330.0";"-139.275772";"-55.432861"
"59340.0";"-186.684494";"-50.126869"
"59350.0";"-190.870529";"-52.302994"
"59360.0";"-184.741852";"-55.25909"
"59370.0";"-201.243561";"-51.079002"
"59380.0";"-198.712692";"-49.60799"
"59390.0";"-166.480576";"-63.637653"
"59400.0";"-212.201797";"-58.528107"
"59410.0";"-189.617538";"-42.560593"
"59420.0";"-176.727692";"-63.093281"
"59430.0";"-199.922394";"-50.645706"
"59440.0";"-198.231949";"-34.555454"
"59450.0";"-255.611298";"-14.017368"
"59460.0";"-191.438446";"-52.925465"
"59470.0";"-139.348831";"-64.944061"
"59480.0";"-199.29425";"-48.330925"
"59490.0";"-202.731857";"-53.64938"
"59500.0";"-199.54068";"-51.448772"
"59510.0";"-197.267776";"-42.852173"
"59520.0";"-224.532578";"-38.546131"
"59530.0";"-255.69603";"-38.327957"
"59540.0";"-200.890701";"-60.489841"
"59550.0";"-175.240616";"-60.932182"
"59560.0";"-193.61972";"-62.161522"
"59570.0";"-202.664566";"-51.154961"
"59580.0";"-36.253643";"-50.866253"
"59590.0";"-110.550919";"-54.614346"
"59600.0";"-135.992188";"-62.174217"
"59610.0";"-142.421951";"-57.744118"
"59620.0";"-222.603577";"-33.679443"
"59630.0";"-193.838913";"-32.245377"
"59640.0";"-159.220291";"-44.965061"
"59650.0";"-198.279633";"-39.908157"
"59660.0";"-216.714874";"-52.987801"
"59670.0";"-187.47081";"-53.492134"
"59680.0";"-222.404724";"-38.411903"
"59690.0";"-160.251465";"-36.058338"
"59700.0";"-207.318558";"-49.793362"
"59710.0";"-226.344727";"-43.182983"
"59720.0";"-204.372818";"-38.774658"
"59730.0";"-215.594162";"-35.646759"
"59740.0";"-196.299347";"-49.413094"
"59750.0";"-235.270004";"-38.014"
"59760.0";"-191.514557";"-50.985752"
"59770.0";"-167.749359";"-52.211502"
"59780.0";"-210.981232";"-38.778397"
"59790.0";"-174.829834";"-53.094154"
"59800.0";"-195.497406";"-43.764992"
"59810.0";"-172.456512";"-56.056679"
"59820.0";"-144.14827";"-33.336853"
"59830.0";"-144.777023";"-52.900349"
"59840.0";"-188.715607";"-53.177406"
"59850.0";"-200.923569";"-47.325535"
"59860.0";"-186.291229";"-43.197292"
"59870.0";"-113.40123";"-44.470116"
"59880.0";"-108.00544";"-45.009109"
"59890.0";"-152.829483";"-59.61533"
"59900.0";"-153.155792";"-54.752281"
"59910.0";"-122.890167";"-41.2841"
"59920.0";"-106.780548";"-33.704762"
"59930.0";"-111.829163";"-42.252041"
"59940.0";"-94.383095";"-47.570736"
"59950.0";"-121.473541";"-63.33979"
"59960.0";"-135.067581";"-44.115234"
"59970.0";"-141.541";"-46.953762"
"59980.0";"-166.48436";"-45.797737"
"59990.0";"-163.552124";"-51.722328"
"60000.0";"-135.945831";"-60.631195"
"60010.0";"-118.900749";"-57.427128"
"60020.0";"-147.840927";"-36.570564"
"60030.0";"-143.143539";"-60.31131"
"60040.0";"-96.526741";"-50.312538"
"60050.0";"-98.08757";"-37.952286"
"60060.0";"2.19518";"-52.871002"
"60070.0";"-11.230537";"-53.232925"
"60080.0";"-21.765356";"-54.813107"
"60090.0";"-10.112137";"-53.189713"
"60100.0";"-5.986893";"-54.197601"
"60110.0";"-17.569799";"-62.659515"
"60120.0";"-6.034346";"-64.395859"
"60130.0";"-11.293118";"-57.470257"
"60140.0";"-9.545077";"-52.113106"
"60150.0";"-6.597517";"-62.556786"
"60160.0";"-8.815367";"-57.198639"
"60170.0";"-18.404068";"-54.901634"
"60180.0";"-25.721235";"-51.145035"
"60190.0";"-5.248834";"-48.896141"
"60200.0";"-17.408218";"-46.553719"
"60210.0";"-34.426888";"-58.419102"
"60220.0";"-15.756851";"-37.739319"
"60230.0";"-18.406149";"-45.143616"
"60240.0";"-14.245984";"-51.194191"
"60250.0";"2.629988";"-49.610527"
"60260.0";"-7.213789";"-56.658607"
"60270.0";"-0.499466";"-48.190826"
"60280.0";"-15.601843";"-46.078247"
"60290.0";"-11.787834";"-47.697395"
"60300.0";"-2.061015";"-40.488792"
"60310.0";"10.293105";"-45.251534"
"60320.0";"-7.076225";"-49.302181"
"60330.0";"-4.648603";"-40.386932"
"60340.0";"-4.969564";"-53.445244"
"60350.0";"-16.932196";"-53.514511"
"60360.0";"-15.967917";"-50.516289"
"60370.0";"-20.214943";"-37.721512"
"60380.0";"-11.852816";"-56.17017"
"60390.0";"-6.46106";"-50.701195"
"60400.0";"8.312258";"-54.350395"
"60410.0";"-6.473208";"-49.689144"
"60420.0";"6.591679";"-44.371735"
"60430.0";"1.183671";"-59.171349"
"60440.0";"-13.680185";"-51.926918"
"60450.0";"-3.09074";"-55.552101"
"60460.0";"-0.716784";"-51.853924"
"60470.0";"-0.374523";"-58.70359"
"60480.0";"-17.564571";"-56.411549"
"60490.0";"-8.40693";"-56.050247"
"60500.0";"-0.197577";"-57.295105"
"60510.0";"0.380253";"-60.315872"
"60520.0";"-44.873016";"-54.887165"
"60530.0";"-64.059738";"-57.830364"
"60540.0";"-50.007294";"-49.552555"
"60550.0";"-57.302948";"-51.588684"
"60560.0";"-18.901981";"-36.997177"
"60570.0";"-32.686432";"-51.403744"
"60580.0";"-33.007301";"-46.377239"
"60590.0";"-30.187908";"-50.193764"
"60600.0";"-38.338192";"-51.841984"
"60610.0";"-36.038044";"-41.830307"
"60620.0";"-16.241102";"-32.9795"
"60630.0";"-92.804924";"-34.620834"
"60640.0";"-118.586502";"-40.302818"
"60650.0";"-107.675461";"-33.705944"
"60660.0";"-103.736397";"-30.246307"
"60670.0";"-47.482815";"-44.29847"
"60680.0";"-13.538301";"-36.678829"
"60690.0";"-41.788101";"-43.763943"
"60700.0";"-19.086151";"-43.030071"
"60710.0";"-51.55909";"-62.108826"
"60720.0";"-38.41185";"-47.295467"
"60730.0";"-48.191452";"-60.46172"
"60740.0";"-33.321072";"-53.050228"
"60750.0";"-7.148326";"-35.998081"
"60760.0";"-55.087494";"-48.717426"
"60770.0";"-41.458622";"-57.919632"
"60780.0";"-48.670509";"-56.798027"
"60790.0";"-45.068176";"-56.960449"
"60800.0";"-60.935238";"-47.193298"
"60810.0";"-73.28186";"-48.759335"
"60820.0";"-65.314819";"-66.789268"
"60830.0";"-75.751656";"-53.115158"
"60840.0";"-62.200203";"-59.679382"
"60850.0";"-72.402344";"-48.405228"
"60860.0";"-55.9403";"-65.165863"
"60870.0";"-46.751911";"-60.679142"
"60880.0";"-49.351757";"-51.058601"
"60890.0";"-15.012157";"-45.083672"
"60900.0";"-11.212493";"-32.830452"
"60910.0";"-13.267806";"-37.48727"
"60920.0";"-26.325674";"-52.759644"
"60930.0";"-18.251507";"-49.794647"
"60940.0";"-47.382664";"-55.795631"
"60950.0";"0.398786";"-61.245216"
"60960.0";"-12.705774";"-52.467113"
"60970.0";"-10.718469";"-55.545094"
"60980.0";"-24.407351";"-59.613457"
"60990.0";"-1.994518";"-47.335812"
"61000.0";"-8.076617";"-52.657959"
"61010.0";"-21.548725";"-54.239799"
"61020.0";"-10.406241";"-52.882729"
"61030.0";"-13.427038";"-55.203941"
"61040.0";"-29.444176";"-55.006386"
"61050.0";"-18.913382";"-42.948608"
"61060.0";"-16.319532";"-48.381493"
"61070.0";"-12.706545";"-47.971161"
"61080.0";"-12.483934";"-49.184597"
"61090.0";"-57.003838";"-61.282505"
"61100.0";"-25.477646";"-56.227089"
"61110.0";"4.97871";"-47.783791"
"61120.0";"-0.390589";"-62.003914"
"61130.0";"1.619736";"-57.533939"
"61140.0";"3.67304";"-59.332146"
"61150.0";"-9.771095";"-48.844978"
"61160.0";"-2.774128";"-60.251129"
"61170.0";"-96.28273";"-32.663055"
"61180.0";"-21.454666";"-59.351231"
"61190.0";"-16.063046";"-42.082882"
"61200.0";"-13.334045";"-48.789902"
"61210.0";"-25.689075";"-57.809601"
"61220.0";"-11.736368";"-58.35825"
"61230.0";"-23.207197";"-58.029541"
"61240.0";"-23.6518";"-60.601593"
"61250.0";"-8.162853";"-62.707108"
"61260.0";"-2.855223";"-45.05674"
"61270.0";"2.975024";"-55.926598"
"61280.0";"-2.543599";"-57.130112"
"61290.0";"2.464814";"-57.163673"
"61300.0";"-16.595406";"-68.669312"
"61310.0";"-11.41379";"-61.245544"
"61320.0";"-140.151978";"-49.172901"
"61330.0";"-129.575027";"-56.144379"
"61340.0";"-120.449821";"-52.74197"
"61350.0";"-141.59108";"-50.96933"
"61360.0";"-120.976593";"-62.948811"
"61370.0";"-158.037155";"-35.313007"
"61380.0";"-154.651596";"-53.602982"
"61390.0";"-133.104034";"-48.084213"
"61400.0";"-154.936249";"-49.288868"
"61410.0";"-148.753601";"-45.772861"
"61420.0";"-148.923233";"-46.330536"
"61430.0";"-152.1996";"-48.31728"
"61440.0";"-172.672302";"-43.51487"
"61450.0";"-129.177719";"-62.790836"
"61460.0";"-167.157135";"-54.57214"
"61470.0";"-109.095276";"-49.710876"
"61480.0";"-144.669189";"-67.932907"
"61490.0";"-139.797913";"-52.841274"
"61500.0";"-151.613159";"-50.286572"
"61510.0";"-62.859566";"-52.308685"
"61520.0";"-78.621658";"-56.353905"
"61530.0";"-60.664497";"-40.316544"
"61540.0";"-50.713737";"-61.071835"
"61550.0";"-126.849899";"-52.887314"
"61560.0";"-125.181419";"-37.125324"
"61570.0";"-156.308762";"-39.560051"
"61580.0";"-148.980652";"-43.337479"
"61590.0";"-152.40509";"-52.345516"
"61600.0";"-162.585876";"-57.827065"
"61610.0";"-164.13089";"-47.669201"
"61620.0";"-137.829468";"-49.052052"
"61630.0";"-142.796326";"-51.420918"
"61640.0";"-150.287384";"-49.525578"
"61650.0";"-150.240295";"-62.768768"
"61660.0";"-145.749893";"-54.245338"
"61670.0";"-170.682678";"-45.683517"
"61680.0";"-194.996124";"-50.600159"
"61690.0";"-199.32457";"-45.846165"
"61700.0";"-238.375275";"-49.380234"
"61710.0";"-248.526596";"-44.763931"
"61720.0";"-229.954788";"-47.850323"
"61730.0";"-236.525208";"-61.698277"
"61740.0";"-255.216827";"-34.095665"
"61750.0";"-240.975586";"-56.896957"
"61760.0";"-225.177887";"-58.977432"
"61770.0";"-255.058853";"-36.203682"
"61780.0";"-244.989151";"-46.722004"
"61790.0";"-214.124191";"-53.305363"
"61800.0";"-233.578278";"-51.319466"
"61810.0";"-168.636108";"-56.025879"
"61820.0";"-155.895645";"-55.319756"
"61830.0";"-151.423157";"-60.456985"
"61840.0";"-158.924301";"-53.226788"
"61850.0";"-236.806763";"-57.769722"
"61860.0";"-231.52684";"-67.139618"
"61870.0";"-223.157608";"-60.114967"
"61880.0";"-218.38356";"-55.983021"
"61890.0";"-218.062271";"-53.165802"
"61900.0";"-242.843704";"-51.124649"
"61910.0";"-217.965927";"-49.27145"
"61920.0";"-250.585388";"-44.808147"
"61930.0";"-197.153198";"-54.739311"
"61940.0";"-205.294266";"-36.99049"
"61950.0";"-179.991898";"-60.217613"
"61960.0";"-161.229202";"-41.3414"
"61970.0";"-124.029648";"-52.96928"
"61980.0";"-136.833969";"-51.26313"
"61990.0";"-185.511337";"-39.380764"
"62000.0";"-144.662216";"-51.482067"
"62010.0";"-150.267883";"-44.362335"
"62020.0";"-129.481949";"-63.692493"
"62030.0";"-173.68866";"-51.511517"
"62040.0";"-146.650009";"-56.772442"
"62050.0";"-173.065598";"-56.95327"
"62060.0";"-140.430664";"-53.759922"
"62070.0";"-131.837936";"-57.195438"
"62080.0";"-91.974762";"-49.429756"
"62090.0";"-161.257202";"-57.539528"
"62100.0";"-153.555695";"-50.228878"
"62110.0";"-143.941391";"-54.871094"
"62120.0";"-168.281891";"-43.787628"
"62130.0";"-144.612244";"-64.191185"
"62140.0";"-148.334854";"-54.915554"
"62150.0";"-138.358795";"-55.288605"
"62160.0";"-125.861206";"-56.097275"
"62170.0";"-138.379608";"-36.151756"
"62180.0";"-152.010422";"-44.308281"
"62190.0";"-156.615372";"-48.726685"
"62200.0";"-143.827393";"-46.602249"
"62210.0";"-160.375732";"-50.557507"
"62220.0";"-163.027618";"-40.971195"
"62230.0";"-147.702591";"-59.559612"
"62240.0";"-170.499069";"-46.538223"
"62250.0";"-151.016953";"-58.608021"
"62260.0";"-143.478241";"-33.062424"
"62270.0";"-132.557312";"-54.664665"
"62280.0";"-159.658813";"-43.157036"
"62290.0";"-127.830292";"-55.695278"
"62300.0";"-115.616035";"-45.75993"
"62310.0";"-158.785202";"-54.556713"
"62320.0";"-156.411316";"-50.186966"
"62330.0";"-170.968094";"-43.56118"
"62340.0";"-144.107544";"-46.373722"
"62350.0";"-153.653122";"-41.211807"
"62360.0";"-160.797653";"-46.861656"
"62370.0";"-153.321518";"-51.678047"
"62380.0";"-131.725128";"-49.288425"
"62390.0";"-125.312469";"-65.25264"
"62400.0";"-152.824188";"-27.165752"
"62410.0";"-161.525711";"-30.511"
"62420.0";"-114.100792";"-51.533482"
"62430.0";"-140.435944";"-42.393009"
"62440.0";"-142.255432";"-42.822079"
"62450.0";"-136.613205";"-52.943222"
"62460.0";"-151.796066";"-51.090542"
"62470.0";"-148.548599";"-51.416588"
"62480.0";"-126.16375";"-46.380249"
"62490.0";"-138.396515";"-53.04977"
"62500.0";"-136.58786";"-58.249962"
"62510.0";"-162.446365";"-32.515358"
"62520.0";"-207.563629";"-26.901943"
"62530.0";"-250.481293";"-26.828472"
"62540.0";"-116.829468";"-42.282413"
"62550.0";"-124.173203";"-44.308781"
"62560.0";"-113.887993";"-53.586411"
"62570.0";"-111.788025";"-46.045498"
"62580.0";"-113.665604";"-41.452698"
"62590.0";"-85.187759";"-46.596027"
"62600.0";"-71.855797";"-67.567299"
"62610.0";"-223.14595";"-63.110016"
"62620.0";"-245.380432";"-58.089912"
"62630.0";"-241.888428";"-55.332371"
"62640.0";"-162.055115";"-57.298248"
"62650.0";"-259.95639";"-49.171768"
"62660.0";"-283.676361";"-42.918861"
"62670.0";"-222.512512";"-26.112919"
"62680.0";"-121.864868";"-48.671711"
"62690.0";"-139.030579";"-54.029305"
"62700.0";"-142.593063";"-56.290733"
"62710.0";"-198.393219";"-46.923874"
"62720.0";"-169.028625";"-71.235611"
"62730.0";"-154.614426";"-55.111565"
"62740.0";"-225.999908";"-43.846149"
"62750.0";"-349.024536";"-60.365364"
"62760.0";"-260.324493";"-57.625542"
"62770.0";"-268.114655";"-42.453972"
"62780.0";"-232.321716";"-35.68869"
"62790.0";"-230.356705";"-36.245319"
"62800.0";"-248.218994";"-59.621067"
"62810.0";"-286.046082";"-38.370129"
"62820.0";"-199.686356";"-50.850933"
"62830.0";"-217.599304";"-42.74585"
"62840.0";"-205.607361";"-53.898876"
"62850.0";"-190.90274";"-49.307854"
"62860.0";"-121.079826";"-61.924198"
"62870.0";"-132.394257";"-53.826542"
"62880.0";"-270.37027";"-60.945637"
"62890.0";"-261.49469";"-60.201866"
"62900.0";"-169.278183";"-59.079006"
"62910.0";"-160.957703";"-65.839844"
"62920.0";"-122.325188";"-64.030556"
"62930.0";"-156.580887";"-70.020706"
"62940.0";"-239.920685";"-66.057449"
"62950.0";"-176.95639";"-62.672676"
"62960.0";"9.672074";"-75.122047"
"62970.0";"-142.280594";"-66.363495"
"62980.0";"-219.946503";"-63.317894"
"62990.0";"-279.382507";"-50.55146"
"63000.0";"-237.604919";"-59.830399"
"63010.0";"-256.501099";"-66.098099"
"63020.0";"-263.078552";"-63.797771"
"63030.0";"-242.191071";"-62.051796"
"63040.0";"-254.270401";"-60.085278"
"63050.0";"-272.06369";"-69.827515"
"63060.0";"-259.280365";"-73.480103"
"63070.0";"-297.977173";"-47.764099"
"63080.0";"-274.836151";"-80.294952"
"63090.0";"-241.818604";"-64.433998"
"63100.0";"-277.527344";"-65.728065"
"63110.0";"-228.603271";"-50.61282"
"63120.0";"-164.13913";"-81.635979"
"63130.0";"-211.923172";"-64.983414"
"63140.0";"-122.023247";"-94.386536"
"63150.0";"-183.135101";"-70.117416"
"63160.0";"-175.258377";"-91.446396"
"63170.0";"-136.591873";"-102.446144"
"63180.0";"-167.923904";"-101.829788"
"63190.0";"-156.450745";"-105.216873"
"63200.0";"-153.221313";"-99.761391"
"63210.0";"-149.924896";"-96.768486"
"63220.0";"-163.797714";"-102.874382"
"63230.0";"-196.533539";"-104.769409"
"63240.0";"-153.339188";"-100.776535"
"63250.0";"-195.166229";"-110.073456"
"63260.0";"-266.227051";"-81.192871"
"63270.0";"-222.694122";"-90.957886"
"63280.0";"-211.514984";"-86.642166"
"63290.0";"-115.788239";"-110.042274"
"63300.0";"-161.810333";"-103.983124"
"63310.0";"-156.173019";"-111.833572"
"63320.0";"-224.187698";"-104.924118"
"63330.0";"-244.269943";"-81.225746"
"63340.0";"-255.313873";"-88.874023"
"63350.0";"-237.11615";"-88.2668"
"63360.0";"-292.093323";"-78.771049"
"63370.0";"-253.046219";"-112.920792"
"63380.0";"-218.468155";"-107.690819"
"63390.0";"-110.192261";"-103.663689"
"63400.0";"-140.021332";"-98.034248"
"63410.0";"-127.196022";"-98.24202"
"63420.0";"-168.566757";"-113.371788"
"63430.0";"-217.207077";"-111.896233"
"63440.0";"-156.95578";"-94.429199"
"63450.0";"-155.341873";"-97.326218"
"63460.0";"-151.192291";"-102.859825"
"63470.0";"-155.557678";"-103.900215"
"63480.0";"-208.469025";"-111.849442"
"63490.0";"-220.139679";"-95.933846"
"63500.0";"-130.024017";"-99.19886"
"63510.0";"-205.727448";"-90.391068"
"63520.0";"-84.393402";"-93.774551"
"63530.0";"-131.542358";"-78.849274"
"63540.0";"-165.241257";"-56.822697"
"63550.0";"-151.50473";"-68.102066"
"63560.0";"-170.732513";"-70.910965"
"63570.0";"-178.645584";"-67.306747"
"63580.0";"-218.031525";"-48.988579"
"63590.0";"-286.588135";"-54.65609"
"63600.0";"-305.495026";"-32.551571"
"63610.0";"-253.173706";"-43.921349"
"63620.0";"-277.796234";"-46.860332"
"63630.0";"-247.058945";"-52.51849"
"63640.0";"-219.366837";"-50.636398"
"63650.0";"-209.307602";"-51.427128"
"63660.0";"-324.198822";"-27.822432"
"63670.0";"-309.746429";"-45.275234"
"63680.0";"-235.286499";"-56.236233"
"63690.0";"-270.95929";"-48.551445"
"63700.0";"-255.133575";"-63.730766"
"63710.0";"-308.350128";"-48.27393"
"63720.0";"-265.7435";"-38.361694"
"63730.0";"-302.060547";"-30.919989"
"63740.0";"-267.924744";"-36.448677"
"63750.0";"-259.277374";"-29.542416"
"63760.0";"-213.881165";"-45.76899"
"63770.0";"-147.511063";"-57.59494"
"63780.0";"-114.049469";"-65.689812"
"63790.0";"-136.64978";"-47.846664"
"63800.0";"-185.19339";"-43.276482"
"63810.0";"-168.709549";"-55.355164"
"63820.0";"-156.673035";"-43.711777"
"63830.0";"-171.550339";"-24.344212"
"63840.0";"-127.617378";"-42.372631"
"63850.0";"-129.556915";"-51.320454"
"63860.0";"-119.043274";"-51.421471"
"63870.0";"-140.823547";"-57.637344"
"63880.0";"-203.352478";"-43.869911"
"63890.0";"-181.853958";"-51.509087"
"63900.0";"-141.908722";"-49.481163"
"63910.0";"-166.782379";"-54.512497"
"63920.0";"-107.91217";"-67.03212"
"63930.0";"-158.935638";"-59.614182"
"63940.0";"-143.196884";"-43.364258"
"63950.0";"-130.973343";"-66.110214"
"63960.0";"-157.923401";"-59.823814"
"63970.0";"-158.991882";"-65.728935"
"63980.0";"-173.46199";"-54.417305"
"63990.0";"-167.393631";"-27.308891"
"64000.0";"-129.687546";"-47.497486"
"64010.0";"-128.530365";"-49.035301"
"64020.0";"-84.233383";"-58.076378"
"64030.0";"-124.177025";"-46.505234"
"64040.0";"-138.404434";"-53.840534"
"64050.0";"-153.861633";"-43.790375"
"64060.0";"-140.47554";"-57.156345"
"64070.0";"-140.650024";"-56.279594"
"64080.0";"-105.063835";"-57.746689"
"64090.0";"-135.47467";"-51.489326"
"64100.0";"-101.671684";"-56.811775"
"64110.0";"-88.000748";"-58.50576"
"64120.0";"-94.254616";"-58.521984"
"64130.0";"-89.661423";"-55.752708"
"64140.0";"-12.720895";"-51.714966"
"64150.0";"-113.646423";"-61.647736"
"64160.0";"-107.596786";"-45.651985"
"64170.0";"-81.576279";"-54.602375"
"64180.0";"-104.683189";"-64.077454"
"64190.0";"-144.846024";"-63.193043"
"64200.0";"-134.799698";"-48.529793"
"64210.0";"-127.556808";"-44.245239"
"64220.0";"-40.83577";"-58.682785"
"64230.0";"-118.984032";"-43.137806"
"64240.0";"-142.430969";"-38.857334"
"64250.0";"-148.052948";"-46.809101"
"64260.0";"-121.852043";"-44.510735"
"64270.0";"-142.416412";"-28.188786"
"64280.0";"-131.009293";"-39.16328"
"64290.0";"-130.127243";"-41.022251"
"64300.0";"-116.625008";"-39.306477"
"64310.0";"-105.170181";"-41.452084"
"64320.0";"-135.377335";"-45.695591"
"64330.0";"-140.749146";"-30.383522"
"64340.0";"-117.938774";"-35.95034"
"64350.0";"-107.421509";"-49.003056"
"64360.0";"-113.379723";"-45.143791"
"64370.0";"-93.269653";"-51.08456"
"64380.0";"-122.989029";"-47.16246"
"64390.0";"-89.707901";"-57.598976"
"64400.0";"-96.125328";"-33.660355"
"64410.0";"-71.544434";"-44.307388"
"64420.0";"-97.406235";"-51.175735"
"64430.0";"-116.178719";"-34.161911"
"64440.0";"-99.988144";"-56.111706"
"64450.0";"-26.725727";"-57.824223"
"64460.0";"-28.072721";"-38.748802"
"64470.0";"-22.478556";"-58.247879"
"64480.0";"-37.605705";"-57.096436"
"64490.0";"-22.244196";"-65.723503"
"64500.0";"-34.566887";"-59.293434"
"64510.0";"-30.638187";"-62.89304"
"64520.0";"-20.524155";"-56.956001"
"64530.0";"-25.146873";"-53.02095"
"64540.0";"-51.924423";"-62.319801"
"64550.0";"-138.320297";"-52.692265"
"64560.0";"-165.295364";"-55.367413"
"64570.0";"-210.018768";"-30.836494"
"64580.0";"-96.689995";"-63.420925"
"64590.0";"-174.675339";"-51.639671"
"64600.0";"-132.512329";"-62.920181"
"64610.0";"-158.052994";"-53.377464"
"64620.0";"-178.407608";"-32.01601"
"64630.0";"-183.974228";"-40.260098"
"64640.0";"-156.94754";"-50.301849"
"64650.0";"-157.253159";"-55.190727"
"64660.0";"-155.69429";"-56.861965"
"64670.0";"-142.760101";"-58.882702"
"64680.0";"-136.125305";"-47.427387"
"64690.0";"-179.842728";"-24.496063"
"64700.0";"-143.040268";"-48.148476"
"64710.0";"-139.808868";"-47.029896"
"64720.0";"-154.48761";"-43.377666"
"64730.0";"-161.307053";"-43.659584"
"64740.0";"-172.260315";"-48.748699"
"64750.0";"-117.171059";"-58.876114"
"64760.0";"-123.762817";"-47.838291"
"64770.0";"-131.072601";"-57.29879"
"64780.0";"-106.862312";"-50.828735"
"64790.0";"-136.273056";"-58.087761"
"64800.0";"-124.795715";"-53.9412"
"64810.0";"-149.153458";"-55.678001"
"64820.0";"-87.09549";"-40.200657"
"64830.0";"-87.333267";"-44.708729"
"64840.0";"-86.194923";"-54.721279"
"64850.0";"-107.003944";"-51.651375"
"64860.0";"-31.507996";"-63.008034"
"64870.0";"-114.612617";"-56.789314"
"64880.0";"-115.79007";"-45.073792"
"64890.0";"-167.453506";"-46.592716"
"64900.0";"-134.37645";"-35.749504"
"64910.0";"-111.463463";"-28.740326"
"64920.0";"-68.406631";"-59.175354"
"64930.0";"-127.105408";"-43.994068"
"64940.0";"-109.138176";"-55.732368"
"64950.0";"-110.499863";"-36.406029"
"64960.0";"-108.106895";"-58.856045"
"64970.0";"-83.490891";"-57.297085"
"64980.0";"-56.549778";"-61.349651"
"64990.0";"-93.847839";"-49.062668"
"65000.0";"-120.634338";"-57.884392"
"65010.0";"-27.511497";"-56.637852"
"65020.0";"-30.848423";"-59.68605"
"65030.0";"-8.018134";"-50.413086"
"65040.0";"-143.727249";"-45.801971"
"65050.0";"-20.488483";"-64.777115"
"65060.0";"-44.869366";"-53.487114"
"65070.0";"-111.29567";"-44.512474"
"65080.0";"-92.287209";"-57.579929"
"65090.0";"-139.528366";"-37.520828"
"65100.0";"-121.156487";"-44.291573"
"65110.0";"-141.233261";"-41.866814"
"65120.0";"-141.430725";"-43.044388"
"65130.0";"-138.429489";"-37.692276"
"65140.0";"-68.125183";"-51.026939"
"65150.0";"-120.819626";"-38.768993"
"65160.0";"-161.342667";"-25.568312"
"65170.0";"-129.218719";"-51.824162"
"65180.0";"-131.981216";"-53.465767"
"65190.0";"-148.623489";"-47.812683"
"65200.0";"-135.375519";"-51.307899"
"65210.0";"-157.941177";"-58.757759"
"65220.0";"-167.358185";"-37.73048"
"65230.0";"-130.39415";"-58.380592"
"65240.0";"-125.147163";"-54.991352"
"65250.0";"-157.255905";"-52.960396"
"65260.0";"-145.217041";"-51.359856"
"65270.0";"-118.397743";"-64.14827"
"65280.0";"-185.940384";"-29.63512"
"65290.0";"-91.617912";"-54.02351"
"65300.0";"-166.535278";"-49.961308"
"65310.0";"-159.350449";"-49.12204"
"65320.0";"-149.355576";"-52.580357"
"65330.0";"-147.190491";"-47.440056"
"65340.0";"-174.803818";"-56.032913"
"65350.0";"-156.79425";"-45.108223"
"65360.0";"-141.878128";"-45.478119"
"65370.0";"-162.151154";"-56.608856"
"65380.0";"-117.888458";"-50.29781"
"65390.0";"-161.164841";"-46.15712"
"65400.0";"-169.029694";"-40.13213"
"65410.0";"-193.510132";"-62.934753"
"65420.0";"-113.725662";"-55.656208"
"65430.0";"-130.40715";"-58.538185"
"65440.0";"-105.293617";"-67.344414"
"65450.0";"-175.285126";"-58.170837"
"65460.0";"-150.50058";"-52.768887"
"65470.0";"-126.777328";"-74.94709"
"65480.0";"-112.558182";"-59.829182"
"65490.0";"-125.809311";"-56.981018"
