# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"81370.0";"86.799"
"81380.0";"89.735"
"81390.0";"85.212"
"81400.0";"87.075"
"81410.0";"86.615"
"81420.0";"86.54"
"81430.0";"88.386"
"81440.0";"87.497"
"81450.0";"87.837"
"81460.0";"88.907"
"81470.0";"89.343"
"81480.0";"86.571"
"81490.0";"88.082"
"81500.0";"86.159"
"81510.0";"87.189"
"81520.0";"87.04"
"81530.0";"86.081"
"81540.0";"88.817"
"81550.0";"87.997"
"81560.0";"89.418"
"81570.0";"86.603"
"81580.0";"87.515"
"81590.0";"88.952"
"81600.0";"87.007"
"81610.0";"87.434"
"81620.0";"87.737"
"81630.0";"88.314"
"81640.0";"88.344"
"81650.0";"89.348"
"81660.0";"87.763"
"81670.0";"88.447"
"81680.0";"87.689"
"81690.0";"88.761"
"81700.0";"88.575"
"81710.0";"87.635"
"81720.0";"86.506"
"81730.0";"86.976"
"81740.0";"89.258"
"81750.0";"88.251"
"81760.0";"87.538"
"81770.0";"87.791"
"81780.0";"86.961"
"81790.0";"89.913"
"81800.0";"87.901"
"81810.0";"89.074"
"81820.0";"87.37"
"81830.0";"88.612"
"81840.0";"86.561"
"81850.0";"88.567"
"81860.0";"86.531"
"81870.0";"85.332"
"81880.0";"86.623"
"81890.0";"86.857"
"81900.0";"88.459"
"81910.0";"86.934"
"81920.0";"88.004"
"81930.0";"88.12"
"81940.0";"89.171"
"81950.0";"89.216"
"81960.0";"89.055"
"81970.0";"89.318"
"81980.0";"86.512"
"81990.0";"86.4"
"82000.0";"86.692"
"82010.0";"86.068"
"82020.0";"85.924"
"82030.0";"85.106"
"82040.0";"87.154"
"82050.0";"86.274"
"82060.0";"85.849"
"82070.0";"86.777"
"82080.0";"86.8"
"82090.0";"86.559"
"82100.0";"85.691"
"82110.0";"85.73"
"82120.0";"85.637"
"82130.0";"85.64"
"82140.0";"85.685"
"82150.0";"85.461"
"82160.0";"84.407"
"82170.0";"86.069"
"82180.0";"86.181"
"82190.0";"85.22"
"82200.0";"85.441"
"82210.0";"85.27"
"82220.0";"85.589"
"82230.0";"86.781"
"82240.0";"85.284"
"82250.0";"85.046"
"82260.0";"87.663"
"82270.0";"83.464"
"82280.0";"85.134"
"82290.0";"85.101"
"82300.0";"86.626"
"82310.0";"84.997"
"82320.0";"85.134"
"82330.0";"86.184"
"82340.0";"84.971"
"82350.0";"85.988"
"82360.0";"86.451"
"82370.0";"86.195"
"82380.0";"86.35"
"82390.0";"85.763"
"82400.0";"87.115"
"82410.0";"86.426"
"82420.0";"85.563"
"82430.0";"86.057"
"82440.0";"86.897"
"82450.0";"86.344"
"82460.0";"85.447"
"82470.0";"86.997"
"82480.0";"85.64"
"82490.0";"85.492"
"82500.0";"88.133"
"82510.0";"85.799"
"82520.0";"88.425"
"82530.0";"86.483"
"82540.0";"87.08"
"82550.0";"89.23"
"82560.0";"85.938"
"82570.0";"89.078"
"82580.0";"85.394"
"82590.0";"87.599"
"82600.0";"86.921"
"82610.0";"87.168"
"82620.0";"86.407"
"82630.0";"86.715"
"82640.0";"86.971"
"82650.0";"86.707"
"82660.0";"86.555"
"82670.0";"83.928"
"82680.0";"86.674"
"82690.0";"87.137"
"82700.0";"86.803"
"82710.0";"86.582"
"82720.0";"85.939"
"82730.0";"85.333"
"82740.0";"86.614"
"82750.0";"85.729"
"82760.0";"86.988"
"82770.0";"85.043"
"82780.0";"83.941"
"82790.0";"85.369"
"82800.0";"85.309"
"82810.0";"83.393"
"82820.0";"85.818"
"82830.0";"85.163"
"82840.0";"85.938"
"82850.0";"85.086"
"82860.0";"85.134"
"82870.0";"84.095"
"82880.0";"86.17"
"82890.0";"86.413"
"82900.0";"85.314"
"82910.0";"84.617"
"82920.0";"86.167"
"82930.0";"86.09"
"82940.0";"86.705"
"82950.0";"86.021"
"82960.0";"86.171"
"82970.0";"87.0"
"82980.0";"86.674"
"82990.0";"86.693"
"83000.0";"87.966"
"83010.0";"88.89"
"83020.0";"86.955"
"83030.0";"88.505"
"83040.0";"87.361"
"83050.0";"87.297"
"83060.0";"88.792"
"83070.0";"86.912"
"83080.0";"86.261"
"83090.0";"86.146"
"83100.0";"86.621"
"83110.0";"87.23"
"83120.0";"87.529"
"83130.0";"84.668"
"83140.0";"86.935"
"83150.0";"87.696"
"83160.0";"86.103"
"83170.0";"87.319"
"83180.0";"86.241"
"83190.0";"85.548"
"83200.0";"87.358"
"83210.0";"87.268"
"83220.0";"88.455"
"83230.0";"87.658"
"83240.0";"88.665"
"83250.0";"86.997"
"83260.0";"87.677"
"83270.0";"87.597"
"83280.0";"86.164"
"83290.0";"85.945"
"83300.0";"85.981"
"83310.0";"86.487"
"83320.0";"87.132"
"83330.0";"88.251"
"83340.0";"87.472"
"83350.0";"87.251"
"83360.0";"88.274"
"83370.0";"86.574"
"83380.0";"86.662"
"83390.0";"86.367"
"83400.0";"87.464"
"83410.0";"86.359"
"83420.0";"87.296"
"83430.0";"86.932"
"83440.0";"87.863"
"83450.0";"86.634"
"83460.0";"87.221"
"83470.0";"86.617"
"83480.0";"86.867"
"83490.0";"85.863"
"83500.0";"88.628"
"83510.0";"85.353"
"83520.0";"87.514"
"83530.0";"87.883"
"83540.0";"87.116"
"83550.0";"87.024"
"83560.0";"87.803"
"83570.0";"86.562"
"83580.0";"87.447"
"83590.0";"86.4"
"83600.0";"87.773"
"83610.0";"86.061"
"83620.0";"86.148"
"83630.0";"86.608"
"83640.0";"86.388"
"83650.0";"87.716"
"83660.0";"86.695"
"83670.0";"86.091"
"83680.0";"85.644"
"83690.0";"85.929"
"83700.0";"86.386"
"83710.0";"84.286"
"83720.0";"86.401"
"83730.0";"86.583"
"83740.0";"87.63"
"83750.0";"88.153"
"83760.0";"89.294"
"83770.0";"89.399"
"83780.0";"87.171"
"83790.0";"86.124"
"83800.0";"86.454"
"83810.0";"87.268"
"83820.0";"87.755"
"83830.0";"85.087"
"83840.0";"86.774"
"83850.0";"86.875"
"83860.0";"85.684"
"83870.0";"86.081"
"83880.0";"87.715"
"83890.0";"86.949"
"83900.0";"87.707"
"83910.0";"84.364"
"83920.0";"85.831"
"83930.0";"86.21"
"83940.0";"85.933"
"83950.0";"84.827"
"83960.0";"87.214"
"83970.0";"87.614"
"83980.0";"85.78"
"83990.0";"87.064"
"84000.0";"85.745"
"84010.0";"87.22"
"84020.0";"86.172"
"84030.0";"84.583"
"84040.0";"87.062"
"84050.0";"87.3"
"84060.0";"85.138"
"84070.0";"87.492"
"84080.0";"86.25"
"84090.0";"86.664"
"84100.0";"89.335"
"84110.0";"86.668"
"84120.0";"86.887"
"84130.0";"86.803"
"84140.0";"86.838"
"84150.0";"87.107"
"84160.0";"87.129"
"84170.0";"87.263"
"84180.0";"85.357"
"84190.0";"86.078"
"84200.0";"85.83"
"84210.0";"87.327"
"84220.0";"86.865"
"84230.0";"85.221"
"84240.0";"85.33"
"84250.0";"87.139"
"84260.0";"85.825"
"84270.0";"87.188"
"84280.0";"86.778"
"84290.0";"87.156"
"84300.0";"86.358"
"84310.0";"88.027"
"84320.0";"86.994"
"84330.0";"85.548"
"84340.0";"86.372"
"84350.0";"86.823"
"84360.0";"87.322"
"84370.0";"85.8"
"84380.0";"85.771"
"84390.0";"85.345"
"84400.0";"86.857"
"84410.0";"86.461"
"84420.0";"86.582"
"84430.0";"85.973"
"84440.0";"85.047"
"84450.0";"85.07"
"84460.0";"84.185"
"84470.0";"86.094"
"84480.0";"86.595"
"84490.0";"87.012"
"84500.0";"87.837"
"84510.0";"86.318"
"84520.0";"86.407"
"84530.0";"88.299"
"84540.0";"85.989"
"84550.0";"85.255"
"84560.0";"85.632"
"84570.0";"83.828"
"84580.0";"85.798"
"84590.0";"85.618"
"84600.0";"86.309"
"84610.0";"86.72"
"84620.0";"86.532"
"84630.0";"86.473"
"84640.0";"84.714"
"84650.0";"87.112"
"84660.0";"87.045"
"84670.0";"87.288"
"84680.0";"85.908"
"84690.0";"88.509"
"84700.0";"86.196"
"84710.0";"85.976"
"84720.0";"84.913"
"84730.0";"87.292"
"84740.0";"87.192"
"84750.0";"87.023"
"84760.0";"85.983"
"84770.0";"86.364"
"84780.0";"87.979"
"84790.0";"85.568"
"84800.0";"86.705"
"84810.0";"87.287"
"84820.0";"87.128"
"84830.0";"85.294"
"84840.0";"86.023"
"84850.0";"88.037"
"84860.0";"88.541"
"84870.0";"87.039"
"84880.0";"87.036"
"84890.0";"86.477"
"84900.0";"86.761"
"84910.0";"86.287"
"84920.0";"88.859"
"84930.0";"88.189"
"84940.0";"88.492"
"84950.0";"88.01"
"84960.0";"88.455"
"84970.0";"89.735"
"84980.0";"87.398"
"84990.0";"87.158"
"85000.0";"87.118"
"85010.0";"87.023"
"85020.0";"85.277"
"85030.0";"86.274"
"85040.0";"86.744"
"85050.0";"86.856"
"85060.0";"87.286"
"85070.0";"86.942"
"85080.0";"89.095"
"85090.0";"86.66"
"85100.0";"86.942"
"85110.0";"85.871"
"85120.0";"86.657"
"85130.0";"85.875"
"85140.0";"84.823"
"85150.0";"85.017"
"85160.0";"86.919"
"85170.0";"85.219"
"85180.0";"86.915"
"85190.0";"87.409"
"85200.0";"86.358"
"85210.0";"85.947"
"85220.0";"85.376"
"85230.0";"86.702"
"85240.0";"86.4"
"85250.0";"86.59"
"85260.0";"86.192"
"85270.0";"87.357"
"85280.0";"87.051"
"85290.0";"87.812"
"85300.0";"86.663"
"85310.0";"87.256"
"85320.0";"89.047"
"85330.0";"86.609"
"85340.0";"89.125"
"85350.0";"86.193"
"85360.0";"88.214"
"85370.0";"87.535"
"85380.0";"87.988"
"85390.0";"88.678"
"85400.0";"87.402"
"85410.0";"87.909"
"85420.0";"88.704"
"85430.0";"89.186"
"85440.0";"87.036"
"85450.0";"86.666"
"85460.0";"86.148"
"85470.0";"87.793"
"85480.0";"89.276"
"85490.0";"87.846"
"85500.0";"87.899"
"85510.0";"87.12"
"85520.0";"87.046"
"85530.0";"85.476"
"85540.0";"86.133"
"85550.0";"87.635"
"85560.0";"86.828"
"85570.0";"86.272"
"85580.0";"87.549"
"85590.0";"86.236"
"85600.0";"85.829"
"85610.0";"87.974"
"85620.0";"88.557"
"85630.0";"87.485"
"85640.0";"86.235"
"85650.0";"85.829"
"85660.0";"87.793"
"85670.0";"87.733"
"85680.0";"87.52"
"85690.0";"87.78"
"85700.0";"88.187"
"85710.0";"86.781"
"85720.0";"85.408"
"85730.0";"86.339"
"85740.0";"87.758"
"85750.0";"85.905"
"85760.0";"86.691"
"85770.0";"85.601"
"85780.0";"87.11"
"85790.0";"89.041"
"85800.0";"87.771"
"85810.0";"86.374"
"85820.0";"87.02"
"85830.0";"87.056"
"85840.0";"86.716"
"85850.0";"88.892"
"85860.0";"87.551"
"85870.0";"87.67"
"85880.0";"86.692"
"85890.0";"87.506"
"85900.0";"86.908"
"85910.0";"88.185"
"85920.0";"87.655"
"85930.0";"87.403"
"85940.0";"86.413"
"85950.0";"87.601"
"85960.0";"88.111"
"85970.0";"87.145"
"85980.0";"87.279"
"85990.0";"87.598"
"86000.0";"86.787"
"86010.0";"86.029"
"86020.0";"85.385"
"86030.0";"86.738"
"86040.0";"85.737"
"86050.0";"86.25"
"86060.0";"86.945"
"86070.0";"86.358"
"86080.0";"86.357"
"86090.0";"89.282"
"86100.0";"86.61"
"86110.0";"87.178"
"86120.0";"87.771"
"86130.0";"87.739"
"86140.0";"85.815"
"86150.0";"87.133"
"86160.0";"86.676"
"86170.0";"85.23"
"86180.0";"86.397"
"86190.0";"88.879"
"86200.0";"88.876"
"86210.0";"87.311"
"86220.0";"87.03"
"86230.0";"87.713"
"86240.0";"86.84"
"86250.0";"88.538"
"86260.0";"87.544"
"86270.0";"86.741"
"86280.0";"87.986"
"86290.0";"87.772"
"86300.0";"86.056"
"86310.0";"87.882"
"86320.0";"88.229"
"86330.0";"86.784"
"86340.0";"90.008"
"86350.0";"87.029"
"86360.0";"87.221"
"86370.0";"87.259"
"86380.0";"86.325"
"86390.0";"86.987"
"86400.0";"87.746"
"86410.0";"85.616"
"86420.0";"89.095"
"86430.0";"89.624"
"86440.0";"88.314"
"86450.0";"89.487"
"86460.0";"86.41"
"86470.0";"89.59"
"86480.0";"87.198"
"86490.0";"88.062"
"86500.0";"87.491"
"86510.0";"86.887"
"86520.0";"86.652"
"86530.0";"86.073"
"86540.0";"86.143"
"86550.0";"84.658"
"86560.0";"86.292"
"86570.0";"87.215"
"86580.0";"86.813"
"86590.0";"87.256"
"86600.0";"85.157"
"86610.0";"83.704"
"86620.0";"85.817"
"86630.0";"85.52"
"86640.0";"85.06"
"86650.0";"86.694"
"86660.0";"87.259"
"86670.0";"85.617"
"86680.0";"84.814"
"86690.0";"85.57"
"86700.0";"86.498"
"86710.0";"87.387"
"86720.0";"85.566"
"86730.0";"85.826"
"86740.0";"87.178"
"86750.0";"86.229"
"86760.0";"86.106"
"86770.0";"87.408"
"86780.0";"87.221"
"86790.0";"86.926"
"86800.0";"86.645"
"86810.0";"86.446"
"86820.0";"85.407"
"86830.0";"87.483"
"86840.0";"87.426"
"86850.0";"86.966"
"86860.0";"88.426"
"86870.0";"87.568"
"86880.0";"87.046"
"86890.0";"86.12"
"86900.0";"87.581"
"86910.0";"88.797"
"86920.0";"87.531"
"86930.0";"88.522"
"86940.0";"85.624"
"86950.0";"87.426"
"86960.0";"86.303"
"86970.0";"86.949"
"86980.0";"85.828"
"86990.0";"88.898"
"87000.0";"88.484"
"87010.0";"89.281"
"87020.0";"88.788"
"87030.0";"89.09"
"87040.0";"86.127"
"87050.0";"87.924"
"87060.0";"87.53"
"87070.0";"89.669"
"87080.0";"87.543"
"87090.0";"86.354"
"87100.0";"85.399"
"87110.0";"86.955"
"87120.0";"89.425"
"87130.0";"86.482"
"87140.0";"89.208"
"87150.0";"88.172"
"87160.0";"88.406"
"87170.0";"89.009"
"87180.0";"89.129"
"87190.0";"90.089"
"87200.0";"88.189"
"87210.0";"88.236"
"87220.0";"87.554"
"87230.0";"86.649"
"87240.0";"86.439"
"87250.0";"89.053"
"87260.0";"90.085"
"87270.0";"87.282"
"87280.0";"87.321"
"87290.0";"88.001"
"87300.0";"90.077"
"87310.0";"88.188"
"87320.0";"90.342"
"87330.0";"89.027"
"87340.0";"90.022"
"87350.0";"89.504"
"87360.0";"89.566"
"87370.0";"88.483"
"87380.0";"88.457"
"87390.0";"87.618"
"87400.0";"88.644"
"87410.0";"87.567"
"87420.0";"87.468"
"87430.0";"88.356"
"87440.0";"88.938"
"87450.0";"88.567"
"87460.0";"88.483"
"87470.0";"88.472"
"87480.0";"88.051"
"87490.0";"89.635"
"87500.0";"89.304"
"87510.0";"88.452"
"87520.0";"86.601"
"87530.0";"86.613"
"87540.0";"87.322"
"87550.0";"88.04"
"87560.0";"88.188"
"87570.0";"87.712"
"87580.0";"87.524"
"87590.0";"89.484"
"87600.0";"88.055"
"87610.0";"87.83"
"87620.0";"87.194"
"87630.0";"88.127"
"87640.0";"87.517"
"87650.0";"85.539"
"87660.0";"85.727"
"87670.0";"88.811"
"87680.0";"86.66"
"87690.0";"87.777"
"87700.0";"86.886"
"87710.0";"88.621"
"87720.0";"88.873"
"87730.0";"89.194"
"87740.0";"86.65"
"87750.0";"87.402"
"87760.0";"85.41"
"87770.0";"86.988"
"87780.0";"87.607"
"87790.0";"88.481"
"87800.0";"88.511"
"87810.0";"87.619"
"87820.0";"87.594"
"87830.0";"87.931"
"87840.0";"88.636"
"87850.0";"88.771"
"87860.0";"88.875"
"87870.0";"88.997"
"87880.0";"87.508"
"87890.0";"87.66"
"87900.0";"89.104"
"87910.0";"88.354"
"87920.0";"90.42"
"87930.0";"91.249"
"87940.0";"88.584"
"87950.0";"89.122"
"87960.0";"88.907"
"87970.0";"88.321"
"87980.0";"89.142"
"87990.0";"90.74"
"88000.0";"90.091"
"88010.0";"89.61"
"88020.0";"87.456"
"88030.0";"89.445"
"88040.0";"88.914"
"88050.0";"88.11"
"88060.0";"89.682"
"88070.0";"89.327"
"88080.0";"88.452"
"88090.0";"88.378"
"88100.0";"87.706"
"88110.0";"87.767"
"88120.0";"88.989"
"88130.0";"89.753"
"88140.0";"89.756"
"88150.0";"88.466"
"88160.0";"88.148"
"88170.0";"89.244"
"88180.0";"87.455"
"88190.0";"88.427"
"88200.0";"88.735"
"88210.0";"86.561"
"88220.0";"88.909"
"88230.0";"89.53"
"88240.0";"88.143"
"88250.0";"88.367"
"88260.0";"86.716"
"88270.0";"90.058"
"88280.0";"87.649"
"88290.0";"88.921"
"88300.0";"87.508"
"88310.0";"88.847"
"88320.0";"89.376"
"88330.0";"89.907"
"88340.0";"88.666"
"88350.0";"88.188"
"88360.0";"88.143"
"88370.0";"87.492"
"88380.0";"86.971"
"88390.0";"88.428"
"88400.0";"88.535"
"88410.0";"87.612"
"88420.0";"88.126"
"88430.0";"87.262"
"88440.0";"88.893"
"88450.0";"86.626"
"88460.0";"88.061"
"88470.0";"88.869"
"88480.0";"88.588"
"88490.0";"87.559"
"88500.0";"89.356"
"88510.0";"89.338"
"88520.0";"87.143"
"88530.0";"89.311"
"88540.0";"88.157"
"88550.0";"87.489"
"88560.0";"87.325"
"88570.0";"87.228"
"88580.0";"87.68"
"88590.0";"88.141"
"88600.0";"87.031"
"88610.0";"87.944"
"88620.0";"87.913"
"88630.0";"85.509"
"88640.0";"85.491"
"88650.0";"87.507"
"88660.0";"87.902"
"88670.0";"88.504"
"88680.0";"87.035"
"88690.0";"88.283"
"88700.0";"88.153"
"88710.0";"87.971"
"88720.0";"88.034"
"88730.0";"86.474"
"88740.0";"88.47"
"88750.0";"88.114"
"88760.0";"88.452"
"88770.0";"87.944"
"88780.0";"88.303"
"88790.0";"87.671"
"88800.0";"87.732"
"88810.0";"87.423"
"88820.0";"86.416"
"88830.0";"87.607"
"88840.0";"88.558"
"88850.0";"89.904"
"88860.0";"87.161"
"88870.0";"88.19"
"88880.0";"87.565"
"88890.0";"87.04"
"88900.0";"87.953"
"88910.0";"88.529"
"88920.0";"86.519"
"88930.0";"87.381"
"88940.0";"87.785"
"88950.0";"89.154"
"88960.0";"88.331"
"88970.0";"88.805"
"88980.0";"88.064"
"88990.0";"86.422"
"89000.0";"88.695"
"89010.0";"87.145"
"89020.0";"86.492"
"89030.0";"89.564"
"89040.0";"85.859"
"89050.0";"89.721"
"89060.0";"87.762"
"89070.0";"88.595"
"89080.0";"90.163"
"89090.0";"88.012"
"89100.0";"88.328"
"89110.0";"86.82"
"89120.0";"89.632"
"89130.0";"89.299"
"89140.0";"88.571"
"89150.0";"87.448"
"89160.0";"89.614"
"89170.0";"89.863"
"89180.0";"86.788"
"89190.0";"89.552"
"89200.0";"89.328"
"89210.0";"89.47"
"89220.0";"88.045"
"89230.0";"87.34"
"89240.0";"85.983"
"89250.0";"87.958"
"89260.0";"87.997"
"89270.0";"88.105"
"89280.0";"88.089"
"89290.0";"88.014"
"89300.0";"87.107"
"89310.0";"87.423"
"89320.0";"88.469"
"89330.0";"88.935"
"89340.0";"88.117"
"89350.0";"88.174"
"89360.0";"88.734"
"89370.0";"87.459"
"89380.0";"88.42"
"89390.0";"88.513"
"89400.0";"86.173"
"89410.0";"89.266"
"89420.0";"88.994"
"89430.0";"89.367"
"89440.0";"89.551"
"89450.0";"88.893"
"89460.0";"86.307"
"89470.0";"88.67"
"89480.0";"89.027"
"89490.0";"88.506"
"89500.0";"87.891"
"89510.0";"90.059"
"89520.0";"89.39"
"89530.0";"88.22"
"89540.0";"88.572"
"89550.0";"88.979"
"89560.0";"88.761"
"89570.0";"90.425"
"89580.0";"88.864"
"89590.0";"88.739"
"89600.0";"89.831"
"89610.0";"88.827"
"89620.0";"87.172"
"89630.0";"89.67"
"89640.0";"89.886"
"89650.0";"87.066"
"89660.0";"88.509"
"89670.0";"87.772"
"89680.0";"89.288"
"89690.0";"87.597"
"89700.0";"89.77"
"89710.0";"88.812"
"89720.0";"88.329"
"89730.0";"87.804"
"89740.0";"88.245"
"89750.0";"88.123"
"89760.0";"89.62"
"89770.0";"89.171"
"89780.0";"90.24"
"89790.0";"89.495"
"89800.0";"90.406"
"89810.0";"87.764"
"89820.0";"87.777"
"89830.0";"87.702"
"89840.0";"87.693"
"89850.0";"89.007"
"89860.0";"87.462"
"89870.0";"87.77"
"89880.0";"87.369"
"89890.0";"90.971"
"89900.0";"89.103"
"89910.0";"87.96"
"89920.0";"89.085"
"89930.0";"87.998"
"89940.0";"88.784"
"89950.0";"88.181"
"89960.0";"89.67"
"89970.0";"88.947"
"89980.0";"88.107"
"89990.0";"89.199"
"90000.0";"90.296"
"90010.0";"87.775"
"90020.0";"87.708"
"90030.0";"86.838"
"90040.0";"88.254"
"90050.0";"89.493"
"90060.0";"87.319"
"90070.0";"87.682"
"90080.0";"87.093"
"90090.0";"89.131"
"90100.0";"90.647"
"90110.0";"88.693"
"90120.0";"89.059"
"90130.0";"86.918"
"90140.0";"88.328"
"90150.0";"89.624"
"90160.0";"86.759"
"90170.0";"87.2"
"90180.0";"90.991"
"90190.0";"88.312"
"90200.0";"88.55"
"90210.0";"87.778"
"90220.0";"88.337"
"90230.0";"90.667"
"90240.0";"88.582"
"90250.0";"89.33"
"90260.0";"89.35"
"90270.0";"88.19"
"90280.0";"89.268"
"90290.0";"88.258"
"90300.0";"87.95"
"90310.0";"88.673"
"90320.0";"88.923"
"90330.0";"88.949"
"90340.0";"88.532"
"90350.0";"89.246"
"90360.0";"87.874"
"90370.0";"88.37"
"90380.0";"90.365"
"90390.0";"88.502"
"90400.0";"87.997"
"90410.0";"89.133"
"90420.0";"89.314"
"90430.0";"89.239"
"90440.0";"90.448"
"90450.0";"88.72"
"90460.0";"89.586"
"90470.0";"91.607"
"90480.0";"88.126"
"90490.0";"90.589"
"90500.0";"89.404"
"90510.0";"89.546"
"90520.0";"89.0"
"90530.0";"89.405"
"90540.0";"87.072"
"90550.0";"89.233"
"90560.0";"88.096"
"90570.0";"88.964"
"90580.0";"89.915"
"90590.0";"89.597"
"90600.0";"88.111"
"90610.0";"89.189"
"90620.0";"87.429"
"90630.0";"89.253"
"90640.0";"88.263"
"90650.0";"88.985"
"90660.0";"89.563"
"90670.0";"89.949"
"90680.0";"89.444"
"90690.0";"89.773"
"90700.0";"89.561"
"90710.0";"87.671"
"90720.0";"88.182"
"90730.0";"89.501"
"90740.0";"88.491"
"90750.0";"88.309"
"90760.0";"89.194"
"90770.0";"90.408"
"90780.0";"87.186"
"90790.0";"88.077"
"90800.0";"86.543"
"90810.0";"87.353"
"90820.0";"88.908"
"90830.0";"88.103"
"90840.0";"87.223"
"90850.0";"87.694"
"90860.0";"88.095"
"90870.0";"88.619"
"90880.0";"88.816"
"90890.0";"86.917"
"90900.0";"87.922"
"90910.0";"88.935"
"90920.0";"89.34"
"90930.0";"87.299"
"90940.0";"88.563"
"90950.0";"87.496"
"90960.0";"87.691"
"90970.0";"90.561"
"90980.0";"88.914"
"90990.0";"89.766"
"91000.0";"89.028"
"91010.0";"88.343"
"91020.0";"88.878"
"91030.0";"89.186"
"91040.0";"89.036"
"91050.0";"89.328"
"91060.0";"90.181"
"91070.0";"90.538"
"91080.0";"88.021"
"91090.0";"86.725"
"91100.0";"89.228"
"91110.0";"88.76"
"91120.0";"88.803"
"91130.0";"88.464"
"91140.0";"89.024"
"91150.0";"89.706"
"91160.0";"90.088"
"91170.0";"89.356"
"91180.0";"90.049"
"91190.0";"90.636"
"91200.0";"89.931"
"91210.0";"90.701"
"91220.0";"89.508"
"91230.0";"91.111"
"91240.0";"89.853"
"91250.0";"89.542"
"91260.0";"88.887"
"91270.0";"88.902"
"91280.0";"90.479"
"91290.0";"89.106"
"91300.0";"88.038"
"91310.0";"88.721"
"91320.0";"86.417"
"91330.0";"88.223"
"91340.0";"88.705"
"91350.0";"89.354"
"91360.0";"89.442"
"91370.0";"87.901"
"91380.0";"90.067"
"91390.0";"89.868"
"91400.0";"89.872"
"91410.0";"88.411"
"91420.0";"89.552"
"91430.0";"87.804"
"91440.0";"90.611"
"91450.0";"88.619"
"91460.0";"90.693"
"91470.0";"88.911"
"91480.0";"89.086"
"91490.0";"90.932"
"91500.0";"88.961"
"91510.0";"89.254"
"91520.0";"89.094"
"91530.0";"88.787"
"91540.0";"89.103"
"91550.0";"88.753"
"91560.0";"88.087"
"91570.0";"89.148"
"91580.0";"90.097"
"91590.0";"89.72"
"91600.0";"90.18"
"91610.0";"90.128"
"91620.0";"87.636"
"91630.0";"90.091"
"91640.0";"90.497"
"91650.0";"89.234"
"91660.0";"87.812"
"91670.0";"89.947"
"91680.0";"88.174"
"91690.0";"87.786"
"91700.0";"88.755"
"91710.0";"87.556"
"91720.0";"90.677"
"91730.0";"90.626"
"91740.0";"88.913"
"91750.0";"91.697"
"91760.0";"91.438"
"91770.0";"89.536"
"91780.0";"89.778"
"91790.0";"88.343"
"91800.0";"90.742"
"91810.0";"91.191"
"91820.0";"89.504"
"91830.0";"91.348"
"91840.0";"90.019"
"91850.0";"91.85"
"91860.0";"89.1"
"91870.0";"88.776"
"91880.0";"89.093"
"91890.0";"89.56"
"91900.0";"88.941"
"91910.0";"89.762"
"91920.0";"89.503"
"91930.0";"90.892"
"91940.0";"90.473"
"91950.0";"89.423"
"91960.0";"90.452"
"91970.0";"89.081"
"91980.0";"89.161"
"91990.0";"91.471"
"92000.0";"91.596"
"92010.0";"90.64"
"92020.0";"90.299"
"92030.0";"91.73"
"92040.0";"88.645"
"92050.0";"89.331"
"92060.0";"91.101"
"92070.0";"90.744"
"92080.0";"90.784"
"92090.0";"90.111"
"92100.0";"91.86"
"92110.0";"91.754"
"92120.0";"91.198"
"92130.0";"91.09"
"92140.0";"90.543"
"92150.0";"89.582"
"92160.0";"88.291"
"92170.0";"89.235"
"92180.0";"88.455"
"92190.0";"87.339"
"92200.0";"87.63"
"92210.0";"89.017"
"92220.0";"87.551"
"92230.0";"88.203"
"92240.0";"89.736"
"92250.0";"87.955"
"92260.0";"87.61"
"92270.0";"88.869"
"92280.0";"87.618"
"92290.0";"87.294"
"92300.0";"88.933"
"92310.0";"88.818"
"92320.0";"89.067"
"92330.0";"88.942"
"92340.0";"89.335"
"92350.0";"87.339"
"92360.0";"90.024"
"92370.0";"90.415"
"92380.0";"89.492"
"92390.0";"88.954"
"92400.0";"89.226"
"92410.0";"90.356"
"92420.0";"90.925"
"92430.0";"89.493"
"92440.0";"89.738"
"92450.0";"88.913"
"92460.0";"88.883"
"92470.0";"88.858"
"92480.0";"89.039"
"92490.0";"89.687"
"92500.0";"90.016"
"92510.0";"88.369"
"92520.0";"88.742"
"92530.0";"90.282"
"92540.0";"89.671"
"92550.0";"89.223"
"92560.0";"88.533"
"92570.0";"87.651"
"92580.0";"87.256"
"92590.0";"89.077"
"92600.0";"88.235"
"92610.0";"86.484"
"92620.0";"88.851"
"92630.0";"86.762"
"92640.0";"87.593"
"92650.0";"87.343"
"92660.0";"86.102"
"92670.0";"86.808"
"92680.0";"87.18"
"92690.0";"86.713"
"92700.0";"88.267"
"92710.0";"88.013"
"92720.0";"87.897"
"92730.0";"87.374"
"92740.0";"86.971"
"92750.0";"87.117"
"92760.0";"89.328"
"92770.0";"87.684"
"92780.0";"86.799"
"92790.0";"88.793"
"92800.0";"88.094"
"92810.0";"87.499"
"92820.0";"89.068"
"92830.0";"88.57"
"92840.0";"90.8"
"92850.0";"88.589"
"92860.0";"89.713"
"92870.0";"87.598"
"92880.0";"88.404"
"92890.0";"90.143"
"92900.0";"88.892"
"92910.0";"86.319"
"92920.0";"89.733"
