# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"77040.0";"1.49763";"1.2432";"1.22931";"1.19543"
"77050.0";"1.49668";"1.23898";"1.22502";"1.20182"
"77060.0";"1.50478";"1.24922";"1.23195";"1.20436"
"77070.0";"1.50245";"1.25179";"1.23123";"1.19658"
"77080.0";"1.50031";"1.24985";"1.2261";"1.19851"
"77090.0";"1.50565";"1.25128";"1.23137";"1.205"
"77100.0";"1.4997";"1.24805";"1.22327";"1.20175"
"77110.0";"1.50143";"1.25214";"1.21994";"1.20517"
"77120.0";"1.50229";"1.24826";"1.22953";"1.20161"
"77130.0";"1.50667";"1.25419";"1.23162";"1.20425"
"77140.0";"1.49992";"1.24534";"1.22626";"1.20206"
"77150.0";"1.49923";"1.24275";"1.22798";"1.20127"
"77160.0";"1.50079";"1.24745";"1.22176";"1.20662"
"77170.0";"1.5005";"1.24333";"1.22757";"1.20426"
"77180.0";"1.50176";"1.25033";"1.22316";"1.20463"
"77190.0";"1.5048";"1.25281";"1.23033";"1.20233"
"77200.0";"1.50594";"1.2469";"1.23596";"1.20556"
"77210.0";"1.50489";"1.24645";"1.23077";"1.2087"
"77220.0";"1.5086";"1.25148";"1.23575";"1.20768"
"77230.0";"1.50174";"1.24575";"1.23225";"1.20005"
"77240.0";"1.50629";"1.24842";"1.23503";"1.20581"
"77250.0";"1.50331";"1.24717";"1.2297";"1.20511"
"77260.0";"1.50213";"1.25171";"1.22727";"1.19993"
"77270.0";"1.50713";"1.25656";"1.22832";"1.20629"
"77280.0";"1.50291";"1.25038";"1.22614";"1.20441"
"77290.0";"1.50128";"1.2528";"1.22806";"1.19583"
"77300.0";"1.50518";"1.25217";"1.23704";"1.19704"
"77310.0";"1.50355";"1.25032";"1.22962";"1.20253"
"77320.0";"1.50283";"1.25389";"1.22592";"1.20079"
"77330.0";"1.50322";"1.24938";"1.23378";"1.1984"
"77340.0";"1.49877";"1.24752";"1.2255";"1.1977"
"77350.0";"1.5042";"1.24937";"1.23712";"1.19743"
"77360.0";"1.50433";"1.24639";"1.23319";"1.20489"
"77370.0";"1.50721";"1.25541";"1.23644";"1.19938"
"77380.0";"1.50135";"1.25166";"1.22577";"1.19957"
"77390.0";"1.50336";"1.24782";"1.2337";"1.20046"
"77400.0";"1.50674";"1.2527";"1.23345";"1.2041"
"77410.0";"1.50814";"1.2487";"1.23898";"1.20609"
"77420.0";"1.50262";"1.24733";"1.227";"1.20597"
"77430.0";"1.50582";"1.25051";"1.23974";"1.19759"
"77440.0";"1.50505";"1.25396";"1.22865";"1.20347"
"77450.0";"1.50868";"1.24524";"1.24225";"1.20765"
"77460.0";"1.50374";"1.25474";"1.23312";"1.19478"
"77470.0";"1.50549";"1.25242";"1.23";"1.20479"
"77480.0";"1.50464";"1.25004";"1.22889";"1.20627"
"77490.0";"1.5049";"1.25244";"1.23162";"1.20164"
"77500.0";"1.50446";"1.25192";"1.23102";"1.20171"
"77510.0";"1.50755";"1.25645";"1.23074";"1.20499"
"77520.0";"1.50391";"1.2518";"1.2288";"1.20272"
"77530.0";"1.50386";"1.25309";"1.22898";"1.20106"
"77540.0";"1.50554";"1.25981";"1.22072";"1.20665"
"77550.0";"1.50333";"1.24966";"1.23276";"1.19944"
"77560.0";"1.50781";"1.2549";"1.23475";"1.20316"
"77570.0";"1.50239";"1.24825";"1.23332";"1.19797"
"77580.0";"1.50041";"1.25055";"1.2255";"1.19865"
"77590.0";"1.50233";"1.2488";"1.22361";"1.20718"
"77600.0";"1.49962";"1.24596";"1.22259";"1.20439"
"77610.0";"1.5022";"1.25087";"1.22271";"1.2056"
"77620.0";"1.50121";"1.24384";"1.2292";"1.20382"
"77630.0";"1.50387";"1.25074";"1.22554";"1.20705"
"77640.0";"1.50121";"1.25007";"1.22485";"1.20179"
"77650.0";"1.50701";"1.25382";"1.22997";"1.20716"
"77660.0";"1.50502";"1.25255";"1.22933";"1.20417"
"77670.0";"1.50482";"1.25107";"1.2311";"1.2034"
"77680.0";"1.51037";"1.25568";"1.24126";"1.20207"
"77690.0";"1.49815";"1.2419";"1.23069";"1.19666"
"77700.0";"1.50388";"1.24719";"1.23127";"1.20491"
"77710.0";"1.50662";"1.2543";"1.23027";"1.2054"
"77720.0";"1.50916";"1.24728";"1.23903";"1.21004"
"77730.0";"1.50393";"1.23955";"1.23703";"1.20702"
"77740.0";"1.50366";"1.24711";"1.23113";"1.2046"
"77750.0";"1.50926";"1.24985";"1.23309";"1.2137"
"77760.0";"1.50365";"1.24462";"1.23637";"1.20177"
"77770.0";"1.50672";"1.25561";"1.24086";"1.19336"
"77780.0";"1.50443";"1.24961";"1.23798";"1.19686"
"77790.0";"1.50934";"1.25047";"1.23938";"1.20686"
"77800.0";"1.509";"1.25402";"1.23604";"1.20574"
"77810.0";"1.50955";"1.24969";"1.24586";"1.2015"
"77820.0";"1.50326";"1.2376";"1.24127";"1.203"
"77830.0";"1.50474";"1.24385";"1.24089";"1.20063"
"77840.0";"1.50867";"1.24505";"1.24181";"1.20827"
"77850.0";"1.50301";"1.24731";"1.22994";"1.20396"
"77860.0";"1.51289";"1.2583";"1.23838";"1.20863"
"77870.0";"1.50486";"1.24662";"1.23969";"1.1993"
"77880.0";"1.50432";"1.24681";"1.23254";"1.20511"
"77890.0";"1.50634";"1.24791";"1.23375";"1.20777"
"77900.0";"1.50033";"1.24828";"1.22705";"1.19922"
"77910.0";"1.50347";"1.24603";"1.23329";"1.20301"
"77920.0";"1.50746";"1.25115";"1.23386";"1.20708"
"77930.0";"1.50704";"1.25756";"1.22921";"1.20412"
"77940.0";"1.50466";"1.24919";"1.23248";"1.20355"
"77950.0";"1.50177";"1.24096";"1.23101";"1.20634"
"77960.0";"1.49985";"1.24323";"1.22709";"1.20321"
"77970.0";"1.5032";"1.2493";"1.23295";"1.1993"
"77980.0";"1.50094";"1.2445";"1.228";"1.20368"
"77990.0";"1.50708";"1.25184";"1.22997";"1.20941"
"78000.0";"1.50481";"1.25029";"1.22854";"1.2068"
"78010.0";"1.50696";"1.25233";"1.23174";"1.20679"
"78020.0";"1.50886";"1.25073";"1.22963";"1.21534"
"78030.0";"1.51096";"1.25111";"1.23816";"1.21149"
"78040.0";"1.50949";"1.25491";"1.2343";"1.2078"
"78050.0";"1.50902";"1.2467";"1.2406";"1.20869"
"78060.0";"1.50609";"1.24539";"1.236";"1.20744"
"78070.0";"1.50044";"1.23845";"1.23444";"1.20211"
"78080.0";"1.50657";"1.25261";"1.23182";"1.20544"
"78090.0";"1.49984";"1.24015";"1.22969";"1.20372"
"78100.0";"1.50436";"1.24507";"1.23748";"1.20194"
"78110.0";"1.50379";"1.24345";"1.23475";"1.205"
"78120.0";"1.50399";"1.2472";"1.23256";"1.20386"
"78130.0";"1.5025";"1.24791";"1.22804";"1.20402"
"78140.0";"1.49968";"1.24845";"1.22509";"1.19943"
"78150.0";"1.51133";"1.25989";"1.23197";"1.20963"
"78160.0";"1.50705";"1.25783";"1.22841";"1.20467"
"78170.0";"1.50728";"1.25435";"1.23345";"1.20375"
"78180.0";"1.50089";"1.24876";"1.22743";"1.19972"
"78190.0";"1.50701";"1.24957";"1.23815";"1.20321"
"78200.0";"1.50287";"1.245";"1.22998";"1.20596"
"78210.0";"1.50364";"1.25511";"1.22978";"1.19757"
"78220.0";"1.50684";"1.25419";"1.2252";"1.21121"
"78230.0";"1.49838";"1.24006";"1.22647";"1.20346"
"78240.0";"1.49967";"1.24225";"1.22977";"1.20105"
"78250.0";"1.50309";"1.24972";"1.22717";"1.20451"
"78260.0";"1.49897";"1.24521";"1.22482";"1.20128"
"78270.0";"1.50147";"1.2474";"1.22965";"1.20033"
"78280.0";"1.50296";"1.25216";"1.23137";"1.19734"
"78290.0";"1.50433";"1.24772";"1.23529";"1.20136"
"78300.0";"1.50623";"1.25038";"1.23326";"1.20543"
"78310.0";"1.50513";"1.25383";"1.23099";"1.20142"
"78320.0";"1.5042";"1.24996";"1.23659";"1.19737"
"78330.0";"1.50583";"1.25496";"1.23664";"1.19617"
"78340.0";"1.50732";"1.24717";"1.24345";"1.201"
"78350.0";"1.50683";"1.25096";"1.23487";"1.20469"
"78360.0";"1.50189";"1.24959";"1.2301";"1.19863"
"78370.0";"1.50784";"1.25715";"1.23576";"1.19986"
"78380.0";"1.50991";"1.25724";"1.23453";"1.20622"
"78390.0";"1.50797";"1.25228";"1.2361";"1.2049"
"78400.0";"1.50659";"1.25141";"1.23129";"1.20728"
"78410.0";"1.50213";"1.2453";"1.22709";"1.20675"
"78420.0";"1.50145";"1.24359";"1.23383";"1.19995"
"78430.0";"1.5035";"1.24795";"1.23184";"1.20258"
"78440.0";"1.50092";"1.24318";"1.23138";"1.20155"
"78450.0";"1.49594";"1.2396";"1.2287";"1.19555"
"78460.0";"1.49716";"1.23805";"1.22648";"1.20249"
"78470.0";"1.49795";"1.24672";"1.2256";"1.19637"
"78480.0";"1.4965";"1.24796";"1.219";"1.19819"
"78490.0";"1.49308";"1.23841";"1.21592";"1.20268"
"78500.0";"1.4988";"1.24869";"1.22888";"1.19308"
"78510.0";"1.50202";"1.24624";"1.23154";"1.20098"
"78520.0";"1.50407";"1.25377";"1.23128";"1.19853"
"78530.0";"1.50046";"1.24712";"1.22465";"1.20319"
"78540.0";"1.49548";"1.24171";"1.22002";"1.2011"
"78550.0";"1.50332";"1.24915";"1.22718";"1.20566"
"78560.0";"1.5047";"1.25318";"1.22912";"1.20292"
"78570.0";"1.49838";"1.24758";"1.22351";"1.19868"
"78580.0";"1.49722";"1.2444";"1.22046";"1.20219"
"78590.0";"1.50208";"1.25221";"1.22464";"1.20197"
"78600.0";"1.5079";"1.25654";"1.23996";"1.19629"
"78610.0";"1.49646";"1.245";"1.22755";"1.19243"
"78620.0";"1.50493";"1.25282";"1.22833";"1.20468"
"78630.0";"1.50423";"1.25144";"1.23601";"1.19649"
"78640.0";"1.51228";"1.25897";"1.24115";"1.20354"
"78650.0";"1.50414";"1.24671";"1.23309";"1.20418"
"78660.0";"1.50675";"1.24973";"1.23406";"1.20658"
"78670.0";"1.50584";"1.24879";"1.23724";"1.20202"
"78680.0";"1.50098";"1.25022";"1.22774";"1.19812"
"78690.0";"1.50638";"1.25209";"1.23042";"1.20693"
"78700.0";"1.50321";"1.25208";"1.22903";"1.20044"
"78710.0";"1.50122";"1.24086";"1.232";"1.20405"
"78720.0";"1.50698";"1.25172";"1.23483";"1.20431"
"78730.0";"1.50103";"1.24914";"1.2227";"1.20451"
"78740.0";"1.50517";"1.24328";"1.23314";"1.21024"
"78750.0";"1.50652";"1.25166";"1.23117";"1.20696"
"78760.0";"1.50187";"1.24335";"1.23225";"1.20285"
"78770.0";"1.49903";"1.24416";"1.22538";"1.20196"
"78780.0";"1.50404";"1.24506";"1.23313";"1.20562"
"78790.0";"1.49922";"1.24188";"1.23278";"1.19723"
"78800.0";"1.50288";"1.24757";"1.23744";"1.19566"
"78810.0";"1.50038";"1.2409";"1.23088";"1.20307"
"78820.0";"1.49663";"1.24776";"1.22744";"1.19008"
"78830.0";"1.49899";"1.24198";"1.22772";"1.20173"
"78840.0";"1.50546";"1.25152";"1.228";"1.20769"
"78850.0";"1.50619";"1.24767";"1.23975";"1.20149"
"78860.0";"1.5068";"1.24716";"1.23503";"1.20839"
"78870.0";"1.50546";"1.24927";"1.23184";"1.20611"
"78880.0";"1.50618";"1.25123";"1.22717";"1.21063"
"78890.0";"1.50676";"1.2549";"1.23281";"1.20253"
"78900.0";"1.50814";"1.25947";"1.23395";"1.20004"
"78910.0";"1.50574";"1.25171";"1.23614";"1.19986"
"78920.0";"1.49938";"1.25121";"1.22565";"1.19521"
"78930.0";"1.50034";"1.25171";"1.2203";"1.20256"
"78940.0";"1.50308";"1.24999";"1.22794";"1.20341"
"78950.0";"1.50214";"1.2512";"1.23261";"1.19499"
"78960.0";"1.5041";"1.25173";"1.23156";"1.20046"
"78970.0";"1.5019";"1.25642";"1.22529";"1.19644"
"78980.0";"1.49888";"1.2509";"1.21866";"1.20141"
"78990.0";"1.50213";"1.25231";"1.22251";"1.20414"
"79000.0";"1.50353";"1.25541";"1.22362";"1.20328"
"79010.0";"1.49956";"1.24671";"1.22616";"1.19985"
"79020.0";"1.50032";"1.2477";"1.22578";"1.2011"
"79030.0";"1.50253";"1.25315";"1.22765";"1.19902"
"79040.0";"1.49841";"1.24277";"1.22513";"1.20212"
"79050.0";"1.50147";"1.25392";"1.22804";"1.19517"
"79060.0";"1.50133";"1.25737";"1.21985";"1.19957"
"79070.0";"1.49672";"1.24378";"1.22435";"1.19764"
"79080.0";"1.50426";"1.25192";"1.23324";"1.19893"
"79090.0";"1.50167";"1.25728";"1.22302";"1.19729"
"79100.0";"1.50144";"1.24831";"1.23013";"1.19881"
"79110.0";"1.49814";"1.24469";"1.22549";"1.19907"
"79120.0";"1.5063";"1.2508";"1.23447";"1.20394"
"79130.0";"1.50103";"1.24863";"1.22807";"1.19956"
"79140.0";"1.50474";"1.25016";"1.2321";"1.20312"
"79150.0";"1.50539";"1.24894";"1.23446";"1.20361"
"79160.0";"1.50367";"1.24656";"1.23204";"1.20425"
"79170.0";"1.50376";"1.25627";"1.22334";"1.20325"
"79180.0";"1.50345";"1.2542";"1.2276";"1.20029"
"79190.0";"1.50559";"1.25076";"1.22584";"1.21101"
"79200.0";"1.50572";"1.25642";"1.22409";"1.20723"
"79210.0";"1.50507";"1.25302";"1.22845";"1.2047"
"79220.0";"1.50682";"1.2527";"1.229";"1.20885"
"79230.0";"1.50049";"1.2486";"1.2207";"1.20575"
"79240.0";"1.50059";"1.24955";"1.22629";"1.19934"
"79250.0";"1.50573";"1.25413";"1.23355";"1.19999"
"79260.0";"1.50252";"1.24678";"1.22919";"1.20406"
"79270.0";"1.49969";"1.24453";"1.22551";"1.20308"
"79280.0";"1.50246";"1.24793";"1.22434";"1.20766"
"79290.0";"1.50037";"1.25489";"1.22086";"1.19873"
"79300.0";"1.50251";"1.25395";"1.22297";"1.20292"
"79310.0";"1.50831";"1.25665";"1.23134";"1.20607"
"79320.0";"1.51015";"1.24978";"1.23698";"1.21203"
"79330.0";"1.50867";"1.25341";"1.23445";"1.20717"
"79340.0";"1.51128";"1.25881";"1.23223";"1.21035"
"79350.0";"1.50241";"1.24408";"1.23332";"1.20236"
"79360.0";"1.5091";"1.25399";"1.2328";"1.20933"
"79370.0";"1.50535";"1.24877";"1.22724";"1.21103"
"79380.0";"1.50719";"1.2458";"1.23573";"1.21003"
"79390.0";"1.51077";"1.25318";"1.23733";"1.20971"
"79400.0";"1.50686";"1.25275";"1.23312";"1.20468"
"79410.0";"1.50912";"1.24975";"1.22954";"1.21706"
"79420.0";"1.50529";"1.25315";"1.23157";"1.20192"
"79430.0";"1.50476";"1.25584";"1.23001";"1.1994"
"79440.0";"1.50174";"1.25007";"1.22532";"1.20265"
"79450.0";"1.50772";"1.25439";"1.2311";"1.20719"
"79460.0";"1.50309";"1.24654";"1.22664";"1.20834"
"79470.0";"1.50093";"1.25705";"1.2247";"1.19395"
"79480.0";"1.50655";"1.25569";"1.22761";"1.20648"
"79490.0";"1.49928";"1.25026";"1.2274";"1.19415"
"79500.0";"1.50497";"1.25375";"1.23087";"1.20122"
"79510.0";"1.50513";"1.25926";"1.22863";"1.19815"
"79520.0";"1.50575";"1.25132";"1.22363";"1.21305"
"79530.0";"1.50094";"1.24445";"1.22878";"1.20296"
"79540.0";"1.50341";"1.24759";"1.22447";"1.21024"
"79550.0";"1.49753";"1.24215";"1.21933";"1.20644"
"79560.0";"1.50026";"1.24433";"1.22535";"1.20487"
"79570.0";"1.49609";"1.24132";"1.22385";"1.19913"
"79580.0";"1.50407";"1.2482";"1.23137";"1.20424"
"79590.0";"1.51021";"1.258";"1.23552";"1.20516"
"79600.0";"1.50425";"1.25106";"1.2271";"1.20606"
"79610.0";"1.49589";"1.24261";"1.22001";"1.20119"
"79620.0";"1.5018";"1.25007";"1.22563";"1.20248"
"79630.0";"1.5018";"1.25386";"1.22124";"1.20301"
"79640.0";"1.49935";"1.24335";"1.23069";"1.19816"
"79650.0";"1.50335";"1.24829";"1.23136";"1.20236"
"79660.0";"1.50339";"1.24771";"1.22827";"1.20622"
"79670.0";"1.49942";"1.24155";"1.23148";"1.19938"
"79680.0";"1.5082";"1.25347";"1.23692";"1.20341"
"79690.0";"1.49842";"1.24579";"1.22331";"1.20087"
"79700.0";"1.50286";"1.24673";"1.22934";"1.2048"
"79710.0";"1.49933";"1.2413";"1.22988";"1.20106"
"79720.0";"1.50601";"1.25181";"1.23219";"1.2045"
"79730.0";"1.50741";"1.2469";"1.23586";"1.20931"
"79740.0";"1.50293";"1.25082";"1.23084";"1.1992"
"79750.0";"1.50067";"1.24711";"1.22939";"1.19889"
"79760.0";"1.50402";"1.25241";"1.22837";"1.2028"
"79770.0";"1.50605";"1.24715";"1.23307";"1.20852"
"79780.0";"1.50279";"1.2428";"1.23365";"1.20429"
"79790.0";"1.50201";"1.24624";"1.2312";"1.20128"
"79800.0";"1.50352";"1.2407";"1.23674";"1.20511"
"79810.0";"1.5017";"1.24239";"1.23071";"1.20501"
"79820.0";"1.5082";"1.24438";"1.23574";"1.21402"
"79830.0";"1.5063";"1.24422";"1.23506";"1.21013"
"79840.0";"1.50479";"1.24277";"1.23649";"1.20641"
"79850.0";"1.50495";"1.24752";"1.23382";"1.20464"
"79860.0";"1.51069";"1.25081";"1.2364";"1.2129"
"79870.0";"1.50561";"1.25148";"1.23123";"1.20482"
"79880.0";"1.50129";"1.24873";"1.22443";"1.20383"
"79890.0";"1.4991";"1.24626";"1.22572";"1.1996"
"79900.0";"1.50165";"1.24908";"1.2272";"1.20154"
"79910.0";"1.5057";"1.24705";"1.23147";"1.20938"
"79920.0";"1.50568";"1.24754";"1.23193";"1.20835"
"79930.0";"1.50107";"1.24329";"1.23146";"1.20173"
"79940.0";"1.50432";"1.24792";"1.23157";"1.20495"
"79950.0";"1.50767";"1.25657";"1.23151";"1.20439"
"79960.0";"1.50388";"1.25354";"1.22569";"1.20401"
"79970.0";"1.50722";"1.25099";"1.23449";"1.20602"
"79980.0";"1.5063";"1.2505";"1.23528";"1.20342"
"79990.0";"1.51234";"1.25975";"1.23435";"1.20986"
"80000.0";"1.50704";"1.25282";"1.23386";"1.2043"
"80010.0";"1.50599";"1.25958";"1.22985";"1.19873"
"80020.0";"1.50079";"1.25199";"1.22326";"1.20037"
"80030.0";"1.50819";"1.26054";"1.2282";"1.20493"
"80040.0";"1.50954";"1.25977";"1.22692";"1.21041"
"80050.0";"1.51164";"1.25497";"1.24087";"1.2064"
"80060.0";"1.51336";"1.25682";"1.23777";"1.21195"
"80070.0";"1.50554";"1.2488";"1.23129";"1.20737"
"80080.0";"1.50946";"1.25227";"1.23644";"1.20829"
"80090.0";"1.50854";"1.25419";"1.23003";"1.21054"
"80100.0";"1.50588";"1.25223";"1.22545";"1.2106"
"80110.0";"1.50633";"1.25748";"1.22715";"1.20452"
"80120.0";"1.50406";"1.25218";"1.22632";"1.20522"
"80130.0";"1.50677";"1.25619";"1.23016";"1.20391"
"80140.0";"1.51215";"1.25523";"1.23578";"1.21263"
"80150.0";"1.50857";"1.24912";"1.23996";"1.20574"
"80160.0";"1.50821";"1.25139";"1.23742";"1.20507"
"80170.0";"1.5074";"1.25249";"1.23555";"1.20382"
"80180.0";"1.50742";"1.24707";"1.23998";"1.20495"
"80190.0";"1.50758";"1.24816";"1.23564";"1.20868"
"80200.0";"1.50755";"1.25353";"1.22925";"1.20954"
"80210.0";"1.5085";"1.24964";"1.23533";"1.20976"
"80220.0";"1.50906";"1.25246";"1.23847";"1.20502"
"80230.0";"1.50861";"1.26002";"1.23121";"1.20343"
"80240.0";"1.50115";"1.25334";"1.22497";"1.1981"
"80250.0";"1.50354";"1.25194";"1.22932";"1.20113"
"80260.0";"1.50553";"1.25304";"1.23112";"1.20311"
"80270.0";"1.50148";"1.25041";"1.22874";"1.19816"
"80280.0";"1.50512";"1.25066";"1.23316";"1.20247"
"80290.0";"1.50753";"1.25465";"1.23798";"1.19941"
"80300.0";"1.50422";"1.2578";"1.22697";"1.19909"
"80310.0";"1.50553";"1.25669";"1.22606";"1.20447"
"80320.0";"1.50415";"1.25317";"1.23371";"1.19684"
"80330.0";"1.50896";"1.25234";"1.23713";"1.20626"
"80340.0";"1.50625";"1.25579";"1.23375";"1.19934"
"80350.0";"1.50697";"1.25226";"1.23403";"1.20456"
"80360.0";"1.51021";"1.25515";"1.23794";"1.20564"
"80370.0";"1.5129";"1.25089";"1.24648";"1.208"
"80380.0";"1.51053";"1.25518";"1.2354";"1.20902"
"80390.0";"1.50945";"1.25558";"1.23299";"1.20837"
"80400.0";"1.50865";"1.25734";"1.22765";"1.20997"
"80410.0";"1.50942";"1.25314";"1.23165";"1.21218"
"80420.0";"1.51525";"1.25734";"1.2436";"1.21017"
"80430.0";"1.50773";"1.24953";"1.23951";"1.20366"
"80440.0";"1.50443";"1.25051";"1.23308";"1.20098"
"80450.0";"1.50799";"1.25942";"1.23149";"1.20224"
"80460.0";"1.51131";"1.25628";"1.23594";"1.20927"
"80470.0";"1.50905";"1.25253";"1.23563";"1.20782"
"80480.0";"1.50799";"1.25077";"1.2328";"1.20989"
"80490.0";"1.50543";"1.25293";"1.23024";"1.20386"
"80500.0";"1.51069";"1.25045";"1.24112";"1.20845"
"80510.0";"1.51032";"1.25406";"1.23437";"1.21071"
"80520.0";"1.50932";"1.25174";"1.23862";"1.20625"
"80530.0";"1.50356";"1.25233";"1.23295";"1.19704"
"80540.0";"1.50597";"1.25272";"1.2314";"1.20425"
"80550.0";"1.50893";"1.25467";"1.23417";"1.20679"
"80560.0";"1.50394";"1.24397";"1.23484";"1.20473"
"80570.0";"1.50795";"1.25398";"1.23314";"1.20612"
"80580.0";"1.50479";"1.25061";"1.23228";"1.20259"
"80590.0";"1.50267";"1.25057";"1.23211";"1.1975"
"80600.0";"1.50495";"1.25571";"1.22867";"1.20137"
"80610.0";"1.50324";"1.25627";"1.22748";"1.19773"
"80620.0";"1.5031";"1.25538";"1.21973";"1.20618"
"80630.0";"1.50614";"1.25751";"1.23317";"1.19785"
"80640.0";"1.509";"1.2577";"1.2303";"1.20778"
"80650.0";"1.501";"1.24691";"1.22767";"1.20169"
"80660.0";"1.50936";"1.25709";"1.23281";"1.20674"
"80670.0";"1.5096";"1.25548";"1.23873";"1.20297"
"80680.0";"1.5109";"1.2524";"1.23854";"1.2096"
"80690.0";"1.50536";"1.24997";"1.23353";"1.20341"
"80700.0";"1.50928";"1.25178";"1.23414";"1.21069"
"80710.0";"1.51373";"1.26254";"1.23825";"1.20642"
"80720.0";"1.51486";"1.25574";"1.23993";"1.21463"
"80730.0";"1.51085";"1.25559";"1.23993";"1.20474"
"80740.0";"1.50957";"1.25131";"1.23501";"1.21102"
"80750.0";"1.51256";"1.25935";"1.23915";"1.2059"
"80760.0";"1.50655";"1.24995";"1.23341";"1.20653"
"80770.0";"1.51291";"1.2493";"1.24284";"1.21341"
"80780.0";"1.50671";"1.24546";"1.24023";"1.20458"
"80790.0";"1.51031";"1.24921";"1.2401";"1.20984"
"80800.0";"1.50471";"1.24429";"1.23395";"1.20724"
"80810.0";"1.50935";"1.25193";"1.23637";"1.20844"
"80820.0";"1.5065";"1.24804";"1.23499";"1.20678"
"80830.0";"1.50722";"1.25106";"1.23952";"1.20076"
"80840.0";"1.51457";"1.25751";"1.24316";"1.20875"
"80850.0";"1.50891";"1.24941";"1.23988";"1.20635"
"80860.0";"1.50846";"1.24415";"1.24389";"1.20655"
"80870.0";"1.50881";"1.25229";"1.23629";"1.2068"
"80880.0";"1.50988";"1.25213";"1.23706";"1.20885"
"80890.0";"1.50539";"1.24725";"1.23971";"1.19994"
"80900.0";"1.51396";"1.25677";"1.24126";"1.20993"
"80910.0";"1.50761";"1.25391";"1.22953";"1.20903"
"80920.0";"1.50773";"1.25414";"1.23062";"1.20796"
"80930.0";"1.50823";"1.25558";"1.23412";"1.20414"
"80940.0";"1.50945";"1.25217";"1.23899";"1.20575"
"80950.0";"1.51242";"1.25566";"1.23605";"1.21256"
"80960.0";"1.50413";"1.25201";"1.22808";"1.20378"
"80970.0";"1.50316";"1.24888";"1.22911";"1.20356"
"80980.0";"1.50608";"1.25294";"1.23261";"1.20306"
"80990.0";"1.50979";"1.25631";"1.23408";"1.20735"
"81000.0";"1.50869";"1.25413";"1.23435";"1.20659"
"81010.0";"1.5072";"1.24973";"1.23296";"1.20885"
"81020.0";"1.50885";"1.25461";"1.23623";"1.20454"
"81030.0";"1.50631";"1.25464";"1.23183";"1.20267"
"81040.0";"1.50713";"1.24926";"1.23387";"1.20821"
"81050.0";"1.50906";"1.25589";"1.23823";"1.20168"
"81060.0";"1.50601";"1.24876";"1.23104";"1.20883"
"81070.0";"1.5024";"1.2466";"1.23069";"1.20241"
"81080.0";"1.50202";"1.24534";"1.23144";"1.202"
"81090.0";"1.50735";"1.25275";"1.23633";"1.20264"
"81100.0";"1.51144";"1.25235";"1.23644";"1.21315"
"81110.0";"1.51418";"1.25952";"1.24173";"1.20715"
"81120.0";"1.50741";"1.25346";"1.23732";"1.20102"
"81130.0";"1.51313";"1.25727";"1.23757";"1.21112"
"81140.0";"1.51022";"1.25368";"1.24327";"1.20171"
"81150.0";"1.51188";"1.25262";"1.24232";"1.20794"
"81160.0";"1.50752";"1.25153";"1.23905";"1.20151"
"81170.0";"1.50633";"1.25472";"1.23302";"1.20142"
"81180.0";"1.50571";"1.2475";"1.23607";"1.20425"
"81190.0";"1.50754";"1.25009";"1.24118";"1.20087"
"81200.0";"1.50817";"1.24926";"1.235";"1.20965"
"81210.0";"1.49915";"1.24384";"1.23304";"1.19473"
"81220.0";"1.50817";"1.2499";"1.23375";"1.21027"
"81230.0";"1.50762";"1.25139";"1.23481";"1.20628"
"81240.0";"1.51349";"1.25704";"1.24364";"1.20603"
"81250.0";"1.50963";"1.25158";"1.24316";"1.20253"
"81260.0";"1.51066";"1.25617";"1.23439";"1.20932"
"81270.0";"1.50722";"1.25449";"1.23214";"1.20479"
"81280.0";"1.50745";"1.2508";"1.23933";"1.20183"
"81290.0";"1.50305";"1.24737";"1.23407";"1.19977"
"81300.0";"1.50588";"1.24971";"1.23777";"1.20063"
"81310.0";"1.51156";"1.25089";"1.24282";"1.20842"
"81320.0";"1.50508";"1.247";"1.23229";"1.20707"
"81330.0";"1.51389";"1.24989";"1.24912";"1.20881"
"81340.0";"1.5101";"1.24817";"1.24094";"1.20953"
"81350.0";"1.51351";"1.24872";"1.24867";"1.20951"
"81360.0";"1.50878";"1.24518";"1.24416";"1.206"
"81370.0";"1.51128";"1.24757";"1.24521";"1.2087"
"81380.0";"1.511";"1.25323";"1.24251";"1.20491"
"81390.0";"1.50831";"1.24902";"1.23988";"1.20526"
"81400.0";"1.50604";"1.24729";"1.23795";"1.20335"
"81410.0";"1.50267";"1.24739";"1.23471";"1.19815"
"81420.0";"1.50767";"1.24712";"1.24181";"1.20363"
"81430.0";"1.50412";"1.2479";"1.23332";"1.20268"
"81440.0";"1.50783";"1.24404";"1.245";"1.20393"
"81450.0";"1.50959";"1.24909";"1.23734";"1.211"
"81460.0";"1.50775";"1.24815";"1.24183";"1.20275"
"81470.0";"1.5105";"1.2488";"1.24081";"1.20999"
"81480.0";"1.50388";"1.24533";"1.23075";"1.20736"
"81490.0";"1.5103";"1.2477";"1.23613";"1.21541"
"81500.0";"1.51196";"1.25527";"1.24115";"1.2066"
