# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"78290.0";"87.361"
"78300.0";"86.923"
"78310.0";"86.824"
"78320.0";"89.022"
"78330.0";"87.735"
"78340.0";"86.308"
"78350.0";"85.297"
"78360.0";"85.154"
"78370.0";"87.092"
"78380.0";"84.856"
"78390.0";"86.317"
"78400.0";"83.583"
"78410.0";"86.409"
"78420.0";"84.992"
"78430.0";"85.382"
"78440.0";"85.86"
"78450.0";"86.592"
"78460.0";"86.106"
"78470.0";"85.371"
"78480.0";"85.725"
"78490.0";"86.925"
"78500.0";"86.735"
"78510.0";"87.31"
"78520.0";"86.635"
"78530.0";"85.859"
"78540.0";"85.519"
"78550.0";"85.113"
"78560.0";"85.561"
"78570.0";"86.709"
"78580.0";"86.023"
"78590.0";"85.328"
"78600.0";"86.474"
"78610.0";"87.197"
"78620.0";"87.926"
"78630.0";"86.758"
"78640.0";"86.025"
"78650.0";"87.221"
"78660.0";"85.915"
"78670.0";"86.188"
"78680.0";"84.762"
"78690.0";"84.253"
"78700.0";"84.373"
"78710.0";"85.953"
"78720.0";"86.763"
"78730.0";"86.16"
"78740.0";"85.445"
"78750.0";"86.12"
"78760.0";"86.756"
"78770.0";"85.613"
"78780.0";"85.18"
"78790.0";"87.011"
"78800.0";"84.566"
"78810.0";"83.729"
"78820.0";"86.03"
"78830.0";"85.847"
"78840.0";"84.391"
"78850.0";"86.525"
"78860.0";"87.16"
"78870.0";"86.527"
"78880.0";"86.879"
"78890.0";"86.254"
"78900.0";"85.269"
"78910.0";"85.14"
"78920.0";"85.488"
"78930.0";"85.709"
"78940.0";"85.538"
"78950.0";"86.179"
"78960.0";"85.39"
"78970.0";"86.661"
"78980.0";"87.267"
"78990.0";"86.176"
"79000.0";"86.215"
"79010.0";"87.553"
"79020.0";"85.592"
"79030.0";"86.12"
"79040.0";"85.395"
"79050.0";"87.313"
"79060.0";"85.839"
"79070.0";"85.464"
"79080.0";"86.847"
"79090.0";"86.25"
"79100.0";"87.003"
"79110.0";"87.126"
"79120.0";"87.333"
"79130.0";"87.974"
"79140.0";"85.414"
"79150.0";"85.086"
"79160.0";"86.103"
"79170.0";"86.483"
"79180.0";"88.246"
"79190.0";"87.384"
"79200.0";"84.605"
"79210.0";"85.038"
"79220.0";"85.472"
"79230.0";"86.862"
"79240.0";"84.572"
"79250.0";"86.284"
"79260.0";"87.404"
"79270.0";"85.516"
"79280.0";"85.869"
"79290.0";"83.676"
"79300.0";"83.925"
"79310.0";"88.303"
"79320.0";"85.768"
"79330.0";"86.857"
"79340.0";"87.553"
"79350.0";"86.909"
"79360.0";"89.098"
"79370.0";"87.146"
"79380.0";"86.636"
"79390.0";"86.895"
"79400.0";"85.54"
"79410.0";"86.188"
"79420.0";"86.973"
"79430.0";"87.741"
"79440.0";"87.475"
"79450.0";"87.898"
"79460.0";"86.22"
"79470.0";"87.822"
"79480.0";"86.645"
"79490.0";"86.918"
"79500.0";"87.392"
"79510.0";"86.222"
"79520.0";"85.272"
"79530.0";"87.634"
"79540.0";"87.369"
"79550.0";"86.022"
"79560.0";"85.436"
"79570.0";"86.113"
"79580.0";"86.032"
"79590.0";"86.464"
"79600.0";"85.031"
"79610.0";"85.624"
"79620.0";"88.152"
"79630.0";"85.85"
"79640.0";"86.809"
"79650.0";"85.35"
"79660.0";"88.139"
"79670.0";"86.197"
"79680.0";"87.342"
"79690.0";"86.211"
"79700.0";"87.648"
"79710.0";"87.988"
"79720.0";"88.702"
"79730.0";"87.437"
"79740.0";"87.662"
"79750.0";"86.794"
"79760.0";"88.646"
"79770.0";"87.856"
"79780.0";"87.266"
"79790.0";"87.149"
"79800.0";"86.284"
"79810.0";"87.169"
"79820.0";"86.999"
"79830.0";"85.993"
"79840.0";"87.062"
"79850.0";"86.878"
"79860.0";"89.63"
"79870.0";"86.263"
"79880.0";"88.197"
"79890.0";"87.181"
"79900.0";"88.466"
"79910.0";"88.744"
"79920.0";"87.27"
"79930.0";"87.323"
"79940.0";"86.816"
"79950.0";"86.495"
"79960.0";"86.686"
"79970.0";"87.732"
"79980.0";"88.424"
"79990.0";"87.777"
"80000.0";"88.815"
"80010.0";"87.968"
"80020.0";"88.78"
"80030.0";"86.424"
"80040.0";"87.212"
"80050.0";"85.51"
"80060.0";"86.473"
"80070.0";"85.802"
"80080.0";"87.285"
"80090.0";"86.293"
"80100.0";"88.894"
"80110.0";"87.573"
"80120.0";"87.665"
"80130.0";"89.923"
"80140.0";"87.323"
"80150.0";"87.683"
"80160.0";"86.109"
"80170.0";"87.354"
"80180.0";"87.66"
"80190.0";"85.414"
"80200.0";"88.387"
"80210.0";"87.131"
"80220.0";"90.695"
"80230.0";"88.38"
"80240.0";"88.889"
"80250.0";"88.614"
"80260.0";"88.416"
"80270.0";"88.549"
"80280.0";"88.823"
"80290.0";"88.697"
"80300.0";"87.708"
"80310.0";"87.013"
"80320.0";"88.22"
"80330.0";"88.726"
"80340.0";"88.424"
"80350.0";"88.217"
"80360.0";"86.398"
"80370.0";"88.274"
"80380.0";"86.122"
"80390.0";"86.49"
"80400.0";"85.848"
"80410.0";"88.739"
"80420.0";"89.138"
"80430.0";"86.541"
"80440.0";"87.942"
"80450.0";"87.545"
"80460.0";"88.063"
"80470.0";"86.447"
"80480.0";"87.031"
"80490.0";"87.613"
"80500.0";"85.855"
"80510.0";"87.971"
"80520.0";"88.232"
"80530.0";"88.9"
"80540.0";"85.466"
"80550.0";"87.311"
"80560.0";"86.705"
"80570.0";"87.133"
"80580.0";"86.023"
"80590.0";"86.112"
"80600.0";"86.445"
"80610.0";"85.857"
"80620.0";"85.446"
"80630.0";"88.404"
"80640.0";"87.106"
"80650.0";"87.617"
"80660.0";"86.897"
"80670.0";"87.461"
"80680.0";"85.14"
"80690.0";"86.589"
"80700.0";"87.198"
"80710.0";"87.493"
"80720.0";"88.532"
"80730.0";"86.432"
"80740.0";"87.145"
"80750.0";"88.072"
"80760.0";"86.076"
"80770.0";"86.656"
"80780.0";"88.025"
"80790.0";"88.709"
"80800.0";"87.344"
"80810.0";"88.14"
"80820.0";"89.667"
"80830.0";"87.03"
"80840.0";"88.14"
"80850.0";"86.548"
"80860.0";"86.418"
"80870.0";"86.391"
"80880.0";"88.221"
"80890.0";"86.591"
"80900.0";"87.046"
"80910.0";"85.773"
"80920.0";"88.129"
"80930.0";"87.215"
"80940.0";"86.488"
"80950.0";"87.833"
"80960.0";"88.138"
"80970.0";"88.361"
"80980.0";"87.652"
"80990.0";"87.68"
"81000.0";"87.233"
"81010.0";"88.336"
"81020.0";"86.736"
"81030.0";"87.68"
"81040.0";"86.532"
"81050.0";"86.691"
"81060.0";"87.11"
"81070.0";"87.58"
"81080.0";"86.975"
"81090.0";"86.462"
"81100.0";"87.816"
"81110.0";"88.889"
"81120.0";"87.649"
"81130.0";"88.224"
"81140.0";"87.286"
"81150.0";"89.012"
"81160.0";"88.666"
"81170.0";"88.128"
"81180.0";"86.881"
"81190.0";"87.751"
"81200.0";"85.545"
"81210.0";"86.261"
"81220.0";"87.531"
"81230.0";"88.236"
"81240.0";"87.173"
"81250.0";"88.585"
"81260.0";"87.663"
"81270.0";"88.536"
"81280.0";"88.696"
"81290.0";"86.912"
"81300.0";"87.963"
"81310.0";"87.967"
"81320.0";"87.758"
"81330.0";"88.69"
"81340.0";"87.779"
"81350.0";"86.473"
"81360.0";"86.179"
"81370.0";"88.151"
"81380.0";"87.359"
"81390.0";"86.833"
"81400.0";"88.798"
"81410.0";"86.591"
"81420.0";"87.649"
"81430.0";"88.441"
"81440.0";"86.228"
"81450.0";"87.652"
"81460.0";"88.787"
"81470.0";"88.303"
"81480.0";"87.089"
"81490.0";"86.387"
"81500.0";"87.101"
"81510.0";"86.615"
"81520.0";"86.839"
"81530.0";"86.293"
"81540.0";"84.891"
"81550.0";"87.601"
"81560.0";"88.007"
"81570.0";"85.906"
"81580.0";"88.176"
"81590.0";"86.342"
"81600.0";"84.168"
"81610.0";"84.819"
"81620.0";"87.407"
"81630.0";"85.856"
"81640.0";"86.239"
"81650.0";"85.078"
"81660.0";"86.442"
"81670.0";"87.209"
"81680.0";"86.745"
"81690.0";"84.562"
"81700.0";"86.836"
"81710.0";"87.905"
"81720.0";"88.037"
"81730.0";"86.103"
"81740.0";"84.576"
"81750.0";"85.19"
"81760.0";"86.615"
"81770.0";"85.398"
"81780.0";"85.734"
"81790.0";"85.935"
"81800.0";"86.174"
"81810.0";"86.326"
"81820.0";"85.335"
"81830.0";"84.498"
"81840.0";"85.674"
"81850.0";"85.19"
"81860.0";"85.64"
"81870.0";"87.448"
"81880.0";"87.529"
"81890.0";"86.912"
"81900.0";"87.431"
"81910.0";"87.658"
"81920.0";"88.007"
"81930.0";"86.546"
"81940.0";"86.099"
"81950.0";"87.419"
"81960.0";"86.139"
"81970.0";"87.676"
"81980.0";"86.292"
"81990.0";"88.042"
"82000.0";"85.775"
"82010.0";"86.277"
"82020.0";"86.295"
"82030.0";"87.161"
"82040.0";"86.602"
"82050.0";"86.738"
"82060.0";"84.059"
"82070.0";"86.646"
"82080.0";"87.012"
"82090.0";"86.075"
"82100.0";"85.18"
"82110.0";"85.964"
"82120.0";"86.664"
"82130.0";"86.102"
"82140.0";"86.723"
"82150.0";"87.197"
"82160.0";"89.342"
"82170.0";"87.403"
"82180.0";"88.633"
"82190.0";"86.068"
"82200.0";"87.605"
"82210.0";"86.965"
"82220.0";"86.907"
"82230.0";"86.504"
"82240.0";"85.788"
"82250.0";"86.235"
"82260.0";"87.188"
"82270.0";"86.253"
"82280.0";"86.436"
"82290.0";"88.571"
"82300.0";"86.065"
"82310.0";"85.604"
"82320.0";"84.27"
"82330.0";"86.258"
"82340.0";"87.31"
"82350.0";"86.453"
"82360.0";"87.513"
"82370.0";"87.733"
"82380.0";"88.766"
"82390.0";"86.429"
"82400.0";"86.637"
"82410.0";"86.883"
"82420.0";"85.668"
"82430.0";"86.232"
"82440.0";"87.354"
"82450.0";"88.766"
"82460.0";"85.876"
"82470.0";"86.882"
"82480.0";"86.482"
"82490.0";"84.922"
"82500.0";"85.591"
"82510.0";"86.855"
"82520.0";"88.272"
"82530.0";"86.137"
"82540.0";"86.698"
"82550.0";"88.554"
"82560.0";"85.949"
"82570.0";"85.995"
"82580.0";"86.486"
"82590.0";"85.283"
"82600.0";"85.303"
"82610.0";"85.119"
"82620.0";"86.829"
"82630.0";"87.15"
"82640.0";"86.559"
"82650.0";"87.341"
"82660.0";"88.721"
"82670.0";"87.312"
"82680.0";"87.529"
"82690.0";"86.781"
"82700.0";"86.329"
"82710.0";"87.678"
"82720.0";"87.131"
"82730.0";"86.609"
"82740.0";"86.816"
"82750.0";"88.417"
"82760.0";"86.186"
"82770.0";"87.38"
"82780.0";"87.781"
"82790.0";"87.419"
"82800.0";"87.551"
"82810.0";"86.461"
"82820.0";"86.521"
"82830.0";"86.822"
"82840.0";"85.26"
"82850.0";"88.003"
"82860.0";"87.486"
"82870.0";"87.512"
"82880.0";"88.536"
"82890.0";"88.417"
"82900.0";"88.958"
"82910.0";"87.276"
"82920.0";"86.933"
"82930.0";"86.346"
"82940.0";"87.397"
"82950.0";"87.534"
"82960.0";"87.485"
"82970.0";"87.497"
"82980.0";"89.24"
"82990.0";"88.44"
"83000.0";"87.756"
"83010.0";"89.491"
"83020.0";"85.907"
"83030.0";"90.56"
"83040.0";"87.975"
"83050.0";"87.488"
"83060.0";"87.935"
"83070.0";"88.203"
"83080.0";"87.714"
"83090.0";"87.02"
"83100.0";"87.6"
"83110.0";"88.447"
"83120.0";"87.213"
"83130.0";"87.188"
"83140.0";"87.002"
"83150.0";"87.499"
"83160.0";"88.214"
"83170.0";"86.456"
"83180.0";"88.79"
"83190.0";"88.93"
"83200.0";"87.863"
"83210.0";"86.574"
"83220.0";"88.072"
"83230.0";"89.465"
"83240.0";"88.633"
"83250.0";"87.531"
"83260.0";"88.23"
"83270.0";"88.458"
"83280.0";"87.545"
"83290.0";"89.109"
"83300.0";"88.182"
"83310.0";"86.602"
"83320.0";"88.183"
"83330.0";"87.849"
"83340.0";"87.066"
"83350.0";"89.242"
"83360.0";"86.975"
"83370.0";"87.613"
"83380.0";"88.983"
"83390.0";"85.547"
"83400.0";"87.832"
"83410.0";"86.153"
"83420.0";"88.126"
"83430.0";"87.264"
"83440.0";"87.35"
"83450.0";"85.711"
"83460.0";"89.2"
"83470.0";"86.417"
"83480.0";"89.641"
"83490.0";"88.404"
"83500.0";"87.463"
"83510.0";"86.304"
"83520.0";"87.312"
"83530.0";"88.378"
"83540.0";"89.958"
"83550.0";"89.643"
"83560.0";"88.406"
"83570.0";"87.742"
"83580.0";"87.835"
"83590.0";"88.649"
"83600.0";"88.175"
"83610.0";"87.495"
"83620.0";"87.188"
"83630.0";"89.421"
"83640.0";"89.448"
"83650.0";"86.92"
"83660.0";"87.6"
"83670.0";"89.154"
"83680.0";"86.729"
"83690.0";"87.591"
"83700.0";"87.925"
"83710.0";"86.124"
"83720.0";"87.41"
"83730.0";"87.604"
"83740.0";"89.013"
"83750.0";"87.25"
"83760.0";"87.976"
"83770.0";"85.82"
"83780.0";"85.066"
"83790.0";"87.566"
"83800.0";"86.594"
"83810.0";"86.668"
"83820.0";"88.267"
"83830.0";"87.589"
"83840.0";"86.508"
"83850.0";"87.188"
"83860.0";"86.149"
"83870.0";"87.629"
"83880.0";"85.648"
"83890.0";"86.855"
"83900.0";"87.689"
"83910.0";"85.959"
"83920.0";"87.777"
"83930.0";"85.583"
"83940.0";"86.323"
"83950.0";"89.07"
"83960.0";"85.264"
"83970.0";"86.604"
"83980.0";"87.756"
"83990.0";"85.722"
"84000.0";"88.358"
"84010.0";"88.32"
"84020.0";"86.988"
"84030.0";"86.587"
"84040.0";"87.1"
"84050.0";"87.939"
"84060.0";"88.483"
"84070.0";"88.212"
"84080.0";"86.84"
"84090.0";"87.945"
"84100.0";"88.654"
"84110.0";"89.684"
"84120.0";"88.785"
"84130.0";"86.844"
"84140.0";"87.161"
"84150.0";"86.809"
"84160.0";"88.321"
"84170.0";"88.44"
"84180.0";"86.989"
"84190.0";"88.487"
"84200.0";"87.876"
"84210.0";"88.964"
"84220.0";"89.808"
"84230.0";"87.277"
"84240.0";"88.815"
"84250.0";"87.649"
"84260.0";"88.125"
"84270.0";"87.498"
"84280.0";"87.88"
"84290.0";"88.318"
"84300.0";"86.229"
"84310.0";"87.785"
"84320.0";"88.215"
"84330.0";"87.025"
"84340.0";"86.528"
"84350.0";"85.503"
"84360.0";"84.503"
"84370.0";"85.848"
"84380.0";"86.814"
"84390.0";"85.886"
"84400.0";"86.669"
"84410.0";"87.425"
"84420.0";"88.408"
"84430.0";"87.236"
"84440.0";"86.371"
"84450.0";"88.834"
"84460.0";"87.597"
"84470.0";"87.036"
"84480.0";"87.294"
"84490.0";"86.776"
"84500.0";"85.789"
"84510.0";"86.859"
"84520.0";"87.504"
"84530.0";"89.139"
"84540.0";"85.682"
"84550.0";"86.976"
"84560.0";"87.146"
"84570.0";"88.068"
"84580.0";"87.271"
"84590.0";"87.825"
"84600.0";"88.677"
"84610.0";"87.014"
"84620.0";"87.781"
"84630.0";"88.37"
"84640.0";"88.416"
"84650.0";"87.244"
"84660.0";"86.322"
"84670.0";"86.851"
"84680.0";"85.248"
"84690.0";"87.028"
"84700.0";"86.176"
"84710.0";"86.938"
"84720.0";"88.428"
"84730.0";"88.372"
"84740.0";"87.259"
"84750.0";"86.817"
"84760.0";"86.106"
"84770.0";"85.732"
"84780.0";"88.296"
"84790.0";"85.513"
"84800.0";"86.822"
"84810.0";"86.922"
"84820.0";"86.192"
"84830.0";"87.074"
"84840.0";"86.03"
"84850.0";"85.648"
"84860.0";"86.268"
"84870.0";"86.838"
"84880.0";"86.978"
"84890.0";"88.536"
"84900.0";"87.672"
"84910.0";"88.29"
"84920.0";"88.871"
"84930.0";"88.372"
"84940.0";"87.809"
"84950.0";"88.691"
"84960.0";"86.402"
"84970.0";"88.021"
"84980.0";"90.802"
"84990.0";"88.181"
"85000.0";"88.865"
"85010.0";"90.414"
"85020.0";"87.821"
"85030.0";"86.908"
"85040.0";"88.93"
"85050.0";"88.777"
"85060.0";"86.138"
"85070.0";"87.722"
"85080.0";"86.643"
"85090.0";"88.045"
"85100.0";"87.818"
"85110.0";"87.631"
"85120.0";"89.982"
"85130.0";"88.983"
"85140.0";"89.369"
"85150.0";"86.158"
"85160.0";"84.637"
"85170.0";"88.043"
"85180.0";"87.367"
"85190.0";"86.946"
"85200.0";"86.795"
"85210.0";"86.88"
"85220.0";"89.463"
"85230.0";"86.189"
"85240.0";"87.582"
"85250.0";"87.169"
"85260.0";"88.45"
"85270.0";"86.072"
"85280.0";"86.157"
"85290.0";"85.515"
"85300.0";"87.54"
"85310.0";"86.152"
"85320.0";"86.512"
"85330.0";"87.543"
"85340.0";"86.25"
"85350.0";"85.882"
"85360.0";"86.781"
"85370.0";"86.181"
"85380.0";"86.98"
"85390.0";"87.215"
"85400.0";"86.734"
"85410.0";"86.463"
"85420.0";"88.169"
"85430.0";"87.81"
"85440.0";"87.869"
"85450.0";"87.002"
"85460.0";"87.299"
"85470.0";"87.037"
"85480.0";"88.278"
"85490.0";"88.706"
"85500.0";"88.128"
"85510.0";"89.261"
"85520.0";"88.334"
"85530.0";"88.943"
"85540.0";"88.362"
"85550.0";"89.698"
"85560.0";"87.68"
"85570.0";"89.8"
"85580.0";"88.791"
"85590.0";"87.824"
"85600.0";"87.899"
"85610.0";"86.556"
"85620.0";"86.785"
"85630.0";"87.121"
"85640.0";"88.165"
"85650.0";"89.305"
"85660.0";"89.977"
"85670.0";"88.863"
"85680.0";"89.301"
"85690.0";"88.908"
"85700.0";"88.99"
"85710.0";"88.106"
"85720.0";"89.145"
"85730.0";"88.334"
"85740.0";"87.759"
"85750.0";"87.848"
"85760.0";"87.196"
"85770.0";"88.606"
"85780.0";"88.766"
"85790.0";"86.771"
"85800.0";"88.216"
"85810.0";"87.514"
"85820.0";"88.453"
"85830.0";"87.739"
"85840.0";"87.54"
"85850.0";"85.528"
"85860.0";"87.464"
"85870.0";"88.285"
"85880.0";"88.366"
"85890.0";"87.955"
"85900.0";"89.778"
"85910.0";"88.015"
"85920.0";"86.89"
"85930.0";"88.751"
"85940.0";"88.017"
"85950.0";"87.155"
"85960.0";"87.177"
"85970.0";"89.809"
"85980.0";"87.84"
"85990.0";"87.316"
"86000.0";"86.846"
"86010.0";"87.105"
"86020.0";"89.404"
"86030.0";"88.408"
"86040.0";"87.572"
"86050.0";"88.888"
"86060.0";"87.993"
"86070.0";"88.385"
"86080.0";"87.001"
"86090.0";"88.927"
"86100.0";"88.459"
"86110.0";"88.595"
"86120.0";"88.798"
"86130.0";"89.457"
"86140.0";"88.907"
"86150.0";"88.09"
"86160.0";"88.5"
"86170.0";"87.925"
"86180.0";"88.109"
"86190.0";"87.089"
"86200.0";"86.38"
"86210.0";"87.237"
"86220.0";"86.296"
"86230.0";"88.231"
"86240.0";"86.122"
"86250.0";"87.886"
"86260.0";"87.693"
"86270.0";"87.112"
"86280.0";"87.299"
"86290.0";"86.984"
"86300.0";"86.935"
"86310.0";"86.337"
"86320.0";"86.088"
"86330.0";"85.452"
"86340.0";"87.241"
"86350.0";"86.225"
"86360.0";"86.615"
"86370.0";"85.848"
"86380.0";"87.163"
"86390.0";"85.531"
"86400.0";"84.62"
"86410.0";"86.736"
"86420.0";"85.418"
"86430.0";"86.901"
"86440.0";"86.557"
"86450.0";"86.272"
"86460.0";"86.086"
"86470.0";"85.166"
"86480.0";"87.088"
"86490.0";"85.662"
"86500.0";"85.055"
"86510.0";"85.891"
"86520.0";"86.397"
"86530.0";"86.29"
"86540.0";"87.378"
"86550.0";"88.123"
"86560.0";"86.257"
"86570.0";"87.74"
"86580.0";"87.592"
"86590.0";"87.512"
"86600.0";"86.886"
"86610.0";"87.279"
"86620.0";"89.808"
"86630.0";"86.197"
"86640.0";"86.182"
"86650.0";"88.85"
"86660.0";"88.304"
"86670.0";"87.918"
"86680.0";"88.989"
"86690.0";"87.884"
"86700.0";"88.23"
"86710.0";"88.833"
"86720.0";"87.749"
"86730.0";"87.931"
"86740.0";"89.527"
"86750.0";"88.032"
"86760.0";"87.01"
"86770.0";"89.369"
"86780.0";"87.584"
"86790.0";"87.332"
"86800.0";"86.432"
"86810.0";"88.512"
"86820.0";"86.72"
"86830.0";"84.278"
"86840.0";"86.564"
"86850.0";"88.622"
"86860.0";"85.677"
"86870.0";"87.106"
"86880.0";"86.611"
"86890.0";"87.698"
"86900.0";"87.453"
"86910.0";"88.099"
"86920.0";"87.682"
"86930.0";"88.669"
"86940.0";"88.235"
"86950.0";"89.266"
"86960.0";"87.88"
"86970.0";"87.043"
"86980.0";"86.974"
"86990.0";"86.731"
"87000.0";"86.686"
"87010.0";"88.491"
"87020.0";"86.639"
"87030.0";"87.537"
"87040.0";"85.502"
"87050.0";"88.114"
"87060.0";"86.582"
"87070.0";"88.03"
"87080.0";"88.926"
"87090.0";"86.87"
"87100.0";"88.45"
"87110.0";"87.803"
"87120.0";"88.101"
"87130.0";"88.817"
"87140.0";"88.323"
"87150.0";"87.361"
"87160.0";"88.087"
"87170.0";"87.333"
"87180.0";"88.066"
"87190.0";"88.733"
"87200.0";"87.346"
"87210.0";"87.539"
"87220.0";"86.845"
"87230.0";"88.169"
"87240.0";"86.649"
"87250.0";"87.394"
"87260.0";"88.137"
"87270.0";"85.339"
"87280.0";"88.121"
"87290.0";"87.577"
"87300.0";"87.685"
"87310.0";"87.337"
"87320.0";"86.755"
"87330.0";"86.514"
"87340.0";"85.698"
"87350.0";"87.27"
"87360.0";"87.609"
"87370.0";"86.737"
"87380.0";"89.724"
"87390.0";"86.674"
"87400.0";"88.044"
"87410.0";"87.915"
"87420.0";"89.033"
"87430.0";"86.344"
"87440.0";"87.255"
"87450.0";"86.832"
"87460.0";"87.426"
"87470.0";"86.286"
"87480.0";"88.521"
"87490.0";"87.497"
"87500.0";"89.626"
"87510.0";"88.149"
"87520.0";"87.683"
"87530.0";"87.885"
"87540.0";"85.763"
"87550.0";"87.265"
"87560.0";"88.282"
"87570.0";"87.123"
"87580.0";"86.676"
"87590.0";"87.18"
"87600.0";"86.572"
"87610.0";"86.286"
"87620.0";"88.41"
"87630.0";"86.514"
"87640.0";"86.282"
"87650.0";"87.549"
"87660.0";"86.971"
"87670.0";"85.824"
"87680.0";"86.025"
"87690.0";"85.692"
"87700.0";"85.764"
"87710.0";"87.128"
"87720.0";"85.058"
"87730.0";"86.217"
"87740.0";"86.476"
"87750.0";"85.477"
"87760.0";"86.537"
"87770.0";"85.973"
"87780.0";"86.377"
"87790.0";"86.005"
"87800.0";"87.255"
"87810.0";"86.584"
"87820.0";"85.227"
"87830.0";"87.212"
"87840.0";"85.437"
"87850.0";"86.423"
"87860.0";"86.395"
"87870.0";"84.524"
"87880.0";"86.121"
"87890.0";"85.87"
"87900.0";"85.57"
"87910.0";"85.902"
"87920.0";"84.95"
"87930.0";"85.772"
"87940.0";"85.858"
"87950.0";"84.665"
"87960.0";"85.801"
"87970.0";"86.345"
"87980.0";"87.648"
"87990.0";"86.39"
"88000.0";"86.407"
"88010.0";"86.882"
"88020.0";"87.35"
"88030.0";"82.712"
"88040.0";"85.504"
"88050.0";"87.002"
"88060.0";"85.511"
"88070.0";"85.596"
"88080.0";"87.075"
"88090.0";"85.201"
"88100.0";"86.241"
"88110.0";"85.33"
"88120.0";"83.82"
"88130.0";"85.934"
"88140.0";"85.635"
"88150.0";"85.347"
"88160.0";"86.292"
"88170.0";"85.954"
"88180.0";"85.026"
"88190.0";"87.09"
"88200.0";"87.516"
"88210.0";"86.448"
"88220.0";"84.981"
"88230.0";"86.554"
"88240.0";"85.909"
"88250.0";"85.606"
"88260.0";"86.208"
"88270.0";"86.668"
"88280.0";"87.639"
"88290.0";"86.105"
"88300.0";"85.348"
"88310.0";"87.422"
"88320.0";"88.103"
"88330.0";"86.166"
"88340.0";"86.757"
"88350.0";"84.928"
"88360.0";"87.248"
"88370.0";"85.826"
"88380.0";"86.34"
"88390.0";"86.287"
"88400.0";"86.786"
"88410.0";"87.098"
"88420.0";"88.189"
"88430.0";"86.351"
"88440.0";"88.237"
"88450.0";"86.678"
"88460.0";"86.162"
"88470.0";"87.444"
"88480.0";"89.254"
"88490.0";"88.178"
"88500.0";"89.098"
"88510.0";"88.109"
"88520.0";"86.771"
"88530.0";"86.564"
"88540.0";"87.841"
"88550.0";"88.003"
"88560.0";"87.657"
"88570.0";"88.205"
"88580.0";"87.567"
"88590.0";"87.604"
"88600.0";"86.925"
"88610.0";"88.283"
"88620.0";"86.492"
"88630.0";"87.275"
"88640.0";"88.141"
"88650.0";"86.228"
"88660.0";"85.947"
"88670.0";"86.902"
"88680.0";"87.314"
"88690.0";"88.364"
"88700.0";"87.653"
"88710.0";"86.127"
"88720.0";"87.745"
"88730.0";"86.183"
"88740.0";"86.026"
"88750.0";"87.228"
"88760.0";"87.497"
"88770.0";"86.459"
"88780.0";"87.179"
"88790.0";"86.82"
"88800.0";"84.789"
"88810.0";"88.645"
"88820.0";"86.345"
"88830.0";"88.472"
"88840.0";"87.318"
"88850.0";"88.168"
"88860.0";"86.411"
"88870.0";"86.387"
"88880.0";"87.299"
"88890.0";"86.802"
"88900.0";"87.991"
"88910.0";"87.58"
"88920.0";"85.604"
"88930.0";"88.183"
"88940.0";"87.524"
"88950.0";"86.188"
"88960.0";"86.279"
"88970.0";"85.878"
"88980.0";"86.251"
"88990.0";"86.541"
"89000.0";"86.295"
"89010.0";"86.192"
"89020.0";"86.157"
"89030.0";"86.623"
"89040.0";"86.693"
"89050.0";"88.306"
"89060.0";"86.173"
"89070.0";"87.755"
"89080.0";"86.691"
"89090.0";"85.942"
"89100.0";"86.239"
"89110.0";"87.884"
"89120.0";"87.273"
"89130.0";"86.683"
"89140.0";"86.808"
"89150.0";"83.994"
"89160.0";"85.551"
"89170.0";"85.664"
"89180.0";"86.792"
"89190.0";"84.754"
"89200.0";"86.802"
"89210.0";"87.552"
"89220.0";"84.986"
"89230.0";"84.084"
"89240.0";"85.738"
"89250.0";"86.725"
"89260.0";"85.585"
"89270.0";"86.708"
"89280.0";"86.963"
"89290.0";"87.666"
"89300.0";"86.769"
"89310.0";"86.401"
"89320.0";"87.993"
"89330.0";"87.723"
"89340.0";"87.126"
"89350.0";"86.892"
"89360.0";"86.377"
"89370.0";"86.216"
"89380.0";"88.004"
"89390.0";"88.005"
"89400.0";"87.213"
"89410.0";"86.675"
"89420.0";"86.977"
"89430.0";"87.337"
"89440.0";"86.959"
"89450.0";"85.354"
"89460.0";"87.738"
"89470.0";"86.863"
"89480.0";"87.712"
"89490.0";"88.434"
"89500.0";"86.266"
"89510.0";"87.113"
"89520.0";"87.796"
"89530.0";"89.603"
"89540.0";"86.763"
"89550.0";"85.559"
"89560.0";"86.88"
"89570.0";"87.487"
"89580.0";"86.566"
"89590.0";"86.898"
"89600.0";"85.779"
"89610.0";"87.612"
"89620.0";"88.915"
"89630.0";"87.656"
"89640.0";"86.414"
"89650.0";"84.91"
"89660.0";"84.488"
"89670.0";"85.928"
"89680.0";"86.594"
"89690.0";"88.618"
"89700.0";"86.307"
"89710.0";"86.97"
"89720.0";"86.237"
"89730.0";"87.872"
"89740.0";"86.438"
"89750.0";"88.748"
"89760.0";"87.092"
"89770.0";"86.956"
"89780.0";"88.516"
"89790.0";"86.779"
"89800.0";"85.912"
"89810.0";"86.45"
"89820.0";"87.297"
"89830.0";"85.185"
"89840.0";"85.913"
