# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"144300.0";"1.50751";"1.25276";"1.24252";"1.19664"
"144310.0";"1.50381";"1.24496";"1.23815";"1.19996"
"144320.0";"1.50233";"1.24555";"1.23902";"1.19475"
"144330.0";"1.50169";"1.24804";"1.23585";"1.19383"
"144340.0";"1.50431";"1.23902";"1.24323";"1.20214"
"144350.0";"1.50289";"1.24837";"1.23677";"1.19556"
"144360.0";"1.50526";"1.23922";"1.2418";"1.20576"
"144370.0";"1.50288";"1.23635";"1.24391";"1.20058"
"144380.0";"1.50373";"1.24418";"1.23624";"1.20255"
"144390.0";"1.50326";"1.24167";"1.24418";"1.19576"
"144400.0";"1.50614";"1.24748";"1.24014";"1.20114"
"144410.0";"1.49711";"1.24338";"1.23495";"1.1881"
"144420.0";"1.50235";"1.24419";"1.23939";"1.19583"
"144430.0";"1.49229";"1.23473";"1.22942";"1.19071"
"144440.0";"1.49686";"1.23241";"1.23251";"1.20136"
"144450.0";"1.49915";"1.24361";"1.23245";"1.19558"
"144460.0";"1.49349";"1.23472";"1.23388";"1.18913"
"144470.0";"1.5021";"1.23608";"1.23681";"1.20625"
"144480.0";"1.49798";"1.23618";"1.23755";"1.19509"
"144490.0";"1.49795";"1.2369";"1.2329";"1.19906"
"144500.0";"1.49262";"1.23613";"1.2254";"1.19423"
"144510.0";"1.4943";"1.2326";"1.22937";"1.19802"
"144520.0";"1.4993";"1.23801";"1.23368";"1.20048"
"144530.0";"1.5033";"1.241";"1.2321";"1.20901"
"144540.0";"1.49859";"1.24101";"1.22797";"1.20148"
"144550.0";"1.49636";"1.23719";"1.23276";"1.19493"
"144560.0";"1.49516";"1.23444";"1.235";"1.19244"
"144570.0";"1.50143";"1.24103";"1.23863";"1.1976"
"144580.0";"1.501";"1.24726";"1.23554";"1.19321"
"144590.0";"1.49964";"1.24127";"1.23521";"1.19639"
"144600.0";"1.49906";"1.2425";"1.23371";"1.1952"
"144610.0";"1.50096";"1.2388";"1.23684";"1.20057"
"144620.0";"1.49764";"1.23566";"1.23563";"1.19675"
"144630.0";"1.49847";"1.241";"1.22906";"1.20007"
"144640.0";"1.49381";"1.23408";"1.226";"1.19872"
"144650.0";"1.49484";"1.23134";"1.22788";"1.20217"
"144660.0";"1.49737";"1.23459";"1.22993";"1.20304"
"144670.0";"1.49716";"1.23359";"1.23243";"1.20099"
"144680.0";"1.49723";"1.23945";"1.23282";"1.19471"
"144690.0";"1.49617";"1.23621";"1.23311";"1.1951"
"144700.0";"1.5008";"1.24083";"1.2387";"1.19614"
"144710.0";"1.50241";"1.23881";"1.24241";"1.19843"
"144720.0";"1.50873";"1.23951";"1.25126";"1.20435"
"144730.0";"1.50488";"1.23973";"1.24765";"1.19823"
"144740.0";"1.50767";"1.2392";"1.24664";"1.20682"
"144750.0";"1.50635";"1.24044";"1.2521";"1.19655"
"144760.0";"1.50249";"1.23654";"1.24194";"1.20145"
"144770.0";"1.50286";"1.23152";"1.24691";"1.2024"
"144780.0";"1.50594";"1.236";"1.24509";"1.20738"
"144790.0";"1.50254";"1.23309";"1.24118";"1.20591"
"144800.0";"1.50692";"1.23654";"1.2448";"1.20957"
"144810.0";"1.50694";"1.24148";"1.24268";"1.20674"
"144820.0";"1.50186";"1.24056";"1.23553";"1.20235"
"144830.0";"1.49948";"1.24133";"1.22913";"1.20217"
"144840.0";"1.50255";"1.23917";"1.23748";"1.2035"
"144850.0";"1.50071";"1.24122";"1.23335";"1.20104"
"144860.0";"1.50366";"1.23748";"1.24676";"1.19843"
"144870.0";"1.49842";"1.23675";"1.2349";"1.19834"
"144880.0";"1.50383";"1.23842";"1.23773";"1.2072"
"144890.0";"1.50546";"1.24327";"1.23937";"1.2046"
"144900.0";"1.50915";"1.236";"1.24829";"1.21207"
"144910.0";"1.50589";"1.23781";"1.24503";"1.20545"
"144920.0";"1.50939";"1.23462";"1.24544";"1.217"
"144930.0";"1.50384";"1.23633";"1.24093";"1.2061"
"144940.0";"1.5006";"1.23832";"1.24183";"1.19499"
"144950.0";"1.50549";"1.24391";"1.24124";"1.20208"
"144960.0";"1.49957";"1.2395";"1.23893";"1.19421"
"144970.0";"1.5061";"1.23445";"1.24205";"1.21249"
"144980.0";"1.50297";"1.23028";"1.24044";"1.21059"
"144990.0";"1.50813";"1.23707";"1.24413";"1.21274"
"145000.0";"1.50044";"1.22941";"1.23649";"1.20925"
"145010.0";"1.49998";"1.23396";"1.23794";"1.20198"
"145020.0";"1.49881";"1.2305";"1.23759";"1.20296"
"145030.0";"1.50029";"1.23833";"1.23302";"1.2033"
"145040.0";"1.50935";"1.24386";"1.24514";"1.20777"
"145050.0";"1.50745";"1.23911";"1.24385";"1.20923"
"145060.0";"1.50233";"1.23607";"1.24098";"1.20253"
"145070.0";"1.5049";"1.2404";"1.2383";"1.20725"
"145080.0";"1.50186";"1.23351";"1.23959";"1.2054"
"145090.0";"1.50121";"1.24497";"1.23017";"1.20165"
"145100.0";"1.50179";"1.24196";"1.23549";"1.20076"
"145110.0";"1.49673";"1.24163";"1.22998";"1.1941"
"145120.0";"1.50363";"1.24233";"1.23724";"1.20319"
"145130.0";"1.5051";"1.23786";"1.24006";"1.20854"
"145140.0";"1.50493";"1.2419";"1.24315";"1.2008"
"145150.0";"1.50511";"1.24665";"1.23753";"1.20212"
"145160.0";"1.50666";"1.24618";"1.23458";"1.2095"
"145170.0";"1.50976";"1.24341";"1.24625";"1.20813"
"145180.0";"1.50664";"1.24054";"1.24196";"1.20769"
"145190.0";"1.50246";"1.24443";"1.24251";"1.1926"
"145200.0";"1.50645";"1.24804";"1.24112";"1.20033"
"145210.0";"1.50262";"1.24177";"1.24022";"1.19817"
"145220.0";"1.50575";"1.24005";"1.24206";"1.20589"
"145230.0";"1.50735";"1.25066";"1.24104";"1.19996"
"145240.0";"1.50461";"1.24953";"1.23809";"1.1973"
"145250.0";"1.50063";"1.24361";"1.23694";"1.19465"
"145260.0";"1.49874";"1.23917";"1.23534";"1.19619"
"145270.0";"1.50407";"1.24232";"1.24183";"1.19955"
"145280.0";"1.50531";"1.24882";"1.238";"1.1999"
"145290.0";"1.50736";"1.23767";"1.24798";"1.20622"
"145300.0";"1.50531";"1.24201";"1.23819";"1.20674"
"145310.0";"1.50905";"1.23935";"1.24678";"1.20997"
"145320.0";"1.49483";"1.23581";"1.2325";"1.1928"
"145330.0";"1.49764";"1.23872";"1.23454";"1.1947"
"145340.0";"1.50284";"1.23533";"1.24051";"1.20507"
"145350.0";"1.50462";"1.2395";"1.24222";"1.20345"
"145360.0";"1.50358";"1.23622";"1.24504";"1.20132"
"145370.0";"1.5083";"1.2458";"1.24393";"1.20439"
"145380.0";"1.50215";"1.23259";"1.24175";"1.20485"
"145390.0";"1.5011";"1.23576";"1.23561";"1.20531"
"145400.0";"1.50608";"1.23455";"1.2403";"1.21412"
"145410.0";"1.49997";"1.23683";"1.2404";"1.19645"
"145420.0";"1.50205";"1.23604";"1.2412";"1.20164"
"145430.0";"1.5024";"1.23909";"1.23929";"1.20135"
"145440.0";"1.50098";"1.2369";"1.2383";"1.20109"
"145450.0";"1.50683";"1.24094";"1.24184";"1.20787"
"145460.0";"1.50617";"1.24928";"1.2417";"1.19774"
"145470.0";"1.5037";"1.24997";"1.23905";"1.19355"
"145480.0";"1.50477";"1.23761";"1.24226";"1.20573"
"145490.0";"1.50202";"1.23314";"1.23867";"1.20714"
"145500.0";"1.50008";"1.24064";"1.23668";"1.19663"
"145510.0";"1.49344";"1.2369";"1.22868";"1.19211"
"145520.0";"1.50204";"1.24287";"1.23948";"1.19633"
"145530.0";"1.50639";"1.24979";"1.23923";"1.2003"
"145540.0";"1.51122";"1.24654";"1.25165";"1.20294"
"145550.0";"1.51488";"1.2509";"1.25172";"1.20755"
"145560.0";"1.50131";"1.24019";"1.24143";"1.19526"
"145570.0";"1.50037";"1.24425";"1.2384";"1.19183"
"145580.0";"1.5013";"1.24221";"1.23805";"1.19664"
"145590.0";"1.50607";"1.24399";"1.24751";"1.19696"
"145600.0";"1.5073";"1.24828";"1.24395";"1.19929"
"145610.0";"1.49377";"1.24531";"1.22754";"1.18534"
"145620.0";"1.5016";"1.24721";"1.23457";"1.1958"
"145630.0";"1.50293";"1.24863";"1.24221";"1.18972"
"145640.0";"1.50564";"1.24895";"1.23838";"1.20019"
"145650.0";"1.50497";"1.2518";"1.24167";"1.1921"
"145660.0";"1.50116";"1.24585";"1.23724";"1.19335"
"145670.0";"1.49928";"1.23814";"1.23572";"1.19819"
"145680.0";"1.50037";"1.24017";"1.23578";"1.19877"
"145690.0";"1.49924";"1.23992";"1.23733";"1.19458"
"145700.0";"1.49949";"1.24808";"1.23432";"1.18983"
"145710.0";"1.50052";"1.25316";"1.23289";"1.18855"
"145720.0";"1.51178";"1.25629";"1.24832";"1.19764"
"145730.0";"1.50698";"1.24667";"1.24698";"1.197"
"145740.0";"1.50076";"1.24569";"1.2372";"1.19255"
"145750.0";"1.49716";"1.23986";"1.2308";"1.19619"
"145760.0";"1.50538";"1.24938";"1.23674";"1.20077"
"145770.0";"1.49693";"1.23842";"1.23409";"1.1937"
"145780.0";"1.50562";"1.25191";"1.23314";"1.20245"
"145790.0";"1.50171";"1.24812";"1.23036";"1.19945"
"145800.0";"1.4982";"1.24364";"1.23218";"1.19344"
"145810.0";"1.50659";"1.24324";"1.24484";"1.20182"
"145820.0";"1.49887";"1.24517";"1.23138";"1.19435"
"145830.0";"1.5039";"1.24918";"1.24067";"1.1932"
"145840.0";"1.49705";"1.24402";"1.22767";"1.1948"
"145850.0";"1.49531";"1.24734";"1.22666";"1.18801"
"145860.0";"1.50348";"1.24792";"1.23742";"1.19683"
"145870.0";"1.49901";"1.24873";"1.23068";"1.19171"
"145880.0";"1.49567";"1.24596";"1.22501";"1.19206"
"145890.0";"1.49981";"1.25469";"1.2284";"1.1898"
"145900.0";"1.50183";"1.25701";"1.22835";"1.1925"
"145910.0";"1.50119";"1.24909";"1.2327";"1.19473"
"145920.0";"1.49806";"1.24086";"1.2337";"1.19441"
"145930.0";"1.50158";"1.24874";"1.2376";"1.191"
"145940.0";"1.49912";"1.24712";"1.23162";"1.1927"
"145950.0";"1.49864";"1.25028";"1.23042";"1.18943"
"145960.0";"1.50276";"1.24673";"1.23467";"1.19908"
"145970.0";"1.50193";"1.24738";"1.23462";"1.1964"
"145980.0";"1.4976";"1.24488";"1.23551";"1.18718"
"145990.0";"1.4993";"1.24902";"1.22966";"1.19319"
"146000.0";"1.49927";"1.24548";"1.2349";"1.1914"
"146010.0";"1.49181";"1.23728";"1.22656";"1.18981"
"146020.0";"1.50012";"1.24404";"1.23367";"1.19629"
"146030.0";"1.49419";"1.23436";"1.23686";"1.18817"
"146040.0";"1.49965";"1.23458";"1.24064";"1.19771"
"146050.0";"1.5058";"1.24528";"1.24079";"1.20192"
"146060.0";"1.5076";"1.25314";"1.24425";"1.19466"
"146070.0";"1.50533";"1.24625";"1.24168";"1.19881"
"146080.0";"1.49831";"1.23789";"1.23595";"1.19581"
"146090.0";"1.50461";"1.24776";"1.24465";"1.19232"
"146100.0";"1.50728";"1.2544";"1.24426";"1.19252"
"146110.0";"1.50108";"1.247";"1.23792";"1.19123"
"146120.0";"1.50787";"1.25225";"1.24321";"1.19734"
"146130.0";"1.50464";"1.24867";"1.23602";"1.20041"
"146140.0";"1.4995";"1.2446";"1.23474";"1.19307"
"146150.0";"1.49615";"1.24266";"1.2323";"1.18919"
"146160.0";"1.49822";"1.24032";"1.23061";"1.19855"
"146170.0";"1.50053";"1.25224";"1.22768";"1.19494"
"146180.0";"1.50132";"1.24474";"1.22828";"1.20411"
"146190.0";"1.49849";"1.24486";"1.23226";"1.19282"
"146200.0";"1.50391";"1.24869";"1.23366";"1.20098"
"146210.0";"1.50015";"1.24958";"1.23288";"1.19142"
"146220.0";"1.50218";"1.2459";"1.24125";"1.19169"
"146230.0";"1.4981";"1.24949";"1.22834";"1.19104"
"146240.0";"1.49911";"1.24433";"1.23256";"1.19461"
"146250.0";"1.50045";"1.24242";"1.23854";"1.19378"
"146260.0";"1.50243";"1.2401";"1.24367";"1.19583"
"146270.0";"1.49468";"1.24274";"1.23212";"1.1856"
"146280.0";"1.49422";"1.24298";"1.23369";"1.18254"
"146290.0";"1.49868";"1.23998";"1.24086";"1.18945"
"146300.0";"1.49932";"1.24335";"1.23728";"1.19127"
"146310.0";"1.49927";"1.23708";"1.24117";"1.19363"
"146320.0";"1.50211";"1.24837";"1.23944";"1.1908"
"146330.0";"1.50003";"1.24972";"1.23725";"1.18642"
"146340.0";"1.49734";"1.2364";"1.2384";"1.19235"
"146350.0";"1.50632";"1.24789";"1.24223";"1.19901"
"146360.0";"1.50294";"1.24045";"1.23778";"1.20284"
"146370.0";"1.50509";"1.24655";"1.24033";"1.19928"
"146380.0";"1.5054";"1.24493";"1.24417";"1.19775"
"146390.0";"1.50909";"1.24515";"1.24554";"1.20537"
"146400.0";"1.50671";"1.24317";"1.25259";"1.19409"
"146410.0";"1.50586";"1.24714";"1.24186";"1.19901"
"146420.0";"1.50832";"1.24866";"1.24938";"1.1958"
"146430.0";"1.50217";"1.25323";"1.23394";"1.19156"
"146440.0";"1.50394";"1.2493";"1.23655";"1.19746"
"146450.0";"1.50423";"1.25153";"1.23259";"1.19992"
"146460.0";"1.50525";"1.25165";"1.23728";"1.19752"
"146470.0";"1.50099";"1.24932";"1.23747";"1.18905"
"146480.0";"1.50029";"1.24336";"1.23423";"1.19685"
"146490.0";"1.50501";"1.24599";"1.24035";"1.19965"
"146500.0";"1.50315";"1.24119";"1.23725";"1.20316"
"146510.0";"1.50392";"1.24694";"1.23618";"1.20024"
"146520.0";"1.50402";"1.24646";"1.23693";"1.2002"
"146530.0";"1.50205";"1.24952";"1.22977";"1.19945"
"146540.0";"1.50813";"1.25601";"1.23987";"1.19753"
"146550.0";"1.50483";"1.24824";"1.23656";"1.20078"
"146560.0";"1.50183";"1.24984";"1.23746";"1.19062"
"146570.0";"1.51146";"1.26053";"1.24406";"1.19683"
"146580.0";"1.50878";"1.25615";"1.24204";"1.19677"
"146590.0";"1.50803";"1.25643";"1.2371";"1.19971"
"146600.0";"1.50955";"1.2558";"1.24838";"1.19249"
"146610.0";"1.50556";"1.25031";"1.23815";"1.19879"
"146620.0";"1.50757";"1.2484";"1.2398";"1.20412"
"146630.0";"1.50617";"1.24152";"1.24541";"1.20194"
"146640.0";"1.50468";"1.24476";"1.2373";"1.20324"
"146650.0";"1.5094";"1.25327";"1.24077";"1.20265"
"146660.0";"1.50914";"1.25468";"1.2387";"1.20267"
"146670.0";"1.50185";"1.24828";"1.23217";"1.19778"
"146680.0";"1.50181";"1.24937";"1.23145";"1.19728"
"146690.0";"1.49985";"1.25294";"1.22848";"1.19167"
"146700.0";"1.50039";"1.24496";"1.23444";"1.19524"
"146710.0";"1.5033";"1.25117";"1.23546";"1.19501"
"146720.0";"1.50343";"1.24649";"1.23447";"1.20123"
"146730.0";"1.50103";"1.24325";"1.23459";"1.19845"
"146740.0";"1.50647";"1.25163";"1.23151";"1.20651"
"146750.0";"1.50204";"1.2439";"1.23582";"1.19903"
"146760.0";"1.50003";"1.24594";"1.23254";"1.19526"
"146770.0";"1.50291";"1.24828";"1.23397";"1.19858"
"146780.0";"1.49875";"1.23956";"1.23189";"1.19937"
"146790.0";"1.50078";"1.24347";"1.22968";"1.20265"
"146800.0";"1.50988";"1.25916";"1.23801";"1.20056"
"146810.0";"1.49958";"1.24807";"1.23217";"1.1923"
"146820.0";"1.49766";"1.2476";"1.22672";"1.19359"
"146830.0";"1.50132";"1.24508";"1.23237";"1.19958"
"146840.0";"1.50068";"1.24612";"1.23315";"1.19608"
"146850.0";"1.49866";"1.24396";"1.23095";"1.19553"
"146860.0";"1.49583";"1.2441";"1.21885";"1.20067"
"146870.0";"1.49875";"1.24817";"1.22436";"1.19812"
"146880.0";"1.49725";"1.23856";"1.22825";"1.20035"
"146890.0";"1.5011";"1.2404";"1.23511";"1.20106"
"146900.0";"1.50461";"1.2422";"1.23393";"1.20916"
"146910.0";"1.50438";"1.24342";"1.23149";"1.20982"
"146920.0";"1.50481";"1.24101";"1.23304";"1.21179"
"146930.0";"1.50497";"1.24109";"1.23363";"1.21149"
"146940.0";"1.49967";"1.24293";"1.22626";"1.20391"
"146950.0";"1.50561";"1.24216";"1.23629";"1.20929"
"146960.0";"1.50603";"1.24656";"1.241";"1.20094"
"146970.0";"1.50735";"1.24452";"1.23863";"1.20879"
"146980.0";"1.51592";"1.25107";"1.24887";"1.21292"
"146990.0";"1.50839";"1.24588";"1.24001";"1.20856"
"147000.0";"1.50708";"1.2366";"1.24257";"1.21219"
"147010.0";"1.51008";"1.2425";"1.24596";"1.21015"
"147020.0";"1.50809";"1.24552";"1.2418";"1.20635"
"147030.0";"1.50667";"1.24427";"1.24315";"1.2027"
"147040.0";"1.50726";"1.24077";"1.24497";"1.20589"
"147050.0";"1.50417";"1.23742";"1.23959";"1.20716"
"147060.0";"1.50683";"1.24168";"1.24173";"1.20724"
"147070.0";"1.50709";"1.24475";"1.24208";"1.20436"
"147080.0";"1.50178";"1.23866";"1.23706";"1.20252"
"147090.0";"1.49992";"1.23762";"1.23293";"1.2032"
"147100.0";"1.50359";"1.2446";"1.237";"1.20098"
"147110.0";"1.49619";"1.23434";"1.23437";"1.19577"
"147120.0";"1.5024";"1.24704";"1.23282";"1.19977"
"147130.0";"1.50052";"1.24409";"1.2361";"1.19475"
"147140.0";"1.49938";"1.24577";"1.23046";"1.19597"
"147150.0";"1.50213";"1.24076";"1.23613";"1.20219"
"147160.0";"1.50683";"1.25277";"1.23541";"1.20225"
"147170.0";"1.50476";"1.25096";"1.23486";"1.19952"
"147180.0";"1.49922";"1.24427";"1.22956";"1.19805"
"147190.0";"1.50617";"1.24675";"1.23288";"1.20942"
"147200.0";"1.50374";"1.24961";"1.22909";"1.20428"
"147210.0";"1.50097";"1.24161";"1.23269";"1.20196"
"147220.0";"1.50088";"1.24411";"1.23189";"1.19997"
"147230.0";"1.50231";"1.24324";"1.23483";"1.20143"
"147240.0";"1.50419";"1.24729";"1.23708";"1.1996"
"147250.0";"1.50072";"1.24979";"1.23418";"1.19127"
"147260.0";"1.50414";"1.25216";"1.23142";"1.20024"
"147270.0";"1.50063";"1.24015";"1.22898";"1.20639"
"147280.0";"1.4977";"1.24114";"1.22964";"1.1974"
"147290.0";"1.50624";"1.24336";"1.24245";"1.20329"
"147300.0";"1.5034";"1.24506";"1.23415";"1.20296"
"147310.0";"1.50529";"1.2499";"1.23309";"1.20375"
"147320.0";"1.50268";"1.24536";"1.23615";"1.1988"
"147330.0";"1.50249";"1.24797";"1.23842";"1.19325"
"147340.0";"1.50853";"1.25045";"1.23601";"1.20829"
"147350.0";"1.50265";"1.25005";"1.22945";"1.20072"
"147360.0";"1.50759";"1.25601";"1.23766";"1.19845"
"147370.0";"1.50323";"1.24565";"1.23471";"1.20135"
"147380.0";"1.50786";"1.24885";"1.23944";"1.20475"
"147390.0";"1.51031";"1.25012";"1.23945";"1.20956"
"147400.0";"1.50186";"1.24212";"1.23471";"1.20159"
"147410.0";"1.50381";"1.24534";"1.23872";"1.19901"
"147420.0";"1.50204";"1.25269";"1.24025";"1.18525"
"147430.0";"1.50023";"1.24332";"1.23137";"1.19969"
"147440.0";"1.50456";"1.25515";"1.22885";"1.20081"
"147450.0";"1.50705";"1.2494";"1.23521";"1.20649"
"147460.0";"1.50658";"1.24985";"1.23658";"1.20346"
"147470.0";"1.50719";"1.24779";"1.23866";"1.20497"
"147480.0";"1.50427";"1.25131";"1.23351";"1.19931"
"147490.0";"1.50846";"1.25196";"1.24282";"1.19956"
"147500.0";"1.50847";"1.24765";"1.24248";"1.2044"
"147510.0";"1.50916";"1.24284";"1.24385";"1.20969"
"147520.0";"1.50328";"1.2446";"1.23808";"1.19909"
"147530.0";"1.50603";"1.24514";"1.24026";"1.20318"
"147540.0";"1.50866";"1.24099";"1.24206";"1.21217"
"147550.0";"1.50572";"1.24676";"1.23595";"1.20515"
"147560.0";"1.5089";"1.25037";"1.24228";"1.20286"
"147570.0";"1.50786";"1.24587";"1.24073";"1.20652"
"147580.0";"1.50519";"1.24328";"1.24253";"1.20065"
"147590.0";"1.50678";"1.24763";"1.23791";"1.20489"
"147600.0";"1.5094";"1.24422";"1.24242";"1.21032"
"147610.0";"1.50116";"1.24395";"1.23469";"1.19796"
"147620.0";"1.50433";"1.24352";"1.23965";"1.20121"
"147630.0";"1.50567";"1.24488";"1.23818";"1.20469"
"147640.0";"1.50115";"1.24087";"1.23526";"1.20053"
"147650.0";"1.51028";"1.24582";"1.24653";"1.20665"
"147660.0";"1.50563";"1.24354";"1.23867";"1.20547"
"147670.0";"1.50646";"1.24138";"1.24239";"1.20594"
"147680.0";"1.50964";"1.24414";"1.25094";"1.20221"
"147690.0";"1.50477";"1.2449";"1.23422";"1.20648"
"147700.0";"1.51381";"1.24735";"1.24943";"1.2109"
"147710.0";"1.50917";"1.24278";"1.24053";"1.21315"
"147720.0";"1.51111";"1.24368";"1.24941";"1.20794"
"147730.0";"1.51043";"1.24673";"1.24801";"1.20455"
"147740.0";"1.50327";"1.24228";"1.23704";"1.20256"
"147750.0";"1.50781";"1.24588";"1.23891";"1.20825"
"147760.0";"1.50983";"1.25103";"1.24228";"1.20452"
"147770.0";"1.50941";"1.24804";"1.24397";"1.2048"
"147780.0";"1.50829";"1.23601";"1.24688";"1.21138"
"147790.0";"1.50563";"1.24043";"1.24399";"1.20318"
"147800.0";"1.51032";"1.24468";"1.24858";"1.20581"
"147810.0";"1.50839";"1.25064";"1.24412";"1.19938"
"147820.0";"1.51223";"1.25013";"1.24949";"1.204"
"147830.0";"1.50546";"1.23841";"1.24632";"1.20243"
"147840.0";"1.5062";"1.24609";"1.24172";"1.20111"
"147850.0";"1.50597";"1.24278";"1.23942";"1.20632"
"147860.0";"1.50778";"1.24661";"1.24311";"1.20309"
"147870.0";"1.50853";"1.2445";"1.24535";"1.20484"
"147880.0";"1.5129";"1.24553";"1.2528";"1.20701"
"147890.0";"1.5077";"1.24082";"1.24061";"1.21144"
"147900.0";"1.50872";"1.24597";"1.24186";"1.20738"
"147910.0";"1.51172";"1.24527";"1.24739";"1.20992"
"147920.0";"1.50951";"1.24376";"1.24503";"1.20838"
"147930.0";"1.51034";"1.25177";"1.23955";"1.20781"
"147940.0";"1.50598";"1.244";"1.24007";"1.20442"
"147950.0";"1.51159";"1.24989";"1.23904";"1.21342"
"147960.0";"1.50927";"1.24792";"1.23981";"1.20886"
"147970.0";"1.51054";"1.23939";"1.24804";"1.21233"
"147980.0";"1.51045";"1.25087";"1.2425";"1.20601"
"147990.0";"1.50493";"1.24701";"1.23463";"1.20428"
"148000.0";"1.50874";"1.24928";"1.24269";"1.20315"
"148010.0";"1.50516";"1.24125";"1.23474";"1.21067"
"148020.0";"1.505";"1.24096";"1.23924";"1.20595"
"148030.0";"1.5058";"1.24849";"1.23545";"1.20408"
"148040.0";"1.51121";"1.24994";"1.24105";"1.21034"
"148050.0";"1.51191";"1.2483";"1.24434";"1.21043"
"148060.0";"1.51621";"1.24778";"1.24878";"1.21711"
"148070.0";"1.50835";"1.24944";"1.23868";"1.20617"
"148080.0";"1.51156";"1.24704";"1.24787";"1.2072"
"148090.0";"1.5044";"1.24842";"1.23437";"1.20175"
"148100.0";"1.50497";"1.24388";"1.23645";"1.20574"
"148110.0";"1.50847";"1.2483";"1.2428";"1.2034"
"148120.0";"1.50554";"1.24477";"1.24047";"1.20213"
"148130.0";"1.49746";"1.2397";"1.2293";"1.19864"
"148140.0";"1.51246";"1.25602";"1.24497";"1.20313"
"148150.0";"1.50441";"1.24642";"1.23882";"1.19928"
"148160.0";"1.5085";"1.24139";"1.24502";"1.2083"
"148170.0";"1.50701";"1.24651";"1.23902";"1.20551"
"148180.0";"1.50801";"1.24058";"1.2438";"1.20918"
"148190.0";"1.50773";"1.23871";"1.24682";"1.20728"
"148200.0";"1.50488";"1.24328";"1.24182";"1.20062"
"148210.0";"1.5067";"1.23766";"1.24156";"1.2112"
"148220.0";"1.51158";"1.24408";"1.24947";"1.20866"
"148230.0";"1.50971";"1.24425";"1.24433";"1.20911"
"148240.0";"1.5111";"1.23331";"1.25127";"1.21661"
"148250.0";"1.50657";"1.24438";"1.23648";"1.2092"
"148260.0";"1.51033";"1.24339";"1.24506";"1.21079"
"148270.0";"1.5055";"1.24481";"1.24213";"1.20027"
"148280.0";"1.50901";"1.24814";"1.2455";"1.20214"
"148290.0";"1.50933";"1.25102";"1.24778";"1.19756"
"148300.0";"1.50817";"1.25252";"1.24521";"1.19574"
"148310.0";"1.50392";"1.24373";"1.24483";"1.19461"
"148320.0";"1.50675";"1.24061";"1.24293";"1.2069"
"148330.0";"1.51284";"1.24823";"1.24649";"1.2106"
"148340.0";"1.51211";"1.24648";"1.24904";"1.20795"
"148350.0";"1.50756";"1.24862";"1.24468";"1.19883"
"148360.0";"1.5091";"1.25641";"1.23959";"1.19983"
"148370.0";"1.51105";"1.24434";"1.24313";"1.21359"
"148380.0";"1.51031";"1.24789";"1.24429";"1.20691"
"148390.0";"1.51534";"1.24843";"1.25306";"1.20986"
"148400.0";"1.50825";"1.24624";"1.24516";"1.20255"
"148410.0";"1.51114";"1.2453";"1.24921";"1.20657"
"148420.0";"1.5059";"1.23592";"1.24747";"1.20491"
"148430.0";"1.50111";"1.23177";"1.24158";"1.20327"
"148440.0";"1.51253";"1.24475";"1.24809";"1.21177"
"148450.0";"1.51107";"1.24031";"1.24683";"1.21398"
"148460.0";"1.51348";"1.24477";"1.25132";"1.21077"
"148470.0";"1.51038";"1.23962";"1.25534";"1.20413"
"148480.0";"1.51049";"1.23793";"1.25318";"1.20841"
"148490.0";"1.51281";"1.24943";"1.24991";"1.20575"
"148500.0";"1.50873";"1.24202";"1.24849";"1.20467"
"148510.0";"1.51166";"1.24754";"1.24902";"1.20574"
"148520.0";"1.50595";"1.24328";"1.24554";"1.19945"
"148530.0";"1.50706";"1.24076";"1.24754";"1.20275"
"148540.0";"1.50452";"1.2388";"1.24252";"1.2036"
"148550.0";"1.50768";"1.23964";"1.24628";"1.20676"
"148560.0";"1.50821";"1.24617";"1.24368";"1.20404"
"148570.0";"1.50923";"1.24695";"1.24505";"1.20437"
"148580.0";"1.50868";"1.24144";"1.24815";"1.20548"
"148590.0";"1.51154";"1.24108";"1.25282";"1.20817"
"148600.0";"1.50342";"1.24202";"1.24064";"1.19948"
"148610.0";"1.50963";"1.24152";"1.25035";"1.20548"
"148620.0";"1.51105";"1.2498";"1.25076";"1.20005"
"148630.0";"1.5096";"1.25321";"1.244";"1.19988"
"148640.0";"1.5042";"1.23643";"1.24573";"1.20193"
"148650.0";"1.5147";"1.25495";"1.2462";"1.20861"
"148660.0";"1.50892";"1.24503";"1.24623";"1.20437"
"148670.0";"1.50994";"1.24981";"1.24741";"1.20073"
"148680.0";"1.50567";"1.24289";"1.24093";"1.20391"
"148690.0";"1.5062";"1.24493";"1.24475";"1.19919"
"148700.0";"1.50455";"1.24834";"1.24535";"1.19082"
"148710.0";"1.50824";"1.25293";"1.24215";"1.19868"
"148720.0";"1.50394";"1.24483";"1.2358";"1.20284"
"148730.0";"1.50553";"1.2463";"1.24003";"1.20097"
"148740.0";"1.51183";"1.24659";"1.24862";"1.20757"
"148750.0";"1.50648";"1.24971";"1.24093";"1.19888"
