# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"3120.0";"3.833625"
"3130.0";"3.814066"
"3140.0";"3.836641"
"3150.0";"3.828666"
"3160.0";"3.919953"
"3170.0";"3.743314"
"3180.0";"3.700225"
"3190.0";"3.674302"
"3200.0";"3.521673"
"3210.0";"3.613529"
"3220.0";"3.590189"
"3230.0";"3.637687"
"3240.0";"3.679865"
"3250.0";"3.805906"
"3260.0";"3.99655"
"3270.0";"4.061244"
"3280.0";"4.222595"
"3290.0";"3.988099"
"3300.0";"3.837017"
"3310.0";"4.026047"
"3320.0";"3.97472"
"3330.0";"4.054057"
"3340.0";"3.859658"
"3350.0";"3.879632"
"3360.0";"3.936604"
"3370.0";"3.797947"
"3380.0";"3.734571"
"3390.0";"3.807842"
"3400.0";"4.106937"
"3410.0";"4.163746"
"3420.0";"4.152418"
"3430.0";"4.304286"
"3440.0";"4.23069"
"3450.0";"4.078731"
"3460.0";"3.90446"
"3470.0";"4.096418"
"3480.0";"4.126403"
"3490.0";"3.815343"
"3500.0";"3.816764"
"3510.0";"3.854728"
"3520.0";"4.110612"
"3530.0";"4.041341"
"3540.0";"4.062923"
"3550.0";"4.014346"
"3560.0";"4.287403"
"3570.0";"4.240523"
"3580.0";"4.454109"
"3590.0";"4.438869"
"3600.0";"4.417688"
"3610.0";"4.360443"
"3620.0";"4.28901"
"3630.0";"4.278099"
"3640.0";"4.161218"
"3650.0";"4.177777"
"3660.0";"4.048214"
"3670.0";"4.167282"
"3680.0";"4.199363"
"3690.0";"3.962108"
"3700.0";"4.149348"
"3710.0";"3.900883"
"3720.0";"3.829235"
"3730.0";"3.714067"
"3740.0";"3.896868"
"3750.0";"3.757695"
"3760.0";"3.648567"
"3770.0";"3.613449"
"3780.0";"3.57881"
"3790.0";"3.55352"
"3800.0";"3.778603"
"3810.0";"3.999092"
"3820.0";"4.003444"
"3830.0";"3.845015"
"3840.0";"3.980994"
"3850.0";"3.866645"
"3860.0";"3.766226"
"3870.0";"4.286973"
"3880.0";"4.183994"
"3890.0";"4.319135"
"3900.0";"4.594563"
"3910.0";"4.448809"
"3920.0";"4.32963"
"3930.0";"4.205965"
"3940.0";"4.377902"
"3950.0";"4.167741"
"3960.0";"4.104786"
"3970.0";"4.245899"
"3980.0";"4.17348"
"3990.0";"3.889336"
"4000.0";"3.763042"
"4010.0";"3.806737"
"4020.0";"3.912844"
"4030.0";"4.000481"
"4040.0";"3.876444"
"4050.0";"3.931131"
"4060.0";"3.969125"
"4070.0";"3.923276"
"4080.0";"3.627187"
"4090.0";"3.909156"
"4100.0";"3.822551"
"4110.0";"3.93862"
"4120.0";"4.001588"
"4130.0";"4.024071"
"4140.0";"3.86046"
"4150.0";"4.004418"
"4160.0";"3.957597"
"4170.0";"3.682939"
"4180.0";"3.952276"
"4190.0";"4.19958"
"4200.0";"3.780402"
"4210.0";"3.816396"
"4220.0";"3.843871"
"4230.0";"3.720172"
"4240.0";"3.659808"
"4250.0";"3.633674"
"4260.0";"3.881617"
"4270.0";"3.821919"
"4280.0";"3.826742"
"4290.0";"3.870993"
"4300.0";"3.809198"
"4310.0";"3.850588"
"4320.0";"3.789555"
"4330.0";"3.67321"
"4340.0";"3.870475"
"4350.0";"3.733135"
"4360.0";"3.591631"
"4370.0";"3.564425"
"4380.0";"3.547712"
"4390.0";"3.654331"
"4400.0";"3.584403"
"4410.0";"3.782947"
"4420.0";"3.488977"
"4430.0";"3.619892"
"4440.0";"3.691578"
"4450.0";"3.95202"
"4460.0";"3.893252"
"4470.0";"3.98052"
"4480.0";"3.958039"
"4490.0";"3.997205"
"4500.0";"4.004485"
"4510.0";"3.814868"
"4520.0";"3.914386"
"4530.0";"3.953045"
"4540.0";"3.991669"
"4550.0";"3.771585"
"4560.0";"3.831364"
"4570.0";"3.711613"
"4580.0";"3.692984"
"4590.0";"3.86021"
"4600.0";"3.741952"
"4610.0";"3.653162"
"4620.0";"3.785105"
"4630.0";"3.984625"
"4640.0";"4.078468"
"4650.0";"4.246029"
"4660.0";"4.141248"
"4670.0";"4.314369"
"4680.0";"4.290301"
"4690.0";"4.342532"
"4700.0";"4.56346"
"4710.0";"4.706261"
"4720.0";"4.777518"
"4730.0";"4.911687"
"4740.0";"4.746152"
"4750.0";"4.685374"
"4760.0";"4.898189"
"4770.0";"4.97233"
"4780.0";"4.908732"
"4790.0";"4.74072"
"4800.0";"4.573907"
"4810.0";"4.436867"
"4820.0";"4.69756"
"4830.0";"4.748529"
"4840.0";"4.615537"
"4850.0";"4.944522"
"4860.0";"4.766456"
"4870.0";"4.899049"
"4880.0";"4.877248"
"4890.0";"5.026982"
"4900.0";"4.85805"
"4910.0";"4.701535"
"4920.0";"4.443663"
"4930.0";"4.433447"
"4940.0";"4.443772"
"4950.0";"4.48634"
"4960.0";"4.841222"
"4970.0";"4.713743"
"4980.0";"4.688001"
"4990.0";"4.514929"
"5000.0";"4.597194"
"5010.0";"4.175172"
"5020.0";"4.291941"
"5030.0";"4.170903"
"5040.0";"3.958414"
"5050.0";"3.743994"
"5060.0";"3.987764"
"5070.0";"3.802767"
"5080.0";"4.141601"
"5090.0";"3.869478"
"5100.0";"3.978115"
"5110.0";"3.991313"
"5120.0";"3.721055"
"5130.0";"3.489817"
"5140.0";"3.66142"
"5150.0";"3.669523"
"5160.0";"3.768335"
"5170.0";"3.676834"
"5180.0";"3.838186"
"5190.0";"4.177547"
"5200.0";"4.300465"
"5210.0";"4.157801"
"5220.0";"4.130975"
"5230.0";"4.223499"
"5240.0";"4.19151"
"5250.0";"4.197802"
"5260.0";"4.296177"
