# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol4_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-inner_dimer_area"
"8010.0";"5.595669"
"8020.0";"5.868948"
"8030.0";"5.87764"
"8040.0";"5.737844"
"8050.0";"5.978187"
"8060.0";"5.745821"
"8070.0";"5.715413"
"8080.0";"5.772377"
"8090.0";"5.442331"
"8100.0";"5.337203"
"8110.0";"5.437656"
"8120.0";"5.708332"
"8130.0";"5.843194"
"8140.0";"5.828271"
"8150.0";"6.090793"
"8160.0";"5.735151"
"8170.0";"5.597836"
"8180.0";"5.575791"
"8190.0";"5.552558"
"8200.0";"5.441177"
"8210.0";"5.332674"
"8220.0";"5.490251"
"8230.0";"5.306745"
"8240.0";"5.23612"
"8250.0";"5.51993"
"8260.0";"5.428432"
"8270.0";"5.469846"
"8280.0";"5.090558"
"8290.0";"5.149287"
"8300.0";"5.096323"
"8310.0";"5.123121"
"8320.0";"5.133173"
"8330.0";"4.982787"
"8340.0";"5.18741"
"8350.0";"5.226732"
"8360.0";"5.029392"
"8370.0";"5.013923"
"8380.0";"5.244019"
"8390.0";"4.892616"
"8400.0";"4.791185"
"8410.0";"4.773914"
"8420.0";"4.809917"
"8430.0";"4.549152"
"8440.0";"4.396754"
"8450.0";"4.310918"
"8460.0";"4.826323"
"8470.0";"4.959924"
"8480.0";"4.892453"
"8490.0";"4.9386"
"8500.0";"4.880262"
"8510.0";"4.968536"
"8520.0";"5.030436"
"8530.0";"4.946971"
"8540.0";"5.121305"
"8550.0";"5.212568"
"8560.0";"5.441009"
"8570.0";"5.54608"
"8580.0";"5.358349"
"8590.0";"5.274257"
"8600.0";"5.082404"
"8610.0";"5.223971"
"8620.0";"5.05178"
"8630.0";"4.894436"
"8640.0";"4.928916"
"8650.0";"4.719263"
"8660.0";"5.157202"
"8670.0";"4.672902"
"8680.0";"4.363004"
"8690.0";"4.335083"
"8700.0";"4.476757"
"8710.0";"4.508933"
"8720.0";"4.750988"
"8730.0";"4.664774"
"8740.0";"4.910753"
