# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"7780.0";"0.899178"
"7790.0";"0.7807555"
"7800.0";"0.8607239"
"7810.0";"0.9489579"
"7820.0";"0.8971644"
"7830.0";"0.9765272"
"7840.0";"0.9876704"
"7850.0";"1.05089"
"7860.0";"0.8798285"
"7870.0";"0.9281604"
"7880.0";"0.87956"
"7890.0";"0.9236674"
"7900.0";"1.037141"
"7910.0";"0.7908159"
"7920.0";"1.00862"
"7930.0";"0.8818623"
"7940.0";"1.000373"
"7950.0";"0.9542142"
"7960.0";"0.9378346"
"7970.0";"0.932381"
"7980.0";"0.926638"
"7990.0";"0.9043443"
"8000.0";"1.042558"
"8010.0";"0.9961092"
"8020.0";"1.020009"
"8030.0";"1.08973"
"8040.0";"0.9657536"
"8050.0";"0.9707364"
"8060.0";"0.9322473"
"8070.0";"0.9851366"
"8080.0";"1.019793"
"8090.0";"0.9566444"
"8100.0";"1.001779"
"8110.0";"0.9709792"
"8120.0";"1.118011"
"8130.0";"0.9478088"
"8140.0";"0.9292365"
"8150.0";"0.9420201"
"8160.0";"0.9324464"
"8170.0";"0.9527661"
"8180.0";"0.8965169"
"8190.0";"0.8996698"
"8200.0";"0.9647366"
"8210.0";"0.8493127"
"8220.0";"0.8172717"
"8230.0";"0.8233338"
"8240.0";"0.9047635"
"8250.0";"0.9506597"
"8260.0";"1.027105"
"8270.0";"0.9387612"
"8280.0";"0.9368309"
"8290.0";"0.94711"
"8300.0";"0.813019"
"8310.0";"0.8900396"
"8320.0";"1.02608"
"8330.0";"0.8776659"
"8340.0";"0.9436336"
"8350.0";"0.8115091"
"8360.0";"0.8556833"
"8370.0";"0.8811285"
"8380.0";"0.9512456"
"8390.0";"0.9756315"
"8400.0";"0.9296719"
"8410.0";"0.8891031"
"8420.0";"0.9394646"
"8430.0";"0.9228361"
"8440.0";"0.9862078"
"8450.0";"0.9024286"
"8460.0";"0.9638315"
"8470.0";"0.9971061"
"8480.0";"1.076496"
"8490.0";"0.9247254"
"8500.0";"1.030808"
"8510.0";"1.013353"
"8520.0";"1.13302"
"8530.0";"1.03018"
"8540.0";"1.076991"
"8550.0";"1.005496"
"8560.0";"0.9396702"
"8570.0";"0.8777397"
"8580.0";"0.943829"
"8590.0";"0.9595338"
"8600.0";"0.9222805"
"8610.0";"0.9658998"
"8620.0";"0.9193988"
"8630.0";"0.8941083"
"8640.0";"0.8847333"
"8650.0";"0.9343606"
"8660.0";"0.8998877"
"8670.0";"0.9370168"
"8680.0";"0.9693329"
"8690.0";"0.975517"
"8700.0";"0.9322191"
"8710.0";"0.8816578"
"8720.0";"0.8726547"
"8730.0";"0.9300436"
"8740.0";"0.865158"
"8750.0";"0.8259706"
"8760.0";"0.8936605"
"8770.0";"0.9269517"
"8780.0";"0.9269852"
"8790.0";"0.8949111"
"8800.0";"0.8425707"
"8810.0";"0.9189829"
"8820.0";"0.9123892"
"8830.0";"0.9831917"
"8840.0";"0.8873615"
"8850.0";"0.9337159"
"8860.0";"0.9232042"
"8870.0";"0.9557247"
"8880.0";"0.8684503"
"8890.0";"0.9252105"
"8900.0";"0.8156793"
"8910.0";"0.8838659"
"8920.0";"0.9868833"
"8930.0";"0.9131681"
"8940.0";"0.8631724"
"8950.0";"0.9426073"
"8960.0";"0.8620754"
"8970.0";"0.9159027"
"8980.0";"0.9071015"
"8990.0";"0.9943755"
"9000.0";"1.066602"
"9010.0";"0.899967"
"9020.0";"0.9816001"
"9030.0";"0.9648031"
"9040.0";"0.8628824"
"9050.0";"0.8290125"
"9060.0";"0.888542"
"9070.0";"0.8811252"
"9080.0";"0.8070278"
"9090.0";"0.8884083"
"9100.0";"0.8949269"
"9110.0";"0.7718465"
"9120.0";"0.7515058"
"9130.0";"0.7287418"
"9140.0";"0.7109231"
"9150.0";"0.7194341"
"9160.0";"0.7540524"
"9170.0";"0.816835"
"9180.0";"0.8367705"
"9190.0";"0.8652754"
"9200.0";"0.9651954"
"9210.0";"0.8962071"
"9220.0";"0.9250677"
"9230.0";"0.8555517"
"9240.0";"0.8949305"
"9250.0";"0.8690559"
"9260.0";"0.8148307"
"9270.0";"0.9224913"
"9280.0";"0.8674077"
"9290.0";"0.698037"
"9300.0";"0.7062754"
"9310.0";"0.6663591"
"9320.0";"0.6317501"
"9330.0";"0.6575673"
"9340.0";"0.6206559"
"9350.0";"0.6132299"
"9360.0";"0.6364046"
"9370.0";"0.6497887"
"9380.0";"0.7423122"
"9390.0";"0.6987512"
"9400.0";"0.6850651"
"9410.0";"0.7658321"
"9420.0";"0.7184942"
"9430.0";"0.6816784"
"9440.0";"0.5843216"
"9450.0";"0.638193"
"9460.0";"0.6226574"
"9470.0";"0.6899758"
"9480.0";"0.602313"
"9490.0";"0.6622725"
"9500.0";"0.6421263"
"9510.0";"0.6537989"
"9520.0";"0.6883739"
"9530.0";"0.6875532"
"9540.0";"0.6471292"
"9550.0";"0.6886515"
"9560.0";"0.6467482"
"9570.0";"0.5815236"
"9580.0";"0.6677566"
"9590.0";"0.6518299"
"9600.0";"0.6747234"
"9610.0";"0.6442061"
"9620.0";"0.6683099"
"9630.0";"0.7264403"
"9640.0";"0.7395572"
"9650.0";"0.6761872"
"9660.0";"0.6257876"
"9670.0";"0.6828068"
"9680.0";"0.60904"
"9690.0";"0.5763413"
"9700.0";"0.6534972"
"9710.0";"0.6920139"
"9720.0";"0.6277527"
"9730.0";"0.6663947"
"9740.0";"0.6572992"
"9750.0";"0.694744"
"9760.0";"0.6992761"
"9770.0";"0.6727155"
"9780.0";"0.6337743"
"9790.0";"0.6716526"
"9800.0";"0.6089648"
"9810.0";"0.626476"
"9820.0";"0.6175123"
"9830.0";"0.625515"
"9840.0";"0.6046273"
"9850.0";"0.7070773"
"9860.0";"0.6726491"
"9870.0";"0.6494332"
"9880.0";"0.6623363"
"9890.0";"0.649552"
"9900.0";"0.6744583"
"9910.0";"0.7027897"
"9920.0";"0.6981363"
"9930.0";"0.7611805"
"9940.0";"0.8331361"
"9950.0";"0.7304056"
"9960.0";"0.7427414"
"9970.0";"0.8666137"
"9980.0";"0.8114184"
"9990.0";"0.9196482"
"10000.0";"0.9198121"
"10010.0";"0.9767239"
"10020.0";"0.9779192"
"10030.0";"0.9375089"
