# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"73500.0";"85.822"
"73510.0";"85.553"
"73520.0";"84.81"
"73530.0";"86.047"
"73540.0";"86.023"
"73550.0";"85.25"
"73560.0";"86.255"
"73570.0";"86.798"
"73580.0";"85.273"
"73590.0";"86.299"
"73600.0";"85.974"
"73610.0";"84.916"
"73620.0";"86.456"
"73630.0";"84.608"
"73640.0";"86.124"
"73650.0";"86.143"
"73660.0";"84.657"
"73670.0";"83.741"
"73680.0";"85.527"
"73690.0";"85.354"
"73700.0";"84.375"
"73710.0";"84.898"
"73720.0";"83.565"
"73730.0";"84.549"
"73740.0";"83.637"
"73750.0";"83.845"
"73760.0";"84.625"
"73770.0";"83.321"
"73780.0";"84.685"
"73790.0";"84.868"
"73800.0";"84.855"
"73810.0";"83.689"
"73820.0";"86.684"
"73830.0";"85.686"
"73840.0";"85.472"
"73850.0";"83.469"
"73860.0";"85.025"
"73870.0";"86.374"
"73880.0";"86.79"
"73890.0";"86.083"
"73900.0";"86.587"
"73910.0";"85.092"
"73920.0";"85.224"
"73930.0";"85.661"
"73940.0";"88.29"
"73950.0";"85.245"
"73960.0";"85.236"
"73970.0";"87.111"
"73980.0";"87.749"
"73990.0";"86.249"
"74000.0";"86.217"
"74010.0";"85.152"
"74020.0";"85.531"
"74030.0";"86.458"
"74040.0";"86.079"
"74050.0";"85.063"
"74060.0";"85.733"
"74070.0";"85.603"
"74080.0";"86.855"
"74090.0";"83.881"
"74100.0";"85.552"
"74110.0";"86.786"
"74120.0";"86.327"
"74130.0";"85.149"
"74140.0";"86.788"
"74150.0";"85.753"
"74160.0";"86.227"
"74170.0";"86.555"
"74180.0";"85.321"
"74190.0";"86.035"
"74200.0";"85.071"
"74210.0";"84.361"
"74220.0";"85.603"
"74230.0";"83.874"
"74240.0";"85.656"
"74250.0";"86.298"
"74260.0";"85.132"
"74270.0";"86.015"
"74280.0";"84.613"
"74290.0";"85.355"
"74300.0";"85.233"
"74310.0";"84.794"
"74320.0";"85.971"
"74330.0";"83.953"
"74340.0";"87.598"
"74350.0";"85.082"
"74360.0";"84.671"
"74370.0";"85.1"
"74380.0";"85.708"
"74390.0";"84.829"
"74400.0";"84.448"
"74410.0";"87.116"
"74420.0";"85.68"
"74430.0";"85.218"
"74440.0";"84.727"
"74450.0";"83.766"
"74460.0";"85.248"
"74470.0";"84.301"
"74480.0";"85.58"
"74490.0";"84.307"
"74500.0";"84.27"
"74510.0";"85.473"
"74520.0";"85.322"
"74530.0";"85.239"
"74540.0";"84.553"
"74550.0";"85.774"
"74560.0";"85.38"
"74570.0";"84.963"
"74580.0";"85.547"
"74590.0";"83.93"
"74600.0";"84.942"
"74610.0";"86.465"
"74620.0";"84.657"
"74630.0";"85.842"
"74640.0";"86.128"
"74650.0";"86.81"
"74660.0";"83.885"
"74670.0";"85.38"
"74680.0";"85.946"
"74690.0";"85.686"
"74700.0";"84.527"
"74710.0";"85.43"
"74720.0";"85.719"
"74730.0";"86.511"
"74740.0";"85.248"
"74750.0";"84.282"
"74760.0";"86.841"
"74770.0";"85.289"
"74780.0";"85.305"
"74790.0";"86.178"
"74800.0";"86.179"
"74810.0";"85.737"
"74820.0";"86.331"
"74830.0";"85.026"
"74840.0";"86.919"
"74850.0";"86.306"
"74860.0";"86.26"
"74870.0";"85.815"
"74880.0";"86.797"
"74890.0";"85.362"
"74900.0";"87.044"
"74910.0";"85.239"
"74920.0";"85.792"
"74930.0";"85.737"
"74940.0";"85.875"
"74950.0";"84.333"
"74960.0";"85.006"
"74970.0";"83.893"
"74980.0";"84.746"
"74990.0";"85.77"
"75000.0";"85.465"
"75010.0";"86.628"
"75020.0";"85.738"
"75030.0";"86.007"
"75040.0";"86.152"
"75050.0";"85.945"
"75060.0";"85.765"
"75070.0";"86.477"
"75080.0";"85.857"
"75090.0";"85.719"
"75100.0";"86.813"
"75110.0";"86.256"
"75120.0";"86.019"
"75130.0";"84.485"
"75140.0";"84.172"
"75150.0";"84.625"
"75160.0";"85.344"
"75170.0";"84.434"
"75180.0";"83.916"
"75190.0";"85.544"
"75200.0";"85.669"
"75210.0";"85.287"
"75220.0";"85.164"
"75230.0";"84.791"
"75240.0";"85.116"
"75250.0";"84.614"
"75260.0";"85.487"
"75270.0";"86.088"
"75280.0";"87.572"
"75290.0";"86.697"
"75300.0";"86.651"
"75310.0";"85.835"
"75320.0";"88.24"
"75330.0";"86.778"
"75340.0";"84.413"
"75350.0";"87.088"
"75360.0";"87.521"
"75370.0";"87.153"
"75380.0";"88.053"
"75390.0";"87.903"
"75400.0";"87.846"
"75410.0";"88.027"
"75420.0";"86.897"
"75430.0";"85.619"
"75440.0";"85.873"
"75450.0";"86.413"
"75460.0";"87.47"
"75470.0";"84.934"
"75480.0";"85.489"
"75490.0";"85.745"
"75500.0";"86.645"
"75510.0";"88.417"
"75520.0";"87.182"
"75530.0";"87.344"
"75540.0";"89.19"
"75550.0";"86.503"
"75560.0";"86.511"
"75570.0";"87.884"
"75580.0";"85.064"
"75590.0";"87.5"
"75600.0";"86.838"
"75610.0";"86.894"
"75620.0";"87.076"
"75630.0";"87.581"
"75640.0";"85.728"
"75650.0";"87.097"
"75660.0";"85.782"
"75670.0";"86.759"
"75680.0";"85.899"
"75690.0";"85.798"
"75700.0";"85.836"
"75710.0";"86.902"
"75720.0";"86.847"
"75730.0";"85.271"
"75740.0";"85.597"
"75750.0";"88.522"
"75760.0";"86.597"
"75770.0";"88.747"
"75780.0";"86.788"
"75790.0";"87.036"
"75800.0";"88.518"
"75810.0";"88.65"
"75820.0";"86.644"
"75830.0";"87.989"
"75840.0";"88.544"
"75850.0";"87.832"
"75860.0";"86.878"
"75870.0";"86.741"
"75880.0";"88.291"
"75890.0";"86.99"
"75900.0";"87.265"
"75910.0";"87.619"
"75920.0";"87.976"
"75930.0";"87.759"
"75940.0";"87.936"
"75950.0";"87.692"
"75960.0";"87.801"
"75970.0";"86.517"
"75980.0";"86.09"
"75990.0";"88.316"
"76000.0";"86.321"
"76010.0";"87.937"
"76020.0";"86.665"
"76030.0";"86.522"
"76040.0";"86.517"
"76050.0";"86.289"
"76060.0";"87.507"
"76070.0";"86.459"
"76080.0";"86.671"
"76090.0";"86.073"
"76100.0";"87.717"
"76110.0";"88.337"
"76120.0";"86.493"
"76130.0";"87.198"
"76140.0";"87.621"
"76150.0";"87.454"
"76160.0";"87.692"
"76170.0";"85.734"
"76180.0";"87.617"
"76190.0";"87.101"
"76200.0";"87.001"
"76210.0";"86.01"
"76220.0";"85.673"
"76230.0";"86.666"
"76240.0";"86.871"
"76250.0";"87.988"
"76260.0";"87.146"
"76270.0";"85.249"
"76280.0";"87.699"
"76290.0";"88.03"
"76300.0";"87.91"
"76310.0";"86.751"
"76320.0";"86.934"
"76330.0";"86.055"
"76340.0";"86.469"
"76350.0";"87.029"
"76360.0";"87.121"
"76370.0";"86.857"
"76380.0";"87.003"
"76390.0";"85.878"
"76400.0";"88.327"
"76410.0";"88.313"
"76420.0";"86.653"
"76430.0";"85.856"
"76440.0";"87.279"
"76450.0";"85.605"
"76460.0";"87.903"
"76470.0";"87.805"
"76480.0";"87.128"
"76490.0";"86.259"
"76500.0";"86.129"
"76510.0";"86.89"
"76520.0";"88.51"
"76530.0";"86.577"
"76540.0";"88.937"
"76550.0";"86.328"
"76560.0";"88.033"
"76570.0";"86.843"
"76580.0";"85.487"
"76590.0";"85.026"
"76600.0";"85.829"
"76610.0";"84.525"
"76620.0";"85.596"
"76630.0";"86.556"
"76640.0";"85.449"
"76650.0";"87.848"
"76660.0";"87.583"
"76670.0";"87.693"
"76680.0";"86.277"
"76690.0";"85.824"
"76700.0";"85.931"
"76710.0";"87.197"
"76720.0";"86.549"
"76730.0";"86.839"
"76740.0";"86.033"
"76750.0";"87.112"
"76760.0";"86.397"
"76770.0";"85.808"
"76780.0";"86.946"
"76790.0";"86.853"
"76800.0";"88.411"
"76810.0";"84.686"
"76820.0";"86.583"
"76830.0";"86.77"
"76840.0";"86.499"
"76850.0";"86.652"
"76860.0";"86.976"
"76870.0";"88.12"
"76880.0";"87.144"
"76890.0";"87.473"
"76900.0";"87.441"
"76910.0";"87.518"
"76920.0";"87.94"
"76930.0";"86.497"
"76940.0";"85.191"
"76950.0";"87.02"
"76960.0";"86.65"
"76970.0";"86.775"
"76980.0";"86.952"
"76990.0";"86.633"
"77000.0";"86.679"
"77010.0";"86.665"
"77020.0";"86.309"
"77030.0";"86.641"
"77040.0";"86.256"
"77050.0";"87.3"
"77060.0";"84.854"
"77070.0";"87.613"
"77080.0";"85.888"
"77090.0";"85.562"
"77100.0";"85.184"
"77110.0";"84.298"
"77120.0";"86.361"
"77130.0";"86.249"
"77140.0";"85.376"
"77150.0";"86.753"
"77160.0";"86.862"
"77170.0";"86.983"
"77180.0";"84.639"
"77190.0";"86.15"
"77200.0";"85.66"
"77210.0";"86.743"
"77220.0";"85.352"
"77230.0";"85.319"
"77240.0";"87.149"
"77250.0";"88.667"
"77260.0";"87.049"
"77270.0";"86.131"
"77280.0";"86.284"
"77290.0";"85.893"
"77300.0";"85.838"
"77310.0";"85.647"
"77320.0";"86.016"
"77330.0";"87.301"
"77340.0";"86.43"
"77350.0";"85.645"
"77360.0";"86.373"
"77370.0";"85.722"
"77380.0";"87.061"
"77390.0";"86.832"
"77400.0";"86.761"
"77410.0";"84.723"
"77420.0";"87.998"
"77430.0";"86.811"
"77440.0";"85.768"
"77450.0";"86.961"
"77460.0";"84.773"
"77470.0";"84.439"
"77480.0";"87.835"
"77490.0";"86.857"
"77500.0";"88.04"
"77510.0";"88.197"
"77520.0";"85.553"
"77530.0";"87.796"
"77540.0";"88.337"
"77550.0";"86.381"
"77560.0";"87.121"
"77570.0";"86.894"
"77580.0";"87.406"
"77590.0";"85.35"
"77600.0";"86.998"
"77610.0";"86.284"
"77620.0";"85.882"
"77630.0";"85.627"
"77640.0";"85.974"
"77650.0";"85.379"
"77660.0";"85.995"
"77670.0";"84.742"
"77680.0";"86.965"
"77690.0";"86.611"
"77700.0";"87.152"
"77710.0";"87.445"
"77720.0";"86.955"
"77730.0";"87.332"
"77740.0";"87.742"
"77750.0";"86.381"
"77760.0";"85.712"
"77770.0";"87.558"
"77780.0";"87.519"
"77790.0";"87.745"
"77800.0";"87.383"
"77810.0";"87.722"
"77820.0";"87.666"
"77830.0";"87.43"
"77840.0";"87.864"
"77850.0";"88.593"
"77860.0";"87.0"
"77870.0";"88.093"
"77880.0";"86.307"
"77890.0";"85.617"
"77900.0";"87.158"
"77910.0";"86.644"
"77920.0";"86.525"
"77930.0";"86.99"
"77940.0";"86.317"
"77950.0";"87.397"
"77960.0";"86.019"
"77970.0";"87.684"
"77980.0";"85.744"
"77990.0";"87.318"
"78000.0";"87.318"
"78010.0";"86.687"
"78020.0";"86.689"
"78030.0";"88.681"
"78040.0";"86.772"
"78050.0";"86.587"
"78060.0";"86.37"
"78070.0";"86.55"
"78080.0";"86.712"
"78090.0";"86.665"
"78100.0";"89.14"
"78110.0";"86.091"
"78120.0";"86.861"
"78130.0";"86.428"
"78140.0";"86.285"
"78150.0";"84.505"
"78160.0";"86.525"
"78170.0";"86.216"
"78180.0";"86.642"
"78190.0";"86.536"
"78200.0";"86.088"
"78210.0";"84.619"
"78220.0";"85.08"
"78230.0";"84.368"
"78240.0";"86.362"
"78250.0";"84.635"
"78260.0";"84.112"
"78270.0";"85.495"
"78280.0";"86.154"
"78290.0";"85.482"
"78300.0";"84.179"
"78310.0";"85.212"
"78320.0";"87.654"
"78330.0";"86.838"
"78340.0";"85.91"
"78350.0";"85.961"
"78360.0";"85.444"
"78370.0";"86.469"
"78380.0";"85.887"
"78390.0";"85.95"
"78400.0";"88.183"
"78410.0";"85.725"
"78420.0";"87.487"
"78430.0";"87.091"
"78440.0";"85.217"
"78450.0";"85.561"
"78460.0";"85.979"
"78470.0";"88.655"
"78480.0";"86.368"
"78490.0";"85.241"
"78500.0";"87.614"
"78510.0";"86.417"
"78520.0";"86.734"
"78530.0";"86.476"
"78540.0";"86.989"
"78550.0";"86.25"
"78560.0";"85.163"
"78570.0";"85.779"
"78580.0";"87.781"
"78590.0";"85.18"
"78600.0";"86.346"
"78610.0";"87.33"
"78620.0";"86.308"
"78630.0";"88.392"
"78640.0";"86.642"
"78650.0";"86.324"
"78660.0";"85.804"
"78670.0";"86.786"
"78680.0";"86.573"
"78690.0";"86.804"
"78700.0";"85.811"
"78710.0";"84.182"
"78720.0";"84.345"
"78730.0";"85.827"
"78740.0";"86.653"
"78750.0";"85.791"
"78760.0";"84.903"
"78770.0";"84.349"
"78780.0";"86.376"
"78790.0";"85.068"
"78800.0";"84.451"
"78810.0";"85.0"
"78820.0";"85.6"
"78830.0";"87.219"
"78840.0";"85.044"
"78850.0";"85.056"
"78860.0";"85.165"
"78870.0";"86.01"
"78880.0";"85.471"
"78890.0";"84.869"
"78900.0";"85.49"
"78910.0";"86.912"
"78920.0";"86.333"
"78930.0";"86.532"
"78940.0";"84.39"
"78950.0";"85.775"
"78960.0";"86.264"
"78970.0";"86.123"
"78980.0";"85.889"
"78990.0";"86.35"
"79000.0";"86.511"
"79010.0";"87.191"
"79020.0";"85.206"
"79030.0";"87.609"
"79040.0";"87.073"
"79050.0";"85.481"
"79060.0";"85.547"
"79070.0";"85.468"
"79080.0";"86.391"
"79090.0";"85.146"
"79100.0";"86.072"
"79110.0";"86.354"
"79120.0";"86.589"
"79130.0";"87.001"
"79140.0";"85.453"
"79150.0";"85.891"
"79160.0";"88.488"
"79170.0";"86.706"
"79180.0";"87.561"
"79190.0";"86.639"
"79200.0";"86.613"
"79210.0";"86.337"
"79220.0";"87.518"
"79230.0";"86.459"
"79240.0";"86.324"
"79250.0";"86.689"
"79260.0";"86.566"
"79270.0";"86.233"
"79280.0";"85.921"
"79290.0";"85.359"
"79300.0";"86.654"
"79310.0";"86.801"
"79320.0";"87.587"
"79330.0";"87.091"
"79340.0";"86.365"
"79350.0";"86.741"
"79360.0";"86.397"
"79370.0";"84.638"
"79380.0";"88.695"
"79390.0";"87.661"
"79400.0";"88.234"
"79410.0";"87.56"
"79420.0";"86.446"
"79430.0";"87.463"
"79440.0";"87.215"
"79450.0";"86.111"
"79460.0";"84.995"
"79470.0";"84.923"
"79480.0";"84.622"
"79490.0";"85.741"
"79500.0";"84.991"
"79510.0";"85.161"
"79520.0";"86.059"
"79530.0";"86.713"
"79540.0";"85.588"
"79550.0";"84.958"
"79560.0";"85.322"
"79570.0";"86.557"
"79580.0";"85.677"
"79590.0";"85.651"
"79600.0";"85.918"
"79610.0";"84.925"
"79620.0";"85.121"
"79630.0";"86.972"
"79640.0";"85.76"
"79650.0";"87.573"
"79660.0";"85.689"
"79670.0";"86.441"
"79680.0";"86.035"
"79690.0";"84.864"
"79700.0";"86.029"
"79710.0";"83.679"
"79720.0";"84.567"
"79730.0";"84.701"
"79740.0";"85.483"
"79750.0";"84.268"
"79760.0";"86.673"
"79770.0";"83.45"
"79780.0";"85.007"
"79790.0";"86.385"
"79800.0";"85.822"
"79810.0";"83.733"
"79820.0";"85.784"
"79830.0";"85.264"
"79840.0";"86.172"
"79850.0";"85.891"
"79860.0";"85.59"
"79870.0";"88.662"
"79880.0";"86.625"
"79890.0";"88.528"
"79900.0";"87.838"
"79910.0";"87.811"
"79920.0";"87.36"
"79930.0";"88.441"
"79940.0";"86.932"
"79950.0";"88.224"
"79960.0";"86.926"
"79970.0";"86.954"
"79980.0";"87.887"
"79990.0";"86.597"
"80000.0";"87.352"
"80010.0";"86.114"
"80020.0";"86.622"
"80030.0";"86.75"
"80040.0";"84.83"
"80050.0";"86.585"
"80060.0";"85.556"
"80070.0";"85.179"
"80080.0";"86.803"
"80090.0";"86.7"
"80100.0";"85.901"
"80110.0";"86.562"
"80120.0";"86.667"
"80130.0";"87.502"
"80140.0";"86.231"
"80150.0";"85.346"
"80160.0";"86.103"
"80170.0";"86.912"
"80180.0";"86.441"
"80190.0";"87.65"
"80200.0";"87.28"
"80210.0";"88.011"
"80220.0";"87.109"
"80230.0";"86.493"
"80240.0";"86.655"
"80250.0";"86.561"
"80260.0";"86.04"
"80270.0";"85.65"
"80280.0";"86.028"
"80290.0";"85.425"
"80300.0";"86.481"
"80310.0";"87.307"
"80320.0";"86.972"
"80330.0";"86.112"
"80340.0";"86.514"
"80350.0";"86.733"
"80360.0";"86.786"
"80370.0";"86.771"
"80380.0";"86.377"
"80390.0";"87.141"
"80400.0";"86.131"
"80410.0";"86.527"
"80420.0";"86.585"
"80430.0";"88.328"
"80440.0";"88.797"
"80450.0";"86.109"
"80460.0";"85.173"
"80470.0";"86.83"
"80480.0";"86.855"
"80490.0";"84.586"
"80500.0";"87.117"
"80510.0";"86.071"
"80520.0";"85.212"
"80530.0";"85.185"
"80540.0";"83.859"
"80550.0";"86.13"
"80560.0";"85.717"
"80570.0";"85.394"
"80580.0";"85.108"
"80590.0";"85.391"
"80600.0";"85.239"
"80610.0";"85.089"
"80620.0";"86.731"
"80630.0";"85.514"
"80640.0";"83.994"
"80650.0";"85.115"
"80660.0";"85.304"
"80670.0";"85.516"
"80680.0";"86.992"
"80690.0";"87.269"
"80700.0";"86.593"
"80710.0";"85.635"
"80720.0";"86.223"
"80730.0";"84.717"
"80740.0";"85.328"
"80750.0";"85.884"
"80760.0";"86.309"
"80770.0";"85.61"
"80780.0";"86.041"
"80790.0";"85.822"
"80800.0";"86.858"
"80810.0";"87.05"
"80820.0";"85.78"
"80830.0";"85.149"
"80840.0";"86.338"
"80850.0";"84.455"
"80860.0";"87.533"
"80870.0";"87.019"
"80880.0";"85.96"
"80890.0";"85.524"
"80900.0";"84.541"
"80910.0";"85.292"
"80920.0";"85.209"
"80930.0";"85.354"
"80940.0";"86.293"
"80950.0";"84.886"
"80960.0";"85.711"
"80970.0";"86.043"
"80980.0";"86.511"
"80990.0";"85.689"
"81000.0";"84.617"
"81010.0";"83.856"
"81020.0";"86.32"
"81030.0";"86.525"
"81040.0";"84.307"
"81050.0";"85.771"
"81060.0";"87.801"
"81070.0";"88.559"
"81080.0";"88.081"
"81090.0";"86.927"
"81100.0";"86.665"
"81110.0";"85.636"
"81120.0";"84.823"
"81130.0";"85.681"
"81140.0";"85.68"
"81150.0";"88.109"
"81160.0";"85.608"
"81170.0";"87.065"
"81180.0";"85.97"
"81190.0";"85.246"
"81200.0";"87.574"
"81210.0";"86.102"
"81220.0";"85.16"
"81230.0";"87.248"
"81240.0";"88.455"
"81250.0";"85.702"
"81260.0";"87.654"
"81270.0";"85.581"
"81280.0";"85.334"
"81290.0";"85.389"
"81300.0";"84.335"
"81310.0";"84.195"
"81320.0";"84.987"
"81330.0";"84.417"
"81340.0";"83.844"
"81350.0";"86.598"
"81360.0";"85.546"
"81370.0";"85.982"
"81380.0";"85.081"
"81390.0";"86.242"
"81400.0";"86.969"
"81410.0";"85.426"
"81420.0";"86.048"
"81430.0";"86.624"
"81440.0";"85.655"
"81450.0";"86.406"
"81460.0";"85.168"
"81470.0";"85.252"
"81480.0";"86.336"
"81490.0";"85.568"
"81500.0";"85.765"
"81510.0";"87.33"
"81520.0";"86.427"
"81530.0";"87.003"
"81540.0";"85.143"
"81550.0";"84.366"
"81560.0";"83.795"
"81570.0";"85.785"
"81580.0";"86.59"
"81590.0";"86.093"
"81600.0";"87.145"
"81610.0";"87.601"
"81620.0";"87.202"
"81630.0";"85.525"
"81640.0";"84.874"
"81650.0";"86.207"
"81660.0";"86.47"
"81670.0";"86.112"
"81680.0";"86.273"
"81690.0";"86.615"
"81700.0";"86.826"
"81710.0";"87.263"
"81720.0";"86.334"
"81730.0";"87.165"
"81740.0";"85.182"
"81750.0";"86.427"
"81760.0";"85.793"
"81770.0";"85.001"
"81780.0";"86.416"
"81790.0";"86.143"
"81800.0";"86.172"
"81810.0";"87.64"
"81820.0";"84.752"
"81830.0";"84.978"
"81840.0";"86.079"
"81850.0";"86.683"
"81860.0";"87.304"
"81870.0";"85.061"
"81880.0";"86.593"
"81890.0";"85.691"
"81900.0";"86.132"
"81910.0";"85.45"
"81920.0";"85.233"
"81930.0";"85.261"
"81940.0";"85.717"
"81950.0";"85.483"
"81960.0";"86.968"
"81970.0";"87.004"
"81980.0";"85.154"
"81990.0";"87.017"
"82000.0";"85.079"
"82010.0";"85.247"
"82020.0";"85.375"
"82030.0";"85.241"
"82040.0";"85.625"
"82050.0";"84.139"
"82060.0";"86.373"
"82070.0";"85.78"
"82080.0";"86.479"
"82090.0";"86.549"
"82100.0";"85.609"
"82110.0";"86.901"
"82120.0";"87.475"
"82130.0";"85.594"
"82140.0";"85.895"
"82150.0";"85.948"
"82160.0";"86.262"
"82170.0";"86.742"
"82180.0";"87.692"
"82190.0";"87.267"
"82200.0";"87.875"
"82210.0";"88.987"
"82220.0";"88.177"
"82230.0";"86.776"
"82240.0";"85.398"
"82250.0";"84.885"
"82260.0";"86.067"
"82270.0";"86.632"
"82280.0";"86.523"
"82290.0";"84.396"
"82300.0";"86.945"
"82310.0";"86.157"
"82320.0";"86.33"
"82330.0";"86.86"
"82340.0";"85.868"
"82350.0";"86.542"
"82360.0";"84.726"
"82370.0";"87.465"
"82380.0";"85.168"
"82390.0";"85.12"
"82400.0";"85.506"
"82410.0";"86.255"
"82420.0";"86.682"
"82430.0";"88.032"
"82440.0";"86.077"
"82450.0";"86.261"
"82460.0";"86.378"
"82470.0";"85.829"
"82480.0";"86.262"
"82490.0";"85.017"
"82500.0";"85.651"
"82510.0";"87.377"
"82520.0";"85.754"
"82530.0";"86.231"
"82540.0";"85.026"
"82550.0";"86.123"
"82560.0";"85.635"
"82570.0";"86.873"
"82580.0";"85.976"
"82590.0";"86.747"
"82600.0";"85.764"
"82610.0";"85.155"
"82620.0";"85.001"
"82630.0";"85.878"
"82640.0";"85.827"
"82650.0";"85.93"
"82660.0";"86.457"
"82670.0";"85.53"
"82680.0";"86.539"
"82690.0";"83.913"
"82700.0";"85.196"
"82710.0";"87.181"
"82720.0";"87.236"
"82730.0";"87.013"
"82740.0";"85.225"
"82750.0";"83.414"
"82760.0";"86.282"
"82770.0";"84.728"
"82780.0";"84.083"
"82790.0";"84.541"
"82800.0";"86.964"
"82810.0";"84.826"
"82820.0";"85.38"
"82830.0";"82.847"
"82840.0";"84.839"
"82850.0";"87.519"
"82860.0";"86.97"
"82870.0";"86.077"
"82880.0";"85.315"
"82890.0";"85.829"
"82900.0";"85.66"
"82910.0";"83.211"
"82920.0";"84.024"
"82930.0";"85.274"
"82940.0";"86.877"
"82950.0";"86.787"
"82960.0";"87.434"
"82970.0";"86.514"
"82980.0";"86.104"
"82990.0";"85.783"
"83000.0";"86.333"
"83010.0";"86.48"
"83020.0";"86.425"
"83030.0";"87.11"
"83040.0";"85.084"
"83050.0";"87.198"
"83060.0";"86.46"
"83070.0";"86.457"
"83080.0";"85.643"
"83090.0";"86.386"
"83100.0";"86.745"
"83110.0";"87.344"
"83120.0";"85.353"
"83130.0";"87.476"
"83140.0";"85.171"
"83150.0";"86.097"
"83160.0";"86.771"
"83170.0";"85.472"
"83180.0";"87.402"
"83190.0";"86.266"
"83200.0";"88.125"
"83210.0";"87.092"
"83220.0";"87.898"
"83230.0";"86.975"
"83240.0";"87.308"
"83250.0";"86.785"
"83260.0";"86.465"
"83270.0";"85.219"
"83280.0";"86.684"
"83290.0";"84.493"
"83300.0";"85.947"
"83310.0";"84.999"
"83320.0";"86.189"
"83330.0";"86.371"
"83340.0";"87.651"
"83350.0";"84.976"
"83360.0";"84.826"
"83370.0";"87.402"
"83380.0";"86.537"
"83390.0";"88.852"
"83400.0";"87.079"
"83410.0";"88.945"
"83420.0";"87.941"
"83430.0";"88.607"
"83440.0";"88.195"
"83450.0";"87.656"
"83460.0";"88.358"
"83470.0";"86.096"
"83480.0";"86.19"
"83490.0";"86.922"
"83500.0";"85.796"
"83510.0";"85.838"
"83520.0";"87.489"
"83530.0";"85.545"
"83540.0";"86.998"
"83550.0";"86.369"
"83560.0";"84.908"
"83570.0";"86.663"
"83580.0";"86.181"
"83590.0";"86.317"
"83600.0";"88.402"
"83610.0";"85.516"
"83620.0";"85.01"
"83630.0";"86.337"
"83640.0";"87.178"
"83650.0";"87.681"
"83660.0";"87.089"
"83670.0";"86.744"
"83680.0";"87.469"
"83690.0";"87.143"
"83700.0";"88.239"
"83710.0";"87.725"
"83720.0";"85.545"
"83730.0";"86.971"
"83740.0";"85.899"
"83750.0";"87.936"
"83760.0";"86.471"
"83770.0";"83.983"
"83780.0";"86.336"
"83790.0";"86.966"
"83800.0";"86.844"
"83810.0";"87.207"
"83820.0";"89.191"
"83830.0";"87.207"
"83840.0";"87.233"
"83850.0";"86.905"
"83860.0";"89.031"
"83870.0";"86.921"
"83880.0";"86.259"
"83890.0";"87.788"
"83900.0";"85.41"
"83910.0";"87.874"
"83920.0";"87.795"
"83930.0";"87.726"
"83940.0";"89.449"
"83950.0";"89.813"
"83960.0";"89.222"
"83970.0";"86.539"
"83980.0";"87.476"
"83990.0";"86.593"
"84000.0";"86.417"
"84010.0";"88.425"
"84020.0";"87.246"
"84030.0";"87.416"
"84040.0";"86.509"
"84050.0";"87.762"
"84060.0";"88.423"
"84070.0";"86.52"
"84080.0";"87.953"
"84090.0";"87.222"
"84100.0";"86.567"
"84110.0";"86.612"
"84120.0";"87.233"
"84130.0";"87.608"
"84140.0";"87.614"
"84150.0";"89.087"
"84160.0";"88.191"
"84170.0";"88.272"
"84180.0";"88.463"
"84190.0";"87.07"
"84200.0";"88.721"
"84210.0";"85.882"
"84220.0";"86.701"
"84230.0";"86.492"
"84240.0";"86.648"
"84250.0";"85.963"
"84260.0";"88.533"
"84270.0";"88.633"
"84280.0";"86.384"
"84290.0";"89.173"
"84300.0";"88.807"
"84310.0";"87.77"
"84320.0";"90.269"
"84330.0";"88.03"
"84340.0";"88.427"
"84350.0";"88.081"
"84360.0";"87.926"
"84370.0";"86.614"
"84380.0";"87.502"
"84390.0";"89.695"
"84400.0";"89.196"
"84410.0";"86.908"
"84420.0";"88.3"
"84430.0";"87.289"
"84440.0";"87.987"
"84450.0";"89.195"
"84460.0";"87.639"
"84470.0";"87.544"
"84480.0";"87.53"
"84490.0";"86.616"
"84500.0";"85.225"
"84510.0";"85.2"
"84520.0";"88.837"
"84530.0";"88.566"
"84540.0";"87.775"
"84550.0";"86.272"
"84560.0";"87.335"
"84570.0";"85.688"
"84580.0";"88.421"
"84590.0";"86.899"
"84600.0";"89.419"
"84610.0";"86.339"
"84620.0";"86.682"
"84630.0";"86.468"
"84640.0";"88.067"
"84650.0";"87.122"
"84660.0";"87.196"
"84670.0";"89.847"
"84680.0";"87.004"
"84690.0";"88.03"
"84700.0";"86.99"
"84710.0";"86.442"
"84720.0";"84.467"
"84730.0";"85.976"
"84740.0";"86.175"
"84750.0";"85.702"
"84760.0";"88.361"
"84770.0";"86.396"
"84780.0";"86.468"
"84790.0";"85.699"
"84800.0";"87.317"
"84810.0";"86.579"
"84820.0";"86.348"
"84830.0";"86.896"
"84840.0";"87.724"
"84850.0";"86.303"
"84860.0";"84.625"
"84870.0";"85.256"
"84880.0";"85.758"
"84890.0";"87.968"
"84900.0";"85.474"
"84910.0";"87.876"
"84920.0";"87.042"
"84930.0";"87.068"
"84940.0";"86.369"
"84950.0";"87.517"
"84960.0";"86.739"
"84970.0";"87.271"
"84980.0";"86.316"
"84990.0";"87.141"
"85000.0";"85.542"
"85010.0";"86.352"
"85020.0";"86.428"
"85030.0";"86.371"
"85040.0";"85.47"
"85050.0";"87.558"
