# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"5350.0";"2.254907"
"5360.0";"2.111566"
"5370.0";"2.091166"
"5380.0";"1.887707"
"5390.0";"1.799506"
"5400.0";"1.528954"
"5410.0";"1.672412"
"5420.0";"1.779864"
"5430.0";"1.700253"
"5440.0";"1.742275"
"5450.0";"1.639261"
"5460.0";"1.727602"
"5470.0";"1.557764"
"5480.0";"1.341179"
"5490.0";"1.501982"
"5500.0";"1.340983"
"5510.0";"1.554222"
"5520.0";"1.682298"
"5530.0";"1.56408"
"5540.0";"1.525663"
"5550.0";"1.410645"
"5560.0";"1.395243"
"5570.0";"1.074234"
"5580.0";"1.30817"
"5590.0";"1.221272"
"5600.0";"1.06373"
"5610.0";"1.095033"
"5620.0";"1.209979"
"5630.0";"1.141125"
"5640.0";"1.008586"
"5650.0";"1.082717"
"5660.0";"1.107594"
"5670.0";"1.216692"
"5680.0";"1.210955"
"5690.0";"1.186164"
"5700.0";"1.134082"
"5710.0";"1.139959"
"5720.0";"1.345837"
"5730.0";"1.163389"
"5740.0";"1.139411"
"5750.0";"0.971416"
"5760.0";"0.9593574"
"5770.0";"0.8421081"
"5780.0";"0.9217927"
"5790.0";"1.059343"
"5800.0";"1.108939"
"5810.0";"1.121721"
"5820.0";"1.216407"
"5830.0";"0.9918413"
"5840.0";"0.9816626"
"5850.0";"1.111094"
"5860.0";"0.8026637"
"5870.0";"0.8001235"
"5880.0";"0.8225688"
"5890.0";"0.8167223"
"5900.0";"0.6376036"
"5910.0";"0.7658391"
"5920.0";"0.6952431"
"5930.0";"0.5588955"
"5940.0";"0.5381188"
"5950.0";"0.5865266"
"5960.0";"0.6519549"
"5970.0";"0.6743677"
"5980.0";"0.7564217"
"5990.0";"0.8670307"
"6000.0";"0.6669555"
"6010.0";"0.6627775"
"6020.0";"0.5173324"
"6030.0";"0.7708399"
"6040.0";"0.765289"
"6050.0";"0.6280137"
"6060.0";"0.7526416"
"6070.0";"0.9712073"
"6080.0";"0.877811"
"6090.0";"0.8985959"
"6100.0";"0.7978029"
"6110.0";"0.788322"
"6120.0";"0.6809503"
"6130.0";"0.7059603"
"6140.0";"0.6112769"
"6150.0";"0.9303526"
"6160.0";"0.8456541"
"6170.0";"1.111732"
