# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL2"
"7990.0";"0.1969799"
"8000.0";"0.2087055"
"8010.0";"0.1880583"
"8020.0";"0.1788436"
"8030.0";"0.1909189"
"8040.0";"0.1881832"
"8050.0";"0.1926369"
"8060.0";"0.1807181"
"8070.0";"0.1954507"
"8080.0";"0.1973653"
"8090.0";"0.1792791"
"8100.0";"0.196657"
"8110.0";"0.1999047"
"8120.0";"0.1639117"
"8130.0";"0.192294"
"8140.0";"0.1686506"
"8150.0";"0.1960433"
"8160.0";"0.1633094"
"8170.0";"0.1697676"
"8180.0";"0.1870134"
"8190.0";"0.1994466"
"8200.0";"0.1706046"
"8210.0";"0.1705932"
"8220.0";"0.1886954"
"8230.0";"0.1797276"
"8240.0";"0.1938168"
"8250.0";"0.1995143"
"8260.0";"0.194972"
"8270.0";"0.1777469"
"8280.0";"0.1744708"
"8290.0";"0.1886637"
"8300.0";"0.1797247"
"8310.0";"0.1780481"
"8320.0";"0.1893224"
"8330.0";"0.1757782"
"8340.0";"0.1773668"
"8350.0";"0.1884304"
"8360.0";"0.1914287"
"8370.0";"0.1789692"
"8380.0";"0.1822664"
"8390.0";"0.1836547"
"8400.0";"0.1669912"
"8410.0";"0.2057985"
"8420.0";"0.1948563"
"8430.0";"0.1765558"
"8440.0";"0.1674036"
"8450.0";"0.1933418"
"8460.0";"0.1906251"
"8470.0";"0.1875259"
"8480.0";"0.1818931"
"8490.0";"0.1804716"
"8500.0";"0.1878111"
"8510.0";"0.1800473"
"8520.0";"0.1836138"
"8530.0";"0.2016534"
"8540.0";"0.2003495"
"8550.0";"0.1903289"
"8560.0";"0.1710526"
"8570.0";"0.1812846"
"8580.0";"0.1711754"
"8590.0";"0.1854242"
"8600.0";"0.1892668"
"8610.0";"0.1691301"
"8620.0";"0.1785413"
"8630.0";"0.1735657"
"8640.0";"0.2022003"
"8650.0";"0.2033837"
"8660.0";"0.1858546"
"8670.0";"0.195982"
"8680.0";"0.1862498"
"8690.0";"0.1939355"
"8700.0";"0.2019779"
"8710.0";"0.1977723"
"8720.0";"0.1892222"
"8730.0";"0.1694374"
"8740.0";"0.176207"
"8750.0";"0.1823345"
"8760.0";"0.1755275"
"8770.0";"0.1782976"
"8780.0";"0.1777919"
"8790.0";"0.1892854"
"8800.0";"0.1850028"
"8810.0";"0.1872216"
