# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"72890.0";"1.49016";"1.2208";"1.23653";"1.19239"
"72900.0";"1.49673";"1.22531";"1.23917";"1.20145"
"72910.0";"1.49592";"1.22086";"1.24213";"1.2009"
"72920.0";"1.49784";"1.22731";"1.23789";"1.2035"
"72930.0";"1.49389";"1.22546";"1.24024";"1.1931"
"72940.0";"1.50096";"1.23173";"1.23745";"1.20719"
"72950.0";"1.49669";"1.22948";"1.23355";"1.20286"
"72960.0";"1.4971";"1.22917";"1.24182";"1.19567"
"72970.0";"1.50077";"1.22681";"1.24548";"1.20346"
"72980.0";"1.49979";"1.22912";"1.24237";"1.20188"
"72990.0";"1.5045";"1.22885";"1.24567";"1.21049"
"73000.0";"1.50361";"1.24094";"1.24031";"1.20142"
"73010.0";"1.50316";"1.23256";"1.24317";"1.20594"
"73020.0";"1.50249";"1.22804";"1.24849";"1.20339"
"73030.0";"1.50274";"1.23242";"1.24381";"1.20439"
"73040.0";"1.49706";"1.22314";"1.24299";"1.20053"
"73050.0";"1.49876";"1.22407";"1.24251";"1.20433"
"73060.0";"1.49788";"1.22656";"1.24145";"1.20069"
"73070.0";"1.49891";"1.2275";"1.23935";"1.20447"
"73080.0";"1.50666";"1.23171";"1.24852";"1.21002"
"73090.0";"1.49905";"1.2213";"1.24377";"1.20655"
"73100.0";"1.49721";"1.22468";"1.23668";"1.20585"
"73110.0";"1.49481";"1.22197";"1.23403";"1.20537"
"73120.0";"1.49332";"1.22612";"1.23193";"1.19958"
"73130.0";"1.49801";"1.22439";"1.2375";"1.20728"
"73140.0";"1.49991";"1.22118";"1.24558";"1.20693"
"73150.0";"1.49826";"1.22233";"1.24075";"1.20665"
"73160.0";"1.50427";"1.23543";"1.24281";"1.20614"
"73170.0";"1.50193";"1.23456";"1.24251";"1.2015"
"73180.0";"1.5045";"1.22791";"1.24816";"1.20886"
"73190.0";"1.50022";"1.2259";"1.24505";"1.20348"
"73200.0";"1.50548";"1.23222";"1.24416";"1.21105"
"73210.0";"1.50379";"1.22467";"1.24988";"1.20861"
"73220.0";"1.50826";"1.22263";"1.25766";"1.21374"
"73230.0";"1.51017";"1.22907";"1.25254";"1.21727"
"73240.0";"1.50368";"1.22988";"1.24851";"1.20445"
"73250.0";"1.50628";"1.22799";"1.24947";"1.21188"
"73260.0";"1.50319";"1.2312";"1.24686";"1.20359"
"73270.0";"1.505";"1.2294";"1.25058";"1.20609"
"73280.0";"1.50862";"1.23573";"1.25221";"1.20698"
"73290.0";"1.50416";"1.23446";"1.24932";"1.20011"
"73300.0";"1.50656";"1.22908";"1.25286";"1.20795"
"73310.0";"1.50547";"1.2297";"1.25089";"1.20663"
"73320.0";"1.50614";"1.22887";"1.24785";"1.21228"
"73330.0";"1.50633";"1.22915";"1.25417";"1.20595"
"73340.0";"1.49795";"1.22673";"1.23538";"1.20692"
"73350.0";"1.50838";"1.23323";"1.24653";"1.2148"
"73360.0";"1.50011";"1.23466";"1.23888";"1.20061"
"73370.0";"1.50711";"1.23327";"1.24977";"1.20825"
"73380.0";"1.50533";"1.23295";"1.24565";"1.20839"
"73390.0";"1.5078";"1.23079";"1.2565";"1.20552"
"73400.0";"1.51104";"1.2272";"1.25985";"1.21377"
"73410.0";"1.50233";"1.22593";"1.24758";"1.20608"
"73420.0";"1.50576";"1.23159";"1.24838";"1.20804"
"73430.0";"1.50582";"1.23208";"1.24957";"1.20645"
"73440.0";"1.50287";"1.22209";"1.24729";"1.21161"
"73450.0";"1.49973";"1.22958";"1.24196";"1.20167"
"73460.0";"1.50398";"1.23092";"1.24908";"1.20355"
"73470.0";"1.50781";"1.22997";"1.25138";"1.21169"
"73480.0";"1.50232";"1.23169";"1.24995";"1.19771"
"73490.0";"1.50702";"1.23051";"1.25026";"1.21034"
"73500.0";"1.50463";"1.2226";"1.25696";"1.20546"
"73510.0";"1.50124";"1.21867";"1.24591";"1.21244"
"73520.0";"1.50632";"1.22616";"1.25408";"1.20906"
"73530.0";"1.50473";"1.22891";"1.24993";"1.20659"
"73540.0";"1.51196";"1.23353";"1.25669";"1.21292"
"73550.0";"1.50661";"1.22989";"1.24645";"1.21385"
"73560.0";"1.51073";"1.23976";"1.25232";"1.20801"
"73570.0";"1.51188";"1.23581";"1.25147";"1.2158"
"73580.0";"1.51072";"1.2306";"1.25671";"1.21278"
"73590.0";"1.51178";"1.2416";"1.24634";"1.21491"
"73600.0";"1.50875";"1.23629";"1.24702";"1.2121"
"73610.0";"1.50663";"1.22965";"1.24621";"1.21442"
"73620.0";"1.50204";"1.22516";"1.24313";"1.21073"
"73630.0";"1.50083";"1.22608";"1.2381";"1.21194"
"73640.0";"1.50919";"1.23739";"1.24544";"1.21369"
"73650.0";"1.50841";"1.23177";"1.24714";"1.21572"
"73660.0";"1.50677";"1.23584";"1.24413";"1.21061"
"73670.0";"1.50295";"1.22692";"1.24136";"1.213"
"73680.0";"1.50488";"1.23665";"1.2386";"1.21074"
"73690.0";"1.50528";"1.23852";"1.24019";"1.2082"
"73700.0";"1.50891";"1.23313";"1.24826";"1.21444"
"73710.0";"1.50947";"1.23215";"1.24804";"1.21706"
"73720.0";"1.51341";"1.226";"1.25933";"1.2214"
"73730.0";"1.50709";"1.22154";"1.25017";"1.21965"
"73740.0";"1.51435";"1.23194";"1.25979";"1.21727"
"73750.0";"1.50706";"1.22512";"1.24987";"1.21629"
"73760.0";"1.50974";"1.22717";"1.25347";"1.21716"
"73770.0";"1.5134";"1.22669";"1.25887";"1.22116"
"73780.0";"1.50867";"1.23277";"1.24803";"1.21444"
"73790.0";"1.51283";"1.23136";"1.25557";"1.21843"
"73800.0";"1.51923";"1.23753";"1.26149";"1.222"
"73810.0";"1.50946";"1.23463";"1.25058";"1.21189"
"73820.0";"1.50408";"1.22394";"1.24395";"1.21617"
"73830.0";"1.51254";"1.23005";"1.24959";"1.22517"
"73840.0";"1.51313";"1.23027";"1.25239";"1.22355"
"73850.0";"1.51472";"1.23419";"1.2548";"1.22105"
"73860.0";"1.50453";"1.23381";"1.23978";"1.21157"
"73870.0";"1.50483";"1.22183";"1.24575";"1.2183"
"73880.0";"1.50987";"1.23212";"1.25096";"1.21506"
"73890.0";"1.50926";"1.22778";"1.24736";"1.22164"
"73900.0";"1.50723";"1.23148";"1.24918";"1.21098"
"73910.0";"1.5083";"1.23283";"1.24762";"1.21389"
"73920.0";"1.51061";"1.22831";"1.2542";"1.21742"
"73930.0";"1.51201";"1.22738";"1.25337";"1.22268"
"73940.0";"1.51077";"1.21879";"1.25879";"1.22263"
"73950.0";"1.51561";"1.23042";"1.25704";"1.22476"
"73960.0";"1.51146";"1.23421";"1.25304";"1.21475"
"73970.0";"1.50677";"1.23165";"1.25218";"1.20656"
"73980.0";"1.50906";"1.23374";"1.25161";"1.21074"
"73990.0";"1.50567";"1.22977";"1.25058";"1.2074"
"74000.0";"1.50691";"1.23061";"1.24563";"1.21473"
"74010.0";"1.5055";"1.22464";"1.25345";"1.2092"
"74020.0";"1.50586";"1.22869";"1.25264";"1.20683"
"74030.0";"1.50339";"1.23293";"1.24938";"1.1997"
"74040.0";"1.50538";"1.23239";"1.24615";"1.20859"
"74050.0";"1.50523";"1.22941";"1.24899";"1.20831"
"74060.0";"1.50949";"1.23343";"1.25405";"1.20961"
"74070.0";"1.50453";"1.22427";"1.24635";"1.21449"
"74080.0";"1.50091";"1.2243";"1.24489";"1.20697"
"74090.0";"1.5034";"1.22778";"1.24346";"1.2111"
"74100.0";"1.50517";"1.2295";"1.24711";"1.21001"
"74110.0";"1.50836";"1.22927";"1.2504";"1.21478"
"74120.0";"1.4998";"1.22358";"1.23739";"1.21265"
"74130.0";"1.50611";"1.22739";"1.25036";"1.21114"
"74140.0";"1.50656";"1.22914";"1.24604";"1.21492"
"74150.0";"1.50144";"1.23174";"1.24317";"1.2025"
"74160.0";"1.49658";"1.22302";"1.24283";"1.19962"
"74170.0";"1.50487";"1.22353";"1.25074";"1.21158"
"74180.0";"1.50722";"1.23708";"1.24672";"1.2078"
"74190.0";"1.50449";"1.23045";"1.24609";"1.2084"
"74200.0";"1.5064";"1.23749";"1.23671";"1.21558"
"74210.0";"1.50342";"1.23171";"1.24146";"1.20922"
"74220.0";"1.50207";"1.22599";"1.24088";"1.21227"
"74230.0";"1.50692";"1.23615";"1.2446";"1.21017"
"74240.0";"1.5045";"1.2337";"1.23491";"1.21656"
"74250.0";"1.50577";"1.22584";"1.24792";"1.21438"
"74260.0";"1.50387";"1.22685";"1.24255";"1.21414"
"74270.0";"1.50732";"1.22745";"1.24695";"1.21759"
"74280.0";"1.50694";"1.22997";"1.25208";"1.2088"
"74290.0";"1.50263";"1.22997";"1.24255";"1.2079"
"74300.0";"1.49569";"1.23104";"1.22947";"1.20296"
"74310.0";"1.49665";"1.22764";"1.23579";"1.20235"
"74320.0";"1.50109";"1.22475";"1.24476";"1.2071"
"74330.0";"1.50504";"1.23706";"1.24034";"1.20893"
"74340.0";"1.50684";"1.2322";"1.24973";"1.20872"
"74350.0";"1.5053";"1.2294";"1.245";"1.2126"
"74360.0";"1.50081";"1.22942";"1.23552";"1.21114"
"74370.0";"1.50029";"1.22519";"1.23972";"1.20984"
"74380.0";"1.50526";"1.23117";"1.24361";"1.21213"
"74390.0";"1.50314";"1.23356";"1.2395";"1.20864"
"74400.0";"1.50574";"1.23245";"1.24145";"1.21423"
"74410.0";"1.5099";"1.23968";"1.24347";"1.21514"
"74420.0";"1.50723";"1.23565";"1.25009";"1.20578"
"74430.0";"1.50842";"1.23545";"1.23999";"1.21933"
"74440.0";"1.5082";"1.23311";"1.24868";"1.21225"
"74450.0";"1.50412";"1.23331";"1.23781";"1.21307"
"74460.0";"1.50508";"1.22795";"1.2404";"1.21823"
"74470.0";"1.50863";"1.23169";"1.24958";"1.21383"
"74480.0";"1.51077";"1.23595";"1.24773";"1.21673"
"74490.0";"1.50827";"1.2286";"1.25305";"1.21251"
"74500.0";"1.50891";"1.23229";"1.24801";"1.21554"
"74510.0";"1.50513";"1.23358";"1.24497";"1.20797"
"74520.0";"1.50409";"1.23416";"1.24381";"1.20596"
"74530.0";"1.50893";"1.23684";"1.2496";"1.20932"
"74540.0";"1.50718";"1.2284";"1.25213";"1.21095"
"74550.0";"1.50358";"1.22966";"1.24262";"1.21051"
"74560.0";"1.50259";"1.22569";"1.23928";"1.21548"
"74570.0";"1.50687";"1.23578";"1.2431";"1.21196"
"74580.0";"1.50516";"1.23068";"1.24279";"1.21323"
"74590.0";"1.50579";"1.22716";"1.24351";"1.21761"
"74600.0";"1.50708";"1.23217";"1.24468";"1.21455"
"74610.0";"1.50955";"1.2407";"1.24311";"1.2136"
"74620.0";"1.50718";"1.23458";"1.24828";"1.20863"
"74630.0";"1.51261";"1.24763";"1.24845";"1.20863"
"74640.0";"1.51281";"1.24343";"1.24947";"1.21239"
"74650.0";"1.51521";"1.2469";"1.24982";"1.21445"
"74660.0";"1.5071";"1.23332";"1.24491";"1.2132"
"74670.0";"1.51038";"1.2433";"1.24708";"1.20891"
"74680.0";"1.50992";"1.23742";"1.2516";"1.20912"
"74690.0";"1.51338";"1.24042";"1.25237";"1.2139"
"74700.0";"1.50789";"1.23921";"1.24202";"1.2121"
"74710.0";"1.50945";"1.2416";"1.24903";"1.20633"
"74720.0";"1.50543";"1.23706";"1.24304";"1.20714"
"74730.0";"1.51725";"1.24616";"1.25177";"1.2183"
"74740.0";"1.51227";"1.23838";"1.25482";"1.21069"
"74750.0";"1.50968";"1.239";"1.24515";"1.21358"
"74760.0";"1.50652";"1.23715";"1.24695";"1.20573"
"74770.0";"1.50997";"1.23721";"1.254";"1.20698"
"74780.0";"1.50585";"1.23224";"1.2476";"1.2084"
"74790.0";"1.50974";"1.24391";"1.24563";"1.20819"
"74800.0";"1.50277";"1.23382";"1.24019";"1.20677"
"74810.0";"1.5045";"1.24523";"1.24085";"1.19864"
"74820.0";"1.50886";"1.2336";"1.24702";"1.21512"
"74830.0";"1.50376";"1.23166";"1.24043";"1.21117"
"74840.0";"1.50723";"1.23575";"1.24208";"1.21393"
"74850.0";"1.50285";"1.2379";"1.23829";"1.20472"
"74860.0";"1.5039";"1.23017";"1.24602";"1.20727"
"74870.0";"1.50458";"1.23271";"1.24582";"1.20661"
"74880.0";"1.50838";"1.23489";"1.24833";"1.21126"
"74890.0";"1.50246";"1.22987";"1.24465";"1.20543"
"74900.0";"1.50971";"1.23766";"1.24794";"1.21213"
"74910.0";"1.51147";"1.24698";"1.24593";"1.20903"
"74920.0";"1.50754";"1.23384";"1.2486";"1.20995"
"74930.0";"1.5055";"1.2336";"1.23809";"1.21591"
"74940.0";"1.50839";"1.24121";"1.2395";"1.21388"
"74950.0";"1.51295";"1.24579";"1.23886";"1.22117"
"74960.0";"1.51007";"1.23387";"1.24477";"1.22014"
"74970.0";"1.50296";"1.23863";"1.23649";"1.20608"
"74980.0";"1.50423";"1.23284";"1.24018";"1.21139"
"74990.0";"1.51114";"1.23895";"1.24887";"1.21343"
"75000.0";"1.50778";"1.23526";"1.25127";"1.20634"
"75010.0";"1.50416";"1.23373";"1.24514";"1.20521"
"75020.0";"1.50499";"1.23443";"1.23838";"1.21349"
"75030.0";"1.50717";"1.2395";"1.23874";"1.21339"
"75040.0";"1.50183";"1.23467";"1.23701";"1.20682"
"75050.0";"1.51003";"1.24216";"1.2442";"1.21219"
"75060.0";"1.50783";"1.24518";"1.24151";"1.20635"
"75070.0";"1.5031";"1.23563";"1.24201";"1.20384"
"75080.0";"1.50705";"1.23975";"1.2437";"1.20774"
"75090.0";"1.50793";"1.24318";"1.24335";"1.20678"
"75100.0";"1.50484";"1.23463";"1.24383";"1.20732"
"75110.0";"1.50586";"1.23497";"1.24889";"1.20429"
"75120.0";"1.51045";"1.23933";"1.25121";"1.20891"
"75130.0";"1.50247";"1.23301";"1.2436";"1.20333"
"75140.0";"1.50331";"1.2335";"1.24577";"1.20268"
"75150.0";"1.50584";"1.23189";"1.24604";"1.21035"
"75160.0";"1.50519";"1.23165";"1.24793";"1.20701"
"75170.0";"1.50594";"1.22919";"1.25079";"1.20844"
"75180.0";"1.50817";"1.23545";"1.24882";"1.20966"
"75190.0";"1.51134";"1.23524";"1.2491";"1.21748"
"75200.0";"1.50683";"1.24527";"1.23962";"1.20571"
"75210.0";"1.50894";"1.2398";"1.24665";"1.20938"
"75220.0";"1.51085";"1.24309";"1.2469";"1.21051"
"75230.0";"1.50888";"1.24367";"1.24807";"1.20375"
"75240.0";"1.50985";"1.24143";"1.24711";"1.2095"
"75250.0";"1.50966";"1.23924";"1.24511";"1.21332"
"75260.0";"1.50782";"1.23921";"1.2474";"1.2064"
"75270.0";"1.50656";"1.2333";"1.24901";"1.20764"
"75280.0";"1.50304";"1.23277";"1.24456";"1.20402"
"75290.0";"1.50872";"1.23464";"1.24862";"1.21207"
"75300.0";"1.50801";"1.23847";"1.2446";"1.21052"
"75310.0";"1.50282";"1.23126";"1.23987";"1.20981"
"75320.0";"1.50649";"1.24011";"1.24726";"1.20227"
"75330.0";"1.50581";"1.23286";"1.24425";"1.21113"
"75340.0";"1.50261";"1.23663";"1.24124";"1.20238"
"75350.0";"1.50999";"1.23981";"1.24933";"1.20921"
"75360.0";"1.51183";"1.24496";"1.246";"1.21196"
"75370.0";"1.50853";"1.24313";"1.23943";"1.21235"
"75380.0";"1.50725";"1.23753";"1.24154";"1.21273"
"75390.0";"1.5085";"1.23667";"1.24789";"1.21019"
"75400.0";"1.51006";"1.2345";"1.25117";"1.21292"
"75410.0";"1.50664";"1.23729";"1.24692";"1.20591"
"75420.0";"1.50811";"1.23914";"1.24877";"1.20577"
"75430.0";"1.51019";"1.23662";"1.2476";"1.21476"
"75440.0";"1.51345";"1.23966";"1.25319";"1.214"
"75450.0";"1.51375";"1.23703";"1.25414";"1.21646"
"75460.0";"1.5074";"1.23702";"1.24362";"1.21149"
"75470.0";"1.51295";"1.23684";"1.25553";"1.21321"
"75480.0";"1.51478";"1.24093";"1.25545";"1.2137"
"75490.0";"1.50874";"1.23182";"1.25401";"1.2094"
"75500.0";"1.50673";"1.23576";"1.24496";"1.20972"
"75510.0";"1.51394";"1.24068";"1.251";"1.21644"
"75520.0";"1.51637";"1.24392";"1.25336";"1.21676"
"75530.0";"1.50883";"1.23791";"1.25026";"1.20728"
"75540.0";"1.5095";"1.23179";"1.25246";"1.21293"
"75550.0";"1.50751";"1.23059";"1.24462";"1.21728"
"75560.0";"1.50639";"1.23219";"1.243";"1.21452"
"75570.0";"1.508";"1.23214";"1.24817";"1.21326"
"75580.0";"1.5071";"1.234";"1.24422";"1.2132"
"75590.0";"1.50888";"1.23302";"1.24643";"1.21634"
"75600.0";"1.51067";"1.23602";"1.24697";"1.2172"
"75610.0";"1.51674";"1.23839";"1.25745";"1.2191"
"75620.0";"1.50919";"1.2381";"1.25095";"1.20728"
"75630.0";"1.51156";"1.23281";"1.26133";"1.20784"
"75640.0";"1.5029";"1.22904";"1.25161";"1.20015"
"75650.0";"1.50297";"1.22399";"1.25059";"1.20653"
"75660.0";"1.50243";"1.22962";"1.24967";"1.2004"
"75670.0";"1.50697";"1.23602";"1.24781";"1.20712"
"75680.0";"1.50431";"1.23405";"1.24777";"1.20254"
"75690.0";"1.50738";"1.23139";"1.25124";"1.20933"
"75700.0";"1.50865";"1.23558";"1.24851";"1.21103"
"75710.0";"1.50728";"1.22897";"1.25543";"1.20719"
"75720.0";"1.5107";"1.23925";"1.25139";"1.20942"
"75730.0";"1.50598";"1.22945";"1.24462";"1.21463"
"75740.0";"1.4986";"1.23042";"1.22979";"1.21048"
"75750.0";"1.5081";"1.23915";"1.23946";"1.21532"
"75760.0";"1.50982";"1.24209";"1.24072";"1.2153"
"75770.0";"1.50472";"1.23498";"1.24028";"1.21032"
"75780.0";"1.50416";"1.23527";"1.23644";"1.21256"
"75790.0";"1.50839";"1.2382";"1.24703";"1.20924"
"75800.0";"1.50647";"1.23124";"1.24549";"1.21313"
"75810.0";"1.50937";"1.2399";"1.24527";"1.21176"
"75820.0";"1.50421";"1.22888";"1.2458";"1.20959"
"75830.0";"1.50181";"1.23335";"1.23942";"1.20565"
"75840.0";"1.51062";"1.23639";"1.24943";"1.21418"
"75850.0";"1.50003";"1.23057";"1.23337";"1.21025"
"75860.0";"1.50294";"1.23179";"1.24579";"1.20348"
"75870.0";"1.51036";"1.2393";"1.24597";"1.21411"
"75880.0";"1.49907";"1.22616";"1.23914";"1.20643"
"75890.0";"1.49958";"1.22678";"1.23608";"1.21019"
"75900.0";"1.50535";"1.23882";"1.235";"1.21336"
"75910.0";"1.50783";"1.23958";"1.24833";"1.20507"
"75920.0";"1.50801";"1.23245";"1.25057";"1.21051"
"75930.0";"1.50359";"1.23476";"1.24016";"1.20786"
"75940.0";"1.50102";"1.22884";"1.23932";"1.20837"
"75950.0";"1.50576";"1.23456";"1.24122";"1.21238"
"75960.0";"1.50453";"1.22651";"1.24709";"1.21146"
"75970.0";"1.50185";"1.22838";"1.23801";"1.21224"
"75980.0";"1.50722";"1.23533";"1.24292";"1.21347"
"75990.0";"1.51122";"1.22961";"1.25516";"1.21665"
"76000.0";"1.50629";"1.23483";"1.23982";"1.21485"
"76010.0";"1.49983";"1.22574";"1.24121";"1.20662"
"76020.0";"1.51056";"1.23619";"1.25515";"1.20831"
"76030.0";"1.49801";"1.22554";"1.23743";"1.20619"
"76040.0";"1.49977";"1.22704";"1.23782";"1.20864"
"76050.0";"1.50832";"1.2302";"1.25175";"1.21234"
"76060.0";"1.50565";"1.23017";"1.25191";"1.20557"
"76070.0";"1.49835";"1.22473";"1.23642";"1.20888"
"76080.0";"1.50616";"1.2263";"1.25145";"1.21123"
"76090.0";"1.50259";"1.22805";"1.2469";"1.20528"
"76100.0";"1.51173";"1.22892";"1.2557";"1.21805"
"76110.0";"1.50355";"1.22841";"1.24705";"1.20715"
"76120.0";"1.50132";"1.23292";"1.23921";"1.20506"
"76130.0";"1.50838";"1.23572";"1.24879";"1.20995"
"76140.0";"1.50424";"1.2289";"1.24981";"1.20552"
"76150.0";"1.51131";"1.22916";"1.25908";"1.21326"
"76160.0";"1.50702";"1.23013";"1.2456";"1.21552"
"76170.0";"1.50339";"1.23056";"1.24695";"1.20465"
"76180.0";"1.50175";"1.22652";"1.24306";"1.20871"
"76190.0";"1.50582";"1.23002";"1.24616";"1.21209"
"76200.0";"1.50907";"1.23324";"1.24957";"1.21338"
"76210.0";"1.50618";"1.23558";"1.24423";"1.20928"
"76220.0";"1.50806";"1.22804";"1.25136";"1.21428"
"76230.0";"1.5052";"1.23397";"1.24451";"1.2082"
"76240.0";"1.50186";"1.22904";"1.24067";"1.20887"
"76250.0";"1.49874";"1.22387";"1.23192";"1.2153"
"76260.0";"1.50267";"1.22986";"1.23939";"1.21135"
"76270.0";"1.50241";"1.22503";"1.2448";"1.21004"
"76280.0";"1.50186";"1.2311";"1.24144";"1.20598"
"76290.0";"1.50438";"1.23166";"1.2431";"1.20997"
"76300.0";"1.50582";"1.23706";"1.24171";"1.20948"
"76310.0";"1.50181";"1.22897";"1.23997";"1.20954"
"76320.0";"1.50919";"1.24032";"1.24169";"1.21454"
"76330.0";"1.5012";"1.22376";"1.23939";"1.21389"
"76340.0";"1.50877";"1.23424";"1.24333";"1.21801"
"76350.0";"1.50583";"1.23665";"1.23959";"1.21209"
"76360.0";"1.50988";"1.25114";"1.23795";"1.20896"
"76370.0";"1.5015";"1.22821";"1.2385";"1.21103"
"76380.0";"1.50774";"1.24034";"1.24233";"1.21025"
"76390.0";"1.50548";"1.23997";"1.24154";"1.2058"
"76400.0";"1.50745";"1.23986";"1.24255";"1.2098"
"76410.0";"1.50488";"1.2318";"1.24306";"1.21111"
"76420.0";"1.5047";"1.23789";"1.23653";"1.21113"
"76430.0";"1.50226";"1.23295";"1.23997";"1.2066"
"76440.0";"1.50041";"1.23271";"1.23493";"1.20741"
"76450.0";"1.50427";"1.23479";"1.23778";"1.21196"
"76460.0";"1.50068";"1.23366";"1.23536";"1.20668"
"76470.0";"1.50399";"1.23821";"1.23692";"1.20864"
"76480.0";"1.50659";"1.23874";"1.24145";"1.20993"
"76490.0";"1.50628";"1.23706";"1.23985";"1.21253"
"76500.0";"1.50144";"1.22941";"1.23783";"1.21036"
"76510.0";"1.50262";"1.23131";"1.241";"1.20812"
"76520.0";"1.49933";"1.2319";"1.23458";"1.20591"
"76530.0";"1.50157";"1.23092";"1.2426";"1.20426"
"76540.0";"1.50188";"1.23456";"1.23761";"1.20644"
"76550.0";"1.5024";"1.23536";"1.23707";"1.20747"
"76560.0";"1.50188";"1.22402";"1.2414";"1.21325"
"76570.0";"1.50872";"1.23673";"1.24526";"1.21338"
"76580.0";"1.50084";"1.22918";"1.24268";"1.20412"
"76590.0";"1.50587";"1.23995";"1.24421";"1.20405"
"76600.0";"1.50715";"1.23123";"1.25059";"1.20959"
"76610.0";"1.50577";"1.23149";"1.2443";"1.21237"
"76620.0";"1.50529";"1.23445";"1.24016";"1.21241"
"76630.0";"1.50805";"1.24417";"1.24214";"1.20729"
"76640.0";"1.50817";"1.24227";"1.24634";"1.20521"
"76650.0";"1.50969";"1.24274";"1.2494";"1.20537"
"76660.0";"1.50853";"1.24459";"1.24617";"1.20389"
"76670.0";"1.50981";"1.24593";"1.24492";"1.20701"
"76680.0";"1.51098";"1.24402";"1.24703";"1.20974"
"76690.0";"1.50863";"1.23931";"1.2476";"1.20812"
"76700.0";"1.50615";"1.23325";"1.24311";"1.21275"
"76710.0";"1.50871";"1.24191";"1.24491";"1.20843"
"76720.0";"1.50001";"1.22742";"1.24205";"1.20451"
"76730.0";"1.50651";"1.22828";"1.24841";"1.21323"
"76740.0";"1.50693";"1.23979";"1.24502";"1.20603"
"76750.0";"1.50251";"1.22454";"1.24528";"1.21032"
"76760.0";"1.50138";"1.228";"1.24476";"1.20452"
"76770.0";"1.50686";"1.22984";"1.24815";"1.21278"
"76780.0";"1.50206";"1.23566";"1.24156";"1.20168"
"76790.0";"1.50365";"1.23624";"1.24292";"1.20365"
"76800.0";"1.5017";"1.22942";"1.23968";"1.2091"
"76810.0";"1.50975";"1.23436";"1.24836";"1.21517"
"76820.0";"1.50492";"1.23146";"1.24469";"1.2099"
"76830.0";"1.49967";"1.22851";"1.24112";"1.2035"
"76840.0";"1.50551";"1.23034";"1.24049";"1.21679"
"76850.0";"1.49569";"1.22558";"1.23429";"1.20361"
"76860.0";"1.49881";"1.22762";"1.23656";"1.20695"
"76870.0";"1.50147";"1.22881";"1.24442";"1.20427"
"76880.0";"1.50103";"1.22702";"1.24263";"1.20684"
"76890.0";"1.50204";"1.22938";"1.24109";"1.20855"
"76900.0";"1.50363";"1.23259";"1.24499";"1.2052"
"76910.0";"1.50588";"1.23368";"1.24243";"1.21234"
"76920.0";"1.50756";"1.22836";"1.25288";"1.21115"
"76930.0";"1.50018";"1.22787";"1.24084";"1.20571"
"76940.0";"1.50368";"1.22342";"1.24775";"1.2118"
"76950.0";"1.51096";"1.23293";"1.2553";"1.21249"
"76960.0";"1.50426";"1.23537";"1.24351";"1.20545"
"76970.0";"1.50516";"1.23441";"1.24387";"1.20832"
"76980.0";"1.50508";"1.22691";"1.24206";"1.2176"
"76990.0";"1.50183";"1.22559";"1.24284";"1.21005"
"77000.0";"1.50958";"1.2328";"1.24982";"1.21483"
"77010.0";"1.50412";"1.2296";"1.24016";"1.21443"
"77020.0";"1.51363";"1.24119";"1.25137";"1.21477"
"77030.0";"1.5008";"1.23417";"1.23726";"1.2045"
"77040.0";"1.49837";"1.2306";"1.23524";"1.20417"
"77050.0";"1.50375";"1.23937";"1.23775";"1.20601"
"77060.0";"1.50078";"1.23169";"1.23664";"1.20762"
"77070.0";"1.49773";"1.22974";"1.2366";"1.20206"
"77080.0";"1.50082";"1.23121";"1.243";"1.20168"
"77090.0";"1.49952";"1.22579";"1.23923";"1.20784"
"77100.0";"1.5024";"1.23272";"1.23858";"1.20859"
"77110.0";"1.49833";"1.23457";"1.22957";"1.2058"
"77120.0";"1.50072";"1.22936";"1.23874";"1.20768"
"77130.0";"1.5008";"1.22952";"1.23725";"1.20924"
"77140.0";"1.50159";"1.2358";"1.23519";"1.20691"
"77150.0";"1.50377";"1.23208";"1.23797";"1.21327"
"77160.0";"1.50299";"1.22844";"1.2417";"1.21124"
"77170.0";"1.50653";"1.23004";"1.24544";"1.21457"
"77180.0";"1.50447";"1.23429";"1.24206";"1.20858"
"77190.0";"1.50345";"1.23083";"1.24501";"1.20654"
"77200.0";"1.5053";"1.2354";"1.24504";"1.20645"
"77210.0";"1.50572";"1.23996";"1.24532";"1.20253"
"77220.0";"1.50346";"1.23564";"1.24167";"1.20509"
"77230.0";"1.50431";"1.23702";"1.24326";"1.20415"
"77240.0";"1.50216";"1.23437";"1.24003";"1.20484"
"77250.0";"1.49793";"1.23164";"1.23744";"1.19975"
"77260.0";"1.50432";"1.2386";"1.23977";"1.20615"
"77270.0";"1.49742";"1.22676";"1.23716";"1.20376"
"77280.0";"1.49838";"1.23175";"1.23785";"1.20032"
"77290.0";"1.49634";"1.22806";"1.2379";"1.19898"
"77300.0";"1.49861";"1.23137";"1.23943";"1.19966"
"77310.0";"1.50488";"1.23458";"1.24356";"1.20777"
"77320.0";"1.49883";"1.23202";"1.23877";"1.20024"
"77330.0";"1.50322";"1.23296";"1.24391";"1.20492"
"77340.0";"1.49852";"1.2356";"1.23787";"1.19671"
