# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"790.0";"2.481857"
"800.0";"2.482216"
"810.0";"2.28184"
"820.0";"2.294148"
"830.0";"2.18883"
"840.0";"1.979625"
"850.0";"2.019261"
"860.0";"1.986433"
"870.0";"2.082996"
"880.0";"1.959345"
"890.0";"2.133987"
"900.0";"2.302191"
"910.0";"2.354335"
"920.0";"2.380189"
"930.0";"2.512818"
"940.0";"2.604429"
"950.0";"2.536144"
"960.0";"2.695652"
"970.0";"2.886888"
"980.0";"2.796585"
"990.0";"2.955148"
"1000.0";"2.744062"
"1010.0";"2.788332"
"1020.0";"2.403793"
"1030.0";"2.482985"
"1040.0";"2.649751"
"1050.0";"2.620845"
"1060.0";"2.909014"
"1070.0";"2.908254"
"1080.0";"2.82946"
"1090.0";"3.017578"
"1100.0";"3.299869"
"1110.0";"3.351736"
"1120.0";"3.291744"
"1130.0";"3.148673"
"1140.0";"3.121851"
"1150.0";"3.207093"
"1160.0";"3.251716"
"1170.0";"3.354062"
"1180.0";"3.370283"
"1190.0";"3.394597"
"1200.0";"3.455404"
"1210.0";"3.465925"
"1220.0";"3.656783"
"1230.0";"3.514826"
"1240.0";"3.572484"
"1250.0";"3.637709"
"1260.0";"3.404065"
"1270.0";"3.351469"
"1280.0";"3.379664"
"1290.0";"3.782819"
"1300.0";"4.006614"
"1310.0";"4.053764"
"1320.0";"3.973929"
"1330.0";"3.821038"
"1340.0";"4.083436"
"1350.0";"4.126641"
"1360.0";"4.476715"
"1370.0";"4.44243"
"1380.0";"4.57657"
"1390.0";"4.313412"
"1400.0";"4.356553"
"1410.0";"4.21035"
"1420.0";"4.114047"
"1430.0";"4.025352"
"1440.0";"3.798455"
"1450.0";"3.468641"
"1460.0";"3.477008"
"1470.0";"3.547641"
"1480.0";"3.811199"
"1490.0";"3.559356"
"1500.0";"3.689363"
"1510.0";"3.568456"
"1520.0";"3.568245"
"1530.0";"3.2825"
"1540.0";"3.310845"
"1550.0";"3.387473"
"1560.0";"3.689735"
"1570.0";"3.593326"
"1580.0";"3.677612"
"1590.0";"3.346636"
"1600.0";"3.238075"
"1610.0";"3.613819"
"1620.0";"3.55257"
"1630.0";"3.605918"
"1640.0";"3.495477"
"1650.0";"3.583081"
"1660.0";"3.470881"
"1670.0";"3.473305"
"1680.0";"3.640269"
"1690.0";"3.264527"
"1700.0";"3.438663"
"1710.0";"3.407024"
"1720.0";"3.241993"
"1730.0";"3.522365"
"1740.0";"3.461269"
"1750.0";"3.48235"
"1760.0";"3.325797"
"1770.0";"3.587761"
"1780.0";"3.435734"
"1790.0";"3.379743"
"1800.0";"3.479874"
"1810.0";"3.643135"
"1820.0";"3.417512"
"1830.0";"3.600485"
"1840.0";"3.578542"
"1850.0";"3.574665"
"1860.0";"3.626821"
"1870.0";"3.832646"
"1880.0";"3.677644"
"1890.0";"3.836583"
"1900.0";"3.528106"
"1910.0";"3.660259"
"1920.0";"3.482838"
"1930.0";"3.459486"
"1940.0";"3.605129"
"1950.0";"3.536884"
"1960.0";"3.610889"
"1970.0";"3.427921"
"1980.0";"3.26437"
"1990.0";"3.460395"
"2000.0";"3.655128"
"2010.0";"3.312077"
"2020.0";"3.252134"
"2030.0";"3.316769"
"2040.0";"3.178408"
"2050.0";"3.110718"
"2060.0";"3.637147"
"2070.0";"3.789706"
"2080.0";"3.686385"
"2090.0";"3.874474"
"2100.0";"4.102071"
"2110.0";"3.973578"
"2120.0";"3.67312"
"2130.0";"3.530973"
"2140.0";"3.275625"
"2150.0";"3.336325"
"2160.0";"3.332932"
"2170.0";"3.299441"
"2180.0";"3.435926"
"2190.0";"3.324357"
"2200.0";"3.14791"
"2210.0";"3.265405"
"2220.0";"3.138204"
"2230.0";"3.317051"
"2240.0";"3.080535"
"2250.0";"2.810383"
"2260.0";"3.291929"
"2270.0";"3.582166"
"2280.0";"3.368179"
"2290.0";"3.250546"
"2300.0";"2.99813"
"2310.0";"2.928141"
"2320.0";"3.03853"
"2330.0";"3.139362"
"2340.0";"3.073423"
"2350.0";"2.974158"
"2360.0";"2.943925"
"2370.0";"3.075978"
"2380.0";"2.911128"
"2390.0";"2.869499"
"2400.0";"3.072048"
"2410.0";"2.6614"
"2420.0";"2.836754"
"2430.0";"2.767228"
"2440.0";"2.721735"
"2450.0";"2.847942"
"2460.0";"2.495102"
"2470.0";"2.462984"
"2480.0";"2.751898"
"2490.0";"3.096861"
"2500.0";"3.351941"
"2510.0";"3.237089"
"2520.0";"3.082771"
"2530.0";"3.133759"
"2540.0";"3.146269"
"2550.0";"2.772982"
"2560.0";"2.857311"
"2570.0";"2.511677"
"2580.0";"2.52149"
"2590.0";"2.185717"
"2600.0";"2.097161"
"2610.0";"2.093177"
"2620.0";"2.351135"
"2630.0";"1.817957"
"2640.0";"1.987287"
"2650.0";"1.940628"
"2660.0";"1.876607"
"2670.0";"1.545359"
"2680.0";"1.84383"
"2690.0";"2.002287"
"2700.0";"1.444675"
"2710.0";"1.225208"
"2720.0";"1.219369"
"2730.0";"1.178153"
"2740.0";"1.247323"
"2750.0";"1.484738"
"2760.0";"1.202118"
"2770.0";"1.366037"
"2780.0";"1.321225"
"2790.0";"1.2347"
"2800.0";"1.087572"
"2810.0";"1.207156"
"2820.0";"1.655814"
"2830.0";"1.589982"
"2840.0";"1.535197"
"2850.0";"1.582657"
"2860.0";"1.818077"
"2870.0";"1.680839"
"2880.0";"1.601927"
"2890.0";"1.690765"
"2900.0";"1.80014"
"2910.0";"1.535326"
"2920.0";"1.447186"
"2930.0";"1.521215"
"2940.0";"1.498757"
"2950.0";"1.646746"
"2960.0";"1.251605"
"2970.0";"1.136747"
"2980.0";"1.302363"
"2990.0";"1.487484"
"3000.0";"1.382352"
"3010.0";"1.431128"
"3020.0";"1.571448"
"3030.0";"1.395588"
"3040.0";"1.26683"
"3050.0";"1.31124"
"3060.0";"1.091542"
"3070.0";"1.429099"
"3080.0";"1.152228"
"3090.0";"1.252455"
"3100.0";"1.730023"
"3110.0";"1.881132"
"3120.0";"2.354672"
"3130.0";"2.293227"
"3140.0";"2.339277"
"3150.0";"2.271651"
"3160.0";"1.815771"
"3170.0";"1.922765"
"3180.0";"1.995813"
"3190.0";"1.952949"
"3200.0";"1.90548"
"3210.0";"1.354014"
"3220.0";"1.510992"
"3230.0";"1.523638"
"3240.0";"1.565423"
"3250.0";"1.669909"
"3260.0";"1.813299"
"3270.0";"1.35308"
"3280.0";"1.479187"
"3290.0";"1.55545"
"3300.0";"1.274001"
"3310.0";"1.360687"
"3320.0";"1.586192"
"3330.0";"1.656583"
"3340.0";"1.633348"
"3350.0";"1.520354"
"3360.0";"1.405097"
"3370.0";"1.271984"
"3380.0";"1.410457"
"3390.0";"1.7335"
"3400.0";"1.376092"
"3410.0";"1.71331"
"3420.0";"1.709339"
"3430.0";"1.65934"
"3440.0";"1.353999"
"3450.0";"1.343568"
"3460.0";"1.206107"
"3470.0";"1.064822"
"3480.0";"1.07919"
"3490.0";"1.124329"
"3500.0";"1.054526"
"3510.0";"1.085012"
"3520.0";"1.160488"
"3530.0";"1.44063"
"3540.0";"1.201863"
"3550.0";"1.244709"
"3560.0";"1.162966"
"3570.0";"1.169855"
"3580.0";"1.289216"
"3590.0";"1.258318"
"3600.0";"1.339442"
"3610.0";"1.252101"
"3620.0";"1.410434"
"3630.0";"1.19679"
"3640.0";"1.331633"
"3650.0";"1.350803"
"3660.0";"1.355105"
"3670.0";"1.195"
"3680.0";"1.396103"
"3690.0";"1.351545"
"3700.0";"1.393828"
"3710.0";"1.877809"
"3720.0";"1.806651"
"3730.0";"1.847017"
"3740.0";"1.656499"
"3750.0";"1.340878"
"3760.0";"1.10249"
"3770.0";"0.9567738"
"3780.0";"1.318879"
"3790.0";"1.491292"
"3800.0";"1.397393"
"3810.0";"1.128436"
"3820.0";"1.379056"
"3830.0";"1.548798"
"3840.0";"1.751456"
"3850.0";"1.789137"
"3860.0";"1.933507"
"3870.0";"1.904891"
"3880.0";"2.054716"
"3890.0";"1.951846"
"3900.0";"2.176924"
"3910.0";"2.229104"
"3920.0";"2.058152"
"3930.0";"2.30478"
"3940.0";"2.134016"
"3950.0";"2.368419"
"3960.0";"2.220282"
"3970.0";"2.430759"
"3980.0";"2.465941"
"3990.0";"2.52151"
"4000.0";"2.409095"
"4010.0";"2.083871"
"4020.0";"2.039077"
"4030.0";"1.992558"
"4040.0";"1.954825"
"4050.0";"1.808661"
"4060.0";"1.691496"
"4070.0";"1.80436"
"4080.0";"1.83448"
"4090.0";"1.743631"
"4100.0";"1.675989"
"4110.0";"1.747426"
"4120.0";"2.04805"
"4130.0";"2.107538"
"4140.0";"1.873598"
"4150.0";"1.925985"
"4160.0";"1.585721"
"4170.0";"1.597854"
"4180.0";"1.849042"
"4190.0";"1.524634"
"4200.0";"1.423576"
"4210.0";"1.78362"
"4220.0";"1.765263"
"4230.0";"1.75736"
"4240.0";"1.891775"
"4250.0";"1.903778"
"4260.0";"2.02465"
"4270.0";"1.957627"
"4280.0";"2.177757"
"4290.0";"2.344181"
"4300.0";"2.62474"
"4310.0";"2.269908"
"4320.0";"2.545502"
"4330.0";"2.479321"
"4340.0";"2.196844"
"4350.0";"2.15887"
"4360.0";"1.874774"
"4370.0";"1.816809"
"4380.0";"2.107873"
"4390.0";"2.219636"
"4400.0";"1.892259"
"4410.0";"1.964823"
"4420.0";"1.972908"
"4430.0";"1.890535"
"4440.0";"1.606404"
"4450.0";"1.303394"
"4460.0";"1.531789"
"4470.0";"1.039914"
"4480.0";"1.123718"
"4490.0";"1.282141"
"4500.0";"1.359463"
"4510.0";"1.442125"
"4520.0";"1.568646"
"4530.0";"1.123592"
"4540.0";"1.088056"
"4550.0";"1.078478"
"4560.0";"1.350504"
"4570.0";"1.410828"
"4580.0";"1.369684"
"4590.0";"1.635558"
"4600.0";"1.32618"
"4610.0";"1.226518"
"4620.0";"1.281119"
"4630.0";"1.232819"
"4640.0";"1.069922"
"4650.0";"1.286325"
"4660.0";"1.050659"
"4670.0";"1.468637"
"4680.0";"1.600483"
"4690.0";"1.85197"
"4700.0";"1.471"
"4710.0";"1.541242"
"4720.0";"1.830877"
"4730.0";"1.748699"
"4740.0";"1.567818"
"4750.0";"1.470266"
"4760.0";"1.6988"
"4770.0";"1.67776"
"4780.0";"1.7095"
"4790.0";"2.212015"
"4800.0";"2.09003"
"4810.0";"2.281066"
"4820.0";"1.850497"
"4830.0";"1.613104"
"4840.0";"1.680537"
"4850.0";"1.640053"
"4860.0";"1.706542"
"4870.0";"1.380828"
"4880.0";"1.477782"
"4890.0";"1.175001"
"4900.0";"1.382266"
"4910.0";"1.352098"
"4920.0";"1.594792"
"4930.0";"1.569173"
"4940.0";"1.718843"
"4950.0";"1.776721"
"4960.0";"1.799701"
"4970.0";"1.689713"
"4980.0";"1.760943"
"4990.0";"1.554182"
"5000.0";"1.713542"
"5010.0";"2.005458"
"5020.0";"2.070191"
"5030.0";"2.148596"
"5040.0";"2.184823"
"5050.0";"2.151428"
"5060.0";"2.546618"
"5070.0";"2.229962"
"5080.0";"2.225302"
"5090.0";"2.387642"
"5100.0";"2.194082"
"5110.0";"1.860185"
"5120.0";"2.043469"
"5130.0";"1.790475"
"5140.0";"1.884072"
"5150.0";"1.947499"
"5160.0";"1.657288"
"5170.0";"1.797603"
"5180.0";"1.693521"
"5190.0";"1.502555"
"5200.0";"1.598005"
"5210.0";"1.563408"
"5220.0";"1.829364"
"5230.0";"1.736843"
"5240.0";"1.788917"
"5250.0";"1.862703"
"5260.0";"1.909308"
"5270.0";"1.875819"
"5280.0";"1.281615"
"5290.0";"1.506876"
"5300.0";"1.233394"
"5310.0";"1.393618"
"5320.0";"1.730291"
"5330.0";"1.629881"
"5340.0";"1.686578"
"5350.0";"1.841832"
"5360.0";"1.804983"
"5370.0";"1.379759"
"5380.0";"1.270067"
"5390.0";"1.137736"
"5400.0";"1.165902"
"5410.0";"1.054979"
"5420.0";"1.049229"
"5430.0";"0.9169182"
"5440.0";"1.124967"
"5450.0";"1.333394"
"5460.0";"1.356813"
"5470.0";"1.588922"
"5480.0";"1.364363"
"5490.0";"1.278367"
"5500.0";"1.274566"
"5510.0";"1.219589"
"5520.0";"1.039062"
"5530.0";"1.530868"
"5540.0";"1.362329"
"5550.0";"1.319594"
"5560.0";"1.326367"
"5570.0";"1.076424"
"5580.0";"1.127026"
"5590.0";"1.197601"
"5600.0";"1.027066"
"5610.0";"1.264956"
"5620.0";"1.349811"
"5630.0";"1.053697"
"5640.0";"1.370031"
"5650.0";"1.512051"
"5660.0";"1.364987"
"5670.0";"1.560154"
"5680.0";"1.365761"
"5690.0";"1.576425"
"5700.0";"1.47676"
"5710.0";"1.262747"
"5720.0";"1.18562"
"5730.0";"1.26253"
"5740.0";"1.18926"
"5750.0";"1.32391"
"5760.0";"1.155447"
"5770.0";"1.332548"
"5780.0";"1.32712"
"5790.0";"1.235662"
"5800.0";"1.362307"
"5810.0";"1.470114"
"5820.0";"1.488266"
"5830.0";"1.366924"
"5840.0";"1.346991"
"5850.0";"1.547888"
"5860.0";"1.571431"
"5870.0";"1.665524"
"5880.0";"1.604088"
"5890.0";"1.741927"
"5900.0";"1.788772"
"5910.0";"1.718492"
"5920.0";"1.616412"
"5930.0";"1.762972"
"5940.0";"1.520432"
"5950.0";"1.709466"
"5960.0";"1.644622"
"5970.0";"1.656006"
"5980.0";"1.637829"
"5990.0";"1.773896"
"6000.0";"1.819806"
"6010.0";"1.810482"
"6020.0";"1.780657"
"6030.0";"1.750435"
"6040.0";"1.806935"
"6050.0";"1.785545"
"6060.0";"1.475133"
"6070.0";"1.164501"
"6080.0";"0.9211006"
"6090.0";"0.6736828"
"6100.0";"0.494242"
"6110.0";"0.4704571"
"6120.0";"0.4951549"
"6130.0";"0.5910473"
"6140.0";"0.7084923"
"6150.0";"0.6116115"
"6160.0";"0.527092"
"6170.0";"0.6781626"
"6180.0";"0.4876564"
"6190.0";"0.4848866"
"6200.0";"0.4800566"
"6210.0";"0.4679167"
"6220.0";"0.6515381"
"6230.0";"0.7290365"
"6240.0";"0.7213003"
"6250.0";"0.5371835"
"6260.0";"0.6573541"
"6270.0";"0.5606951"
"6280.0";"0.6368961"
"6290.0";"0.8131647"
"6300.0";"0.9500423"
"6310.0";"0.5518873"
"6320.0";"0.8441867"
"6330.0";"0.8331329"
"6340.0";"1.321708"
"6350.0";"1.256388"
"6360.0";"1.360815"
"6370.0";"1.723758"
"6380.0";"1.761029"
"6390.0";"1.986755"
"6400.0";"1.920542"
"6410.0";"1.951691"
"6420.0";"2.243698"
"6430.0";"2.30286"
"6440.0";"2.378552"
"6450.0";"2.357769"
"6460.0";"2.44656"
"6470.0";"2.680696"
"6480.0";"2.821841"
"6490.0";"2.568506"
"6500.0";"2.57915"
"6510.0";"2.365841"
"6520.0";"2.44985"
"6530.0";"2.659069"
"6540.0";"2.838198"
"6550.0";"2.736166"
"6560.0";"2.742932"
"6570.0";"2.441937"
"6580.0";"2.458428"
"6590.0";"2.622611"
"6600.0";"2.269785"
"6610.0";"2.224043"
"6620.0";"2.295596"
"6630.0";"2.421609"
"6640.0";"2.273679"
"6650.0";"2.005166"
"6660.0";"2.209229"
"6670.0";"2.218402"
"6680.0";"2.304363"
"6690.0";"2.284859"
"6700.0";"2.394436"
"6710.0";"2.426867"
"6720.0";"2.262745"
"6730.0";"2.155544"
"6740.0";"2.206456"
"6750.0";"2.251857"
"6760.0";"2.014712"
"6770.0";"2.051367"
"6780.0";"2.007487"
"6790.0";"2.090952"
"6800.0";"2.19096"
"6810.0";"2.198603"
"6820.0";"2.138329"
"6830.0";"2.016109"
"6840.0";"1.832046"
"6850.0";"1.95383"
"6860.0";"1.586107"
"6870.0";"1.695795"
"6880.0";"1.555782"
"6890.0";"1.547"
"6900.0";"1.471839"
"6910.0";"1.703489"
"6920.0";"1.562166"
"6930.0";"1.552615"
"6940.0";"1.348949"
"6950.0";"1.343556"
"6960.0";"1.392047"
"6970.0";"1.698429"
"6980.0";"1.435513"
"6990.0";"1.433919"
"7000.0";"1.277058"
"7010.0";"1.344338"
"7020.0";"1.393942"
"7030.0";"1.27202"
"7040.0";"1.302091"
"7050.0";"1.040143"
"7060.0";"1.016117"
"7070.0";"0.9786913"
"7080.0";"1.02845"
"7090.0";"1.040856"
"7100.0";"1.037976"
"7110.0";"0.9858793"
"7120.0";"1.038825"
"7130.0";"0.9817313"
"7140.0";"0.9707336"
"7150.0";"1.015794"
"7160.0";"1.088296"
"7170.0";"1.048307"
"7180.0";"0.9964295"
"7190.0";"1.035196"
"7200.0";"1.01785"
"7210.0";"1.05349"
"7220.0";"1.099747"
"7230.0";"1.091186"
"7240.0";"1.156025"
"7250.0";"1.13481"
"7260.0";"1.149921"
"7270.0";"1.181984"
"7280.0";"1.135947"
"7290.0";"1.172794"
"7300.0";"1.135078"
"7310.0";"1.122751"
"7320.0";"1.069761"
"7330.0";"1.127843"
"7340.0";"1.062083"
"7350.0";"1.071259"
"7360.0";"1.187824"
"7370.0";"1.163431"
"7380.0";"1.10899"
"7390.0";"1.117993"
"7400.0";"1.153097"
"7410.0";"1.107287"
"7420.0";"1.160183"
"7430.0";"1.122494"
"7440.0";"0.9851624"
"7450.0";"1.063149"
"7460.0";"0.9876585"
"7470.0";"1.016997"
"7480.0";"1.037133"
"7490.0";"1.03492"
"7500.0";"0.9423575"
"7510.0";"0.9452378"
"7520.0";"1.01313"
"7530.0";"0.9923368"
"7540.0";"1.062934"
"7550.0";"1.091902"
"7560.0";"1.081517"
"7570.0";"1.040926"
"7580.0";"1.097237"
"7590.0";"1.060137"
"7600.0";"1.071532"
"7610.0";"1.105934"
"7620.0";"1.084117"
"7630.0";"1.148259"
"7640.0";"0.9694025"
"7650.0";"0.9550566"
"7660.0";"1.078889"
"7670.0";"1.161119"
"7680.0";"1.019402"
"7690.0";"1.141462"
"7700.0";"1.046046"
"7710.0";"1.06809"
"7720.0";"1.179642"
"7730.0";"1.22888"
"7740.0";"1.163037"
"7750.0";"1.158193"
"7760.0";"1.118403"
"7770.0";"1.161014"
"7780.0";"1.365543"
"7790.0";"1.476944"
"7800.0";"1.546705"
"7810.0";"1.441184"
"7820.0";"1.453386"
"7830.0";"1.28991"
"7840.0";"1.378437"
"7850.0";"1.521245"
"7860.0";"1.546197"
"7870.0";"1.476345"
"7880.0";"1.276907"
"7890.0";"1.232457"
"7900.0";"1.38885"
"7910.0";"1.428816"
"7920.0";"1.47174"
"7930.0";"1.506342"
"7940.0";"1.441891"
"7950.0";"1.431729"
"7960.0";"1.556986"
"7970.0";"1.503515"
"7980.0";"1.375393"
"7990.0";"1.445275"
"8000.0";"1.404144"
"8010.0";"1.450306"
"8020.0";"1.407653"
"8030.0";"1.443246"
"8040.0";"1.535815"
"8050.0";"1.216932"
"8060.0";"1.1273"
"8070.0";"1.051454"
"8080.0";"1.038733"
"8090.0";"1.04806"
"8100.0";"1.01823"
"8110.0";"1.086107"
"8120.0";"1.023971"
"8130.0";"0.9652426"
"8140.0";"1.115043"
"8150.0";"1.154571"
"8160.0";"1.109928"
"8170.0";"1.107934"
"8180.0";"1.352304"
"8190.0";"1.380231"
"8200.0";"1.447034"
"8210.0";"1.406146"
"8220.0";"1.430504"
"8230.0";"1.376611"
"8240.0";"1.390196"
"8250.0";"1.481019"
"8260.0";"1.434525"
"8270.0";"1.426846"
"8280.0";"1.496353"
"8290.0";"1.488764"
"8300.0";"1.514662"
"8310.0";"1.553179"
"8320.0";"1.629622"
"8330.0";"1.539348"
"8340.0";"1.523652"
"8350.0";"1.443298"
"8360.0";"1.398806"
"8370.0";"1.408373"
"8380.0";"1.374267"
"8390.0";"1.418087"
"8400.0";"1.289448"
"8410.0";"1.334903"
"8420.0";"1.368299"
"8430.0";"1.44012"
"8440.0";"1.424288"
"8450.0";"1.466629"
"8460.0";"1.56295"
"8470.0";"1.459547"
"8480.0";"1.587373"
"8490.0";"1.643006"
"8500.0";"1.581212"
"8510.0";"1.328865"
"8520.0";"1.29504"
"8530.0";"1.193649"
"8540.0";"1.343864"
"8550.0";"1.351338"
"8560.0";"1.41958"
"8570.0";"1.388296"
"8580.0";"1.50086"
"8590.0";"1.480564"
"8600.0";"1.49379"
"8610.0";"1.31539"
"8620.0";"1.395339"
"8630.0";"1.320529"
"8640.0";"1.431318"
"8650.0";"1.434127"
"8660.0";"1.452353"
"8670.0";"1.55902"
"8680.0";"1.366734"
"8690.0";"1.437678"
"8700.0";"1.490851"
"8710.0";"1.454673"
"8720.0";"1.334163"
"8730.0";"1.425257"
"8740.0";"1.493709"
"8750.0";"1.372389"
"8760.0";"1.411128"
"8770.0";"1.450555"
"8780.0";"1.561916"
"8790.0";"1.427286"
"8800.0";"1.428831"
"8810.0";"1.289053"
"8820.0";"1.481459"
"8830.0";"1.435144"
"8840.0";"1.68254"
"8850.0";"1.572202"
"8860.0";"1.47876"
"8870.0";"1.552007"
"8880.0";"1.569051"
"8890.0";"1.592154"
"8900.0";"1.556585"
"8910.0";"1.546461"
"8920.0";"1.676677"
"8930.0";"1.612874"
"8940.0";"1.629326"
"8950.0";"1.507288"
"8960.0";"1.573097"
"8970.0";"1.65351"
"8980.0";"1.537271"
"8990.0";"1.41366"
"9000.0";"1.433339"
"9010.0";"1.532549"
"9020.0";"1.524928"
"9030.0";"1.429145"
"9040.0";"1.502276"
"9050.0";"1.38443"
"9060.0";"1.446096"
"9070.0";"1.367137"
"9080.0";"1.45576"
"9090.0";"1.540133"
"9100.0";"1.42925"
"9110.0";"1.428772"
"9120.0";"1.43259"
"9130.0";"1.376738"
"9140.0";"1.433282"
"9150.0";"1.436993"
"9160.0";"1.447546"
"9170.0";"1.520204"
"9180.0";"1.385978"
"9190.0";"1.45356"
"9200.0";"1.454143"
"9210.0";"1.476415"
"9220.0";"1.525074"
"9230.0";"1.520217"
"9240.0";"1.476096"
"9250.0";"1.402622"
"9260.0";"1.515449"
"9270.0";"1.391614"
"9280.0";"1.322014"
"9290.0";"1.501999"
"9300.0";"1.397138"
"9310.0";"1.381717"
"9320.0";"1.480706"
"9330.0";"1.486521"
"9340.0";"1.537246"
"9350.0";"1.56332"
"9360.0";"1.501384"
"9370.0";"1.417709"
"9380.0";"1.415663"
"9390.0";"1.495935"
"9400.0";"1.514132"
"9410.0";"1.472699"
"9420.0";"1.571792"
"9430.0";"1.395736"
"9440.0";"1.322632"
"9450.0";"1.51049"
"9460.0";"1.483235"
"9470.0";"1.569435"
"9480.0";"1.475182"
"9490.0";"1.542812"
"9500.0";"1.64295"
"9510.0";"1.491602"
"9520.0";"1.578828"
"9530.0";"1.546954"
"9540.0";"1.593752"
"9550.0";"1.431342"
"9560.0";"1.438038"
"9570.0";"1.460029"
"9580.0";"1.312354"
"9590.0";"1.476328"
"9600.0";"1.477469"
"9610.0";"1.368243"
"9620.0";"1.435565"
"9630.0";"1.503347"
"9640.0";"1.533869"
"9650.0";"1.450312"
"9660.0";"1.511553"
"9670.0";"1.472248"
"9680.0";"1.457007"
"9690.0";"1.550443"
"9700.0";"1.445928"
"9710.0";"1.402892"
"9720.0";"1.534156"
"9730.0";"1.569727"
"9740.0";"1.497411"
"9750.0";"1.466931"
"9760.0";"1.452334"
"9770.0";"1.505901"
"9780.0";"1.422538"
"9790.0";"1.534633"
"9800.0";"1.442089"
"9810.0";"1.577773"
"9820.0";"1.440018"
"9830.0";"1.514263"
"9840.0";"1.689741"
"9850.0";"1.613566"
"9860.0";"1.588274"
"9870.0";"1.55189"
"9880.0";"1.515401"
"9890.0";"1.400926"
"9900.0";"1.585835"
"9910.0";"1.458551"
"9920.0";"1.508613"
"9930.0";"1.622136"
"9940.0";"1.573962"
"9950.0";"1.418825"
"9960.0";"1.491895"
"9970.0";"1.446137"
"9980.0";"1.445419"
"9990.0";"1.469211"
"10000.0";"1.51538"
"10010.0";"1.475188"
"10020.0";"1.625129"
"10030.0";"1.479895"
"10040.0";"1.51099"
"10050.0";"1.45621"
"10060.0";"1.45256"
"10070.0";"1.371171"
"10080.0";"1.326889"
"10090.0";"1.452639"
"10100.0";"1.375375"
"10110.0";"1.338023"
"10120.0";"1.439016"
"10130.0";"1.48539"
"10140.0";"1.404114"
"10150.0";"1.548826"
"10160.0";"1.486114"
"10170.0";"1.427219"
"10180.0";"1.35743"
"10190.0";"1.362611"
"10200.0";"1.363854"
"10210.0";"1.482235"
"10220.0";"1.610991"
"10230.0";"1.513209"
"10240.0";"1.344015"
"10250.0";"1.377111"
"10260.0";"1.318801"
"10270.0";"1.293271"
"10280.0";"1.422806"
"10290.0";"1.419423"
"10300.0";"1.470441"
"10310.0";"1.442057"
"10320.0";"1.325703"
"10330.0";"1.209851"
"10340.0";"1.138439"
"10350.0";"1.341005"
"10360.0";"1.271784"
"10370.0";"1.164162"
"10380.0";"1.274722"
"10390.0";"1.103153"
"10400.0";"1.085598"
"10410.0";"1.022905"
"10420.0";"1.096291"
"10430.0";"1.087059"
"10440.0";"1.120187"
"10450.0";"1.103114"
"10460.0";"1.08944"
"10470.0";"1.102659"
"10480.0";"1.100699"
"10490.0";"1.090412"
"10500.0";"1.087459"
"10510.0";"1.076642"
"10520.0";"1.193656"
"10530.0";"1.101589"
"10540.0";"1.206816"
"10550.0";"1.105322"
"10560.0";"1.119236"
"10570.0";"1.116111"
"10580.0";"1.099662"
