# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"4390.0";"5.328351"
"4400.0";"5.16607"
"4410.0";"5.58757"
"4420.0";"5.773979"
"4430.0";"5.918371"
"4440.0";"5.944306"
"4450.0";"6.061326"
"4460.0";"6.076654"
"4470.0";"6.145397"
"4480.0";"5.844453"
"4490.0";"5.872955"
"4500.0";"5.781466"
"4510.0";"5.920787"
"4520.0";"6.107158"
"4530.0";"6.283453"
"4540.0";"6.484242"
"4550.0";"6.463378"
"4560.0";"6.357259"
"4570.0";"6.601199"
"4580.0";"6.155245"
"4590.0";"6.086922"
"4600.0";"6.060378"
"4610.0";"5.878081"
"4620.0";"5.863202"
"4630.0";"6.114482"
"4640.0";"6.2109"
"4650.0";"6.061329"
"4660.0";"5.733701"
"4670.0";"5.832085"
"4680.0";"5.769208"
"4690.0";"5.650657"
"4700.0";"5.79815"
"4710.0";"5.726659"
"4720.0";"5.739522"
"4730.0";"5.521213"
"4740.0";"5.833925"
"4750.0";"5.902482"
"4760.0";"5.794577"
"4770.0";"5.922544"
"4780.0";"5.714249"
"4790.0";"5.576597"
"4800.0";"5.719448"
"4810.0";"5.551552"
"4820.0";"5.520371"
"4830.0";"5.496961"
"4840.0";"5.455696"
"4850.0";"5.156623"
"4860.0";"4.993223"
"4870.0";"4.890802"
"4880.0";"5.007267"
"4890.0";"4.826762"
"4900.0";"4.934944"
"4910.0";"4.859315"
"4920.0";"4.946608"
"4930.0";"4.875841"
"4940.0";"5.113246"
"4950.0";"5.027581"
"4960.0";"5.252581"
"4970.0";"5.408968"
"4980.0";"5.354461"
"4990.0";"5.634609"
"5000.0";"5.633134"
"5010.0";"5.668941"
"5020.0";"5.911795"
"5030.0";"5.867011"
"5040.0";"5.661454"
"5050.0";"5.376414"
"5060.0";"5.658237"
"5070.0";"5.511772"
"5080.0";"5.064981"
"5090.0";"4.977832"
"5100.0";"5.176938"
"5110.0";"4.872114"
"5120.0";"5.010637"
"5130.0";"5.260713"
"5140.0";"5.43955"
"5150.0";"5.637171"
"5160.0";"5.830847"
"5170.0";"5.901915"
"5180.0";"5.734248"
"5190.0";"5.790399"
"5200.0";"5.762799"
"5210.0";"5.794896"
"5220.0";"5.664983"
"5230.0";"5.43781"
"5240.0";"5.48993"
"5250.0";"5.544934"
"5260.0";"5.444048"
"5270.0";"5.308418"
"5280.0";"5.39492"
"5290.0";"5.538724"
"5300.0";"5.777816"
"5310.0";"5.749149"
"5320.0";"5.676181"
"5330.0";"5.597737"
"5340.0";"5.5069"
"5350.0";"5.376753"
"5360.0";"5.141423"
"5370.0";"4.946496"
"5380.0";"4.787567"
"5390.0";"4.677964"
"5400.0";"4.4642"
"5410.0";"4.441759"
"5420.0";"4.641227"
"5430.0";"4.890237"
"5440.0";"4.930734"
"5450.0";"4.865825"
"5460.0";"4.827151"
"5470.0";"4.688351"
"5480.0";"4.901325"
"5490.0";"4.923208"
"5500.0";"4.806338"
"5510.0";"4.803506"
"5520.0";"4.773263"
"5530.0";"4.691924"
"5540.0";"4.585644"
"5550.0";"4.656265"
"5560.0";"4.704851"
"5570.0";"4.450966"
"5580.0";"4.479708"
"5590.0";"4.570611"
"5600.0";"4.518562"
"5610.0";"4.30202"
"5620.0";"4.141584"
"5630.0";"4.099602"
"5640.0";"4.39415"
"5650.0";"4.47653"
"5660.0";"4.511909"
"5670.0";"4.698165"
"5680.0";"4.569016"
"5690.0";"4.452049"
"5700.0";"4.351285"
"5710.0";"4.255831"
"5720.0";"4.169828"
"5730.0";"3.913222"
"5740.0";"4.131015"
"5750.0";"3.996433"
"5760.0";"4.016776"
"5770.0";"4.169891"
"5780.0";"3.985941"
"5790.0";"3.968925"
"5800.0";"4.297452"
"5810.0";"3.985022"
"5820.0";"4.034827"
"5830.0";"4.342228"
"5840.0";"3.966491"
"5850.0";"3.800927"
"5860.0";"3.995307"
"5870.0";"4.077817"
"5880.0";"3.873947"
"5890.0";"3.712744"
"5900.0";"3.902772"
"5910.0";"4.319966"
"5920.0";"4.105564"
"5930.0";"4.203773"
"5940.0";"4.275042"
"5950.0";"3.948867"
"5960.0";"4.12305"
"5970.0";"4.429338"
"5980.0";"4.056662"
"5990.0";"4.176713"
"6000.0";"4.346019"
"6010.0";"4.254259"
"6020.0";"4.101985"
"6030.0";"4.064166"
"6040.0";"4.068634"
"6050.0";"3.776437"
"6060.0";"3.946824"
"6070.0";"3.885052"
"6080.0";"3.913239"
"6090.0";"3.624936"
"6100.0";"3.544847"
"6110.0";"3.57069"
"6120.0";"3.84044"
"6130.0";"3.873984"
"6140.0";"3.807335"
"6150.0";"3.834504"
"6160.0";"3.743091"
"6170.0";"3.712797"
"6180.0";"3.871097"
"6190.0";"3.951008"
"6200.0";"3.970565"
"6210.0";"4.079735"
"6220.0";"4.192043"
"6230.0";"4.142909"
"6240.0";"4.038631"
"6250.0";"3.81719"
"6260.0";"3.85651"
"6270.0";"4.013455"
"6280.0";"4.251809"
"6290.0";"4.244633"
"6300.0";"4.309865"
"6310.0";"4.262911"
"6320.0";"4.145867"
"6330.0";"4.277788"
"6340.0";"4.224045"
"6350.0";"4.050715"
"6360.0";"4.11685"
"6370.0";"4.204231"
"6380.0";"4.155069"
"6390.0";"3.633677"
"6400.0";"4.057933"
"6410.0";"3.933453"
"6420.0";"4.023383"
"6430.0";"3.900657"
"6440.0";"3.673853"
"6450.0";"3.600324"
"6460.0";"3.733453"
"6470.0";"3.740682"
"6480.0";"3.706527"
"6490.0";"3.693987"
"6500.0";"3.461162"
"6510.0";"3.283153"
"6520.0";"3.089341"
"6530.0";"3.250061"
"6540.0";"3.048361"
"6550.0";"3.135643"
"6560.0";"2.958015"
"6570.0";"3.075222"
"6580.0";"3.292092"
"6590.0";"3.38656"
"6600.0";"3.040818"
"6610.0";"3.022236"
"6620.0";"2.986418"
"6630.0";"3.018345"
"6640.0";"3.496319"
"6650.0";"3.598026"
"6660.0";"3.560266"
"6670.0";"3.273736"
"6680.0";"3.583046"
"6690.0";"3.653501"
"6700.0";"3.43267"
"6710.0";"3.511009"
"6720.0";"3.545693"
"6730.0";"3.48305"
"6740.0";"3.604784"
"6750.0";"3.440554"
"6760.0";"3.605419"
"6770.0";"3.535226"
"6780.0";"3.543425"
"6790.0";"3.611357"
"6800.0";"3.338744"
"6810.0";"3.260106"
"6820.0";"3.266957"
"6830.0";"3.222883"
"6840.0";"3.179808"
"6850.0";"3.326447"
"6860.0";"3.446552"
"6870.0";"3.221374"
"6880.0";"3.130447"
"6890.0";"3.062237"
"6900.0";"2.785939"
"6910.0";"3.079043"
"6920.0";"3.481064"
"6930.0";"3.276624"
"6940.0";"3.357783"
"6950.0";"3.169969"
"6960.0";"3.131078"
"6970.0";"3.355826"
"6980.0";"3.267184"
"6990.0";"3.296239"
"7000.0";"3.184288"
"7010.0";"2.866372"
"7020.0";"2.929354"
"7030.0";"3.172627"
"7040.0";"3.302226"
"7050.0";"3.448362"
"7060.0";"3.358911"
"7070.0";"3.286084"
"7080.0";"3.207726"
"7090.0";"3.122076"
"7100.0";"2.824638"
"7110.0";"2.742422"
"7120.0";"3.10028"
