# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"4800.0";"3.016671"
"4810.0";"2.980685"
"4820.0";"3.07721"
"4830.0";"2.862871"
"4840.0";"2.941914"
"4850.0";"2.818578"
"4860.0";"3.080363"
"4870.0";"3.097907"
"4880.0";"3.145691"
"4890.0";"3.288692"
"4900.0";"3.19791"
"4910.0";"2.899369"
"4920.0";"2.591823"
"4930.0";"2.41775"
"4940.0";"2.206716"
"4950.0";"2.287438"
"4960.0";"2.478862"
"4970.0";"2.376213"
"4980.0";"2.213421"
"4990.0";"2.133098"
"5000.0";"2.160559"
"5010.0";"2.230601"
"5020.0";"2.412931"
"5030.0";"2.682487"
"5040.0";"2.462709"
"5050.0";"2.377811"
"5060.0";"2.415856"
"5070.0";"2.373396"
"5080.0";"2.357491"
"5090.0";"2.247314"
"5100.0";"2.356693"
"5110.0";"2.500704"
"5120.0";"2.392944"
"5130.0";"2.486256"
"5140.0";"2.557886"
"5150.0";"2.720255"
"5160.0";"2.653548"
"5170.0";"2.709469"
"5180.0";"2.593264"
"5190.0";"2.40408"
"5200.0";"2.423215"
"5210.0";"2.437466"
"5220.0";"2.594318"
"5230.0";"2.74896"
"5240.0";"2.621009"
"5250.0";"2.653485"
"5260.0";"2.407023"
"5270.0";"2.436319"
"5280.0";"2.55321"
"5290.0";"2.8572"
"5300.0";"3.013623"
"5310.0";"3.152883"
"5320.0";"3.253673"
"5330.0";"3.591681"
"5340.0";"3.511245"
"5350.0";"3.391446"
"5360.0";"3.296446"
"5370.0";"3.220446"
"5380.0";"2.945507"
"5390.0";"3.17097"
"5400.0";"3.259737"
"5410.0";"3.183694"
"5420.0";"3.102272"
"5430.0";"3.455223"
"5440.0";"3.22206"
"5450.0";"3.18012"
"5460.0";"3.22403"
"5470.0";"3.514584"
"5480.0";"3.28278"
"5490.0";"3.189263"
"5500.0";"3.218117"
"5510.0";"2.955878"
"5520.0";"3.12006"
"5530.0";"3.401569"
"5540.0";"3.26394"
"5550.0";"3.319311"
"5560.0";"3.159115"
"5570.0";"2.938769"
"5580.0";"2.924461"
"5590.0";"3.126116"
"5600.0";"3.078853"
"5610.0";"3.195569"
"5620.0";"3.328041"
"5630.0";"3.4355"
"5640.0";"3.480244"
"5650.0";"3.300749"
"5660.0";"3.253683"
"5670.0";"3.375081"
"5680.0";"3.389797"
"5690.0";"3.410181"
"5700.0";"3.166627"
"5710.0";"3.330204"
"5720.0";"3.426669"
"5730.0";"3.726516"
"5740.0";"3.398986"
"5750.0";"3.472379"
"5760.0";"3.495853"
"5770.0";"3.744127"
"5780.0";"3.837908"
"5790.0";"3.784392"
"5800.0";"3.959227"
"5810.0";"4.022234"
