# This .csv file was created 12.10.2024 14:31
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"39820.0";"-349.719452";"-47.557755"
"39830.0";"-229.665985";"-71.917122"
"39840.0";"-263.351837";"-77.898994"
"39850.0";"-223.192215";"-84.316895"
"39860.0";"-260.286163";"-83.196281"
"39870.0";"-273.928406";"-84.541679"
"39880.0";"-203.104599";"-90.116013"
"39890.0";"-238.533646";"-66.132607"
"39900.0";"-266.535797";"-66.158981"
"39910.0";"-228.524475";"-82.603554"
"39920.0";"-228.451569";"-96.07238"
"39930.0";"-254.939636";"-116.034325"
"39940.0";"-249.031967";"-95.79319"
"39950.0";"-246.571442";"-94.325516"
"39960.0";"-209.893555";"-90.340752"
"39970.0";"-174.982407";"-105.646713"
"39980.0";"-182.252197";"-102.681328"
"39990.0";"-110.462257";"-99.156677"
"40000.0";"-211.794846";"-76.929474"
"40010.0";"-288.253723";"-97.623489"
"40020.0";"-272.2995";"-105.349915"
"40030.0";"-260.094086";"-106.937256"
"40040.0";"-315.54361";"-96.967705"
"40050.0";"-248.69545";"-87.913696"
"40060.0";"-237.614227";"-122.120377"
"40070.0";"-218.293686";"-114.537933"
"40080.0";"-192.554688";"-111.851913"
"40090.0";"-195.687378";"-110.001053"
"40100.0";"-172.47139";"-133.153976"
"40110.0";"-265.823303";"-107.516708"
"40120.0";"-237.682297";"-95.617058"
"40130.0";"-261.184845";"-81.545197"
"40140.0";"-259.023041";"-83.690544"
"40150.0";"-315.477997";"-78.978119"
"40160.0";"-312.004944";"-56.233147"
"40170.0";"-299.804871";"-65.963211"
"40180.0";"-270.974213";"-77.394325"
"40190.0";"-308.941315";"-77.810036"
"40200.0";"-273.488434";"-54.849674"
"40210.0";"-281.066956";"-66.421303"
"40220.0";"-310.350403";"-84.446625"
"40230.0";"-252.87645";"-76.685783"
"40240.0";"-270.758942";"-54.184307"
"40250.0";"-291.857147";"-55.475979"
"40260.0";"-300.284576";"-61.774204"
"40270.0";"-250.617844";"-81.105461"
"40280.0";"-265.294189";"-81.641708"
"40290.0";"-278.006805";"-75.908195"
"40300.0";"-210.89122";"-72.011009"
"40310.0";"-272.974945";"-73.474579"
"40320.0";"-258.320312";"-58.522614"
"40330.0";"-283.865417";"-65.176697"
"40340.0";"-302.515594";"-44.693558"
"40350.0";"-251.432251";"-68.051758"
"40360.0";"-269.946686";"-66.319656"
"40370.0";"-257.589539";"-73.342644"
"40380.0";"-202.297424";"-77.735413"
"40390.0";"-289.178558";"-58.27227"
"40400.0";"-278.899384";"-60.385822"
"40410.0";"-289.516693";"-59.968998"
"40420.0";"-317.904663";"-62.560177"
"40430.0";"-244.068588";"-72.218796"
"40440.0";"-312.023132";"-63.31942"
"40450.0";"-317.900726";"-66.789551"
"40460.0";"-271.527802";"-57.594166"
"40470.0";"-367.722534";"-57.226917"
"40480.0";"-370.909424";"-30.17878"
"40490.0";"-310.331726";"-56.742764"
"40500.0";"-398.019623";"-34.979816"
"40510.0";"-363.740173";"-55.680222"
"40520.0";"-324.727051";"-52.22403"
"40530.0";"-322.398102";"-66.904831"
"40540.0";"-331.596863";"-44.069672"
"40550.0";"-298.543823";"-59.94759"
"40560.0";"-313.902832";"-58.302784"
"40570.0";"-286.355957";"-76.447327"
"40580.0";"-293.596161";"-87.16964"
"40590.0";"-316.486328";"-79.436996"
"40600.0";"-277.25";"-63.188896"
"40610.0";"-306.746429";"-67.335014"
"40620.0";"-298.727753";"-85.079712"
"40630.0";"-235.646194";"-90.999084"
"40640.0";"-258.758484";"-84.810623"
"40650.0";"-278.22168";"-86.71788"
"40660.0";"-307.631622";"-65.515755"
"40670.0";"-283.900391";"-80.832794"
"40680.0";"-329.391205";"-80.470497"
"40690.0";"-353.117767";"-65.227226"
"40700.0";"-335.491241";"-72.873688"
"40710.0";"-277.74704";"-82.210587"
"40720.0";"-246.724808";"-85.230896"
"40730.0";"-260.210968";"-74.977394"
"40740.0";"-294.042175";"-86.80909"
"40750.0";"-259.822113";"-75.235756"
"40760.0";"-243.944855";"-83.293114"
"40770.0";"-219.376968";"-83.837761"
"40780.0";"-286.401031";"-90.453201"
"40790.0";"-240.26564";"-88.354805"
"40800.0";"-276.174805";"-94.553566"
"40810.0";"-290.277466";"-91.70517"
"40820.0";"-328.633484";"-81.190903"
"40830.0";"-248.093109";"-99.236069"
"40840.0";"-365.463867";"-90.906006"
"40850.0";"-304.014404";"-108.872513"
"40860.0";"-289.264832";"-89.045898"
"40870.0";"-348.606934";"-103.405235"
"40880.0";"-368.976135";"-103.396408"
"40890.0";"-360.864349";"-115.232925"
"40900.0";"-387.513916";"-108.227173"
"40910.0";"-378.76062";"-105.108658"
"40920.0";"-366.69101";"-112.591461"
"40930.0";"-376.804047";"-126.551048"
"40940.0";"-369.482941";"-103.537224"
"40950.0";"-290.513031";"-113.570969"
"40960.0";"-355.425232";"-104.818214"
"40970.0";"-373.828003";"-86.740852"
"40980.0";"-294.408264";"-132.457367"
"40990.0";"-264.344666";"-120.401466"
"41000.0";"-353.98407";"-115.920662"
"41010.0";"-393.944885";"-92.362602"
"41020.0";"-348.606354";"-122.138344"
"41030.0";"-385.692322";"-97.168282"
"41040.0";"-409.351746";"-100.389008"
"41050.0";"-348.272491";"-106.446869"
"41060.0";"-401.922821";"-97.730293"
"41070.0";"-371.076599";"-133.463196"
"41080.0";"-366.486725";"-115.935562"
"41090.0";"-355.283142";"-108.703575"
"41100.0";"-422.866272";"-92.332245"
"41110.0";"-348.070984";"-131.59433"
"41120.0";"-440.055481";"-123.364883"
"41130.0";"-457.527527";"-116.901405"
"41140.0";"-438.235718";"-124.973305"
"41150.0";"-422.684082";"-102.570435"
"41160.0";"-373.30127";"-116.331024"
"41170.0";"-261.87915";"-134.037491"
"41180.0";"-246.158524";"-123.488571"
"41190.0";"-363.333832";"-97.9804"
"41200.0";"-364.872772";"-142.559631"
"41210.0";"-383.197906";"-136.033035"
"41220.0";"-370.800507";"-131.14328"
"41230.0";"-340.306122";"-143.296539"
"41240.0";"-354.189392";"-151.556427"
"41250.0";"-415.965149";"-111.973808"
"41260.0";"-415.7789";"-147.466904"
"41270.0";"-379.959564";"-153.149002"
"41280.0";"-363.25058";"-142.780518"
"41290.0";"-368.652557";"-149.559372"
"41300.0";"-310.265686";"-135.942932"
"41310.0";"-451.479065";"-130.502899"
"41320.0";"-410.547821";"-142.094421"
"41330.0";"-402.38208";"-126.299774"
"41340.0";"-327.217987";"-144.449799"
"41350.0";"-421.18396";"-137.860443"
"41360.0";"-459.933136";"-140.371597"
"41370.0";"-393.105957";"-147.813416"
"41380.0";"-344.624115";"-158.800949"
"41390.0";"-473.913635";"-131.524078"
"41400.0";"-437.940308";"-143.87027"
"41410.0";"-314.256561";"-165.390808"
"41420.0";"-347.477936";"-117.539215"
"41430.0";"-449.4646";"-121.075867"
"41440.0";"-393.952789";"-129.102036"
"41450.0";"-342.056488";"-147.592072"
"41460.0";"-382.385193";"-124.928047"
"41470.0";"-273.645935";"-146.311249"
"41480.0";"-325.89447";"-122.964958"
"41490.0";"-377.419189";"-106.38829"
"41500.0";"-383.0867";"-112.157707"
"41510.0";"-318.831696";"-122.862541"
"41520.0";"-372.592346";"-121.174179"
"41530.0";"-344.675262";"-102.372803"
"41540.0";"-330.383698";"-121.562057"
"41550.0";"-444.631958";"-77.959732"
"41560.0";"-376.411926";"-90.535805"
"41570.0";"-393.518738";"-94.436447"
"41580.0";"-442.117065";"-117.588486"
"41590.0";"-415.658875";"-112.662376"
"41600.0";"-343.016815";"-122.382698"
"41610.0";"-426.85672";"-124.388031"
"41620.0";"-342.099976";"-120.824188"
"41630.0";"-334.100922";"-132.471069"
"41640.0";"-322.322937";"-130.570786"
"41650.0";"-406.668915";"-131.513504"
"41660.0";"-350.733368";"-113.351883"
"41670.0";"-426.634766";"-117.050613"
"41680.0";"-311.339264";"-104.067009"
"41690.0";"-321.575409";"-114.789902"
"41700.0";"-377.437439";"-109.131729"
"41710.0";"-433.124756";"-107.375565"
"41720.0";"-354.248474";"-100.918694"
"41730.0";"-334.193268";"-143.474625"
"41740.0";"-260.492737";"-133.118378"
"41750.0";"-271.974457";"-130.445633"
"41760.0";"-402.67749";"-136.481812"
"41770.0";"-330.144318";"-127.821518"
"41780.0";"-366.846771";"-133.294052"
"41790.0";"-406.828918";"-157.101196"
"41800.0";"-528.054626";"-128.618027"
"41810.0";"-426.548676";"-147.845245"
"41820.0";"-463.512451";"-146.324051"
"41830.0";"-424.164185";"-141.648254"
"41840.0";"-516.424072";"-108.435745"
"41850.0";"-440.481842";"-143.975906"
"41860.0";"-467.155151";"-93.458481"
"41870.0";"-419.83432";"-101.177162"
"41880.0";"-472.696472";"-91.626976"
"41890.0";"-337.103699";"-120.097969"
"41900.0";"-315.929962";"-113.013046"
"41910.0";"-294.661774";"-127.706154"
"41920.0";"-439.36969";"-127.267082"
"41930.0";"-429.909058";"-136.76619"
"41940.0";"-388.050354";"-154.643433"
"41950.0";"-460.138062";"-146.241653"
"41960.0";"-499.278534";"-121.704071"
"41970.0";"-549.308777";"-122.413933"
"41980.0";"-499.557129";"-122.013054"
"41990.0";"-491.545227";"-159.263153"
"42000.0";"-470.67334";"-122.925812"
"42010.0";"-477.005096";"-148.290085"
"42020.0";"-517.62854";"-153.948975"
"42030.0";"-497.07373";"-170.62001"
"42040.0";"-556.113892";"-133.18129"
"42050.0";"-541.537537";"-143.643982"
"42060.0";"-509.757996";"-154.83638"
"42070.0";"-504.339905";"-159.60762"
"42080.0";"-492.312531";"-148.92598"
"42090.0";"-491.122833";"-151.759338"
"42100.0";"-497.082886";"-148.978378"
"42110.0";"-509.368683";"-145.926987"
"42120.0";"-475.807495";"-153.158905"
"42130.0";"-467.756439";"-135.201035"
"42140.0";"-383.87793";"-161.588745"
"42150.0";"-449.168152";"-166.127487"
"42160.0";"-459.323364";"-139.798264"
"42170.0";"-522.788574";"-140.416412"
"42180.0";"-380.666687";"-157.130478"
"42190.0";"-362.507446";"-163.683212"
"42200.0";"-611.313293";"-144.800323"
"42210.0";"-471.232361";"-151.888657"
"42220.0";"-560.502014";"-156.511902"
"42230.0";"-470.764282";"-165.485901"
"42240.0";"-525.185791";"-113.936234"
"42250.0";"-477.886993";"-148.94574"
"42260.0";"-480.737793";"-145.006149"
"42270.0";"-481.032837";"-165.370972"
"42280.0";"-532.690735";"-135.912003"
"42290.0";"-463.817383";"-144.817078"
"42300.0";"-557.713318";"-133.942215"
"42310.0";"-486.455597";"-150.114075"
"42320.0";"-482.126129";"-168.324402"
"42330.0";"-548.001709";"-125.386185"
"42340.0";"-555.18335";"-163.44809"
"42350.0";"-412.456879";"-177.810455"
"42360.0";"-427.096008";"-165.714371"
"42370.0";"-563.488708";"-164.702621"
"42380.0";"-552.497925";"-154.048477"
"42390.0";"-522.513855";"-162.452469"
"42400.0";"-528.700562";"-158.757339"
"42410.0";"-405.311279";"-180.055588"
"42420.0";"-463.195404";"-160.051102"
"42430.0";"-425.300934";"-171.31102"
"42440.0";"-497.488831";"-138.141998"
"42450.0";"-441.743835";"-160.404083"
"42460.0";"-524.570435";"-130.992737"
"42470.0";"-461.396973";"-134.960022"
"42480.0";"-439.761536";"-129.727753"
"42490.0";"-476.393311";"-140.539536"
"42500.0";"-431.280548";"-139.384979"
"42510.0";"-418.973389";"-163.637787"
"42520.0";"-437.577698";"-142.224884"
"42530.0";"-420.520111";"-165.343613"
"42540.0";"-470.461121";"-135.999878"
"42550.0";"-439.271332";"-159.691559"
"42560.0";"-528.649109";"-109.754959"
"42570.0";"-443.966614";"-128.369263"
"42580.0";"-436.702118";"-142.305054"
"42590.0";"-329.923218";"-147.852219"
"42600.0";"-300.4664";"-149.501678"
"42610.0";"-368.468384";"-155.064285"
"42620.0";"-336.892944";"-162.890915"
"42630.0";"-421.877289";"-160.686035"
"42640.0";"-469.604004";"-175.115585"
"42650.0";"-505.486542";"-137.861771"
"42660.0";"-361.999542";"-165.917374"
"42670.0";"-447.375702";"-163.636856"
"42680.0";"-340.417023";"-146.306183"
"42690.0";"-388.103027";"-154.975952"
"42700.0";"-375.94635";"-151.80043"
"42710.0";"-364.499176";"-157.653"
"42720.0";"-367.536102";"-151.19751"
"42730.0";"-363.396576";"-156.216797"
"42740.0";"-391.716309";"-128.088089"
"42750.0";"-415.873749";"-158.628326"
"42760.0";"-400.644531";"-132.333191"
"42770.0";"-411.763123";"-141.715759"
"42780.0";"-461.482147";"-167.039566"
"42790.0";"-395.091278";"-151.754639"
"42800.0";"-369.273346";"-167.386398"
"42810.0";"-288.357117";"-138.542969"
"42820.0";"-260.156494";"-152.291794"
"42830.0";"-251.192123";"-172.535553"
"42840.0";"-401.674835";"-132.977249"
"42850.0";"-367.556793";"-154.147629"
"42860.0";"-481.413361";"-129.407288"
"42870.0";"-379.448822";"-143.822357"
"42880.0";"-381.750458";"-107.248337"
"42890.0";"-425.215393";"-157.760345"
"42900.0";"-483.319916";"-130.512085"
"42910.0";"-343.226562";"-134.701508"
"42920.0";"-304.84845";"-142.866928"
"42930.0";"-411.418823";"-158.194122"
"42940.0";"-378.237152";"-158.258652"
"42950.0";"-351.025299";"-152.232315"
"42960.0";"-359.604828";"-148.130981"
"42970.0";"-468.729858";"-117.634384"
"42980.0";"-410.73764";"-132.428192"
"42990.0";"-376.475861";"-112.406471"
"43000.0";"-402.087128";"-102.341782"
"43010.0";"-350.889465";"-130.446884"
"43020.0";"-354.779327";"-107.334068"
"43030.0";"-298.279694";"-129.968765"
"43040.0";"-326.812744";"-112.410156"
"43050.0";"-338.315491";"-108.786278"
"43060.0";"-352.522339";"-101.993217"
"43070.0";"-341.193115";"-126.179764"
"43080.0";"-303.821808";"-134.989044"
"43090.0";"-376.307007";"-126.484482"
"43100.0";"-343.073425";"-137.26474"
"43110.0";"-387.734711";"-130.368484"
"43120.0";"-399.460114";"-132.230164"
"43130.0";"-346.533508";"-148.350296"
"43140.0";"-361.501556";"-151.196594"
"43150.0";"-268.06662";"-152.269989"
"43160.0";"-245.976257";"-118.399323"
"43170.0";"-296.574707";"-121.767929"
"43180.0";"-286.106445";"-121.534691"
"43190.0";"-339.458466";"-130.636932"
"43200.0";"-206.779556";"-134.531479"
"43210.0";"-239.216461";"-126.082771"
"43220.0";"-233.474823";"-115.710243"
"43230.0";"-274.587494";"-110.832504"
"43240.0";"-109.046204";"-150.369354"
"43250.0";"-215.019226";"-155.285416"
"43260.0";"-304.976471";"-149.278137"
"43270.0";"-251.686646";"-175.017593"
"43280.0";"-223.184113";"-175.415298"
"43290.0";"-273.575714";"-175.370926"
"43300.0";"-296.051178";"-146.000198"
"43310.0";"-319.042725";"-140.329147"
"43320.0";"-329.106903";"-151.031097"
"43330.0";"-278.500061";"-159.765701"
"43340.0";"-348.04248";"-151.293884"
"43350.0";"-345.023956";"-147.56543"
"43360.0";"-336.289246";"-179.438171"
"43370.0";"-355.407623";"-166.214737"
"43380.0";"-320.351288";"-162.473953"
"43390.0";"-405.321747";"-157.977219"
"43400.0";"-229.175613";"-188.119156"
"43410.0";"-259.652771";"-157.940155"
"43420.0";"-220.978104";"-164.688004"
"43430.0";"-193.482178";"-146.939789"
"43440.0";"-119.522369";"-149.650848"
"43450.0";"-193.988403";"-145.763794"
"43460.0";"-207.582184";"-151.585556"
"43470.0";"-194.591354";"-137.849518"
"43480.0";"-216.062775";"-154.150055"
"43490.0";"-218.427124";"-160.626892"
"43500.0";"-243.829865";"-143.176315"
"43510.0";"-282.321503";"-151.779449"
"43520.0";"-259.354523";"-169.188538"
"43530.0";"-215.188599";"-168.678604"
"43540.0";"-173.60257";"-162.946976"
"43550.0";"-139.454117";"-168.599075"
"43560.0";"-118.90332";"-169.349304"
"43570.0";"-143.232269";"-175.53772"
"43580.0";"-125.452362";"-172.203232"
"43590.0";"-150.629532";"-165.150925"
"43600.0";"-246.035721";"-149.450119"
"43610.0";"-274.751556";"-153.675308"
"43620.0";"-221.325165";"-176.738297"
"43630.0";"-199.501129";"-156.853104"
"43640.0";"-214.505554";"-140.100464"
"43650.0";"-157.710388";"-142.030273"
"43660.0";"-135.461807";"-153.146088"
"43670.0";"-130.99585";"-169.849518"
"43680.0";"-126.144455";"-168.845139"
"43690.0";"-181.405975";"-162.855743"
"43700.0";"-230.794022";"-135.867142"
"43710.0";"-197.593582";"-154.958237"
"43720.0";"-254.771561";"-140.401794"
"43730.0";"-217.48819";"-153.905762"
"43740.0";"-174.085464";"-169.807831"
"43750.0";"-250.576248";"-163.322037"
"43760.0";"-234.055557";"-157.473984"
"43770.0";"-253.634354";"-155.768448"
"43780.0";"-290.79483";"-123.617325"
"43790.0";"-209.730789";"-155.524872"
"43800.0";"-182.274292";"-156.110962"
"43810.0";"-190.069443";"-155.27565"
"43820.0";"-211.446228";"-142.30957"
"43830.0";"-182.694336";"-178.613358"
"43840.0";"-183.445038";"-150.935883"
"43850.0";"-143.870316";"-174.919235"
"43860.0";"-207.292465";"-130.40715"
"43870.0";"-194.657669";"-140.253479"
"43880.0";"-260.04248";"-175.378189"
"43890.0";"-193.635544";"-181.599884"
"43900.0";"-221.967804";"-136.694275"
"43910.0";"-192.84877";"-165.774963"
"43920.0";"-248.594162";"-154.447159"
"43930.0";"-170.612122";"-172.486389"
"43940.0";"-278.613098";"-164.028412"
"43950.0";"-326.32254";"-140.94165"
"43960.0";"-296.210175";"-156.278091"
"43970.0";"-338.01178";"-118.464722"
"43980.0";"-269.696838";"-158.277206"
"43990.0";"-311.134033";"-141.447739"
"44000.0";"-219.773651";"-156.551849"
"44010.0";"-272.458893";"-152.153625"
"44020.0";"-279.849548";"-154.776825"
"44030.0";"-279.778412";"-133.967178"
"44040.0";"-155.431686";"-152.890381"
"44050.0";"-254.918686";"-151.827789"
"44060.0";"-298.517639";"-122.585892"
"44070.0";"-248.402695";"-141.656754"
"44080.0";"-298.959137";"-146.088547"
"44090.0";"-388.23764";"-137.605606"
"44100.0";"-331.04599";"-141.507095"
"44110.0";"-321.86322";"-165.378983"
"44120.0";"-425.378601";"-143.258698"
"44130.0";"-268.311401";"-175.365051"
"44140.0";"-298.253204";"-150.360718"
"44150.0";"-302.801758";"-148.577118"
"44160.0";"-222.419434";"-167.448151"
"44170.0";"-248.079697";"-148.608337"
"44180.0";"-250.799301";"-159.770523"
"44190.0";"-198.671097";"-126.395744"
"44200.0";"-374.134949";"-142.661392"
"44210.0";"-339.22583";"-144.181488"
"44220.0";"-374.141235";"-136.53154"
"44230.0";"-324.005676";"-156.448776"
"44240.0";"-345.231171";"-145.229904"
"44250.0";"-319.379547";"-155.654327"
"44260.0";"-353.571289";"-144.694351"
"44270.0";"-279.998169";"-153.187897"
"44280.0";"-249.490768";"-154.944016"
"44290.0";"-225.791321";"-164.739288"
"44300.0";"-286.010834";"-150.315445"
"44310.0";"-266.155273";"-194.625748"
"44320.0";"-282.786255";"-179.427155"
"44330.0";"-193.355438";"-158.769501"
"44340.0";"-205.913376";"-167.376801"
"44350.0";"-239.671494";"-176.507385"
"44360.0";"-198.005692";"-179.335129"
"44370.0";"-230.200882";"-188.512482"
"44380.0";"-223.108963";"-178.567871"
"44390.0";"-244.623199";"-155.492676"
"44400.0";"-228.903336";"-171.834152"
"44410.0";"-177.931442";"-187.479996"
"44420.0";"-310.719788";"-166.279236"
"44430.0";"-233.487778";"-173.406479"
"44440.0";"-213.527191";"-177.243484"
"44450.0";"-335.963501";"-150.210876"
"44460.0";"-364.37326";"-159.207611"
"44470.0";"-330.436584";"-159.334824"
"44480.0";"-298.490784";"-188.774399"
"44490.0";"-292.325531";"-158.399261"
"44500.0";"-266.098206";"-177.590317"
"44510.0";"-259.427979";"-174.525696"
"44520.0";"-355.09726";"-173.69899"
"44530.0";"-383.848389";"-147.161362"
"44540.0";"-360.62262";"-176.464798"
"44550.0";"-299.978821";"-152.830063"
"44560.0";"-337.361877";"-158.981766"
"44570.0";"-366.76947";"-131.908829"
"44580.0";"-279.962341";"-177.67955"
"44590.0";"-302.248474";"-177.910553"
"44600.0";"-355.389893";"-150.667282"
"44610.0";"-327.391357";"-147.827271"
"44620.0";"-376.343506";"-155.596039"
"44630.0";"-392.359283";"-125.760338"
"44640.0";"-367.392487";"-152.427475"
"44650.0";"-296.677948";"-156.108398"
"44660.0";"-415.110687";"-134.589584"
"44670.0";"-311.9758";"-157.690689"
"44680.0";"-485.064514";"-127.128685"
"44690.0";"-383.958008";"-152.953751"
"44700.0";"-240.611099";"-166.016586"
"44710.0";"-315.592224";"-171.118591"
"44720.0";"-308.324127";"-152.324402"
"44730.0";"-322.653809";"-129.999847"
"44740.0";"-349.559235";"-139.712265"
"44750.0";"-319.871094";"-160.849075"
"44760.0";"-283.308167";"-158.293167"
"44770.0";"-340.260071";"-166.180374"
"44780.0";"-280.973755";"-168.798492"
"44790.0";"-371.63446";"-172.932114"
"44800.0";"-385.437683";"-143.831345"
"44810.0";"-428.082886";"-131.235962"
"44820.0";"-327.425415";"-152.003082"
"44830.0";"-295.014038";"-136.475021"
"44840.0";"-377.099945";"-132.29628"
"44850.0";"-321.257874";"-141.461243"
"44860.0";"-288.890594";"-166.882172"
"44870.0";"-346.148773";"-141.535065"
"44880.0";"-355.340729";"-158.441284"
"44890.0";"-351.176636";"-147.041824"
"44900.0";"-251.905319";"-156.164246"
"44910.0";"-217.270676";"-170.23143"
"44920.0";"-335.268768";"-132.138031"
"44930.0";"-206.850021";"-173.02449"
"44940.0";"-247.654236";"-170.229507"
"44950.0";"-201.93045";"-157.995453"
"44960.0";"-214.651489";"-174.423721"
"44970.0";"-250.333405";"-138.544495"
"44980.0";"-183.918289";"-148.431839"
"44990.0";"-172.404434";"-173.743454"
"45000.0";"-269.358002";"-140.708969"
"45010.0";"-144.394287";"-143.033325"
"45020.0";"-196.077835";"-148.449753"
"45030.0";"-121.260895";"-159.934525"
"45040.0";"-240.910187";"-141.292511"
"45050.0";"-226.756042";"-152.288956"
"45060.0";"-288.688324";"-156.976578"
"45070.0";"-300.686768";"-130.698135"
"45080.0";"-276.54425";"-164.115784"
"45090.0";"-276.381653";"-121.506119"
"45100.0";"-280.100128";"-133.826553"
"45110.0";"-285.788361";"-122.517883"
"45120.0";"-309.944031";"-135.239456"
"45130.0";"-256.094604";"-155.564301"
"45140.0";"-207.262039";"-171.958984"
"45150.0";"-189.351013";"-131.539398"
"45160.0";"-149.299576";"-153.203293"
"45170.0";"-110.150009";"-159.550003"
"45180.0";"-201.245026";"-163.537354"
"45190.0";"-179.683167";"-168.36998"
"45200.0";"-132.968597";"-186.642288"
"45210.0";"-191.215317";"-165.4702"
"45220.0";"-144.952881";"-175.395737"
"45230.0";"-95.801598";"-161.47113"
"45240.0";"-231.266205";"-166.331406"
"45250.0";"-222.600739";"-153.411606"
"45260.0";"-237.108429";"-174.262894"
"45270.0";"-221.3284";"-152.672256"
"45280.0";"-229.873688";"-146.696548"
"45290.0";"-270.462921";"-133.377167"
"45300.0";"-237.938492";"-176.301987"
"45310.0";"-284.93924";"-182.228226"
"45320.0";"-329.638428";"-151.531845"
"45330.0";"-307.602142";"-152.955475"
"45340.0";"-359.731018";"-155.152832"
"45350.0";"-392.249207";"-128.734772"
"45360.0";"-370.044464";"-144.740082"
"45370.0";"-373.021515";"-131.280121"
"45380.0";"-323.179993";"-135.89827"
"45390.0";"-421.647827";"-134.773834"
"45400.0";"-442.564087";"-141.450882"
"45410.0";"-297.767181";"-158.337646"
"45420.0";"-380.641052";"-158.735748"
"45430.0";"-411.235687";"-158.885193"
"45440.0";"-548.260681";"-120.239777"
"45450.0";"-366.789429";"-134.341553"
"45460.0";"-418.777466";"-151.663879"
"45470.0";"-443.09668";"-129.95163"
"45480.0";"-434.671967";"-137.709549"
"45490.0";"-468.948975";"-141.998657"
"45500.0";"-412.830872";"-139.777969"
"45510.0";"-455.331116";"-156.268494"
"45520.0";"-509.263672";"-146.081299"
"45530.0";"-496.601166";"-126.104767"
"45540.0";"-500.370239";"-158.663757"
"45550.0";"-386.292999";"-165.871063"
"45560.0";"-343.553467";"-159.924805"
"45570.0";"-365.942291";"-106.719498"
"45580.0";"-298.723022";"-143.834839"
"45590.0";"-277.824585";"-163.038055"
"45600.0";"-203.900558";"-172.246643"
"45610.0";"-341.105469";"-163.292542"
"45620.0";"-296.925659";"-114.411804"
"45630.0";"-297.198242";"-162.812958"
"45640.0";"-257.016266";"-160.681091"
"45650.0";"-200.124222";"-165.062027"
"45660.0";"-304.677643";"-116.653336"
"45670.0";"-205.922897";"-146.557724"
"45680.0";"-240.299454";"-123.350594"
"45690.0";"-138.83017";"-164.223145"
"45700.0";"-197.021606";"-178.620041"
"45710.0";"-157.248993";"-166.576691"
"45720.0";"-258.084259";"-161.234512"
"45730.0";"-103.910179";"-158.776276"
"45740.0";"-157.595108";"-162.392578"
"45750.0";"-200.698242";"-170.183975"
"45760.0";"-236.784637";"-175.139359"
"45770.0";"-238.402954";"-161.547668"
"45780.0";"-202.686432";"-142.552353"
"45790.0";"-137.31105";"-151.430328"
"45800.0";"-139.763062";"-175.139236"
"45810.0";"-138.123016";"-169.699997"
"45820.0";"-161.226089";"-164.381027"
"45830.0";"-150.345657";"-181.832611"
"45840.0";"-146.603317";"-153.11232"
"45850.0";"-231.156158";"-181.570663"
"45860.0";"-119.264412";"-187.103012"
"45870.0";"-117.157623";"-179.583282"
"45880.0";"-294.755219";"-180.731949"
"45890.0";"-312.909424";"-185.758423"
"45900.0";"-345.358521";"-161.324448"
"45910.0";"-360.615021";"-157.398621"
"45920.0";"-282.40448";"-135.659348"
"45930.0";"-281.156769";"-199.579514"
"45940.0";"-239.796783";"-161.287674"
"45950.0";"-165.802582";"-159.860596"
"45960.0";"-168.668793";"-139.248001"
"45970.0";"-255.106644";"-130.224197"
"45980.0";"-225.205246";"-141.442825"
"45990.0";"-344.729248";"-109.791771"
"46000.0";"-291.263977";"-148.500183"
"46010.0";"-310.113342";"-130.419266"
"46020.0";"-241.860504";"-114.984955"
"46030.0";"-255.295761";"-109.066727"
"46040.0";"-259.4198";"-118.578758"
"46050.0";"-226.077957";"-89.652802"
"46060.0";"-152.299347";"-152.951447"
"46070.0";"-299.346802";"-109.73175"
"46080.0";"-310.128113";"-115.723137"
"46090.0";"-249.966583";"-143.971146"
"46100.0";"-282.087341";"-132.839371"
"46110.0";"-206.329071";"-144.474121"
"46120.0";"-195.613831";"-133.995132"
"46130.0";"-176.395294";"-138.247681"
"46140.0";"-224.06459";"-129.192932"
"46150.0";"-140.021881";"-140.187744"
"46160.0";"-138.628662";"-127.244156"
"46170.0";"-39.4086";"-138.507126"
"46180.0";"-112.842979";"-107.994545"
"46190.0";"-56.139862";"-121.092918"
"46200.0";"-143.290802";"-116.123558"
"46210.0";"-23.977379";"-137.234192"
"46220.0";"-35.874046";"-124.046707"
"46230.0";"-28.281178";"-131.210968"
"46240.0";"16.453554";"-139.480652"
"46250.0";"-69.053642";"-151.923248"
"46260.0";"-144.999634";"-124.404587"
"46270.0";"-36.264069";"-123.406136"
"46280.0";"-68.067924";"-122.360458"
"46290.0";"-48.443298";"-142.511276"
"46300.0";"-69.570564";"-119.930069"
"46310.0";"-144.283554";"-141.212402"
"46320.0";"-92.203506";"-131.915039"
"46330.0";"-96.551704";"-167.883835"
"46340.0";"-110.964706";"-149.558746"
"46350.0";"-97.646973";"-145.467667"
"46360.0";"-221.197296";"-128.477219"
"46370.0";"-101.114632";"-130.08963"
"46380.0";"-176.58429";"-137.420853"
"46390.0";"-161.044556";"-129.961105"
"46400.0";"-149.974487";"-141.088318"
