# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"46600.0";"84.51"
"46610.0";"86.279"
"46620.0";"85.802"
"46630.0";"85.126"
"46640.0";"85.722"
"46650.0";"85.181"
"46660.0";"86.446"
"46670.0";"83.948"
"46680.0";"86.509"
"46690.0";"86.666"
"46700.0";"86.106"
"46710.0";"88.362"
"46720.0";"85.804"
"46730.0";"86.336"
"46740.0";"87.123"
"46750.0";"90.086"
"46760.0";"88.276"
"46770.0";"87.373"
"46780.0";"87.725"
"46790.0";"88.451"
"46800.0";"86.76"
"46810.0";"85.653"
"46820.0";"86.959"
"46830.0";"85.468"
"46840.0";"86.948"
"46850.0";"86.808"
"46860.0";"86.322"
"46870.0";"85.468"
"46880.0";"85.269"
"46890.0";"83.986"
"46900.0";"85.901"
"46910.0";"85.164"
"46920.0";"86.558"
"46930.0";"87.742"
"46940.0";"86.407"
"46950.0";"85.914"
"46960.0";"86.095"
"46970.0";"85.422"
"46980.0";"86.632"
"46990.0";"86.198"
"47000.0";"86.923"
"47010.0";"86.08"
"47020.0";"87.237"
"47030.0";"89.152"
"47040.0";"89.175"
"47050.0";"87.415"
"47060.0";"87.494"
"47070.0";"86.433"
"47080.0";"88.538"
"47090.0";"86.458"
"47100.0";"85.514"
"47110.0";"86.664"
"47120.0";"85.438"
"47130.0";"86.193"
"47140.0";"86.794"
"47150.0";"86.07"
"47160.0";"87.251"
"47170.0";"87.538"
"47180.0";"86.78"
"47190.0";"87.392"
"47200.0";"86.258"
"47210.0";"86.947"
"47220.0";"86.302"
"47230.0";"87.055"
"47240.0";"86.529"
"47250.0";"86.555"
"47260.0";"87.253"
"47270.0";"86.793"
"47280.0";"87.084"
"47290.0";"86.267"
"47300.0";"84.843"
"47310.0";"85.625"
"47320.0";"85.45"
"47330.0";"87.185"
"47340.0";"86.328"
"47350.0";"85.643"
"47360.0";"84.792"
"47370.0";"87.665"
"47380.0";"87.476"
"47390.0";"85.729"
"47400.0";"83.97"
"47410.0";"85.597"
"47420.0";"87.732"
"47430.0";"86.058"
"47440.0";"86.763"
"47450.0";"85.696"
"47460.0";"85.455"
"47470.0";"87.221"
"47480.0";"88.352"
"47490.0";"86.863"
"47500.0";"86.466"
"47510.0";"85.32"
"47520.0";"85.719"
"47530.0";"86.687"
"47540.0";"87.492"
"47550.0";"87.278"
"47560.0";"86.801"
"47570.0";"87.502"
"47580.0";"87.004"
"47590.0";"87.233"
"47600.0";"87.66"
"47610.0";"86.752"
"47620.0";"85.57"
"47630.0";"87.722"
"47640.0";"85.345"
"47650.0";"86.347"
"47660.0";"85.638"
"47670.0";"85.451"
"47680.0";"85.176"
"47690.0";"85.547"
"47700.0";"85.652"
"47710.0";"85.675"
"47720.0";"86.437"
"47730.0";"86.462"
"47740.0";"87.785"
"47750.0";"86.902"
"47760.0";"85.273"
"47770.0";"85.511"
"47780.0";"86.226"
"47790.0";"83.52"
"47800.0";"84.772"
"47810.0";"84.811"
"47820.0";"85.008"
"47830.0";"84.186"
"47840.0";"85.903"
"47850.0";"85.383"
"47860.0";"86.107"
"47870.0";"86.275"
"47880.0";"83.549"
"47890.0";"83.601"
"47900.0";"84.058"
"47910.0";"86.397"
"47920.0";"84.368"
"47930.0";"86.154"
"47940.0";"85.0"
"47950.0";"87.091"
"47960.0";"85.325"
"47970.0";"85.559"
"47980.0";"86.231"
"47990.0";"85.539"
"48000.0";"85.477"
"48010.0";"85.657"
"48020.0";"84.308"
"48030.0";"84.683"
"48040.0";"86.069"
"48050.0";"85.358"
"48060.0";"86.489"
"48070.0";"85.182"
"48080.0";"85.626"
"48090.0";"86.733"
"48100.0";"86.298"
"48110.0";"86.423"
"48120.0";"86.168"
"48130.0";"83.682"
"48140.0";"86.235"
"48150.0";"86.782"
"48160.0";"87.311"
"48170.0";"85.51"
"48180.0";"87.042"
"48190.0";"84.878"
"48200.0";"84.807"
"48210.0";"85.854"
"48220.0";"84.789"
"48230.0";"86.525"
"48240.0";"86.967"
"48250.0";"86.263"
"48260.0";"87.961"
"48270.0";"88.108"
"48280.0";"87.818"
"48290.0";"85.836"
"48300.0";"86.331"
"48310.0";"86.82"
"48320.0";"86.439"
"48330.0";"87.177"
"48340.0";"84.619"
"48350.0";"88.181"
"48360.0";"85.378"
"48370.0";"86.226"
"48380.0";"87.073"
"48390.0";"87.341"
"48400.0";"87.209"
"48410.0";"86.829"
"48420.0";"87.188"
"48430.0";"87.117"
"48440.0";"86.42"
"48450.0";"87.465"
"48460.0";"87.261"
"48470.0";"87.694"
"48480.0";"87.381"
"48490.0";"88.386"
"48500.0";"87.074"
"48510.0";"85.873"
"48520.0";"86.194"
"48530.0";"86.418"
"48540.0";"87.559"
"48550.0";"89.891"
"48560.0";"85.881"
"48570.0";"86.165"
"48580.0";"86.18"
"48590.0";"86.337"
"48600.0";"87.982"
"48610.0";"85.3"
"48620.0";"86.557"
"48630.0";"86.0"
"48640.0";"86.896"
"48650.0";"86.322"
"48660.0";"85.948"
"48670.0";"86.324"
"48680.0";"87.765"
"48690.0";"88.555"
"48700.0";"87.024"
"48710.0";"89.295"
"48720.0";"88.933"
"48730.0";"87.434"
"48740.0";"89.01"
"48750.0";"89.295"
"48760.0";"89.967"
"48770.0";"87.408"
"48780.0";"88.271"
"48790.0";"88.889"
"48800.0";"88.634"
"48810.0";"88.972"
"48820.0";"88.262"
"48830.0";"89.745"
"48840.0";"87.537"
"48850.0";"87.382"
"48860.0";"87.317"
"48870.0";"88.958"
"48880.0";"88.669"
"48890.0";"88.108"
"48900.0";"87.877"
"48910.0";"87.163"
"48920.0";"87.509"
"48930.0";"87.936"
"48940.0";"86.924"
"48950.0";"87.707"
"48960.0";"86.634"
"48970.0";"86.917"
"48980.0";"87.663"
"48990.0";"87.242"
"49000.0";"86.546"
"49010.0";"86.061"
"49020.0";"88.299"
"49030.0";"87.809"
"49040.0";"86.599"
"49050.0";"86.202"
"49060.0";"87.254"
"49070.0";"87.956"
"49080.0";"86.666"
"49090.0";"88.41"
"49100.0";"85.629"
"49110.0";"85.562"
"49120.0";"88.073"
"49130.0";"87.744"
"49140.0";"88.41"
"49150.0";"88.498"
"49160.0";"87.509"
"49170.0";"86.907"
"49180.0";"86.314"
"49190.0";"87.586"
"49200.0";"88.434"
"49210.0";"87.023"
"49220.0";"85.136"
"49230.0";"86.685"
"49240.0";"85.888"
"49250.0";"86.097"
"49260.0";"86.653"
"49270.0";"87.586"
"49280.0";"86.576"
"49290.0";"85.696"
"49300.0";"86.191"
"49310.0";"87.168"
"49320.0";"88.616"
"49330.0";"86.835"
"49340.0";"85.489"
"49350.0";"85.487"
"49360.0";"85.543"
"49370.0";"86.312"
"49380.0";"86.739"
"49390.0";"86.567"
"49400.0";"86.166"
"49410.0";"88.211"
"49420.0";"88.49"
"49430.0";"86.8"
"49440.0";"88.195"
"49450.0";"87.206"
"49460.0";"86.21"
"49470.0";"85.942"
"49480.0";"88.349"
"49490.0";"89.142"
"49500.0";"86.286"
"49510.0";"86.86"
"49520.0";"86.771"
"49530.0";"89.587"
"49540.0";"90.416"
"49550.0";"87.014"
"49560.0";"87.173"
"49570.0";"86.52"
"49580.0";"86.485"
"49590.0";"88.69"
"49600.0";"87.4"
"49610.0";"86.267"
"49620.0";"87.717"
"49630.0";"89.763"
"49640.0";"88.889"
"49650.0";"87.074"
"49660.0";"87.047"
"49670.0";"87.042"
"49680.0";"87.761"
"49690.0";"86.463"
"49700.0";"86.053"
"49710.0";"88.005"
"49720.0";"86.577"
"49730.0";"87.359"
"49740.0";"85.277"
"49750.0";"87.808"
"49760.0";"86.587"
"49770.0";"86.735"
"49780.0";"87.312"
"49790.0";"87.401"
"49800.0";"86.314"
"49810.0";"87.434"
"49820.0";"85.705"
"49830.0";"86.784"
"49840.0";"85.158"
"49850.0";"85.441"
"49860.0";"87.505"
"49870.0";"86.03"
"49880.0";"88.408"
"49890.0";"87.764"
"49900.0";"86.934"
"49910.0";"85.719"
"49920.0";"86.952"
"49930.0";"87.145"
"49940.0";"84.832"
"49950.0";"87.434"
"49960.0";"85.972"
"49970.0";"88.254"
"49980.0";"85.319"
"49990.0";"84.846"
"50000.0";"85.381"
"50010.0";"84.864"
"50020.0";"87.349"
"50030.0";"86.108"
"50040.0";"86.544"
"50050.0";"85.995"
"50060.0";"84.148"
"50070.0";"85.394"
"50080.0";"84.877"
"50090.0";"86.14"
"50100.0";"85.66"
"50110.0";"86.186"
"50120.0";"84.474"
"50130.0";"84.996"
"50140.0";"88.318"
"50150.0";"85.917"
"50160.0";"86.138"
"50170.0";"85.075"
"50180.0";"86.257"
"50190.0";"85.401"
"50200.0";"84.701"
"50210.0";"86.712"
"50220.0";"87.94"
"50230.0";"85.269"
"50240.0";"86.024"
"50250.0";"86.547"
"50260.0";"87.068"
"50270.0";"85.601"
"50280.0";"85.149"
"50290.0";"86.462"
"50300.0";"85.793"
"50310.0";"86.051"
"50320.0";"86.573"
"50330.0";"87.46"
"50340.0";"86.477"
"50350.0";"86.648"
"50360.0";"88.026"
"50370.0";"86.823"
"50380.0";"87.405"
"50390.0";"87.721"
"50400.0";"86.316"
"50410.0";"85.995"
"50420.0";"84.82"
"50430.0";"87.303"
"50440.0";"87.626"
"50450.0";"85.676"
"50460.0";"86.169"
"50470.0";"87.704"
"50480.0";"86.875"
"50490.0";"86.047"
"50500.0";"87.871"
"50510.0";"88.259"
"50520.0";"85.524"
"50530.0";"86.514"
"50540.0";"87.623"
"50550.0";"88.399"
"50560.0";"88.509"
"50570.0";"89.481"
"50580.0";"89.684"
"50590.0";"87.065"
"50600.0";"89.41"
"50610.0";"89.534"
"50620.0";"88.452"
"50630.0";"88.485"
"50640.0";"88.621"
"50650.0";"88.528"
"50660.0";"87.85"
"50670.0";"86.127"
"50680.0";"89.482"
"50690.0";"85.101"
"50700.0";"86.61"
"50710.0";"87.159"
"50720.0";"86.998"
"50730.0";"86.886"
"50740.0";"86.957"
"50750.0";"87.912"
"50760.0";"85.7"
"50770.0";"86.648"
"50780.0";"85.86"
"50790.0";"86.585"
"50800.0";"86.094"
"50810.0";"88.523"
"50820.0";"88.505"
"50830.0";"88.277"
"50840.0";"88.301"
"50850.0";"87.906"
"50860.0";"89.922"
"50870.0";"88.603"
"50880.0";"87.719"
"50890.0";"87.189"
"50900.0";"86.295"
"50910.0";"86.023"
"50920.0";"85.718"
"50930.0";"86.337"
"50940.0";"87.213"
"50950.0";"85.938"
"50960.0";"86.891"
"50970.0";"89.14"
"50980.0";"87.603"
"50990.0";"87.101"
"51000.0";"87.802"
"51010.0";"87.227"
"51020.0";"85.799"
"51030.0";"86.945"
"51040.0";"85.726"
"51050.0";"86.232"
"51060.0";"86.082"
"51070.0";"85.696"
"51080.0";"87.547"
"51090.0";"87.785"
"51100.0";"86.992"
"51110.0";"85.844"
"51120.0";"87.175"
"51130.0";"88.428"
"51140.0";"86.453"
"51150.0";"88.617"
"51160.0";"84.798"
"51170.0";"87.785"
"51180.0";"87.539"
"51190.0";"86.213"
"51200.0";"84.589"
"51210.0";"84.564"
"51220.0";"87.695"
"51230.0";"86.248"
"51240.0";"87.016"
"51250.0";"86.511"
"51260.0";"86.42"
"51270.0";"87.362"
"51280.0";"86.064"
"51290.0";"85.622"
"51300.0";"87.092"
"51310.0";"85.213"
"51320.0";"85.897"
"51330.0";"86.748"
"51340.0";"86.985"
"51350.0";"88.613"
"51360.0";"86.571"
"51370.0";"85.787"
"51380.0";"85.58"
"51390.0";"87.065"
"51400.0";"87.26"
"51410.0";"86.092"
"51420.0";"85.875"
"51430.0";"86.011"
"51440.0";"87.032"
"51450.0";"85.747"
"51460.0";"85.582"
"51470.0";"85.823"
"51480.0";"85.865"
"51490.0";"86.62"
"51500.0";"86.959"
"51510.0";"86.957"
"51520.0";"86.894"
"51530.0";"85.643"
"51540.0";"85.552"
"51550.0";"85.974"
"51560.0";"85.862"
"51570.0";"86.865"
"51580.0";"85.845"
"51590.0";"85.921"
"51600.0";"85.527"
"51610.0";"87.164"
"51620.0";"86.563"
"51630.0";"86.478"
"51640.0";"87.083"
"51650.0";"85.416"
"51660.0";"84.83"
"51670.0";"85.817"
"51680.0";"84.968"
"51690.0";"84.873"
"51700.0";"83.579"
"51710.0";"87.286"
"51720.0";"86.196"
"51730.0";"86.785"
"51740.0";"85.372"
"51750.0";"83.587"
"51760.0";"84.844"
"51770.0";"84.739"
"51780.0";"85.342"
"51790.0";"85.803"
"51800.0";"85.946"
"51810.0";"84.198"
"51820.0";"84.851"
"51830.0";"87.551"
"51840.0";"85.3"
"51850.0";"85.461"
"51860.0";"86.024"
"51870.0";"83.915"
"51880.0";"86.417"
"51890.0";"85.834"
"51900.0";"85.641"
"51910.0";"84.701"
"51920.0";"84.262"
"51930.0";"84.099"
"51940.0";"87.061"
"51950.0";"86.206"
"51960.0";"87.221"
"51970.0";"87.215"
"51980.0";"86.133"
"51990.0";"85.476"
"52000.0";"86.101"
"52010.0";"85.992"
"52020.0";"85.528"
"52030.0";"85.175"
"52040.0";"86.427"
"52050.0";"85.199"
"52060.0";"86.407"
"52070.0";"87.299"
"52080.0";"85.378"
"52090.0";"85.507"
"52100.0";"87.061"
"52110.0";"88.291"
"52120.0";"86.783"
"52130.0";"86.181"
"52140.0";"84.501"
"52150.0";"85.842"
"52160.0";"87.046"
"52170.0";"86.005"
"52180.0";"87.443"
"52190.0";"86.249"
"52200.0";"85.187"
"52210.0";"83.722"
"52220.0";"85.424"
"52230.0";"86.409"
"52240.0";"86.541"
"52250.0";"86.04"
"52260.0";"87.993"
"52270.0";"86.025"
"52280.0";"87.697"
"52290.0";"87.24"
"52300.0";"86.792"
"52310.0";"87.117"
"52320.0";"86.364"
"52330.0";"84.876"
"52340.0";"87.639"
"52350.0";"85.241"
"52360.0";"85.642"
"52370.0";"85.15"
"52380.0";"86.016"
"52390.0";"85.878"
"52400.0";"85.11"
"52410.0";"84.884"
"52420.0";"86.202"
"52430.0";"84.075"
"52440.0";"83.836"
"52450.0";"85.347"
"52460.0";"83.062"
"52470.0";"85.769"
"52480.0";"85.011"
"52490.0";"85.201"
"52500.0";"85.447"
"52510.0";"86.044"
"52520.0";"85.818"
"52530.0";"84.971"
"52540.0";"84.963"
"52550.0";"85.185"
"52560.0";"84.909"
"52570.0";"87.092"
"52580.0";"86.267"
"52590.0";"87.509"
"52600.0";"87.352"
"52610.0";"87.383"
"52620.0";"85.534"
"52630.0";"86.224"
"52640.0";"86.611"
"52650.0";"86.879"
"52660.0";"84.411"
"52670.0";"85.598"
"52680.0";"86.45"
"52690.0";"83.933"
"52700.0";"85.468"
"52710.0";"86.078"
"52720.0";"85.893"
"52730.0";"84.335"
"52740.0";"86.008"
"52750.0";"85.876"
"52760.0";"84.939"
"52770.0";"86.003"
"52780.0";"85.757"
"52790.0";"85.238"
"52800.0";"85.146"
"52810.0";"83.788"
"52820.0";"83.488"
"52830.0";"84.046"
"52840.0";"85.309"
"52850.0";"84.341"
"52860.0";"85.821"
"52870.0";"86.443"
"52880.0";"86.074"
"52890.0";"86.85"
"52900.0";"86.133"
"52910.0";"84.929"
"52920.0";"85.955"
"52930.0";"85.15"
"52940.0";"86.304"
"52950.0";"85.765"
"52960.0";"85.446"
"52970.0";"85.501"
"52980.0";"85.449"
"52990.0";"84.617"
"53000.0";"84.061"
"53010.0";"85.314"
"53020.0";"83.214"
"53030.0";"84.261"
"53040.0";"84.645"
"53050.0";"85.433"
"53060.0";"84.118"
"53070.0";"85.532"
"53080.0";"85.357"
"53090.0";"84.338"
"53100.0";"86.525"
"53110.0";"86.059"
"53120.0";"84.72"
"53130.0";"86.437"
"53140.0";"84.454"
"53150.0";"85.468"
"53160.0";"84.659"
"53170.0";"86.807"
"53180.0";"86.594"
"53190.0";"85.696"
"53200.0";"83.762"
"53210.0";"85.773"
"53220.0";"84.174"
"53230.0";"83.095"
"53240.0";"84.338"
"53250.0";"85.276"
"53260.0";"86.557"
"53270.0";"86.55"
"53280.0";"86.529"
"53290.0";"84.934"
"53300.0";"85.886"
"53310.0";"86.335"
"53320.0";"85.303"
"53330.0";"86.379"
"53340.0";"86.314"
"53350.0";"84.993"
"53360.0";"84.559"
"53370.0";"84.509"
"53380.0";"85.51"
"53390.0";"86.392"
"53400.0";"83.937"
"53410.0";"84.949"
"53420.0";"82.902"
"53430.0";"84.687"
"53440.0";"84.511"
"53450.0";"84.554"
"53460.0";"84.379"
"53470.0";"83.654"
"53480.0";"83.944"
"53490.0";"85.781"
"53500.0";"84.756"
"53510.0";"84.562"
"53520.0";"85.532"
"53530.0";"84.222"
"53540.0";"85.078"
"53550.0";"84.505"
"53560.0";"84.563"
"53570.0";"86.605"
"53580.0";"84.694"
"53590.0";"83.538"
"53600.0";"85.535"
"53610.0";"86.202"
"53620.0";"83.692"
"53630.0";"85.614"
"53640.0";"84.429"
"53650.0";"84.846"
"53660.0";"85.457"
"53670.0";"87.162"
"53680.0";"85.896"
"53690.0";"88.034"
"53700.0";"87.219"
"53710.0";"84.918"
"53720.0";"86.927"
"53730.0";"84.659"
"53740.0";"85.617"
"53750.0";"84.718"
"53760.0";"85.746"
"53770.0";"84.756"
"53780.0";"86.389"
"53790.0";"84.585"
"53800.0";"85.418"
"53810.0";"84.925"
"53820.0";"85.475"
"53830.0";"84.508"
"53840.0";"86.06"
"53850.0";"84.671"
"53860.0";"86.042"
"53870.0";"86.226"
"53880.0";"84.433"
"53890.0";"84.653"
"53900.0";"84.683"
"53910.0";"86.655"
"53920.0";"86.877"
"53930.0";"87.324"
"53940.0";"85.691"
"53950.0";"87.026"
"53960.0";"86.539"
"53970.0";"85.125"
"53980.0";"87.162"
"53990.0";"86.094"
"54000.0";"87.175"
"54010.0";"86.763"
"54020.0";"85.651"
"54030.0";"84.993"
"54040.0";"86.231"
"54050.0";"86.416"
"54060.0";"87.35"
"54070.0";"86.537"
"54080.0";"85.311"
"54090.0";"85.202"
"54100.0";"84.652"
"54110.0";"85.653"
"54120.0";"86.008"
"54130.0";"85.872"
"54140.0";"88.762"
"54150.0";"86.993"
"54160.0";"86.59"
"54170.0";"86.192"
"54180.0";"85.941"
"54190.0";"85.89"
"54200.0";"86.733"
"54210.0";"88.026"
"54220.0";"86.421"
"54230.0";"85.378"
"54240.0";"85.728"
"54250.0";"83.917"
"54260.0";"86.52"
"54270.0";"86.842"
"54280.0";"86.953"
"54290.0";"87.95"
"54300.0";"86.086"
"54310.0";"84.769"
"54320.0";"84.747"
"54330.0";"87.147"
"54340.0";"84.377"
"54350.0";"84.712"
"54360.0";"85.408"
"54370.0";"85.665"
"54380.0";"85.401"
"54390.0";"85.609"
"54400.0";"85.613"
"54410.0";"86.822"
"54420.0";"85.448"
"54430.0";"87.481"
"54440.0";"85.923"
"54450.0";"88.7"
"54460.0";"86.047"
"54470.0";"87.262"
"54480.0";"86.823"
"54490.0";"85.686"
"54500.0";"88.382"
"54510.0";"85.489"
"54520.0";"87.839"
"54530.0";"87.93"
"54540.0";"88.862"
"54550.0";"87.067"
"54560.0";"88.128"
"54570.0";"88.482"
"54580.0";"86.529"
"54590.0";"86.756"
"54600.0";"84.429"
"54610.0";"85.225"
"54620.0";"85.223"
"54630.0";"85.93"
"54640.0";"84.816"
"54650.0";"84.59"
"54660.0";"85.591"
"54670.0";"84.9"
"54680.0";"86.856"
"54690.0";"85.08"
"54700.0";"86.26"
"54710.0";"86.698"
"54720.0";"86.041"
"54730.0";"88.617"
"54740.0";"86.409"
"54750.0";"87.153"
"54760.0";"88.747"
"54770.0";"87.441"
"54780.0";"84.004"
"54790.0";"86.502"
"54800.0";"85.922"
"54810.0";"85.458"
"54820.0";"85.92"
"54830.0";"86.481"
"54840.0";"86.681"
"54850.0";"84.068"
"54860.0";"85.103"
"54870.0";"85.204"
"54880.0";"83.874"
"54890.0";"87.229"
"54900.0";"85.396"
"54910.0";"84.185"
"54920.0";"83.941"
"54930.0";"82.51"
"54940.0";"86.492"
"54950.0";"83.977"
"54960.0";"85.55"
"54970.0";"85.479"
"54980.0";"87.069"
"54990.0";"85.308"
"55000.0";"86.8"
"55010.0";"85.568"
"55020.0";"85.715"
"55030.0";"86.081"
"55040.0";"87.048"
"55050.0";"86.277"
"55060.0";"87.514"
"55070.0";"86.294"
"55080.0";"87.086"
"55090.0";"85.05"
"55100.0";"88.936"
"55110.0";"86.775"
"55120.0";"88.496"
"55130.0";"86.71"
"55140.0";"85.987"
"55150.0";"87.271"
"55160.0";"87.986"
"55170.0";"87.84"
"55180.0";"87.913"
"55190.0";"87.229"
"55200.0";"87.703"
"55210.0";"87.081"
"55220.0";"88.658"
"55230.0";"87.8"
"55240.0";"84.383"
"55250.0";"86.717"
"55260.0";"87.189"
"55270.0";"85.335"
"55280.0";"86.975"
"55290.0";"83.883"
"55300.0";"86.548"
"55310.0";"85.757"
"55320.0";"85.931"
"55330.0";"86.587"
"55340.0";"83.606"
"55350.0";"85.982"
"55360.0";"85.66"
"55370.0";"83.397"
"55380.0";"84.273"
"55390.0";"84.943"
"55400.0";"84.526"
"55410.0";"86.773"
"55420.0";"86.507"
"55430.0";"86.592"
"55440.0";"87.114"
"55450.0";"88.159"
"55460.0";"84.439"
"55470.0";"85.756"
"55480.0";"85.555"
"55490.0";"87.322"
"55500.0";"85.289"
"55510.0";"86.415"
"55520.0";"86.606"
"55530.0";"84.622"
"55540.0";"86.473"
"55550.0";"86.288"
"55560.0";"86.111"
"55570.0";"86.193"
"55580.0";"86.225"
"55590.0";"88.344"
"55600.0";"84.929"
"55610.0";"87.317"
"55620.0";"86.287"
"55630.0";"87.911"
"55640.0";"86.903"
"55650.0";"86.77"
"55660.0";"86.357"
"55670.0";"86.843"
"55680.0";"86.136"
"55690.0";"87.645"
"55700.0";"85.014"
"55710.0";"86.102"
"55720.0";"84.917"
"55730.0";"83.007"
"55740.0";"85.398"
"55750.0";"85.362"
"55760.0";"84.92"
"55770.0";"84.425"
"55780.0";"85.425"
"55790.0";"85.421"
"55800.0";"85.269"
"55810.0";"85.923"
"55820.0";"84.832"
"55830.0";"87.07"
"55840.0";"86.676"
"55850.0";"86.069"
"55860.0";"87.172"
"55870.0";"86.19"
"55880.0";"85.106"
"55890.0";"84.027"
"55900.0";"85.966"
"55910.0";"83.957"
"55920.0";"83.947"
"55930.0";"85.76"
"55940.0";"84.997"
"55950.0";"85.609"
"55960.0";"84.294"
"55970.0";"84.286"
"55980.0";"84.502"
"55990.0";"85.008"
"56000.0";"85.396"
"56010.0";"86.841"
"56020.0";"84.275"
"56030.0";"84.563"
"56040.0";"84.241"
"56050.0";"84.793"
"56060.0";"86.584"
"56070.0";"86.117"
"56080.0";"84.428"
"56090.0";"83.782"
"56100.0";"84.692"
"56110.0";"84.984"
"56120.0";"83.209"
"56130.0";"84.353"
"56140.0";"84.553"
"56150.0";"84.908"
"56160.0";"86.736"
"56170.0";"84.268"
"56180.0";"84.313"
"56190.0";"83.998"
"56200.0";"84.96"
"56210.0";"85.338"
"56220.0";"84.514"
"56230.0";"83.879"
"56240.0";"86.582"
"56250.0";"86.366"
"56260.0";"86.678"
"56270.0";"83.971"
"56280.0";"85.515"
"56290.0";"85.525"
"56300.0";"83.701"
"56310.0";"85.665"
"56320.0";"83.027"
"56330.0";"85.521"
"56340.0";"85.27"
"56350.0";"86.414"
"56360.0";"87.024"
"56370.0";"85.297"
"56380.0";"86.448"
"56390.0";"87.277"
"56400.0";"87.837"
"56410.0";"87.039"
"56420.0";"86.583"
"56430.0";"87.137"
"56440.0";"87.062"
"56450.0";"86.51"
"56460.0";"87.645"
"56470.0";"85.584"
"56480.0";"86.255"
"56490.0";"87.003"
"56500.0";"86.974"
"56510.0";"86.584"
"56520.0";"85.037"
"56530.0";"86.332"
"56540.0";"86.216"
"56550.0";"84.622"
"56560.0";"85.41"
"56570.0";"86.061"
"56580.0";"87.286"
"56590.0";"86.991"
"56600.0";"86.288"
"56610.0";"85.284"
"56620.0";"85.306"
"56630.0";"87.323"
"56640.0";"86.216"
"56650.0";"86.089"
"56660.0";"86.124"
"56670.0";"88.794"
"56680.0";"86.581"
"56690.0";"85.389"
"56700.0";"86.741"
"56710.0";"86.439"
"56720.0";"85.921"
"56730.0";"86.88"
"56740.0";"85.483"
"56750.0";"86.932"
"56760.0";"85.376"
"56770.0";"82.576"
"56780.0";"85.879"
"56790.0";"86.005"
"56800.0";"84.408"
"56810.0";"84.483"
"56820.0";"84.943"
"56830.0";"85.846"
"56840.0";"83.446"
"56850.0";"87.486"
"56860.0";"84.504"
"56870.0";"85.397"
"56880.0";"84.761"
"56890.0";"84.606"
"56900.0";"88.175"
"56910.0";"86.636"
"56920.0";"85.832"
"56930.0";"85.856"
"56940.0";"87.323"
"56950.0";"86.34"
"56960.0";"86.465"
"56970.0";"88.553"
"56980.0";"87.326"
"56990.0";"86.963"
"57000.0";"87.144"
"57010.0";"86.677"
"57020.0";"84.558"
"57030.0";"86.51"
"57040.0";"86.273"
"57050.0";"87.166"
"57060.0";"85.11"
"57070.0";"86.03"
"57080.0";"86.757"
"57090.0";"86.867"
"57100.0";"87.729"
"57110.0";"85.94"
"57120.0";"85.656"
"57130.0";"86.156"
"57140.0";"87.48"
"57150.0";"85.306"
"57160.0";"89.263"
"57170.0";"86.818"
"57180.0";"85.42"
"57190.0";"83.486"
"57200.0";"86.334"
"57210.0";"85.116"
"57220.0";"86.544"
"57230.0";"87.693"
"57240.0";"87.484"
"57250.0";"87.115"
"57260.0";"85.935"
"57270.0";"85.791"
"57280.0";"86.816"
"57290.0";"88.131"
"57300.0";"86.402"
"57310.0";"87.277"
"57320.0";"87.672"
"57330.0";"86.524"
"57340.0";"88.09"
"57350.0";"85.327"
"57360.0";"85.746"
"57370.0";"85.852"
"57380.0";"85.155"
"57390.0";"87.911"
"57400.0";"86.059"
"57410.0";"85.473"
"57420.0";"86.743"
"57430.0";"85.406"
"57440.0";"86.588"
"57450.0";"85.661"
"57460.0";"87.101"
"57470.0";"86.458"
"57480.0";"87.141"
"57490.0";"86.108"
"57500.0";"86.052"
"57510.0";"87.173"
"57520.0";"85.793"
"57530.0";"87.143"
"57540.0";"86.69"
"57550.0";"87.003"
"57560.0";"86.75"
"57570.0";"87.096"
"57580.0";"87.886"
"57590.0";"86.414"
"57600.0";"87.3"
"57610.0";"86.028"
"57620.0";"86.122"
"57630.0";"86.37"
"57640.0";"85.949"
"57650.0";"86.53"
"57660.0";"86.535"
"57670.0";"87.144"
"57680.0";"87.985"
"57690.0";"87.277"
"57700.0";"86.776"
"57710.0";"87.136"
"57720.0";"86.298"
"57730.0";"87.944"
"57740.0";"87.402"
"57750.0";"87.068"
"57760.0";"85.827"
"57770.0";"87.966"
"57780.0";"86.121"
"57790.0";"86.964"
"57800.0";"86.168"
"57810.0";"87.9"
"57820.0";"85.279"
"57830.0";"86.671"
"57840.0";"88.496"
"57850.0";"87.552"
"57860.0";"86.852"
"57870.0";"87.91"
"57880.0";"87.757"
"57890.0";"88.932"
"57900.0";"88.417"
"57910.0";"87.504"
"57920.0";"88.974"
"57930.0";"88.288"
"57940.0";"87.683"
"57950.0";"88.171"
"57960.0";"88.727"
"57970.0";"87.603"
"57980.0";"87.523"
"57990.0";"86.622"
"58000.0";"85.64"
"58010.0";"86.049"
"58020.0";"87.336"
"58030.0";"87.911"
"58040.0";"88.387"
"58050.0";"88.754"
"58060.0";"87.03"
"58070.0";"87.443"
"58080.0";"88.357"
"58090.0";"87.331"
"58100.0";"89.931"
"58110.0";"87.725"
"58120.0";"87.387"
"58130.0";"87.195"
"58140.0";"85.93"
"58150.0";"88.147"
