# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"3990.0";"2.676707"
"4000.0";"2.669947"
"4010.0";"2.856706"
"4020.0";"2.845243"
"4030.0";"3.009079"
"4040.0";"3.114556"
"4050.0";"2.986892"
"4060.0";"3.052747"
"4070.0";"3.097497"
"4080.0";"2.881171"
"4090.0";"2.791873"
"4100.0";"2.640441"
"4110.0";"2.38563"
"4120.0";"2.536955"
"4130.0";"2.359898"
"4140.0";"2.444149"
"4150.0";"2.484221"
"4160.0";"2.441886"
"4170.0";"2.737294"
"4180.0";"2.721692"
"4190.0";"2.696429"
"4200.0";"2.765583"
"4210.0";"2.723102"
"4220.0";"2.713126"
"4230.0";"3.027572"
"4240.0";"3.172472"
"4250.0";"3.38629"
"4260.0";"3.57343"
"4270.0";"3.338568"
"4280.0";"3.209078"
"4290.0";"3.138566"
"4300.0";"3.029002"
"4310.0";"3.229137"
"4320.0";"3.415778"
"4330.0";"2.981725"
"4340.0";"2.831483"
"4350.0";"2.79709"
"4360.0";"2.793253"
"4370.0";"2.526978"
"4380.0";"2.973883"
"4390.0";"3.003341"
"4400.0";"2.994356"
"4410.0";"2.721164"
"4420.0";"2.775542"
"4430.0";"2.92599"
"4440.0";"2.966351"
"4450.0";"2.815484"
"4460.0";"2.58633"
"4470.0";"2.509804"
"4480.0";"2.417401"
"4490.0";"2.539994"
"4500.0";"2.671582"
"4510.0";"2.80607"
"4520.0";"2.73292"
"4530.0";"2.497489"
"4540.0";"2.284155"
"4550.0";"2.261152"
"4560.0";"2.078192"
"4570.0";"2.13107"
"4580.0";"1.864421"
"4590.0";"2.230006"
"4600.0";"2.003532"
"4610.0";"2.017683"
"4620.0";"1.962952"
"4630.0";"2.028111"
"4640.0";"2.162306"
"4650.0";"2.022595"
"4660.0";"1.86899"
"4670.0";"1.953564"
"4680.0";"2.197776"
"4690.0";"1.908644"
"4700.0";"2.141941"
"4710.0";"2.328305"
"4720.0";"2.352522"
"4730.0";"2.232189"
"4740.0";"2.226897"
"4750.0";"2.074408"
"4760.0";"1.97621"
"4770.0";"1.96658"
"4780.0";"2.06129"
"4790.0";"1.947574"
"4800.0";"2.127823"
"4810.0";"2.291388"
"4820.0";"2.12442"
"4830.0";"2.189048"
"4840.0";"2.161959"
"4850.0";"2.193935"
"4860.0";"2.029297"
"4870.0";"1.9023"
"4880.0";"1.725999"
"4890.0";"1.889485"
"4900.0";"1.792296"
"4910.0";"1.932441"
"4920.0";"2.006086"
"4930.0";"1.953421"
"4940.0";"1.929186"
"4950.0";"2.083364"
"4960.0";"2.081388"
"4970.0";"2.196221"
"4980.0";"2.160389"
"4990.0";"2.231241"
"5000.0";"2.189395"
"5010.0";"2.047438"
"5020.0";"2.094632"
"5030.0";"1.894768"
"5040.0";"1.898245"
"5050.0";"2.028322"
"5060.0";"2.074782"
"5070.0";"2.165692"
"5080.0";"2.248812"
"5090.0";"2.237162"
"5100.0";"2.104713"
"5110.0";"2.237831"
"5120.0";"2.207561"
"5130.0";"2.336406"
"5140.0";"2.341337"
"5150.0";"2.570671"
"5160.0";"2.40683"
"5170.0";"2.678705"
