# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/NOLIGAND/2blg_noligand_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"73410.0";"1.5101";"1.2421";"1.2587";"1.19736"
"73420.0";"1.50995";"1.24577";"1.25322";"1.19891"
"73430.0";"1.51366";"1.24935";"1.25403";"1.20369"
"73440.0";"1.50879";"1.23885";"1.25221";"1.2042"
"73450.0";"1.50356";"1.24542";"1.24143";"1.19548"
"73460.0";"1.50348";"1.23719";"1.24135";"1.20389"
"73470.0";"1.5098";"1.24953";"1.25161";"1.19631"
"73480.0";"1.50436";"1.24583";"1.23879";"1.1998"
"73490.0";"1.51251";"1.25074";"1.25281";"1.20061"
"73500.0";"1.50556";"1.24789";"1.24302";"1.1963"
"73510.0";"1.50568";"1.2447";"1.24407";"1.19883"
"73520.0";"1.5028";"1.24225";"1.24438";"1.1938"
"73530.0";"1.50762";"1.24649";"1.24396";"1.20194"
"73540.0";"1.50268";"1.24393";"1.24319";"1.19299"
"73550.0";"1.5024";"1.24022";"1.24767";"1.19147"
"73560.0";"1.50967";"1.25253";"1.25461";"1.18967"
"73570.0";"1.5107";"1.24521";"1.25479";"1.19975"
"73580.0";"1.50755";"1.2504";"1.24458";"1.19706"
"73590.0";"1.50479";"1.24238";"1.25135";"1.19139"
"73600.0";"1.50662";"1.247";"1.24451";"1.19833"
"73610.0";"1.50629";"1.24537";"1.25076";"1.19267"
"73620.0";"1.50881";"1.24808";"1.25202";"1.19489"
"73630.0";"1.50458";"1.24642";"1.24089";"1.19757"
"73640.0";"1.50166";"1.23943";"1.24266";"1.19565"
"73650.0";"1.50779";"1.24232";"1.25529";"1.19489"
"73660.0";"1.50794";"1.24981";"1.24767";"1.19544"
"73670.0";"1.50539";"1.24331";"1.24856";"1.19486"
"73680.0";"1.50388";"1.24308";"1.24918";"1.19064"
"73690.0";"1.50417";"1.24502";"1.24853";"1.19002"
"73700.0";"1.51075";"1.24944";"1.25397";"1.19633"
"73710.0";"1.50513";"1.24461";"1.24983";"1.1915"
"73720.0";"1.50602";"1.25196";"1.24454";"1.19161"
"73730.0";"1.5104";"1.25123";"1.24973";"1.19799"
"73740.0";"1.50584";"1.23926";"1.25514";"1.1933"
"73750.0";"1.51095";"1.24238";"1.25057";"1.2077"
"73760.0";"1.51854";"1.24516";"1.26595";"1.20785"
"73770.0";"1.50824";"1.24857";"1.25138";"1.19361"
"73780.0";"1.50825";"1.24906";"1.24969";"1.19489"
"73790.0";"1.50245";"1.24137";"1.24483";"1.19337"
"73800.0";"1.50278";"1.24534";"1.23989";"1.19519"
"73810.0";"1.50396";"1.23933";"1.25081";"1.19304"
"73820.0";"1.50677";"1.23523";"1.25736";"1.19749"
"73830.0";"1.50939";"1.25032";"1.24935";"1.19681"
"73840.0";"1.50414";"1.24222";"1.24619";"1.1953"
"73850.0";"1.50743";"1.24481";"1.25261";"1.19421"
"73860.0";"1.50506";"1.23974";"1.25434";"1.19167"
"73870.0";"1.5067";"1.24062";"1.25162";"1.19774"
"73880.0";"1.50937";"1.2423";"1.2526";"1.20168"
"73890.0";"1.51224";"1.25005";"1.25085";"1.2027"
"73900.0";"1.50889";"1.24158";"1.25831";"1.19525"
"73910.0";"1.50553";"1.23994";"1.25411";"1.19289"
"73920.0";"1.50462";"1.24595";"1.24505";"1.19383"
"73930.0";"1.50978";"1.25059";"1.25225";"1.19448"
"73940.0";"1.50195";"1.24413";"1.2476";"1.18632"
"73950.0";"1.50667";"1.24362";"1.25593";"1.19002"
"73960.0";"1.50353";"1.24319";"1.24546";"1.19352"
"73970.0";"1.50819";"1.24788";"1.25061";"1.195"
"73980.0";"1.50709";"1.25255";"1.24986";"1.1881"
"73990.0";"1.50776";"1.24903";"1.25462";"1.18851"
"74000.0";"1.50232";"1.24652";"1.23951";"1.1932"
"74010.0";"1.49763";"1.23557";"1.24878";"1.18311"
"74020.0";"1.50814";"1.24747";"1.24844";"1.19759"
"74030.0";"1.5061";"1.24003";"1.25664";"1.19159"
"74040.0";"1.50516";"1.23854";"1.25391";"1.19361"
"74050.0";"1.50999";"1.24622";"1.25481";"1.1969"
"74060.0";"1.50553";"1.24416";"1.24533";"1.19769"
"74070.0";"1.50402";"1.24426";"1.245";"1.19414"
"74080.0";"1.51053";"1.24059";"1.25595";"1.20287"
"74090.0";"1.51069";"1.24091";"1.2598";"1.19894"
"74100.0";"1.51003";"1.24819";"1.25664";"1.19301"
"74110.0";"1.51101";"1.24874";"1.25759";"1.19389"
"74120.0";"1.50155";"1.24565";"1.23718";"1.1946"
"74130.0";"1.50321";"1.24529";"1.24401";"1.19205"
"74140.0";"1.50643";"1.24485";"1.24892";"1.19551"
"74150.0";"1.50681";"1.24495";"1.24999";"1.19523"
"74160.0";"1.51207";"1.25152";"1.24863";"1.20305"
"74170.0";"1.49927";"1.24104";"1.23956";"1.19119"
"74180.0";"1.49966";"1.23361";"1.24608";"1.1931"
"74190.0";"1.50386";"1.24298";"1.24557";"1.19446"
"74200.0";"1.50447";"1.24261";"1.24855";"1.19327"
"74210.0";"1.50697";"1.23899";"1.24934";"1.20249"
"74220.0";"1.49762";"1.24364";"1.23287";"1.19127"
"74230.0";"1.50026";"1.24045";"1.24151";"1.19227"
"74240.0";"1.50183";"1.24226";"1.23785";"1.19814"
"74250.0";"1.50756";"1.24554";"1.2451";"1.20159"
"74260.0";"1.50964";"1.24452";"1.25701";"1.19546"
"74270.0";"1.50461";"1.24224";"1.24731";"1.1953"
"74280.0";"1.50769";"1.2417";"1.24843";"1.20243"
"74290.0";"1.50034";"1.23572";"1.24782";"1.19078"
"74300.0";"1.50923";"1.25533";"1.24502";"1.19568"
"74310.0";"1.50296";"1.24157";"1.24355";"1.19576"
"74320.0";"1.51133";"1.24239";"1.25854";"1.20034"
"74330.0";"1.50385";"1.24527";"1.24414";"1.19354"
"74340.0";"1.51121";"1.24567";"1.25417";"1.20119"
"74350.0";"1.50648";"1.24122";"1.24661";"1.20178"
"74360.0";"1.5023";"1.23848";"1.24594";"1.19484"
"74370.0";"1.51131";"1.24125";"1.25443";"1.20573"
"74380.0";"1.51178";"1.24562";"1.25197";"1.20498"
"74390.0";"1.509";"1.24586";"1.24912";"1.20072"
"74400.0";"1.50611";"1.24237";"1.24685";"1.19941"
"74410.0";"1.50565";"1.24";"1.2443";"1.20335"
"74420.0";"1.50888";"1.24682";"1.25195";"1.19645"
"74430.0";"1.51266";"1.24395";"1.26067";"1.19982"
"74440.0";"1.50422";"1.24406";"1.2499";"1.18972"
"74450.0";"1.49917";"1.24178";"1.24269";"1.18689"
"74460.0";"1.50458";"1.24742";"1.24569";"1.19152"
"74470.0";"1.50231";"1.24345";"1.24699";"1.18857"
"74480.0";"1.50233";"1.23652";"1.24388";"1.19907"
"74490.0";"1.50895";"1.24938";"1.24441";"1.20181"
"74500.0";"1.50352";"1.24533";"1.24177";"1.19513"
"74510.0";"1.50542";"1.25198";"1.23873";"1.19612"
"74520.0";"1.50447";"1.24299";"1.24143";"1.20028"
"74530.0";"1.50468";"1.2477";"1.24277";"1.19453"
"74540.0";"1.50834";"1.25284";"1.24406";"1.19705"
"74550.0";"1.51164";"1.25201";"1.25191";"1.19804"
"74560.0";"1.51675";"1.25442";"1.25781";"1.20225"
"74570.0";"1.51607";"1.25153";"1.25955";"1.20172"
"74580.0";"1.51175";"1.25292";"1.25019";"1.19915"
"74590.0";"1.50679";"1.24525";"1.25147";"1.19331"
"74600.0";"1.50423";"1.25105";"1.24339";"1.18923"
"74610.0";"1.506";"1.25691";"1.24358";"1.18734"
"74620.0";"1.50643";"1.24221";"1.24937";"1.19776"
"74630.0";"1.50456";"1.25109";"1.24949";"1.18363"
"74640.0";"1.50877";"1.24457";"1.25454";"1.1958"
"74650.0";"1.50955";"1.24363";"1.2539";"1.19941"
"74660.0";"1.50751";"1.24486";"1.25094";"1.1961"
"74670.0";"1.50547";"1.2455";"1.24557";"1.19589"
"74680.0";"1.51069";"1.24643";"1.25957";"1.19343"
"74690.0";"1.51226";"1.24709";"1.25537";"1.20112"
"74700.0";"1.51036";"1.24533";"1.26185";"1.19134"
"74710.0";"1.5099";"1.25323";"1.2538";"1.19038"
"74720.0";"1.50789";"1.24865";"1.25105";"1.193"
"74730.0";"1.5131";"1.24729";"1.26236";"1.19569"
"74740.0";"1.50976";"1.2439";"1.25527";"1.19824"
"74750.0";"1.50843";"1.24167";"1.25712";"1.19524"
"74760.0";"1.51047";"1.24232";"1.26089";"1.19576"
"74770.0";"1.50977";"1.24111";"1.25927";"1.19697"
"74780.0";"1.51052";"1.24815";"1.25476";"1.19627"
"74790.0";"1.50874";"1.24618";"1.25528";"1.19328"
"74800.0";"1.50743";"1.24998";"1.24833";"1.19328"
"74810.0";"1.50544";"1.2403";"1.24842";"1.19825"
"74820.0";"1.51109";"1.24466";"1.25628";"1.19974"
"74830.0";"1.50967";"1.24536";"1.25767";"1.19397"
"74840.0";"1.51066";"1.24801";"1.25728";"1.19412"
"74850.0";"1.51487";"1.24559";"1.26306";"1.20119"
"74860.0";"1.51333";"1.24179";"1.25919";"1.20528"
"74870.0";"1.50451";"1.24149";"1.24905";"1.19401"
"74880.0";"1.50891";"1.24591";"1.25133";"1.19812"
"74890.0";"1.5087";"1.2428";"1.25416";"1.19786"
"74900.0";"1.5113";"1.24777";"1.25321";"1.20025"
"74910.0";"1.51238";"1.24808";"1.25728";"1.19839"
"74920.0";"1.50708";"1.24392";"1.25605";"1.19063"
"74930.0";"1.51031";"1.24538";"1.25678";"1.1965"
"74940.0";"1.50734";"1.24376";"1.25168";"1.19602"
"74950.0";"1.51054";"1.25012";"1.25652";"1.19239"
"74960.0";"1.50357";"1.24538";"1.24536";"1.19146"
"74970.0";"1.51015";"1.24816";"1.25907";"1.19079"
"74980.0";"1.50929";"1.24797";"1.25141";"1.19687"
"74990.0";"1.5116";"1.2439";"1.25871";"1.19925"
"75000.0";"1.50518";"1.24537";"1.24775";"1.19301"
"75010.0";"1.50712";"1.24539";"1.24764";"1.19801"
"75020.0";"1.50861";"1.24425";"1.2559";"1.19429"
"75030.0";"1.51517";"1.25489";"1.25099";"1.20488"
"75040.0";"1.51018";"1.24504";"1.25139";"1.20216"
"75050.0";"1.51444";"1.2425";"1.26024";"1.20625"
"75060.0";"1.50815";"1.23993";"1.25061";"1.20315"
"75070.0";"1.50776";"1.2492";"1.24339";"1.20006"
"75080.0";"1.51393";"1.25209";"1.25687";"1.19856"
"75090.0";"1.51626";"1.25675";"1.25171";"1.20494"
"75100.0";"1.50833";"1.24392";"1.25211";"1.19792"
"75110.0";"1.50812";"1.24833";"1.25029";"1.19469"
"75120.0";"1.51461";"1.2499";"1.25434";"1.20519"
"75130.0";"1.50744";"1.24823";"1.24965";"1.19376"
"75140.0";"1.50421";"1.24275";"1.2445";"1.19671"
"75150.0";"1.51415";"1.2531";"1.25161";"1.20356"
"75160.0";"1.50553";"1.24829";"1.24713";"1.19151"
"75170.0";"1.51554";"1.24882";"1.25444";"1.20854"
"75180.0";"1.50446";"1.24219";"1.24885";"1.19336"
"75190.0";"1.5138";"1.24896";"1.25771";"1.20059"
"75200.0";"1.51683";"1.2523";"1.25711";"1.20539"
"75210.0";"1.50742";"1.24607";"1.24969";"1.19591"
"75220.0";"1.51129";"1.2459";"1.25626";"1.19897"
"75230.0";"1.51085";"1.24434";"1.25383";"1.20203"
"75240.0";"1.51103";"1.24629";"1.25549";"1.19872"
"75250.0";"1.508";"1.24608";"1.2487";"1.1984"
"75260.0";"1.50811";"1.24936";"1.25009";"1.19382"
"75270.0";"1.50803";"1.24158";"1.252";"1.19972"
"75280.0";"1.51013";"1.24348";"1.2558";"1.19903"
"75290.0";"1.5069";"1.24827";"1.24391";"1.19833"
"75300.0";"1.5054";"1.24321";"1.24361";"1.20014"
"75310.0";"1.50683";"1.24637";"1.24832";"1.19554"
"75320.0";"1.50698";"1.24371";"1.24969";"1.19726"
"75330.0";"1.51294";"1.2521";"1.2533";"1.19978"
"75340.0";"1.506";"1.24583";"1.24578";"1.19668"
"75350.0";"1.51387";"1.24569";"1.25623";"1.20572"
"75360.0";"1.51731";"1.24679";"1.2652";"1.20384"
"75370.0";"1.51186";"1.24321";"1.25941";"1.19989"
"75380.0";"1.51248";"1.24405";"1.25882";"1.20121"
"75390.0";"1.51234";"1.24516";"1.25716";"1.20146"
"75400.0";"1.51242";"1.24892";"1.25576";"1.19921"
"75410.0";"1.508";"1.25021";"1.24925";"1.1935"
"75420.0";"1.51135";"1.24452";"1.26015";"1.19647"
"75430.0";"1.51379";"1.2539";"1.25628";"1.19691"
"75440.0";"1.51358";"1.24891";"1.25366";"1.20433"
"75450.0";"1.51328";"1.25229";"1.24844";"1.20548"
"75460.0";"1.51109";"1.24824";"1.24873";"1.2039"
"75470.0";"1.51251";"1.25111";"1.25251";"1.20056"
"75480.0";"1.51185";"1.24118";"1.25606";"1.20548"
"75490.0";"1.51352";"1.24438";"1.24923";"1.21344"
"75500.0";"1.52112";"1.25026";"1.26186";"1.21333"
"75510.0";"1.51047";"1.24458";"1.2571";"1.19738"
"75520.0";"1.51127";"1.24658";"1.25375";"1.20083"
"75530.0";"1.50887";"1.24175";"1.25442";"1.1991"
"75540.0";"1.5051";"1.24238";"1.25045";"1.19312"
"75550.0";"1.50886";"1.24335";"1.25851";"1.19312"
"75560.0";"1.50868";"1.2432";"1.25818";"1.19317"
"75570.0";"1.51184";"1.2459";"1.2526";"1.20417"
"75580.0";"1.50741";"1.24394";"1.25253";"1.19515"
"75590.0";"1.51035";"1.24822";"1.2531";"1.19748"
"75600.0";"1.50913";"1.23902";"1.25659";"1.20031"
"75610.0";"1.50769";"1.24625";"1.24726";"1.19894"
"75620.0";"1.50906";"1.24346";"1.24973";"1.20271"
"75630.0";"1.50762";"1.2455";"1.2509";"1.19575"
"75640.0";"1.50741";"1.23985";"1.24738";"1.20473"
"75650.0";"1.50466";"1.24314";"1.24303";"1.19896"
"75660.0";"1.50875";"1.23942";"1.2507";"1.20508"
"75670.0";"1.51022";"1.24649";"1.25146";"1.20067"
"75680.0";"1.51273";"1.24521";"1.26241";"1.19687"
"75690.0";"1.5116";"1.2454";"1.25385";"1.20279"
"75700.0";"1.51288";"1.24846";"1.25922";"1.19723"
"75710.0";"1.5088";"1.24576";"1.25172";"1.19759"
"75720.0";"1.509";"1.24421";"1.25468";"1.19663"
"75730.0";"1.51573";"1.25415";"1.25518";"1.20271"
"75740.0";"1.51126";"1.2473";"1.2572";"1.19645"
"75750.0";"1.50847";"1.2434";"1.25544";"1.19532"
"75760.0";"1.50861";"1.24402";"1.25841";"1.19188"
"75770.0";"1.51427";"1.24728";"1.2654";"1.19546"
"75780.0";"1.51595";"1.25209";"1.26035";"1.20001"
"75790.0";"1.51218";"1.24341";"1.25788";"1.20212"
"75800.0";"1.5093";"1.24333";"1.25515";"1.19778"
"75810.0";"1.50478";"1.25036";"1.24924";"1.1852"
"75820.0";"1.5151";"1.25498";"1.25824";"1.19706"
"75830.0";"1.50957";"1.24334";"1.25734";"1.19616"
"75840.0";"1.51275";"1.2439";"1.26596";"1.19451"
"75850.0";"1.50835";"1.24244";"1.2583";"1.193"
"75860.0";"1.51524";"1.24102";"1.27385";"1.19544"
"75870.0";"1.51162";"1.23967";"1.26572";"1.19631"
"75880.0";"1.51417";"1.24992";"1.25709";"1.20118"
"75890.0";"1.51274";"1.25183";"1.25452";"1.19828"
"75900.0";"1.51178";"1.2472";"1.25914";"1.19584"
"75910.0";"1.51469";"1.24949";"1.25689";"1.20316"
"75920.0";"1.5114";"1.23911";"1.26291";"1.1993"
"75930.0";"1.51041";"1.24005";"1.25985";"1.19905"
"75940.0";"1.50954";"1.2478";"1.25235";"1.19668"
"75950.0";"1.51228";"1.24268";"1.25789";"1.20309"
"75960.0";"1.51331";"1.24548";"1.26033";"1.20023"
"75970.0";"1.52111";"1.24731";"1.27056";"1.20724"
"75980.0";"1.5114";"1.24068";"1.26136";"1.19931"
"75990.0";"1.50782";"1.24175";"1.25121";"1.19981"
"76000.0";"1.50736";"1.24551";"1.24791";"1.1982"
"76010.0";"1.51352";"1.24718";"1.26055";"1.19878"
"76020.0";"1.51552";"1.25247";"1.26374";"1.19493"
"76030.0";"1.51118";"1.25074";"1.25911";"1.19063"
"76040.0";"1.50931";"1.24273";"1.25923";"1.19416"
"76050.0";"1.50294";"1.24457";"1.25023";"1.18559"
"76060.0";"1.50637";"1.24655";"1.2552";"1.18697"
"76070.0";"1.50626";"1.24538";"1.25549";"1.18762"
"76080.0";"1.50763";"1.24662";"1.24982";"1.19573"
"76090.0";"1.51337";"1.25292";"1.25365";"1.19963"
"76100.0";"1.50865";"1.24284";"1.25305";"1.19886"
"76110.0";"1.5146";"1.24579";"1.26037";"1.20314"
"76120.0";"1.50903";"1.24358";"1.2517";"1.20044"
"76130.0";"1.5069";"1.24516";"1.25132";"1.19386"
"76140.0";"1.51022";"1.24186";"1.25825";"1.19838"
"76150.0";"1.50868";"1.25036";"1.24978";"1.19452"
"76160.0";"1.51229";"1.25232";"1.25209";"1.19916"
"76170.0";"1.51259";"1.24569";"1.25632";"1.2024"
"76180.0";"1.50891";"1.24968";"1.24655";"1.19917"
"76190.0";"1.50795";"1.24674";"1.24913";"1.19714"
"76200.0";"1.51152";"1.247";"1.25568";"1.19901"
"76210.0";"1.50792";"1.24957";"1.24504";"1.19838"
"76220.0";"1.51113";"1.25215";"1.24936";"1.19928"
"76230.0";"1.51326";"1.25357";"1.25136";"1.20107"
"76240.0";"1.50795";"1.25085";"1.24892";"1.19306"
"76250.0";"1.51198";"1.25476";"1.24959";"1.19844"
"76260.0";"1.50876";"1.25025";"1.24676";"1.19798"
"76270.0";"1.51068";"1.25078";"1.24832";"1.20064"
"76280.0";"1.50576";"1.23566";"1.25251";"1.19959"
"76290.0";"1.51328";"1.24553";"1.26224";"1.19811"
"76300.0";"1.51489";"1.2517";"1.25066";"1.20783"
"76310.0";"1.51157";"1.25022";"1.25272";"1.19888"
"76320.0";"1.50867";"1.23603";"1.25585";"1.20302"
"76330.0";"1.50454";"1.23544";"1.25324";"1.19597"
"76340.0";"1.51012";"1.2433";"1.25834";"1.19655"
"76350.0";"1.50309";"1.24208";"1.24824";"1.19066"
"76360.0";"1.50899";"1.2448";"1.24863";"1.2023"
"76370.0";"1.51191";"1.25292";"1.24802";"1.20182"
"76380.0";"1.50354";"1.24046";"1.2446";"1.1973"
"76390.0";"1.51023";"1.23786";"1.25952";"1.2012"
"76400.0";"1.50072";"1.22995";"1.24963";"1.19581"
"76410.0";"1.51307";"1.24637";"1.25568";"1.20358"
"76420.0";"1.51173";"1.24542";"1.25755";"1.19922"
"76430.0";"1.50645";"1.24558";"1.25159";"1.192"
"76440.0";"1.5154";"1.24732";"1.26175";"1.20211"
"76450.0";"1.50663";"1.24186";"1.2535";"1.1943"
"76460.0";"1.50698";"1.24881";"1.24828";"1.19341"
"76470.0";"1.51174";"1.24954";"1.25574";"1.19686"
"76480.0";"1.50739";"1.24203";"1.25387";"1.19567"
"76490.0";"1.50855";"1.24125";"1.26192";"1.19094"
"76500.0";"1.5146";"1.25822";"1.26094";"1.18951"
"76510.0";"1.51168";"1.24672";"1.25802";"1.19725"
"76520.0";"1.50394";"1.23797";"1.25337";"1.1917"
"76530.0";"1.511";"1.24969";"1.25991";"1.19043"
"76540.0";"1.51351";"1.24645";"1.26171";"1.19828"
"76550.0";"1.51589";"1.24927";"1.26688";"1.19589"
"76560.0";"1.51548";"1.25217";"1.26222";"1.19676"
"76570.0";"1.5137";"1.24449";"1.26528";"1.19705"
"76580.0";"1.50747";"1.25138";"1.24835";"1.19188"
"76590.0";"1.50781";"1.24692";"1.2488";"1.19695"
"76600.0";"1.50724";"1.24384";"1.25471";"1.19252"
"76610.0";"1.50696";"1.24707";"1.2483";"1.19516"
"76620.0";"1.50799";"1.24909";"1.25191";"1.19188"
"76630.0";"1.50411";"1.24236";"1.24495";"1.19637"
"76640.0";"1.51148";"1.24506";"1.25807";"1.19843"
"76650.0";"1.51212";"1.24244";"1.25574";"1.20519"
"76660.0";"1.5044";"1.24477";"1.249";"1.19036"
"76670.0";"1.50498";"1.23986";"1.25448";"1.1912"
"76680.0";"1.50813";"1.25286";"1.24549";"1.19498"
"76690.0";"1.51155";"1.24783";"1.26109";"1.19254"
"76700.0";"1.50903";"1.25081";"1.24989";"1.19482"
"76710.0";"1.50695";"1.25332";"1.24147";"1.19571"
"76720.0";"1.51269";"1.25442";"1.25837";"1.19138"
"76730.0";"1.50702";"1.24649";"1.25154";"1.19254"
"76740.0";"1.50902";"1.24455";"1.24987";"1.20133"
"76750.0";"1.50908";"1.25008";"1.24945";"1.19617"
"76760.0";"1.51099";"1.25338";"1.25553";"1.19116"
"76770.0";"1.50824";"1.24";"1.25276";"1.20108"
"76780.0";"1.51048";"1.24712";"1.25747";"1.19437"
"76790.0";"1.50592";"1.2443";"1.24814";"1.1956"
"76800.0";"1.51009";"1.24685";"1.25311";"1.19827"
"76810.0";"1.50736";"1.24903";"1.25269";"1.18952"
"76820.0";"1.51663";"1.25766";"1.25679";"1.19962"
"76830.0";"1.51674";"1.26002";"1.25824";"1.1959"
"76840.0";"1.51057";"1.25686";"1.25236";"1.18977"
"76850.0";"1.51122";"1.25693";"1.25062";"1.19318"
"76860.0";"1.50606";"1.25139";"1.24683";"1.18992"
"76870.0";"1.50799";"1.25669";"1.24672";"1.18933"
"76880.0";"1.5078";"1.24955";"1.25014";"1.19276"
"76890.0";"1.51468";"1.25507";"1.26188";"1.19204"
"76900.0";"1.51385";"1.25328";"1.25938";"1.19446"
"76910.0";"1.51075";"1.24143";"1.25443";"1.20415"
"76920.0";"1.50793";"1.23906";"1.25259";"1.20145"
"76930.0";"1.51007";"1.24773";"1.25163";"1.19884"
"76940.0";"1.51247";"1.24231";"1.25958";"1.2022"
"76950.0";"1.50727";"1.24743";"1.24658";"1.19738"
"76960.0";"1.50963";"1.24487";"1.25699";"1.19508"
"76970.0";"1.50602";"1.23636";"1.26049";"1.19111"
"76980.0";"1.51159";"1.23605";"1.26429";"1.20147"
"76990.0";"1.50687";"1.23874";"1.25341";"1.19826"
"77000.0";"1.50918";"1.23936";"1.25818";"1.19843"
"77010.0";"1.50527";"1.23836";"1.25274";"1.19532"
"77020.0";"1.51378";"1.24853";"1.25822";"1.20046"
"77030.0";"1.51181";"1.24223";"1.26044";"1.19971"
"77040.0";"1.51158";"1.25006";"1.25753";"1.19404"
"77050.0";"1.5082";"1.24226";"1.25817";"1.19296"
"77060.0";"1.51185";"1.25154";"1.25217";"1.19879"
"77070.0";"1.52032";"1.257";"1.2657";"1.20028"
"77080.0";"1.50999";"1.25228";"1.25205";"1.19344"
"77090.0";"1.50576";"1.2511";"1.24956";"1.18658"
"77100.0";"1.50641";"1.2403";"1.2514";"1.19758"
"77110.0";"1.50812";"1.24484";"1.25041";"1.19822"
"77120.0";"1.50767";"1.24826";"1.24468";"1.19948"
"77130.0";"1.5047";"1.24622";"1.24399";"1.19484"
"77140.0";"1.50986";"1.24648";"1.24665";"1.20478"
"77150.0";"1.50669";"1.24871";"1.24555";"1.19564"
"77160.0";"1.5029";"1.24685";"1.23945";"1.19437"
"77170.0";"1.50305";"1.24964";"1.23554";"1.1959"
"77180.0";"1.50937";"1.25602";"1.2464";"1.19386"
"77190.0";"1.50856";"1.25451";"1.24056";"1.19948"
"77200.0";"1.51101";"1.25989";"1.23898";"1.20162"
"77210.0";"1.51131";"1.25683";"1.23867";"1.2059"
"77220.0";"1.51438";"1.26083";"1.24453";"1.2034"
"77230.0";"1.51071";"1.25887";"1.24218";"1.19863"
"77240.0";"1.51583";"1.26244";"1.24951";"1.20019"
"77250.0";"1.50975";"1.24835";"1.24792";"1.20124"
"77260.0";"1.51891";"1.26228";"1.25464";"1.20279"
"77270.0";"1.51646";"1.25368";"1.25298";"1.20734"
"77280.0";"1.50712";"1.24524";"1.25124";"1.19442"
"77290.0";"1.51212";"1.25136";"1.25107";"1.2008"
"77300.0";"1.50519";"1.24976";"1.23943";"1.19713"
"77310.0";"1.51274";"1.25512";"1.25343";"1.19597"
"77320.0";"1.51036";"1.24718";"1.24795";"1.20397"
"77330.0";"1.51091";"1.25212";"1.25163";"1.19638"
"77340.0";"1.51521";"1.25125";"1.25077";"1.20899"
"77350.0";"1.51607";"1.2546";"1.25338";"1.20499"
"77360.0";"1.52132";"1.25657";"1.26207";"1.20707"
"77370.0";"1.51451";"1.24993";"1.25688";"1.20225"
"77380.0";"1.51452";"1.2486";"1.25656";"1.20398"
"77390.0";"1.50795";"1.24383";"1.24687";"1.20251"
"77400.0";"1.50558";"1.2426";"1.24663";"1.19809"
"77410.0";"1.51189";"1.25111";"1.25178";"1.19976"
"77420.0";"1.50425";"1.24945";"1.23749";"1.19709"
"77430.0";"1.50713";"1.24229";"1.24308";"1.20596"
"77440.0";"1.51455";"1.25193";"1.24666";"1.21089"
"77450.0";"1.50619";"1.24544";"1.24447";"1.19892"
"77460.0";"1.51122";"1.25088";"1.24281";"1.20758"
"77470.0";"1.50193";"1.24481";"1.23723";"1.19636"
"77480.0";"1.51144";"1.24599";"1.2511";"1.20464"
"77490.0";"1.5072";"1.24318";"1.24009";"1.2083"
"77500.0";"1.50845";"1.2564";"1.2441";"1.19353"
"77510.0";"1.51016";"1.23795";"1.25526";"1.20538"
"77520.0";"1.5129";"1.25265";"1.24817";"1.20442"
"77530.0";"1.50845";"1.24747";"1.24724";"1.19961"
"77540.0";"1.51045";"1.25192";"1.25248";"1.19454"
"77550.0";"1.51484";"1.24715";"1.25521";"1.20772"
"77560.0";"1.50811";"1.24891";"1.24762";"1.19684"
"77570.0";"1.50946";"1.2438";"1.25361";"1.19933"
"77580.0";"1.50529";"1.23926";"1.25268";"1.19448"
"77590.0";"1.5013";"1.23477";"1.24326";"1.19894"
"77600.0";"1.50742";"1.24616";"1.24773";"1.19786"
"77610.0";"1.50696";"1.24287";"1.24935";"1.19844"
"77620.0";"1.50779";"1.24089";"1.25098";"1.20087"
"77630.0";"1.5109";"1.24833";"1.2565";"1.19523"
"77640.0";"1.50526";"1.24402";"1.24553";"1.19695"
"77650.0";"1.51539";"1.25156";"1.2539";"1.20588"
"77660.0";"1.5066";"1.24199";"1.25012";"1.19764"
"77670.0";"1.51188";"1.25474";"1.25176";"1.19594"
"77680.0";"1.50523";"1.24355";"1.24692";"1.19592"
"77690.0";"1.50779";"1.24781";"1.24474";"1.2002"
"77700.0";"1.50652";"1.24159";"1.24328";"1.20496"
"77710.0";"1.50221";"1.2431";"1.23835";"1.19769"
"77720.0";"1.51068";"1.24481";"1.25186";"1.20315"
"77730.0";"1.50949";"1.245";"1.24989";"1.20202"
"77740.0";"1.51481";"1.24423";"1.2589";"1.20681"
"77750.0";"1.50506";"1.24211";"1.24491";"1.19907"
"77760.0";"1.49992";"1.23881";"1.2354";"1.19944"
"77770.0";"1.50288";"1.24223";"1.24283";"1.19563"
"77780.0";"1.51491";"1.2469";"1.25282";"1.21062"
"77790.0";"1.50579";"1.24279";"1.24977";"1.19515"
"77800.0";"1.51132";"1.24388";"1.24997";"1.20768"
"77810.0";"1.50596";"1.24461";"1.24749";"1.19606"
"77820.0";"1.50778";"1.24861";"1.24949";"1.19437"
"77830.0";"1.50435";"1.24884";"1.24011";"1.19527"
"77840.0";"1.50728";"1.25417";"1.24319";"1.19386"
"77850.0";"1.50622";"1.24992";"1.24341";"1.19542"
"77860.0";"1.50744";"1.24414";"1.24883";"1.19885"
