# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"76020.0";"1.49708";"1.23308";"1.23163";"1.20212"
"76030.0";"1.49762";"1.23595";"1.22868";"1.20352"
"76040.0";"1.50063";"1.23501";"1.23746";"1.203"
"76050.0";"1.49481";"1.23656";"1.22588";"1.19878"
"76060.0";"1.4993";"1.23192";"1.23369";"1.20673"
"76070.0";"1.49598";"1.22322";"1.23616";"1.2048"
"76080.0";"1.49275";"1.23143";"1.23256";"1.19204"
"76090.0";"1.49922";"1.23833";"1.23094";"1.20277"
"76100.0";"1.49258";"1.22892";"1.22968";"1.19718"
"76110.0";"1.49779";"1.23977";"1.23209";"1.19653"
"76120.0";"1.49264";"1.23283";"1.22787";"1.19517"
"76130.0";"1.49308";"1.23158";"1.2289";"1.19649"
"76140.0";"1.5016";"1.23147";"1.23844";"1.20805"
"76150.0";"1.49648";"1.23437";"1.22882";"1.20219"
"76160.0";"1.49552";"1.23346";"1.23347";"1.19595"
"76170.0";"1.49556";"1.23302";"1.23236";"1.19765"
"76180.0";"1.49591";"1.23515";"1.23006";"1.1987"
"76190.0";"1.49939";"1.23573";"1.23448";"1.20223"
"76200.0";"1.50145";"1.23646";"1.23599";"1.20506"
"76210.0";"1.49238";"1.23351";"1.22959";"1.19204"
"76220.0";"1.4965";"1.22814";"1.23552";"1.20175"
"76230.0";"1.49947";"1.22971";"1.23893";"1.20402"
"76240.0";"1.50067";"1.23485";"1.24346";"1.19708"
"76250.0";"1.49995";"1.24";"1.2377";"1.19591"
"76260.0";"1.49755";"1.22943";"1.23648";"1.20207"
"76270.0";"1.49987";"1.22875";"1.2345";"1.21055"
"76280.0";"1.49376";"1.22492";"1.23405";"1.19972"
"76290.0";"1.49961";"1.22357";"1.23702";"1.21257"
"76300.0";"1.50108";"1.227";"1.2409";"1.20876"
"76310.0";"1.50276";"1.23749";"1.23572";"1.20755"
"76320.0";"1.5006";"1.23129";"1.24059";"1.20354"
"76330.0";"1.50307";"1.23141";"1.24247";"1.20762"
"76340.0";"1.50054";"1.22796";"1.23621";"1.21124"
"76350.0";"1.50179";"1.23162";"1.23563";"1.21123"
"76360.0";"1.49768";"1.22688";"1.23376";"1.20774"
"76370.0";"1.50027";"1.23284";"1.23646";"1.20536"
"76380.0";"1.49954";"1.22758";"1.2379";"1.20742"
"76390.0";"1.50059";"1.23514";"1.23783";"1.2024"
"76400.0";"1.50844";"1.24069";"1.24627";"1.20758"
"76410.0";"1.49855";"1.23144";"1.23584";"1.20313"
"76420.0";"1.50073";"1.22796";"1.24196";"1.20584"
"76430.0";"1.50547";"1.22841";"1.24911";"1.2098"
"76440.0";"1.50356";"1.23354";"1.23993";"1.20926"
"76450.0";"1.5059";"1.23342";"1.23984";"1.21529"
"76460.0";"1.50063";"1.23235";"1.23627";"1.20696"
"76470.0";"1.50105";"1.23489";"1.23862";"1.20299"
"76480.0";"1.5008";"1.23565";"1.23508";"1.20521"
"76490.0";"1.50574";"1.24022";"1.23975";"1.20805"
"76500.0";"1.50184";"1.23459";"1.23908";"1.20478"
"76510.0";"1.50261";"1.23537";"1.2363";"1.20875"
"76520.0";"1.49754";"1.23364";"1.22679";"1.20764"
"76530.0";"1.5";"1.23688";"1.22976";"1.20739"
"76540.0";"1.50211";"1.238";"1.23298";"1.20821"
"76550.0";"1.50092";"1.23518";"1.23439";"1.20672"
"76560.0";"1.49753";"1.22776";"1.23298";"1.20729"
"76570.0";"1.50473";"1.23396";"1.24284";"1.20876"
"76580.0";"1.50683";"1.2326";"1.24379";"1.21439"
"76590.0";"1.50419";"1.23015";"1.24721";"1.20681"
"76600.0";"1.50394";"1.23532";"1.23429";"1.21417"
"76610.0";"1.49941";"1.23145";"1.23432";"1.20683"
"76620.0";"1.50685";"1.23951";"1.23927";"1.21204"
"76630.0";"1.50094";"1.23838";"1.22969";"1.20826"
"76640.0";"1.50752";"1.24264";"1.24268";"1.20698"
"76650.0";"1.4987";"1.22927";"1.23062";"1.21104"
"76660.0";"1.50456";"1.23257";"1.24501";"1.20754"
"76670.0";"1.49938";"1.23381";"1.23584";"1.2028"
"76680.0";"1.50151";"1.23097";"1.23676";"1.21005"
"76690.0";"1.50192";"1.23146";"1.23925";"1.20802"
"76700.0";"1.50294";"1.23546";"1.23909";"1.20664"
"76710.0";"1.50357";"1.23858";"1.23377";"1.21044"
"76720.0";"1.49831";"1.23691";"1.23169";"1.20119"
"76730.0";"1.49874";"1.23728";"1.23098";"1.20261"
"76740.0";"1.49622";"1.22919";"1.23057";"1.20506"
"76750.0";"1.50272";"1.23842";"1.23639";"1.20582"
"76760.0";"1.5006";"1.23035";"1.2422";"1.20283"
"76770.0";"1.49674";"1.23114";"1.23272";"1.20215"
"76780.0";"1.49698";"1.23621";"1.23484";"1.19535"
"76790.0";"1.50057";"1.23353";"1.23053";"1.21146"
"76800.0";"1.50407";"1.23416";"1.24323";"1.20652"
"76810.0";"1.50646";"1.24022";"1.24097";"1.20859"
"76820.0";"1.50435";"1.23946";"1.23636";"1.20883"
"76830.0";"1.50013";"1.24416";"1.23018";"1.19981"
"76840.0";"1.50153";"1.23629";"1.23791";"1.20349"
"76850.0";"1.50446";"1.23763";"1.23851";"1.20877"
"76860.0";"1.50597";"1.23771";"1.243";"1.20786"
"76870.0";"1.50351";"1.22866";"1.23805";"1.21602"
"76880.0";"1.50588";"1.22851";"1.24066";"1.21937"
"76890.0";"1.49963";"1.23193";"1.23419";"1.20701"
"76900.0";"1.50653";"1.23935";"1.23853";"1.21216"
"76910.0";"1.50866";"1.24269";"1.23767";"1.2149"
"76920.0";"1.50122";"1.23206";"1.2358";"1.20919"
"76930.0";"1.49838";"1.23108";"1.2346";"1.20435"
"76940.0";"1.50018";"1.23756";"1.23227";"1.20461"
"76950.0";"1.50061";"1.23613";"1.23113";"1.20829"
"76960.0";"1.50854";"1.24336";"1.24028";"1.21125"
"76970.0";"1.50416";"1.23397";"1.2384";"1.21189"
"76980.0";"1.51049";"1.24451";"1.24774";"1.20726"
"76990.0";"1.50843";"1.23928";"1.24149";"1.21391"
"77000.0";"1.50111";"1.23613";"1.2347";"1.20588"
"77010.0";"1.50832";"1.23162";"1.24831";"1.21445"
"77020.0";"1.50539";"1.2336";"1.24556";"1.20797"
"77030.0";"1.50025";"1.23196";"1.23458";"1.20814"
"77040.0";"1.49595";"1.22274";"1.2357";"1.20569"
"77050.0";"1.49905";"1.22866";"1.23804";"1.20498"
"77060.0";"1.50914";"1.24178";"1.24216";"1.21245"
"77070.0";"1.49695";"1.2379";"1.23085";"1.19763"
"77080.0";"1.498";"1.23489";"1.23086";"1.20335"
"77090.0";"1.49269";"1.23034";"1.22674";"1.199"
"77100.0";"1.50281";"1.23531";"1.2354";"1.21022"
"77110.0";"1.49625";"1.2327";"1.23147";"1.20062"
"77120.0";"1.49832";"1.23233";"1.237";"1.20047"
"77130.0";"1.50483";"1.23882";"1.24239";"1.2045"
"77140.0";"1.49958";"1.24014";"1.24113";"1.19129"
"77150.0";"1.49606";"1.23234";"1.23298";"1.19896"
"77160.0";"1.4956";"1.23472";"1.2306";"1.1978"
"77170.0";"1.49808";"1.23625";"1.23477";"1.19812"
"77180.0";"1.49872";"1.23199";"1.23614";"1.20271"
"77190.0";"1.49674";"1.2292";"1.24272";"1.1938"
"77200.0";"1.49505";"1.23137";"1.22916";"1.20136"
"77210.0";"1.4972";"1.23949";"1.22985";"1.19764"
"77220.0";"1.50555";"1.23716";"1.23872";"1.21178"
"77230.0";"1.49537";"1.23495";"1.23164";"1.1959"
"77240.0";"1.50133";"1.23729";"1.24032";"1.19945"
"77250.0";"1.49787";"1.23457";"1.2338";"1.20034"
"77260.0";"1.49999";"1.23728";"1.23799";"1.19852"
"77270.0";"1.50515";"1.23535";"1.24276";"1.20848"
"77280.0";"1.5009";"1.23969";"1.23209";"1.20438"
"77290.0";"1.50214";"1.23578";"1.2348";"1.20871"
"77300.0";"1.50147";"1.23659";"1.23263";"1.20843"
"77310.0";"1.49976";"1.23639";"1.23115";"1.20589"
"77320.0";"1.5073";"1.23371";"1.24649";"1.21167"
"77330.0";"1.50147";"1.23137";"1.23886";"1.2074"
"77340.0";"1.50461";"1.23577";"1.2379";"1.21168"
"77350.0";"1.50202";"1.23146";"1.24231";"1.20512"
"77360.0";"1.50078";"1.2244";"1.23735";"1.2143"
"77370.0";"1.50252";"1.22863";"1.24585";"1.2056"
"77380.0";"1.50134";"1.23281";"1.24193";"1.20244"
"77390.0";"1.5038";"1.23477";"1.23933";"1.20923"
"77400.0";"1.50287";"1.23879";"1.23668";"1.2055"
"77410.0";"1.50447";"1.23857";"1.24211";"1.20415"
"77420.0";"1.50328";"1.23011";"1.24408";"1.20779"
"77430.0";"1.50371";"1.23353";"1.24341";"1.20609"
"77440.0";"1.49676";"1.22305";"1.23866";"1.20435"
"77450.0";"1.50301";"1.22998";"1.23899";"1.21249"
"77460.0";"1.49734";"1.2232";"1.24039";"1.20384"
"77470.0";"1.50435";"1.22889";"1.2453";"1.21044"
"77480.0";"1.50238";"1.2213";"1.24448";"1.21409"
"77490.0";"1.50002";"1.23241";"1.23928";"1.20229"
"77500.0";"1.50175";"1.23426";"1.24366";"1.20018"
"77510.0";"1.50302";"1.23687";"1.24177";"1.20261"
"77520.0";"1.50339";"1.23747";"1.24266";"1.202"
"77530.0";"1.50135";"1.23471";"1.23925";"1.20326"
"77540.0";"1.50533";"1.23125";"1.24286";"1.213"
"77550.0";"1.49979";"1.22872";"1.24024";"1.20448"
"77560.0";"1.5043";"1.24241";"1.2382";"1.20379"
"77570.0";"1.49972";"1.2316";"1.24339";"1.19812"
"77580.0";"1.50127";"1.23426";"1.24212";"1.20057"
"77590.0";"1.50105";"1.2432";"1.23649";"1.1966"
"77600.0";"1.49753";"1.23841";"1.23168";"1.1977"
"77610.0";"1.50271";"1.23643";"1.24071";"1.2034"
"77620.0";"1.49682";"1.23555";"1.23371";"1.1968"
"77630.0";"1.49768";"1.23378";"1.24179";"1.19239"
"77640.0";"1.49697";"1.23331";"1.23787";"1.19518"
"77650.0";"1.49656";"1.22714";"1.23969";"1.19863"
"77660.0";"1.49972";"1.23748";"1.23643";"1.19926"
"77670.0";"1.49821";"1.23853";"1.23989";"1.1908"
"77680.0";"1.50345";"1.24096";"1.23684";"1.20455"
"77690.0";"1.50033";"1.23789";"1.23516";"1.20166"
"77700.0";"1.49684";"1.23674";"1.23636";"1.19289"
"77710.0";"1.50129";"1.24042";"1.23896";"1.19752"
"77720.0";"1.49822";"1.2327";"1.23486";"1.20204"
"77730.0";"1.4999";"1.2455";"1.23373";"1.19415"
"77740.0";"1.4973";"1.23696";"1.23244";"1.19784"
"77750.0";"1.49965";"1.24028";"1.23467";"1.19798"
"77760.0";"1.49908";"1.23863";"1.23342";"1.19955"
"77770.0";"1.49745";"1.23049";"1.23536";"1.20187"
"77780.0";"1.50119";"1.23353";"1.23799";"1.20537"
"77790.0";"1.50261";"1.23737";"1.23848";"1.20448"
"77800.0";"1.50259";"1.23022";"1.23678";"1.21346"
"77810.0";"1.49901";"1.22955";"1.23834";"1.20365"
"77820.0";"1.49547";"1.22757";"1.23115";"1.20425"
"77830.0";"1.49334";"1.22887";"1.22887";"1.19995"
"77840.0";"1.49953";"1.23259";"1.2398";"1.20035"
"77850.0";"1.4964";"1.23334";"1.23202";"1.19976"
"77860.0";"1.49831";"1.23643";"1.23712";"1.19609"
"77870.0";"1.50232";"1.23808";"1.24172";"1.19968"
"77880.0";"1.49428";"1.23328";"1.23485";"1.1916"
"77890.0";"1.49304";"1.22959";"1.23304";"1.19418"
"77900.0";"1.49808";"1.23282";"1.23373";"1.20274"
"77910.0";"1.49556";"1.22875";"1.23771";"1.19652"
"77920.0";"1.50418";"1.22959";"1.24486";"1.20978"
"77930.0";"1.49508";"1.22979";"1.2373";"1.19467"
"77940.0";"1.50084";"1.23539";"1.23808";"1.2025"
"77950.0";"1.50301";"1.22918";"1.24581";"1.2063"
"77960.0";"1.50008";"1.23389";"1.24065";"1.19949"
"77970.0";"1.50291";"1.23499";"1.23903";"1.2071"
"77980.0";"1.50341";"1.23272";"1.24281";"1.20677"
"77990.0";"1.4953";"1.23482";"1.22679";"1.20085"
"78000.0";"1.49297";"1.22953";"1.22529";"1.202"
"78010.0";"1.49697";"1.23178";"1.23884";"1.19576"
"78020.0";"1.49514";"1.23112";"1.24048";"1.19015"
"78030.0";"1.49091";"1.22317";"1.23174";"1.19678"
"78040.0";"1.49383";"1.23163";"1.23558";"1.19143"
"78050.0";"1.49896";"1.23076";"1.2356";"1.2051"
"78060.0";"1.49374";"1.22479";"1.23346";"1.2004"
"78070.0";"1.49857";"1.23285";"1.23654";"1.20104"
"78080.0";"1.49461";"1.23365";"1.23103";"1.196"
"78090.0";"1.49778";"1.23771";"1.23331";"1.19738"
"78100.0";"1.48901";"1.22847";"1.22427";"1.19428"
"78110.0";"1.49412";"1.22696";"1.23133";"1.20133"
"78120.0";"1.49889";"1.23067";"1.24068";"1.1998"
"78130.0";"1.48916";"1.22188";"1.23106";"1.19444"
"78140.0";"1.48685";"1.21843";"1.22774";"1.19562"
"78150.0";"1.49418";"1.23478";"1.23012";"1.19469"
"78160.0";"1.49537";"1.23414";"1.23193";"1.19646"
"78170.0";"1.49721";"1.23219";"1.23362";"1.20132"
"78180.0";"1.49563";"1.23299";"1.23567";"1.19444"
"78190.0";"1.49382";"1.23125";"1.23011";"1.19743"
"78200.0";"1.49017";"1.2272";"1.23127";"1.19128"
"78210.0";"1.49536";"1.22604";"1.23804";"1.19846"
"78220.0";"1.49285";"1.23198";"1.23116";"1.19316"
"78230.0";"1.50093";"1.23259";"1.24203";"1.20152"
"78240.0";"1.49507";"1.22507";"1.23618";"1.20062"
"78250.0";"1.50189";"1.23649";"1.24469";"1.19715"
"78260.0";"1.49922";"1.23613";"1.23798";"1.1978"
"78270.0";"1.50004";"1.22434";"1.2454";"1.20425"
"78280.0";"1.49274";"1.22951";"1.226";"1.20074"
"78290.0";"1.49418";"1.2277";"1.23407";"1.19789"
"78300.0";"1.49485";"1.22847";"1.23578";"1.19701"
"78310.0";"1.4898";"1.22577";"1.22672";"1.19652"
"78320.0";"1.48906";"1.22223";"1.22809";"1.19689"
"78330.0";"1.49689";"1.22794";"1.23588";"1.20254"
"78340.0";"1.49599";"1.22905";"1.23063";"1.20456"
"78350.0";"1.4961";"1.22957";"1.23385";"1.20101"
"78360.0";"1.49705";"1.22963";"1.23589";"1.20121"
"78370.0";"1.49428";"1.22654";"1.23186";"1.20161"
"78380.0";"1.49908";"1.23256";"1.23868";"1.20039"
"78390.0";"1.50241";"1.23551";"1.2388";"1.20555"
"78400.0";"1.50147";"1.22609";"1.24216";"1.20938"
"78410.0";"1.49503";"1.22893";"1.2358";"1.19696"
"78420.0";"1.49773";"1.23125";"1.23671";"1.20041"
"78430.0";"1.50052";"1.23992";"1.22996";"1.20538"
"78440.0";"1.49505";"1.22968";"1.23221";"1.19994"
"78450.0";"1.49319";"1.239";"1.22419";"1.19394"
"78460.0";"1.49163";"1.23415";"1.22557";"1.19363"
"78470.0";"1.49007";"1.22893";"1.22492";"1.1958"
"78480.0";"1.4953";"1.23201";"1.23353";"1.19681"
"78490.0";"1.49168";"1.23554";"1.22819";"1.18963"
"78500.0";"1.49792";"1.23817";"1.22944";"1.20123"
"78510.0";"1.49338";"1.23207";"1.23281";"1.1927"
"78520.0";"1.49772";"1.23548";"1.22651";"1.20649"
"78530.0";"1.49565";"1.23097";"1.2313";"1.20106"
"78540.0";"1.49318";"1.23244";"1.22673";"1.19808"
"78550.0";"1.49569";"1.23178";"1.23105";"1.20058"
"78560.0";"1.49625";"1.22383";"1.23746";"1.20352"
"78570.0";"1.497";"1.23804";"1.22902";"1.19949"
"78580.0";"1.50096";"1.24143";"1.23356";"1.20122"
"78590.0";"1.49857";"1.23532";"1.23402";"1.20109"
"78600.0";"1.49914";"1.23842";"1.23696";"1.19627"
"78610.0";"1.49494";"1.23651";"1.23297";"1.19185"
"78620.0";"1.49659";"1.23877";"1.23241";"1.19423"
"78630.0";"1.49488";"1.23266";"1.22737";"1.20143"
"78640.0";"1.49567";"1.23814";"1.22868";"1.19641"
"78650.0";"1.49308";"1.23736";"1.22736";"1.19211"
"78660.0";"1.49318";"1.22988";"1.22988";"1.19748"
"78670.0";"1.4957";"1.23702";"1.22824";"1.19809"
"78680.0";"1.49558";"1.23448";"1.23061";"1.19799"
"78690.0";"1.49255";"1.22868";"1.23188";"1.19508"
"78700.0";"1.4918";"1.22083";"1.23894";"1.19395"
"78710.0";"1.4959";"1.23102";"1.23559";"1.19722"
"78720.0";"1.49364";"1.22879";"1.2309";"1.1987"
"78730.0";"1.49564";"1.23697";"1.23401";"1.19205"
"78740.0";"1.48948";"1.22273";"1.22992";"1.19553"
"78750.0";"1.48886";"1.23146";"1.22352";"1.19162"
"78760.0";"1.49752";"1.24408";"1.22437";"1.19929"
"78770.0";"1.4954";"1.23683";"1.22835";"1.19743"
"78780.0";"1.48533";"1.22689";"1.22474";"1.18623"
"78790.0";"1.49155";"1.23588";"1.22686";"1.19032"
"78800.0";"1.4931";"1.23393";"1.22626";"1.19683"
"78810.0";"1.49727";"1.24595";"1.22459";"1.1965"
"78820.0";"1.49278";"1.23295";"1.22955";"1.19365"
"78830.0";"1.49629";"1.22953";"1.23382";"1.20154"
"78840.0";"1.49346";"1.23536";"1.23209";"1.19026"
"78850.0";"1.49393";"1.23985";"1.22673";"1.1923"
"78860.0";"1.4952";"1.23939";"1.229";"1.1936"
"78870.0";"1.50007";"1.24286";"1.23332";"1.19776"
"78880.0";"1.49488";"1.23571";"1.22811";"1.19753"
"78890.0";"1.48964";"1.22963";"1.22179";"1.19719"
"78900.0";"1.49296";"1.22267";"1.23337";"1.20072"
"78910.0";"1.50051";"1.23576";"1.23596";"1.20348"
"78920.0";"1.49969";"1.23722";"1.23466";"1.20126"
"78930.0";"1.49779";"1.23454";"1.23123";"1.20281"
"78940.0";"1.49473";"1.22815";"1.23291";"1.2"
"78950.0";"1.4943";"1.23757";"1.22574";"1.1966"
"78960.0";"1.49857";"1.24277";"1.22885";"1.19869"
"78970.0";"1.49642";"1.2455";"1.22693";"1.19244"
"78980.0";"1.49598";"1.23529";"1.2279";"1.20093"
"78990.0";"1.49007";"1.23495";"1.22329";"1.19125"
"79000.0";"1.49521";"1.23651";"1.2225";"1.20327"
"79010.0";"1.49636";"1.23537";"1.22787";"1.20182"
"79020.0";"1.4975";"1.23662";"1.23077";"1.20042"
"79030.0";"1.49197";"1.23626";"1.22357";"1.19435"
"79040.0";"1.49931";"1.23887";"1.23316";"1.20016"
"79050.0";"1.49332";"1.23063";"1.22901";"1.19795"
"79060.0";"1.49799";"1.24311";"1.2333";"1.19232"
"79070.0";"1.49502";"1.24247";"1.22217";"1.19697"
"79080.0";"1.49639";"1.23923";"1.22683";"1.19898"
"79090.0";"1.49333";"1.22974";"1.22734";"1.20061"
"79100.0";"1.49917";"1.23897";"1.23108";"1.20183"
"79110.0";"1.49998";"1.23924";"1.23347";"1.20113"
"79120.0";"1.49586";"1.23844";"1.22486";"1.20049"
"79130.0";"1.50552";"1.24083";"1.23787";"1.2088"
"79140.0";"1.49501";"1.22927";"1.23157";"1.20094"
"79150.0";"1.49285";"1.23202";"1.22827";"1.19611"
"79160.0";"1.49699";"1.23291";"1.23281";"1.20087"
"79170.0";"1.49349";"1.23621";"1.22943";"1.19218"
"79180.0";"1.49017";"1.22937";"1.22942";"1.19097"
"79190.0";"1.4936";"1.23521";"1.22692";"1.19608"
"79200.0";"1.49883";"1.23674";"1.23444";"1.19983"
"79210.0";"1.49113";"1.23174";"1.22651";"1.19392"
"79220.0";"1.49662";"1.23313";"1.23307";"1.19945"
"79230.0";"1.49554";"1.23695";"1.23292";"1.19295"
"79240.0";"1.49547";"1.23789";"1.23145";"1.19331"
"79250.0";"1.49515";"1.22995";"1.23854";"1.1934"
"79260.0";"1.49289";"1.23145";"1.22661";"1.19851"
"79270.0";"1.49478";"1.23797";"1.22383";"1.19933"
"79280.0";"1.49919";"1.23985";"1.22791";"1.20422"
"79290.0";"1.49955";"1.24512";"1.2299";"1.19763"
"79300.0";"1.49538";"1.24217";"1.23026";"1.18988"
"79310.0";"1.50041";"1.25163";"1.22953";"1.19336"
"79320.0";"1.48967";"1.23743";"1.2267";"1.18414"
"79330.0";"1.49292";"1.23729";"1.22717";"1.19196"
"79340.0";"1.49393";"1.23824";"1.23276";"1.18774"
"79350.0";"1.49134";"1.23399";"1.23179";"1.18666"
"79360.0";"1.49784";"1.24433";"1.23285";"1.19112"
"79370.0";"1.48893";"1.24119";"1.22163";"1.1836"
"79380.0";"1.49695";"1.24505";"1.23188";"1.18914"
"79390.0";"1.49111";"1.2406";"1.22547";"1.18572"
"79400.0";"1.49574";"1.24801";"1.22732";"1.18769"
"79410.0";"1.49714";"1.24264";"1.23176";"1.19226"
"79420.0";"1.49291";"1.24051";"1.22339";"1.19247"
"79430.0";"1.48495";"1.23079";"1.21384";"1.19243"
"79440.0";"1.49077";"1.23943";"1.22121";"1.19047"
"79450.0";"1.49423";"1.23377";"1.23296";"1.19292"
"79460.0";"1.49533";"1.2359";"1.22769";"1.19889"
"79470.0";"1.48699";"1.23706";"1.21806";"1.18672"
"79480.0";"1.48835";"1.23971";"1.22281";"1.18247"
"79490.0";"1.49414";"1.23722";"1.22758";"1.19468"
"79500.0";"1.4958";"1.23802";"1.23087";"1.1946"
"79510.0";"1.4965";"1.23624";"1.22902";"1.2001"
"79520.0";"1.49976";"1.23383";"1.23396";"1.20564"
"79530.0";"1.4909";"1.23173";"1.22468";"1.19522"
"79540.0";"1.49576";"1.23303";"1.23006";"1.20049"
"79550.0";"1.49229";"1.23881";"1.23134";"1.18449"
"79560.0";"1.4945";"1.23674";"1.23468";"1.18874"
"79570.0";"1.49269";"1.23216";"1.23059";"1.19317"
"79580.0";"1.49565";"1.23502";"1.23399";"1.19413"
"79590.0";"1.49805";"1.22901";"1.2419";"1.19814"
"79600.0";"1.4955";"1.22879";"1.23619";"1.19789"
"79610.0";"1.5011";"1.2304";"1.24009";"1.2062"
"79620.0";"1.49857";"1.22667";"1.24191";"1.20182"
"79630.0";"1.50043";"1.23574";"1.23532";"1.20395"
"79640.0";"1.49347";"1.23411";"1.22679";"1.19702"
"79650.0";"1.49491";"1.23024";"1.23141";"1.19986"
"79660.0";"1.49457";"1.22974";"1.22976";"1.20121"
"79670.0";"1.49121";"1.23546";"1.22792";"1.1888"
"79680.0";"1.49996";"1.23685";"1.23278";"1.20426"
"79690.0";"1.49294";"1.23717";"1.22561";"1.19373"
"79700.0";"1.49841";"1.24162";"1.23038";"1.19791"
"79710.0";"1.49827";"1.23068";"1.23615";"1.20289"
"79720.0";"1.49711";"1.234";"1.23646";"1.1963"
"79730.0";"1.49579";"1.23492";"1.2273";"1.20147"
"79740.0";"1.50036";"1.23767";"1.23778";"1.19928"
"79750.0";"1.49554";"1.2369";"1.22801";"1.19805"
"79760.0";"1.49442";"1.23552";"1.22566";"1.19909"
"79770.0";"1.50156";"1.24154";"1.2317";"1.20452"
"79780.0";"1.49544";"1.23648";"1.23251";"1.19362"
"79790.0";"1.49329";"1.23476";"1.22741";"1.19526"
"79800.0";"1.49462";"1.2348";"1.22776";"1.19819"
"79810.0";"1.49644";"1.23626";"1.22995";"1.19897"
"79820.0";"1.4921";"1.23779";"1.2212";"1.19552"
"79830.0";"1.50292";"1.24089";"1.24098";"1.19904"
"79840.0";"1.49461";"1.23896";"1.22859";"1.193"
"79850.0";"1.4887";"1.23176";"1.22437";"1.19002"
"79860.0";"1.49926";"1.24287";"1.2343";"1.19472"
"79870.0";"1.4971";"1.23826";"1.23119";"1.19729"
"79880.0";"1.49263";"1.23337";"1.22822";"1.19421"
"79890.0";"1.501";"1.24185";"1.23416";"1.20027"
"79900.0";"1.49462";"1.23388";"1.22703";"1.19988"
"79910.0";"1.49534";"1.23703";"1.22804";"1.19738"
"79920.0";"1.49314";"1.23623";"1.22819";"1.19257"
"79930.0";"1.49395";"1.23755";"1.22712";"1.19432"
"79940.0";"1.49655";"1.23248";"1.23165";"1.2014"
"79950.0";"1.49541";"1.23096";"1.22912";"1.2027"
"79960.0";"1.49902";"1.24213";"1.22973";"1.19958"
"79970.0";"1.4963";"1.23938";"1.22767";"1.19775"
"79980.0";"1.49571";"1.23717";"1.22896";"1.19723"
"79990.0";"1.50023";"1.23913";"1.22816";"1.20731"
"80000.0";"1.49644";"1.23431";"1.23212";"1.19876"
"80010.0";"1.49942";"1.24388";"1.22997";"1.19852"
"80020.0";"1.49558";"1.24118";"1.232";"1.1896"
"80030.0";"1.49542";"1.23964";"1.23073";"1.19212"
"80040.0";"1.50008";"1.24375";"1.23768";"1.19236"
"80050.0";"1.5006";"1.2449";"1.23415";"1.19611"
"80060.0";"1.49985";"1.24439";"1.23277";"1.19619"
"80070.0";"1.50438";"1.24204";"1.23919";"1.20334"
"80080.0";"1.49458";"1.24164";"1.22767";"1.19108"
"80090.0";"1.49734";"1.23712";"1.23426";"1.19592"
"80100.0";"1.48747";"1.23456";"1.2239";"1.18451"
"80110.0";"1.49462";"1.23263";"1.23104";"1.19706"
"80120.0";"1.49941";"1.23743";"1.23679";"1.19816"
"80130.0";"1.49606";"1.23393";"1.22707";"1.20337"
"80140.0";"1.49782";"1.22869";"1.24062";"1.19922"
"80150.0";"1.50044";"1.24081";"1.23316";"1.20099"
"80160.0";"1.49921";"1.23931";"1.23948";"1.19292"
"80170.0";"1.49377";"1.23489";"1.23089";"1.19276"
"80180.0";"1.49321";"1.23604";"1.22995";"1.19112"
"80190.0";"1.49745";"1.24341";"1.22892";"1.19516"
"80200.0";"1.50217";"1.23456";"1.2377";"1.20707"
"80210.0";"1.50214";"1.23352";"1.23775";"1.20798"
"80220.0";"1.49829";"1.23476";"1.23246";"1.20256"
"80230.0";"1.50047";"1.24264";"1.23735";"1.19483"
"80240.0";"1.49554";"1.23731";"1.22848";"1.19716"
"80250.0";"1.49655";"1.23724";"1.23092";"1.19725"
"80260.0";"1.4927";"1.23122";"1.23009";"1.1947"
"80270.0";"1.49368";"1.23311";"1.22832";"1.19701"
"80280.0";"1.49346";"1.23401";"1.231";"1.19277"
"80290.0";"1.49639";"1.23625";"1.23185";"1.19691"
"80300.0";"1.49464";"1.23286";"1.2312";"1.1967"
"80310.0";"1.49075";"1.23512";"1.22092";"1.19521"
"80320.0";"1.49842";"1.24148";"1.22872";"1.1998"
"80330.0";"1.4988";"1.23984";"1.22958";"1.20155"
"80340.0";"1.4959";"1.24042";"1.2245";"1.19891"
"80350.0";"1.49948";"1.23933";"1.23241";"1.20087"
"80360.0";"1.49775";"1.23301";"1.23225";"1.20321"
"80370.0";"1.49067";"1.23721";"1.22376";"1.18991"
"80380.0";"1.49569";"1.23813";"1.22759";"1.1976"
"80390.0";"1.50143";"1.24932";"1.23238";"1.19541"
"80400.0";"1.49534";"1.23392";"1.23239";"1.19615"
"80410.0";"1.4927";"1.23255";"1.22894";"1.19451"
"80420.0";"1.49704";"1.23354";"1.23569";"1.19737"
"80430.0";"1.49324";"1.23392";"1.22793";"1.19548"
"80440.0";"1.49845";"1.23789";"1.23394";"1.19822"
"80450.0";"1.49008";"1.22823";"1.2271";"1.1943"
"80460.0";"1.49877";"1.24165";"1.23232";"1.1968"
"80470.0";"1.49488";"1.23153";"1.22867";"1.20127"
