# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL3"
"4110.0";"4.061591"
"4120.0";"3.620814"
"4130.0";"3.877265"
"4140.0";"4.064697"
"4150.0";"3.805919"
"4160.0";"3.965521"
"4170.0";"3.952075"
"4180.0";"3.699663"
"4190.0";"4.097543"
"4200.0";"4.283495"
"4210.0";"4.32166"
"4220.0";"4.273733"
"4230.0";"3.954761"
"4240.0";"4.153685"
"4250.0";"4.224063"
"4260.0";"3.719809"
"4270.0";"4.097202"
"4280.0";"4.457639"
"4290.0";"4.810662"
"4300.0";"4.958505"
"4310.0";"4.848452"
"4320.0";"4.829791"
"4330.0";"4.872456"
"4340.0";"5.048594"
"4350.0";"5.226008"
"4360.0";"5.404769"
"4370.0";"5.467423"
"4380.0";"5.672879"
"4390.0";"5.6115"
"4400.0";"5.502559"
"4410.0";"5.439917"
"4420.0";"5.635115"
"4430.0";"5.730865"
"4440.0";"5.828348"
"4450.0";"5.862727"
"4460.0";"5.890177"
"4470.0";"5.657568"
"4480.0";"5.848864"
"4490.0";"5.806926"
"4500.0";"5.609789"
"4510.0";"5.80507"
"4520.0";"5.900941"
"4530.0";"6.02935"
"4540.0";"6.540297"
"4550.0";"6.483871"
"4560.0";"5.873461"
"4570.0";"5.68719"
"4580.0";"5.660288"
"4590.0";"5.614344"
"4600.0";"5.612304"
"4610.0";"5.421543"
"4620.0";"5.688524"
"4630.0";"5.567094"
"4640.0";"5.894444"
"4650.0";"5.764357"
"4660.0";"6.043049"
"4670.0";"6.181642"
"4680.0";"6.170386"
"4690.0";"6.085382"
"4700.0";"6.143573"
"4710.0";"6.559888"
"4720.0";"6.649062"
"4730.0";"6.599607"
"4740.0";"6.815976"
"4750.0";"6.61528"
"4760.0";"6.594805"
"4770.0";"6.801569"
"4780.0";"6.733035"
"4790.0";"6.52931"
"4800.0";"6.719258"
