# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"25710.0";"87.16"
"25720.0";"86.347"
"25730.0";"86.699"
"25740.0";"85.252"
"25750.0";"85.646"
"25760.0";"86.467"
"25770.0";"87.839"
"25780.0";"85.637"
"25790.0";"87.794"
"25800.0";"85.228"
"25810.0";"87.289"
"25820.0";"88.753"
"25830.0";"87.246"
"25840.0";"86.017"
"25850.0";"86.081"
"25860.0";"87.365"
"25870.0";"87.379"
"25880.0";"86.696"
"25890.0";"83.887"
"25900.0";"85.783"
"25910.0";"87.616"
"25920.0";"86.76"
"25930.0";"87.067"
"25940.0";"86.753"
"25950.0";"86.569"
"25960.0";"88.016"
"25970.0";"86.555"
"25980.0";"87.226"
"25990.0";"86.927"
"26000.0";"87.468"
"26010.0";"87.705"
"26020.0";"87.481"
"26030.0";"88.336"
"26040.0";"88.182"
"26050.0";"86.354"
"26060.0";"85.589"
"26070.0";"85.889"
"26080.0";"84.851"
"26090.0";"87.928"
"26100.0";"86.647"
"26110.0";"86.093"
"26120.0";"86.101"
"26130.0";"85.141"
"26140.0";"85.678"
"26150.0";"84.93"
"26160.0";"85.05"
"26170.0";"86.213"
"26180.0";"85.606"
"26190.0";"85.827"
"26200.0";"85.129"
"26210.0";"85.971"
"26220.0";"89.074"
"26230.0";"86.965"
"26240.0";"89.263"
"26250.0";"88.649"
"26260.0";"87.574"
"26270.0";"88.288"
"26280.0";"88.493"
"26290.0";"88.976"
"26300.0";"87.508"
"26310.0";"87.096"
"26320.0";"89.633"
"26330.0";"87.99"
"26340.0";"89.619"
"26350.0";"88.863"
"26360.0";"89.513"
"26370.0";"90.003"
"26380.0";"89.933"
"26390.0";"87.445"
"26400.0";"88.098"
"26410.0";"88.491"
"26420.0";"86.588"
"26430.0";"87.619"
"26440.0";"89.167"
"26450.0";"90.329"
"26460.0";"89.257"
"26470.0";"88.778"
"26480.0";"86.573"
"26490.0";"90.007"
"26500.0";"87.627"
"26510.0";"86.955"
"26520.0";"87.282"
"26530.0";"85.466"
"26540.0";"87.913"
"26550.0";"86.159"
"26560.0";"86.254"
"26570.0";"87.253"
"26580.0";"87.039"
"26590.0";"86.726"
"26600.0";"86.266"
"26610.0";"87.921"
"26620.0";"87.502"
"26630.0";"88.2"
"26640.0";"89.153"
"26650.0";"87.329"
"26660.0";"88.709"
"26670.0";"88.394"
"26680.0";"87.446"
"26690.0";"90.224"
"26700.0";"87.607"
"26710.0";"90.737"
"26720.0";"88.852"
"26730.0";"88.895"
"26740.0";"87.212"
"26750.0";"88.012"
"26760.0";"88.291"
"26770.0";"87.717"
"26780.0";"87.848"
"26790.0";"88.426"
"26800.0";"88.127"
"26810.0";"86.444"
"26820.0";"87.782"
"26830.0";"87.07"
"26840.0";"88.409"
"26850.0";"87.01"
"26860.0";"89.32"
"26870.0";"86.43"
"26880.0";"86.367"
"26890.0";"87.843"
"26900.0";"86.189"
"26910.0";"88.924"
"26920.0";"87.379"
"26930.0";"89.562"
"26940.0";"87.013"
"26950.0";"87.041"
"26960.0";"87.18"
"26970.0";"87.255"
"26980.0";"85.801"
"26990.0";"86.856"
"27000.0";"88.117"
"27010.0";"87.411"
"27020.0";"87.84"
"27030.0";"87.655"
"27040.0";"89.628"
"27050.0";"87.84"
"27060.0";"87.449"
"27070.0";"88.658"
"27080.0";"87.374"
"27090.0";"87.881"
"27100.0";"85.846"
"27110.0";"85.355"
"27120.0";"88.484"
"27130.0";"88.47"
"27140.0";"88.985"
"27150.0";"88.409"
"27160.0";"88.627"
"27170.0";"89.684"
"27180.0";"88.143"
"27190.0";"86.796"
"27200.0";"88.296"
"27210.0";"87.156"
"27220.0";"88.755"
"27230.0";"88.36"
"27240.0";"87.098"
"27250.0";"87.72"
"27260.0";"87.58"
"27270.0";"88.514"
"27280.0";"88.137"
"27290.0";"87.849"
"27300.0";"87.678"
"27310.0";"86.362"
"27320.0";"85.896"
"27330.0";"88.582"
"27340.0";"87.018"
"27350.0";"86.723"
"27360.0";"87.84"
"27370.0";"86.534"
"27380.0";"86.453"
"27390.0";"86.297"
"27400.0";"86.675"
"27410.0";"87.175"
"27420.0";"87.971"
"27430.0";"88.717"
"27440.0";"87.33"
"27450.0";"85.817"
"27460.0";"88.994"
"27470.0";"86.972"
"27480.0";"87.828"
"27490.0";"88.756"
"27500.0";"88.21"
"27510.0";"87.651"
"27520.0";"87.633"
"27530.0";"87.29"
"27540.0";"89.184"
"27550.0";"86.176"
"27560.0";"87.08"
"27570.0";"87.221"
"27580.0";"85.369"
"27590.0";"86.307"
"27600.0";"84.968"
"27610.0";"86.382"
"27620.0";"86.68"
"27630.0";"87.432"
"27640.0";"87.724"
"27650.0";"86.37"
"27660.0";"86.409"
"27670.0";"87.446"
"27680.0";"86.07"
"27690.0";"87.699"
"27700.0";"84.805"
"27710.0";"87.216"
"27720.0";"85.797"
"27730.0";"86.891"
"27740.0";"88.078"
"27750.0";"88.257"
"27760.0";"88.986"
"27770.0";"87.638"
"27780.0";"88.815"
"27790.0";"87.415"
"27800.0";"88.021"
"27810.0";"87.475"
"27820.0";"87.378"
"27830.0";"86.197"
"27840.0";"85.769"
"27850.0";"87.392"
"27860.0";"87.786"
"27870.0";"89.647"
"27880.0";"87.307"
"27890.0";"88.98"
"27900.0";"88.252"
"27910.0";"87.86"
"27920.0";"89.293"
"27930.0";"88.735"
"27940.0";"90.123"
"27950.0";"90.061"
"27960.0";"88.492"
"27970.0";"89.491"
"27980.0";"86.316"
"27990.0";"86.573"
"28000.0";"89.36"
"28010.0";"88.215"
"28020.0";"86.551"
"28030.0";"88.787"
"28040.0";"87.573"
"28050.0";"88.479"
"28060.0";"89.865"
"28070.0";"89.467"
"28080.0";"86.923"
"28090.0";"88.654"
"28100.0";"89.876"
"28110.0";"88.728"
"28120.0";"88.115"
"28130.0";"89.702"
"28140.0";"90.217"
"28150.0";"89.971"
"28160.0";"87.874"
"28170.0";"86.271"
"28180.0";"88.289"
"28190.0";"88.746"
"28200.0";"87.041"
"28210.0";"88.802"
"28220.0";"89.929"
"28230.0";"87.9"
"28240.0";"87.122"
"28250.0";"86.601"
"28260.0";"87.814"
"28270.0";"88.138"
"28280.0";"86.029"
"28290.0";"85.918"
"28300.0";"86.394"
"28310.0";"85.852"
"28320.0";"87.084"
"28330.0";"89.005"
"28340.0";"87.521"
"28350.0";"87.55"
"28360.0";"85.454"
"28370.0";"87.106"
"28380.0";"87.712"
"28390.0";"87.105"
"28400.0";"85.164"
"28410.0";"86.81"
"28420.0";"86.697"
"28430.0";"87.646"
"28440.0";"88.15"
"28450.0";"87.719"
"28460.0";"86.161"
"28470.0";"85.673"
"28480.0";"88.368"
"28490.0";"87.397"
"28500.0";"86.185"
"28510.0";"86.628"
"28520.0";"86.075"
"28530.0";"87.306"
"28540.0";"85.491"
"28550.0";"86.801"
"28560.0";"85.918"
"28570.0";"87.414"
"28580.0";"86.767"
"28590.0";"84.547"
"28600.0";"86.912"
"28610.0";"85.726"
"28620.0";"83.338"
"28630.0";"86.816"
"28640.0";"86.517"
"28650.0";"86.671"
"28660.0";"89.292"
"28670.0";"85.645"
"28680.0";"86.341"
"28690.0";"85.74"
"28700.0";"87.724"
"28710.0";"86.638"
"28720.0";"86.951"
"28730.0";"87.462"
"28740.0";"86.492"
"28750.0";"84.819"
"28760.0";"86.814"
"28770.0";"84.729"
"28780.0";"87.359"
"28790.0";"85.755"
"28800.0";"86.734"
"28810.0";"86.663"
"28820.0";"86.308"
"28830.0";"88.947"
"28840.0";"84.793"
"28850.0";"84.548"
"28860.0";"85.352"
"28870.0";"86.694"
"28880.0";"85.837"
"28890.0";"85.504"
"28900.0";"84.191"
"28910.0";"85.352"
"28920.0";"85.59"
"28930.0";"85.375"
"28940.0";"85.465"
"28950.0";"85.198"
"28960.0";"86.399"
"28970.0";"85.737"
"28980.0";"86.236"
"28990.0";"86.355"
"29000.0";"87.055"
"29010.0";"87.252"
"29020.0";"88.545"
"29030.0";"85.533"
"29040.0";"86.723"
"29050.0";"87.999"
"29060.0";"85.223"
"29070.0";"84.97"
"29080.0";"87.206"
"29090.0";"87.0"
"29100.0";"86.269"
"29110.0";"88.165"
"29120.0";"85.254"
"29130.0";"88.529"
"29140.0";"87.395"
"29150.0";"88.113"
"29160.0";"87.928"
"29170.0";"87.046"
"29180.0";"86.118"
"29190.0";"86.987"
"29200.0";"86.575"
"29210.0";"87.428"
"29220.0";"88.707"
"29230.0";"91.14"
"29240.0";"89.442"
"29250.0";"90.174"
"29260.0";"88.652"
"29270.0";"86.781"
"29280.0";"86.614"
"29290.0";"88.76"
"29300.0";"85.743"
"29310.0";"86.943"
"29320.0";"87.602"
"29330.0";"88.334"
"29340.0";"88.317"
"29350.0";"86.385"
"29360.0";"86.313"
"29370.0";"86.336"
"29380.0";"87.905"
"29390.0";"89.135"
"29400.0";"88.961"
"29410.0";"87.95"
"29420.0";"87.711"
"29430.0";"89.263"
"29440.0";"89.873"
"29450.0";"88.666"
"29460.0";"90.066"
"29470.0";"90.93"
"29480.0";"89.114"
"29490.0";"87.63"
"29500.0";"89.227"
"29510.0";"89.118"
"29520.0";"89.317"
"29530.0";"89.256"
"29540.0";"88.743"
"29550.0";"86.743"
"29560.0";"88.247"
"29570.0";"88.737"
"29580.0";"86.456"
"29590.0";"88.454"
"29600.0";"89.694"
"29610.0";"87.168"
"29620.0";"86.489"
"29630.0";"88.324"
"29640.0";"88.826"
"29650.0";"90.635"
"29660.0";"87.877"
"29670.0";"89.057"
"29680.0";"86.558"
"29690.0";"87.868"
"29700.0";"89.289"
"29710.0";"87.74"
"29720.0";"87.947"
"29730.0";"86.979"
"29740.0";"88.354"
"29750.0";"86.841"
"29760.0";"87.662"
"29770.0";"87.671"
"29780.0";"89.369"
"29790.0";"88.108"
"29800.0";"88.63"
"29810.0";"88.225"
"29820.0";"88.141"
"29830.0";"90.202"
"29840.0";"88.693"
"29850.0";"87.447"
"29860.0";"88.01"
"29870.0";"88.786"
"29880.0";"88.891"
"29890.0";"89.069"
"29900.0";"89.981"
"29910.0";"89.93"
"29920.0";"86.902"
"29930.0";"88.947"
"29940.0";"89.423"
"29950.0";"87.33"
"29960.0";"86.374"
"29970.0";"88.847"
"29980.0";"89.607"
"29990.0";"89.312"
"30000.0";"88.958"
"30010.0";"90.207"
"30020.0";"88.796"
"30030.0";"90.582"
"30040.0";"88.195"
"30050.0";"88.333"
"30060.0";"88.867"
"30070.0";"87.335"
"30080.0";"89.295"
"30090.0";"88.394"
"30100.0";"88.953"
"30110.0";"88.688"
"30120.0";"89.476"
"30130.0";"88.68"
"30140.0";"89.337"
"30150.0";"88.725"
"30160.0";"88.127"
"30170.0";"87.029"
"30180.0";"90.477"
"30190.0";"89.114"
"30200.0";"91.836"
"30210.0";"89.449"
"30220.0";"89.932"
"30230.0";"88.0"
"30240.0";"88.409"
"30250.0";"87.336"
"30260.0";"89.827"
"30270.0";"87.902"
"30280.0";"88.545"
"30290.0";"88.606"
"30300.0";"89.172"
"30310.0";"90.377"
"30320.0";"88.999"
"30330.0";"87.069"
"30340.0";"87.914"
"30350.0";"88.837"
"30360.0";"88.738"
"30370.0";"88.442"
"30380.0";"87.765"
"30390.0";"88.673"
"30400.0";"86.55"
"30410.0";"85.984"
"30420.0";"86.756"
"30430.0";"85.56"
"30440.0";"86.287"
"30450.0";"87.331"
"30460.0";"87.87"
"30470.0";"88.589"
"30480.0";"88.273"
"30490.0";"86.776"
"30500.0";"87.874"
"30510.0";"90.959"
"30520.0";"88.991"
"30530.0";"88.956"
"30540.0";"86.944"
"30550.0";"87.865"
"30560.0";"84.921"
"30570.0";"87.063"
"30580.0";"88.119"
"30590.0";"86.894"
"30600.0";"85.223"
"30610.0";"88.163"
"30620.0";"86.845"
"30630.0";"87.211"
"30640.0";"87.205"
"30650.0";"87.568"
"30660.0";"87.492"
"30670.0";"87.867"
"30680.0";"87.6"
"30690.0";"88.593"
"30700.0";"87.116"
"30710.0";"86.167"
"30720.0";"88.729"
"30730.0";"87.914"
"30740.0";"89.753"
"30750.0";"90.156"
"30760.0";"88.807"
"30770.0";"86.894"
"30780.0";"87.372"
"30790.0";"87.697"
"30800.0";"87.56"
"30810.0";"87.122"
"30820.0";"88.604"
"30830.0";"89.439"
"30840.0";"85.659"
"30850.0";"88.935"
"30860.0";"90.094"
"30870.0";"88.303"
"30880.0";"87.849"
"30890.0";"88.041"
"30900.0";"88.65"
"30910.0";"86.633"
"30920.0";"88.517"
"30930.0";"87.111"
"30940.0";"87.562"
"30950.0";"88.282"
"30960.0";"88.322"
"30970.0";"88.366"
"30980.0";"87.169"
"30990.0";"88.067"
"31000.0";"87.267"
"31010.0";"89.381"
"31020.0";"89.141"
"31030.0";"88.19"
"31040.0";"89.073"
"31050.0";"87.497"
"31060.0";"86.843"
"31070.0";"88.319"
"31080.0";"86.669"
"31090.0";"84.741"
"31100.0";"88.832"
"31110.0";"84.939"
"31120.0";"86.113"
"31130.0";"85.98"
"31140.0";"88.079"
"31150.0";"86.915"
"31160.0";"85.147"
"31170.0";"86.261"
"31180.0";"86.244"
"31190.0";"85.227"
"31200.0";"86.423"
"31210.0";"85.481"
"31220.0";"86.962"
"31230.0";"85.735"
"31240.0";"86.356"
"31250.0";"85.674"
"31260.0";"86.956"
"31270.0";"85.365"
"31280.0";"87.181"
"31290.0";"87.704"
"31300.0";"87.732"
"31310.0";"87.296"
"31320.0";"87.895"
"31330.0";"86.014"
"31340.0";"88.678"
"31350.0";"87.981"
"31360.0";"86.233"
"31370.0";"87.446"
"31380.0";"85.947"
"31390.0";"86.893"
"31400.0";"86.327"
"31410.0";"85.547"
"31420.0";"87.124"
"31430.0";"89.395"
"31440.0";"87.119"
"31450.0";"86.984"
"31460.0";"86.45"
"31470.0";"86.58"
"31480.0";"87.299"
"31490.0";"88.061"
"31500.0";"86.223"
"31510.0";"87.935"
"31520.0";"88.008"
"31530.0";"87.031"
"31540.0";"88.372"
"31550.0";"88.635"
"31560.0";"86.219"
"31570.0";"86.708"
"31580.0";"84.698"
"31590.0";"86.222"
"31600.0";"87.807"
"31610.0";"86.617"
"31620.0";"86.811"
"31630.0";"85.902"
"31640.0";"90.157"
"31650.0";"86.996"
"31660.0";"87.999"
"31670.0";"86.716"
"31680.0";"87.599"
"31690.0";"88.735"
"31700.0";"88.434"
"31710.0";"86.086"
"31720.0";"88.343"
"31730.0";"88.643"
"31740.0";"87.408"
"31750.0";"88.052"
"31760.0";"87.165"
"31770.0";"87.397"
"31780.0";"87.225"
"31790.0";"86.475"
"31800.0";"87.814"
"31810.0";"86.429"
"31820.0";"86.943"
"31830.0";"86.069"
"31840.0";"86.974"
"31850.0";"88.567"
"31860.0";"86.206"
"31870.0";"87.088"
"31880.0";"88.023"
"31890.0";"88.443"
"31900.0";"85.626"
"31910.0";"86.325"
"31920.0";"87.248"
"31930.0";"87.316"
"31940.0";"89.155"
"31950.0";"88.429"
"31960.0";"86.89"
"31970.0";"84.701"
"31980.0";"86.34"
"31990.0";"86.67"
"32000.0";"84.774"
"32010.0";"85.192"
"32020.0";"86.013"
"32030.0";"87.654"
"32040.0";"87.083"
"32050.0";"86.512"
"32060.0";"86.73"
"32070.0";"87.722"
"32080.0";"87.986"
"32090.0";"86.433"
"32100.0";"86.13"
"32110.0";"86.37"
"32120.0";"87.813"
"32130.0";"86.147"
"32140.0";"85.151"
"32150.0";"85.473"
"32160.0";"87.189"
"32170.0";"86.867"
"32180.0";"85.98"
"32190.0";"87.083"
"32200.0";"86.387"
"32210.0";"85.039"
"32220.0";"86.868"
"32230.0";"86.956"
"32240.0";"85.398"
"32250.0";"86.348"
"32260.0";"86.614"
"32270.0";"86.778"
"32280.0";"84.685"
"32290.0";"86.745"
"32300.0";"86.001"
"32310.0";"86.317"
"32320.0";"86.125"
"32330.0";"85.845"
"32340.0";"85.759"
"32350.0";"85.976"
"32360.0";"87.716"
"32370.0";"87.541"
"32380.0";"86.353"
"32390.0";"87.877"
"32400.0";"86.739"
"32410.0";"86.811"
"32420.0";"87.23"
"32430.0";"85.056"
"32440.0";"85.97"
"32450.0";"84.795"
"32460.0";"88.147"
"32470.0";"90.163"
"32480.0";"88.252"
"32490.0";"89.249"
"32500.0";"86.968"
"32510.0";"89.158"
"32520.0";"88.535"
"32530.0";"88.725"
"32540.0";"87.204"
"32550.0";"89.885"
"32560.0";"87.513"
"32570.0";"87.482"
"32580.0";"88.374"
"32590.0";"89.77"
"32600.0";"86.536"
"32610.0";"86.41"
"32620.0";"85.152"
"32630.0";"87.022"
"32640.0";"87.15"
"32650.0";"87.143"
"32660.0";"87.157"
"32670.0";"88.087"
"32680.0";"87.308"
"32690.0";"87.749"
"32700.0";"87.458"
"32710.0";"88.148"
"32720.0";"88.656"
"32730.0";"88.273"
"32740.0";"85.741"
"32750.0";"87.88"
"32760.0";"87.91"
"32770.0";"88.242"
"32780.0";"88.16"
"32790.0";"87.35"
"32800.0";"86.98"
"32810.0";"88.02"
"32820.0";"86.727"
"32830.0";"87.016"
"32840.0";"87.073"
"32850.0";"86.993"
"32860.0";"85.196"
"32870.0";"84.858"
"32880.0";"85.47"
"32890.0";"88.417"
"32900.0";"86.886"
"32910.0";"86.273"
"32920.0";"87.529"
"32930.0";"87.146"
"32940.0";"87.77"
"32950.0";"86.681"
"32960.0";"85.562"
"32970.0";"86.727"
"32980.0";"87.34"
"32990.0";"86.935"
"33000.0";"85.819"
"33010.0";"87.174"
"33020.0";"86.474"
"33030.0";"86.924"
"33040.0";"86.602"
"33050.0";"88.134"
"33060.0";"88.196"
"33070.0";"87.657"
"33080.0";"88.09"
"33090.0";"85.856"
"33100.0";"86.537"
"33110.0";"86.901"
"33120.0";"87.878"
"33130.0";"86.496"
"33140.0";"87.753"
"33150.0";"87.293"
"33160.0";"85.653"
"33170.0";"86.322"
"33180.0";"87.32"
"33190.0";"88.147"
"33200.0";"88.79"
"33210.0";"87.947"
"33220.0";"87.614"
"33230.0";"86.31"
"33240.0";"86.948"
"33250.0";"86.65"
"33260.0";"86.344"
"33270.0";"86.711"
"33280.0";"87.841"
"33290.0";"87.632"
"33300.0";"86.795"
"33310.0";"86.319"
"33320.0";"87.278"
"33330.0";"87.015"
"33340.0";"87.703"
"33350.0";"87.269"
"33360.0";"86.697"
"33370.0";"88.041"
"33380.0";"88.245"
"33390.0";"85.891"
"33400.0";"87.319"
"33410.0";"87.322"
"33420.0";"84.899"
"33430.0";"89.032"
"33440.0";"88.293"
"33450.0";"88.068"
"33460.0";"87.278"
"33470.0";"87.014"
"33480.0";"86.567"
"33490.0";"88.34"
"33500.0";"87.239"
"33510.0";"87.832"
"33520.0";"86.113"
"33530.0";"86.405"
"33540.0";"86.312"
"33550.0";"87.994"
"33560.0";"85.883"
"33570.0";"87.099"
"33580.0";"88.081"
"33590.0";"88.842"
"33600.0";"87.491"
"33610.0";"86.593"
"33620.0";"87.207"
"33630.0";"87.744"
"33640.0";"87.098"
"33650.0";"87.924"
"33660.0";"86.412"
"33670.0";"86.657"
"33680.0";"88.492"
"33690.0";"88.933"
"33700.0";"86.544"
"33710.0";"86.849"
"33720.0";"85.761"
"33730.0";"87.559"
"33740.0";"88.724"
"33750.0";"88.295"
"33760.0";"89.258"
"33770.0";"87.156"
"33780.0";"90.158"
"33790.0";"87.616"
"33800.0";"87.882"
"33810.0";"87.174"
"33820.0";"86.457"
"33830.0";"87.874"
"33840.0";"86.087"
"33850.0";"84.815"
"33860.0";"86.417"
"33870.0";"86.859"
"33880.0";"87.071"
"33890.0";"88.456"
"33900.0";"87.432"
"33910.0";"85.94"
"33920.0";"86.925"
"33930.0";"87.156"
"33940.0";"87.095"
"33950.0";"87.393"
"33960.0";"88.264"
"33970.0";"86.181"
"33980.0";"87.845"
"33990.0";"87.826"
"34000.0";"85.238"
"34010.0";"85.952"
"34020.0";"86.415"
"34030.0";"88.573"
"34040.0";"90.282"
"34050.0";"86.824"
"34060.0";"87.953"
"34070.0";"86.783"
"34080.0";"88.077"
"34090.0";"88.767"
"34100.0";"88.48"
"34110.0";"86.719"
"34120.0";"89.298"
"34130.0";"87.027"
"34140.0";"88.413"
"34150.0";"87.547"
"34160.0";"87.176"
"34170.0";"88.877"
"34180.0";"86.426"
"34190.0";"85.593"
"34200.0";"85.685"
"34210.0";"87.125"
"34220.0";"86.452"
"34230.0";"87.067"
"34240.0";"86.935"
"34250.0";"87.002"
"34260.0";"86.154"
"34270.0";"86.136"
"34280.0";"85.788"
"34290.0";"88.398"
"34300.0";"84.715"
"34310.0";"86.358"
"34320.0";"85.98"
"34330.0";"88.182"
"34340.0";"87.006"
"34350.0";"87.767"
"34360.0";"87.581"
"34370.0";"86.975"
"34380.0";"87.56"
"34390.0";"86.683"
"34400.0";"87.595"
"34410.0";"88.085"
"34420.0";"89.837"
"34430.0";"87.643"
"34440.0";"87.342"
"34450.0";"87.584"
"34460.0";"86.725"
"34470.0";"88.565"
"34480.0";"87.473"
"34490.0";"87.829"
"34500.0";"89.484"
"34510.0";"87.427"
"34520.0";"88.944"
"34530.0";"86.298"
"34540.0";"88.839"
"34550.0";"88.876"
"34560.0";"86.388"
"34570.0";"86.318"
"34580.0";"86.638"
"34590.0";"86.655"
"34600.0";"87.016"
"34610.0";"89.082"
"34620.0";"87.871"
"34630.0";"87.065"
"34640.0";"85.174"
"34650.0";"85.93"
"34660.0";"85.502"
"34670.0";"85.357"
"34680.0";"86.386"
"34690.0";"86.205"
"34700.0";"88.54"
"34710.0";"87.52"
"34720.0";"86.705"
"34730.0";"87.382"
"34740.0";"87.523"
"34750.0";"87.183"
"34760.0";"86.536"
"34770.0";"86.329"
"34780.0";"86.198"
"34790.0";"86.983"
"34800.0";"86.32"
"34810.0";"87.79"
"34820.0";"87.218"
"34830.0";"87.79"
"34840.0";"86.605"
"34850.0";"85.683"
"34860.0";"87.078"
"34870.0";"86.441"
"34880.0";"85.763"
"34890.0";"88.183"
"34900.0";"86.715"
"34910.0";"86.211"
"34920.0";"85.938"
"34930.0";"86.88"
"34940.0";"84.77"
"34950.0";"87.287"
"34960.0";"87.032"
"34970.0";"86.916"
"34980.0";"86.604"
"34990.0";"88.64"
"35000.0";"87.632"
"35010.0";"87.066"
"35020.0";"86.775"
"35030.0";"85.653"
"35040.0";"85.777"
"35050.0";"87.329"
"35060.0";"88.426"
"35070.0";"86.524"
"35080.0";"85.899"
"35090.0";"87.173"
"35100.0";"87.242"
"35110.0";"87.575"
"35120.0";"87.192"
"35130.0";"86.928"
"35140.0";"87.772"
"35150.0";"88.52"
"35160.0";"88.188"
"35170.0";"87.366"
"35180.0";"87.036"
"35190.0";"86.112"
"35200.0";"89.032"
"35210.0";"89.414"
"35220.0";"88.429"
"35230.0";"87.945"
"35240.0";"86.895"
"35250.0";"89.105"
"35260.0";"88.157"
"35270.0";"90.329"
"35280.0";"88.668"
"35290.0";"88.668"
"35300.0";"88.212"
"35310.0";"87.76"
"35320.0";"88.531"
"35330.0";"90.033"
"35340.0";"89.387"
"35350.0";"88.959"
"35360.0";"88.329"
"35370.0";"89.591"
"35380.0";"89.071"
"35390.0";"89.71"
"35400.0";"87.179"
"35410.0";"89.097"
"35420.0";"89.1"
"35430.0";"88.607"
"35440.0";"88.044"
"35450.0";"88.257"
"35460.0";"89.439"
"35470.0";"88.743"
"35480.0";"86.1"
"35490.0";"87.423"
"35500.0";"87.331"
"35510.0";"86.563"
"35520.0";"85.716"
"35530.0";"87.153"
"35540.0";"86.838"
"35550.0";"88.036"
"35560.0";"86.885"
"35570.0";"88.259"
"35580.0";"86.452"
"35590.0";"86.803"
"35600.0";"86.959"
"35610.0";"86.44"
"35620.0";"86.487"
"35630.0";"87.683"
"35640.0";"88.231"
"35650.0";"87.547"
"35660.0";"86.493"
"35670.0";"86.827"
"35680.0";"87.966"
"35690.0";"88.915"
"35700.0";"89.133"
"35710.0";"88.669"
"35720.0";"87.786"
"35730.0";"88.188"
"35740.0";"87.623"
"35750.0";"86.982"
"35760.0";"88.885"
"35770.0";"88.475"
"35780.0";"88.442"
"35790.0";"87.273"
"35800.0";"87.482"
"35810.0";"89.152"
"35820.0";"88.244"
"35830.0";"88.705"
"35840.0";"88.223"
"35850.0";"87.281"
"35860.0";"89.138"
"35870.0";"90.567"
"35880.0";"90.325"
"35890.0";"88.767"
"35900.0";"88.769"
"35910.0";"88.05"
"35920.0";"86.05"
"35930.0";"87.412"
"35940.0";"88.648"
"35950.0";"87.882"
"35960.0";"87.289"
"35970.0";"87.98"
"35980.0";"88.734"
"35990.0";"86.801"
"36000.0";"86.812"
"36010.0";"86.542"
"36020.0";"85.871"
"36030.0";"86.801"
"36040.0";"87.057"
"36050.0";"88.616"
"36060.0";"87.006"
"36070.0";"84.934"
"36080.0";"86.814"
"36090.0";"85.863"
"36100.0";"87.717"
"36110.0";"86.24"
"36120.0";"87.201"
"36130.0";"87.409"
"36140.0";"88.349"
"36150.0";"86.833"
"36160.0";"88.276"
"36170.0";"87.189"
"36180.0";"86.943"
"36190.0";"85.81"
"36200.0";"86.895"
"36210.0";"88.34"
"36220.0";"90.463"
"36230.0";"89.97"
"36240.0";"88.455"
"36250.0";"88.187"
"36260.0";"89.586"
"36270.0";"87.446"
"36280.0";"89.02"
"36290.0";"88.427"
"36300.0";"88.636"
"36310.0";"88.502"
"36320.0";"87.013"
"36330.0";"88.755"
"36340.0";"87.751"
"36350.0";"88.753"
"36360.0";"87.638"
"36370.0";"88.582"
"36380.0";"88.292"
"36390.0";"87.562"
"36400.0";"87.665"
"36410.0";"88.71"
"36420.0";"88.108"
"36430.0";"89.533"
"36440.0";"87.372"
"36450.0";"87.83"
"36460.0";"88.436"
"36470.0";"86.54"
"36480.0";"87.257"
"36490.0";"87.974"
"36500.0";"88.249"
"36510.0";"89.333"
"36520.0";"88.199"
"36530.0";"87.352"
"36540.0";"89.071"
"36550.0";"88.162"
"36560.0";"87.218"
"36570.0";"88.053"
"36580.0";"90.042"
"36590.0";"90.553"
"36600.0";"89.577"
"36610.0";"89.92"
"36620.0";"91.22"
"36630.0";"93.573"
"36640.0";"91.112"
"36650.0";"89.29"
"36660.0";"89.803"
"36670.0";"91.754"
"36680.0";"91.928"
"36690.0";"90.965"
"36700.0";"90.566"
"36710.0";"91.391"
"36720.0";"92.346"
"36730.0";"89.469"
"36740.0";"89.524"
"36750.0";"91.675"
"36760.0";"91.367"
"36770.0";"89.818"
"36780.0";"89.29"
"36790.0";"88.721"
"36800.0";"89.838"
"36810.0";"91.547"
"36820.0";"89.165"
"36830.0";"89.248"
"36840.0";"91.137"
"36850.0";"92.786"
"36860.0";"88.94"
"36870.0";"88.213"
"36880.0";"91.875"
"36890.0";"89.854"
"36900.0";"91.204"
"36910.0";"92.51"
"36920.0";"89.541"
"36930.0";"90.089"
"36940.0";"92.996"
"36950.0";"88.863"
"36960.0";"89.981"
"36970.0";"90.934"
"36980.0";"89.61"
"36990.0";"90.139"
"37000.0";"89.613"
"37010.0";"91.833"
"37020.0";"92.525"
"37030.0";"91.552"
"37040.0";"91.474"
"37050.0";"92.222"
"37060.0";"92.675"
"37070.0";"90.731"
"37080.0";"90.446"
"37090.0";"90.145"
"37100.0";"91.075"
"37110.0";"91.172"
"37120.0";"89.609"
"37130.0";"90.655"
"37140.0";"91.419"
"37150.0";"89.473"
"37160.0";"90.69"
"37170.0";"90.555"
"37180.0";"87.733"
"37190.0";"88.712"
"37200.0";"88.7"
"37210.0";"87.708"
"37220.0";"89.172"
"37230.0";"88.973"
"37240.0";"87.736"
"37250.0";"89.517"
"37260.0";"87.789"
