# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"124510.0";"-270.266266";"-243.954926"
"124520.0";"-407.69458";"-215.136658"
"124530.0";"-391.494537";"-208.682938"
"124540.0";"-369.396027";"-254.148865"
"124550.0";"-405.446533";"-247.470978"
"124560.0";"-361.385193";"-264.276459"
"124570.0";"-369.843079";"-237.513626"
"124580.0";"-313.159851";"-260.04599"
"124590.0";"-309.770508";"-262.27063"
"124600.0";"-353.503021";"-268.779663"
"124610.0";"-400.630859";"-243.213913"
"124620.0";"-240.247192";"-269.68576"
"124630.0";"-286.220764";"-273.00882"
"124640.0";"-211.445892";"-285.053833"
"124650.0";"-259.912323";"-265.128967"
"124660.0";"-331.301758";"-245.207138"
"124670.0";"-260.75592";"-278.284149"
"124680.0";"-225.94104";"-270.440674"
"124690.0";"-303.14743";"-233.097229"
"124700.0";"-264.622894";"-237.950134"
"124710.0";"-233.809814";"-254.278946"
"124720.0";"-189.939301";"-260.946991"
"124730.0";"-199.285294";"-243.770081"
"124740.0";"-144.632812";"-234.982452"
"124750.0";"-232.718658";"-278.622192"
"124760.0";"-322.530029";"-219.134262"
"124770.0";"-135.191376";"-303.661896"
"124780.0";"-145.209045";"-260.263306"
"124790.0";"-184.157425";"-246.928696"
"124800.0";"-97.647263";"-253.450363"
"124810.0";"-113.48262";"-253.661453"
"124820.0";"-253.570862";"-259.340576"
"124830.0";"-213.152847";"-268.493652"
"124840.0";"-208.709457";"-263.595093"
"124850.0";"-323.734558";"-227.552628"
"124860.0";"-221.760941";"-257.246002"
"124870.0";"-424.23526";"-216.172836"
"124880.0";"-284.034851";"-273.509827"
"124890.0";"-300.558075";"-262.885071"
"124900.0";"-269.724548";"-267.042542"
"124910.0";"-217.273376";"-258.924683"
"124920.0";"-314.761505";"-246.89447"
"124930.0";"-313.297302";"-220.271057"
"124940.0";"-216.407669";"-259.84671"
"124950.0";"-337.196777";"-261.303314"
"124960.0";"-331.069305";"-254.239258"
"124970.0";"-232.788254";"-230.633423"
"124980.0";"-260.023865";"-289.334595"
"124990.0";"-324.535278";"-278.94751"
"125000.0";"-285.480347";"-240.126602"
"125010.0";"-379.201813";"-185.32634"
"125020.0";"-238.559052";"-256.145966"
"125030.0";"-309.677765";"-239.138962"
"125040.0";"-279.842194";"-277.247894"
"125050.0";"-338.349152";"-254.433472"
"125060.0";"-245.915375";"-270.008179"
"125070.0";"-254.724869";"-245.908249"
"125080.0";"-343.154663";"-222.374115"
"125090.0";"-295.793671";"-221.257111"
"125100.0";"-257.176575";"-212.102402"
"125110.0";"-317.347748";"-207.21138"
"125120.0";"-264.191559";"-249.507584"
"125130.0";"-307.0867";"-254.652573"
"125140.0";"-275.789124";"-229.740829"
"125150.0";"-217.644516";"-264.565063"
"125160.0";"-245.410797";"-241.247482"
"125170.0";"-254.804886";"-243.768539"
"125180.0";"-301.973724";"-237.151947"
"125190.0";"-249.509766";"-266.967712"
"125200.0";"-255.935059";"-233.941849"
"125210.0";"-284.295197";"-206.826767"
"125220.0";"-265.192841";"-237.529282"
"125230.0";"-264.984039";"-239.281448"
"125240.0";"-263.767029";"-236.363617"
"125250.0";"-164.83345";"-272.651825"
"125260.0";"-250.953995";"-186.783386"
"125270.0";"-198.335327";"-215.07785"
"125280.0";"-202.2854";"-247.721939"
"125290.0";"-203.967529";"-241.842285"
"125300.0";"-254.0522";"-241.950943"
"125310.0";"-230.779938";"-224.354492"
"125320.0";"-297.158264";"-253.563766"
"125330.0";"-322.847534";"-235.21405"
"125340.0";"-338.191711";"-238.898987"
"125350.0";"-237.121338";"-261.582733"
"125360.0";"-228.250427";"-275.935486"
"125370.0";"-176.809937";"-258.028778"
"125380.0";"-234.332993";"-212.928162"
"125390.0";"-186.950226";"-228.165222"
"125400.0";"-161.603668";"-246.67334"
"125410.0";"-244.058548";"-234.951218"
"125420.0";"-243.868668";"-249.006226"
"125430.0";"-154.697174";"-274.836914"
"125440.0";"-184.63797";"-256.155365"
"125450.0";"-240.384827";"-255.694336"
"125460.0";"-231.465393";"-242.012558"
"125470.0";"-229.272934";"-237.599243"
"125480.0";"-90.147278";"-225.172943"
"125490.0";"-196.510513";"-238.290497"
"125500.0";"-240.247345";"-231.009537"
"125510.0";"-214.558853";"-250.890289"
"125520.0";"-251.810425";"-206.834473"
"125530.0";"-251.518951";"-202.876892"
"125540.0";"-235.729202";"-209.455963"
"125550.0";"-272.550201";"-234.850952"
"125560.0";"-281.274353";"-266.430267"
"125570.0";"-307.688293";"-239.485901"
"125580.0";"-286.291504";"-203.844971"
"125590.0";"-279.124817";"-265.809265"
"125600.0";"-327.057617";"-223.093964"
"125610.0";"-255.206757";"-265.817627"
"125620.0";"-330.648132";"-238.33313"
"125630.0";"-308.130585";"-253.857254"
"125640.0";"-345.35376";"-227.951111"
"125650.0";"-322.126892";"-257.697174"
"125660.0";"-255.631393";"-239.109497"
"125670.0";"-382.840607";"-230.936615"
"125680.0";"-265.308838";"-235.980927"
"125690.0";"-261.294067";"-241.064743"
"125700.0";"-269.831787";"-250.529495"
"125710.0";"-312.960266";"-232.761749"
"125720.0";"-242.405151";"-239.960632"
"125730.0";"-268.244293";"-194.670776"
"125740.0";"-234.362686";"-233.418869"
"125750.0";"-154.524139";"-231.769806"
"125760.0";"-191.304779";"-194.100006"
"125770.0";"-328.205261";"-199.067703"
"125780.0";"-237.43454";"-201.78035"
"125790.0";"-187.941971";"-212.082794"
"125800.0";"-152.251648";"-203.736343"
"125810.0";"-137.146698";"-194.502731"
"125820.0";"-94.529419";"-185.500397"
"125830.0";"-273.381531";"-190.478622"
"125840.0";"-173.789871";"-226.773926"
"125850.0";"-214.773117";"-205.596802"
"125860.0";"-164.222214";"-198.642487"
"125870.0";"-76.568451";"-185.286591"
"125880.0";"-118.944962";"-204.234329"
"125890.0";"-98.862572";"-197.120865"
"125900.0";"-159.174866";"-174.594086"
"125910.0";"-70.337967";"-176.050095"
"125920.0";"-144.50325";"-137.015457"
"125930.0";"-143.678467";"-195.785217"
"125940.0";"-150.129868";"-156.84082"
"125950.0";"-91.546188";"-187.171066"
"125960.0";"-88.698509";"-183.62442"
"125970.0";"-105.324173";"-221.171478"
"125980.0";"-130.63121";"-179.029877"
"125990.0";"-117.879356";"-208.828979"
"126000.0";"-177.628738";"-207.352722"
"126010.0";"-194.51062";"-182.402145"
"126020.0";"-48.013283";"-209.449524"
"126030.0";"-114.3862";"-196.980148"
"126040.0";"-224.097";"-199.301331"
"126050.0";"-226.65593";"-197.079224"
"126060.0";"-210.722443";"-205.708023"
"126070.0";"-256.940094";"-209.338318"
"126080.0";"-269.128632";"-209.471771"
"126090.0";"-256.478699";"-208.173752"
"126100.0";"-268.94635";"-218.141312"
"126110.0";"-199.541138";"-201.331543"
"126120.0";"-194.328979";"-197.643295"
"126130.0";"-187.862854";"-199.594131"
"126140.0";"-231.404037";"-215.833649"
"126150.0";"-234.537903";"-191.798813"
"126160.0";"-223.386276";"-221.924606"
"126170.0";"-129.841995";"-209.765457"
"126180.0";"-163.780289";"-210.276932"
"126190.0";"-164.416626";"-219.45813"
"126200.0";"-144.887238";"-234.663879"
"126210.0";"-120.020241";"-216.482956"
"126220.0";"-218.844849";"-209.210892"
"126230.0";"-169.470291";"-216.194138"
"126240.0";"-169.242493";"-232.679123"
"126250.0";"-214.94635";"-203.666351"
"126260.0";"-235.906067";"-199.023544"
"126270.0";"-275.533203";"-171.586853"
"126280.0";"-158.283279";"-200.776398"
"126290.0";"-131.669891";"-189.059479"
"126300.0";"-218.275589";"-192.190872"
"126310.0";"-131.793182";"-188.403931"
"126320.0";"-125.22937";"-204.889984"
"126330.0";"-147.273193";"-207.958221"
"126340.0";"-233.66539";"-211.879639"
"126350.0";"-167.640991";"-180.91893"
"126360.0";"-116.152306";"-210.396484"
"126370.0";"-191.327744";"-148.270416"
"126380.0";"-115.803467";"-214.761475"
"126390.0";"-193.011429";"-194.97197"
"126400.0";"-85.649818";"-206.359634"
"126410.0";"-173.947678";"-175.56958"
"126420.0";"-170.954468";"-188.932083"
"126430.0";"-174.435547";"-207.842072"
"126440.0";"-165.514465";"-203.000427"
"126450.0";"-164.03363";"-216.953644"
"126460.0";"-123.874496";"-216.835693"
"126470.0";"-175.001205";"-169.741287"
"126480.0";"-231.475616";"-209.241592"
"126490.0";"-189.245605";"-191.989899"
"126500.0";"-156.543839";"-194.883743"
"126510.0";"-162.388855";"-196.027649"
"126520.0";"-167.880569";"-185.31218"
"126530.0";"-197.246155";"-196.912704"
"126540.0";"-71.10614";"-191.6828"
"126550.0";"-145.399353";"-199.006134"
"126560.0";"-105.789124";"-207.401718"
"126570.0";"-37.129036";"-204.999313"
"126580.0";"-102.347954";"-213.779739"
"126590.0";"-124.121498";"-197.466003"
"126600.0";"-147.916534";"-205.714172"
"126610.0";"-219.689606";"-200.334076"
"126620.0";"-178.000778";"-198.611389"
"126630.0";"-158.900192";"-194.077286"
"126640.0";"-155.450409";"-189.297974"
"126650.0";"-204.906647";"-198.990463"
"126660.0";"-144.836319";"-210.098785"
"126670.0";"-205.463516";"-239.457565"
"126680.0";"-217.611923";"-235.811142"
"126690.0";"-239.84491";"-225.896271"
"126700.0";"-240.583435";"-198.016098"
"126710.0";"-198.24559";"-209.648575"
"126720.0";"-178.434799";"-184.52301"
"126730.0";"-230.107239";"-210.684753"
"126740.0";"-245.398788";"-212.52475"
"126750.0";"-255.121613";"-219.462662"
"126760.0";"-173.829529";"-223.462402"
"126770.0";"-254.790314";"-214.838043"
"126780.0";"-242.512863";"-214.327576"
"126790.0";"-187.264694";"-211.664902"
"126800.0";"-249.03862";"-189.550735"
"126810.0";"-251.827438";"-202.219421"
"126820.0";"-226.225037";"-204.397079"
"126830.0";"-241.056076";"-203.843597"
"126840.0";"-123.59626";"-217.870285"
"126850.0";"-203.390045";"-180.119888"
"126860.0";"-173.817886";"-206.147186"
"126870.0";"-221.770264";"-204.998199"
"126880.0";"-183.33551";"-193.852295"
"126890.0";"-102.16713";"-220.446106"
"126900.0";"-146.920166";"-193.869476"
"126910.0";"-161.067413";"-204.672638"
"126920.0";"-182.883789";"-194.519043"
"126930.0";"-92.083923";"-225.125031"
"126940.0";"-185.710831";"-210.755188"
"126950.0";"-165.210114";"-211.820953"
"126960.0";"-175.763306";"-224.915939"
"126970.0";"-219.929993";"-213.771912"
"126980.0";"-184.044739";"-222.254211"
"126990.0";"-160.109894";"-199.216309"
"127000.0";"-236.213181";"-210.307358"
"127010.0";"-168.46608";"-217.996094"
"127020.0";"-252.467484";"-183.335007"
"127030.0";"-226.551682";"-206.861145"
"127040.0";"-235.678299";"-206.0634"
"127050.0";"-176.697586";"-214.404816"
"127060.0";"-239.525909";"-207.538635"
"127070.0";"-186.196243";"-198.546478"
"127080.0";"-128.377869";"-216.301407"
"127090.0";"-207.725388";"-217.080521"
"127100.0";"-244.039413";"-214.975143"
"127110.0";"-205.306931";"-210.221344"
"127120.0";"-223.310425";"-207.410446"
"127130.0";"-198.669449";"-209.705048"
"127140.0";"-261.27124";"-185.120407"
"127150.0";"-220.720306";"-195.238464"
"127160.0";"-207.810013";"-207.038132"
"127170.0";"-216.679337";"-212.950302"
"127180.0";"-220.755249";"-222.138763"
"127190.0";"-239.863113";"-197.985184"
"127200.0";"-275.58374";"-169.516525"
"127210.0";"-341.888611";"-185.392181"
"127220.0";"-319.668854";"-183.260437"
"127230.0";"-252.879425";"-215.698242"
"127240.0";"-256.481323";"-197.79306"
"127250.0";"-154.304489";"-232.627884"
"127260.0";"-259.239532";"-198.148163"
"127270.0";"-288.973114";"-220.66655"
"127280.0";"-213.370911";"-202.634888"
"127290.0";"-266.045044";"-199.147614"
"127300.0";"-260.402313";"-212.344009"
"127310.0";"-251.752106";"-222.619339"
"127320.0";"-129.668228";"-217.177521"
"127330.0";"-159.12532";"-198.683624"
"127340.0";"-158.288467";"-192.21347"
"127350.0";"-233.322296";"-193.277969"
"127360.0";"-290.442505";"-215.037064"
"127370.0";"-278.982483";"-194.980942"
"127380.0";"-177.327057";"-186.76651"
"127390.0";"-237.160416";"-192.884933"
"127400.0";"-234.721741";"-202.943283"
"127410.0";"-185.334579";"-219.279282"
"127420.0";"-114.70591";"-218.645966"
"127430.0";"-186.009277";"-195.261032"
"127440.0";"-274.030701";"-187.892166"
"127450.0";"-295.384155";"-218.414459"
"127460.0";"-282.592957";"-204.256088"
"127470.0";"-226.519089";"-212.684906"
"127480.0";"-264.487396";"-189.513046"
"127490.0";"-149.258209";"-207.220184"
"127500.0";"-292.538116";"-211.568085"
"127510.0";"-193.827423";"-192.296432"
"127520.0";"-186.824036";"-183.128311"
"127530.0";"-195.158142";"-215.081833"
"127540.0";"-234.117523";"-198.774399"
"127550.0";"-233.922668";"-180.841934"
"127560.0";"-201.663498";"-205.156845"
"127570.0";"-230.083984";"-197.765839"
"127580.0";"-225.752335";"-204.767975"
"127590.0";"-222.935608";"-219.959"
"127600.0";"-187.915359";"-182.498062"
"127610.0";"-249.256622";"-202.782227"
"127620.0";"-280.713348";"-181.625"
"127630.0";"-138.672897";"-217.807251"
"127640.0";"-137.445633";"-188.610977"
"127650.0";"-155.262039";"-233.737198"
"127660.0";"-151.099243";"-195.155579"
"127670.0";"-157.511993";"-231.495331"
"127680.0";"-172.300369";"-229.936722"
"127690.0";"-157.63858";"-215.760834"
"127700.0";"-74.046921";"-230.451279"
"127710.0";"-85.769638";"-255.793732"
"127720.0";"-195.406921";"-237.584198"
"127730.0";"-66.094971";"-229.025513"
"127740.0";"-274.801758";"-193.126205"
"127750.0";"-142.400314";"-232.114487"
"127760.0";"-137.421112";"-221.953735"
"127770.0";"-90.530487";"-197.788193"
"127780.0";"-64.62767";"-224.088608"
"127790.0";"15.116623";"-199.524979"
"127800.0";"-86.849403";"-208.723007"
"127810.0";"-138.786774";"-178.080872"
"127820.0";"-114.641846";"-186.034958"
"127830.0";"-155.933304";"-164.728088"
"127840.0";"-97.398132";"-169.449768"
"127850.0";"-161.91008";"-173.73909"
"127860.0";"-203.073532";"-191.881714"
"127870.0";"-135.957947";"-187.460526"
"127880.0";"-69.35466";"-185.891327"
"127890.0";"-103.581367";"-169.203568"
"127900.0";"-106.812546";"-185.365311"
"127910.0";"-143.417023";"-192.473053"
"127920.0";"-69.392479";"-228.873718"
"127930.0";"-185.059082";"-186.736053"
"127940.0";"-187.103134";"-194.278488"
"127950.0";"-194.346924";"-224.963852"
"127960.0";"-152.996384";"-217.074326"
"127970.0";"-278.33847";"-204.666321"
"127980.0";"-246.370117";"-183.557465"
"127990.0";"-341.554077";"-214.743469"
"128000.0";"-294.142761";"-192.9263"
"128010.0";"-224.716461";"-174.061615"
"128020.0";"-146.668655";"-204.431183"
"128030.0";"-132.861145";"-223.246429"
"128040.0";"-121.251831";"-188.17244"
"128050.0";"-124.26078";"-200.44162"
"128060.0";"-113.168945";"-182.941071"
"128070.0";"-125.871796";"-213.121567"
"128080.0";"-120.583351";"-198.517761"
"128090.0";"-106.546806";"-228.294891"
"128100.0";"-170.807861";"-212.792603"
"128110.0";"-186.692947";"-231.844681"
"128120.0";"-221.478165";"-218.235443"
"128130.0";"-150.350952";"-220.005676"
"128140.0";"-161.589218";"-219.825027"
"128150.0";"-194.519455";"-214.887238"
"128160.0";"-192.598495";"-223.000504"
"128170.0";"-199.345306";"-242.048386"
"128180.0";"-222.916321";"-213.530472"
"128190.0";"-205.731461";"-234.846085"
"128200.0";"-224.200333";"-221.229202"
"128210.0";"-194.491959";"-228.095673"
"128220.0";"-224.740524";"-226.139496"
"128230.0";"-220.408844";"-240.862915"
"128240.0";"-141.265366";"-233.125458"
"128250.0";"-139.693176";"-255.085693"
"128260.0";"-205.201019";"-209.20108"
"128270.0";"-169.089859";"-207.720627"
"128280.0";"-119.462204";"-211.679962"
"128290.0";"-141.966614";"-209.935608"
"128300.0";"-229.354492";"-226.000763"
"128310.0";"-143.80069";"-242.583878"
"128320.0";"-232.301727";"-244.526367"
"128330.0";"-186.794922";"-203.216019"
"128340.0";"-192.086945";"-214.776352"
"128350.0";"-198.360977";"-210.359039"
"128360.0";"-158.441772";"-218.257263"
"128370.0";"-108.404091";"-218.902786"
"128380.0";"-187.762207";"-219.478897"
"128390.0";"-143.873535";"-228.574188"
"128400.0";"-109.847168";"-193.473907"
"128410.0";"-116.637955";"-188.612152"
"128420.0";"-71.026825";"-207.694016"
"128430.0";"-110.742416";"-185.5121"
"128440.0";"-121.096573";"-180.987915"
"128450.0";"-119.526657";"-201.559433"
"128460.0";"-138.393112";"-189.346985"
"128470.0";"-141.871216";"-184.236053"
"128480.0";"-163.707138";"-198.528992"
"128490.0";"-113.408104";"-198.589737"
"128500.0";"-119.139877";"-198.018616"
"128510.0";"-85.688148";"-209.225418"
"128520.0";"-82.01741";"-192.240097"
"128530.0";"-53.235939";"-206.035522"
"128540.0";"-11.982803";"-197.816589"
"128550.0";"-48.522934";"-193.924484"
"128560.0";"-44.468437";"-197.390198"
"128570.0";"-53.61768";"-231.91925"
"128580.0";"-140.260391";"-231.330597"
"128590.0";"-172.149292";"-176.633362"
"128600.0";"-164.534302";"-218.195847"
"128610.0";"-155.203842";"-210.112686"
"128620.0";"-220.013931";"-185.594208"
"128630.0";"-169.112442";"-195.404175"
"128640.0";"-99.772827";"-210.954224"
"128650.0";"-96.538063";"-224.933334"
"128660.0";"-80.474503";"-238.224182"
"128670.0";"-54.118767";"-196.498383"
"128680.0";"-53.774612";"-206.43161"
"128690.0";"-34.825317";"-189.439774"
"128700.0";"-15.764256";"-192.929611"
"128710.0";"-85.719032";"-222.399536"
"128720.0";"-91.743195";"-202.920563"
"128730.0";"-103.995331";"-217.775208"
"128740.0";"-87.093002";"-182.025482"
"128750.0";"-84.144157";"-201.217163"
"128760.0";"-78.98056";"-219.142136"
"128770.0";"-104.810989";"-192.041153"
"128780.0";"-137.58194";"-198.979111"
"128790.0";"-148.5186";"-215.557129"
"128800.0";"-128.697601";"-236.416443"
"128810.0";"-247.562012";"-187.937637"
"128820.0";"-228.111588";"-170.366592"
"128830.0";"-138.362991";"-234.001816"
"128840.0";"-135.032486";"-210.66214"
"128850.0";"-96.095116";"-211.651245"
"128860.0";"-149.177887";"-208.719543"
"128870.0";"-63.408455";"-249.976959"
"128880.0";"-57.331696";"-234.375381"
"128890.0";"-86.805038";"-213.21106"
"128900.0";"-115.710388";"-249.870972"
"128910.0";"-120.657982";"-237.018478"
"128920.0";"-10.393421";"-246.031586"
"128930.0";"-119.781471";"-198.222366"
"128940.0";"-131.131683";"-226.565674"
"128950.0";"-90.73349";"-218.83194"
"128960.0";"-106.766922";"-225.286682"
"128970.0";"-140.472961";"-227.914307"
"128980.0";"-84.449242";"-221.277176"
"128990.0";"-86.475723";"-226.780472"
"129000.0";"-140.420593";"-191.922577"
"129010.0";"-85.235428";"-207.058304"
"129020.0";"-90.544533";"-231.20282"
"129030.0";"-103.345024";"-226.126328"
"129040.0";"-70.178047";"-204.673279"
"129050.0";"-70.695427";"-223.172516"
"129060.0";"-61.029373";"-211.109192"
"129070.0";"-47.458729";"-213.188248"
"129080.0";"-28.261471";"-228.60376"
"129090.0";"-83.734489";"-189.507767"
"129100.0";"-5.751448";"-223.58165"
"129110.0";"-69.331886";"-185.724777"
"129120.0";"-80.502434";"-209.382599"
"129130.0";"-56.628738";"-238.608032"
"129140.0";"-94.833618";"-246.771301"
"129150.0";"-39.466797";"-212.557205"
"129160.0";"-51.702061";"-211.704346"
"129170.0";"-18.453537";"-229.674011"
"129180.0";"-119.598511";"-225.136002"
"129190.0";"-195.381668";"-189.493988"
"129200.0";"-99.191391";"-228.78363"
"129210.0";"-118.251053";"-197.664932"
"129220.0";"-108.344772";"-208.165909"
"129230.0";"-215.685791";"-205.829269"
"129240.0";"-232.147308";"-199.222443"
"129250.0";"-232.252563";"-215.076874"
"129260.0";"-142.987411";"-204.524658"
"129270.0";"-172.989899";"-213.032516"
"129280.0";"-158.914719";"-208.046066"
"129290.0";"-222.348389";"-234.02887"
"129300.0";"-228.083328";"-225.110687"
"129310.0";"-183.60965";"-219.076263"
"129320.0";"-223.513763";"-203.079117"
"129330.0";"-220.153885";"-220.124298"
"129340.0";"-171.796616";"-210.254196"
"129350.0";"-186.401489";"-186.934845"
"129360.0";"-221.325027";"-205.279068"
"129370.0";"-177.49881";"-216.118027"
"129380.0";"-204.00528";"-224.655151"
"129390.0";"-108.855988";"-223.785721"
"129400.0";"-24.570915";"-213.765778"
"129410.0";"-117.617279";"-202.309021"
"129420.0";"-97.87381";"-243.725464"
"129430.0";"12.764606";"-223.604034"
"129440.0";"-8.215188";"-198.456207"
"129450.0";"-85.984215";"-231.723404"
"129460.0";"-24.947237";"-222.581253"
"129470.0";"-134.563293";"-218.942261"
"129480.0";"-77.707245";"-221.669052"
"129490.0";"-66.926712";"-230.929077"
"129500.0";"-108.121201";"-241.617828"
"129510.0";"-166.262527";"-225.117203"
"129520.0";"-118.412964";"-219.348572"
"129530.0";"-111.881638";"-232.148178"
"129540.0";"-75.857811";"-226.882141"
"129550.0";"-30.229128";"-265.748505"
"129560.0";"-37.568951";"-257.084137"
"129570.0";"-103.589241";"-246.753494"
"129580.0";"-82.603996";"-239.313995"
"129590.0";"-93.708191";"-263.014709"
"129600.0";"-73.691483";"-287.791199"
"129610.0";"-85.009155";"-257.008118"
"129620.0";"-82.861061";"-257.338806"
"129630.0";"-107.011345";"-235.616852"
"129640.0";"-9.110514";"-246.524765"
"129650.0";"-43.868561";"-237.973236"
"129660.0";"-35.252392";"-236.937042"
"129670.0";"-135.799377";"-243.341553"
"129680.0";"-48.952927";"-245.816162"
"129690.0";"-66.781143";"-227.381668"
"129700.0";"-73.845268";"-238.460327"
"129710.0";"-141.786469";"-222.998642"
"129720.0";"-117.988876";"-233.997772"
"129730.0";"-56.924301";"-242.623672"
"129740.0";"-128.131485";"-241.697464"
"129750.0";"-64.277565";"-256.868317"
"129760.0";"-69.864502";"-241.502518"
"129770.0";"-87.245041";"-215.356583"
"129780.0";"-25.345209";"-220.962128"
"129790.0";"-107.155258";"-241.455719"
"129800.0";"-103.211128";"-257.43219"
"129810.0";"-152.692032";"-264.986847"
"129820.0";"-154.744308";"-266.969025"
"129830.0";"-340.747772";"-252.938721"
"129840.0";"-212.686798";"-292.174683"
"129850.0";"-206.072357";"-275.098816"
"129860.0";"-256.753906";"-249.032059"
"129870.0";"-315.395813";"-253.693939"
"129880.0";"-251.702026";"-265.747894"
"129890.0";"-192.690063";"-271.51001"
"129900.0";"-255.301987";"-259.427368"
"129910.0";"-189.10495";"-288.002136"
"129920.0";"-263.335114";"-255.925903"
"129930.0";"-233.303741";"-261.025299"
"129940.0";"-187.663986";"-297.743866"
"129950.0";"-111.667061";"-264.443695"
"129960.0";"-132.047043";"-263.18576"
"129970.0";"-204.216827";"-234.117386"
"129980.0";"-160.965759";"-242.552368"
"129990.0";"-100.092392";"-289.865814"
"130000.0";"-157.435165";"-293.95047"
"130010.0";"-119.652077";"-291.892517"
"130020.0";"-254.771973";"-259.04837"
"130030.0";"-256.451843";"-281.347717"
"130040.0";"-251.341019";"-233.136246"
"130050.0";"-234.861206";"-232.692886"
"130060.0";"-263.966248";"-259.962585"
"130070.0";"-190.424271";"-278.898102"
"130080.0";"-247.360611";"-273.391144"
"130090.0";"-268.555969";"-260.106293"
"130100.0";"-148.765869";"-277.837372"
"130110.0";"-199.598969";"-279.616272"
"130120.0";"-238.425827";"-245.370728"
"130130.0";"-261.911682";"-256.122253"
"130140.0";"-240.290634";"-252.933914"
"130150.0";"-270.15683";"-288.163971"
"130160.0";"-273.075775";"-260.136627"
"130170.0";"-443.092682";"-242.360214"
"130180.0";"-281.802429";"-313.15155"
"130190.0";"-471.554749";"-249.306747"
"130200.0";"-302.812683";"-276.299835"
"130210.0";"-378.090607";"-247.187683"
"130220.0";"-306.10437";"-300.403381"
"130230.0";"-415.573853";"-295.994751"
"130240.0";"-345.627563";"-268.907867"
"130250.0";"-434.459503";"-264.98819"
"130260.0";"-311.199799";"-281.808502"
"130270.0";"-352.959106";"-309.680237"
"130280.0";"-446.092499";"-265.616699"
"130290.0";"-317.176361";"-298.436707"
"130300.0";"-407.105804";"-290.915283"
"130310.0";"-343.376129";"-288.309631"
"130320.0";"-402.478271";"-245.91156"
"130330.0";"-359.057343";"-287.706543"
"130340.0";"-367.1073";"-279.666779"
"130350.0";"-398.782104";"-245.407974"
"130360.0";"-325.051758";"-262.890167"
"130370.0";"-324.467499";"-282.480682"
"130380.0";"-376.856995";"-270.809174"
"130390.0";"-420.059998";"-273.510162"
"130400.0";"-342.230713";"-299.960938"
"130410.0";"-370.208557";"-261.491638"
"130420.0";"-365.796112";"-275.643829"
"130430.0";"-393.071472";"-216.246368"
"130440.0";"-342.686737";"-219.426529"
"130450.0";"-357.724426";"-262.513"
"130460.0";"-343.003906";"-234.469147"
"130470.0";"-269.459137";"-277.129028"
"130480.0";"-387.310852";"-272.814972"
"130490.0";"-398.630005";"-279.372803"
"130500.0";"-404.243042";"-244.368896"
"130510.0";"-460.086548";"-278.183899"
"130520.0";"-314.687958";"-267.279083"
"130530.0";"-369.037445";"-264.397888"
"130540.0";"-330.605896";"-259.732635"
"130550.0";"-302.976349";"-237.607956"
"130560.0";"-286.712128";"-243.716568"
"130570.0";"-248.086975";"-277.330627"
"130580.0";"-267.084045";"-240.257172"
"130590.0";"-244.822388";"-281.111328"
"130600.0";"-278.360474";"-260.349854"
"130610.0";"-330.809052";"-276.18454"
"130620.0";"-322.097443";"-265.847168"
"130630.0";"-266.555786";"-274.758301"
"130640.0";"-352.494659";"-285.891357"
"130650.0";"-305.924561";"-277.800385"
"130660.0";"-391.677155";"-242.542938"
"130670.0";"-293.60791";"-289.365631"
"130680.0";"-284.29953";"-264.478363"
"130690.0";"-243.392929";"-262.000519"
"130700.0";"-302.088806";"-246.376541"
"130710.0";"-260.35437";"-260.415009"
"130720.0";"-275.319733";"-283.891174"
"130730.0";"-335.433746";"-260.381836"
"130740.0";"-248.881729";"-255.181656"
"130750.0";"-270.944733";"-278.412933"
"130760.0";"-296.724213";"-258.675629"
"130770.0";"-272.823608";"-272.700439"
"130780.0";"-294.906433";"-268.822388"
"130790.0";"-241.617554";"-273.696198"
"130800.0";"-312.968903";"-235.298599"
"130810.0";"-273.336731";"-240.874237"
"130820.0";"-317.54892";"-256.266479"
"130830.0";"-384.191345";"-258.961792"
"130840.0";"-290.002197";"-256.805939"
"130850.0";"-240.779221";"-292.608276"
"130860.0";"-182.940491";"-295.164917"
"130870.0";"-177.987366";"-325.967957"
"130880.0";"-274.646393";"-317.958984"
"130890.0";"-273.284607";"-317.048584"
"130900.0";"-293.191864";"-259.196747"
"130910.0";"-226.777328";"-317.386536"
"130920.0";"-270.487885";"-280.582916"
"130930.0";"-257.671234";"-294.46814"
"130940.0";"-249.794022";"-327.437592"
"130950.0";"-261.13269";"-308.942871"
"130960.0";"-267.717468";"-312.711273"
"130970.0";"-327.358368";"-295.135956"
"130980.0";"-338.299316";"-275.054504"
"130990.0";"-299.463715";"-291.073669"
"131000.0";"-253.248779";"-319.366669"
"131010.0";"-302.764709";"-288.233734"
"131020.0";"-305.387573";"-310.140228"
"131030.0";"-299.02243";"-292.913361"
"131040.0";"-355.988129";"-284.233795"
"131050.0";"-361.317322";"-273.69693"
"131060.0";"-288.801178";"-307.996613"
"131070.0";"-264.754272";"-284.334106"
"131080.0";"-322.963715";"-288.269348"
"131090.0";"-284.376892";"-287.137024"
