# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"2130.0";"2.267152"
"2140.0";"2.042243"
"2150.0";"2.046884"
"2160.0";"2.151369"
"2170.0";"2.283114"
"2180.0";"2.311239"
"2190.0";"2.044133"
"2200.0";"1.985911"
"2210.0";"1.944872"
"2220.0";"1.917899"
"2230.0";"1.719651"
"2240.0";"1.653871"
"2250.0";"1.576125"
"2260.0";"1.643026"
"2270.0";"1.674028"
"2280.0";"1.723784"
"2290.0";"1.747011"
"2300.0";"1.908053"
"2310.0";"1.877069"
"2320.0";"1.842779"
"2330.0";"2.050405"
"2340.0";"2.011204"
"2350.0";"1.841103"
"2360.0";"1.812387"
"2370.0";"1.979787"
"2380.0";"2.101926"
"2390.0";"1.852849"
"2400.0";"2.041221"
"2410.0";"2.073103"
"2420.0";"2.20586"
"2430.0";"2.12412"
"2440.0";"2.125714"
"2450.0";"2.37203"
"2460.0";"2.343751"
"2470.0";"2.364823"
"2480.0";"2.359235"
"2490.0";"2.401539"
"2500.0";"2.464094"
"2510.0";"2.29276"
"2520.0";"2.482935"
"2530.0";"2.343502"
"2540.0";"2.229298"
"2550.0";"2.291162"
"2560.0";"1.908101"
"2570.0";"1.954879"
"2580.0";"1.917933"
"2590.0";"2.002239"
"2600.0";"2.277233"
"2610.0";"2.443765"
"2620.0";"2.355363"
"2630.0";"2.009968"
"2640.0";"1.910636"
"2650.0";"1.849007"
"2660.0";"1.850053"
"2670.0";"1.955455"
"2680.0";"2.062317"
"2690.0";"1.822546"
"2700.0";"1.897222"
"2710.0";"2.189117"
"2720.0";"2.327674"
"2730.0";"2.587336"
"2740.0";"2.735583"
"2750.0";"2.87029"
"2760.0";"2.631127"
"2770.0";"2.706427"
"2780.0";"2.77109"
"2790.0";"2.60878"
"2800.0";"2.588594"
"2810.0";"2.440077"
"2820.0";"2.548356"
"2830.0";"2.35642"
"2840.0";"2.512922"
"2850.0";"2.390651"
"2860.0";"2.668536"
"2870.0";"2.811449"
"2880.0";"2.792118"
"2890.0";"2.809896"
"2900.0";"2.719083"
"2910.0";"2.765007"
"2920.0";"2.758977"
"2930.0";"2.884842"
"2940.0";"2.744757"
"2950.0";"2.49593"
"2960.0";"2.56662"
"2970.0";"2.782875"
"2980.0";"2.719957"
"2990.0";"2.542448"
"3000.0";"2.338622"
"3010.0";"2.327252"
"3020.0";"2.40198"
"3030.0";"2.151485"
"3040.0";"1.888996"
"3050.0";"1.88957"
"3060.0";"2.299233"
"3070.0";"2.181453"
"3080.0";"1.993736"
"3090.0";"2.200057"
"3100.0";"1.896712"
"3110.0";"1.816573"
"3120.0";"1.71024"
"3130.0";"1.577102"
"3140.0";"1.383336"
"3150.0";"1.135652"
"3160.0";"1.278221"
"3170.0";"1.326822"
"3180.0";"1.285105"
"3190.0";"1.363806"
"3200.0";"1.500865"
"3210.0";"1.624319"
"3220.0";"1.690696"
"3230.0";"1.671215"
"3240.0";"1.727357"
"3250.0";"1.844892"
"3260.0";"2.102808"
"3270.0";"2.057889"
"3280.0";"2.087311"
"3290.0";"1.860584"
"3300.0";"1.92495"
"3310.0";"1.870929"
"3320.0";"1.763209"
"3330.0";"1.897877"
"3340.0";"1.904343"
"3350.0";"1.753262"
"3360.0";"2.219753"
"3370.0";"2.276082"
"3380.0";"2.277631"
"3390.0";"2.475727"
"3400.0";"2.362536"
"3410.0";"2.239015"
"3420.0";"2.33348"
"3430.0";"2.25879"
"3440.0";"2.184438"
"3450.0";"2.052095"
"3460.0";"1.987897"
"3470.0";"2.097858"
"3480.0";"2.1736"
"3490.0";"2.095566"
"3500.0";"2.168479"
"3510.0";"1.995006"
"3520.0";"2.256293"
"3530.0";"1.889636"
"3540.0";"1.949616"
"3550.0";"1.843642"
"3560.0";"1.973334"
"3570.0";"2.001579"
"3580.0";"1.655223"
"3590.0";"1.719589"
"3600.0";"1.585375"
"3610.0";"1.557977"
"3620.0";"1.473875"
"3630.0";"1.287526"
"3640.0";"1.399458"
"3650.0";"1.445217"
"3660.0";"1.439165"
"3670.0";"1.311587"
"3680.0";"1.562019"
"3690.0";"1.465084"
"3700.0";"1.380662"
"3710.0";"1.423551"
"3720.0";"1.545379"
"3730.0";"1.498881"
"3740.0";"1.506065"
"3750.0";"1.652785"
"3760.0";"1.58881"
"3770.0";"1.857961"
"3780.0";"2.149952"
"3790.0";"2.229809"
"3800.0";"2.369149"
"3810.0";"2.270712"
"3820.0";"2.190924"
"3830.0";"2.315035"
"3840.0";"2.278837"
"3850.0";"2.356509"
"3860.0";"2.527077"
"3870.0";"2.257305"
"3880.0";"2.680017"
"3890.0";"2.951726"
"3900.0";"2.852912"
"3910.0";"2.783474"
"3920.0";"2.738538"
"3930.0";"2.922041"
"3940.0";"2.554831"
"3950.0";"2.468215"
"3960.0";"2.698868"
"3970.0";"2.751482"
"3980.0";"2.641076"
"3990.0";"2.524816"
"4000.0";"2.369735"
"4010.0";"2.249996"
"4020.0";"2.155841"
"4030.0";"2.440292"
"4040.0";"2.656462"
"4050.0";"2.440317"
"4060.0";"2.697761"
"4070.0";"2.67012"
"4080.0";"2.510135"
"4090.0";"2.723569"
"4100.0";"2.703426"
"4110.0";"2.702165"
"4120.0";"2.780899"
"4130.0";"2.788805"
"4140.0";"2.554597"
"4150.0";"2.489517"
"4160.0";"2.357696"
"4170.0";"2.433736"
"4180.0";"2.414355"
"4190.0";"2.48201"
"4200.0";"2.310802"
"4210.0";"2.112052"
"4220.0";"2.155593"
"4230.0";"2.080407"
"4240.0";"1.935613"
"4250.0";"1.762501"
"4260.0";"2.109854"
"4270.0";"1.914204"
"4280.0";"1.816067"
"4290.0";"1.647494"
"4300.0";"1.727702"
"4310.0";"1.592025"
"4320.0";"1.603484"
"4330.0";"1.381878"
"4340.0";"1.277674"
"4350.0";"1.391356"
"4360.0";"1.379546"
"4370.0";"1.340683"
"4380.0";"1.433704"
"4390.0";"1.585785"
"4400.0";"1.667022"
"4410.0";"1.706585"
"4420.0";"1.695393"
"4430.0";"1.703022"
"4440.0";"1.737538"
"4450.0";"1.661788"
"4460.0";"1.850484"
"4470.0";"1.772107"
"4480.0";"1.641252"
"4490.0";"1.602847"
"4500.0";"1.60808"
"4510.0";"1.566539"
"4520.0";"1.564002"
"4530.0";"1.478567"
"4540.0";"1.470569"
"4550.0";"1.359201"
"4560.0";"1.690942"
"4570.0";"1.765833"
"4580.0";"1.780094"
"4590.0";"1.585008"
"4600.0";"1.606709"
"4610.0";"1.5246"
"4620.0";"1.390833"
"4630.0";"1.45761"
"4640.0";"1.092858"
"4650.0";"1.243145"
"4660.0";"1.337088"
"4670.0";"1.238311"
"4680.0";"1.061827"
"4690.0";"0.9694836"
"4700.0";"0.9476261"
"4710.0";"0.9905565"
"4720.0";"0.7941066"
"4730.0";"0.9833562"
"4740.0";"1.338176"
"4750.0";"1.615411"
"4760.0";"1.768706"
"4770.0";"1.559068"
"4780.0";"1.597791"
"4790.0";"1.555679"
"4800.0";"1.353098"
"4810.0";"1.701443"
"4820.0";"1.628752"
"4830.0";"1.489694"
"4840.0";"1.616096"
"4850.0";"1.630928"
"4860.0";"1.799952"
"4870.0";"1.676115"
"4880.0";"1.559766"
"4890.0";"1.764933"
"4900.0";"1.66683"
"4910.0";"1.729826"
"4920.0";"1.724681"
"4930.0";"1.67443"
"4940.0";"1.728614"
"4950.0";"1.76895"
"4960.0";"1.874211"
"4970.0";"1.591272"
"4980.0";"1.657459"
"4990.0";"1.501014"
"5000.0";"1.390943"
"5010.0";"1.407318"
"5020.0";"1.491416"
"5030.0";"1.484498"
"5040.0";"1.408847"
"5050.0";"1.388817"
"5060.0";"1.531261"
"5070.0";"1.472645"
"5080.0";"1.162747"
"5090.0";"1.065053"
"5100.0";"1.040889"
"5110.0";"1.443623"
"5120.0";"1.435657"
"5130.0";"1.555895"
"5140.0";"1.397569"
"5150.0";"1.682185"
"5160.0";"1.68323"
"5170.0";"1.767879"
"5180.0";"1.565798"
"5190.0";"1.351271"
"5200.0";"1.148419"
"5210.0";"1.028788"
"5220.0";"1.293226"
"5230.0";"1.456666"
"5240.0";"1.563538"
"5250.0";"1.704333"
"5260.0";"1.636835"
"5270.0";"1.69333"
"5280.0";"1.812949"
"5290.0";"1.861914"
"5300.0";"1.995108"
"5310.0";"1.998001"
"5320.0";"2.309612"
"5330.0";"2.158081"
"5340.0";"2.054951"
"5350.0";"1.778618"
"5360.0";"1.66933"
"5370.0";"1.729587"
"5380.0";"1.837129"
"5390.0";"1.932035"
"5400.0";"1.870713"
"5410.0";"1.983121"
"5420.0";"2.029611"
"5430.0";"1.98368"
"5440.0";"1.789767"
"5450.0";"1.689313"
"5460.0";"1.840692"
"5470.0";"1.779587"
"5480.0";"1.665253"
"5490.0";"1.626177"
"5500.0";"1.66987"
"5510.0";"1.688953"
"5520.0";"1.717762"
"5530.0";"1.973471"
"5540.0";"1.974658"
"5550.0";"1.961338"
"5560.0";"1.719009"
"5570.0";"1.825286"
"5580.0";"2.029636"
"5590.0";"2.103261"
"5600.0";"2.457504"
"5610.0";"2.561497"
"5620.0";"2.593537"
"5630.0";"2.761745"
"5640.0";"2.811471"
"5650.0";"2.379053"
"5660.0";"2.435186"
"5670.0";"2.310063"
"5680.0";"2.526143"
"5690.0";"2.422516"
"5700.0";"2.453448"
"5710.0";"2.451075"
"5720.0";"2.388209"
"5730.0";"2.393761"
"5740.0";"2.496057"
"5750.0";"2.448552"
"5760.0";"2.247813"
"5770.0";"2.027417"
"5780.0";"2.053075"
"5790.0";"2.316498"
"5800.0";"2.233741"
"5810.0";"2.114481"
"5820.0";"2.207825"
"5830.0";"1.682144"
"5840.0";"1.324941"
"5850.0";"1.326957"
"5860.0";"1.418452"
"5870.0";"1.73936"
"5880.0";"1.707258"
"5890.0";"1.747943"
"5900.0";"1.401231"
"5910.0";"1.450018"
"5920.0";"1.421694"
"5930.0";"1.487428"
"5940.0";"1.532822"
"5950.0";"1.095506"
"5960.0";"1.077509"
"5970.0";"1.366364"
"5980.0";"1.367419"
"5990.0";"1.352086"
"6000.0";"1.308699"
"6010.0";"1.360227"
"6020.0";"1.258676"
"6030.0";"1.367822"
"6040.0";"1.602816"
"6050.0";"1.674308"
"6060.0";"1.396675"
"6070.0";"1.164821"
"6080.0";"1.11388"
"6090.0";"1.242095"
"6100.0";"0.9208395"
"6110.0";"0.9508978"
"6120.0";"0.8800234"
"6130.0";"1.072345"
"6140.0";"0.770255"
"6150.0";"1.053432"
"6160.0";"1.031217"
"6170.0";"1.013685"
"6180.0";"0.9978846"
"6190.0";"0.9086138"
"6200.0";"1.324948"
"6210.0";"1.130615"
"6220.0";"1.035889"
"6230.0";"0.8063726"
"6240.0";"0.9203511"
"6250.0";"0.744224"
"6260.0";"0.5945604"
"6270.0";"1.019422"
"6280.0";"0.9607675"
"6290.0";"0.9868848"
"6300.0";"0.9479126"
"6310.0";"0.6048121"
"6320.0";"0.3973827"
"6330.0";"0.6510673"
"6340.0";"0.5608181"
"6350.0";"0.6115462"
"6360.0";"0.5007284"
"6370.0";"0.7379692"
"6380.0";"0.9985604"
"6390.0";"0.9279418"
"6400.0";"0.7663982"
"6410.0";"0.7960765"
"6420.0";"0.8640423"
"6430.0";"0.9413998"
"6440.0";"0.7975368"
"6450.0";"0.9532194"
"6460.0";"1.251279"
"6470.0";"1.125768"
"6480.0";"1.055497"
"6490.0";"1.030263"
"6500.0";"0.9251752"
"6510.0";"0.7538373"
"6520.0";"0.6892499"
"6530.0";"0.784314"
"6540.0";"0.7086699"
"6550.0";"0.7412734"
"6560.0";"0.7377542"
"6570.0";"0.6247051"
"6580.0";"0.902227"
"6590.0";"0.6650057"
"6600.0";"0.7761822"
"6610.0";"0.8081613"
"6620.0";"1.110626"
"6630.0";"1.117728"
"6640.0";"1.528056"
"6650.0";"1.474815"
"6660.0";"1.09439"
"6670.0";"1.02902"
"6680.0";"1.169295"
"6690.0";"1.259347"
"6700.0";"1.677999"
"6710.0";"1.624343"
"6720.0";"1.594485"
"6730.0";"1.720994"
"6740.0";"1.567679"
"6750.0";"1.604033"
"6760.0";"1.650639"
"6770.0";"1.608438"
"6780.0";"1.749058"
"6790.0";"1.546724"
"6800.0";"1.836458"
"6810.0";"1.829021"
"6820.0";"1.629582"
"6830.0";"1.695805"
"6840.0";"1.612303"
"6850.0";"1.387221"
"6860.0";"1.273401"
"6870.0";"1.330627"
"6880.0";"1.479116"
"6890.0";"1.626077"
"6900.0";"1.763792"
"6910.0";"1.755134"
"6920.0";"1.537943"
"6930.0";"1.731633"
"6940.0";"1.494006"
"6950.0";"1.847382"
"6960.0";"1.758586"
"6970.0";"1.91915"
"6980.0";"1.608411"
"6990.0";"1.690086"
"7000.0";"1.889623"
"7010.0";"1.829198"
"7020.0";"1.951309"
"7030.0";"1.792864"
"7040.0";"1.798012"
"7050.0";"1.769971"
"7060.0";"1.460785"
"7070.0";"1.46102"
"7080.0";"1.574548"
"7090.0";"1.614141"
"7100.0";"1.638129"
"7110.0";"1.56859"
"7120.0";"1.666667"
"7130.0";"1.729871"
"7140.0";"1.440144"
"7150.0";"1.728791"
"7160.0";"1.737501"
"7170.0";"1.520211"
"7180.0";"1.464675"
"7190.0";"1.421706"
"7200.0";"1.457454"
"7210.0";"1.445319"
"7220.0";"1.523738"
"7230.0";"1.46946"
"7240.0";"1.41617"
"7250.0";"1.439313"
"7260.0";"1.414381"
"7270.0";"1.269284"
"7280.0";"1.454998"
"7290.0";"1.390428"
"7300.0";"1.641044"
"7310.0";"1.976281"
"7320.0";"2.107442"
"7330.0";"2.143311"
"7340.0";"1.944412"
"7350.0";"1.905981"
"7360.0";"1.748512"
"7370.0";"1.873057"
"7380.0";"1.696594"
"7390.0";"1.889991"
"7400.0";"1.878712"
"7410.0";"1.78123"
"7420.0";"1.793342"
"7430.0";"1.676785"
"7440.0";"1.70094"
"7450.0";"1.643763"
"7460.0";"1.655554"
"7470.0";"1.889033"
"7480.0";"1.887679"
"7490.0";"1.683698"
"7500.0";"1.782624"
"7510.0";"1.932274"
"7520.0";"1.840138"
"7530.0";"1.794441"
"7540.0";"1.894407"
"7550.0";"1.904887"
"7560.0";"1.873246"
"7570.0";"1.971524"
"7580.0";"1.83145"
"7590.0";"1.915713"
"7600.0";"1.86515"
"7610.0";"1.747197"
"7620.0";"1.515621"
"7630.0";"1.605082"
"7640.0";"1.263532"
"7650.0";"1.332126"
"7660.0";"1.563329"
"7670.0";"1.673096"
"7680.0";"1.946835"
"7690.0";"2.019589"
"7700.0";"2.093283"
"7710.0";"1.848118"
"7720.0";"1.926565"
"7730.0";"2.181341"
"7740.0";"2.281605"
"7750.0";"2.091662"
"7760.0";"2.118751"
"7770.0";"2.287194"
"7780.0";"2.275542"
"7790.0";"2.447445"
"7800.0";"2.485067"
"7810.0";"2.546305"
"7820.0";"2.528977"
"7830.0";"2.393713"
"7840.0";"2.391227"
"7850.0";"2.319574"
"7860.0";"2.42113"
"7870.0";"2.291398"
"7880.0";"2.289195"
"7890.0";"2.501305"
"7900.0";"2.810059"
"7910.0";"2.690018"
"7920.0";"2.552779"
"7930.0";"2.527951"
"7940.0";"2.913349"
"7950.0";"2.712335"
"7960.0";"2.591644"
"7970.0";"2.567891"
"7980.0";"2.77073"
"7990.0";"2.633785"
"8000.0";"2.585831"
"8010.0";"2.651027"
"8020.0";"2.781941"
"8030.0";"2.776603"
"8040.0";"2.527414"
"8050.0";"2.647748"
"8060.0";"2.679554"
"8070.0";"2.644833"
"8080.0";"2.781881"
"8090.0";"2.671117"
"8100.0";"2.414657"
"8110.0";"2.546224"
"8120.0";"2.383499"
"8130.0";"2.282885"
"8140.0";"2.458133"
"8150.0";"2.316102"
"8160.0";"2.418043"
"8170.0";"2.09662"
"8180.0";"2.168142"
"8190.0";"2.438014"
"8200.0";"2.21081"
"8210.0";"2.320603"
"8220.0";"2.210546"
"8230.0";"2.29359"
"8240.0";"2.365983"
"8250.0";"2.424459"
"8260.0";"2.454711"
"8270.0";"2.350404"
"8280.0";"2.17035"
"8290.0";"2.293481"
"8300.0";"2.032015"
"8310.0";"2.049166"
"8320.0";"2.06079"
"8330.0";"2.179463"
"8340.0";"2.124313"
"8350.0";"2.017867"
"8360.0";"1.942038"
"8370.0";"2.156909"
"8380.0";"2.274293"
"8390.0";"2.251798"
"8400.0";"2.255916"
"8410.0";"2.097111"
"8420.0";"1.951214"
"8430.0";"1.737421"
"8440.0";"1.826213"
"8450.0";"1.863949"
"8460.0";"1.741492"
"8470.0";"1.780232"
"8480.0";"1.733446"
"8490.0";"1.670876"
"8500.0";"1.590712"
"8510.0";"1.653518"
"8520.0";"1.802188"
"8530.0";"1.746403"
"8540.0";"1.74686"
"8550.0";"1.738546"
"8560.0";"1.666751"
"8570.0";"1.53804"
"8580.0";"1.473835"
"8590.0";"1.550905"
"8600.0";"1.573359"
"8610.0";"1.447742"
"8620.0";"1.543481"
"8630.0";"1.432135"
"8640.0";"1.477108"
"8650.0";"1.281648"
"8660.0";"1.410334"
"8670.0";"1.365798"
"8680.0";"1.28539"
"8690.0";"1.11658"
"8700.0";"1.069849"
"8710.0";"1.00363"
"8720.0";"1.060333"
"8730.0";"0.9770119"
"8740.0";"1.125127"
"8750.0";"1.161694"
"8760.0";"1.057914"
"8770.0";"1.042958"
"8780.0";"1.247408"
"8790.0";"1.050557"
"8800.0";"1.112984"
"8810.0";"1.139123"
"8820.0";"1.244107"
"8830.0";"1.259002"
"8840.0";"1.258445"
"8850.0";"1.253773"
"8860.0";"1.182964"
"8870.0";"1.138143"
"8880.0";"1.134779"
"8890.0";"1.103901"
"8900.0";"1.400175"
"8910.0";"1.428452"
"8920.0";"1.32005"
"8930.0";"1.435466"
"8940.0";"1.448954"
"8950.0";"1.538525"
"8960.0";"1.479537"
"8970.0";"1.500563"
"8980.0";"1.455638"
"8990.0";"1.443569"
"9000.0";"1.480712"
"9010.0";"1.445493"
"9020.0";"1.490434"
"9030.0";"1.48378"
"9040.0";"1.411716"
"9050.0";"1.419947"
"9060.0";"1.441585"
"9070.0";"1.425785"
"9080.0";"1.373531"
"9090.0";"1.463157"
"9100.0";"1.504834"
"9110.0";"1.447617"
"9120.0";"1.429333"
"9130.0";"1.479271"
"9140.0";"1.502172"
"9150.0";"1.445842"
"9160.0";"1.513895"
"9170.0";"1.435593"
"9180.0";"1.444937"
"9190.0";"1.396526"
"9200.0";"1.328389"
"9210.0";"1.479611"
"9220.0";"1.503574"
"9230.0";"1.299118"
"9240.0";"1.439721"
"9250.0";"1.301529"
"9260.0";"1.527449"
"9270.0";"1.477155"
"9280.0";"1.491014"
"9290.0";"1.642455"
"9300.0";"1.47471"
"9310.0";"1.351699"
"9320.0";"1.426597"
"9330.0";"1.399722"
"9340.0";"1.452227"
"9350.0";"1.486104"
"9360.0";"1.288401"
"9370.0";"1.470649"
"9380.0";"1.425402"
"9390.0";"1.398183"
"9400.0";"1.259955"
"9410.0";"1.221241"
"9420.0";"1.252667"
"9430.0";"1.338945"
"9440.0";"1.360339"
"9450.0";"1.464857"
"9460.0";"1.309969"
"9470.0";"1.199205"
"9480.0";"1.186256"
"9490.0";"1.471037"
"9500.0";"1.341831"
"9510.0";"1.24438"
"9520.0";"1.247445"
"9530.0";"1.133755"
"9540.0";"1.150719"
"9550.0";"1.246726"
"9560.0";"1.355484"
"9570.0";"1.321804"
"9580.0";"1.220777"
"9590.0";"1.404671"
"9600.0";"1.284749"
"9610.0";"1.278532"
"9620.0";"1.289326"
"9630.0";"1.190172"
"9640.0";"1.145133"
"9650.0";"1.13973"
"9660.0";"1.164503"
"9670.0";"1.175325"
"9680.0";"1.236226"
"9690.0";"1.208077"
"9700.0";"1.170681"
"9710.0";"1.111105"
"9720.0";"1.02448"
"9730.0";"0.9321516"
"9740.0";"0.8687208"
"9750.0";"0.8354653"
"9760.0";"0.9220849"
"9770.0";"0.9069937"
"9780.0";"0.8895534"
"9790.0";"0.9109588"
"9800.0";"0.8996848"
"9810.0";"0.8344841"
"9820.0";"0.8975934"
"9830.0";"0.8693241"
"9840.0";"0.8508701"
"9850.0";"0.8820766"
"9860.0";"0.9180046"
"9870.0";"0.930416"
"9880.0";"0.9731995"
"9890.0";"0.9197596"
"9900.0";"0.8779528"
"9910.0";"0.9163081"
"9920.0";"0.981192"
"9930.0";"0.845867"
"9940.0";"0.9146209"
"9950.0";"0.9061778"
"9960.0";"0.8837612"
"9970.0";"0.8803653"
"9980.0";"0.890889"
"9990.0";"0.9164177"
"10000.0";"0.9051014"
"10010.0";"0.8942497"
"10020.0";"0.9115718"
"10030.0";"0.9088124"
"10040.0";"0.8820004"
"10050.0";"0.9297687"
"10060.0";"0.8994713"
"10070.0";"0.952233"
"10080.0";"0.9363173"
"10090.0";"0.937139"
"10100.0";"0.9399182"
"10110.0";"0.9773963"
"10120.0";"0.8941295"
"10130.0";"0.9404924"
"10140.0";"0.8936856"
"10150.0";"0.922012"
"10160.0";"0.9154772"
"10170.0";"1.011455"
"10180.0";"0.91267"
"10190.0";"0.9424276"
"10200.0";"0.9490322"
"10210.0";"1.168833"
"10220.0";"1.044235"
"10230.0";"1.083398"
"10240.0";"0.9704815"
"10250.0";"1.061948"
"10260.0";"1.005525"
"10270.0";"0.9514588"
"10280.0";"0.8932887"
"10290.0";"0.8944594"
"10300.0";"0.8920662"
"10310.0";"0.9175903"
"10320.0";"0.9325191"
"10330.0";"0.9054681"
"10340.0";"0.8702568"
"10350.0";"0.9239329"
"10360.0";"0.8848712"
"10370.0";"0.9011243"
"10380.0";"0.8593336"
"10390.0";"0.9232925"
"10400.0";"0.9330307"
"10410.0";"0.9040061"
"10420.0";"0.8941914"
"10430.0";"0.8944864"
"10440.0";"0.9333366"
"10450.0";"0.86281"
"10460.0";"0.891516"
"10470.0";"0.8885771"
"10480.0";"0.8606213"
"10490.0";"0.9161495"
"10500.0";"0.9409744"
"10510.0";"0.9293786"
