# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"86200.0";"1.5042";"1.24991";"1.24113";"1.19272"
"86210.0";"1.50255";"1.25195";"1.23556";"1.19219"
"86220.0";"1.49825";"1.2495";"1.23419";"1.18535"
"86230.0";"1.49745";"1.24983";"1.2226";"1.19495"
"86240.0";"1.49771";"1.24605";"1.23184";"1.19004"
"86250.0";"1.50269";"1.25129";"1.23446";"1.19437"
"86260.0";"1.49829";"1.24231";"1.23392";"1.19327"
"86270.0";"1.49969";"1.24383";"1.23994";"1.18895"
"86280.0";"1.49784";"1.24617";"1.23281";"1.18925"
"86290.0";"1.49122";"1.24241";"1.22274";"1.18692"
"86300.0";"1.50706";"1.2453";"1.23902";"1.20685"
"86310.0";"1.50003";"1.24667";"1.2328";"1.19423"
"86320.0";"1.49805";"1.24794";"1.23022";"1.19058"
"86330.0";"1.50012";"1.24199";"1.23537";"1.19668"
"86340.0";"1.50031";"1.24371";"1.23476";"1.196"
"86350.0";"1.50235";"1.25478";"1.2307";"1.19374"
"86360.0";"1.50117";"1.24488";"1.23386";"1.19787"
"86370.0";"1.50436";"1.24703";"1.23827";"1.1991"
"86380.0";"1.50033";"1.25059";"1.23086";"1.1929"
"86390.0";"1.50112";"1.24936";"1.23172";"1.19527"
"86400.0";"1.49455";"1.24706";"1.22385";"1.18928"
"86410.0";"1.49492";"1.25124";"1.22584";"1.18377"
"86420.0";"1.49014";"1.24414";"1.21898";"1.18626"
"86430.0";"1.49639";"1.2465";"1.22366";"1.19468"
"86440.0";"1.49747";"1.25177";"1.22643";"1.18903"
"86450.0";"1.49426";"1.25218";"1.22049";"1.18662"
"86460.0";"1.50346";"1.25803";"1.23021";"1.19363"
"86470.0";"1.50318";"1.25508";"1.23727";"1.18872"
"86480.0";"1.49725";"1.25606";"1.22875";"1.18154"
"86490.0";"1.50346";"1.24935";"1.23603";"1.19672"
"86500.0";"1.4978";"1.24735";"1.23607";"1.18452"
"86510.0";"1.49528";"1.24835";"1.22369";"1.18993"
"86520.0";"1.50153";"1.25538";"1.23501";"1.18658"
"86530.0";"1.50125";"1.24875";"1.24118";"1.18642"
"86540.0";"1.497";"1.24254";"1.23241";"1.19132"
"86550.0";"1.49524";"1.2458";"1.22721";"1.18887"
"86560.0";"1.49903";"1.24933";"1.22759";"1.19431"
"86570.0";"1.50159";"1.25213";"1.2313";"1.194"
"86580.0";"1.50021";"1.25243";"1.23486";"1.1865"
"86590.0";"1.49984";"1.25235";"1.23082";"1.18985"
"86600.0";"1.49714";"1.25064";"1.22497";"1.19089"
"86610.0";"1.50137";"1.25006";"1.23681";"1.18992"
"86620.0";"1.49772";"1.24877";"1.23501";"1.18393"
"86630.0";"1.4984";"1.24816";"1.23177";"1.18963"
"86640.0";"1.49435";"1.23931";"1.23052";"1.19"
"86650.0";"1.50049";"1.24474";"1.2347";"1.19543"
"86660.0";"1.49472";"1.24266";"1.23146";"1.18645"
"86670.0";"1.501";"1.2444";"1.23252";"1.19932"
"86680.0";"1.50146";"1.24528";"1.2373";"1.19463"
"86690.0";"1.49618";"1.24155";"1.22707";"1.1958"
"86700.0";"1.49973";"1.25248";"1.22432";"1.19613"
"86710.0";"1.49857";"1.25148";"1.22867";"1.18979"
"86720.0";"1.49669";"1.24451";"1.22827";"1.19278"
"86730.0";"1.49598";"1.24617";"1.22862";"1.18889"
"86740.0";"1.49891";"1.24517";"1.22902";"1.1969"
"86750.0";"1.49417";"1.24362";"1.23076";"1.18479"
"86760.0";"1.49985";"1.24168";"1.23376";"1.198"
"86770.0";"1.50273";"1.25094";"1.23201";"1.19738"
"86780.0";"1.50177";"1.24916";"1.23389";"1.19488"
"86790.0";"1.50082";"1.24345";"1.23277";"1.1996"
"86800.0";"1.50414";"1.25261";"1.23384";"1.19729"
"86810.0";"1.50337";"1.24821";"1.23562";"1.19811"
"86820.0";"1.50349";"1.24546";"1.23658";"1.20029"
"86830.0";"1.49722";"1.24503";"1.22764";"1.1942"
"86840.0";"1.5043";"1.2525";"1.23244";"1.19924"
"86850.0";"1.50533";"1.24617";"1.24004";"1.20058"
"86860.0";"1.50358";"1.24617";"1.24069";"1.19552"
"86870.0";"1.50629";"1.24327";"1.24786";"1.1979"
"86880.0";"1.50447";"1.24889";"1.23685";"1.19889"
"86890.0";"1.49587";"1.24535";"1.22677";"1.19139"
"86900.0";"1.50267";"1.24628";"1.23718";"1.19676"
"86910.0";"1.49845";"1.24878";"1.23052";"1.1904"
"86920.0";"1.50369";"1.25072";"1.23687";"1.195"
"86930.0";"1.50292";"1.25021";"1.23452";"1.19603"
"86940.0";"1.50256";"1.25062";"1.23528";"1.1939"
"86950.0";"1.50071";"1.24366";"1.23455";"1.19728"
"86960.0";"1.49963";"1.24813";"1.23512";"1.18929"
"86970.0";"1.49388";"1.24524";"1.22454";"1.1888"
"86980.0";"1.49609";"1.23823";"1.23625";"1.18956"
"86990.0";"1.49574";"1.2422";"1.2305";"1.19051"
"87000.0";"1.50391";"1.24596";"1.23632";"1.20108"
"87010.0";"1.49835";"1.2424";"1.23558";"1.1916"
"87020.0";"1.49824";"1.24777";"1.23047";"1.191"
"87030.0";"1.50698";"1.25061";"1.23958";"1.20058"
"87040.0";"1.509";"1.25085";"1.23989";"1.20507"
"87050.0";"1.49877";"1.24875";"1.22728";"1.19459"
"87060.0";"1.50447";"1.2472";"1.23996";"1.19744"
"87070.0";"1.49248";"1.2381";"1.22657";"1.19063"
"87080.0";"1.50215";"1.24117";"1.24115";"1.19665"
"87090.0";"1.50168";"1.23775";"1.24168";"1.19845"
"87100.0";"1.49445";"1.2378";"1.22981";"1.19255"
"87110.0";"1.50222";"1.24392";"1.23631";"1.19898"
"87120.0";"1.50104";"1.24308";"1.2333";"1.19999"
"87130.0";"1.49994";"1.24372";"1.23913";"1.19053"
"87140.0";"1.50005";"1.23702";"1.23925";"1.19765"
"87150.0";"1.49757";"1.24207";"1.23558";"1.18997"
"87160.0";"1.49809";"1.23645";"1.23788";"1.19475"
"87170.0";"1.50054";"1.2423";"1.23983";"1.19279"
"87180.0";"1.49993";"1.24538";"1.2403";"1.18755"
"87190.0";"1.50396";"1.24186";"1.24566";"1.19578"
"87200.0";"1.49908";"1.23942";"1.23989";"1.19204"
"87210.0";"1.49736";"1.23948";"1.23846";"1.18915"
"87220.0";"1.49499";"1.24329";"1.22895";"1.18906"
"87230.0";"1.49943";"1.23939";"1.23974";"1.19313"
"87240.0";"1.49809";"1.24453";"1.23677";"1.18748"
"87250.0";"1.49686";"1.24413";"1.23235";"1.18939"
"87260.0";"1.50116";"1.24644";"1.2382";"1.19173"
"87270.0";"1.4956";"1.24273";"1.22841";"1.19176"
"87280.0";"1.49811";"1.24537";"1.22912";"1.19456"
"87290.0";"1.50077";"1.24578";"1.23279";"1.19703"
"87300.0";"1.49734";"1.24121";"1.23626";"1.18957"
"87310.0";"1.4967";"1.24496";"1.22986";"1.19068"
"87320.0";"1.49904";"1.24836";"1.23274";"1.19005"
"87330.0";"1.50184";"1.23913";"1.24119";"1.19794"
"87340.0";"1.50435";"1.25341";"1.23901";"1.19161"
"87350.0";"1.49744";"1.24252";"1.23904";"1.18558"
"87360.0";"1.49443";"1.23807";"1.2313";"1.19069"
"87370.0";"1.49968";"1.23969";"1.23295";"1.20045"
"87380.0";"1.49618";"1.23759";"1.22952";"1.19739"
"87390.0";"1.49767";"1.24148";"1.23256";"1.19396"
"87400.0";"1.49697";"1.24133";"1.23051";"1.19447"
"87410.0";"1.49894";"1.24763";"1.23173";"1.1916"
"87420.0";"1.4981";"1.2511";"1.23068";"1.18692"
"87430.0";"1.49441";"1.23801";"1.22516";"1.197"
"87440.0";"1.49703";"1.24158";"1.23145";"1.19339"
"87450.0";"1.49375";"1.2432";"1.22675";"1.18832"
"87460.0";"1.50112";"1.24913";"1.23581";"1.19129"
"87470.0";"1.4974";"1.24247";"1.23243";"1.19238"
"87480.0";"1.49623";"1.24377";"1.23293";"1.18756"
"87490.0";"1.49904";"1.24688";"1.23223";"1.1921"
"87500.0";"1.4915";"1.24938";"1.22296";"1.18008"
"87510.0";"1.49818";"1.24565";"1.23248";"1.19099"
"87520.0";"1.49753";"1.25034";"1.22672";"1.19037"
"87530.0";"1.49659";"1.24584";"1.22817";"1.19125"
"87540.0";"1.49847";"1.25179";"1.23147";"1.18631"
"87550.0";"1.49765";"1.25609";"1.22301";"1.18845"
"87560.0";"1.50168";"1.25422";"1.23009";"1.19325"
"87570.0";"1.50073";"1.24873";"1.23439";"1.19221"
"87580.0";"1.50471";"1.25382";"1.236";"1.19521"
"87590.0";"1.49787";"1.23884";"1.23462";"1.19509"
"87600.0";"1.50036";"1.24479";"1.23378";"1.19601"
"87610.0";"1.49436";"1.24649";"1.22638";"1.1868"
"87620.0";"1.49563";"1.24133";"1.23301";"1.18852"
"87630.0";"1.49362";"1.24334";"1.22384";"1.19087"
"87640.0";"1.49676";"1.24664";"1.22601";"1.19306"
"87650.0";"1.49108";"1.24083";"1.22561";"1.18528"
"87660.0";"1.49678";"1.24707";"1.23018";"1.18834"
"87670.0";"1.49186";"1.24079";"1.22554";"1.18734"
"87680.0";"1.49424";"1.24715";"1.22491";"1.18731"
"87690.0";"1.49657";"1.24154";"1.22583";"1.19806"
"87700.0";"1.49102";"1.23941";"1.22539";"1.18684"
"87710.0";"1.49756";"1.24198";"1.23262";"1.19311"
"87720.0";"1.49789";"1.24876";"1.22702";"1.19262"
"87730.0";"1.49778";"1.24409";"1.2322";"1.19189"
"87740.0";"1.49686";"1.24873";"1.22966";"1.18734"
"87750.0";"1.50329";"1.2557";"1.2319";"1.19389"
"87760.0";"1.49371";"1.24437";"1.23177";"1.18178"
"87770.0";"1.49628";"1.24498";"1.2275";"1.19205"
"87780.0";"1.49636";"1.25054";"1.2206";"1.1935"
"87790.0";"1.49601";"1.24511";"1.2243";"1.19451"
"87800.0";"1.50182";"1.25125";"1.23022";"1.19659"
"87810.0";"1.50249";"1.25023";"1.2399";"1.18932"
"87820.0";"1.50087";"1.24623";"1.23467";"1.19488"
"87830.0";"1.49875";"1.24368";"1.23394";"1.19297"
"87840.0";"1.49668";"1.24549";"1.2319";"1.18797"
"87850.0";"1.49709";"1.24561";"1.23223";"1.18855"
"87860.0";"1.50918";"1.25342";"1.24159";"1.20109"
"87870.0";"1.5002";"1.24507";"1.23802";"1.19092"
"87880.0";"1.50364";"1.24751";"1.236";"1.19913"
"87890.0";"1.50159";"1.249";"1.23342";"1.19509"
"87900.0";"1.50032";"1.2461";"1.23217";"1.19621"
"87910.0";"1.50104";"1.24714";"1.23034";"1.19881"
"87920.0";"1.49772";"1.2476";"1.22395";"1.19657"
"87930.0";"1.49823";"1.25069";"1.22753";"1.19092"
"87940.0";"1.49889";"1.24642";"1.22938";"1.19516"
"87950.0";"1.50456";"1.25195";"1.23766";"1.19509"
"87960.0";"1.5023";"1.24544";"1.23394";"1.20005"
"87970.0";"1.50337";"1.24642";"1.23861";"1.19688"
"87980.0";"1.50479";"1.25773";"1.23295";"1.19447"
"87990.0";"1.49933";"1.24681";"1.23421";"1.19086"
"88000.0";"1.4989";"1.24542";"1.22861";"1.19702"
"88010.0";"1.49887";"1.24626";"1.22697";"1.19774"
"88020.0";"1.49848";"1.24079";"1.22916";"1.2002"
"88030.0";"1.50006";"1.24497";"1.23213";"1.19676"
"88040.0";"1.50173";"1.24415";"1.23965";"1.19404"
"88050.0";"1.50037";"1.24846";"1.23408";"1.1919"
"88060.0";"1.50318";"1.25355";"1.22878";"1.19908"
"88070.0";"1.49915";"1.24855";"1.2287";"1.19428"
"88080.0";"1.49959";"1.23933";"1.23265";"1.2009"
"88090.0";"1.49721";"1.24526";"1.22238";"1.19934"
"88100.0";"1.50189";"1.2448";"1.23702";"1.1965"
"88110.0";"1.49929";"1.24652";"1.23315";"1.19217"
"88120.0";"1.50366";"1.24695";"1.23495";"1.20084"
"88130.0";"1.49869";"1.24658";"1.23581";"1.18784"
"88140.0";"1.49904";"1.24314";"1.23305";"1.19517"
"88150.0";"1.5026";"1.24563";"1.23441";"1.20012"
"88160.0";"1.49965";"1.24538";"1.23072";"1.19678"
"88170.0";"1.50476";"1.24851";"1.23451";"1.20242"
"88180.0";"1.49782";"1.23812";"1.2337";"1.19664"
"88190.0";"1.49765";"1.24104";"1.23378";"1.19311"
"88200.0";"1.49884";"1.24512";"1.22932";"1.19645"
"88210.0";"1.50044";"1.24699";"1.22854";"1.19932"
"88220.0";"1.50325";"1.24923";"1.23886";"1.1934"
"88230.0";"1.50794";"1.25233";"1.23627";"1.20461"
"88240.0";"1.49837";"1.24456";"1.22921";"1.19597"
"88250.0";"1.50059";"1.25226";"1.22735";"1.1954"
"88260.0";"1.50709";"1.24723";"1.24185";"1.20202"
"88270.0";"1.50065";"1.24498";"1.23385";"1.19647"
"88280.0";"1.50021";"1.24712";"1.23566";"1.19125"
"88290.0";"1.50279";"1.24366";"1.23849";"1.19841"
"88300.0";"1.50158";"1.25307";"1.23541";"1.18874"
"88310.0";"1.50276";"1.24802";"1.23666";"1.1957"
"88320.0";"1.50212";"1.24721";"1.23599";"1.19562"
"88330.0";"1.50299";"1.25487";"1.23375";"1.19212"
"88340.0";"1.49983";"1.25037";"1.23523";"1.18733"
"88350.0";"1.50315";"1.24645";"1.24099";"1.19383"
"88360.0";"1.50181";"1.24758";"1.23399";"1.19654"
"88370.0";"1.50558";"1.24688";"1.24447";"1.19586"
"88380.0";"1.49943";"1.25151";"1.23353";"1.18689"
"88390.0";"1.49902";"1.2494";"1.23475";"1.18682"
"88400.0";"1.50356";"1.2538";"1.23793";"1.19034"
"88410.0";"1.50532";"1.2496";"1.23743";"1.1997"
"88420.0";"1.49992";"1.24596";"1.23799";"1.18933"
"88430.0";"1.49925";"1.24932";"1.23305";"1.18924"
"88440.0";"1.50484";"1.25195";"1.23957";"1.19381"
"88450.0";"1.50075";"1.25271";"1.23459";"1.18786"
"88460.0";"1.50529";"1.25506";"1.23623";"1.19513"
"88470.0";"1.50183";"1.24786";"1.23631";"1.19391"
"88480.0";"1.5047";"1.24497";"1.23668";"1.20372"
"88490.0";"1.50274";"1.24685";"1.23714";"1.19639"
"88500.0";"1.50335";"1.24488";"1.24101";"1.19594"
"88510.0";"1.50438";"1.24439";"1.23938";"1.20074"
"88520.0";"1.50291";"1.25019";"1.23541";"1.1951"
"88530.0";"1.49829";"1.2491";"1.22975";"1.19046"
"88540.0";"1.50142";"1.24456";"1.23652";"1.19609"
"88550.0";"1.50639";"1.25036";"1.24012";"1.1988"
"88560.0";"1.5051";"1.25156";"1.23836";"1.19612"
"88570.0";"1.50608";"1.25404";"1.23611";"1.19833"
"88580.0";"1.50896";"1.25519";"1.23827";"1.20212"
"88590.0";"1.50681";"1.24921";"1.24073";"1.20042"
"88600.0";"1.50534";"1.25085";"1.24384";"1.19178"
"88610.0";"1.50878";"1.25063";"1.24919";"1.1951"
"88620.0";"1.50739";"1.24755";"1.24388";"1.20035"
"88630.0";"1.51035";"1.25159";"1.24575";"1.20163"
"88640.0";"1.50572";"1.25189";"1.24288";"1.19264"
"88650.0";"1.503";"1.25307";"1.2348";"1.19292"
"88660.0";"1.50633";"1.25336";"1.23709";"1.19864"
"88670.0";"1.50167";"1.25158";"1.23286";"1.19317"
"88680.0";"1.50945";"1.25581";"1.24048";"1.20044"
"88690.0";"1.49489";"1.24293";"1.22357";"1.19473"
"88700.0";"1.50293";"1.24827";"1.23679";"1.19572"
"88710.0";"1.5028";"1.24939";"1.23465";"1.19644"
"88720.0";"1.49535";"1.24448";"1.22152";"1.19637"
"88730.0";"1.50184";"1.24707";"1.23529";"1.19578"
"88740.0";"1.50433";"1.24917";"1.23906";"1.19597"
"88750.0";"1.50424";"1.2446";"1.24155";"1.19792"
"88760.0";"1.50662";"1.24862";"1.24544";"1.19568"
"88770.0";"1.50546";"1.2517";"1.23883";"1.19639"
"88780.0";"1.50334";"1.24866";"1.23812";"1.19497"
"88790.0";"1.50601";"1.25259";"1.23976";"1.1959"
"88800.0";"1.49849";"1.25232";"1.23189";"1.18536"
"88810.0";"1.50122";"1.25225";"1.23781";"1.18618"
"88820.0";"1.5045";"1.25156";"1.23614";"1.19691"
"88830.0";"1.49819";"1.23762";"1.23872";"1.19289"
"88840.0";"1.49809";"1.24967";"1.23158";"1.18748"
"88850.0";"1.49908";"1.24365";"1.23452";"1.19321"
"88860.0";"1.50426";"1.2442";"1.23783";"1.20222"
"88870.0";"1.50263";"1.2483";"1.23822";"1.19347"
"88880.0";"1.49824";"1.24469";"1.23468";"1.18985"
"88890.0";"1.50311";"1.24783";"1.23835";"1.19504"
"88900.0";"1.50771";"1.24015";"1.24589";"1.20672"
"88910.0";"1.51027";"1.24478";"1.24277";"1.21156"
"88920.0";"1.50637";"1.24675";"1.23647";"1.20627"
"88930.0";"1.50402";"1.24744";"1.23543";"1.20074"
"88940.0";"1.50388";"1.24701";"1.23621";"1.20002"
"88950.0";"1.5109";"1.25599";"1.24583";"1.19835"
"88960.0";"1.50702";"1.25624";"1.23853";"1.19589"
"88970.0";"1.50973";"1.25805";"1.23836";"1.20098"
"88980.0";"1.50519";"1.25755";"1.23585";"1.19267"
"88990.0";"1.50427";"1.25795";"1.22982";"1.19614"
"89000.0";"1.50427";"1.24961";"1.24335";"1.1909"
"89010.0";"1.50471";"1.25617";"1.23234";"1.19652"
"89020.0";"1.50548";"1.24949";"1.2366";"1.20106"
"89030.0";"1.50478";"1.24783";"1.2395";"1.19804"
"89040.0";"1.50511";"1.24183";"1.23702";"1.20762"
"89050.0";"1.50172";"1.24462";"1.23387";"1.1995"
"89060.0";"1.50842";"1.2552";"1.23669";"1.20238"
"89070.0";"1.51058";"1.2554";"1.24063";"1.20353"
"89080.0";"1.50279";"1.24581";"1.23398";"1.20083"
"89090.0";"1.50121";"1.24789";"1.23614";"1.19247"
"89100.0";"1.50417";"1.2448";"1.24083";"1.19826"
"89110.0";"1.50184";"1.24909";"1.23375";"1.19528"
"89120.0";"1.50615";"1.25279";"1.23243";"1.20359"
"89130.0";"1.50096";"1.2475";"1.23087";"1.1977"
"89140.0";"1.50252";"1.24828";"1.23257";"1.19904"
"89150.0";"1.49928";"1.24237";"1.23458";"1.195"
"89160.0";"1.49741";"1.24267";"1.23374";"1.19086"
"89170.0";"1.50069";"1.23688";"1.23945";"1.19919"
"89180.0";"1.49745";"1.24945";"1.22505";"1.19283"
"89190.0";"1.49666";"1.24297";"1.23104";"1.19146"
"89200.0";"1.50512";"1.24482";"1.23949";"1.20204"
"89210.0";"1.49951";"1.24495";"1.23068";"1.1969"
"89220.0";"1.50292";"1.24645";"1.23862";"1.19571"
"89230.0";"1.49436";"1.23811";"1.23148";"1.19026"
"89240.0";"1.49951";"1.24245";"1.23149";"1.19867"
"89250.0";"1.50487";"1.24396";"1.24125";"1.20046"
"89260.0";"1.49518";"1.23676";"1.23118";"1.19406"
"89270.0";"1.49843";"1.24512";"1.23498";"1.18958"
"89280.0";"1.49617";"1.23697";"1.23326";"1.19417"
"89290.0";"1.50489";"1.24667";"1.23627";"1.20284"
"89300.0";"1.50268";"1.24398";"1.24013";"1.19611"
"89310.0";"1.49947";"1.23219";"1.23843";"1.20202"
"89320.0";"1.5059";"1.24261";"1.24226";"1.2034"
"89330.0";"1.50283";"1.24196";"1.23672";"1.2021"
"89340.0";"1.50668";"1.24687";"1.24186";"1.20136"
"89350.0";"1.50458";"1.24885";"1.23442";"1.2017"
"89360.0";"1.50653";"1.24031";"1.24373";"1.20582"
"89370.0";"1.50254";"1.24818";"1.23255";"1.19921"
"89380.0";"1.50115";"1.24199";"1.23331";"1.20138"
"89390.0";"1.49673";"1.23944";"1.22892";"1.19747"
"89400.0";"1.49803";"1.24253";"1.23135";"1.19504"
"89410.0";"1.49499";"1.23522";"1.23462";"1.1916"
"89420.0";"1.50195";"1.24547";"1.2316";"1.20153"
"89430.0";"1.50252";"1.24832";"1.22986";"1.20179"
"89440.0";"1.50074";"1.25182";"1.22798";"1.1956"
"89450.0";"1.50581";"1.24831";"1.23935";"1.20028"
"89460.0";"1.49825";"1.23887";"1.22962";"1.20115"
"89470.0";"1.50344";"1.25277";"1.23426";"1.19492"
"89480.0";"1.49905";"1.247";"1.22971";"1.19463"
"89490.0";"1.5021";"1.24692";"1.22963";"1.20243"
"89500.0";"1.50161";"1.2434";"1.23649";"1.1978"
"89510.0";"1.49605";"1.2379";"1.22924";"1.19704"
"89520.0";"1.50128";"1.24284";"1.23521";"1.19887"
"89530.0";"1.50431";"1.24199";"1.23884";"1.20359"
"89540.0";"1.50233";"1.24558";"1.2361";"1.19774"
"89550.0";"1.50035";"1.24159";"1.23169";"1.20145"
"89560.0";"1.49995";"1.24574";"1.2324";"1.19542"
"89570.0";"1.49874";"1.24362";"1.2287";"1.19838"
"89580.0";"1.49969";"1.24757";"1.22861";"1.19677"
"89590.0";"1.49342";"1.24325";"1.22391";"1.19036"
"89600.0";"1.50383";"1.25015";"1.23531";"1.19756"
"89610.0";"1.50026";"1.24467";"1.23864";"1.19084"
"89620.0";"1.50308";"1.24825";"1.23964";"1.19316"
"89630.0";"1.50221";"1.24732";"1.23477";"1.19699"
"89640.0";"1.50218";"1.25";"1.23648";"1.19235"
"89650.0";"1.50058";"1.2469";"1.23738";"1.19064"
"89660.0";"1.5074";"1.25397";"1.24034";"1.19734"
"89670.0";"1.50829";"1.25627";"1.23938";"1.19818"
"89680.0";"1.50554";"1.25488";"1.23267";"1.19961"
"89690.0";"1.50555";"1.25189";"1.23796";"1.19732"
"89700.0";"1.50531";"1.25151";"1.23925";"1.19579"
"89710.0";"1.49907";"1.24767";"1.23412";"1.18942"
"89720.0";"1.50294";"1.24981";"1.23854";"1.19232"
"89730.0";"1.50363";"1.25398";"1.23399";"1.1944"
"89740.0";"1.49359";"1.24306";"1.22105";"1.19393"
"89750.0";"1.50689";"1.25359";"1.2404";"1.1964"
"89760.0";"1.50184";"1.25178";"1.2304";"1.19592"
"89770.0";"1.50308";"1.25185";"1.23286";"1.19641"
"89780.0";"1.50301";"1.25163";"1.23145";"1.19794"
"89790.0";"1.49866";"1.25098";"1.22275";"1.1966"
"89800.0";"1.50455";"1.25499";"1.23055";"1.19921"
"89810.0";"1.49455";"1.24772";"1.22248";"1.18999"
"89820.0";"1.50469";"1.25016";"1.23735";"1.1976"
"89830.0";"1.50499";"1.24941";"1.24195";"1.19437"
"89840.0";"1.49952";"1.25171";"1.23384";"1.18659"
"89850.0";"1.50367";"1.24897";"1.23985";"1.1937"
"89860.0";"1.50446";"1.25565";"1.23987";"1.18865"
"89870.0";"1.50239";"1.2548";"1.23094";"1.19356"
"89880.0";"1.50124";"1.24962";"1.23525";"1.19167"
"89890.0";"1.51065";"1.26063";"1.23946";"1.19946"
"89900.0";"1.50808";"1.24901";"1.24306";"1.20142"
"89910.0";"1.51109";"1.25623";"1.24335";"1.20115"
"89920.0";"1.50063";"1.24986";"1.23266";"1.19254"
"89930.0";"1.50429";"1.24727";"1.24124";"1.19558"
"89940.0";"1.50391";"1.25037";"1.23632";"1.1965"
"89950.0";"1.50386";"1.25008";"1.23433";"1.19873"
"89960.0";"1.50301";"1.2551";"1.23208";"1.19365"
"89970.0";"1.50727";"1.2522";"1.23972";"1.1995"
"89980.0";"1.50486";"1.25619";"1.23261";"1.19661"
"89990.0";"1.50754";"1.25446";"1.23537";"1.20231"
"90000.0";"1.5082";"1.25445";"1.2377";"1.20158"
"90010.0";"1.50324";"1.25298";"1.23538";"1.19304"
"90020.0";"1.50738";"1.25451";"1.24181";"1.1952"
"90030.0";"1.50388";"1.25266";"1.23414";"1.19626"
"90040.0";"1.51078";"1.25554";"1.23901";"1.20556"
"90050.0";"1.50229";"1.25026";"1.23505";"1.19384"
"90060.0";"1.49903";"1.24646";"1.23357";"1.19114"
"90070.0";"1.50968";"1.25276";"1.24345";"1.20113"
"90080.0";"1.49644";"1.2427";"1.23502";"1.18705"
"90090.0";"1.50441";"1.25037";"1.23514";"1.19896"
"90100.0";"1.50639";"1.25177";"1.23358";"1.20406"
"90110.0";"1.50371";"1.24569";"1.24057";"1.19646"
"90120.0";"1.49946";"1.2473";"1.22761";"1.19748"
"90130.0";"1.49934";"1.24656";"1.23077";"1.19471"
"90140.0";"1.50321";"1.24805";"1.23839";"1.19501"
"90150.0";"1.50448";"1.25011";"1.23489";"1.19968"
"90160.0";"1.49997";"1.25265";"1.23268";"1.18794"
"90170.0";"1.50537";"1.2497";"1.23488";"1.20233"
"90180.0";"1.50634";"1.25081";"1.23268";"1.20586"
"90190.0";"1.50483";"1.2573";"1.2292";"1.19886"
"90200.0";"1.49947";"1.25263";"1.22543";"1.19417"
"90210.0";"1.50285";"1.25625";"1.22754";"1.19669"
"90220.0";"1.50747";"1.25409";"1.23686";"1.20098"
"90230.0";"1.50151";"1.25877";"1.22458";"1.19372"
"90240.0";"1.50521";"1.25699";"1.23406";"1.19515"
"90250.0";"1.50369";"1.24865";"1.23822";"1.19575"
"90260.0";"1.50589";"1.25473";"1.23433";"1.19894"
"90270.0";"1.4959";"1.24652";"1.22172";"1.1954"
"90280.0";"1.50953";"1.25259";"1.23787";"1.20668"
"90290.0";"1.50187";"1.25352";"1.23385";"1.19059"
"90300.0";"1.50185";"1.2529";"1.22815";"1.19707"
"90310.0";"1.50102";"1.25316";"1.22179";"1.20123"
"90320.0";"1.50594";"1.25499";"1.23568";"1.19742"
"90330.0";"1.50447";"1.25586";"1.22653";"1.2022"
"90340.0";"1.50068";"1.25468";"1.21956";"1.20106"
"90350.0";"1.50446";"1.25338";"1.22589";"1.20541"
"90360.0";"1.50902";"1.25831";"1.23171";"1.20576"
"90370.0";"1.50375";"1.25809";"1.23001";"1.19448"
"90380.0";"1.50391";"1.25927";"1.22722";"1.19652"
"90390.0";"1.507";"1.26412";"1.23327";"1.19295"
"90400.0";"1.50441";"1.26242";"1.22862";"1.193"
"90410.0";"1.49855";"1.24933";"1.22429";"1.19649"
"90420.0";"1.49888";"1.24193";"1.23746";"1.19146"
"90430.0";"1.51145";"1.24864";"1.24265";"1.21065"
"90440.0";"1.50666";"1.24888";"1.24312";"1.1979"
"90450.0";"1.5021";"1.24402";"1.2371";"1.19776"
"90460.0";"1.50454";"1.24428";"1.24264";"1.19788"
"90470.0";"1.49887";"1.24285";"1.23218";"1.19593"
"90480.0";"1.50517";"1.24616";"1.23858";"1.20172"
"90490.0";"1.50439";"1.24372";"1.24024";"1.20056"
"90500.0";"1.50696";"1.24876";"1.24481";"1.19704"
"90510.0";"1.50472";"1.24292";"1.24112";"1.20131"
"90520.0";"1.50346";"1.25162";"1.235";"1.19542"
"90530.0";"1.50527";"1.24936";"1.23735";"1.19988"
"90540.0";"1.50173";"1.24884";"1.23489";"1.19408"
"90550.0";"1.49651";"1.24679";"1.22741";"1.19084"
"90560.0";"1.50021";"1.24596";"1.23319";"1.19504"
"90570.0";"1.50433";"1.24774";"1.2328";"1.20389"
"90580.0";"1.50297";"1.25354";"1.23391";"1.19328"
"90590.0";"1.49785";"1.25472";"1.22957";"1.18362"
"90600.0";"1.50521";"1.25522";"1.23278";"1.19833"
"90610.0";"1.50109";"1.2516";"1.22105";"1.20377"
"90620.0";"1.50353";"1.25535";"1.23039";"1.19642"
"90630.0";"1.49931";"1.24378";"1.22914";"1.19921"
"90640.0";"1.5038";"1.25287";"1.23054";"1.19956"
"90650.0";"1.50355";"1.24949";"1.22967";"1.20333"
