# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1510.0";"1.041369"
"1520.0";"0.8686935"
"1530.0";"0.9218169"
"1540.0";"1.056425"
"1550.0";"0.9601035"
"1560.0";"1.060547"
"1570.0";"0.9671147"
"1580.0";"0.9827624"
"1590.0";"0.9427806"
"1600.0";"1.021014"
"1610.0";"0.9553143"
"1620.0";"0.9852722"
"1630.0";"1.049183"
"1640.0";"1.015116"
"1650.0";"0.9912583"
"1660.0";"0.9588498"
"1670.0";"1.046324"
"1680.0";"0.9843525"
"1690.0";"0.9891319"
"1700.0";"1.019339"
"1710.0";"1.08186"
"1720.0";"0.9522457"
"1730.0";"1.00886"
"1740.0";"1.059386"
"1750.0";"1.001038"
"1760.0";"1.101644"
"1770.0";"1.146838"
"1780.0";"1.041582"
"1790.0";"0.9958622"
"1800.0";"1.005689"
"1810.0";"0.9836874"
"1820.0";"1.001541"
"1830.0";"1.049961"
"1840.0";"1.007621"
"1850.0";"1.094982"
"1860.0";"1.132167"
"1870.0";"1.165198"
"1880.0";"1.061837"
"1890.0";"1.064703"
"1900.0";"1.102081"
"1910.0";"1.075693"
"1920.0";"1.06564"
"1930.0";"1.082723"
"1940.0";"1.159672"
"1950.0";"1.105062"
"1960.0";"1.09596"
"1970.0";"1.205886"
"1980.0";"1.15884"
"1990.0";"1.032943"
"2000.0";"1.139574"
"2010.0";"1.120715"
"2020.0";"1.065446"
"2030.0";"1.108023"
"2040.0";"1.131545"
"2050.0";"1.024774"
"2060.0";"1.055419"
"2070.0";"1.115525"
"2080.0";"1.321079"
"2090.0";"1.310897"
"2100.0";"1.262843"
"2110.0";"1.160243"
"2120.0";"1.143956"
"2130.0";"1.092667"
"2140.0";"1.100063"
"2150.0";"1.136386"
"2160.0";"1.254495"
"2170.0";"1.081366"
"2180.0";"1.071989"
"2190.0";"1.046819"
"2200.0";"0.9352504"
"2210.0";"1.136937"
"2220.0";"1.12163"
"2230.0";"1.109201"
"2240.0";"1.160502"
"2250.0";"1.062095"
"2260.0";"1.140371"
"2270.0";"1.058942"
"2280.0";"1.135526"
"2290.0";"1.166911"
"2300.0";"0.9901619"
"2310.0";"0.9471658"
"2320.0";"0.9463333"
"2330.0";"0.875476"
"2340.0";"0.9558811"
"2350.0";"1.117253"
"2360.0";"1.016691"
"2370.0";"0.878463"
"2380.0";"0.9818455"
"2390.0";"0.9874744"
"2400.0";"0.9701984"
"2410.0";"1.008378"
"2420.0";"0.9189851"
"2430.0";"0.8770688"
"2440.0";"1.046116"
"2450.0";"1.131954"
"2460.0";"1.003945"
"2470.0";"1.021369"
"2480.0";"0.9402331"
"2490.0";"1.012179"
"2500.0";"0.9560379"
"2510.0";"0.9918212"
"2520.0";"1.056707"
"2530.0";"1.063174"
"2540.0";"0.8605415"
"2550.0";"0.9637143"
"2560.0";"0.7674153"
"2570.0";"0.9731007"
"2580.0";"0.9913254"
"2590.0";"0.9177249"
"2600.0";"0.9203363"
"2610.0";"0.9437083"
"2620.0";"0.8824683"
"2630.0";"0.8329838"
"2640.0";"1.041712"
"2650.0";"0.9245787"
"2660.0";"0.9649943"
"2670.0";"0.8717393"
"2680.0";"0.9847521"
"2690.0";"0.8237171"
"2700.0";"0.807463"
"2710.0";"0.822884"
"2720.0";"0.929064"
"2730.0";"0.9038369"
"2740.0";"0.9560993"
"2750.0";"1.001681"
"2760.0";"0.8651344"
"2770.0";"0.8027305"
"2780.0";"0.9522326"
"2790.0";"0.8279094"
"2800.0";"0.8971868"
"2810.0";"0.9859791"
"2820.0";"0.961502"
"2830.0";"0.9081638"
"2840.0";"0.9264843"
"2850.0";"0.8762388"
"2860.0";"0.9368637"
"2870.0";"1.079097"
"2880.0";"0.9237672"
"2890.0";"0.9910383"
"2900.0";"1.043944"
"2910.0";"0.9411313"
"2920.0";"1.066709"
"2930.0";"1.097602"
"2940.0";"0.994711"
"2950.0";"1.09962"
"2960.0";"1.107725"
"2970.0";"0.9549066"
"2980.0";"1.011095"
"2990.0";"0.929261"
"3000.0";"1.046534"
"3010.0";"0.9827708"
"3020.0";"1.089637"
"3030.0";"1.090987"
"3040.0";"1.053342"
"3050.0";"1.019966"
"3060.0";"0.9930909"
"3070.0";"0.949948"
"3080.0";"0.9943668"
"3090.0";"0.9720937"
"3100.0";"1.000894"
"3110.0";"1.031382"
"3120.0";"0.9344327"
"3130.0";"0.8963808"
"3140.0";"0.9275616"
"3150.0";"0.9441973"
"3160.0";"0.8701185"
"3170.0";"0.9514273"
"3180.0";"0.8873471"
"3190.0";"0.8993387"
"3200.0";"1.016726"
"3210.0";"1.097843"
"3220.0";"1.153623"
"3230.0";"1.103113"
"3240.0";"1.223191"
"3250.0";"1.045439"
"3260.0";"0.999642"
"3270.0";"1.079838"
"3280.0";"0.9881326"
"3290.0";"1.05961"
"3300.0";"0.9377377"
"3310.0";"0.8133351"
"3320.0";"0.9982566"
"3330.0";"0.9591569"
"3340.0";"0.8206668"
"3350.0";"1.044362"
"3360.0";"0.9560885"
"3370.0";"1.108699"
"3380.0";"1.153285"
"3390.0";"1.108663"
"3400.0";"1.038331"
"3410.0";"1.000635"
"3420.0";"1.047606"
"3430.0";"0.9124354"
"3440.0";"0.9956563"
"3450.0";"0.9950056"
"3460.0";"1.125658"
"3470.0";"1.082535"
"3480.0";"1.091984"
"3490.0";"1.057439"
"3500.0";"1.227986"
"3510.0";"1.053198"
"3520.0";"1.090265"
"3530.0";"0.9963938"
"3540.0";"0.9036449"
"3550.0";"0.8642597"
"3560.0";"0.9732721"
"3570.0";"0.9366629"
"3580.0";"0.9641124"
"3590.0";"1.024236"
"3600.0";"0.9360155"
"3610.0";"1.061456"
"3620.0";"1.042509"
"3630.0";"0.8525686"
"3640.0";"0.7689692"
"3650.0";"0.8955917"
"3660.0";"0.9252014"
"3670.0";"0.8712454"
"3680.0";"0.8520178"
"3690.0";"0.8951229"
"3700.0";"0.899101"
"3710.0";"1.011746"
"3720.0";"0.9586163"
"3730.0";"0.9629899"
"3740.0";"0.9076592"
"3750.0";"0.9304384"
"3760.0";"0.7811244"
"3770.0";"0.9463844"
"3780.0";"0.9452802"
"3790.0";"0.8965109"
"3800.0";"0.8705115"
"3810.0";"0.8354186"
"3820.0";"1.066186"
"3830.0";"1.136968"
"3840.0";"1.208274"
"3850.0";"1.213515"
"3860.0";"1.2229"
"3870.0";"1.227073"
"3880.0";"1.117401"
"3890.0";"1.189086"
"3900.0";"1.168549"
"3910.0";"1.125276"
"3920.0";"1.005833"
"3930.0";"1.112424"
"3940.0";"1.10454"
"3950.0";"1.105778"
"3960.0";"1.083946"
"3970.0";"1.100738"
"3980.0";"1.018953"
"3990.0";"1.117774"
"4000.0";"1.091296"
"4010.0";"1.083264"
"4020.0";"1.190137"
"4030.0";"1.047346"
"4040.0";"1.104939"
"4050.0";"1.231614"
"4060.0";"1.178422"
"4070.0";"1.084187"
"4080.0";"1.161725"
"4090.0";"1.199878"
"4100.0";"1.28848"
"4110.0";"1.183439"
"4120.0";"1.210335"
"4130.0";"1.214533"
"4140.0";"1.17613"
"4150.0";"1.185406"
"4160.0";"1.102425"
"4170.0";"1.170214"
"4180.0";"1.023223"
"4190.0";"1.014324"
"4200.0";"1.17771"
"4210.0";"1.127959"
"4220.0";"1.228414"
"4230.0";"1.297021"
"4240.0";"1.180486"
"4250.0";"1.11718"
"4260.0";"1.199346"
"4270.0";"1.134212"
"4280.0";"1.233305"
"4290.0";"1.180824"
"4300.0";"1.204338"
"4310.0";"1.248643"
"4320.0";"1.240929"
"4330.0";"1.280306"
"4340.0";"1.158746"
"4350.0";"1.224137"
"4360.0";"1.154118"
"4370.0";"1.121536"
"4380.0";"1.151868"
"4390.0";"1.196459"
"4400.0";"1.070953"
"4410.0";"1.125877"
"4420.0";"1.113422"
"4430.0";"1.160184"
"4440.0";"1.04893"
"4450.0";"0.9680761"
"4460.0";"0.9587914"
"4470.0";"0.9519562"
"4480.0";"0.9304269"
"4490.0";"1.000053"
"4500.0";"0.9704896"
"4510.0";"0.8944129"
"4520.0";"0.8361975"
"4530.0";"0.8360004"
"4540.0";"0.8699822"
"4550.0";"0.9056847"
"4560.0";"0.9362195"
"4570.0";"0.8405367"
"4580.0";"0.7723874"
"4590.0";"0.789488"
"4600.0";"0.9260051"
"4610.0";"0.7567308"
"4620.0";"0.9041596"
"4630.0";"1.078737"
"4640.0";"1.056171"
"4650.0";"1.173897"
"4660.0";"0.939607"
"4670.0";"0.8620355"
"4680.0";"1.097866"
"4690.0";"1.112862"
"4700.0";"1.078131"
"4710.0";"1.111498"
"4720.0";"1.115512"
"4730.0";"1.07565"
"4740.0";"1.045847"
"4750.0";"1.10648"
"4760.0";"1.103854"
"4770.0";"1.151386"
"4780.0";"1.115939"
"4790.0";"1.188322"
"4800.0";"1.186323"
"4810.0";"1.211646"
"4820.0";"1.217131"
"4830.0";"1.147808"
"4840.0";"1.093707"
"4850.0";"1.009933"
"4860.0";"1.10998"
"4870.0";"1.18197"
"4880.0";"1.175076"
"4890.0";"1.170541"
"4900.0";"1.193783"
"4910.0";"1.188502"
"4920.0";"1.209402"
"4930.0";"1.183447"
"4940.0";"1.170295"
"4950.0";"1.142902"
"4960.0";"1.195556"
"4970.0";"1.336462"
"4980.0";"1.139844"
"4990.0";"1.177643"
"5000.0";"1.156266"
"5010.0";"1.173077"
"5020.0";"1.174971"
"5030.0";"1.278038"
"5040.0";"1.185217"
"5050.0";"1.209422"
"5060.0";"1.203748"
"5070.0";"1.174147"
"5080.0";"1.190264"
"5090.0";"1.209896"
"5100.0";"1.134006"
"5110.0";"1.177226"
"5120.0";"1.14541"
"5130.0";"1.2057"
"5140.0";"1.240979"
"5150.0";"1.164165"
"5160.0";"1.197824"
"5170.0";"1.24465"
"5180.0";"1.089442"
"5190.0";"1.280493"
"5200.0";"1.271287"
"5210.0";"1.28737"
"5220.0";"1.23281"
"5230.0";"1.214573"
"5240.0";"1.225276"
"5250.0";"1.2054"
"5260.0";"1.18484"
"5270.0";"1.297837"
"5280.0";"1.24965"
"5290.0";"1.147286"
"5300.0";"1.162123"
"5310.0";"1.189275"
"5320.0";"1.241277"
"5330.0";"1.211476"
"5340.0";"1.177741"
"5350.0";"1.221365"
"5360.0";"1.197706"
"5370.0";"1.307817"
"5380.0";"1.36917"
"5390.0";"1.290364"
"5400.0";"1.264176"
"5410.0";"1.22797"
"5420.0";"1.268973"
"5430.0";"1.166362"
"5440.0";"1.225489"
"5450.0";"1.172133"
"5460.0";"1.178525"
"5470.0";"1.177603"
"5480.0";"1.048537"
"5490.0";"1.118591"
"5500.0";"1.042423"
"5510.0";"1.026042"
"5520.0";"1.002445"
"5530.0";"1.007711"
"5540.0";"1.080313"
"5550.0";"1.25932"
"5560.0";"1.053562"
"5570.0";"1.087695"
"5580.0";"1.249631"
"5590.0";"1.232255"
"5600.0";"1.199706"
"5610.0";"1.240285"
"5620.0";"1.174587"
"5630.0";"1.314369"
"5640.0";"1.331196"
"5650.0";"1.214843"
"5660.0";"1.221912"
"5670.0";"1.1235"
"5680.0";"1.256374"
"5690.0";"1.15218"
"5700.0";"1.236614"
"5710.0";"1.250907"
"5720.0";"1.299741"
"5730.0";"1.191645"
"5740.0";"1.131146"
"5750.0";"1.231267"
"5760.0";"1.182889"
"5770.0";"1.173736"
"5780.0";"1.148726"
"5790.0";"1.201162"
"5800.0";"1.177961"
"5810.0";"1.265505"
"5820.0";"1.148109"
"5830.0";"1.120362"
"5840.0";"1.092845"
"5850.0";"1.101823"
"5860.0";"1.075004"
"5870.0";"1.15361"
"5880.0";"1.145351"
"5890.0";"1.160605"
"5900.0";"1.066841"
"5910.0";"1.029808"
"5920.0";"1.19064"
"5930.0";"1.041455"
"5940.0";"1.098881"
"5950.0";"1.11069"
"5960.0";"1.066836"
"5970.0";"1.015722"
"5980.0";"1.010775"
"5990.0";"1.135194"
"6000.0";"1.079212"
"6010.0";"0.989934"
"6020.0";"1.040449"
"6030.0";"1.008061"
"6040.0";"1.122322"
"6050.0";"1.173483"
"6060.0";"1.056853"
"6070.0";"1.043817"
"6080.0";"1.071372"
"6090.0";"1.096615"
"6100.0";"1.13109"
"6110.0";"1.029955"
"6120.0";"1.083982"
"6130.0";"1.066209"
"6140.0";"1.137989"
"6150.0";"1.087009"
"6160.0";"1.14326"
"6170.0";"1.231351"
"6180.0";"1.181745"
"6190.0";"1.159413"
"6200.0";"1.197698"
"6210.0";"1.13795"
"6220.0";"1.081423"
"6230.0";"1.035827"
"6240.0";"1.122553"
"6250.0";"1.109859"
"6260.0";"1.087729"
"6270.0";"1.123873"
"6280.0";"1.175675"
"6290.0";"1.092749"
"6300.0";"1.09838"
"6310.0";"1.119143"
"6320.0";"1.125265"
"6330.0";"1.273899"
"6340.0";"1.04154"
"6350.0";"1.093988"
"6360.0";"1.012542"
"6370.0";"1.118031"
"6380.0";"1.070264"
"6390.0";"1.110473"
"6400.0";"1.065115"
"6410.0";"1.04651"
"6420.0";"1.143607"
"6430.0";"1.077399"
"6440.0";"1.046489"
"6450.0";"1.051403"
"6460.0";"1.048525"
"6470.0";"1.007638"
"6480.0";"1.001571"
"6490.0";"0.9679658"
"6500.0";"0.9718577"
"6510.0";"0.9763985"
"6520.0";"1.038641"
"6530.0";"0.9868932"
"6540.0";"0.9753382"
"6550.0";"1.033342"
"6560.0";"1.048018"
"6570.0";"1.017077"
"6580.0";"1.078691"
"6590.0";"1.07335"
"6600.0";"1.151773"
"6610.0";"1.09097"
"6620.0";"1.043176"
"6630.0";"0.992873"
"6640.0";"1.016293"
"6650.0";"1.148023"
"6660.0";"1.112326"
"6670.0";"1.05809"
"6680.0";"1.079517"
"6690.0";"1.223632"
"6700.0";"1.057823"
"6710.0";"1.133052"
"6720.0";"1.208005"
"6730.0";"1.123753"
"6740.0";"1.057295"
"6750.0";"1.024782"
"6760.0";"1.124652"
"6770.0";"1.135847"
"6780.0";"0.9715709"
"6790.0";"1.026769"
"6800.0";"1.056996"
"6810.0";"0.9737833"
"6820.0";"1.097242"
"6830.0";"1.223237"
"6840.0";"1.115448"
"6850.0";"1.180652"
"6860.0";"1.073187"
"6870.0";"1.071148"
"6880.0";"0.9688317"
"6890.0";"1.106096"
"6900.0";"1.095016"
"6910.0";"1.064756"
"6920.0";"1.031516"
"6930.0";"0.7991004"
"6940.0";"0.7966429"
"6950.0";"0.7652411"
"6960.0";"0.6227072"
"6970.0";"0.7352757"
"6980.0";"0.9524463"
"6990.0";"0.9180338"
"7000.0";"0.8179224"
"7010.0";"0.7343473"
"7020.0";"0.6440049"
"7030.0";"0.780888"
"7040.0";"0.8243756"
"7050.0";"0.7659431"
"7060.0";"0.7977983"
"7070.0";"0.8146563"
"7080.0";"0.7492968"
"7090.0";"0.7549468"
"7100.0";"0.7412068"
"7110.0";"0.7297369"
"7120.0";"0.7218042"
"7130.0";"0.6453131"
"7140.0";"0.6588723"
"7150.0";"0.6453728"
"7160.0";"0.6838048"
"7170.0";"0.6325271"
"7180.0";"0.6756631"
"7190.0";"0.7062868"
"7200.0";"0.655766"
"7210.0";"0.6818513"
"7220.0";"0.6660342"
"7230.0";"0.6251634"
"7240.0";"0.6625005"
"7250.0";"0.6529208"
"7260.0";"0.6487388"
"7270.0";"0.6565014"
"7280.0";"0.6930634"
"7290.0";"0.720995"
"7300.0";"0.6718701"
"7310.0";"0.7882171"
"7320.0";"0.6526485"
"7330.0";"0.7378109"
"7340.0";"0.6912468"
"7350.0";"0.7611049"
"7360.0";"0.7230724"
"7370.0";"0.6777565"
"7380.0";"0.8164852"
"7390.0";"0.8034792"
"7400.0";"0.708761"
"7410.0";"0.7497233"
"7420.0";"0.7064597"
"7430.0";"0.7832841"
"7440.0";"0.8471052"
"7450.0";"0.8298714"
"7460.0";"0.7932569"
"7470.0";"0.8357734"
"7480.0";"0.8367401"
"7490.0";"0.8570819"
"7500.0";"0.8311766"
"7510.0";"0.8543642"
"7520.0";"0.8463978"
"7530.0";"0.816134"
"7540.0";"0.7367162"
"7550.0";"0.7392733"
"7560.0";"0.7542048"
"7570.0";"0.7379937"
"7580.0";"0.7003361"
"7590.0";"0.682005"
"7600.0";"0.712356"
"7610.0";"0.7233933"
"7620.0";"0.7311825"
"7630.0";"0.7674934"
"7640.0";"0.7675344"
"7650.0";"0.7254805"
"7660.0";"0.7605037"
"7670.0";"0.6786734"
"7680.0";"0.6625594"
"7690.0";"0.7367048"
"7700.0";"0.6816105"
"7710.0";"0.7925932"
"7720.0";"0.7548048"
"7730.0";"0.7695107"
"7740.0";"0.8119584"
"7750.0";"0.6634767"
"7760.0";"0.7840692"
"7770.0";"0.7763237"
"7780.0";"0.8099225"
"7790.0";"0.7780511"
"7800.0";"0.7202636"
"7810.0";"0.7208893"
"7820.0";"0.8245582"
"7830.0";"0.7866577"
"7840.0";"0.8102722"
"7850.0";"0.7832203"
"7860.0";"0.8341288"
"7870.0";"0.770995"
"7880.0";"0.8134035"
"7890.0";"0.8386284"
"7900.0";"0.8328136"
"7910.0";"0.9253613"
"7920.0";"0.7987279"
"7930.0";"0.765811"
"7940.0";"0.7666901"
"7950.0";"0.8695185"
"7960.0";"0.841103"
"7970.0";"0.8546221"
"7980.0";"0.8851137"
"7990.0";"0.8879274"
"8000.0";"0.928548"
"8010.0";"0.8330703"
"8020.0";"0.8305142"
"8030.0";"0.7640983"
"8040.0";"0.7248949"
"8050.0";"0.7781342"
"8060.0";"0.7636682"
"8070.0";"0.6634794"
"8080.0";"0.7232897"
"8090.0";"0.7972112"
"8100.0";"0.8155745"
"8110.0";"0.650432"
"8120.0";"0.685986"
"8130.0";"0.7430218"
"8140.0";"0.647918"
"8150.0";"0.6747486"
"8160.0";"0.6425093"
"8170.0";"0.635822"
"8180.0";"0.618493"
"8190.0";"0.5519185"
"8200.0";"0.4715093"
"8210.0";"0.4044219"
"8220.0";"0.4356901"
"8230.0";"0.4451045"
"8240.0";"0.390218"
"8250.0";"0.709661"
"8260.0";"0.5324898"
"8270.0";"0.4810581"
"8280.0";"0.4224096"
"8290.0";"0.3823741"
"8300.0";"0.4266436"
"8310.0";"0.4561437"
"8320.0";"0.429472"
"8330.0";"0.4163184"
"8340.0";"0.4224511"
"8350.0";"0.5263643"
"8360.0";"0.4844979"
"8370.0";"0.4007505"
"8380.0";"0.3587397"
"8390.0";"0.4034291"
"8400.0";"0.3993043"
"8410.0";"0.3357069"
"8420.0";"0.3055325"
"8430.0";"0.3431415"
"8440.0";"0.3862394"
"8450.0";"0.4585476"
"8460.0";"0.327246"
"8470.0";"0.3620307"
"8480.0";"0.3286425"
"8490.0";"0.3171654"
"8500.0";"0.4822125"
"8510.0";"0.5862457"
"8520.0";"0.51632"
"8530.0";"0.4739549"
"8540.0";"0.5586897"
"8550.0";"0.69691"
"8560.0";"0.65548"
"8570.0";"0.6310971"
"8580.0";"0.5833129"
"8590.0";"0.6727158"
"8600.0";"0.646008"
"8610.0";"0.8434254"
"8620.0";"0.6344718"
"8630.0";"0.700469"
"8640.0";"0.613412"
"8650.0";"0.6859753"
"8660.0";"0.6012405"
"8670.0";"0.7597594"
"8680.0";"0.6151575"
"8690.0";"0.7505718"
"8700.0";"0.7635608"
"8710.0";"0.7987678"
"8720.0";"0.7678418"
"8730.0";"0.7630469"
"8740.0";"0.7075559"
"8750.0";"0.7844615"
"8760.0";"0.7117059"
"8770.0";"0.7223077"
"8780.0";"0.7059816"
"8790.0";"0.750334"
"8800.0";"0.7340464"
"8810.0";"0.7256044"
"8820.0";"0.6784023"
"8830.0";"0.7455003"
"8840.0";"0.7263724"
"8850.0";"0.6683068"
"8860.0";"0.6755242"
"8870.0";"0.7617421"
"8880.0";"0.6426585"
"8890.0";"0.7297543"
"8900.0";"0.6651145"
"8910.0";"0.7306021"
"8920.0";"0.7471635"
"8930.0";"0.7092576"
"8940.0";"0.6721374"
"8950.0";"0.7263238"
"8960.0";"0.7430804"
"8970.0";"0.8861412"
"8980.0";"0.9246914"
"8990.0";"0.9646538"
"9000.0";"0.9118305"
"9010.0";"0.7795731"
"9020.0";"0.7574452"
"9030.0";"0.7371977"
"9040.0";"0.6737612"
"9050.0";"0.6708933"
"9060.0";"0.6950355"
"9070.0";"0.7229729"
"9080.0";"0.770165"
"9090.0";"0.7931266"
"9100.0";"0.769798"
"9110.0";"0.7128351"
"9120.0";"0.7535871"
"9130.0";"0.6580858"
"9140.0";"0.6846349"
"9150.0";"0.6631153"
"9160.0";"0.6617118"
"9170.0";"0.6059723"
"9180.0";"0.5658071"
"9190.0";"0.6036354"
"9200.0";"0.6713984"
"9210.0";"0.7250236"
"9220.0";"0.6595644"
"9230.0";"0.6864845"
"9240.0";"0.6331998"
"9250.0";"0.5763697"
"9260.0";"0.7322468"
"9270.0";"0.6257244"
"9280.0";"0.7030633"
"9290.0";"0.6582605"
"9300.0";"0.6917992"
"9310.0";"0.7124052"
"9320.0";"0.6690081"
"9330.0";"0.6207533"
"9340.0";"0.7038786"
"9350.0";"0.5860656"
"9360.0";"0.5742101"
"9370.0";"0.7237383"
"9380.0";"0.7728319"
"9390.0";"0.6028076"
"9400.0";"0.6311141"
"9410.0";"0.7440496"
"9420.0";"0.7694083"
"9430.0";"0.611949"
"9440.0";"0.5982323"
"9450.0";"0.5320228"
"9460.0";"0.5292196"
"9470.0";"0.4722015"
"9480.0";"0.3660406"
"9490.0";"0.3669369"
"9500.0";"0.4890861"
"9510.0";"0.57917"
"9520.0";"0.4794797"
"9530.0";"0.4420113"
"9540.0";"0.4192732"
"9550.0";"0.5180703"
"9560.0";"0.5103078"
"9570.0";"0.4675694"
"9580.0";"0.4529869"
"9590.0";"0.6072743"
"9600.0";"0.6468549"
"9610.0";"0.5902485"
"9620.0";"0.7360742"
"9630.0";"0.6394377"
"9640.0";"0.6804725"
"9650.0";"0.651601"
"9660.0";"0.642722"
"9670.0";"0.8168702"
"9680.0";"1.006786"
"9690.0";"1.00998"
"9700.0";"1.026047"
"9710.0";"0.8019003"
"9720.0";"0.7778868"
"9730.0";"0.6711044"
"9740.0";"0.6741371"
"9750.0";"0.6952299"
"9760.0";"0.8151673"
"9770.0";"0.6610312"
"9780.0";"0.6599407"
"9790.0";"0.799729"
"9800.0";"0.7531607"
"9810.0";"0.7146783"
"9820.0";"0.6058292"
"9830.0";"0.7269679"
"9840.0";"0.6713608"
"9850.0";"0.6598632"
"9860.0";"0.7270174"
"9870.0";"0.6696113"
"9880.0";"0.623164"
"9890.0";"0.7696352"
"9900.0";"0.8931499"
"9910.0";"0.9313583"
"9920.0";"0.920779"
"9930.0";"0.9940953"
"9940.0";"1.025201"
"9950.0";"0.9493721"
"9960.0";"1.024408"
"9970.0";"1.016499"
"9980.0";"0.8946343"
"9990.0";"0.8617965"
"10000.0";"0.9743969"
"10010.0";"1.021728"
"10020.0";"0.9810659"
"10030.0";"0.8377218"
"10040.0";"0.7738082"
"10050.0";"0.8213341"
"10060.0";"0.9351168"
"10070.0";"1.064829"
"10080.0";"1.156251"
"10090.0";"1.109941"
"10100.0";"1.055817"
"10110.0";"1.065276"
"10120.0";"1.023483"
"10130.0";"1.084098"
"10140.0";"0.997183"
"10150.0";"0.9787082"
"10160.0";"1.102753"
"10170.0";"1.002733"
"10180.0";"1.133352"
"10190.0";"0.9892453"
"10200.0";"0.9770254"
"10210.0";"1.024208"
"10220.0";"0.9873365"
"10230.0";"0.9575609"
"10240.0";"1.000876"
"10250.0";"1.030092"
"10260.0";"1.046682"
"10270.0";"1.050761"
