# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"90770.0";"86.158"
"90780.0";"87.96"
"90790.0";"87.508"
"90800.0";"88.747"
"90810.0";"86.249"
"90820.0";"86.257"
"90830.0";"86.853"
"90840.0";"87.088"
"90850.0";"86.577"
"90860.0";"85.886"
"90870.0";"86.129"
"90880.0";"88.618"
"90890.0";"86.344"
"90900.0";"85.76"
"90910.0";"86.827"
"90920.0";"84.865"
"90930.0";"85.589"
"90940.0";"86.113"
"90950.0";"88.523"
"90960.0";"88.32"
"90970.0";"87.622"
"90980.0";"89.051"
"90990.0";"84.783"
"91000.0";"87.943"
"91010.0";"85.623"
"91020.0";"87.566"
"91030.0";"88.135"
"91040.0";"86.494"
"91050.0";"88.081"
"91060.0";"87.629"
"91070.0";"88.108"
"91080.0";"86.678"
"91090.0";"87.333"
"91100.0";"87.37"
"91110.0";"86.671"
"91120.0";"85.621"
"91130.0";"85.602"
"91140.0";"86.41"
"91150.0";"87.589"
"91160.0";"87.62"
"91170.0";"87.722"
"91180.0";"86.992"
"91190.0";"87.589"
"91200.0";"86.244"
"91210.0";"87.34"
"91220.0";"85.113"
"91230.0";"88.528"
"91240.0";"86.784"
"91250.0";"87.048"
"91260.0";"87.814"
"91270.0";"87.361"
"91280.0";"85.616"
"91290.0";"86.232"
"91300.0";"86.37"
"91310.0";"86.174"
"91320.0";"86.945"
"91330.0";"88.342"
"91340.0";"88.467"
"91350.0";"86.865"
"91360.0";"84.85"
"91370.0";"86.321"
"91380.0";"88.67"
"91390.0";"88.337"
"91400.0";"87.35"
"91410.0";"88.133"
"91420.0";"86.965"
"91430.0";"88.124"
"91440.0";"87.66"
"91450.0";"90.741"
"91460.0";"87.157"
"91470.0";"89.065"
"91480.0";"89.233"
"91490.0";"88.315"
"91500.0";"86.244"
"91510.0";"88.453"
"91520.0";"88.375"
"91530.0";"89.908"
"91540.0";"88.335"
"91550.0";"88.868"
"91560.0";"87.414"
"91570.0";"88.543"
"91580.0";"86.956"
"91590.0";"87.105"
"91600.0";"87.398"
"91610.0";"88.025"
"91620.0";"88.374"
"91630.0";"88.263"
"91640.0";"87.378"
"91650.0";"86.651"
"91660.0";"87.445"
"91670.0";"87.446"
"91680.0";"87.16"
"91690.0";"86.358"
"91700.0";"86.745"
"91710.0";"86.369"
"91720.0";"87.632"
"91730.0";"89.088"
"91740.0";"87.41"
"91750.0";"87.375"
"91760.0";"87.5"
"91770.0";"86.499"
"91780.0";"86.58"
"91790.0";"87.734"
"91800.0";"85.891"
"91810.0";"86.776"
"91820.0";"84.24"
"91830.0";"85.682"
"91840.0";"87.848"
"91850.0";"86.936"
"91860.0";"87.797"
"91870.0";"88.224"
"91880.0";"87.77"
"91890.0";"87.066"
"91900.0";"85.702"
"91910.0";"86.582"
"91920.0";"87.454"
"91930.0";"88.437"
"91940.0";"86.442"
"91950.0";"86.354"
"91960.0";"85.834"
"91970.0";"87.603"
"91980.0";"87.192"
"91990.0";"86.509"
"92000.0";"85.675"
"92010.0";"86.549"
"92020.0";"85.936"
"92030.0";"86.509"
"92040.0";"85.395"
"92050.0";"84.31"
"92060.0";"86.817"
"92070.0";"84.447"
"92080.0";"86.978"
"92090.0";"87.034"
"92100.0";"85.572"
"92110.0";"85.478"
"92120.0";"86.311"
"92130.0";"87.09"
"92140.0";"85.752"
"92150.0";"87.715"
"92160.0";"87.58"
"92170.0";"84.476"
"92180.0";"86.836"
"92190.0";"86.662"
"92200.0";"85.58"
"92210.0";"85.175"
"92220.0";"84.943"
"92230.0";"86.336"
"92240.0";"85.564"
"92250.0";"87.035"
"92260.0";"85.608"
"92270.0";"87.322"
"92280.0";"85.831"
"92290.0";"87.265"
"92300.0";"88.443"
"92310.0";"86.559"
"92320.0";"87.334"
"92330.0";"86.267"
"92340.0";"85.701"
"92350.0";"87.044"
"92360.0";"86.81"
"92370.0";"85.338"
"92380.0";"84.518"
"92390.0";"85.183"
"92400.0";"86.688"
"92410.0";"85.955"
"92420.0";"86.058"
"92430.0";"85.456"
"92440.0";"85.984"
"92450.0";"87.535"
"92460.0";"86.131"
"92470.0";"84.175"
"92480.0";"86.375"
"92490.0";"84.86"
"92500.0";"87.862"
"92510.0";"85.612"
"92520.0";"88.553"
"92530.0";"88.429"
"92540.0";"89.007"
"92550.0";"87.814"
"92560.0";"86.925"
"92570.0";"86.288"
"92580.0";"86.064"
"92590.0";"87.597"
"92600.0";"85.944"
"92610.0";"87.879"
"92620.0";"88.358"
"92630.0";"86.55"
"92640.0";"85.356"
"92650.0";"86.591"
"92660.0";"84.651"
"92670.0";"85.224"
"92680.0";"86.014"
"92690.0";"86.745"
"92700.0";"85.698"
"92710.0";"86.665"
"92720.0";"87.063"
"92730.0";"86.45"
"92740.0";"88.307"
"92750.0";"88.045"
"92760.0";"88.242"
"92770.0";"86.418"
"92780.0";"86.604"
"92790.0";"87.1"
"92800.0";"86.918"
"92810.0";"86.678"
"92820.0";"84.898"
"92830.0";"85.646"
"92840.0";"86.219"
"92850.0";"86.968"
"92860.0";"86.497"
"92870.0";"84.687"
"92880.0";"86.756"
"92890.0";"85.11"
"92900.0";"85.926"
"92910.0";"86.777"
"92920.0";"86.702"
"92930.0";"86.952"
"92940.0";"87.586"
"92950.0";"87.331"
"92960.0";"86.96"
"92970.0";"87.406"
"92980.0";"87.815"
"92990.0";"86.592"
"93000.0";"88.613"
"93010.0";"85.446"
"93020.0";"87.234"
"93030.0";"86.181"
"93040.0";"86.17"
"93050.0";"87.52"
"93060.0";"87.74"
"93070.0";"86.283"
"93080.0";"88.375"
"93090.0";"86.118"
"93100.0";"85.222"
"93110.0";"87.038"
"93120.0";"86.152"
"93130.0";"85.984"
"93140.0";"86.425"
"93150.0";"89.226"
"93160.0";"86.255"
"93170.0";"87.137"
"93180.0";"84.833"
"93190.0";"87.947"
"93200.0";"86.928"
"93210.0";"86.57"
"93220.0";"87.157"
"93230.0";"87.55"
"93240.0";"87.345"
"93250.0";"86.121"
"93260.0";"87.459"
"93270.0";"87.723"
"93280.0";"85.302"
"93290.0";"88.017"
"93300.0";"91.556"
"93310.0";"88.423"
"93320.0";"89.364"
"93330.0";"86.585"
"93340.0";"87.12"
"93350.0";"87.925"
"93360.0";"87.284"
"93370.0";"86.779"
"93380.0";"88.719"
"93390.0";"87.073"
"93400.0";"88.974"
"93410.0";"88.47"
"93420.0";"89.623"
"93430.0";"87.065"
"93440.0";"86.302"
"93450.0";"86.878"
"93460.0";"87.392"
"93470.0";"85.903"
"93480.0";"86.184"
"93490.0";"86.776"
"93500.0";"86.283"
"93510.0";"87.15"
"93520.0";"87.855"
"93530.0";"87.324"
"93540.0";"88.101"
"93550.0";"87.779"
"93560.0";"85.339"
"93570.0";"87.002"
"93580.0";"85.751"
"93590.0";"86.628"
"93600.0";"87.652"
"93610.0";"87.404"
"93620.0";"88.747"
"93630.0";"86.827"
"93640.0";"86.836"
"93650.0";"86.897"
"93660.0";"87.676"
"93670.0";"86.797"
"93680.0";"87.27"
"93690.0";"86.823"
"93700.0";"87.159"
"93710.0";"86.032"
"93720.0";"84.754"
"93730.0";"87.002"
"93740.0";"87.893"
"93750.0";"87.522"
"93760.0";"86.779"
"93770.0";"85.504"
"93780.0";"88.724"
"93790.0";"87.273"
"93800.0";"86.841"
"93810.0";"86.058"
"93820.0";"85.61"
"93830.0";"87.509"
"93840.0";"87.218"
"93850.0";"86.456"
"93860.0";"87.989"
"93870.0";"86.981"
"93880.0";"87.524"
"93890.0";"89.328"
"93900.0";"86.835"
"93910.0";"85.725"
"93920.0";"87.852"
"93930.0";"87.534"
"93940.0";"87.673"
"93950.0";"87.875"
"93960.0";"85.652"
"93970.0";"87.105"
"93980.0";"86.184"
"93990.0";"85.535"
"94000.0";"86.449"
"94010.0";"87.563"
"94020.0";"87.391"
"94030.0";"87.349"
"94040.0";"89.927"
"94050.0";"87.028"
"94060.0";"89.733"
"94070.0";"87.709"
"94080.0";"86.714"
"94090.0";"87.472"
"94100.0";"86.353"
"94110.0";"88.141"
"94120.0";"88.143"
"94130.0";"88.142"
"94140.0";"88.582"
"94150.0";"87.601"
"94160.0";"87.853"
"94170.0";"87.564"
"94180.0";"88.732"
"94190.0";"89.193"
"94200.0";"89.261"
"94210.0";"90.019"
"94220.0";"89.457"
"94230.0";"87.219"
"94240.0";"88.143"
"94250.0";"87.977"
"94260.0";"87.756"
"94270.0";"88.295"
"94280.0";"87.863"
"94290.0";"87.248"
"94300.0";"88.12"
"94310.0";"88.81"
"94320.0";"87.385"
"94330.0";"87.604"
"94340.0";"88.712"
"94350.0";"89.362"
"94360.0";"87.357"
"94370.0";"87.896"
"94380.0";"86.583"
"94390.0";"87.294"
"94400.0";"88.615"
"94410.0";"86.252"
"94420.0";"88.355"
"94430.0";"86.329"
"94440.0";"87.935"
"94450.0";"87.474"
"94460.0";"87.545"
"94470.0";"85.066"
"94480.0";"88.306"
"94490.0";"86.929"
"94500.0";"86.404"
"94510.0";"89.426"
"94520.0";"88.382"
"94530.0";"89.357"
"94540.0";"88.706"
"94550.0";"88.001"
"94560.0";"87.245"
"94570.0";"87.892"
"94580.0";"88.24"
"94590.0";"88.577"
"94600.0";"87.401"
"94610.0";"90.528"
"94620.0";"88.182"
"94630.0";"87.831"
"94640.0";"87.014"
"94650.0";"89.22"
"94660.0";"87.855"
"94670.0";"86.503"
"94680.0";"90.351"
"94690.0";"89.391"
"94700.0";"87.824"
"94710.0";"87.494"
"94720.0";"88.245"
"94730.0";"87.934"
"94740.0";"88.681"
"94750.0";"88.442"
"94760.0";"88.625"
"94770.0";"88.573"
"94780.0";"88.113"
"94790.0";"88.814"
"94800.0";"87.643"
"94810.0";"89.374"
"94820.0";"88.62"
"94830.0";"89.438"
"94840.0";"90.344"
"94850.0";"89.531"
"94860.0";"87.747"
"94870.0";"89.654"
"94880.0";"88.81"
"94890.0";"90.026"
"94900.0";"87.998"
"94910.0";"88.085"
"94920.0";"88.391"
"94930.0";"87.277"
"94940.0";"88.196"
"94950.0";"88.068"
"94960.0";"88.684"
"94970.0";"90.195"
"94980.0";"88.917"
"94990.0";"90.469"
"95000.0";"89.061"
"95010.0";"89.2"
"95020.0";"89.191"
"95030.0";"87.915"
"95040.0";"87.501"
"95050.0";"87.226"
"95060.0";"88.395"
"95070.0";"88.556"
"95080.0";"87.536"
"95090.0";"89.476"
"95100.0";"86.859"
"95110.0";"87.605"
"95120.0";"87.458"
"95130.0";"89.059"
"95140.0";"88.132"
"95150.0";"87.152"
"95160.0";"90.051"
"95170.0";"87.133"
"95180.0";"87.427"
"95190.0";"88.016"
"95200.0";"87.523"
"95210.0";"87.675"
"95220.0";"88.343"
"95230.0";"88.367"
"95240.0";"86.955"
"95250.0";"87.515"
"95260.0";"88.311"
"95270.0";"86.202"
"95280.0";"87.979"
"95290.0";"87.875"
"95300.0";"87.622"
"95310.0";"88.223"
"95320.0";"87.572"
"95330.0";"87.949"
"95340.0";"88.326"
"95350.0";"87.221"
"95360.0";"88.293"
"95370.0";"87.534"
"95380.0";"88.544"
"95390.0";"89.384"
"95400.0";"89.717"
"95410.0";"87.221"
"95420.0";"87.967"
"95430.0";"86.523"
"95440.0";"88.619"
"95450.0";"87.358"
"95460.0";"89.043"
"95470.0";"88.328"
"95480.0";"88.383"
"95490.0";"86.835"
"95500.0";"87.086"
"95510.0";"88.652"
"95520.0";"87.737"
"95530.0";"87.818"
"95540.0";"87.467"
"95550.0";"86.934"
"95560.0";"87.953"
"95570.0";"86.998"
"95580.0";"87.83"
"95590.0";"88.682"
"95600.0";"86.542"
"95610.0";"88.895"
"95620.0";"86.883"
"95630.0";"85.49"
"95640.0";"87.046"
"95650.0";"88.109"
"95660.0";"88.588"
"95670.0";"89.662"
"95680.0";"89.57"
"95690.0";"88.812"
"95700.0";"86.78"
"95710.0";"88.421"
"95720.0";"86.49"
"95730.0";"88.946"
"95740.0";"87.252"
"95750.0";"87.312"
"95760.0";"87.514"
"95770.0";"88.956"
"95780.0";"88.134"
"95790.0";"87.136"
"95800.0";"89.161"
"95810.0";"88.693"
"95820.0";"87.212"
"95830.0";"90.875"
"95840.0";"88.522"
"95850.0";"89.483"
"95860.0";"87.897"
"95870.0";"89.42"
"95880.0";"89.984"
"95890.0";"90.317"
"95900.0";"90.323"
"95910.0";"87.426"
"95920.0";"89.996"
"95930.0";"88.595"
"95940.0";"88.129"
"95950.0";"89.142"
"95960.0";"86.403"
"95970.0";"87.481"
"95980.0";"87.787"
"95990.0";"88.262"
"96000.0";"88.653"
"96010.0";"88.321"
"96020.0";"87.841"
"96030.0";"87.689"
"96040.0";"86.845"
"96050.0";"86.717"
"96060.0";"86.99"
"96070.0";"88.394"
"96080.0";"89.539"
"96090.0";"90.836"
"96100.0";"87.268"
"96110.0";"88.117"
"96120.0";"88.726"
"96130.0";"89.487"
"96140.0";"89.263"
"96150.0";"87.822"
"96160.0";"88.639"
"96170.0";"89.908"
"96180.0";"89.432"
"96190.0";"90.226"
"96200.0";"89.331"
"96210.0";"87.694"
"96220.0";"89.377"
"96230.0";"89.486"
"96240.0";"88.669"
"96250.0";"88.823"
"96260.0";"89.266"
"96270.0";"88.796"
"96280.0";"89.513"
"96290.0";"88.767"
"96300.0";"88.565"
"96310.0";"87.743"
"96320.0";"87.751"
"96330.0";"88.143"
"96340.0";"85.937"
"96350.0";"88.457"
"96360.0";"88.398"
"96370.0";"89.751"
"96380.0";"86.658"
"96390.0";"86.417"
"96400.0";"87.367"
"96410.0";"85.78"
"96420.0";"87.597"
"96430.0";"87.36"
"96440.0";"87.247"
"96450.0";"87.432"
"96460.0";"86.5"
"96470.0";"88.305"
"96480.0";"89.995"
"96490.0";"86.545"
"96500.0";"85.494"
"96510.0";"86.837"
"96520.0";"88.902"
"96530.0";"88.241"
"96540.0";"87.361"
"96550.0";"87.821"
"96560.0";"87.152"
"96570.0";"88.599"
"96580.0";"88.314"
"96590.0";"88.34"
"96600.0";"87.627"
"96610.0";"87.441"
"96620.0";"88.077"
"96630.0";"86.687"
"96640.0";"87.485"
"96650.0";"87.378"
"96660.0";"86.94"
"96670.0";"86.319"
"96680.0";"87.194"
"96690.0";"86.193"
"96700.0";"85.949"
"96710.0";"86.31"
"96720.0";"87.351"
"96730.0";"85.356"
"96740.0";"88.769"
"96750.0";"85.822"
"96760.0";"88.611"
"96770.0";"85.522"
"96780.0";"87.751"
"96790.0";"85.566"
"96800.0";"87.167"
"96810.0";"87.48"
"96820.0";"88.04"
"96830.0";"87.149"
"96840.0";"87.204"
"96850.0";"85.37"
"96860.0";"87.531"
"96870.0";"85.036"
"96880.0";"86.301"
"96890.0";"86.497"
"96900.0";"87.655"
"96910.0";"86.934"
"96920.0";"88.144"
"96930.0";"86.199"
"96940.0";"86.853"
"96950.0";"88.014"
"96960.0";"85.506"
"96970.0";"86.038"
"96980.0";"85.684"
"96990.0";"86.567"
"97000.0";"87.521"
"97010.0";"88.13"
"97020.0";"85.895"
"97030.0";"87.63"
"97040.0";"86.348"
"97050.0";"87.052"
"97060.0";"87.624"
"97070.0";"88.474"
"97080.0";"86.76"
"97090.0";"85.822"
"97100.0";"86.871"
"97110.0";"86.979"
"97120.0";"88.189"
"97130.0";"86.195"
"97140.0";"84.733"
"97150.0";"86.653"
"97160.0";"86.393"
"97170.0";"87.236"
"97180.0";"86.544"
"97190.0";"88.176"
"97200.0";"88.699"
"97210.0";"88.22"
"97220.0";"88.658"
"97230.0";"87.239"
"97240.0";"86.141"
"97250.0";"86.831"
"97260.0";"86.508"
"97270.0";"89.057"
"97280.0";"89.623"
"97290.0";"87.456"
"97300.0";"87.818"
"97310.0";"86.851"
"97320.0";"87.272"
"97330.0";"86.684"
"97340.0";"87.866"
"97350.0";"87.89"
"97360.0";"87.392"
"97370.0";"87.913"
"97380.0";"86.419"
"97390.0";"87.423"
"97400.0";"86.335"
"97410.0";"86.043"
"97420.0";"86.105"
"97430.0";"87.959"
"97440.0";"87.43"
"97450.0";"87.589"
"97460.0";"88.236"
"97470.0";"87.119"
"97480.0";"86.887"
"97490.0";"86.304"
"97500.0";"85.672"
"97510.0";"84.916"
"97520.0";"86.426"
"97530.0";"85.276"
"97540.0";"85.704"
"97550.0";"85.533"
"97560.0";"86.546"
"97570.0";"87.699"
"97580.0";"87.131"
"97590.0";"86.253"
"97600.0";"85.627"
"97610.0";"88.029"
"97620.0";"87.921"
"97630.0";"89.354"
"97640.0";"86.559"
"97650.0";"87.432"
"97660.0";"85.874"
"97670.0";"85.25"
"97680.0";"86.637"
"97690.0";"87.277"
"97700.0";"86.199"
"97710.0";"85.441"
"97720.0";"86.692"
"97730.0";"88.835"
"97740.0";"86.362"
"97750.0";"84.907"
"97760.0";"85.754"
"97770.0";"88.088"
"97780.0";"86.487"
"97790.0";"85.662"
"97800.0";"86.355"
"97810.0";"88.087"
"97820.0";"86.715"
"97830.0";"86.353"
"97840.0";"86.733"
"97850.0";"86.656"
"97860.0";"88.242"
"97870.0";"87.104"
"97880.0";"87.664"
"97890.0";"87.673"
"97900.0";"87.432"
"97910.0";"86.96"
"97920.0";"85.939"
"97930.0";"86.678"
"97940.0";"86.226"
"97950.0";"88.132"
"97960.0";"88.819"
"97970.0";"85.35"
"97980.0";"87.812"
"97990.0";"87.327"
"98000.0";"87.241"
"98010.0";"87.664"
"98020.0";"90.082"
"98030.0";"89.291"
"98040.0";"88.076"
"98050.0";"87.371"
"98060.0";"87.369"
"98070.0";"87.755"
"98080.0";"87.112"
"98090.0";"87.65"
"98100.0";"88.913"
"98110.0";"87.989"
"98120.0";"88.994"
"98130.0";"88.453"
"98140.0";"87.189"
"98150.0";"86.966"
"98160.0";"87.27"
"98170.0";"85.928"
"98180.0";"86.87"
"98190.0";"88.415"
"98200.0";"88.661"
"98210.0";"88.09"
"98220.0";"87.868"
"98230.0";"88.807"
"98240.0";"88.647"
"98250.0";"87.637"
"98260.0";"89.174"
"98270.0";"90.913"
"98280.0";"89.918"
"98290.0";"88.934"
"98300.0";"87.567"
"98310.0";"88.502"
"98320.0";"90.19"
"98330.0";"88.729"
"98340.0";"86.865"
"98350.0";"87.812"
"98360.0";"86.241"
"98370.0";"85.214"
"98380.0";"87.197"
"98390.0";"86.469"
"98400.0";"88.618"
"98410.0";"88.559"
"98420.0";"88.35"
"98430.0";"88.993"
"98440.0";"87.065"
"98450.0";"88.442"
"98460.0";"88.408"
"98470.0";"85.979"
"98480.0";"86.627"
"98490.0";"86.132"
"98500.0";"87.614"
"98510.0";"87.054"
"98520.0";"87.01"
"98530.0";"88.896"
"98540.0";"87.084"
"98550.0";"85.442"
"98560.0";"86.853"
"98570.0";"85.847"
"98580.0";"86.81"
"98590.0";"86.06"
"98600.0";"85.905"
"98610.0";"86.09"
"98620.0";"88.414"
"98630.0";"88.3"
"98640.0";"87.053"
"98650.0";"88.076"
"98660.0";"87.042"
"98670.0";"87.512"
"98680.0";"89.839"
"98690.0";"89.99"
"98700.0";"88.881"
"98710.0";"87.336"
"98720.0";"88.85"
"98730.0";"85.583"
"98740.0";"85.579"
"98750.0";"87.303"
"98760.0";"87.36"
"98770.0";"87.617"
"98780.0";"88.994"
"98790.0";"90.162"
"98800.0";"89.302"
"98810.0";"88.607"
"98820.0";"87.147"
"98830.0";"87.609"
"98840.0";"87.58"
"98850.0";"89.141"
"98860.0";"88.655"
"98870.0";"88.09"
"98880.0";"88.544"
"98890.0";"88.509"
"98900.0";"86.885"
"98910.0";"87.737"
"98920.0";"88.351"
"98930.0";"86.849"
"98940.0";"85.561"
"98950.0";"87.41"
"98960.0";"87.087"
"98970.0";"86.643"
"98980.0";"86.177"
"98990.0";"86.622"
"99000.0";"87.339"
"99010.0";"87.633"
"99020.0";"85.011"
"99030.0";"88.282"
"99040.0";"86.971"
"99050.0";"87.148"
"99060.0";"87.701"
"99070.0";"88.164"
"99080.0";"88.151"
"99090.0";"88.023"
"99100.0";"87.93"
"99110.0";"87.206"
"99120.0";"87.499"
"99130.0";"87.623"
"99140.0";"87.326"
"99150.0";"88.175"
"99160.0";"87.078"
"99170.0";"86.45"
"99180.0";"86.823"
"99190.0";"86.952"
"99200.0";"87.882"
"99210.0";"89.812"
"99220.0";"88.63"
"99230.0";"88.724"
"99240.0";"87.686"
"99250.0";"87.398"
"99260.0";"85.743"
"99270.0";"90.021"
"99280.0";"88.406"
"99290.0";"87.668"
"99300.0";"88.733"
"99310.0";"88.16"
"99320.0";"88.051"
"99330.0";"88.517"
"99340.0";"87.561"
"99350.0";"87.443"
"99360.0";"88.726"
"99370.0";"87.565"
"99380.0";"88.354"
"99390.0";"86.742"
"99400.0";"86.7"
"99410.0";"85.597"
"99420.0";"86.918"
"99430.0";"85.244"
"99440.0";"87.537"
"99450.0";"87.882"
"99460.0";"87.495"
"99470.0";"88.033"
"99480.0";"86.937"
"99490.0";"86.271"
"99500.0";"89.145"
"99510.0";"87.592"
"99520.0";"85.953"
"99530.0";"87.225"
"99540.0";"88.286"
"99550.0";"88.484"
"99560.0";"87.809"
"99570.0";"87.274"
"99580.0";"86.323"
"99590.0";"85.952"
"99600.0";"86.597"
"99610.0";"88.246"
"99620.0";"86.69"
"99630.0";"86.366"
"99640.0";"87.899"
"99650.0";"88.753"
"99660.0";"87.359"
"99670.0";"88.716"
"99680.0";"88.462"
"99690.0";"89.565"
"99700.0";"87.839"
"99710.0";"88.994"
"99720.0";"91.492"
"99730.0";"88.709"
"99740.0";"89.231"
"99750.0";"89.135"
"99760.0";"90.504"
"99770.0";"89.683"
"99780.0";"87.78"
"99790.0";"88.813"
"99800.0";"87.716"
"99810.0";"88.929"
"99820.0";"89.988"
"99830.0";"90.928"
"99840.0";"92.222"
"99850.0";"89.484"
"99860.0";"91.113"
"99870.0";"90.613"
"99880.0";"87.284"
"99890.0";"88.179"
"99900.0";"86.875"
"99910.0";"87.792"
"99920.0";"86.561"
"99930.0";"86.897"
"99940.0";"87.287"
"99950.0";"88.079"
"99960.0";"87.504"
"99970.0";"87.649"
"99980.0";"88.049"
"99990.0";"86.924"
"100000.0";"89.897"
"100010.0";"87.064"
"100020.0";"88.428"
"100030.0";"87.885"
"100040.0";"87.845"
"100050.0";"89.526"
"100060.0";"87.836"
"100070.0";"88.641"
"100080.0";"87.058"
"100090.0";"87.029"
"100100.0";"88.176"
"100110.0";"87.119"
"100120.0";"88.238"
"100130.0";"87.014"
"100140.0";"87.247"
"100150.0";"86.949"
"100160.0";"87.492"
"100170.0";"86.184"
"100180.0";"87.79"
"100190.0";"87.612"
"100200.0";"86.927"
"100210.0";"86.14"
"100220.0";"85.582"
"100230.0";"84.771"
"100240.0";"87.295"
"100250.0";"86.357"
"100260.0";"86.052"
"100270.0";"88.32"
"100280.0";"87.177"
"100290.0";"88.279"
"100300.0";"86.974"
"100310.0";"86.15"
"100320.0";"87.642"
"100330.0";"88.53"
"100340.0";"89.209"
"100350.0";"89.34"
"100360.0";"87.46"
"100370.0";"87.556"
"100380.0";"87.478"
"100390.0";"86.54"
"100400.0";"86.367"
"100410.0";"87.395"
"100420.0";"86.483"
"100430.0";"87.988"
"100440.0";"88.827"
"100450.0";"89.308"
"100460.0";"89.275"
"100470.0";"89.593"
"100480.0";"87.174"
"100490.0";"87.162"
"100500.0";"88.358"
"100510.0";"88.029"
"100520.0";"89.058"
"100530.0";"88.688"
"100540.0";"87.486"
"100550.0";"86.281"
"100560.0";"89.614"
"100570.0";"88.534"
"100580.0";"88.954"
"100590.0";"87.032"
"100600.0";"86.371"
"100610.0";"88.373"
"100620.0";"85.889"
"100630.0";"87.719"
"100640.0";"88.017"
"100650.0";"85.92"
"100660.0";"88.14"
"100670.0";"87.595"
"100680.0";"88.698"
"100690.0";"88.463"
"100700.0";"88.389"
"100710.0";"88.006"
"100720.0";"90.63"
"100730.0";"88.299"
"100740.0";"88.075"
"100750.0";"86.811"
"100760.0";"86.188"
"100770.0";"87.903"
"100780.0";"84.981"
"100790.0";"87.524"
"100800.0";"88.208"
"100810.0";"88.26"
"100820.0";"86.592"
"100830.0";"87.33"
"100840.0";"86.229"
"100850.0";"89.27"
"100860.0";"86.733"
"100870.0";"89.746"
"100880.0";"86.956"
"100890.0";"88.762"
"100900.0";"87.536"
"100910.0";"88.076"
"100920.0";"87.343"
"100930.0";"87.741"
"100940.0";"88.063"
"100950.0";"87.858"
"100960.0";"86.596"
"100970.0";"87.459"
"100980.0";"87.397"
"100990.0";"87.355"
"101000.0";"86.498"
"101010.0";"88.809"
"101020.0";"87.892"
"101030.0";"88.071"
"101040.0";"86.997"
"101050.0";"87.525"
"101060.0";"88.554"
"101070.0";"87.107"
"101080.0";"87.218"
"101090.0";"88.038"
"101100.0";"87.473"
"101110.0";"87.692"
"101120.0";"87.049"
"101130.0";"87.49"
"101140.0";"88.36"
"101150.0";"89.345"
"101160.0";"87.343"
"101170.0";"86.544"
"101180.0";"87.329"
"101190.0";"87.148"
"101200.0";"88.638"
"101210.0";"86.405"
"101220.0";"86.838"
"101230.0";"87.628"
"101240.0";"86.704"
"101250.0";"86.244"
"101260.0";"86.944"
"101270.0";"89.01"
"101280.0";"87.196"
"101290.0";"88.044"
"101300.0";"86.829"
"101310.0";"87.366"
"101320.0";"89.281"
"101330.0";"90.297"
"101340.0";"88.848"
"101350.0";"87.924"
"101360.0";"85.903"
"101370.0";"88.262"
"101380.0";"88.283"
"101390.0";"87.047"
"101400.0";"86.417"
"101410.0";"86.874"
"101420.0";"87.115"
"101430.0";"86.753"
"101440.0";"88.249"
"101450.0";"87.478"
"101460.0";"87.801"
"101470.0";"88.211"
"101480.0";"87.633"
"101490.0";"88.653"
"101500.0";"87.271"
"101510.0";"86.988"
"101520.0";"88.06"
"101530.0";"86.853"
"101540.0";"88.232"
"101550.0";"89.207"
"101560.0";"86.345"
"101570.0";"86.142"
"101580.0";"87.23"
"101590.0";"87.849"
"101600.0";"88.812"
"101610.0";"88.402"
"101620.0";"87.763"
"101630.0";"87.438"
"101640.0";"89.401"
"101650.0";"87.745"
"101660.0";"87.414"
"101670.0";"86.739"
"101680.0";"86.48"
"101690.0";"87.754"
"101700.0";"86.326"
"101710.0";"86.949"
"101720.0";"88.734"
"101730.0";"89.397"
"101740.0";"88.525"
"101750.0";"86.539"
"101760.0";"85.372"
"101770.0";"87.301"
"101780.0";"87.222"
"101790.0";"87.708"
"101800.0";"89.569"
"101810.0";"89.593"
"101820.0";"87.766"
"101830.0";"87.956"
"101840.0";"85.787"
"101850.0";"87.385"
"101860.0";"88.94"
"101870.0";"87.51"
"101880.0";"88.917"
"101890.0";"87.143"
"101900.0";"86.599"
"101910.0";"86.831"
"101920.0";"87.48"
"101930.0";"86.157"
"101940.0";"86.317"
"101950.0";"88.305"
"101960.0";"84.111"
"101970.0";"84.931"
"101980.0";"86.803"
"101990.0";"86.308"
"102000.0";"86.677"
"102010.0";"86.34"
"102020.0";"87.38"
"102030.0";"85.757"
"102040.0";"87.55"
"102050.0";"87.873"
"102060.0";"88.903"
"102070.0";"88.799"
"102080.0";"87.332"
"102090.0";"90.238"
"102100.0";"89.917"
"102110.0";"86.385"
"102120.0";"88.816"
"102130.0";"89.084"
"102140.0";"87.112"
"102150.0";"87.161"
"102160.0";"86.426"
"102170.0";"88.013"
"102180.0";"86.881"
"102190.0";"86.348"
"102200.0";"88.593"
"102210.0";"88.185"
"102220.0";"86.549"
"102230.0";"86.248"
"102240.0";"86.584"
"102250.0";"86.575"
"102260.0";"86.769"
"102270.0";"85.543"
"102280.0";"84.148"
"102290.0";"86.641"
"102300.0";"85.436"
"102310.0";"85.409"
"102320.0";"84.73"
