# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"92190.0";"85.812"
"92200.0";"86.027"
"92210.0";"87.508"
"92220.0";"86.882"
"92230.0";"86.23"
"92240.0";"86.822"
"92250.0";"88.988"
"92260.0";"87.703"
"92270.0";"86.92"
"92280.0";"87.806"
"92290.0";"89.536"
"92300.0";"87.861"
"92310.0";"87.654"
"92320.0";"87.95"
"92330.0";"86.339"
"92340.0";"87.277"
"92350.0";"87.423"
"92360.0";"85.791"
"92370.0";"87.033"
"92380.0";"84.706"
"92390.0";"86.878"
"92400.0";"84.754"
"92410.0";"85.026"
"92420.0";"85.849"
"92430.0";"86.231"
"92440.0";"86.857"
"92450.0";"86.883"
"92460.0";"85.639"
"92470.0";"86.71"
"92480.0";"86.367"
"92490.0";"88.334"
"92500.0";"87.394"
"92510.0";"87.09"
"92520.0";"84.532"
"92530.0";"85.994"
"92540.0";"85.012"
"92550.0";"85.308"
"92560.0";"87.321"
"92570.0";"86.833"
"92580.0";"86.972"
"92590.0";"85.973"
"92600.0";"86.487"
"92610.0";"86.936"
"92620.0";"85.542"
"92630.0";"85.026"
"92640.0";"86.493"
"92650.0";"85.024"
"92660.0";"86.335"
"92670.0";"86.127"
"92680.0";"85.319"
"92690.0";"85.029"
"92700.0";"85.544"
"92710.0";"86.741"
"92720.0";"86.889"
"92730.0";"86.153"
"92740.0";"87.305"
"92750.0";"87.136"
"92760.0";"87.454"
"92770.0";"87.341"
"92780.0";"86.473"
"92790.0";"87.898"
"92800.0";"86.485"
"92810.0";"87.535"
"92820.0";"86.073"
"92830.0";"86.492"
"92840.0";"86.782"
"92850.0";"86.123"
"92860.0";"86.026"
"92870.0";"87.901"
"92880.0";"88.787"
"92890.0";"86.545"
"92900.0";"87.609"
"92910.0";"86.692"
"92920.0";"87.56"
"92930.0";"86.191"
"92940.0";"85.716"
"92950.0";"86.498"
"92960.0";"89.063"
"92970.0";"86.472"
"92980.0";"87.047"
"92990.0";"86.803"
"93000.0";"86.027"
"93010.0";"85.605"
"93020.0";"85.928"
"93030.0";"86.71"
"93040.0";"85.615"
"93050.0";"87.099"
"93060.0";"86.208"
"93070.0";"89.157"
"93080.0";"87.4"
"93090.0";"87.404"
"93100.0";"88.858"
"93110.0";"87.959"
"93120.0";"85.533"
"93130.0";"87.963"
"93140.0";"86.218"
"93150.0";"88.485"
"93160.0";"87.876"
"93170.0";"87.252"
"93180.0";"86.58"
"93190.0";"88.063"
"93200.0";"87.929"
"93210.0";"87.529"
"93220.0";"86.522"
"93230.0";"86.389"
"93240.0";"85.548"
"93250.0";"86.847"
"93260.0";"86.124"
"93270.0";"86.099"
"93280.0";"85.062"
"93290.0";"85.618"
"93300.0";"85.519"
"93310.0";"85.276"
"93320.0";"86.814"
"93330.0";"86.522"
"93340.0";"84.693"
"93350.0";"85.531"
"93360.0";"86.095"
"93370.0";"86.704"
"93380.0";"86.367"
"93390.0";"86.01"
"93400.0";"86.641"
"93410.0";"86.764"
"93420.0";"86.844"
"93430.0";"87.899"
"93440.0";"86.295"
"93450.0";"85.908"
"93460.0";"87.0"
"93470.0";"86.039"
"93480.0";"87.064"
"93490.0";"87.415"
"93500.0";"87.703"
"93510.0";"87.553"
"93520.0";"87.606"
"93530.0";"88.204"
"93540.0";"88.389"
"93550.0";"87.57"
"93560.0";"90.075"
"93570.0";"87.052"
"93580.0";"87.795"
"93590.0";"88.637"
"93600.0";"88.207"
"93610.0";"89.788"
"93620.0";"88.661"
"93630.0";"90.096"
"93640.0";"89.397"
"93650.0";"89.377"
"93660.0";"89.396"
"93670.0";"89.943"
"93680.0";"88.998"
"93690.0";"89.676"
"93700.0";"88.883"
"93710.0";"88.985"
"93720.0";"88.805"
"93730.0";"88.024"
"93740.0";"89.357"
"93750.0";"88.651"
"93760.0";"88.1"
"93770.0";"86.552"
"93780.0";"89.646"
"93790.0";"88.069"
"93800.0";"87.981"
"93810.0";"87.739"
"93820.0";"89.792"
"93830.0";"90.035"
"93840.0";"89.484"
"93850.0";"89.156"
"93860.0";"88.288"
"93870.0";"87.461"
"93880.0";"88.269"
"93890.0";"88.365"
"93900.0";"88.594"
"93910.0";"88.896"
"93920.0";"87.785"
"93930.0";"87.162"
"93940.0";"88.559"
"93950.0";"88.631"
"93960.0";"87.6"
"93970.0";"88.416"
"93980.0";"86.239"
"93990.0";"86.943"
"94000.0";"87.581"
"94010.0";"88.307"
"94020.0";"87.235"
"94030.0";"86.462"
"94040.0";"86.377"
"94050.0";"87.454"
"94060.0";"87.449"
"94070.0";"86.487"
"94080.0";"87.802"
"94090.0";"87.321"
"94100.0";"87.875"
"94110.0";"88.527"
"94120.0";"88.913"
"94130.0";"86.69"
"94140.0";"86.88"
"94150.0";"84.684"
"94160.0";"88.702"
"94170.0";"86.374"
"94180.0";"85.286"
"94190.0";"86.005"
"94200.0";"85.838"
"94210.0";"87.454"
"94220.0";"87.343"
"94230.0";"88.048"
"94240.0";"86.836"
"94250.0";"89.449"
"94260.0";"89.138"
"94270.0";"88.717"
"94280.0";"88.801"
"94290.0";"89.196"
"94300.0";"89.358"
"94310.0";"89.619"
"94320.0";"89.525"
"94330.0";"89.645"
"94340.0";"89.725"
"94350.0";"88.214"
"94360.0";"87.606"
"94370.0";"87.452"
"94380.0";"87.942"
"94390.0";"88.599"
"94400.0";"89.144"
"94410.0";"89.203"
"94420.0";"88.256"
"94430.0";"89.546"
"94440.0";"88.978"
"94450.0";"87.665"
"94460.0";"88.909"
"94470.0";"88.561"
"94480.0";"89.013"
"94490.0";"87.343"
"94500.0";"88.016"
"94510.0";"88.706"
"94520.0";"87.779"
"94530.0";"88.026"
"94540.0";"86.358"
"94550.0";"87.945"
"94560.0";"87.402"
"94570.0";"88.289"
"94580.0";"85.848"
"94590.0";"85.761"
"94600.0";"87.383"
"94610.0";"87.408"
"94620.0";"88.929"
"94630.0";"86.381"
"94640.0";"87.914"
"94650.0";"88.384"
"94660.0";"89.046"
"94670.0";"91.718"
"94680.0";"88.274"
"94690.0";"89.517"
"94700.0";"88.601"
"94710.0";"89.549"
"94720.0";"88.417"
"94730.0";"89.249"
"94740.0";"87.187"
"94750.0";"88.994"
"94760.0";"90.397"
"94770.0";"88.654"
"94780.0";"87.677"
"94790.0";"88.668"
"94800.0";"86.839"
"94810.0";"87.039"
"94820.0";"87.363"
"94830.0";"86.669"
"94840.0";"86.306"
"94850.0";"86.215"
"94860.0";"87.075"
"94870.0";"84.653"
"94880.0";"88.842"
"94890.0";"89.476"
"94900.0";"88.262"
"94910.0";"89.763"
"94920.0";"87.842"
"94930.0";"88.171"
"94940.0";"90.057"
"94950.0";"89.098"
"94960.0";"89.582"
"94970.0";"86.643"
"94980.0";"87.741"
"94990.0";"86.981"
"95000.0";"87.741"
"95010.0";"89.603"
"95020.0";"88.325"
"95030.0";"87.999"
"95040.0";"89.415"
"95050.0";"88.519"
"95060.0";"88.37"
"95070.0";"88.564"
"95080.0";"86.737"
"95090.0";"88.378"
"95100.0";"87.106"
"95110.0";"87.629"
"95120.0";"88.245"
"95130.0";"88.723"
"95140.0";"89.31"
"95150.0";"87.976"
"95160.0";"86.424"
"95170.0";"87.442"
"95180.0";"86.479"
"95190.0";"89.138"
"95200.0";"88.483"
"95210.0";"88.386"
"95220.0";"88.343"
"95230.0";"87.326"
"95240.0";"87.081"
"95250.0";"87.169"
"95260.0";"87.176"
"95270.0";"87.192"
"95280.0";"87.456"
"95290.0";"87.562"
"95300.0";"87.177"
"95310.0";"88.238"
"95320.0";"86.989"
"95330.0";"88.585"
"95340.0";"88.692"
"95350.0";"88.47"
"95360.0";"89.115"
"95370.0";"86.874"
"95380.0";"87.379"
"95390.0";"87.931"
"95400.0";"87.738"
"95410.0";"86.531"
"95420.0";"88.835"
"95430.0";"88.017"
"95440.0";"86.376"
"95450.0";"86.785"
"95460.0";"90.025"
"95470.0";"88.202"
"95480.0";"88.211"
"95490.0";"88.947"
"95500.0";"88.539"
"95510.0";"88.161"
"95520.0";"88.662"
"95530.0";"88.902"
"95540.0";"88.399"
"95550.0";"87.151"
"95560.0";"89.669"
"95570.0";"89.356"
"95580.0";"87.675"
"95590.0";"88.292"
"95600.0";"88.415"
"95610.0";"88.945"
"95620.0";"91.084"
"95630.0";"88.872"
"95640.0";"88.098"
"95650.0";"88.632"
"95660.0";"86.907"
"95670.0";"88.814"
"95680.0";"89.538"
"95690.0";"88.105"
"95700.0";"89.027"
"95710.0";"88.328"
"95720.0";"87.11"
"95730.0";"89.176"
"95740.0";"87.424"
"95750.0";"87.345"
"95760.0";"86.03"
"95770.0";"87.709"
"95780.0";"85.898"
"95790.0";"86.604"
"95800.0";"87.373"
"95810.0";"85.742"
"95820.0";"88.302"
"95830.0";"87.174"
"95840.0";"86.807"
"95850.0";"87.126"
"95860.0";"86.565"
"95870.0";"86.093"
"95880.0";"85.964"
"95890.0";"88.762"
"95900.0";"87.807"
"95910.0";"87.799"
"95920.0";"87.804"
"95930.0";"87.571"
"95940.0";"87.799"
"95950.0";"87.184"
"95960.0";"87.032"
"95970.0";"88.588"
"95980.0";"88.546"
"95990.0";"86.845"
"96000.0";"87.573"
"96010.0";"88.709"
"96020.0";"87.556"
"96030.0";"87.133"
"96040.0";"88.793"
"96050.0";"90.96"
"96060.0";"89.884"
"96070.0";"88.953"
"96080.0";"89.892"
"96090.0";"88.349"
"96100.0";"90.618"
"96110.0";"90.306"
"96120.0";"90.548"
"96130.0";"90.612"
"96140.0";"90.962"
"96150.0";"91.187"
"96160.0";"90.305"
"96170.0";"91.608"
"96180.0";"89.108"
"96190.0";"90.165"
"96200.0";"88.497"
"96210.0";"88.025"
"96220.0";"88.733"
"96230.0";"89.981"
"96240.0";"90.526"
"96250.0";"89.996"
"96260.0";"89.196"
"96270.0";"87.791"
"96280.0";"89.734"
"96290.0";"88.967"
"96300.0";"89.77"
"96310.0";"88.395"
"96320.0";"88.976"
"96330.0";"88.653"
"96340.0";"89.461"
"96350.0";"87.06"
"96360.0";"88.46"
"96370.0";"86.926"
"96380.0";"87.393"
"96390.0";"88.13"
"96400.0";"87.392"
"96410.0";"89.731"
"96420.0";"88.172"
"96430.0";"89.84"
"96440.0";"89.573"
"96450.0";"88.636"
"96460.0";"85.917"
"96470.0";"86.791"
"96480.0";"88.058"
"96490.0";"88.118"
"96500.0";"88.24"
"96510.0";"87.853"
"96520.0";"87.519"
"96530.0";"87.681"
"96540.0";"88.265"
"96550.0";"86.373"
"96560.0";"86.657"
"96570.0";"86.137"
"96580.0";"86.577"
"96590.0";"87.772"
"96600.0";"85.219"
"96610.0";"88.897"
"96620.0";"87.825"
"96630.0";"88.807"
"96640.0";"88.507"
"96650.0";"87.709"
"96660.0";"87.152"
"96670.0";"87.405"
"96680.0";"88.362"
"96690.0";"86.918"
"96700.0";"87.812"
"96710.0";"87.682"
"96720.0";"87.139"
"96730.0";"85.85"
"96740.0";"87.7"
"96750.0";"88.395"
"96760.0";"88.413"
"96770.0";"88.504"
"96780.0";"86.622"
"96790.0";"90.172"
"96800.0";"87.183"
"96810.0";"88.029"
"96820.0";"86.805"
"96830.0";"88.12"
"96840.0";"87.261"
"96850.0";"86.93"
"96860.0";"86.666"
"96870.0";"87.356"
"96880.0";"88.772"
"96890.0";"88.379"
"96900.0";"88.224"
"96910.0";"87.849"
"96920.0";"89.492"
"96930.0";"87.911"
"96940.0";"89.163"
"96950.0";"89.895"
"96960.0";"87.746"
"96970.0";"88.563"
"96980.0";"89.964"
"96990.0";"89.53"
"97000.0";"85.967"
"97010.0";"86.597"
"97020.0";"86.187"
"97030.0";"88.906"
"97040.0";"88.385"
"97050.0";"88.245"
"97060.0";"89.238"
"97070.0";"88.624"
"97080.0";"88.814"
"97090.0";"88.031"
"97100.0";"87.837"
"97110.0";"86.09"
"97120.0";"87.509"
"97130.0";"88.463"
"97140.0";"88.038"
"97150.0";"89.216"
"97160.0";"88.793"
"97170.0";"88.358"
"97180.0";"90.578"
"97190.0";"89.323"
"97200.0";"89.048"
"97210.0";"88.012"
"97220.0";"88.384"
"97230.0";"89.879"
"97240.0";"88.624"
"97250.0";"89.626"
"97260.0";"88.195"
"97270.0";"88.164"
"97280.0";"88.087"
"97290.0";"87.303"
"97300.0";"88.07"
"97310.0";"87.397"
"97320.0";"87.434"
"97330.0";"87.894"
"97340.0";"87.011"
"97350.0";"89.2"
"97360.0";"89.069"
"97370.0";"88.658"
"97380.0";"88.138"
"97390.0";"88.154"
"97400.0";"87.33"
"97410.0";"88.176"
"97420.0";"86.071"
"97430.0";"87.828"
"97440.0";"89.185"
"97450.0";"88.816"
"97460.0";"88.666"
"97470.0";"87.937"
"97480.0";"86.69"
"97490.0";"87.888"
"97500.0";"87.815"
"97510.0";"86.926"
"97520.0";"87.999"
"97530.0";"89.436"
"97540.0";"87.765"
"97550.0";"87.693"
"97560.0";"86.335"
"97570.0";"89.581"
"97580.0";"88.826"
"97590.0";"88.403"
"97600.0";"89.03"
"97610.0";"88.157"
"97620.0";"87.538"
"97630.0";"89.314"
"97640.0";"88.158"
"97650.0";"89.331"
"97660.0";"88.472"
"97670.0";"89.359"
"97680.0";"87.485"
"97690.0";"89.901"
"97700.0";"89.281"
"97710.0";"88.608"
"97720.0";"88.719"
"97730.0";"88.446"
"97740.0";"88.541"
"97750.0";"88.98"
"97760.0";"88.395"
"97770.0";"90.197"
"97780.0";"88.394"
"97790.0";"89.366"
"97800.0";"89.433"
"97810.0";"90.606"
"97820.0";"90.101"
"97830.0";"89.501"
"97840.0";"90.349"
"97850.0";"91.389"
"97860.0";"88.757"
"97870.0";"89.891"
"97880.0";"88.172"
"97890.0";"88.754"
"97900.0";"89.42"
"97910.0";"89.897"
"97920.0";"86.494"
"97930.0";"88.91"
"97940.0";"87.656"
"97950.0";"88.034"
"97960.0";"88.874"
"97970.0";"87.873"
"97980.0";"87.972"
"97990.0";"87.939"
"98000.0";"87.351"
"98010.0";"87.269"
"98020.0";"89.453"
"98030.0";"87.273"
"98040.0";"87.795"
"98050.0";"87.527"
"98060.0";"89.313"
"98070.0";"86.975"
"98080.0";"85.588"
"98090.0";"87.163"
"98100.0";"87.521"
"98110.0";"87.112"
"98120.0";"87.428"
"98130.0";"88.841"
"98140.0";"86.914"
"98150.0";"85.596"
"98160.0";"87.245"
"98170.0";"86.329"
"98180.0";"86.566"
"98190.0";"87.759"
"98200.0";"86.177"
"98210.0";"87.19"
"98220.0";"86.5"
"98230.0";"88.568"
"98240.0";"87.223"
"98250.0";"87.975"
"98260.0";"85.667"
"98270.0";"87.043"
"98280.0";"87.388"
"98290.0";"87.154"
"98300.0";"86.783"
"98310.0";"86.489"
"98320.0";"86.002"
"98330.0";"89.153"
"98340.0";"87.895"
"98350.0";"89.574"
"98360.0";"88.451"
"98370.0";"87.399"
"98380.0";"87.783"
"98390.0";"89.957"
"98400.0";"88.031"
"98410.0";"86.708"
"98420.0";"87.847"
"98430.0";"86.302"
"98440.0";"88.316"
"98450.0";"88.657"
"98460.0";"88.21"
"98470.0";"87.881"
"98480.0";"88.034"
"98490.0";"87.532"
"98500.0";"88.568"
"98510.0";"87.109"
"98520.0";"86.329"
"98530.0";"87.341"
"98540.0";"87.132"
"98550.0";"89.423"
"98560.0";"88.622"
"98570.0";"87.181"
"98580.0";"87.16"
"98590.0";"85.589"
"98600.0";"85.956"
"98610.0";"86.696"
"98620.0";"88.894"
"98630.0";"87.517"
"98640.0";"88.487"
"98650.0";"89.384"
"98660.0";"89.282"
"98670.0";"89.726"
"98680.0";"87.302"
"98690.0";"86.465"
"98700.0";"86.92"
"98710.0";"86.954"
"98720.0";"88.387"
"98730.0";"87.975"
"98740.0";"89.567"
"98750.0";"85.412"
"98760.0";"88.183"
"98770.0";"86.464"
"98780.0";"88.496"
"98790.0";"87.869"
"98800.0";"88.051"
"98810.0";"86.821"
"98820.0";"87.923"
"98830.0";"89.145"
"98840.0";"89.763"
"98850.0";"88.309"
"98860.0";"88.34"
"98870.0";"86.52"
"98880.0";"87.094"
"98890.0";"88.036"
"98900.0";"86.712"
"98910.0";"88.689"
"98920.0";"86.662"
"98930.0";"87.823"
"98940.0";"87.71"
"98950.0";"87.262"
"98960.0";"87.134"
"98970.0";"88.227"
"98980.0";"89.229"
"98990.0";"88.243"
"99000.0";"88.908"
"99010.0";"91.219"
"99020.0";"89.62"
"99030.0";"89.493"
"99040.0";"89.108"
"99050.0";"88.83"
"99060.0";"89.496"
"99070.0";"90.252"
"99080.0";"90.082"
"99090.0";"87.085"
"99100.0";"89.623"
"99110.0";"90.207"
"99120.0";"88.282"
"99130.0";"89.917"
"99140.0";"87.083"
"99150.0";"89.455"
"99160.0";"89.503"
"99170.0";"88.939"
"99180.0";"88.876"
"99190.0";"88.95"
"99200.0";"87.676"
"99210.0";"87.256"
"99220.0";"87.997"
"99230.0";"87.623"
"99240.0";"88.006"
"99250.0";"88.528"
"99260.0";"87.805"
"99270.0";"87.227"
"99280.0";"86.795"
"99290.0";"87.572"
"99300.0";"86.843"
"99310.0";"87.177"
"99320.0";"87.116"
"99330.0";"86.738"
"99340.0";"85.513"
"99350.0";"85.789"
"99360.0";"87.713"
"99370.0";"86.239"
"99380.0";"86.098"
"99390.0";"85.975"
"99400.0";"86.0"
"99410.0";"86.779"
"99420.0";"87.705"
"99430.0";"88.389"
"99440.0";"87.298"
"99450.0";"88.01"
"99460.0";"87.493"
"99470.0";"87.523"
"99480.0";"89.227"
"99490.0";"88.959"
"99500.0";"86.57"
"99510.0";"89.027"
"99520.0";"87.531"
"99530.0";"86.725"
"99540.0";"87.392"
"99550.0";"88.792"
"99560.0";"88.126"
"99570.0";"88.853"
"99580.0";"86.447"
"99590.0";"89.401"
"99600.0";"89.437"
"99610.0";"89.141"
"99620.0";"89.877"
"99630.0";"87.826"
"99640.0";"86.784"
"99650.0";"88.392"
"99660.0";"87.84"
"99670.0";"87.323"
"99680.0";"87.299"
"99690.0";"86.814"
"99700.0";"87.16"
"99710.0";"86.881"
"99720.0";"88.32"
"99730.0";"86.746"
"99740.0";"88.146"
"99750.0";"87.004"
"99760.0";"87.977"
"99770.0";"86.472"
"99780.0";"88.172"
"99790.0";"87.82"
"99800.0";"89.04"
"99810.0";"89.133"
"99820.0";"88.768"
"99830.0";"87.593"
"99840.0";"88.613"
"99850.0";"88.644"
"99860.0";"87.612"
"99870.0";"87.775"
"99880.0";"87.515"
"99890.0";"88.579"
"99900.0";"88.909"
"99910.0";"88.456"
"99920.0";"86.969"
"99930.0";"87.15"
"99940.0";"86.963"
"99950.0";"86.49"
"99960.0";"87.879"
"99970.0";"88.193"
"99980.0";"88.05"
"99990.0";"87.136"
"100000.0";"88.754"
"100010.0";"88.865"
"100020.0";"87.451"
"100030.0";"87.443"
"100040.0";"88.425"
"100050.0";"88.174"
"100060.0";"88.836"
"100070.0";"87.544"
"100080.0";"88.908"
"100090.0";"88.371"
"100100.0";"89.081"
"100110.0";"88.238"
"100120.0";"89.879"
"100130.0";"90.161"
"100140.0";"88.239"
"100150.0";"90.519"
"100160.0";"88.694"
"100170.0";"88.771"
"100180.0";"87.328"
"100190.0";"88.386"
"100200.0";"88.308"
"100210.0";"88.449"
"100220.0";"89.935"
"100230.0";"88.172"
"100240.0";"87.939"
"100250.0";"87.812"
"100260.0";"89.967"
"100270.0";"90.034"
"100280.0";"89.968"
"100290.0";"89.262"
"100300.0";"87.902"
"100310.0";"88.68"
"100320.0";"89.609"
"100330.0";"88.3"
"100340.0";"90.591"
"100350.0";"89.302"
"100360.0";"88.258"
"100370.0";"88.97"
"100380.0";"90.347"
"100390.0";"87.378"
"100400.0";"89.951"
"100410.0";"89.645"
"100420.0";"91.13"
"100430.0";"89.795"
"100440.0";"90.604"
"100450.0";"89.746"
"100460.0";"89.77"
"100470.0";"89.948"
"100480.0";"89.483"
"100490.0";"88.539"
"100500.0";"89.212"
"100510.0";"88.737"
"100520.0";"89.132"
"100530.0";"90.64"
"100540.0";"88.354"
"100550.0";"90.298"
"100560.0";"90.989"
"100570.0";"90.056"
"100580.0";"91.363"
"100590.0";"89.14"
"100600.0";"90.072"
"100610.0";"89.948"
"100620.0";"88.784"
"100630.0";"88.91"
"100640.0";"88.053"
"100650.0";"89.58"
"100660.0";"88.74"
"100670.0";"89.678"
"100680.0";"87.915"
"100690.0";"88.914"
"100700.0";"89.623"
"100710.0";"88.961"
"100720.0";"88.865"
"100730.0";"88.264"
"100740.0";"88.906"
"100750.0";"87.616"
"100760.0";"90.85"
"100770.0";"88.791"
"100780.0";"89.597"
"100790.0";"90.395"
"100800.0";"89.122"
"100810.0";"88.506"
"100820.0";"89.772"
"100830.0";"88.028"
"100840.0";"89.625"
"100850.0";"93.646"
"100860.0";"90.334"
"100870.0";"89.755"
"100880.0";"91.296"
"100890.0";"91.693"
"100900.0";"90.861"
"100910.0";"89.498"
"100920.0";"88.203"
"100930.0";"90.468"
"100940.0";"91.151"
"100950.0";"88.189"
"100960.0";"90.361"
"100970.0";"88.69"
"100980.0";"88.585"
"100990.0";"89.828"
"101000.0";"90.65"
"101010.0";"90.245"
"101020.0";"90.404"
"101030.0";"89.243"
"101040.0";"89.272"
"101050.0";"89.239"
"101060.0";"90.653"
"101070.0";"88.233"
"101080.0";"88.367"
"101090.0";"88.042"
"101100.0";"90.805"
"101110.0";"89.154"
"101120.0";"89.179"
"101130.0";"87.757"
"101140.0";"88.627"
"101150.0";"89.352"
"101160.0";"90.128"
"101170.0";"87.804"
"101180.0";"87.929"
"101190.0";"88.648"
"101200.0";"89.688"
"101210.0";"88.236"
"101220.0";"86.511"
"101230.0";"89.209"
"101240.0";"91.962"
"101250.0";"90.506"
"101260.0";"90.137"
"101270.0";"89.165"
"101280.0";"89.193"
"101290.0";"91.143"
"101300.0";"89.868"
"101310.0";"91.106"
"101320.0";"88.944"
"101330.0";"90.345"
"101340.0";"89.542"
"101350.0";"89.128"
"101360.0";"87.802"
"101370.0";"87.699"
"101380.0";"89.349"
"101390.0";"88.183"
"101400.0";"89.299"
"101410.0";"88.084"
"101420.0";"89.888"
"101430.0";"90.086"
"101440.0";"90.342"
"101450.0";"91.399"
"101460.0";"90.25"
"101470.0";"90.123"
"101480.0";"90.662"
"101490.0";"89.6"
"101500.0";"89.858"
"101510.0";"89.978"
"101520.0";"88.907"
"101530.0";"89.02"
"101540.0";"89.398"
"101550.0";"88.729"
"101560.0";"89.292"
"101570.0";"88.726"
"101580.0";"89.831"
"101590.0";"88.012"
"101600.0";"87.975"
"101610.0";"89.226"
"101620.0";"90.908"
"101630.0";"88.775"
"101640.0";"89.816"
"101650.0";"90.712"
"101660.0";"88.527"
"101670.0";"89.644"
"101680.0";"89.742"
"101690.0";"91.766"
"101700.0";"90.301"
"101710.0";"88.179"
"101720.0";"89.359"
"101730.0";"88.299"
"101740.0";"89.234"
"101750.0";"89.821"
"101760.0";"89.512"
"101770.0";"89.304"
"101780.0";"90.407"
"101790.0";"89.044"
"101800.0";"89.059"
"101810.0";"88.296"
"101820.0";"89.798"
"101830.0";"90.106"
"101840.0";"87.044"
"101850.0";"88.62"
"101860.0";"86.473"
"101870.0";"88.452"
"101880.0";"87.948"
"101890.0";"88.332"
"101900.0";"88.681"
"101910.0";"88.551"
"101920.0";"86.902"
"101930.0";"88.881"
"101940.0";"88.787"
"101950.0";"89.266"
"101960.0";"87.438"
"101970.0";"89.682"
"101980.0";"88.005"
"101990.0";"89.955"
"102000.0";"91.002"
"102010.0";"91.395"
"102020.0";"88.857"
"102030.0";"87.278"
"102040.0";"86.547"
"102050.0";"87.652"
"102060.0";"86.391"
"102070.0";"89.689"
"102080.0";"87.744"
"102090.0";"89.367"
"102100.0";"88.763"
"102110.0";"89.557"
"102120.0";"89.268"
"102130.0";"89.607"
"102140.0";"90.714"
"102150.0";"89.629"
"102160.0";"89.628"
"102170.0";"90.494"
"102180.0";"88.491"
"102190.0";"90.447"
"102200.0";"90.763"
"102210.0";"89.744"
"102220.0";"90.993"
"102230.0";"90.143"
"102240.0";"90.775"
"102250.0";"89.181"
"102260.0";"88.174"
"102270.0";"87.237"
"102280.0";"88.972"
"102290.0";"90.628"
"102300.0";"88.485"
"102310.0";"88.855"
"102320.0";"88.364"
"102330.0";"88.738"
"102340.0";"89.718"
"102350.0";"88.917"
"102360.0";"88.874"
"102370.0";"89.063"
"102380.0";"87.543"
"102390.0";"87.135"
"102400.0";"88.858"
"102410.0";"88.338"
"102420.0";"88.541"
"102430.0";"87.33"
"102440.0";"86.845"
"102450.0";"89.548"
"102460.0";"89.818"
"102470.0";"88.271"
"102480.0";"91.407"
"102490.0";"88.06"
"102500.0";"86.044"
"102510.0";"87.713"
"102520.0";"87.027"
"102530.0";"86.96"
"102540.0";"88.649"
"102550.0";"88.075"
"102560.0";"87.4"
"102570.0";"88.459"
"102580.0";"88.86"
"102590.0";"86.0"
"102600.0";"88.31"
"102610.0";"87.487"
"102620.0";"87.962"
"102630.0";"88.115"
"102640.0";"88.009"
"102650.0";"87.262"
"102660.0";"87.785"
"102670.0";"88.612"
"102680.0";"86.995"
"102690.0";"88.794"
"102700.0";"88.186"
"102710.0";"86.719"
"102720.0";"87.58"
"102730.0";"86.252"
"102740.0";"86.984"
"102750.0";"88.124"
"102760.0";"88.327"
"102770.0";"87.829"
"102780.0";"88.882"
"102790.0";"88.001"
"102800.0";"89.071"
"102810.0";"89.015"
"102820.0";"87.421"
"102830.0";"89.029"
"102840.0";"87.758"
"102850.0";"88.126"
"102860.0";"89.152"
"102870.0";"87.124"
"102880.0";"89.137"
"102890.0";"88.818"
"102900.0";"89.143"
"102910.0";"88.22"
"102920.0";"88.873"
"102930.0";"88.181"
"102940.0";"88.415"
"102950.0";"88.887"
"102960.0";"89.625"
"102970.0";"88.405"
"102980.0";"89.107"
"102990.0";"88.871"
"103000.0";"88.407"
"103010.0";"88.879"
"103020.0";"88.053"
"103030.0";"87.17"
"103040.0";"88.163"
"103050.0";"89.886"
"103060.0";"89.06"
"103070.0";"88.213"
"103080.0";"88.867"
"103090.0";"88.591"
"103100.0";"88.803"
"103110.0";"90.245"
"103120.0";"90.786"
"103130.0";"89.578"
"103140.0";"89.194"
"103150.0";"90.177"
"103160.0";"89.418"
"103170.0";"90.904"
"103180.0";"89.441"
"103190.0";"90.228"
"103200.0";"89.178"
"103210.0";"90.432"
"103220.0";"90.536"
"103230.0";"89.83"
"103240.0";"88.156"
"103250.0";"89.898"
"103260.0";"86.824"
"103270.0";"89.593"
"103280.0";"88.963"
"103290.0";"91.863"
"103300.0";"90.557"
"103310.0";"91.275"
"103320.0";"91.2"
"103330.0";"90.618"
"103340.0";"90.138"
"103350.0";"91.973"
"103360.0";"91.41"
"103370.0";"91.667"
"103380.0";"89.601"
"103390.0";"87.628"
"103400.0";"88.984"
"103410.0";"90.925"
"103420.0";"89.644"
"103430.0";"89.611"
"103440.0";"88.659"
"103450.0";"88.21"
"103460.0";"88.312"
"103470.0";"87.752"
"103480.0";"88.37"
"103490.0";"89.1"
"103500.0";"89.284"
"103510.0";"89.011"
"103520.0";"88.35"
"103530.0";"88.97"
"103540.0";"88.924"
"103550.0";"90.255"
"103560.0";"87.577"
"103570.0";"89.367"
"103580.0";"88.249"
"103590.0";"88.366"
"103600.0";"88.146"
"103610.0";"87.801"
"103620.0";"88.368"
"103630.0";"90.91"
"103640.0";"90.503"
"103650.0";"90.513"
"103660.0";"89.211"
"103670.0";"90.255"
"103680.0";"89.472"
"103690.0";"89.65"
"103700.0";"90.186"
"103710.0";"90.352"
"103720.0";"87.973"
"103730.0";"87.55"
"103740.0";"88.529"
