# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"6460.0";"5.71234"
"6470.0";"5.521383"
"6480.0";"5.662519"
"6490.0";"5.432769"
"6500.0";"5.303784"
"6510.0";"5.28743"
"6520.0";"5.262288"
"6530.0";"5.330541"
"6540.0";"5.528018"
"6550.0";"5.686677"
"6560.0";"5.521214"
"6570.0";"5.561009"
"6580.0";"5.358768"
"6590.0";"5.574747"
"6600.0";"5.693534"
"6610.0";"5.802371"
"6620.0";"6.049704"
"6630.0";"5.932849"
"6640.0";"5.888821"
"6650.0";"5.849521"
"6660.0";"5.960972"
"6670.0";"6.2639"
"6680.0";"5.994853"
"6690.0";"5.996674"
"6700.0";"6.228805"
"6710.0";"6.485925"
"6720.0";"6.388643"
"6730.0";"6.429104"
"6740.0";"6.248183"
"6750.0";"6.031886"
"6760.0";"5.548495"
"6770.0";"5.634182"
"6780.0";"5.67984"
"6790.0";"5.886731"
"6800.0";"5.982652"
"6810.0";"6.012582"
"6820.0";"6.106764"
"6830.0";"6.08122"
"6840.0";"6.263588"
"6850.0";"5.845256"
"6860.0";"5.643691"
"6870.0";"5.432897"
"6880.0";"5.284249"
"6890.0";"5.134987"
"6900.0";"5.535119"
"6910.0";"5.40875"
"6920.0";"5.510308"
"6930.0";"5.601732"
"6940.0";"5.419393"
"6950.0";"5.723995"
"6960.0";"5.744728"
"6970.0";"5.608913"
"6980.0";"5.669782"
"6990.0";"5.499449"
"7000.0";"5.290605"
"7010.0";"5.611758"
"7020.0";"5.387117"
"7030.0";"5.183175"
"7040.0";"5.132539"
"7050.0";"5.043034"
"7060.0";"5.400413"
"7070.0";"5.29115"
"7080.0";"5.139293"
"7090.0";"5.015523"
"7100.0";"5.1423"
"7110.0";"5.167932"
"7120.0";"5.217828"
"7130.0";"5.416254"
"7140.0";"5.143227"
"7150.0";"5.353515"
"7160.0";"5.349451"
"7170.0";"5.277206"
"7180.0";"4.968578"
"7190.0";"5.140086"
"7200.0";"5.345413"
"7210.0";"5.471219"
"7220.0";"5.091689"
"7230.0";"5.107142"
"7240.0";"5.309203"
"7250.0";"5.25296"
"7260.0";"5.319656"
"7270.0";"5.416602"
"7280.0";"5.396872"
"7290.0";"5.193944"
"7300.0";"5.108549"
"7310.0";"5.03441"
"7320.0";"5.139381"
"7330.0";"4.860781"
"7340.0";"5.019949"
"7350.0";"5.413529"
"7360.0";"5.226182"
"7370.0";"5.287885"
"7380.0";"5.147487"
"7390.0";"4.95921"
"7400.0";"5.144586"
"7410.0";"5.012669"
"7420.0";"4.950991"
"7430.0";"5.289651"
"7440.0";"5.31182"
"7450.0";"5.400218"
"7460.0";"5.327919"
"7470.0";"5.127651"
"7480.0";"5.060377"
"7490.0";"5.157164"
"7500.0";"4.583224"
"7510.0";"4.710141"
"7520.0";"4.931279"
"7530.0";"4.890643"
"7540.0";"5.00625"
"7550.0";"5.141513"
"7560.0";"5.410338"
"7570.0";"5.324385"
"7580.0";"5.227449"
"7590.0";"5.52765"
"7600.0";"5.191761"
"7610.0";"5.142782"
"7620.0";"5.303852"
"7630.0";"5.365735"
"7640.0";"5.291636"
"7650.0";"5.313666"
"7660.0";"5.198348"
"7670.0";"5.209019"
"7680.0";"5.238582"
"7690.0";"5.044582"
"7700.0";"4.848463"
"7710.0";"4.674308"
"7720.0";"4.441117"
"7730.0";"4.61533"
"7740.0";"4.778277"
"7750.0";"4.666598"
"7760.0";"4.610814"
"7770.0";"4.487849"
"7780.0";"4.385863"
"7790.0";"4.58876"
"7800.0";"4.592832"
"7810.0";"4.605005"
"7820.0";"4.707837"
"7830.0";"4.529344"
"7840.0";"4.817187"
"7850.0";"5.032066"
"7860.0";"4.679908"
"7870.0";"4.889398"
"7880.0";"5.112194"
"7890.0";"5.374756"
"7900.0";"5.486476"
"7910.0";"5.629838"
"7920.0";"5.744252"
"7930.0";"5.419016"
"7940.0";"5.570933"
"7950.0";"5.393221"
"7960.0";"5.568417"
"7970.0";"5.287425"
"7980.0";"5.71968"
"7990.0";"5.832062"
"8000.0";"5.603985"
"8010.0";"5.675796"
"8020.0";"5.907242"
"8030.0";"5.592463"
"8040.0";"5.970007"
"8050.0";"6.072774"
"8060.0";"5.955699"
"8070.0";"5.823758"
"8080.0";"6.062325"
"8090.0";"5.957889"
"8100.0";"6.002995"
"8110.0";"5.670572"
"8120.0";"5.53041"
"8130.0";"5.154509"
"8140.0";"5.139882"
"8150.0";"5.116407"
"8160.0";"4.939864"
"8170.0";"4.6925"
"8180.0";"5.102019"
"8190.0";"5.246911"
"8200.0";"5.172866"
"8210.0";"5.061913"
"8220.0";"4.464364"
"8230.0";"4.723142"
"8240.0";"4.781514"
"8250.0";"4.61793"
"8260.0";"4.558636"
"8270.0";"4.61201"
"8280.0";"4.612651"
"8290.0";"4.855679"
"8300.0";"4.711741"
"8310.0";"4.476972"
"8320.0";"4.646889"
"8330.0";"4.523449"
"8340.0";"4.480014"
"8350.0";"4.663687"
"8360.0";"4.474381"
"8370.0";"4.731948"
"8380.0";"4.763072"
"8390.0";"4.896"
"8400.0";"4.913679"
"8410.0";"5.007102"
"8420.0";"5.042342"
"8430.0";"5.158602"
"8440.0";"4.853877"
"8450.0";"5.333575"
"8460.0";"5.251878"
"8470.0";"5.612919"
"8480.0";"5.442977"
"8490.0";"5.417212"
"8500.0";"5.50027"
"8510.0";"5.331773"
"8520.0";"5.427984"
"8530.0";"5.374477"
"8540.0";"5.540827"
"8550.0";"5.803738"
"8560.0";"5.712097"
"8570.0";"5.825149"
"8580.0";"5.804134"
"8590.0";"6.031303"
"8600.0";"6.034387"
"8610.0";"5.813035"
"8620.0";"5.86492"
"8630.0";"6.253152"
"8640.0";"6.414494"
"8650.0";"6.46069"
"8660.0";"6.360291"
"8670.0";"6.541828"
"8680.0";"6.381234"
"8690.0";"6.436948"
"8700.0";"6.348804"
"8710.0";"6.10978"
"8720.0";"5.936301"
"8730.0";"5.786927"
