# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"65740.0";"86.859"
"65750.0";"86.605"
"65760.0";"84.681"
"65770.0";"85.131"
"65780.0";"85.759"
"65790.0";"85.106"
"65800.0";"86.212"
"65810.0";"85.044"
"65820.0";"85.775"
"65830.0";"85.199"
"65840.0";"85.203"
"65850.0";"85.124"
"65860.0";"84.539"
"65870.0";"85.693"
"65880.0";"86.496"
"65890.0";"87.127"
"65900.0";"87.435"
"65910.0";"88.262"
"65920.0";"86.403"
"65930.0";"87.683"
"65940.0";"89.268"
"65950.0";"90.194"
"65960.0";"86.459"
"65970.0";"88.419"
"65980.0";"87.365"
"65990.0";"88.956"
"66000.0";"89.117"
"66010.0";"87.437"
"66020.0";"87.593"
"66030.0";"89.53"
"66040.0";"89.311"
"66050.0";"87.677"
"66060.0";"87.277"
"66070.0";"87.762"
"66080.0";"86.95"
"66090.0";"86.883"
"66100.0";"85.997"
"66110.0";"87.741"
"66120.0";"87.375"
"66130.0";"86.262"
"66140.0";"87.296"
"66150.0";"86.294"
"66160.0";"87.064"
"66170.0";"87.021"
"66180.0";"85.734"
"66190.0";"85.407"
"66200.0";"86.931"
"66210.0";"87.281"
"66220.0";"86.543"
"66230.0";"87.84"
"66240.0";"86.413"
"66250.0";"88.125"
"66260.0";"86.583"
"66270.0";"86.065"
"66280.0";"88.875"
"66290.0";"87.487"
"66300.0";"87.527"
"66310.0";"88.927"
"66320.0";"85.776"
"66330.0";"86.814"
"66340.0";"85.605"
"66350.0";"87.147"
"66360.0";"87.17"
"66370.0";"84.187"
"66380.0";"88.228"
"66390.0";"87.651"
"66400.0";"87.468"
"66410.0";"88.506"
"66420.0";"87.204"
"66430.0";"87.188"
"66440.0";"88.219"
"66450.0";"88.485"
"66460.0";"88.019"
"66470.0";"86.81"
"66480.0";"85.622"
"66490.0";"86.913"
"66500.0";"85.586"
"66510.0";"87.376"
"66520.0";"88.685"
"66530.0";"88.79"
"66540.0";"88.49"
"66550.0";"89.812"
"66560.0";"89.828"
"66570.0";"87.873"
"66580.0";"87.167"
"66590.0";"87.13"
"66600.0";"86.635"
"66610.0";"87.861"
"66620.0";"87.712"
"66630.0";"87.764"
"66640.0";"86.834"
"66650.0";"87.891"
"66660.0";"89.106"
"66670.0";"86.99"
"66680.0";"85.868"
"66690.0";"88.452"
"66700.0";"85.653"
"66710.0";"86.16"
"66720.0";"87.953"
"66730.0";"86.219"
"66740.0";"86.701"
"66750.0";"86.6"
"66760.0";"87.324"
"66770.0";"87.924"
"66780.0";"86.781"
"66790.0";"87.548"
"66800.0";"87.907"
"66810.0";"88.11"
"66820.0";"88.467"
"66830.0";"86.549"
"66840.0";"88.357"
"66850.0";"85.442"
"66860.0";"87.898"
"66870.0";"87.509"
"66880.0";"87.181"
"66890.0";"85.495"
"66900.0";"86.744"
"66910.0";"85.808"
"66920.0";"88.077"
"66930.0";"87.125"
"66940.0";"86.511"
"66950.0";"87.456"
"66960.0";"88.019"
"66970.0";"85.426"
"66980.0";"87.063"
"66990.0";"88.357"
"67000.0";"84.813"
"67010.0";"85.132"
"67020.0";"85.989"
"67030.0";"87.087"
"67040.0";"87.267"
"67050.0";"88.173"
"67060.0";"89.489"
"67070.0";"87.896"
"67080.0";"88.616"
"67090.0";"87.048"
"67100.0";"87.153"
"67110.0";"89.543"
"67120.0";"88.601"
"67130.0";"87.919"
"67140.0";"87.534"
"67150.0";"87.08"
"67160.0";"88.278"
"67170.0";"87.655"
"67180.0";"87.089"
"67190.0";"87.427"
"67200.0";"87.2"
"67210.0";"88.124"
"67220.0";"87.066"
"67230.0";"86.171"
"67240.0";"85.737"
"67250.0";"86.311"
"67260.0";"86.576"
"67270.0";"88.005"
"67280.0";"86.656"
"67290.0";"89.533"
"67300.0";"87.014"
"67310.0";"88.65"
"67320.0";"87.682"
"67330.0";"87.553"
"67340.0";"88.899"
"67350.0";"87.153"
"67360.0";"88.002"
"67370.0";"89.783"
"67380.0";"89.481"
"67390.0";"89.397"
"67400.0";"90.423"
"67410.0";"86.974"
"67420.0";"90.116"
"67430.0";"88.336"
"67440.0";"87.646"
"67450.0";"85.753"
"67460.0";"87.642"
"67470.0";"87.595"
"67480.0";"87.556"
"67490.0";"88.275"
"67500.0";"86.933"
"67510.0";"87.285"
"67520.0";"86.593"
"67530.0";"85.439"
"67540.0";"85.494"
"67550.0";"85.591"
"67560.0";"85.262"
"67570.0";"85.391"
"67580.0";"85.341"
"67590.0";"86.095"
"67600.0";"86.191"
"67610.0";"86.56"
"67620.0";"86.643"
"67630.0";"88.396"
"67640.0";"86.695"
"67650.0";"88.418"
"67660.0";"88.44"
"67670.0";"89.578"
"67680.0";"89.734"
"67690.0";"88.085"
"67700.0";"88.307"
"67710.0";"88.659"
"67720.0";"88.027"
"67730.0";"87.565"
"67740.0";"88.18"
"67750.0";"87.646"
"67760.0";"86.324"
"67770.0";"87.601"
"67780.0";"86.815"
"67790.0";"86.209"
"67800.0";"89.687"
"67810.0";"90.285"
"67820.0";"87.593"
"67830.0";"88.528"
"67840.0";"86.018"
"67850.0";"87.306"
"67860.0";"90.375"
"67870.0";"89.456"
"67880.0";"89.882"
"67890.0";"88.303"
"67900.0";"87.374"
"67910.0";"88.709"
"67920.0";"88.707"
"67930.0";"89.349"
"67940.0";"87.768"
"67950.0";"88.577"
"67960.0";"86.433"
"67970.0";"89.396"
"67980.0";"87.025"
"67990.0";"87.562"
"68000.0";"87.912"
"68010.0";"88.768"
"68020.0";"88.572"
"68030.0";"88.915"
"68040.0";"87.585"
"68050.0";"88.098"
"68060.0";"88.927"
"68070.0";"87.58"
"68080.0";"88.906"
"68090.0";"87.322"
"68100.0";"85.853"
"68110.0";"87.089"
"68120.0";"86.759"
"68130.0";"86.072"
"68140.0";"89.892"
"68150.0";"89.552"
"68160.0";"90.785"
"68170.0";"88.86"
"68180.0";"87.58"
"68190.0";"89.168"
"68200.0";"87.729"
"68210.0";"86.676"
"68220.0";"89.224"
"68230.0";"87.535"
"68240.0";"86.482"
"68250.0";"86.838"
"68260.0";"87.361"
"68270.0";"88.115"
"68280.0";"88.092"
"68290.0";"88.368"
"68300.0";"87.361"
"68310.0";"88.391"
"68320.0";"87.797"
"68330.0";"86.879"
"68340.0";"87.356"
"68350.0";"85.835"
"68360.0";"88.508"
"68370.0";"87.485"
"68380.0";"87.687"
"68390.0";"87.87"
"68400.0";"86.932"
"68410.0";"88.979"
"68420.0";"87.6"
"68430.0";"87.889"
"68440.0";"88.169"
"68450.0";"87.3"
"68460.0";"87.297"
"68470.0";"88.047"
"68480.0";"88.244"
"68490.0";"85.612"
"68500.0";"88.274"
"68510.0";"88.267"
"68520.0";"88.346"
"68530.0";"88.196"
"68540.0";"88.579"
"68550.0";"88.568"
"68560.0";"88.128"
"68570.0";"86.021"
"68580.0";"87.042"
"68590.0";"87.831"
"68600.0";"87.859"
"68610.0";"86.603"
"68620.0";"87.724"
"68630.0";"88.495"
"68640.0";"87.922"
"68650.0";"88.782"
"68660.0";"87.51"
"68670.0";"88.325"
"68680.0";"87.57"
"68690.0";"87.817"
"68700.0";"87.597"
"68710.0";"87.624"
"68720.0";"87.104"
"68730.0";"89.513"
"68740.0";"90.227"
"68750.0";"90.136"
"68760.0";"89.34"
"68770.0";"90.811"
"68780.0";"88.798"
"68790.0";"91.943"
"68800.0";"91.199"
"68810.0";"90.075"
"68820.0";"87.934"
"68830.0";"89.012"
"68840.0";"91.181"
"68850.0";"90.964"
"68860.0";"89.334"
"68870.0";"90.739"
"68880.0";"88.474"
"68890.0";"89.498"
"68900.0";"90.683"
"68910.0";"89.817"
"68920.0";"90.499"
"68930.0";"91.008"
"68940.0";"88.283"
"68950.0";"90.222"
"68960.0";"89.47"
"68970.0";"89.854"
"68980.0";"88.739"
"68990.0";"90.638"
"69000.0";"89.624"
"69010.0";"91.255"
"69020.0";"89.975"
"69030.0";"90.745"
"69040.0";"88.691"
"69050.0";"89.301"
"69060.0";"89.894"
"69070.0";"90.336"
"69080.0";"87.861"
"69090.0";"88.985"
"69100.0";"87.305"
"69110.0";"89.488"
"69120.0";"88.766"
"69130.0";"88.818"
"69140.0";"90.398"
"69150.0";"88.757"
"69160.0";"91.062"
"69170.0";"89.842"
"69180.0";"88.259"
"69190.0";"88.933"
"69200.0";"88.797"
"69210.0";"88.996"
"69220.0";"89.527"
"69230.0";"87.931"
"69240.0";"89.771"
"69250.0";"90.242"
"69260.0";"91.211"
"69270.0";"90.814"
"69280.0";"90.883"
"69290.0";"90.891"
"69300.0";"89.652"
"69310.0";"91.467"
"69320.0";"88.923"
"69330.0";"91.135"
"69340.0";"88.994"
"69350.0";"91.824"
"69360.0";"89.462"
"69370.0";"89.143"
"69380.0";"90.017"
"69390.0";"92.242"
"69400.0";"90.574"
"69410.0";"90.509"
"69420.0";"91.739"
"69430.0";"90.343"
"69440.0";"88.634"
"69450.0";"93.142"
"69460.0";"91.588"
"69470.0";"91.682"
"69480.0";"91.733"
"69490.0";"89.732"
"69500.0";"90.41"
"69510.0";"90.699"
"69520.0";"89.292"
"69530.0";"90.752"
"69540.0";"89.59"
"69550.0";"87.394"
"69560.0";"87.636"
"69570.0";"88.258"
"69580.0";"89.18"
"69590.0";"89.259"
"69600.0";"88.985"
"69610.0";"89.299"
"69620.0";"88.998"
"69630.0";"88.468"
"69640.0";"89.169"
"69650.0";"86.862"
"69660.0";"90.271"
"69670.0";"90.418"
"69680.0";"89.828"
"69690.0";"89.724"
"69700.0";"90.302"
"69710.0";"90.754"
"69720.0";"91.034"
"69730.0";"88.945"
"69740.0";"91.496"
"69750.0";"89.055"
"69760.0";"89.111"
"69770.0";"89.416"
"69780.0";"88.995"
"69790.0";"91.009"
"69800.0";"90.844"
"69810.0";"90.294"
"69820.0";"88.628"
"69830.0";"90.41"
"69840.0";"90.336"
"69850.0";"88.734"
"69860.0";"89.171"
"69870.0";"89.108"
"69880.0";"89.936"
"69890.0";"89.118"
"69900.0";"89.385"
"69910.0";"90.661"
"69920.0";"90.608"
"69930.0";"88.654"
"69940.0";"88.01"
"69950.0";"87.953"
"69960.0";"89.361"
"69970.0";"88.924"
"69980.0";"88.246"
"69990.0";"87.64"
"70000.0";"88.108"
"70010.0";"89.662"
"70020.0";"89.115"
"70030.0";"90.864"
"70040.0";"88.709"
"70050.0";"86.628"
"70060.0";"87.175"
"70070.0";"86.219"
"70080.0";"87.406"
"70090.0";"87.818"
"70100.0";"87.889"
"70110.0";"89.841"
"70120.0";"87.267"
"70130.0";"87.933"
"70140.0";"87.708"
"70150.0";"87.723"
"70160.0";"88.853"
"70170.0";"86.139"
"70180.0";"87.992"
"70190.0";"87.897"
"70200.0";"89.792"
"70210.0";"88.851"
"70220.0";"88.303"
"70230.0";"89.051"
"70240.0";"87.993"
"70250.0";"88.766"
"70260.0";"88.086"
"70270.0";"87.963"
"70280.0";"88.056"
"70290.0";"90.05"
"70300.0";"88.917"
"70310.0";"90.228"
"70320.0";"88.142"
"70330.0";"89.694"
"70340.0";"89.088"
"70350.0";"90.983"
"70360.0";"91.268"
"70370.0";"89.242"
"70380.0";"88.238"
"70390.0";"89.375"
"70400.0";"89.467"
"70410.0";"89.989"
"70420.0";"86.936"
"70430.0";"88.245"
"70440.0";"87.54"
"70450.0";"87.243"
"70460.0";"88.038"
"70470.0";"89.637"
"70480.0";"87.153"
"70490.0";"87.841"
"70500.0";"85.247"
"70510.0";"87.32"
"70520.0";"87.744"
"70530.0";"87.642"
"70540.0";"87.561"
"70550.0";"87.016"
"70560.0";"86.008"
"70570.0";"87.055"
"70580.0";"88.555"
"70590.0";"87.358"
"70600.0";"88.807"
"70610.0";"88.216"
"70620.0";"90.123"
"70630.0";"87.335"
"70640.0";"89.702"
"70650.0";"86.401"
"70660.0";"87.065"
"70670.0";"86.603"
"70680.0";"88.765"
"70690.0";"87.152"
"70700.0";"88.146"
"70710.0";"89.005"
"70720.0";"85.156"
"70730.0";"87.038"
"70740.0";"87.411"
"70750.0";"86.931"
"70760.0";"85.994"
"70770.0";"84.934"
"70780.0";"87.545"
"70790.0";"86.491"
"70800.0";"85.78"
"70810.0";"86.447"
"70820.0";"85.836"
"70830.0";"86.702"
"70840.0";"86.836"
"70850.0";"86.731"
"70860.0";"87.781"
"70870.0";"85.187"
"70880.0";"87.201"
"70890.0";"84.933"
"70900.0";"86.409"
"70910.0";"87.162"
"70920.0";"87.497"
"70930.0";"86.726"
"70940.0";"84.522"
"70950.0";"86.473"
"70960.0";"86.689"
"70970.0";"86.537"
"70980.0";"87.094"
"70990.0";"86.319"
"71000.0";"87.683"
"71010.0";"86.946"
"71020.0";"89.281"
"71030.0";"87.512"
"71040.0";"88.762"
"71050.0";"87.643"
"71060.0";"86.531"
"71070.0";"86.722"
"71080.0";"88.461"
"71090.0";"86.271"
"71100.0";"87.409"
"71110.0";"85.884"
"71120.0";"85.686"
"71130.0";"85.44"
"71140.0";"86.854"
"71150.0";"84.151"
"71160.0";"86.266"
"71170.0";"84.645"
"71180.0";"85.822"
"71190.0";"85.128"
"71200.0";"82.409"
"71210.0";"84.228"
"71220.0";"84.145"
"71230.0";"85.45"
"71240.0";"85.722"
"71250.0";"84.485"
"71260.0";"86.944"
"71270.0";"85.961"
"71280.0";"86.304"
"71290.0";"86.68"
"71300.0";"85.251"
"71310.0";"86.539"
"71320.0";"86.297"
"71330.0";"85.496"
"71340.0";"86.03"
"71350.0";"85.525"
"71360.0";"86.014"
"71370.0";"86.587"
"71380.0";"85.724"
"71390.0";"87.278"
"71400.0";"86.298"
"71410.0";"87.313"
"71420.0";"85.667"
"71430.0";"87.631"
"71440.0";"87.186"
"71450.0";"87.741"
"71460.0";"86.6"
"71470.0";"87.702"
"71480.0";"86.857"
"71490.0";"86.401"
"71500.0";"88.07"
"71510.0";"86.293"
"71520.0";"88.233"
"71530.0";"87.332"
"71540.0";"87.588"
"71550.0";"88.039"
"71560.0";"85.855"
"71570.0";"86.943"
"71580.0";"86.767"
"71590.0";"86.205"
"71600.0";"86.756"
"71610.0";"89.577"
"71620.0";"85.816"
"71630.0";"87.054"
"71640.0";"88.353"
"71650.0";"88.044"
"71660.0";"86.384"
"71670.0";"87.501"
"71680.0";"86.879"
"71690.0";"85.573"
"71700.0";"85.926"
"71710.0";"85.561"
"71720.0";"87.716"
"71730.0";"85.317"
"71740.0";"85.601"
"71750.0";"87.086"
"71760.0";"87.436"
"71770.0";"87.247"
"71780.0";"86.57"
"71790.0";"87.266"
"71800.0";"86.785"
"71810.0";"85.986"
"71820.0";"88.055"
"71830.0";"86.394"
"71840.0";"85.392"
"71850.0";"83.896"
"71860.0";"87.45"
"71870.0";"85.524"
"71880.0";"85.173"
"71890.0";"86.979"
"71900.0";"86.616"
"71910.0";"86.398"
"71920.0";"86.169"
"71930.0";"85.386"
"71940.0";"86.616"
"71950.0";"85.875"
"71960.0";"86.935"
"71970.0";"86.197"
"71980.0";"87.753"
"71990.0";"87.755"
"72000.0";"85.775"
"72010.0";"87.394"
"72020.0";"86.473"
"72030.0";"85.375"
"72040.0";"86.241"
"72050.0";"86.944"
"72060.0";"86.713"
"72070.0";"85.702"
"72080.0";"87.699"
"72090.0";"88.246"
"72100.0";"86.001"
"72110.0";"87.141"
"72120.0";"87.391"
"72130.0";"88.677"
"72140.0";"86.28"
"72150.0";"85.26"
"72160.0";"86.843"
"72170.0";"86.796"
"72180.0";"88.621"
"72190.0";"87.085"
"72200.0";"86.975"
"72210.0";"89.021"
"72220.0";"86.22"
"72230.0";"87.204"
"72240.0";"85.534"
"72250.0";"86.394"
"72260.0";"85.482"
"72270.0";"84.109"
"72280.0";"86.412"
"72290.0";"88.464"
"72300.0";"89.109"
"72310.0";"85.784"
"72320.0";"87.135"
"72330.0";"86.021"
"72340.0";"85.598"
"72350.0";"86.38"
"72360.0";"86.453"
"72370.0";"87.096"
"72380.0";"86.933"
"72390.0";"87.072"
"72400.0";"86.965"
"72410.0";"87.138"
"72420.0";"86.908"
"72430.0";"86.367"
"72440.0";"85.666"
"72450.0";"86.332"
"72460.0";"85.8"
"72470.0";"86.305"
"72480.0";"85.735"
"72490.0";"87.011"
"72500.0";"84.693"
"72510.0";"87.997"
"72520.0";"86.397"
"72530.0";"86.527"
"72540.0";"86.572"
"72550.0";"87.362"
"72560.0";"88.315"
"72570.0";"88.701"
"72580.0";"87.847"
"72590.0";"86.312"
"72600.0";"87.099"
"72610.0";"87.934"
"72620.0";"86.181"
"72630.0";"87.113"
"72640.0";"86.82"
"72650.0";"88.366"
"72660.0";"89.417"
"72670.0";"87.66"
"72680.0";"87.829"
"72690.0";"88.448"
"72700.0";"89.583"
"72710.0";"89.844"
"72720.0";"89.149"
"72730.0";"89.0"
"72740.0";"88.976"
"72750.0";"86.8"
"72760.0";"88.994"
"72770.0";"86.38"
"72780.0";"88.113"
"72790.0";"88.072"
"72800.0";"87.525"
"72810.0";"88.533"
"72820.0";"86.061"
"72830.0";"85.953"
"72840.0";"87.871"
"72850.0";"87.865"
"72860.0";"86.784"
"72870.0";"86.458"
"72880.0";"87.724"
"72890.0";"87.099"
"72900.0";"87.905"
"72910.0";"85.44"
"72920.0";"85.686"
"72930.0";"87.893"
"72940.0";"88.942"
"72950.0";"87.169"
"72960.0";"86.193"
"72970.0";"85.729"
"72980.0";"87.007"
"72990.0";"88.213"
"73000.0";"86.923"
"73010.0";"87.924"
"73020.0";"87.617"
"73030.0";"89.014"
"73040.0";"88.625"
"73050.0";"87.805"
"73060.0";"88.234"
"73070.0";"85.443"
"73080.0";"88.838"
"73090.0";"87.487"
"73100.0";"85.478"
"73110.0";"88.672"
"73120.0";"88.921"
"73130.0";"88.181"
"73140.0";"87.401"
"73150.0";"87.172"
"73160.0";"85.243"
"73170.0";"87.758"
"73180.0";"88.561"
"73190.0";"87.1"
"73200.0";"86.969"
"73210.0";"86.772"
"73220.0";"86.913"
"73230.0";"87.885"
"73240.0";"86.301"
"73250.0";"85.734"
"73260.0";"87.867"
"73270.0";"86.777"
"73280.0";"86.253"
"73290.0";"85.433"
"73300.0";"87.156"
"73310.0";"85.803"
"73320.0";"87.451"
"73330.0";"86.684"
"73340.0";"86.422"
"73350.0";"88.221"
"73360.0";"85.133"
"73370.0";"87.374"
"73380.0";"86.393"
"73390.0";"85.132"
"73400.0";"86.557"
"73410.0";"88.139"
"73420.0";"87.19"
"73430.0";"85.785"
"73440.0";"86.39"
"73450.0";"86.954"
"73460.0";"87.646"
"73470.0";"86.896"
"73480.0";"86.133"
"73490.0";"86.456"
"73500.0";"86.113"
"73510.0";"85.785"
"73520.0";"85.863"
"73530.0";"88.342"
"73540.0";"88.006"
"73550.0";"87.225"
"73560.0";"85.294"
"73570.0";"85.734"
"73580.0";"86.671"
"73590.0";"86.445"
"73600.0";"86.318"
"73610.0";"91.118"
"73620.0";"88.251"
"73630.0";"86.701"
"73640.0";"86.724"
"73650.0";"85.911"
"73660.0";"86.861"
"73670.0";"85.958"
"73680.0";"87.496"
"73690.0";"88.2"
"73700.0";"90.644"
"73710.0";"88.089"
"73720.0";"86.838"
"73730.0";"88.217"
"73740.0";"86.872"
"73750.0";"86.764"
"73760.0";"86.626"
"73770.0";"87.579"
"73780.0";"87.36"
"73790.0";"88.154"
"73800.0";"87.104"
"73810.0";"90.25"
"73820.0";"88.092"
"73830.0";"88.93"
"73840.0";"87.046"
"73850.0";"87.66"
"73860.0";"86.263"
"73870.0";"89.623"
"73880.0";"90.022"
"73890.0";"87.17"
"73900.0";"89.402"
"73910.0";"87.319"
"73920.0";"86.893"
"73930.0";"89.236"
"73940.0";"89.95"
"73950.0";"86.546"
"73960.0";"86.419"
"73970.0";"87.011"
"73980.0";"87.666"
"73990.0";"87.529"
"74000.0";"87.426"
"74010.0";"87.061"
"74020.0";"88.617"
"74030.0";"88.139"
"74040.0";"88.234"
"74050.0";"88.263"
"74060.0";"87.441"
"74070.0";"86.903"
"74080.0";"88.704"
"74090.0";"88.133"
"74100.0";"87.648"
"74110.0";"86.48"
"74120.0";"87.987"
"74130.0";"88.497"
"74140.0";"89.012"
"74150.0";"86.46"
"74160.0";"86.069"
"74170.0";"88.195"
"74180.0";"88.797"
"74190.0";"88.683"
"74200.0";"88.452"
"74210.0";"89.715"
"74220.0";"90.038"
"74230.0";"89.296"
"74240.0";"89.75"
"74250.0";"87.896"
"74260.0";"87.225"
"74270.0";"87.963"
"74280.0";"87.063"
"74290.0";"87.511"
"74300.0";"85.611"
"74310.0";"86.385"
"74320.0";"87.188"
"74330.0";"88.635"
"74340.0";"89.718"
"74350.0";"90.274"
"74360.0";"88.374"
"74370.0";"89.579"
"74380.0";"88.81"
"74390.0";"87.378"
"74400.0";"88.442"
"74410.0";"89.342"
"74420.0";"87.107"
"74430.0";"89.688"
"74440.0";"88.664"
"74450.0";"87.404"
"74460.0";"87.52"
"74470.0";"88.852"
"74480.0";"88.125"
"74490.0";"86.952"
"74500.0";"89.218"
"74510.0";"88.44"
"74520.0";"87.75"
"74530.0";"89.424"
"74540.0";"87.575"
"74550.0";"89.159"
"74560.0";"89.292"
"74570.0";"87.84"
"74580.0";"86.891"
"74590.0";"86.983"
"74600.0";"87.663"
"74610.0";"88.512"
"74620.0";"88.137"
"74630.0";"87.546"
"74640.0";"87.671"
"74650.0";"88.328"
"74660.0";"89.368"
"74670.0";"88.354"
"74680.0";"86.279"
"74690.0";"86.61"
"74700.0";"89.411"
"74710.0";"89.075"
"74720.0";"89.504"
"74730.0";"90.247"
"74740.0";"86.799"
"74750.0";"89.036"
"74760.0";"89.71"
"74770.0";"89.187"
"74780.0";"88.117"
"74790.0";"89.059"
"74800.0";"88.293"
"74810.0";"88.79"
"74820.0";"88.149"
"74830.0";"86.967"
"74840.0";"88.664"
"74850.0";"86.739"
"74860.0";"88.466"
"74870.0";"87.874"
"74880.0";"87.902"
"74890.0";"89.424"
"74900.0";"88.122"
"74910.0";"89.826"
"74920.0";"89.699"
"74930.0";"90.064"
"74940.0";"88.4"
"74950.0";"89.128"
"74960.0";"88.279"
"74970.0";"90.953"
"74980.0";"89.3"
"74990.0";"89.863"
"75000.0";"92.039"
"75010.0";"91.161"
"75020.0";"91.478"
"75030.0";"91.604"
"75040.0";"90.582"
"75050.0";"91.225"
"75060.0";"89.503"
"75070.0";"92.036"
"75080.0";"92.76"
"75090.0";"88.771"
"75100.0";"90.682"
"75110.0";"88.453"
"75120.0";"89.454"
"75130.0";"88.99"
"75140.0";"90.081"
"75150.0";"89.668"
"75160.0";"89.263"
"75170.0";"89.78"
"75180.0";"89.226"
"75190.0";"89.864"
"75200.0";"88.294"
"75210.0";"88.568"
"75220.0";"87.878"
"75230.0";"87.121"
"75240.0";"89.171"
"75250.0";"88.197"
"75260.0";"86.814"
"75270.0";"88.558"
"75280.0";"90.157"
"75290.0";"90.666"
"75300.0";"90.211"
"75310.0";"88.365"
"75320.0";"89.573"
"75330.0";"89.83"
"75340.0";"89.059"
"75350.0";"87.634"
"75360.0";"87.588"
"75370.0";"86.784"
"75380.0";"87.516"
"75390.0";"87.14"
"75400.0";"88.55"
"75410.0";"87.789"
"75420.0";"87.203"
"75430.0";"88.403"
"75440.0";"87.503"
"75450.0";"86.861"
"75460.0";"88.951"
"75470.0";"88.302"
"75480.0";"89.064"
"75490.0";"87.558"
"75500.0";"89.225"
"75510.0";"88.607"
"75520.0";"86.325"
"75530.0";"88.243"
"75540.0";"88.051"
"75550.0";"87.846"
"75560.0";"89.652"
"75570.0";"87.802"
"75580.0";"88.688"
"75590.0";"88.588"
"75600.0";"88.125"
"75610.0";"88.55"
"75620.0";"88.915"
"75630.0";"88.418"
"75640.0";"91.375"
"75650.0";"89.245"
"75660.0";"89.725"
"75670.0";"89.837"
"75680.0";"89.97"
"75690.0";"89.231"
"75700.0";"87.614"
"75710.0";"89.688"
"75720.0";"86.772"
"75730.0";"87.51"
"75740.0";"89.25"
"75750.0";"89.531"
"75760.0";"88.16"
"75770.0";"87.098"
"75780.0";"87.579"
"75790.0";"86.779"
"75800.0";"89.129"
"75810.0";"86.907"
"75820.0";"86.607"
"75830.0";"87.113"
"75840.0";"87.667"
"75850.0";"89.748"
"75860.0";"87.918"
"75870.0";"88.951"
"75880.0";"88.375"
"75890.0";"87.44"
"75900.0";"87.024"
"75910.0";"85.847"
"75920.0";"86.604"
"75930.0";"88.16"
"75940.0";"88.689"
"75950.0";"87.225"
"75960.0";"87.757"
"75970.0";"86.745"
"75980.0";"86.928"
"75990.0";"86.999"
"76000.0";"88.577"
"76010.0";"86.511"
"76020.0";"86.877"
"76030.0";"86.945"
"76040.0";"88.849"
"76050.0";"87.906"
"76060.0";"87.867"
"76070.0";"87.401"
"76080.0";"89.256"
"76090.0";"87.898"
"76100.0";"87.265"
"76110.0";"87.292"
"76120.0";"87.142"
"76130.0";"88.824"
"76140.0";"89.672"
"76150.0";"89.166"
"76160.0";"87.405"
"76170.0";"86.191"
"76180.0";"86.703"
"76190.0";"85.773"
"76200.0";"85.998"
"76210.0";"87.744"
"76220.0";"86.916"
"76230.0";"86.804"
"76240.0";"86.447"
"76250.0";"86.881"
"76260.0";"85.516"
"76270.0";"86.247"
"76280.0";"87.011"
"76290.0";"88.577"
"76300.0";"87.475"
"76310.0";"87.435"
"76320.0";"87.598"
"76330.0";"85.352"
"76340.0";"85.969"
"76350.0";"85.678"
"76360.0";"86.562"
"76370.0";"88.644"
"76380.0";"86.465"
"76390.0";"87.444"
"76400.0";"89.17"
"76410.0";"88.312"
"76420.0";"88.262"
"76430.0";"86.553"
"76440.0";"86.384"
"76450.0";"87.907"
"76460.0";"88.317"
"76470.0";"88.687"
"76480.0";"88.802"
"76490.0";"88.795"
"76500.0";"86.684"
"76510.0";"87.126"
"76520.0";"87.585"
"76530.0";"86.159"
"76540.0";"85.482"
"76550.0";"88.067"
"76560.0";"87.747"
"76570.0";"85.561"
"76580.0";"86.284"
"76590.0";"86.939"
"76600.0";"88.251"
"76610.0";"88.092"
"76620.0";"87.488"
"76630.0";"87.448"
"76640.0";"85.756"
"76650.0";"88.981"
"76660.0";"88.154"
"76670.0";"86.943"
"76680.0";"88.109"
"76690.0";"86.398"
"76700.0";"89.769"
"76710.0";"87.877"
"76720.0";"86.487"
"76730.0";"89.1"
"76740.0";"88.583"
"76750.0";"87.37"
"76760.0";"88.382"
"76770.0";"86.317"
"76780.0";"84.98"
"76790.0";"86.932"
"76800.0";"86.757"
"76810.0";"86.41"
"76820.0";"89.483"
"76830.0";"87.721"
"76840.0";"88.786"
"76850.0";"86.759"
"76860.0";"87.096"
"76870.0";"86.987"
"76880.0";"85.289"
"76890.0";"86.62"
"76900.0";"87.794"
"76910.0";"87.17"
"76920.0";"87.575"
"76930.0";"88.07"
"76940.0";"86.064"
"76950.0";"88.334"
"76960.0";"86.801"
"76970.0";"87.678"
"76980.0";"87.722"
"76990.0";"87.63"
"77000.0";"86.36"
"77010.0";"88.034"
"77020.0";"86.55"
"77030.0";"86.15"
"77040.0";"87.007"
"77050.0";"86.897"
"77060.0";"87.316"
"77070.0";"86.904"
"77080.0";"86.27"
"77090.0";"85.88"
"77100.0";"86.923"
"77110.0";"85.804"
"77120.0";"87.715"
"77130.0";"87.299"
"77140.0";"86.609"
"77150.0";"87.763"
"77160.0";"87.918"
"77170.0";"87.265"
"77180.0";"86.938"
"77190.0";"87.253"
"77200.0";"87.986"
"77210.0";"87.011"
"77220.0";"86.385"
"77230.0";"87.084"
"77240.0";"86.429"
"77250.0";"85.69"
"77260.0";"85.545"
"77270.0";"87.635"
"77280.0";"87.286"
"77290.0";"85.275"
