# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"160590.0";"1.49607";"1.25779";"1.20828";"1.1977"
"160600.0";"1.49006";"1.25574";"1.20633";"1.18677"
"160610.0";"1.49947";"1.26854";"1.21144";"1.19165"
"160620.0";"1.49584";"1.26246";"1.20968";"1.19078"
"160630.0";"1.49015";"1.25989";"1.20683";"1.18209"
"160640.0";"1.49467";"1.26042";"1.21404";"1.18555"
"160650.0";"1.49379";"1.25638";"1.21661";"1.18499"
"160660.0";"1.49134";"1.2562";"1.21204";"1.18367"
"160670.0";"1.48996";"1.25487";"1.20888";"1.18484"
"160680.0";"1.49685";"1.25814";"1.21573";"1.19174"
"160690.0";"1.49933";"1.26363";"1.21421";"1.19371"
"160700.0";"1.49395";"1.25284";"1.21473";"1.19103"
"160710.0";"1.48895";"1.24864";"1.21073";"1.187"
"160720.0";"1.49628";"1.25444";"1.21652";"1.1934"
"160730.0";"1.49767";"1.25126";"1.22271";"1.19389"
"160740.0";"1.4958";"1.25034";"1.22502";"1.18777"
"160750.0";"1.49671";"1.25735";"1.22085";"1.18696"
"160760.0";"1.4938";"1.25436";"1.21757";"1.18617"
"160770.0";"1.49449";"1.25288";"1.21649";"1.19056"
"160780.0";"1.5019";"1.25565";"1.22138";"1.20124"
"160790.0";"1.49396";"1.25524";"1.21319";"1.19011"
"160800.0";"1.49287";"1.25646";"1.20783";"1.19154"
"160810.0";"1.49905";"1.25414";"1.22163";"1.19544"
"160820.0";"1.4977";"1.25553";"1.21717";"1.19514"
"160830.0";"1.48997";"1.24444";"1.21709";"1.18747"
"160840.0";"1.49398";"1.25581";"1.21658";"1.1861"
"160850.0";"1.4983";"1.25463";"1.22249";"1.19215"
"160860.0";"1.4962";"1.25418";"1.2158";"1.19419"
"160870.0";"1.49249";"1.25947";"1.20688";"1.18837"
"160880.0";"1.5007";"1.25855";"1.22819";"1.18818"
"160890.0";"1.49965";"1.25529";"1.22245";"1.19488"
"160900.0";"1.49177";"1.2515";"1.21669";"1.18497"
"160910.0";"1.49842";"1.25752";"1.22338";"1.18848"
"160920.0";"1.49585";"1.25209";"1.21887";"1.19238"
"160930.0";"1.48884";"1.25554";"1.21107";"1.17907"
"160940.0";"1.49742";"1.26007";"1.21186";"1.19505"
"160950.0";"1.49685";"1.25245";"1.21916";"1.1942"
"160960.0";"1.49515";"1.25668";"1.2114";"1.1934"
"160970.0";"1.49881";"1.25901";"1.21537";"1.19609"
"160980.0";"1.50423";"1.26024";"1.22537";"1.1982"
"160990.0";"1.49722";"1.25114";"1.22049";"1.19515"
"161000.0";"1.49484";"1.25705";"1.2187";"1.18478"
"161010.0";"1.49792";"1.26264";"1.21543";"1.18996"
"161020.0";"1.48993";"1.24823";"1.21355";"1.18701"
"161030.0";"1.49285";"1.25584";"1.21063";"1.1893"
"161040.0";"1.4907";"1.24819";"1.21398";"1.18854"
"161050.0";"1.4971";"1.26427";"1.21494";"1.18665"
"161060.0";"1.49461";"1.25186";"1.21567";"1.19277"
"161070.0";"1.49354";"1.25246";"1.21841";"1.18667"
"161080.0";"1.49808";"1.25565";"1.21965";"1.19343"
"161090.0";"1.49733";"1.26015";"1.21517";"1.19138"
"161100.0";"1.49408";"1.25678";"1.21492";"1.18702"
"161110.0";"1.49113";"1.24925";"1.21992";"1.18243"
"161120.0";"1.49244";"1.25155";"1.21811";"1.18516"
"161130.0";"1.49743";"1.25907";"1.22032";"1.1875"
"161140.0";"1.49669";"1.2502";"1.21824";"1.1971"
"161150.0";"1.49978";"1.25826";"1.21993";"1.19465"
"161160.0";"1.49529";"1.25385";"1.22237";"1.18551"
"161170.0";"1.4949";"1.24648";"1.22296";"1.19167"
"161180.0";"1.50126";"1.25328";"1.22988";"1.19344"
"161190.0";"1.50277";"1.25446";"1.23272";"1.19306"
"161200.0";"1.49241";"1.25642";"1.21217";"1.18602"
"161210.0";"1.50125";"1.25675";"1.22313";"1.19669"
"161220.0";"1.49754";"1.25595";"1.22542";"1.18584"
"161230.0";"1.49669";"1.25003";"1.22175";"1.19371"
"161240.0";"1.49779";"1.25733";"1.22007";"1.19051"
"161250.0";"1.49868";"1.25455";"1.22154";"1.19416"
"161260.0";"1.49096";"1.2471";"1.21323";"1.19111"
"161270.0";"1.49492";"1.25374";"1.21633";"1.1909"
"161280.0";"1.49361";"1.25189";"1.21734";"1.18851"
"161290.0";"1.4908";"1.24512";"1.21474";"1.19123"
"161300.0";"1.49282";"1.25073";"1.21748";"1.18763"
"161310.0";"1.49964";"1.25344";"1.22174";"1.19754"
"161320.0";"1.49794";"1.25732";"1.22181";"1.18909"
"161330.0";"1.49318";"1.24872";"1.21464";"1.19354"
"161340.0";"1.49583";"1.25633";"1.223";"1.18361"
"161350.0";"1.49764";"1.25239";"1.22145";"1.19391"
"161360.0";"1.49805";"1.25399";"1.22177";"1.19294"
"161370.0";"1.49236";"1.25372";"1.21556";"1.18527"
"161380.0";"1.49358";"1.25127";"1.21997";"1.18642"
"161390.0";"1.49839";"1.25817";"1.224";"1.18708"
"161400.0";"1.49867";"1.25037";"1.23304";"1.18668"
"161410.0";"1.49906";"1.2531";"1.2269";"1.19114"
"161420.0";"1.49234";"1.2472";"1.21884";"1.18874"
"161430.0";"1.48909";"1.2494";"1.2174";"1.1797"
"161440.0";"1.49183";"1.24637";"1.2204";"1.18671"
"161450.0";"1.49564";"1.2514";"1.21999";"1.19143"
"161460.0";"1.49771";"1.25296";"1.22351";"1.19137"
"161470.0";"1.49094";"1.24931";"1.21499";"1.18693"
"161480.0";"1.49935";"1.25753";"1.22749";"1.18659"
"161490.0";"1.49359";"1.25194";"1.22383";"1.18173"
"161500.0";"1.49239";"1.25116";"1.2138";"1.18986"
"161510.0";"1.49354";"1.25128";"1.21542";"1.19096"
"161520.0";"1.49634";"1.25366";"1.22158";"1.18917"
"161530.0";"1.49261";"1.24951";"1.22263";"1.18307"
"161540.0";"1.49416";"1.24871";"1.22634";"1.18401"
"161550.0";"1.49626";"1.25195";"1.22703";"1.18516"
"161560.0";"1.49647";"1.25143";"1.22445";"1.18891"
"161570.0";"1.49369";"1.24661";"1.22177";"1.18974"
"161580.0";"1.49184";"1.24414";"1.22115";"1.18832"
"161590.0";"1.50159";"1.25672";"1.22507";"1.19558"
"161600.0";"1.49707";"1.25668";"1.22191";"1.1875"
"161610.0";"1.50239";"1.25791";"1.22943";"1.19185"
"161620.0";"1.50256";"1.25547";"1.23076";"1.19349"
"161630.0";"1.49476";"1.25397";"1.22568";"1.18061"
"161640.0";"1.49216";"1.25383";"1.22063";"1.17944"
"161650.0";"1.4876";"1.24957";"1.21079";"1.18256"
"161660.0";"1.49153";"1.25565";"1.21462";"1.1821"
"161670.0";"1.4855";"1.24773";"1.21056";"1.17946"
"161680.0";"1.48919";"1.24926";"1.21521";"1.18237"
"161690.0";"1.48858";"1.24977";"1.21434";"1.18118"
"161700.0";"1.48915";"1.24888";"1.21754";"1.18027"
"161710.0";"1.49055";"1.24618";"1.21942";"1.18471"
"161720.0";"1.49018";"1.25165";"1.21627";"1.18124"
"161730.0";"1.48513";"1.24572";"1.2128";"1.17837"
"161740.0";"1.4944";"1.25131";"1.2199";"1.18851"
"161750.0";"1.495";"1.25408";"1.22395";"1.1829"
"161760.0";"1.49645";"1.25609";"1.22328";"1.18513"
"161770.0";"1.49621";"1.25244";"1.22227";"1.18941"
"161780.0";"1.49445";"1.25934";"1.21764";"1.18245"
"161790.0";"1.4985";"1.25748";"1.22262";"1.18953"
"161800.0";"1.49373";"1.25105";"1.22096";"1.18599"
"161810.0";"1.49904";"1.25949";"1.22033";"1.1911"
"161820.0";"1.49409";"1.25354";"1.22151";"1.1837"
"161830.0";"1.48647";"1.25132";"1.21455";"1.17398"
"161840.0";"1.49658";"1.25618";"1.21521";"1.19365"
"161850.0";"1.49396";"1.25544";"1.22316";"1.17966"
"161860.0";"1.49295";"1.2528";"1.21982";"1.18336"
"161870.0";"1.49358";"1.25486";"1.21882";"1.1838"
"161880.0";"1.49729";"1.2556";"1.2257";"1.18528"
"161890.0";"1.49357";"1.25902";"1.21787";"1.18033"
"161900.0";"1.49218";"1.25244";"1.21843";"1.18323"
"161910.0";"1.49411";"1.25303";"1.22093";"1.1849"
"161920.0";"1.49254";"1.25323";"1.21809";"1.18364"
"161930.0";"1.50236";"1.26071";"1.2289";"1.18936"
"161940.0";"1.49483";"1.25676";"1.21899";"1.18477"
"161950.0";"1.49322";"1.25134";"1.21876";"1.18666"
"161960.0";"1.49525";"1.2571";"1.21946";"1.18497"
"161970.0";"1.4967";"1.25432";"1.22009";"1.19092"
"161980.0";"1.49619";"1.25051";"1.2208";"1.19292"
"161990.0";"1.4932";"1.2501";"1.22175";"1.18484"
"162000.0";"1.49185";"1.252";"1.21477";"1.18664"
"162010.0";"1.49218";"1.25163";"1.21887";"1.18361"
"162020.0";"1.49941";"1.26162";"1.21999";"1.19011"
"162030.0";"1.49298";"1.24738";"1.21861";"1.19039"
"162040.0";"1.49609";"1.2551";"1.22238";"1.1862"
"162050.0";"1.49043";"1.24752";"1.21542";"1.1871"
"162060.0";"1.48937";"1.25141";"1.21653";"1.17918"
"162070.0";"1.48983";"1.24751";"1.21901";"1.18192"
"162080.0";"1.49175";"1.24542";"1.22375";"1.18408"
"162090.0";"1.49085";"1.24674";"1.21657";"1.1878"
"162100.0";"1.49524";"1.25077";"1.22211";"1.18891"
"162110.0";"1.49595";"1.25281";"1.22125";"1.18943"
"162120.0";"1.49251";"1.24733";"1.21422";"1.19375"
"162130.0";"1.49717";"1.25728";"1.22234";"1.18666"
"162140.0";"1.4953";"1.25732";"1.2207";"1.18359"
"162150.0";"1.49543";"1.25684";"1.21596";"1.18929"
"162160.0";"1.49212";"1.25111";"1.21745";"1.18549"
"162170.0";"1.49116";"1.25287";"1.21372";"1.18505"
"162180.0";"1.49308";"1.25229";"1.2206";"1.18342"
"162190.0";"1.49332";"1.25447";"1.21696";"1.18547"
"162200.0";"1.49167";"1.2561";"1.21234";"1.18431"
"162210.0";"1.49059";"1.25357";"1.21263";"1.18397"
"162220.0";"1.49227";"1.24881";"1.22005";"1.18561"
"162230.0";"1.49118";"1.25205";"1.21648";"1.18312"
"162240.0";"1.49435";"1.2526";"1.2229";"1.18392"
"162250.0";"1.48842";"1.25322";"1.21414";"1.17731"
"162260.0";"1.49023";"1.24947";"1.21634";"1.18359"
"162270.0";"1.48793";"1.24856";"1.20913";"1.18616"
"162280.0";"1.48252";"1.24121";"1.21566";"1.17357"
"162290.0";"1.49043";"1.25338";"1.21952";"1.17668"
"162300.0";"1.48913";"1.24471";"1.21552";"1.18668"
"162310.0";"1.4945";"1.25296";"1.22026";"1.18666"
"162320.0";"1.49258";"1.24989";"1.2236";"1.18159"
"162330.0";"1.48732";"1.24283";"1.21434";"1.18533"
"162340.0";"1.4866";"1.24621";"1.21054";"1.18383"
"162350.0";"1.48339";"1.24138";"1.20732";"1.18416"
"162360.0";"1.491";"1.25146";"1.21636";"1.18341"
"162370.0";"1.48982";"1.25338";"1.21334";"1.1815"
"162380.0";"1.4893";"1.24916";"1.21383";"1.18417"
"162390.0";"1.48955";"1.2523";"1.2167";"1.17851"
"162400.0";"1.49324";"1.24946";"1.22607";"1.18116"
"162410.0";"1.48652";"1.2478";"1.21622";"1.17613"
"162420.0";"1.49112";"1.25351";"1.2121";"1.18591"
"162430.0";"1.4902";"1.25279";"1.21359";"1.18285"
"162440.0";"1.49121";"1.25342";"1.21458";"1.18371"
"162450.0";"1.48949";"1.25089";"1.21254";"1.18414"
"162460.0";"1.48264";"1.24426";"1.20786";"1.17871"
"162470.0";"1.49603";"1.25312";"1.22189";"1.18864"
"162480.0";"1.48575";"1.23595";"1.21896";"1.18383"
"162490.0";"1.48746";"1.24444";"1.21761";"1.18063"
"162500.0";"1.48239";"1.23468";"1.21175";"1.18415"
"162510.0";"1.4883";"1.24499";"1.20878";"1.19119"
"162520.0";"1.49452";"1.24662";"1.21701";"1.19666"
"162530.0";"1.48851";"1.24143";"1.21866";"1.18534"
"162540.0";"1.48311";"1.24172";"1.20833";"1.18207"
"162550.0";"1.49029";"1.24084";"1.21816";"1.19094"
"162560.0";"1.48788";"1.24592";"1.21256";"1.18529"
"162570.0";"1.48852";"1.24913";"1.21345";"1.18262"
"162580.0";"1.49062";"1.24002";"1.22151";"1.18918"
"162590.0";"1.49212";"1.25014";"1.21772";"1.18625"
"162600.0";"1.48909";"1.24592";"1.2125";"1.18841"
"162610.0";"1.48976";"1.2506";"1.21413";"1.18348"
"162620.0";"1.48997";"1.24961";"1.2169";"1.18223"
"162630.0";"1.49023";"1.24825";"1.21963";"1.18151"
"162640.0";"1.48932";"1.24889";"1.21517";"1.18312"
"162650.0";"1.49649";"1.25508";"1.21959";"1.19011"
"162660.0";"1.49074";"1.24722";"1.2212";"1.18224"
"162670.0";"1.49208";"1.24853";"1.21833";"1.18721"
"162680.0";"1.49539";"1.25508";"1.22293";"1.18388"
"162690.0";"1.4921";"1.24852";"1.21713";"1.1885"
"162700.0";"1.49935";"1.2549";"1.22553";"1.19138"
"162710.0";"1.49307";"1.25698";"1.21541";"1.18377"
"162720.0";"1.48818";"1.25553";"1.21304";"1.1754"
"162730.0";"1.48823";"1.25257";"1.21027";"1.18151"
"162740.0";"1.49466";"1.25596";"1.22078";"1.18333"
"162750.0";"1.49372";"1.25404";"1.21919";"1.18464"
"162760.0";"1.49502";"1.25133";"1.22115";"1.18876"
"162770.0";"1.49394";"1.25092";"1.22125";"1.18636"
"162780.0";"1.49377";"1.25176";"1.21995";"1.18639"
"162790.0";"1.4931";"1.25801";"1.21573";"1.18243"
"162800.0";"1.49138";"1.25408";"1.21423";"1.18378"
"162810.0";"1.49367";"1.25001";"1.21925";"1.18872"
"162820.0";"1.49043";"1.25423";"1.21034";"1.18521"
"162830.0";"1.49197";"1.25299";"1.2127";"1.18801"
"162840.0";"1.49567";"1.25753";"1.2178";"1.18728"
"162850.0";"1.49371";"1.25376";"1.21393";"1.19029"
"162860.0";"1.49615";"1.25502";"1.217";"1.19196"
"162870.0";"1.49335";"1.2585";"1.21579";"1.18247"
"162880.0";"1.49589";"1.25532";"1.21772";"1.19025"
"162890.0";"1.49353";"1.25571";"1.21465";"1.18705"
"162900.0";"1.49379";"1.25436";"1.21259";"1.19122"
"162910.0";"1.49393";"1.25568";"1.20746";"1.19539"
"162920.0";"1.49456";"1.25953";"1.21673";"1.18344"
"162930.0";"1.48728";"1.24723";"1.21285";"1.18211"
"162940.0";"1.4949";"1.25463";"1.21615";"1.1901"
"162950.0";"1.49664";"1.25857";"1.2148";"1.19168"
"162960.0";"1.49353";"1.25503";"1.21515";"1.18725"
"162970.0";"1.49673";"1.25373";"1.2199";"1.19182"
"162980.0";"1.48994";"1.25184";"1.20589";"1.19103"
"162990.0";"1.4913";"1.25138";"1.2183";"1.18227"
"163000.0";"1.49522";"1.25119";"1.22119";"1.18937"
"163010.0";"1.49441";"1.25402";"1.2154";"1.19028"
"163020.0";"1.49002";"1.24454";"1.21247";"1.19221"
"163030.0";"1.48507";"1.24718";"1.20594";"1.18368"
"163040.0";"1.4917";"1.25241";"1.20851";"1.19218"
"163050.0";"1.48244";"1.24028";"1.20723";"1.18303"
"163060.0";"1.49573";"1.25436";"1.21652";"1.19209"
"163070.0";"1.49351";"1.25005";"1.2146";"1.19301"
"163080.0";"1.49255";"1.25106";"1.2175";"1.18658"
"163090.0";"1.49488";"1.25663";"1.21858";"1.18546"
"163100.0";"1.49238";"1.25037";"1.21518";"1.18925"
"163110.0";"1.49213";"1.25423";"1.21447";"1.18527"
"163120.0";"1.49469";"1.25559";"1.22158";"1.18298"
"163130.0";"1.49472";"1.24539";"1.22411";"1.1912"
"163140.0";"1.49185";"1.25212";"1.21585";"1.18538"
"163150.0";"1.48558";"1.24462";"1.213";"1.18044"
"163160.0";"1.49208";"1.2565";"1.2104";"1.18691"
"163170.0";"1.49492";"1.2553";"1.21607";"1.18952"
"163180.0";"1.48472";"1.24411";"1.21237";"1.17946"
"163190.0";"1.49275";"1.25129";"1.21586";"1.18852"
"163200.0";"1.49152";"1.25464";"1.216";"1.18172"
"163210.0";"1.49055";"1.25015";"1.22285";"1.17697"
"163220.0";"1.49194";"1.25299";"1.2211";"1.17928"
"163230.0";"1.49308";"1.25102";"1.2229";"1.18239"
"163240.0";"1.49138";"1.25454";"1.21446";"1.18306"
"163250.0";"1.49777";"1.25679";"1.22094";"1.19014"
"163260.0";"1.49003";"1.24983";"1.21403";"1.1851"
"163270.0";"1.49379";"1.24827";"1.22192";"1.1881"
"163280.0";"1.49357";"1.25545";"1.22174";"1.18014"
"163290.0";"1.49415";"1.24937";"1.22435";"1.18535"
"163300.0";"1.49225";"1.24951";"1.22128";"1.18356"
"163310.0";"1.48971";"1.25161";"1.2181";"1.17822"
"163320.0";"1.49153";"1.25094";"1.21423";"1.18749"
"163330.0";"1.49062";"1.2488";"1.21478";"1.18688"
"163340.0";"1.48835";"1.25167";"1.21233";"1.18067"
"163350.0";"1.49411";"1.25585";"1.22262";"1.18016"
"163360.0";"1.48948";"1.25276";"1.21098";"1.18372"
"163370.0";"1.48956";"1.24741";"1.21319";"1.18733"
"163380.0";"1.49203";"1.25052";"1.21591";"1.18746"
"163390.0";"1.48606";"1.24684";"1.21148";"1.18086"
"163400.0";"1.49368";"1.24877";"1.22112";"1.1881"
"163410.0";"1.49063";"1.25552";"1.21602";"1.17854"
"163420.0";"1.49375";"1.251";"1.22081";"1.18627"
"163430.0";"1.48814";"1.2517";"1.21686";"1.17542"
"163440.0";"1.49485";"1.25844";"1.22053";"1.18145"
"163450.0";"1.50166";"1.2577";"1.23142";"1.18816"
"163460.0";"1.49204";"1.25433";"1.22068";"1.17855"
"163470.0";"1.50074";"1.26231";"1.22328";"1.18937"
"163480.0";"1.49716";"1.25677";"1.21806";"1.19156"
"163490.0";"1.49569";"1.25671";"1.22214";"1.18373"
"163500.0";"1.49482";"1.25841";"1.22006";"1.18188"
"163510.0";"1.49742";"1.2564";"1.21914";"1.19151"
"163520.0";"1.49505";"1.2555";"1.21728";"1.1884"
"163530.0";"1.49603";"1.25749";"1.21414";"1.19197"
"163540.0";"1.49247";"1.25366";"1.21741";"1.18371"
"163550.0";"1.49089";"1.24905";"1.21533";"1.18674"
"163560.0";"1.49545";"1.25413";"1.2175";"1.19063"
"163570.0";"1.49508";"1.25922";"1.22056";"1.18115"
"163580.0";"1.49123";"1.2512";"1.2159";"1.18475"
"163590.0";"1.49213";"1.25317";"1.21595";"1.18488"
"163600.0";"1.49682";"1.25469";"1.22116";"1.18974"
"163610.0";"1.48781";"1.24884";"1.21369";"1.18088"
"163620.0";"1.49511";"1.25816";"1.21818";"1.1848"
"163630.0";"1.49392";"1.25417";"1.21881";"1.18539"
"163640.0";"1.49189";"1.25618";"1.21475";"1.18232"
"163650.0";"1.49304";"1.25607";"1.21872";"1.18123"
"163660.0";"1.4919";"1.25667";"1.2128";"1.18382"
"163670.0";"1.48802";"1.24809";"1.21229";"1.18366"
"163680.0";"1.4897";"1.248";"1.21592";"1.18426"
"163690.0";"1.49848";"1.25705";"1.21572";"1.19696"
"163700.0";"1.48921";"1.25404";"1.20929";"1.18343"
"163710.0";"1.49086";"1.25435";"1.21679";"1.17956"
"163720.0";"1.49194";"1.25477";"1.21138";"1.1874"
"163730.0";"1.48725";"1.25022";"1.20907";"1.18276"
"163740.0";"1.49575";"1.25445";"1.21918";"1.18931"
"163750.0";"1.49322";"1.25898";"1.21231";"1.1852"
"163760.0";"1.49203";"1.25986";"1.20638";"1.18731"
"163770.0";"1.49221";"1.25149";"1.21622";"1.18657"
"163780.0";"1.49057";"1.25141";"1.20926";"1.18964"
"163790.0";"1.49548";"1.254";"1.21284";"1.19558"
"163800.0";"1.49525";"1.25506";"1.20934";"1.19743"
"163810.0";"1.49524";"1.25096";"1.21179";"1.19922"
"163820.0";"1.49337";"1.24722";"1.21579";"1.19442"
"163830.0";"1.4951";"1.25672";"1.2097";"1.19496"
"163840.0";"1.49089";"1.2547";"1.20482";"1.19149"
"163850.0";"1.49934";"1.25553";"1.21677";"1.19965"
"163860.0";"1.49357";"1.24779";"1.2141";"1.19604"
"163870.0";"1.49626";"1.26098";"1.20995";"1.19312"
"163880.0";"1.48955";"1.25139";"1.21342";"1.18288"
"163890.0";"1.49491";"1.26027";"1.21002";"1.19041"
"163900.0";"1.48815";"1.24805";"1.21035";"1.18601"
"163910.0";"1.49394";"1.25395";"1.21535";"1.18922"
"163920.0";"1.49431";"1.25522";"1.21326";"1.19095"
"163930.0";"1.48988";"1.24976";"1.21549";"1.1833"
"163940.0";"1.49583";"1.25597";"1.21624";"1.19093"
"163950.0";"1.49517";"1.25439";"1.21678";"1.1904"
"163960.0";"1.4893";"1.24525";"1.21267";"1.18947"
"163970.0";"1.49331";"1.2481";"1.21992";"1.1891"
"163980.0";"1.49908";"1.25774";"1.21984";"1.19355"
"163990.0";"1.50023";"1.25784";"1.21145";"1.20482"
"164000.0";"1.49154";"1.25511";"1.20883";"1.18861"
"164010.0";"1.49794";"1.25801";"1.21615";"1.19416"
"164020.0";"1.49583";"1.263";"1.21223";"1.18758"
"164030.0";"1.49602";"1.25281";"1.21706";"1.1939"
"164040.0";"1.49289";"1.25412";"1.21268";"1.18913"
"164050.0";"1.49391";"1.25442";"1.21184";"1.19222"
"164060.0";"1.49365";"1.25215";"1.21631";"1.18942"
"164070.0";"1.49124";"1.24995";"1.2149";"1.18711"
"164080.0";"1.48479";"1.24623";"1.20766";"1.18223"
"164090.0";"1.4931";"1.25191";"1.21526";"1.18936"
"164100.0";"1.49326";"1.25707";"1.21405";"1.18554"
"164110.0";"1.48873";"1.24995";"1.20751";"1.18835"
"164120.0";"1.48986";"1.24796";"1.21392";"1.18675"
"164130.0";"1.49134";"1.24981";"1.21417";"1.18824"
"164140.0";"1.49347";"1.25575";"1.21429";"1.18721"
"164150.0";"1.48934";"1.25064";"1.20983";"1.18678"
"164160.0";"1.48793";"1.25638";"1.21034";"1.17664"
"164170.0";"1.49067";"1.25417";"1.21282";"1.18335"
"164180.0";"1.49474";"1.25609";"1.21418";"1.19017"
"164190.0";"1.49299";"1.25221";"1.21715";"1.18682"
"164200.0";"1.49508";"1.25184";"1.21493";"1.19473"
"164210.0";"1.4928";"1.24891";"1.21569";"1.19131"
"164220.0";"1.48863";"1.24801";"1.21121";"1.18637"
"164230.0";"1.49556";"1.25451";"1.21686";"1.19116"
"164240.0";"1.48763";"1.24894";"1.20879";"1.18534"
"164250.0";"1.48468";"1.24884";"1.19986";"1.18715"
"164260.0";"1.48843";"1.25301";"1.20559";"1.18632"
"164270.0";"1.4884";"1.24216";"1.21404";"1.18903"
"164280.0";"1.48815";"1.24213";"1.20997";"1.19258"
"164290.0";"1.48637";"1.24555";"1.20398";"1.19063"
"164300.0";"1.49143";"1.25287";"1.2026";"1.19699"
"164310.0";"1.49479";"1.25517";"1.20917";"1.19634"
"164320.0";"1.4828";"1.2474";"1.20347";"1.18028"
"164330.0";"1.48482";"1.24881";"1.20002";"1.18735"
"164340.0";"1.48833";"1.25045";"1.2095";"1.18479"
"164350.0";"1.49405";"1.25336";"1.2138";"1.1917"
"164360.0";"1.49109";"1.25415";"1.21332";"1.18391"
"164370.0";"1.49186";"1.25513";"1.21134";"1.18685"
"164380.0";"1.48431";"1.24697";"1.20707";"1.18084"
"164390.0";"1.49407";"1.25197";"1.21861";"1.1883"
"164400.0";"1.4885";"1.24887";"1.21079";"1.18558"
"164410.0";"1.49461";"1.25001";"1.22481";"1.18534"
"164420.0";"1.49403";"1.25686";"1.21269";"1.1891"
"164430.0";"1.49087";"1.24913";"1.21839";"1.18345"
"164440.0";"1.48601";"1.24766";"1.20978";"1.18162"
"164450.0";"1.49594";"1.25479";"1.22475";"1.18371"
"164460.0";"1.49087";"1.25268";"1.2188";"1.17929"
"164470.0";"1.48704";"1.24502";"1.21872";"1.1778"
"164480.0";"1.49124";"1.24987";"1.22095";"1.18098"
"164490.0";"1.48543";"1.24566";"1.20984";"1.18221"
"164500.0";"1.48748";"1.244";"1.21887";"1.17984"
"164510.0";"1.48682";"1.2496";"1.21433";"1.17693"
"164520.0";"1.48948";"1.25577";"1.21638";"1.17497"
"164530.0";"1.49608";"1.2507";"1.22392";"1.18924"
"164540.0";"1.49193";"1.25552";"1.22015";"1.17755"
"164550.0";"1.49082";"1.24657";"1.22274";"1.18154"
"164560.0";"1.49258";"1.25102";"1.2203";"1.18382"
"164570.0";"1.49368";"1.2558";"1.21942";"1.18244"
"164580.0";"1.49515";"1.2476";"1.22531";"1.18872"
"164590.0";"1.49706";"1.24881";"1.22347";"1.19413"
"164600.0";"1.49011";"1.24858";"1.21403";"1.1866"
"164610.0";"1.49181";"1.25132";"1.21557";"1.18641"
"164620.0";"1.4928";"1.25039";"1.22026";"1.18507"
"164630.0";"1.4897";"1.24758";"1.21971";"1.18078"
"164640.0";"1.49095";"1.25514";"1.21707";"1.17866"
"164650.0";"1.49252";"1.25073";"1.21906";"1.18524"
"164660.0";"1.49173";"1.25537";"1.21607";"1.18142"
"164670.0";"1.4895";"1.25065";"1.21904";"1.17773"
"164680.0";"1.48578";"1.24298";"1.21158";"1.18412"
"164690.0";"1.48485";"1.24551";"1.21322";"1.17745"
"164700.0";"1.49644";"1.2559";"1.21703";"1.19173"
"164710.0";"1.49312";"1.24764";"1.21851";"1.19056"
"164720.0";"1.49884";"1.26029";"1.22305";"1.18696"
"164730.0";"1.49277";"1.24851";"1.22276";"1.18441"
"164740.0";"1.49542";"1.25109";"1.22191";"1.18923"
"164750.0";"1.49575";"1.25576";"1.21919";"1.18794"
"164760.0";"1.49889";"1.25532";"1.22247";"1.19295"
"164770.0";"1.50001";"1.26055";"1.22076";"1.19198"
"164780.0";"1.49964";"1.25814";"1.22981";"1.18426"
"164790.0";"1.49814";"1.2605";"1.22483";"1.18312"
"164800.0";"1.50222";"1.25817";"1.22591";"1.19478"
"164810.0";"1.49858";"1.25537";"1.225";"1.1895"
"164820.0";"1.49976";"1.25226";"1.23231";"1.18819"
"164830.0";"1.50043";"1.25806";"1.23058";"1.18556"
"164840.0";"1.49632";"1.25698";"1.22294";"1.18422"
"164850.0";"1.49139";"1.24958";"1.21807";"1.18462"
"164860.0";"1.49575";"1.25888";"1.22046";"1.18331"
"164870.0";"1.50047";"1.25511";"1.22601";"1.19348"
"164880.0";"1.49466";"1.25003";"1.22277";"1.18756"
"164890.0";"1.49218";"1.24299";"1.2228";"1.18866"
"164900.0";"1.49502";"1.25131";"1.22624";"1.18352"
"164910.0";"1.49632";"1.25277";"1.22225";"1.18938"
"164920.0";"1.50159";"1.25671";"1.22753";"1.19307"
"164930.0";"1.49185";"1.25587";"1.21942";"1.17774"
"164940.0";"1.49553";"1.24821";"1.2261";"1.18821"
"164950.0";"1.49623";"1.25209";"1.22111";"1.19105"
"164960.0";"1.50148";"1.26192";"1.22214";"1.19283"
"164970.0";"1.49107";"1.25194";"1.21268";"1.18686"
"164980.0";"1.49625";"1.25428";"1.21957";"1.19036"
"164990.0";"1.49149";"1.25918";"1.21569";"1.17715"
"165000.0";"1.49511";"1.2573";"1.22008";"1.18377"
"165010.0";"1.49654";"1.25787";"1.2197";"1.18717"
"165020.0";"1.49279";"1.25111";"1.21638";"1.18827"
"165030.0";"1.48645";"1.25085";"1.20543";"1.1838"
"165040.0";"1.48738";"1.24575";"1.20879";"1.18808"
