# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"167150.0";"88.165"
"167160.0";"87.258"
"167170.0";"86.581"
"167180.0";"87.847"
"167190.0";"87.299"
"167200.0";"86.479"
"167210.0";"87.795"
"167220.0";"88.482"
"167230.0";"86.518"
"167240.0";"86.992"
"167250.0";"86.89"
"167260.0";"85.641"
"167270.0";"87.973"
"167280.0";"90.024"
"167290.0";"87.752"
"167300.0";"85.455"
"167310.0";"87.69"
"167320.0";"87.878"
"167330.0";"87.965"
"167340.0";"85.602"
"167350.0";"86.909"
"167360.0";"88.785"
"167370.0";"88.537"
"167380.0";"86.555"
"167390.0";"86.232"
"167400.0";"85.369"
"167410.0";"87.848"
"167420.0";"86.992"
"167430.0";"88.547"
"167440.0";"87.593"
"167450.0";"84.427"
"167460.0";"86.083"
"167470.0";"86.646"
"167480.0";"84.969"
"167490.0";"85.671"
"167500.0";"87.344"
"167510.0";"86.435"
"167520.0";"86.779"
"167530.0";"87.68"
"167540.0";"85.926"
"167550.0";"86.943"
"167560.0";"86.34"
"167570.0";"87.152"
"167580.0";"86.886"
"167590.0";"86.622"
"167600.0";"87.187"
"167610.0";"88.693"
"167620.0";"88.664"
"167630.0";"88.272"
"167640.0";"90.289"
"167650.0";"88.249"
"167660.0";"89.233"
"167670.0";"87.752"
"167680.0";"88.572"
"167690.0";"86.884"
"167700.0";"87.866"
"167710.0";"86.643"
"167720.0";"88.485"
"167730.0";"87.834"
"167740.0";"88.86"
"167750.0";"87.008"
"167760.0";"87.148"
"167770.0";"87.873"
"167780.0";"87.176"
"167790.0";"88.07"
"167800.0";"86.812"
"167810.0";"88.713"
"167820.0";"88.428"
"167830.0";"88.028"
"167840.0";"88.864"
"167850.0";"87.445"
"167860.0";"87.287"
"167870.0";"87.089"
"167880.0";"87.181"
"167890.0";"87.951"
"167900.0";"86.454"
"167910.0";"87.162"
"167920.0";"89.261"
"167930.0";"88.699"
"167940.0";"88.539"
"167950.0";"87.165"
"167960.0";"88.035"
"167970.0";"87.436"
"167980.0";"88.154"
"167990.0";"88.142"
"168000.0";"88.318"
"168010.0";"87.48"
"168020.0";"88.389"
"168030.0";"88.228"
"168040.0";"88.148"
"168050.0";"88.046"
"168060.0";"86.595"
"168070.0";"87.087"
"168080.0";"88.935"
"168090.0";"88.573"
"168100.0";"87.364"
"168110.0";"87.646"
"168120.0";"88.488"
"168130.0";"87.173"
"168140.0";"87.113"
"168150.0";"87.816"
"168160.0";"88.352"
"168170.0";"87.203"
"168180.0";"86.69"
"168190.0";"88.398"
"168200.0";"87.167"
"168210.0";"87.779"
"168220.0";"87.336"
"168230.0";"88.753"
"168240.0";"86.669"
"168250.0";"87.731"
"168260.0";"87.499"
"168270.0";"87.596"
"168280.0";"87.519"
"168290.0";"88.623"
"168300.0";"86.302"
"168310.0";"89.757"
"168320.0";"87.358"
"168330.0";"89.131"
"168340.0";"89.271"
"168350.0";"87.852"
"168360.0";"88.246"
"168370.0";"87.765"
"168380.0";"87.103"
"168390.0";"87.004"
"168400.0";"88.43"
"168410.0";"85.875"
"168420.0";"86.423"
"168430.0";"86.169"
"168440.0";"86.416"
"168450.0";"86.967"
"168460.0";"87.162"
"168470.0";"87.115"
"168480.0";"85.712"
"168490.0";"87.252"
"168500.0";"87.516"
"168510.0";"87.072"
"168520.0";"88.446"
"168530.0";"87.57"
"168540.0";"85.749"
"168550.0";"87.068"
"168560.0";"86.321"
"168570.0";"84.939"
"168580.0";"87.528"
"168590.0";"86.373"
"168600.0";"86.274"
"168610.0";"85.976"
"168620.0";"86.348"
"168630.0";"86.456"
"168640.0";"89.298"
"168650.0";"88.293"
"168660.0";"86.532"
"168670.0";"87.118"
"168680.0";"87.446"
"168690.0";"86.023"
"168700.0";"87.207"
"168710.0";"86.398"
"168720.0";"87.669"
"168730.0";"88.325"
"168740.0";"88.272"
"168750.0";"88.981"
"168760.0";"88.201"
"168770.0";"88.906"
"168780.0";"86.93"
"168790.0";"88.092"
"168800.0";"86.81"
"168810.0";"85.396"
"168820.0";"85.64"
"168830.0";"86.914"
"168840.0";"85.183"
"168850.0";"85.627"
"168860.0";"85.581"
"168870.0";"87.542"
"168880.0";"87.678"
"168890.0";"86.694"
"168900.0";"86.365"
"168910.0";"85.803"
"168920.0";"86.315"
"168930.0";"85.507"
"168940.0";"85.91"
"168950.0";"86.531"
"168960.0";"86.751"
"168970.0";"86.015"
"168980.0";"87.015"
"168990.0";"86.661"
"169000.0";"86.302"
"169010.0";"85.995"
"169020.0";"86.132"
"169030.0";"85.733"
"169040.0";"86.302"
"169050.0";"86.148"
"169060.0";"85.032"
"169070.0";"89.505"
"169080.0";"86.487"
"169090.0";"86.934"
"169100.0";"87.104"
"169110.0";"84.723"
"169120.0";"86.894"
"169130.0";"86.92"
"169140.0";"88.03"
"169150.0";"88.814"
"169160.0";"88.645"
"169170.0";"88.354"
"169180.0";"89.4"
"169190.0";"86.727"
"169200.0";"86.132"
"169210.0";"87.694"
"169220.0";"86.918"
"169230.0";"86.947"
"169240.0";"87.482"
"169250.0";"88.322"
"169260.0";"86.245"
"169270.0";"86.692"
"169280.0";"85.065"
"169290.0";"86.257"
"169300.0";"87.119"
"169310.0";"87.588"
"169320.0";"87.584"
"169330.0";"85.697"
"169340.0";"87.15"
"169350.0";"86.836"
"169360.0";"84.667"
"169370.0";"87.326"
"169380.0";"86.208"
"169390.0";"86.398"
"169400.0";"85.479"
"169410.0";"87.546"
"169420.0";"85.358"
"169430.0";"87.807"
"169440.0";"85.647"
"169450.0";"86.231"
"169460.0";"86.131"
"169470.0";"85.678"
"169480.0";"86.657"
"169490.0";"87.738"
"169500.0";"86.833"
"169510.0";"87.0"
"169520.0";"86.301"
"169530.0";"86.638"
"169540.0";"89.183"
"169550.0";"87.381"
"169560.0";"87.665"
"169570.0";"87.174"
"169580.0";"89.293"
"169590.0";"86.779"
"169600.0";"86.551"
"169610.0";"87.157"
"169620.0";"86.159"
"169630.0";"87.997"
"169640.0";"86.612"
"169650.0";"86.385"
"169660.0";"86.982"
"169670.0";"85.831"
"169680.0";"86.275"
"169690.0";"83.865"
"169700.0";"87.095"
"169710.0";"84.969"
"169720.0";"86.872"
"169730.0";"87.451"
"169740.0";"85.628"
"169750.0";"86.956"
"169760.0";"84.969"
"169770.0";"85.652"
"169780.0";"86.963"
"169790.0";"86.244"
"169800.0";"87.288"
"169810.0";"87.016"
"169820.0";"86.006"
"169830.0";"85.808"
"169840.0";"84.421"
"169850.0";"86.841"
"169860.0";"86.694"
"169870.0";"86.565"
"169880.0";"85.31"
"169890.0";"84.99"
"169900.0";"87.133"
"169910.0";"86.154"
"169920.0";"86.662"
"169930.0";"85.388"
"169940.0";"83.147"
"169950.0";"84.186"
"169960.0";"86.26"
"169970.0";"86.179"
"169980.0";"87.423"
"169990.0";"86.867"
"170000.0";"88.112"
"170010.0";"86.055"
"170020.0";"88.324"
"170030.0";"86.508"
"170040.0";"89.153"
"170050.0";"87.096"
"170060.0";"86.541"
"170070.0";"88.561"
"170080.0";"86.354"
"170090.0";"86.627"
"170100.0";"87.555"
"170110.0";"88.783"
"170120.0";"85.389"
"170130.0";"85.642"
"170140.0";"86.718"
"170150.0";"86.735"
"170160.0";"87.722"
"170170.0";"86.997"
"170180.0";"87.596"
"170190.0";"87.307"
"170200.0";"87.623"
"170210.0";"84.361"
"170220.0";"87.546"
"170230.0";"85.985"
"170240.0";"87.542"
"170250.0";"86.403"
"170260.0";"86.773"
"170270.0";"86.945"
"170280.0";"87.524"
"170290.0";"89.327"
"170300.0";"87.715"
"170310.0";"87.219"
"170320.0";"88.036"
"170330.0";"86.913"
"170340.0";"85.693"
"170350.0";"87.037"
"170360.0";"86.909"
"170370.0";"86.504"
"170380.0";"85.087"
"170390.0";"87.88"
"170400.0";"85.39"
"170410.0";"85.65"
"170420.0";"86.285"
"170430.0";"86.153"
"170440.0";"86.917"
"170450.0";"85.73"
"170460.0";"85.586"
"170470.0";"87.788"
"170480.0";"85.652"
"170490.0";"86.896"
"170500.0";"88.041"
"170510.0";"87.857"
"170520.0";"87.139"
"170530.0";"84.857"
"170540.0";"86.4"
"170550.0";"86.565"
"170560.0";"87.13"
"170570.0";"86.484"
"170580.0";"85.441"
"170590.0";"86.207"
"170600.0";"85.238"
"170610.0";"86.315"
"170620.0";"86.046"
"170630.0";"85.666"
"170640.0";"85.75"
"170650.0";"87.688"
"170660.0";"87.344"
"170670.0";"86.599"
"170680.0";"86.755"
"170690.0";"86.943"
"170700.0";"85.489"
"170710.0";"86.753"
"170720.0";"85.502"
"170730.0";"87.832"
"170740.0";"86.916"
"170750.0";"87.016"
"170760.0";"86.931"
"170770.0";"86.062"
"170780.0";"86.853"
"170790.0";"85.536"
"170800.0";"85.355"
"170810.0";"87.786"
"170820.0";"86.444"
"170830.0";"87.068"
"170840.0";"88.778"
"170850.0";"87.129"
"170860.0";"87.326"
"170870.0";"87.059"
"170880.0";"87.108"
"170890.0";"85.923"
"170900.0";"86.769"
"170910.0";"86.389"
"170920.0";"85.904"
"170930.0";"86.858"
"170940.0";"86.387"
"170950.0";"85.843"
"170960.0";"88.422"
"170970.0";"85.882"
"170980.0";"86.852"
"170990.0";"86.589"
"171000.0";"86.461"
"171010.0";"89.031"
"171020.0";"87.128"
"171030.0";"87.361"
"171040.0";"86.329"
"171050.0";"86.379"
"171060.0";"87.825"
"171070.0";"88.442"
"171080.0";"88.768"
"171090.0";"86.122"
"171100.0";"85.838"
"171110.0";"87.849"
"171120.0";"87.102"
"171130.0";"87.478"
"171140.0";"87.48"
"171150.0";"86.529"
"171160.0";"87.454"
"171170.0";"87.773"
"171180.0";"86.373"
"171190.0";"86.565"
"171200.0";"87.155"
"171210.0";"86.748"
"171220.0";"88.351"
"171230.0";"87.38"
"171240.0";"88.258"
"171250.0";"87.65"
"171260.0";"85.281"
"171270.0";"86.41"
"171280.0";"86.254"
"171290.0";"87.852"
"171300.0";"87.479"
"171310.0";"86.513"
"171320.0";"86.837"
"171330.0";"86.21"
"171340.0";"87.014"
"171350.0";"85.7"
"171360.0";"86.831"
"171370.0";"86.829"
"171380.0";"88.068"
"171390.0";"86.865"
"171400.0";"86.864"
"171410.0";"85.889"
"171420.0";"88.265"
"171430.0";"85.554"
"171440.0";"86.986"
"171450.0";"87.697"
"171460.0";"86.852"
"171470.0";"85.074"
"171480.0";"86.455"
"171490.0";"86.232"
"171500.0";"89.154"
"171510.0";"86.436"
"171520.0";"87.104"
"171530.0";"88.81"
"171540.0";"87.501"
"171550.0";"88.441"
"171560.0";"88.417"
"171570.0";"86.223"
"171580.0";"86.433"
"171590.0";"86.081"
"171600.0";"86.989"
"171610.0";"88.52"
"171620.0";"85.646"
"171630.0";"85.599"
"171640.0";"86.028"
"171650.0";"86.892"
"171660.0";"87.55"
"171670.0";"87.357"
"171680.0";"86.133"
"171690.0";"84.592"
"171700.0";"86.643"
"171710.0";"89.706"
"171720.0";"87.61"
"171730.0";"87.392"
"171740.0";"87.347"
"171750.0";"87.148"
"171760.0";"86.136"
"171770.0";"87.641"
"171780.0";"86.915"
"171790.0";"87.691"
"171800.0";"88.214"
"171810.0";"87.525"
"171820.0";"87.434"
"171830.0";"87.093"
"171840.0";"87.629"
"171850.0";"87.85"
"171860.0";"88.053"
"171870.0";"88.733"
"171880.0";"88.264"
"171890.0";"87.96"
"171900.0";"87.421"
"171910.0";"87.025"
"171920.0";"87.128"
"171930.0";"86.842"
"171940.0";"85.551"
"171950.0";"86.415"
"171960.0";"85.501"
"171970.0";"87.327"
"171980.0";"87.579"
"171990.0";"86.815"
"172000.0";"86.589"
"172010.0";"87.518"
"172020.0";"87.279"
"172030.0";"86.756"
"172040.0";"86.294"
"172050.0";"86.675"
"172060.0";"86.638"
"172070.0";"86.595"
"172080.0";"86.952"
"172090.0";"88.074"
"172100.0";"87.506"
"172110.0";"86.357"
"172120.0";"87.405"
"172130.0";"87.124"
"172140.0";"87.438"
"172150.0";"86.38"
"172160.0";"87.635"
"172170.0";"88.137"
"172180.0";"86.184"
"172190.0";"88.45"
"172200.0";"87.132"
"172210.0";"87.207"
"172220.0";"86.498"
"172230.0";"85.251"
"172240.0";"85.981"
"172250.0";"84.715"
"172260.0";"85.119"
"172270.0";"87.18"
"172280.0";"87.741"
"172290.0";"87.049"
"172300.0";"87.1"
"172310.0";"86.216"
"172320.0";"87.851"
"172330.0";"85.208"
"172340.0";"85.254"
"172350.0";"86.324"
"172360.0";"86.08"
"172370.0";"85.787"
"172380.0";"86.963"
"172390.0";"85.355"
"172400.0";"86.897"
"172410.0";"87.815"
"172420.0";"86.136"
"172430.0";"86.92"
"172440.0";"86.832"
"172450.0";"87.959"
"172460.0";"87.244"
"172470.0";"88.509"
"172480.0";"85.809"
"172490.0";"86.729"
"172500.0";"86.713"
"172510.0";"86.465"
"172520.0";"87.009"
"172530.0";"86.45"
"172540.0";"86.879"
"172550.0";"87.518"
"172560.0";"88.983"
"172570.0";"89.467"
"172580.0";"89.233"
"172590.0";"87.645"
"172600.0";"86.921"
"172610.0";"87.892"
"172620.0";"89.105"
"172630.0";"86.602"
"172640.0";"87.328"
"172650.0";"87.949"
"172660.0";"88.586"
"172670.0";"88.108"
"172680.0";"87.454"
"172690.0";"89.666"
"172700.0";"88.05"
"172710.0";"86.474"
"172720.0";"87.497"
"172730.0";"87.289"
"172740.0";"89.144"
"172750.0";"89.298"
"172760.0";"88.199"
"172770.0";"88.596"
"172780.0";"87.866"
"172790.0";"87.69"
"172800.0";"86.777"
"172810.0";"86.352"
"172820.0";"87.621"
"172830.0";"87.489"
"172840.0";"87.991"
"172850.0";"86.094"
"172860.0";"88.785"
"172870.0";"87.909"
"172880.0";"85.427"
"172890.0";"85.768"
"172900.0";"85.7"
"172910.0";"86.782"
"172920.0";"85.434"
"172930.0";"86.92"
"172940.0";"88.019"
"172950.0";"87.248"
"172960.0";"86.308"
"172970.0";"86.851"
"172980.0";"88.515"
"172990.0";"86.591"
"173000.0";"86.343"
"173010.0";"87.478"
"173020.0";"86.686"
"173030.0";"86.715"
"173040.0";"86.257"
"173050.0";"86.651"
"173060.0";"86.893"
"173070.0";"85.937"
"173080.0";"88.208"
"173090.0";"88.263"
"173100.0";"86.282"
"173110.0";"86.819"
"173120.0";"87.525"
"173130.0";"86.147"
"173140.0";"85.858"
"173150.0";"87.217"
"173160.0";"88.305"
"173170.0";"87.024"
"173180.0";"85.322"
"173190.0";"86.254"
"173200.0";"87.463"
"173210.0";"87.349"
"173220.0";"86.724"
"173230.0";"85.914"
"173240.0";"87.27"
"173250.0";"87.641"
"173260.0";"87.35"
"173270.0";"86.265"
"173280.0";"86.557"
"173290.0";"88.061"
"173300.0";"85.589"
"173310.0";"85.902"
"173320.0";"87.39"
"173330.0";"88.338"
"173340.0";"88.545"
"173350.0";"87.794"
"173360.0";"87.759"
"173370.0";"87.077"
"173380.0";"88.083"
"173390.0";"87.431"
"173400.0";"86.607"
"173410.0";"86.748"
"173420.0";"86.803"
"173430.0";"86.591"
"173440.0";"85.43"
"173450.0";"88.965"
"173460.0";"87.595"
"173470.0";"87.447"
"173480.0";"88.866"
"173490.0";"87.353"
"173500.0";"89.072"
"173510.0";"88.469"
"173520.0";"89.89"
"173530.0";"89.786"
"173540.0";"87.923"
"173550.0";"93.22"
"173560.0";"89.677"
"173570.0";"88.756"
"173580.0";"88.183"
"173590.0";"89.378"
"173600.0";"90.106"
"173610.0";"87.71"
"173620.0";"89.647"
"173630.0";"88.139"
"173640.0";"89.44"
"173650.0";"88.557"
"173660.0";"87.632"
"173670.0";"89.717"
"173680.0";"88.311"
"173690.0";"87.805"
"173700.0";"89.299"
"173710.0";"90.934"
"173720.0";"89.262"
"173730.0";"88.689"
"173740.0";"90.565"
"173750.0";"87.815"
"173760.0";"91.449"
"173770.0";"89.059"
"173780.0";"88.586"
"173790.0";"90.899"
"173800.0";"90.929"
"173810.0";"86.93"
"173820.0";"90.411"
"173830.0";"88.573"
"173840.0";"86.573"
"173850.0";"87.851"
"173860.0";"89.174"
"173870.0";"88.488"
"173880.0";"87.702"
"173890.0";"87.707"
"173900.0";"86.807"
"173910.0";"86.121"
"173920.0";"88.74"
"173930.0";"86.298"
"173940.0";"88.954"
"173950.0";"88.213"
"173960.0";"87.012"
"173970.0";"87.92"
"173980.0";"87.895"
"173990.0";"88.264"
"174000.0";"88.488"
"174010.0";"87.374"
"174020.0";"86.253"
"174030.0";"86.99"
"174040.0";"86.611"
"174050.0";"89.262"
"174060.0";"88.808"
"174070.0";"87.98"
"174080.0";"87.191"
"174090.0";"86.814"
"174100.0";"88.4"
"174110.0";"88.3"
"174120.0";"87.519"
"174130.0";"88.438"
"174140.0";"89.457"
"174150.0";"87.05"
"174160.0";"88.331"
"174170.0";"86.264"
"174180.0";"86.53"
"174190.0";"88.384"
"174200.0";"86.492"
"174210.0";"86.677"
"174220.0";"86.868"
"174230.0";"88.612"
"174240.0";"91.05"
"174250.0";"90.285"
"174260.0";"87.301"
"174270.0";"87.216"
"174280.0";"88.343"
"174290.0";"87.256"
"174300.0";"88.002"
"174310.0";"88.165"
"174320.0";"88.527"
"174330.0";"89.292"
"174340.0";"87.164"
"174350.0";"87.975"
"174360.0";"89.762"
"174370.0";"87.932"
"174380.0";"87.241"
"174390.0";"88.081"
"174400.0";"89.324"
"174410.0";"88.248"
"174420.0";"88.098"
"174430.0";"86.435"
"174440.0";"89.253"
"174450.0";"89.185"
"174460.0";"87.938"
"174470.0";"90.324"
"174480.0";"89.397"
"174490.0";"88.46"
"174500.0";"87.857"
"174510.0";"88.013"
"174520.0";"87.405"
"174530.0";"88.107"
"174540.0";"87.287"
"174550.0";"88.212"
"174560.0";"87.057"
"174570.0";"87.383"
"174580.0";"88.328"
"174590.0";"86.738"
"174600.0";"88.771"
"174610.0";"89.267"
"174620.0";"90.833"
"174630.0";"88.179"
"174640.0";"88.809"
"174650.0";"89.037"
"174660.0";"91.258"
"174670.0";"88.739"
"174680.0";"87.167"
"174690.0";"87.437"
"174700.0";"87.924"
"174710.0";"88.167"
"174720.0";"88.382"
"174730.0";"88.431"
"174740.0";"88.388"
"174750.0";"89.387"
"174760.0";"88.432"
"174770.0";"87.276"
"174780.0";"88.097"
"174790.0";"88.762"
"174800.0";"89.769"
"174810.0";"89.11"
"174820.0";"87.611"
"174830.0";"87.865"
"174840.0";"89.154"
"174850.0";"87.077"
"174860.0";"88.575"
"174870.0";"87.527"
"174880.0";"89.221"
"174890.0";"87.181"
"174900.0";"88.244"
"174910.0";"87.659"
"174920.0";"89.475"
"174930.0";"87.282"
"174940.0";"86.14"
"174950.0";"86.822"
"174960.0";"87.381"
"174970.0";"85.857"
"174980.0";"87.808"
"174990.0";"87.785"
"175000.0";"90.237"
"175010.0";"89.607"
"175020.0";"89.141"
"175030.0";"89.64"
"175040.0";"89.1"
"175050.0";"88.8"
"175060.0";"88.947"
"175070.0";"91.147"
"175080.0";"89.579"
"175090.0";"89.409"
"175100.0";"87.996"
"175110.0";"88.433"
"175120.0";"88.455"
"175130.0";"89.902"
"175140.0";"88.928"
"175150.0";"87.646"
"175160.0";"87.486"
"175170.0";"89.25"
"175180.0";"87.227"
"175190.0";"88.854"
"175200.0";"88.803"
"175210.0";"86.989"
"175220.0";"86.901"
"175230.0";"88.053"
"175240.0";"87.403"
"175250.0";"86.518"
"175260.0";"88.286"
"175270.0";"88.14"
"175280.0";"87.238"
"175290.0";"87.074"
"175300.0";"89.427"
"175310.0";"90.303"
"175320.0";"90.111"
"175330.0";"89.521"
"175340.0";"89.18"
"175350.0";"89.04"
"175360.0";"88.931"
"175370.0";"88.927"
"175380.0";"89.115"
"175390.0";"88.909"
"175400.0";"86.993"
"175410.0";"87.636"
"175420.0";"88.333"
"175430.0";"87.748"
"175440.0";"88.03"
"175450.0";"86.255"
"175460.0";"88.551"
"175470.0";"86.924"
"175480.0";"87.18"
"175490.0";"88.13"
"175500.0";"87.514"
"175510.0";"87.297"
"175520.0";"87.112"
"175530.0";"88.058"
"175540.0";"89.137"
"175550.0";"90.522"
"175560.0";"88.502"
"175570.0";"88.669"
"175580.0";"87.118"
"175590.0";"86.732"
"175600.0";"90.036"
"175610.0";"87.853"
"175620.0";"88.741"
"175630.0";"88.04"
"175640.0";"89.242"
"175650.0";"90.003"
"175660.0";"88.761"
"175670.0";"88.285"
"175680.0";"87.728"
"175690.0";"86.471"
"175700.0";"87.144"
"175710.0";"87.588"
"175720.0";"88.67"
"175730.0";"90.025"
"175740.0";"90.481"
"175750.0";"88.455"
"175760.0";"88.371"
"175770.0";"87.595"
"175780.0";"88.809"
"175790.0";"88.219"
"175800.0";"87.073"
"175810.0";"86.614"
"175820.0";"88.893"
"175830.0";"85.248"
"175840.0";"85.334"
"175850.0";"86.435"
"175860.0";"87.58"
"175870.0";"88.44"
"175880.0";"88.38"
"175890.0";"86.889"
"175900.0";"84.814"
"175910.0";"86.963"
"175920.0";"86.771"
"175930.0";"88.124"
"175940.0";"87.319"
"175950.0";"88.844"
"175960.0";"86.79"
"175970.0";"87.742"
"175980.0";"87.385"
"175990.0";"87.655"
"176000.0";"85.894"
"176010.0";"86.391"
"176020.0";"87.262"
"176030.0";"87.604"
"176040.0";"86.922"
"176050.0";"86.484"
"176060.0";"88.928"
"176070.0";"88.369"
"176080.0";"88.498"
"176090.0";"86.721"
"176100.0";"87.587"
"176110.0";"87.295"
"176120.0";"87.724"
"176130.0";"88.779"
"176140.0";"87.592"
"176150.0";"86.243"
"176160.0";"87.845"
"176170.0";"86.129"
"176180.0";"85.59"
"176190.0";"86.795"
"176200.0";"87.686"
"176210.0";"86.617"
"176220.0";"86.476"
"176230.0";"85.96"
"176240.0";"87.539"
"176250.0";"86.111"
"176260.0";"86.112"
"176270.0";"87.129"
"176280.0";"88.867"
"176290.0";"86.36"
"176300.0";"88.691"
"176310.0";"86.361"
"176320.0";"87.035"
"176330.0";"87.29"
"176340.0";"86.276"
"176350.0";"87.579"
"176360.0";"87.991"
"176370.0";"87.009"
"176380.0";"86.888"
"176390.0";"88.347"
"176400.0";"87.899"
"176410.0";"88.22"
"176420.0";"88.493"
"176430.0";"86.927"
"176440.0";"88.596"
"176450.0";"87.004"
"176460.0";"85.215"
"176470.0";"86.451"
"176480.0";"88.578"
"176490.0";"85.234"
"176500.0";"86.056"
"176510.0";"87.575"
"176520.0";"87.386"
"176530.0";"86.577"
"176540.0";"86.585"
"176550.0";"86.349"
"176560.0";"85.1"
"176570.0";"84.874"
"176580.0";"86.108"
"176590.0";"85.975"
"176600.0";"84.863"
"176610.0";"85.829"
"176620.0";"85.648"
"176630.0";"87.201"
"176640.0";"86.593"
"176650.0";"85.432"
"176660.0";"86.486"
"176670.0";"85.529"
"176680.0";"87.094"
"176690.0";"86.387"
"176700.0";"87.566"
"176710.0";"87.408"
"176720.0";"87.753"
"176730.0";"87.225"
"176740.0";"86.669"
"176750.0";"86.442"
"176760.0";"84.187"
"176770.0";"85.261"
"176780.0";"86.253"
"176790.0";"85.704"
"176800.0";"86.122"
"176810.0";"86.871"
"176820.0";"87.935"
"176830.0";"87.451"
"176840.0";"87.037"
"176850.0";"85.976"
"176860.0";"86.104"
"176870.0";"86.144"
"176880.0";"86.097"
"176890.0";"85.713"
"176900.0";"84.314"
"176910.0";"87.072"
"176920.0";"85.652"
"176930.0";"85.847"
"176940.0";"85.977"
"176950.0";"86.977"
"176960.0";"85.979"
"176970.0";"86.335"
"176980.0";"84.984"
"176990.0";"86.97"
"177000.0";"86.325"
"177010.0";"85.522"
"177020.0";"86.709"
"177030.0";"87.214"
"177040.0";"87.834"
"177050.0";"86.713"
"177060.0";"84.01"
"177070.0";"87.498"
"177080.0";"86.011"
"177090.0";"86.273"
"177100.0";"87.138"
"177110.0";"86.428"
"177120.0";"86.734"
"177130.0";"86.589"
"177140.0";"85.641"
"177150.0";"84.928"
"177160.0";"86.621"
"177170.0";"86.947"
"177180.0";"86.135"
"177190.0";"85.843"
"177200.0";"87.583"
"177210.0";"87.336"
"177220.0";"88.476"
"177230.0";"88.767"
"177240.0";"86.876"
"177250.0";"86.695"
"177260.0";"87.924"
"177270.0";"87.997"
"177280.0";"88.061"
"177290.0";"88.466"
"177300.0";"87.206"
"177310.0";"87.639"
"177320.0";"85.212"
"177330.0";"87.176"
"177340.0";"87.867"
"177350.0";"86.676"
"177360.0";"88.135"
"177370.0";"88.172"
"177380.0";"86.852"
"177390.0";"86.866"
"177400.0";"88.06"
"177410.0";"86.899"
"177420.0";"87.717"
"177430.0";"86.707"
"177440.0";"85.674"
"177450.0";"86.841"
"177460.0";"88.088"
"177470.0";"86.46"
"177480.0";"86.718"
"177490.0";"86.415"
"177500.0";"86.502"
"177510.0";"87.799"
"177520.0";"87.131"
"177530.0";"87.656"
"177540.0";"87.472"
"177550.0";"88.459"
"177560.0";"88.718"
"177570.0";"88.21"
"177580.0";"86.278"
"177590.0";"87.103"
"177600.0";"87.348"
"177610.0";"88.051"
"177620.0";"86.315"
"177630.0";"87.152"
"177640.0";"86.356"
"177650.0";"87.99"
"177660.0";"88.021"
"177670.0";"88.665"
"177680.0";"88.255"
"177690.0";"86.808"
"177700.0";"87.251"
"177710.0";"88.002"
"177720.0";"86.276"
"177730.0";"86.167"
"177740.0";"85.594"
"177750.0";"86.85"
"177760.0";"86.659"
"177770.0";"86.318"
"177780.0";"87.631"
"177790.0";"84.847"
"177800.0";"87.037"
"177810.0";"88.028"
"177820.0";"85.338"
"177830.0";"88.107"
"177840.0";"87.937"
"177850.0";"87.195"
"177860.0";"88.542"
"177870.0";"88.157"
"177880.0";"87.627"
"177890.0";"88.121"
"177900.0";"87.747"
"177910.0";"88.267"
"177920.0";"88.268"
"177930.0";"86.698"
"177940.0";"88.4"
"177950.0";"87.345"
"177960.0";"87.415"
"177970.0";"86.895"
"177980.0";"86.516"
"177990.0";"86.441"
"178000.0";"88.511"
"178010.0";"86.075"
"178020.0";"87.144"
"178030.0";"88.171"
"178040.0";"88.26"
"178050.0";"86.085"
"178060.0";"88.714"
"178070.0";"87.862"
"178080.0";"87.65"
"178090.0";"88.131"
"178100.0";"86.164"
"178110.0";"85.985"
"178120.0";"85.986"
"178130.0";"86.661"
"178140.0";"86.97"
"178150.0";"88.326"
"178160.0";"88.052"
"178170.0";"86.549"
"178180.0";"85.368"
"178190.0";"85.806"
"178200.0";"87.124"
"178210.0";"87.11"
"178220.0";"86.425"
"178230.0";"86.595"
"178240.0";"85.425"
"178250.0";"85.7"
"178260.0";"87.056"
"178270.0";"85.987"
"178280.0";"86.999"
"178290.0";"85.642"
"178300.0";"86.528"
"178310.0";"87.833"
"178320.0";"87.312"
"178330.0";"86.764"
"178340.0";"86.612"
"178350.0";"86.837"
"178360.0";"86.518"
"178370.0";"86.053"
"178380.0";"86.389"
"178390.0";"86.591"
"178400.0";"88.445"
"178410.0";"87.074"
"178420.0";"86.554"
"178430.0";"86.457"
"178440.0";"87.671"
"178450.0";"86.988"
"178460.0";"87.972"
"178470.0";"86.85"
"178480.0";"88.046"
"178490.0";"87.764"
"178500.0";"87.486"
"178510.0";"87.238"
"178520.0";"86.701"
"178530.0";"87.137"
"178540.0";"85.021"
"178550.0";"86.531"
"178560.0";"86.41"
"178570.0";"87.436"
"178580.0";"88.304"
"178590.0";"87.322"
"178600.0";"88.605"
"178610.0";"88.812"
"178620.0";"86.762"
"178630.0";"87.239"
"178640.0";"85.885"
"178650.0";"86.216"
"178660.0";"86.755"
"178670.0";"84.634"
"178680.0";"88.423"
"178690.0";"86.367"
"178700.0";"87.42"
