# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"137800.0";"-518.503174";"-431.175873"
"137810.0";"-487.367737";"-422.689362"
"137820.0";"-529.68988";"-419.885254"
"137830.0";"-491.573792";"-414.912476"
"137840.0";"-584.345154";"-413.288116"
"137850.0";"-557.882263";"-369.827698"
"137860.0";"-532.400208";"-410.715393"
"137870.0";"-587.953247";"-414.319427"
"137880.0";"-522.967163";"-418.118011"
"137890.0";"-437.674866";"-403.417725"
"137900.0";"-527.812317";"-401.811584"
"137910.0";"-508.090973";"-431.933716"
"137920.0";"-587.665222";"-428.069305"
"137930.0";"-559.648926";"-435.062347"
"137940.0";"-476.128296";"-440.004913"
"137950.0";"-530.099792";"-434.347534"
"137960.0";"-525.751587";"-420.264954"
"137970.0";"-672.09491";"-420.67749"
"137980.0";"-553.997742";"-409.36795"
"137990.0";"-595.101196";"-403.487061"
"138000.0";"-609.788208";"-440.281921"
"138010.0";"-501.397186";"-399.255341"
"138020.0";"-612.225098";"-419.176208"
"138030.0";"-572.097961";"-402.199982"
"138040.0";"-502.02066";"-437.613037"
"138050.0";"-500.487793";"-423.784393"
"138060.0";"-671.024048";"-399.019867"
"138070.0";"-597.348328";"-428.458344"
"138080.0";"-608.070679";"-420.430817"
"138090.0";"-570.798096";"-412.361176"
"138100.0";"-549.342957";"-424.375061"
"138110.0";"-639.037781";"-396.850616"
"138120.0";"-669.977234";"-418.00235"
"138130.0";"-670.735168";"-403.567993"
"138140.0";"-678.983032";"-394.675049"
"138150.0";"-656.747864";"-411.249817"
"138160.0";"-617.400452";"-404.099823"
"138170.0";"-594.782959";"-429.992584"
"138180.0";"-669.056152";"-377.187134"
"138190.0";"-643.226807";"-394.202362"
"138200.0";"-530.186462";"-423.502075"
"138210.0";"-564.607971";"-397.556702"
"138220.0";"-495.648865";"-403.857178"
"138230.0";"-396.515381";"-405.345306"
"138240.0";"-581.548523";"-411.588776"
"138250.0";"-505.734436";"-372.970062"
"138260.0";"-485.416901";"-381.694489"
"138270.0";"-402.054962";"-375.160065"
"138280.0";"-403.760956";"-404.930969"
"138290.0";"-484.132172";"-404.804047"
"138300.0";"-551.105774";"-433.941772"
"138310.0";"-497.760406";"-383.918243"
"138320.0";"-488.899475";"-425.18988"
"138330.0";"-512.251953";"-428.174042"
"138340.0";"-551.334473";"-396.056213"
"138350.0";"-504.028778";"-419.792053"
"138360.0";"-566.616516";"-386.887421"
"138370.0";"-635.408325";"-423.447113"
"138380.0";"-582.818787";"-404.091003"
"138390.0";"-570.647156";"-433.287933"
"138400.0";"-546.031677";"-404.553345"
"138410.0";"-547.939026";"-392.917755"
"138420.0";"-518.176514";"-405.56958"
"138430.0";"-486.36322";"-395.217834"
"138440.0";"-507.030304";"-406.732025"
"138450.0";"-434.820679";"-411.997467"
"138460.0";"-527.068115";"-405.0159"
"138470.0";"-457.251801";"-451.726318"
"138480.0";"-542.32373";"-390.455627"
"138490.0";"-530.336426";"-407.526581"
"138500.0";"-537.517944";"-390.680573"
"138510.0";"-446.401276";"-447.737122"
"138520.0";"-510.423859";"-401.244324"
"138530.0";"-583.31366";"-406.101135"
"138540.0";"-464.149597";"-414.333649"
"138550.0";"-637.175049";"-421.850952"
"138560.0";"-631.915527";"-433.556305"
"138570.0";"-625.738464";"-419.555634"
"138580.0";"-503.896118";"-427.012177"
"138590.0";"-692.471924";"-412.739685"
"138600.0";"-717.375671";"-385.217407"
"138610.0";"-633.938049";"-402.070221"
"138620.0";"-725.014648";"-409.481476"
"138630.0";"-698.970642";"-343.75528"
"138640.0";"-627.320007";"-448.373901"
"138650.0";"-790.627075";"-399.89621"
"138660.0";"-756.539978";"-442.959808"
"138670.0";"-747.025696";"-415.8396"
"138680.0";"-693.066833";"-430.795532"
"138690.0";"-678.533508";"-437.717133"
"138700.0";"-833.604431";"-395.5271"
"138710.0";"-777.548401";"-400.886017"
"138720.0";"-789.071106";"-394.522949"
"138730.0";"-712.32373";"-423.591797"
"138740.0";"-672.623779";"-398.689117"
"138750.0";"-697.7276";"-426.457336"
"138760.0";"-756.331055";"-435.372101"
"138770.0";"-687.154175";"-401.748322"
"138780.0";"-714.753113";"-413.217804"
"138790.0";"-797.039978";"-412.186829"
"138800.0";"-746.347839";"-435.491089"
"138810.0";"-637.399536";"-449.936981"
"138820.0";"-633.351379";"-421.217194"
"138830.0";"-766.393066";"-401.72583"
"138840.0";"-727.26062";"-394.596436"
"138850.0";"-727.339722";"-410.130341"
"138860.0";"-753.630249";"-377.670044"
"138870.0";"-680.227905";"-408.919159"
"138880.0";"-582.315125";"-431.039856"
"138890.0";"-697.35022";"-404.803253"
"138900.0";"-606.730286";"-403.490448"
"138910.0";"-776.492676";"-455.410095"
"138920.0";"-838.842957";"-389.69223"
"138930.0";"-793.95459";"-405.132782"
"138940.0";"-733.102234";"-425.200745"
"138950.0";"-723.932617";"-429.813263"
"138960.0";"-800.769775";"-409.972809"
"138970.0";"-796.397522";"-420.051331"
"138980.0";"-855.255493";"-422.070892"
"138990.0";"-741.556946";"-436.060364"
"139000.0";"-689.717651";"-409.888885"
"139010.0";"-632.286743";"-415.086456"
"139020.0";"-635.206604";"-414.110962"
"139030.0";"-624.667053";"-412.711487"
"139040.0";"-639.201416";"-427.80127"
"139050.0";"-643.520081";"-399.186127"
"139060.0";"-637.731995";"-397.799438"
"139070.0";"-743.934875";"-377.82843"
"139080.0";"-749.047913";"-389.913086"
"139090.0";"-732.80896";"-439.969849"
"139100.0";"-683.671814";"-405.205322"
"139110.0";"-642.081909";"-400.037079"
"139120.0";"-735.287903";"-433.49646"
"139130.0";"-806.369873";"-420.465485"
"139140.0";"-886.520203";"-426.146118"
"139150.0";"-958.616272";"-451.494751"
"139160.0";"-799.171021";"-412.847992"
"139170.0";"-819.657227";"-449.540405"
"139180.0";"-798.536682";"-400.225372"
"139190.0";"-882.196899";"-431.68512"
"139200.0";"-837.099548";"-404.246277"
"139210.0";"-968.342651";"-403.872437"
"139220.0";"-827.232727";"-431.266083"
"139230.0";"-987.191711";"-404.03299"
"139240.0";"-925.119995";"-429.357849"
"139250.0";"-849.414856";"-427.755402"
"139260.0";"-905.37085";"-446.892487"
"139270.0";"-1017.208496";"-436.883209"
"139280.0";"-838.213684";"-424.264008"
"139290.0";"-948.372925";"-397.598602"
"139300.0";"-922.162231";"-430.493073"
"139310.0";"-837.756958";"-430.47287"
"139320.0";"-789.924744";"-450.261475"
"139330.0";"-779.869934";"-428.800751"
"139340.0";"-748.251953";"-442.183807"
"139350.0";"-737.130127";"-452.38147"
"139360.0";"-716.471191";"-447.112762"
"139370.0";"-761.226196";"-431.608734"
"139380.0";"-801.20752";"-441.485901"
"139390.0";"-867.485718";"-435.522186"
"139400.0";"-855.608337";"-447.576141"
"139410.0";"-785.293518";"-435.580841"
"139420.0";"-686.753418";"-433.07666"
"139430.0";"-867.811646";"-411.836578"
"139440.0";"-738.429871";"-435.754517"
"139450.0";"-778.197021";"-470.395203"
"139460.0";"-729.579651";"-452.599762"
"139470.0";"-719.285645";"-455.765717"
"139480.0";"-962.692139";"-441.624817"
"139490.0";"-763.733765";"-454.750946"
"139500.0";"-768.404358";"-423.296539"
"139510.0";"-609.920776";"-477.860779"
"139520.0";"-785.040955";"-428.837189"
"139530.0";"-755.275879";"-415.568054"
"139540.0";"-743.34491";"-453.079803"
"139550.0";"-713.719299";"-482.27301"
"139560.0";"-834.856567";"-454.322632"
"139570.0";"-867.259399";"-475.65329"
"139580.0";"-818.151855";"-426.570282"
"139590.0";"-777.073914";"-443.63266"
"139600.0";"-655.583557";"-419.734894"
"139610.0";"-719.871948";"-411.012604"
"139620.0";"-723.175354";"-410.652252"
"139630.0";"-754.451965";"-408.040527"
"139640.0";"-616.888916";"-382.896393"
"139650.0";"-555.480957";"-440.54483"
"139660.0";"-639.235962";"-416.923859"
"139670.0";"-702.941406";"-425.205017"
"139680.0";"-666.484741";"-393.172119"
"139690.0";"-748.678467";"-405.909271"
"139700.0";"-695.989563";"-414.405579"
"139710.0";"-536.687683";"-395.93335"
"139720.0";"-617.120178";"-381.703064"
"139730.0";"-537.341492";"-401.704681"
"139740.0";"-518.614685";"-384.774872"
"139750.0";"-460.771484";"-379.81369"
"139760.0";"-476.221313";"-401.223114"
"139770.0";"-468.955688";"-407.658173"
"139780.0";"-582.538452";"-404.79953"
"139790.0";"-546.408203";"-392.3508"
"139800.0";"-678.628967";"-384.929413"
"139810.0";"-664.281738";"-384.505035"
"139820.0";"-603.75354";"-405.543518"
"139830.0";"-630.866211";"-405.872253"
"139840.0";"-713.719666";"-407.470551"
"139850.0";"-620.679321";"-379.445404"
"139860.0";"-567.442749";"-432.208893"
"139870.0";"-643.256287";"-404.329895"
"139880.0";"-623.091064";"-429.577698"
"139890.0";"-598.386292";"-432.344025"
"139900.0";"-657.503845";"-424.384338"
"139910.0";"-653.167847";"-416.915497"
"139920.0";"-589.486938";"-391.078125"
"139930.0";"-607.411316";"-397.302094"
"139940.0";"-465.112915";"-418.347443"
"139950.0";"-557.26593";"-431.702057"
"139960.0";"-502.07489";"-417.683136"
"139970.0";"-562.647461";"-423.341461"
"139980.0";"-527.937744";"-416.942993"
"139990.0";"-475.056244";"-402.07489"
"140000.0";"-563.045349";"-420.968048"
"140010.0";"-528.091919";"-430.76062"
"140020.0";"-743.662292";"-458.376373"
"140030.0";"-602.634216";"-401.017761"
"140040.0";"-642.354004";"-447.990112"
"140050.0";"-656.879822";"-475.286743"
"140060.0";"-623.275024";"-451.897186"
"140070.0";"-585.596191";"-455.018066"
"140080.0";"-610.349243";"-445.221771"
"140090.0";"-632.357544";"-465.623016"
"140100.0";"-596.939575";"-439.038635"
"140110.0";"-621.473572";"-380.811157"
"140120.0";"-608.22937";"-380.551605"
"140130.0";"-605.174561";"-423.936951"
"140140.0";"-562.056213";"-438.936798"
"140150.0";"-506.787384";"-421.323853"
"140160.0";"-558.995361";"-435.912628"
"140170.0";"-552.361694";"-418.60788"
"140180.0";"-369.814941";"-449.638245"
"140190.0";"-388.928955";"-427.357544"
"140200.0";"-430.557709";"-364.933624"
"140210.0";"-402.154999";"-395.87262"
"140220.0";"-388.613983";"-409.244202"
"140230.0";"-471.679108";"-384.72348"
"140240.0";"-396.84906";"-414.392303"
"140250.0";"-347.599091";"-415.825134"
"140260.0";"-443.780212";"-396.492645"
"140270.0";"-405.27301";"-393.722473"
"140280.0";"-429.280487";"-400.342865"
"140290.0";"-387.092804";"-369.643829"
"140300.0";"-522.753418";"-397.000488"
"140310.0";"-490.811462";"-398.842926"
"140320.0";"-595.534302";"-389.624695"
"140330.0";"-616.590698";"-382.271637"
"140340.0";"-576.968079";"-401.647186"
"140350.0";"-485.814941";"-427.082611"
"140360.0";"-445.01358";"-403.007507"
"140370.0";"-469.043579";"-425.497345"
"140380.0";"-568.660339";"-397.66037"
"140390.0";"-476.120972";"-410.201752"
"140400.0";"-388.050018";"-401.600861"
"140410.0";"-431.711273";"-408.053558"
"140420.0";"-444.642273";"-399.839386"
"140430.0";"-354.828918";"-417.502533"
"140440.0";"-503.998566";"-359.770782"
"140450.0";"-478.436371";"-338.914001"
"140460.0";"-514.564087";"-348.092316"
"140470.0";"-565.133728";"-372.974152"
"140480.0";"-408.443542";"-406.821381"
"140490.0";"-470.110321";"-372.376923"
"140500.0";"-456.034943";"-373.929749"
"140510.0";"-358.726044";"-385.878662"
"140520.0";"-415.52475";"-369.701263"
"140530.0";"-406.536255";"-402.789703"
"140540.0";"-482.515625";"-400.825714"
"140550.0";"-550.82843";"-386.866425"
"140560.0";"-449.718506";"-391.454254"
"140570.0";"-515.432312";"-395.709442"
"140580.0";"-501.458282";"-376.377747"
"140590.0";"-488.829437";"-386.526825"
"140600.0";"-543.613464";"-385.106506"
"140610.0";"-616.019409";"-393.245575"
"140620.0";"-794.422729";"-355.149414"
"140630.0";"-727.43158";"-357.917877"
"140640.0";"-667.952393";"-361.769379"
"140650.0";"-740.021545";"-372.396484"
"140660.0";"-616.026794";"-416.703186"
"140670.0";"-592.179932";"-413.599396"
"140680.0";"-598.967468";"-392.706207"
"140690.0";"-765.439026";"-367.088745"
"140700.0";"-734.616638";"-388.509125"
"140710.0";"-701.879333";"-416.919189"
"140720.0";"-641.744263";"-416.431061"
"140730.0";"-725.590759";"-395.137146"
"140740.0";"-815.734314";"-388.13501"
"140750.0";"-772.338684";"-378.168335"
"140760.0";"-641.211121";"-392.210632"
"140770.0";"-720.601624";"-393.794983"
"140780.0";"-715.949219";"-350.951874"
"140790.0";"-794.212158";"-381.596893"
"140800.0";"-846.174316";"-418.671783"
"140810.0";"-713.390015";"-434.692444"
"140820.0";"-713.224976";"-422.977081"
"140830.0";"-670.00061";"-430.410095"
"140840.0";"-575.163635";"-400.148682"
"140850.0";"-519.196106";"-449.394043"
"140860.0";"-628.869751";"-427.046265"
"140870.0";"-675.353149";"-422.30426"
"140880.0";"-619.869873";"-416.111664"
"140890.0";"-635.680969";"-424.336456"
"140900.0";"-588.677063";"-411.670105"
"140910.0";"-577.299805";"-413.561279"
"140920.0";"-572.502563";"-434.586243"
"140930.0";"-529.924316";"-454.106934"
"140940.0";"-534.819214";"-417.922211"
"140950.0";"-442.672546";"-442.403717"
"140960.0";"-423.289581";"-440.623016"
"140970.0";"-521.090698";"-428.279297"
"140980.0";"-510.603516";"-420.797577"
"140990.0";"-468.472534";"-453.41037"
"141000.0";"-537.920166";"-416.599915"
"141010.0";"-555.865784";"-390.752991"
"141020.0";"-480.339966";"-437.252777"
"141030.0";"-464.890961";"-416.596954"
"141040.0";"-533.714294";"-436.929932"
"141050.0";"-550.132324";"-395.448364"
"141060.0";"-513.02002";"-421.496185"
"141070.0";"-518.701294";"-409.836212"
"141080.0";"-604.629456";"-457.769501"
"141090.0";"-533.72876";"-428.091553"
"141100.0";"-427.797668";"-442.560669"
"141110.0";"-465.602112";"-470.913635"
"141120.0";"-410.482941";"-425.726685"
"141130.0";"-503.634033";"-421.877136"
"141140.0";"-528.368591";"-438.712646"
"141150.0";"-546.5672";"-437.947815"
"141160.0";"-575.417603";"-427.132996"
"141170.0";"-538.610413";"-407.842834"
"141180.0";"-530.035095";"-399.409851"
"141190.0";"-577.668335";"-433.487152"
"141200.0";"-564.275208";"-438.481262"
"141210.0";"-593.912231";"-433.815582"
"141220.0";"-676.045898";"-398.643585"
"141230.0";"-680.119385";"-436.542389"
"141240.0";"-571.001343";"-442.529449"
"141250.0";"-631.578125";"-420.201569"
"141260.0";"-694.332458";"-407.154327"
"141270.0";"-861.868713";"-400.421204"
"141280.0";"-693.882751";"-398.185364"
"141290.0";"-613.079773";"-411.432983"
"141300.0";"-698.371521";"-436.644897"
"141310.0";"-601.667725";"-419.023651"
"141320.0";"-746.585754";"-393.545929"
"141330.0";"-731.741882";"-411.64032"
"141340.0";"-747.113037";"-440.446777"
"141350.0";"-837.695251";"-432.11496"
"141360.0";"-718.091919";"-423.757965"
"141370.0";"-623.147583";"-464.911224"
"141380.0";"-601.124695";"-435.700287"
"141390.0";"-710.157288";"-422.483551"
"141400.0";"-611.880554";"-413.764221"
"141410.0";"-672.281128";"-393.019379"
"141420.0";"-712.224792";"-400.913269"
"141430.0";"-693.770569";"-419.940063"
"141440.0";"-657.997253";"-397.585907"
"141450.0";"-713.342102";"-404.813263"
"141460.0";"-695.978088";"-427.900299"
"141470.0";"-645.887939";"-371.230499"
"141480.0";"-693.222229";"-338.392792"
"141490.0";"-649.443237";"-444.846497"
"141500.0";"-564.487671";"-422.094727"
"141510.0";"-659.462036";"-390.652283"
"141520.0";"-588.411743";"-395.753235"
"141530.0";"-705.986023";"-428.32254"
"141540.0";"-699.511047";"-446.33316"
"141550.0";"-653.228516";"-389.751923"
"141560.0";"-685.799683";"-390.452667"
"141570.0";"-687.953491";"-422.13092"
"141580.0";"-733.575928";"-386.088745"
"141590.0";"-629.707275";"-395.72287"
"141600.0";"-655.316223";"-383.960571"
"141610.0";"-722.723511";"-426.141174"
"141620.0";"-803.732544";"-429.078644"
"141630.0";"-717.884277";"-402.902649"
"141640.0";"-718.353577";"-416.233032"
"141650.0";"-622.493774";"-434.96048"
"141660.0";"-634.40332";"-443.746735"
"141670.0";"-610.073608";"-428.395081"
"141680.0";"-693.876709";"-402.758057"
"141690.0";"-493.603607";"-410.024811"
"141700.0";"-539.562805";"-403.770416"
"141710.0";"-565.747803";"-385.500946"
"141720.0";"-653.348083";"-428.663757"
"141730.0";"-678.921265";"-399.460388"
"141740.0";"-631.318787";"-418.867462"
"141750.0";"-593.666504";"-428.983521"
"141760.0";"-577.299744";"-401.781738"
"141770.0";"-514.126465";"-440.446777"
"141780.0";"-513.875";"-401.502228"
"141790.0";"-541.458313";"-376.407013"
"141800.0";"-566.889832";"-388.368866"
"141810.0";"-570.572754";"-365.897095"
"141820.0";"-550.64624";"-365.388824"
"141830.0";"-515.682983";"-405.910461"
"141840.0";"-479.654846";"-422.70462"
"141850.0";"-555.499512";"-375.517731"
"141860.0";"-606.847351";"-399.823059"
"141870.0";"-626.938293";"-385.871338"
"141880.0";"-627.896851";"-368.821991"
"141890.0";"-523.137146";"-406.708099"
"141900.0";"-609.316895";"-399.683746"
"141910.0";"-651.072449";"-379.340149"
"141920.0";"-484.809906";"-407.966095"
"141930.0";"-582.403809";"-375.812592"
"141940.0";"-646.661499";"-391.788788"
"141950.0";"-446.347076";"-395.322357"
"141960.0";"-498.908264";"-384.781799"
"141970.0";"-463.410278";"-386.881744"
"141980.0";"-523.581116";"-383.695435"
"141990.0";"-544.979309";"-374.442749"
"142000.0";"-580.926636";"-376.021606"
"142010.0";"-487.587402";"-399.026611"
"142020.0";"-487.58963";"-388.718353"
"142030.0";"-397.266144";"-367.978668"
"142040.0";"-433.113373";"-405.575195"
"142050.0";"-424.501434";"-383.342529"
"142060.0";"-467.002686";"-376.278381"
"142070.0";"-431.899872";"-381.069824"
"142080.0";"-395.758911";"-397.342072"
"142090.0";"-379.478973";"-409.784851"
"142100.0";"-461.737274";"-396.386414"
"142110.0";"-542.131348";"-356.705994"
"142120.0";"-584.36853";"-374.449615"
"142130.0";"-504.505432";"-388.730652"
"142140.0";"-471.444489";"-409.070007"
"142150.0";"-431.473907";"-380.792084"
"142160.0";"-479.212952";"-385.877014"
"142170.0";"-498.73642";"-392.33316"
"142180.0";"-550.881714";"-364.662567"
"142190.0";"-585.188232";"-380.284058"
"142200.0";"-506.425323";"-377.515564"
"142210.0";"-645.537048";"-384.191467"
"142220.0";"-588.637756";"-377.39502"
"142230.0";"-518.325989";"-397.711975"
"142240.0";"-659.613037";"-381.822479"
"142250.0";"-551.974854";"-407.027771"
"142260.0";"-544.837646";"-391.067932"
"142270.0";"-414.219421";"-377.928589"
"142280.0";"-456.077332";"-371.05481"
"142290.0";"-489.091614";"-407.812073"
"142300.0";"-538.451172";"-350.542908"
"142310.0";"-564.968811";"-377.443481"
"142320.0";"-622.312805";"-399.661987"
"142330.0";"-642.765381";"-382.812317"
"142340.0";"-665.149963";"-399.370667"
"142350.0";"-661.816345";"-415.74939"
"142360.0";"-613.001648";"-412.543152"
"142370.0";"-760.716553";"-393.430481"
"142380.0";"-705.867004";"-346.563934"
"142390.0";"-713.481628";"-373.300842"
"142400.0";"-697.110718";"-369.636353"
"142410.0";"-646.88446";"-382.12439"
"142420.0";"-728.819214";"-380.795105"
"142430.0";"-680.190735";"-416.709961"
"142440.0";"-645.211304";"-398.223694"
"142450.0";"-669.07428";"-400.428009"
"142460.0";"-625.577087";"-383.90683"
"142470.0";"-572.332153";"-410.12616"
"142480.0";"-534.583923";"-433.857849"
"142490.0";"-567.469727";"-433.873138"
"142500.0";"-534.460632";"-438.897247"
"142510.0";"-502.562042";"-419.646973"
"142520.0";"-487.082581";"-388.393921"
"142530.0";"-464.774506";"-376.44101"
"142540.0";"-469.254761";"-391.336823"
"142550.0";"-420.183777";"-382.032532"
"142560.0";"-432.624237";"-382.302307"
"142570.0";"-527.126892";"-375.135132"
"142580.0";"-417.098083";"-378.414276"
"142590.0";"-540.968689";"-347.671722"
"142600.0";"-428.754242";"-385.288666"
"142610.0";"-378.940033";"-372.549408"
"142620.0";"-418.990234";"-399.427002"
"142630.0";"-429.152618";"-380.25827"
"142640.0";"-502.733795";"-336.058533"
"142650.0";"-604.930359";"-379.917023"
"142660.0";"-492.038605";"-364.482452"
"142670.0";"-426.6026";"-381.349548"
"142680.0";"-443.708984";"-362.395142"
"142690.0";"-491.892609";"-406.278015"
"142700.0";"-450.510406";"-430.490356"
"142710.0";"-632.470215";"-372.219635"
"142720.0";"-678.739319";"-368.467407"
"142730.0";"-685.765381";"-403.353424"
"142740.0";"-510.505798";"-402.661743"
"142750.0";"-510.930511";"-416.386902"
"142760.0";"-424.286316";"-415.315002"
"142770.0";"-457.383698";"-374.84494"
"142780.0";"-607.871216";"-383.489929"
"142790.0";"-629.416077";"-383.524689"
"142800.0";"-527.516907";"-355.561646"
"142810.0";"-671.788818";"-349.825775"
"142820.0";"-682.226318";"-393.662109"
"142830.0";"-707.886536";"-402.308746"
"142840.0";"-693.250488";"-393.833466"
"142850.0";"-631.296997";"-429.499023"
"142860.0";"-597.647949";"-414.753052"
"142870.0";"-645.237915";"-402.200378"
"142880.0";"-589.12207";"-416.506165"
"142890.0";"-694.778442";"-397.566101"
"142900.0";"-633.72821";"-427.052979"
"142910.0";"-539.984253";"-425.863525"
"142920.0";"-637.420227";"-396.85553"
"142930.0";"-589.573181";"-388.156982"
"142940.0";"-574.76062";"-360.332886"
"142950.0";"-480.97049";"-422.533539"
"142960.0";"-525.525391";"-402.367737"
"142970.0";"-512.358826";"-391.738647"
"142980.0";"-470.330688";"-398.603546"
"142990.0";"-481.450378";"-385.379303"
"143000.0";"-441.602325";"-377.448029"
"143010.0";"-560.859985";"-396.582336"
"143020.0";"-607.089294";"-363.651611"
"143030.0";"-586.096375";"-377.417847"
"143040.0";"-630.841003";"-361.600281"
"143050.0";"-551.010315";"-399.485016"
"143060.0";"-564.978821";"-355.363434"
"143070.0";"-553.725281";"-314.080994"
"143080.0";"-518.323669";"-377.536774"
"143090.0";"-494.836945";"-333.9328"
"143100.0";"-444.544922";"-374.498779"
"143110.0";"-403.581421";"-382.780609"
"143120.0";"-467.658844";"-347.99234"
"143130.0";"-554.937256";"-355.876892"
"143140.0";"-547.292969";"-386.834167"
"143150.0";"-582.854492";"-390.104492"
"143160.0";"-494.429291";"-400.073303"
"143170.0";"-481.723053";"-375.11795"
"143180.0";"-548.176025";"-358.071381"
"143190.0";"-573.784668";"-342.833618"
"143200.0";"-559.099182";"-405.226501"
"143210.0";"-507.925537";"-367.08847"
"143220.0";"-498.081573";"-393.719543"
"143230.0";"-493.774445";"-359.878113"
"143240.0";"-517.684082";"-340.914368"
"143250.0";"-503.520966";"-365.40097"
"143260.0";"-527.813782";"-396.883362"
"143270.0";"-456.62439";"-355.164673"
"143280.0";"-517.88562";"-359.8237"
"143290.0";"-552.098022";"-350.174042"
"143300.0";"-607.656738";"-361.452362"
"143310.0";"-643.756287";"-384.641083"
"143320.0";"-438.668854";"-424.266083"
"143330.0";"-489.702942";"-413.591522"
"143340.0";"-520.160522";"-395.06134"
"143350.0";"-442.466125";"-397.82251"
"143360.0";"-503.009338";"-403.278107"
"143370.0";"-494.390686";"-383.86499"
"143380.0";"-474.976196";"-357.13092"
"143390.0";"-467.881317";"-380.972656"
"143400.0";"-488.760162";"-368.886169"
"143410.0";"-441.358185";"-358.335388"
"143420.0";"-384.953613";"-351.162079"
"143430.0";"-410.87207";"-403.044861"
"143440.0";"-461.437408";"-355.231689"
"143450.0";"-437.532257";"-354.113617"
"143460.0";"-365.372559";"-354.556885"
"143470.0";"-465.045868";"-349.76651"
"143480.0";"-544.99054";"-349.538055"
"143490.0";"-427.065887";"-360.908722"
"143500.0";"-522.016846";"-341.411682"
"143510.0";"-500.171906";"-343.8078"
"143520.0";"-462.273682";"-335.38739"
"143530.0";"-446.309692";"-330.540894"
"143540.0";"-434.366394";"-336.030365"
"143550.0";"-411.110107";"-322.205109"
"143560.0";"-460.759857";"-351.680969"
"143570.0";"-386.889587";"-353.320923"
"143580.0";"-438.364166";"-281.361755"
"143590.0";"-377.922943";"-363.297668"
"143600.0";"-411.820038";"-366.821075"
"143610.0";"-418.34436";"-331.246582"
"143620.0";"-444.355011";"-326.868195"
"143630.0";"-447.699371";"-366.050751"
"143640.0";"-514.337585";"-359.443298"
"143650.0";"-367.544128";"-395.219971"
"143660.0";"-459.546753";"-353.658447"
"143670.0";"-370.918915";"-357.813782"
"143680.0";"-412.569855";"-357.290192"
"143690.0";"-459.904694";"-346.786774"
"143700.0";"-418.492554";"-348.595123"
"143710.0";"-348.107452";"-353.340759"
"143720.0";"-342.940521";"-353.018738"
"143730.0";"-320.295258";"-339.10434"
"143740.0";"-400.487335";"-339.408325"
"143750.0";"-434.016846";"-317.003052"
"143760.0";"-404.185394";"-332.226898"
"143770.0";"-334.58963";"-325.565277"
"143780.0";"-238.540634";"-327.820557"
"143790.0";"-254.099869";"-319.356201"
"143800.0";"-253.172455";"-302.211914"
"143810.0";"-289.736267";"-289.306732"
"143820.0";"-289.047485";"-286.406647"
"143830.0";"-321.004028";"-299.793274"
"143840.0";"-231.594147";"-355.463318"
"143850.0";"-342.062073";"-303.65155"
"143860.0";"-364.582642";"-300.542542"
"143870.0";"-310.928589";"-313.649872"
"143880.0";"-381.187195";"-306.869202"
"143890.0";"-363.492828";"-305.392303"
"143900.0";"-400.815063";"-311.158691"
"143910.0";"-330.79895";"-327.890747"
"143920.0";"-434.766174";"-277.462463"
"143930.0";"-482.115234";"-325.349487"
"143940.0";"-453.924744";"-308.782013"
"143950.0";"-482.291199";"-275.876068"
"143960.0";"-520.848022";"-303.412262"
"143970.0";"-546.868591";"-279.905823"
"143980.0";"-473.712769";"-291.163605"
"143990.0";"-552.328064";"-276.245728"
"144000.0";"-483.688293";"-313.480865"
"144010.0";"-522.845459";"-324.207336"
"144020.0";"-472.984863";"-302.766968"
"144030.0";"-272.766968";"-350.945496"
"144040.0";"-433.638672";"-311.271606"
"144050.0";"-336.242279";"-320.561523"
"144060.0";"-364.881836";"-347.432556"
"144070.0";"-379.077881";"-318.17395"
"144080.0";"-458.594177";"-330.196381"
"144090.0";"-401.799347";"-325.722595"
"144100.0";"-416.846527";"-353.756866"
"144110.0";"-427.212006";"-353.233704"
"144120.0";"-485.64798";"-300.217285"
"144130.0";"-419.073364";"-331.887451"
"144140.0";"-453.627899";"-375.715973"
"144150.0";"-464.488007";"-343.788391"
"144160.0";"-502.414154";"-348.718964"
"144170.0";"-528.94458";"-340.446747"
"144180.0";"-409.503235";"-339.253601"
"144190.0";"-376.780365";"-334.346863"
"144200.0";"-395.177521";"-356.490967"
"144210.0";"-316.373444";"-359.0737"
"144220.0";"-309.443756";"-357.590912"
"144230.0";"-311.807007";"-365.631042"
"144240.0";"-400.80304";"-348.551453"
"144250.0";"-389.308167";"-368.085022"
"144260.0";"-633.215088";"-361.440491"
"144270.0";"-591.685303";"-378.108246"
"144280.0";"-589.578613";"-388.882782"
"144290.0";"-570.32251";"-387.730957"
"144300.0";"-518.17627";"-389.049713"
"144310.0";"-590.615784";"-378.937195"
"144320.0";"-628.031555";"-380.662506"
"144330.0";"-698.116272";"-368.968872"
"144340.0";"-610.287109";"-389.57605"
"144350.0";"-617.85907";"-387.339539"
"144360.0";"-671.048218";"-360.337799"
"144370.0";"-593.614929";"-357.053497"
"144380.0";"-539.074036";"-352.970551"
